x1,y1,x2,y2,d1,d2,dt
897653.086115377,6954804.74878802,895330.485427254,6956594.25713381,85,126,41
882440.611234535,6950484.84414124,892885.231499279,6968729.47204606,101,126,25
878183.811886466,6952632.74473063,903298.426177927,6970303.56840376,120,126,6
878183.811886466,6952632.74473063,901764.697166105,6972690.77915643,120,126,6
879484.31609891,6948711.44576244,884564.429542503,6967996.66667955,121,128,7
879484.31609891,6948711.44576244,898008.367693416,6937325.03415767,121,128,7
879484.31609891,6948711.44576244,904598.656398692,6939700.36095102,121,128,7
878839.328743093,6950184.99681777,886976.16756485,6939400.40950686,125,128,3
878839.328743093,6950184.99681777,897774.760424784,6971590.15279432,125,128,3
879484.31609891,6948711.44576244,897965.041826497,6937614.05538397,121,128,7
879484.31609891,6948711.44576244,879774.517187842,6947824.06000065,121,128,7
879484.31609891,6948711.44576244,897106.491400502,6971424.56918834,121,128,7
887431.038514241,6947052.53642577,906888.011501517,6959537.76095624,105,130,25
900779.701236827,6955237.27781931,889095.82851509,6953066.48479842,121,130,9
884150.546270237,6948014.16195583,893727.651735413,6967236.47849353,93,135,42
898133.418748135,6953177.62403615,897031.343256647,6951984.44237865,53,138,85
883500.173218725,6947380.19370692,895273.499214265,6939757.39889967,107,139,32
881858.890998024,6949745.46352832,887632.498262889,6942915.63139242,126,142,16
889249.913594379,6947572.38071305,890760.458572649,6963679.34341216,5,142,137
900779.701236827,6955237.27781931,890564.459956471,6954923.06359886,121,142,21
884150.546270237,6948014.16195583,896651.148231468,6968093.38151995,93,146,53
890050.750275275,6954917.70352549,898214.698424293,6950684.02462611,55,147,92
876514.189653424,6951504.29608555,894002.571060361,6935805.68402236,126,148,22
876514.189653424,6951504.29608555,877343.989223429,6959099.3907842,126,148,22
876514.189653424,6951504.29608555,879235.484214974,6963721.55864274,126,148,22
876514.189653424,6951504.29608555,895184.309108743,6973207.4956765,126,148,22
876514.189653424,6951504.29608555,895675.400851326,6973232.6461616,126,148,22
877967.210602035,6952894.75544962,911208.835795658,6945554.26590751,126,148,22
883850.911440394,6946848.15706326,893904.155607815,6968476.87184478,90,148,58
877967.210602035,6952894.75544962,876555.39466031,6956773.06074343,126,148,22
900779.701236827,6955237.27781931,896919.281322365,6949358.54674722,121,148,27
876423.321368514,6954249.21951371,898652.585155682,6974684.03119768,148,149,1
900779.701236827,6955237.27781931,900838.518240342,6956212.74667036,121,149,28
876514.189653424,6951504.29608555,911473.928202201,6966712.949738,126,150,24
876514.189653424,6951504.29608555,894492.596351411,6934219.52562214,126,150,24
876514.189653424,6951504.29608555,875171.357827492,6955201.73838487,126,150,24
902067.154077558,6954548.48224571,889973.261410832,6951547.29682508,130,151,21
876423.321368514,6954249.21951371,906376.685882536,6939736.31699754,148,152,4
898349.784053033,6955728.24992217,895476.506008209,6958201.41386311,58,153,95
901767.162617563,6954209.02257003,889657.9554506,6956281.58478114,151,153,2
877150.808313604,6954351.94294951,902470.466697783,6938833.41625478,152,153,1
901767.162617563,6954209.02257003,890660.865378677,6951116.03426362,151,154,3
882658.761615596,6947238.53111762,906842.427242063,6943338.26883559,139,154,15
879011.755081525,6959275.85332739,903502.336021037,6939097.23045164,153,154,1
875108.165197854,6953607.4420607,879024.877721503,6966180.95656774,149,155,6
878263.8862313,6949023.34297112,879986.990610848,6942267.21038376,122,157,35
878263.8862313,6949023.34297112,879286.040403316,6965130.45326468,122,157,35
875108.165197854,6953607.4420607,910738.492157283,6968420.31855413,149,157,8
877967.210602035,6952894.75544962,889818.037134566,6970064.98224284,126,160,34
877150.808313604,6954351.94294951,877105.65259122,6955799.35798708,152,164,12
882475.137585473,6954472.3262629,903704.8169124,6942535.11065493,94,165,71
882501.996605209,6953350.84143935,890644.720318452,6941045.38213838,94,167,73
881043.43181791,6955877.16430674,907151.424957228,6944476.04064688,165,167,2
893010.575693746,6952544.06662516,897217.776267194,6956680.71883046,83,170,87
882658.761615596,6947238.53111762,910876.787865402,6957102.8943102,139,172,33
882658.761615596,6947238.53111762,882391.297410669,6962974.82864906,139,172,33
881209.975757971,6947490.06687444,882709.46641573,6943072.86853825,154,175,21
898913.272487982,6955906.90302638,892898.318911179,6951283.18062678,153,176,23
880268.398688394,6956645.37684496,884565.35056127,6940500.61949914,167,177,10
883775.406811476,6946772.35540031,907685.036285897,6945796.83149267,148,179,31
897608.939667143,6952517.81654884,897872.953803431,6954430.2920013,12,179,167
879011.755081525,6959275.85332739,881371.296182206,6964517.99575779,153,181,28
887170.741482214,6948986.87177835,890644.784847259,6964262.36610282,27,181,154
877733.17307797,6946777.32754472,877849.728914862,6949485.62962241,157,182,25
889574.227139966,6946071.81790195,883501.289250383,6958502.24462267,142,183,41
901253.863401368,6953144.14355927,899683.765556762,6946441.98431137,154,183,29
880208.17079801,6962628.82324407,911597.324200171,6943497.40593229,181,184,3
888346.888683717,6944090.59671272,909256.793973764,6956359.29968333,183,184,1
888346.888683717,6944090.59671272,883353.176085701,6949794.55047847,183,184,1
879011.755081525,6959275.85332739,898694.470691536,6969502.7192273,153,186,33
879011.755081525,6959275.85332739,881533.195819386,6948042.26595271,153,186,33
881144.721511699,6960075.96476531,898512.417609787,6939041.9925162,186,187,1
877591.02216054,6946152.11552024,876878.90524358,6962499.11943926,157,187,30
881043.43181791,6955877.16430674,904557.059263901,6964610.57577168,165,187,22
889001.039925227,6943219.850512,883701.320286564,6948141.94868547,184,188,4
889001.039925227,6943219.850512,884891.050004702,6962755.92654316,184,188,4
881144.721511699,6960075.96476531,908571.009511232,6962820.00817412,186,190,4
877887.245891807,6956922.40293918,882367.840914145,6965413.60828851,177,191,14
878562.183514617,6956592.77535138,889120.73728571,6970037.77508284,191,192,1
897608.939667143,6952517.81654884,890053.319769515,6957795.53469282,12,193,181
880951.922162463,6960587.83822781,893499.345065119,6938461.56047693,187,194,7
889574.227139966,6946071.81790195,888350.219156707,6949191.70806588,142,196,54
880208.17079801,6962628.82324407,911085.116659869,6961084.40669745,181,196,15
880208.17079801,6962628.82324407,901475.038912668,6970316.29063004,181,196,15
888703.744896567,6942415.20481168,905086.807442677,6965096.65323327,184,196,12
888645.355821437,6942963.82484724,898988.978584369,6941614.1962489,188,196,8
881218.204041485,6963573.6529946,882369.610996573,6965453.72965013,196,197,1
880208.17079801,6962628.82324407,910523.608402945,6962988.30114764,181,197,16
880208.17079801,6962628.82324407,904886.569824515,6939964.59804366,181,199,18
893874.141296829,6952282.73748852,895490.785044822,6952532.79381505,170,199,29
881147.261454204,6963791.65413173,891569.391745215,6973728.1459791,197,202,5
883914.842647687,6955185.2149498,906067.617019774,6949512.08399886,56,203,147
892259.978017385,6946211.06066433,891126.617329562,6946804.7907834,196,203,7
879011.755081525,6959275.85332739,878721.025624368,6952854.40448971,153,203,50
898789.431533185,6957047.55238547,898626.402921578,6956952.96196025,176,204,28
902950.222192175,6949301.33288866,905082.190230538,6955558.74897759,183,204,21
902950.222192175,6949301.33288866,900310.744973728,6963013.24997878,183,204,21
877150.808313604,6954351.94294951,877546.220764784,6949644.74944718,152,205,53
902018.62421589,6947416.31504799,890145.700595497,6948020.99450596,204,205,1
878934.704900508,6965010.2575768,885878.752126083,6972967.47985893,202,206,4
880168.823445045,6962565.44306902,876905.966770666,6955133.30364294,199,206,7
878573.012550693,6962236.22857433,905851.69269673,6937780.36630513,206,209,3
878573.012550693,6962236.22857433,903994.962176486,6936771.38218956,206,209,3
901676.049404812,6946953.24317084,892775.731683647,6962567.40122111,204,209,5
878573.012550693,6962236.22857433,900691.904128008,6972830.95565628,206,211,5
877448.995630828,6962338.04617039,875823.407893758,6953983.08280198,209,211,2
876913.38387523,6955295.42737227,889207.255752011,6936629.33074015,205,211,6
877427.989351113,6962317.34834271,900630.860023754,6935517.58271413,211,212,1
883283.447624471,6945842.47706322,885078.399441207,6965337.96488636,179,213,34
877427.989351113,6962317.34834271,886853.731635876,6934899.0610194,211,215,4
899438.710649037,6946983.98294525,897149.945219983,6962888.00281667,209,216,7
899438.710649037,6946983.98294525,892499.507093354,6962475.19787092,209,216,7
899438.710649037,6946983.98294525,892468.494149897,6962468.51273926,209,216,7
899438.710649037,6946983.98294525,887389.617904101,6951828.90880839,209,216,7
899438.710649037,6946983.98294525,889398.346264794,6948583.70863707,209,216,7
888346.888683717,6944090.59671272,898270.372950173,6966451.61766235,183,217,34
880718.434146678,6959129.31482193,890953.712306724,6940486.29846613,190,217,27
901676.049404812,6946953.24317084,896974.114977584,6945376.07875762,204,218,14
881503.736015009,6959164.30380668,884634.17093598,6964573.74737653,217,218,1
876604.618394951,6956095.31219872,893788.598158714,6935653.29157061,211,219,8
883948.321797661,6956319.80492604,885427.972962555,6949192.47307702,203,222,19
878934.704900508,6965010.2575768,878620.232467762,6964703.20261772,202,222,20
876643.886083533,6956296.94650712,896918.17108174,6936005.09302917,219,223,4
879398.350774822,6959519.62021004,889298.113244897,6970983.40415141,203,223,20
877081.280861741,6961444.7047113,893064.400837402,6933842.78879422,212,227,15
877081.280861741,6961444.7047113,912548.087455509,6944768.41961291,212,227,15
884326.390307635,6956738.43965166,894367.860706175,6965652.34006832,222,230,8
901676.049404812,6946953.24317084,887282.313097729,6959610.08311435,204,231,27
896645.15323542,6948262.06898622,889214.19852051,6953129.095224,193,231,38
884326.390307635,6956738.43965166,891483.209934997,6965144.67273894,222,233,11
884326.390307635,6956738.43965166,899897.006914598,6965084.21739355,222,233,11
884326.390307635,6956738.43965166,884462.161733302,6957372.86483152,222,233,11
884326.390307635,6956738.43965166,905154.034111077,6960001.4697479,222,233,11
893355.851864594,6945914.04533082,889638.785404889,6951149.17051413,203,234,31
894985.554335418,6952600.78188495,897331.736504491,6953787.10594398,199,235,36
896095.899996445,6948106.32774039,894331.978641437,6960997.67404494,231,236,5
880618.643379513,6967127.90700659,884205.688485328,6938475.08052323,184,237,53
888346.888683717,6944090.59671272,897113.833586676,6966512.54355344,183,237,54
888346.888683717,6944090.59671272,898209.908400915,6966313.13927568,183,237,54
888346.888683717,6944090.59671272,888594.361259362,6944561.4783274,183,237,54
884660.782515549,6957308.23547468,904071.575057175,6945832.58316783,230,237,7
877128.667367336,6961452.8595409,913090.950510112,6961546.7398726,227,238,11
895771.029237537,6947935.9520532,889293.533838068,6951011.24760957,236,240,4
896095.899996445,6948106.32774039,890555.103182842,6958152.60367793,231,241,10
893680.124193143,6948006.02448673,901866.915943017,6954230.91745816,234,245,11
875802.519442243,6961248.07901137,911310.367407843,6968058.98737346,227,245,18
884660.782515549,6957308.23547468,885947.644559172,6958206.47802242,230,247,17
875850.349699134,6963087.93915061,889785.682644869,6976935.06784869,215,247,32
875850.349699134,6963087.93915061,874298.950634266,6952029.50064891,215,250,35
898178.288460903,6957438.28779725,894566.889597844,6958328.918949,204,255,51
895771.029237537,6947935.9520532,902182.661096788,6951080.31024794,236,257,21
895037.330731711,6947403.10503534,887954.321984158,6956189.2391498,240,259,19
895037.330731711,6947403.10503534,887580.100517491,6954635.37486103,240,259,19
876767.089389729,6964750.98463375,906706.510046809,6972550.58157889,250,261,11
894849.770207085,6946621.75134947,888567.787162283,6958330.63607351,259,262,3
876767.089389729,6964750.98463375,875590.461202207,6961908.15020936,250,262,12
876694.440847098,6964372.35523613,892075.6004564,6975719.54751075,261,268,7
876694.440847098,6964372.35523613,898764.538618902,6975759.05139926,261,268,7
876694.440847098,6964372.35523613,883077.085293445,6972095.4927349,261,268,7
876396.656373095,6964436.61056504,918461.501231354,6955435.06332023,268,274,6
876767.089389729,6964750.98463375,883767.116150726,6936104.25469833,250,282,32
874936.293202507,6964771.24505366,876039.715378318,6966163.07571839,274,286,12
876591.95162515,6965431.48558962,885745.667613658,6934900.11341538,282,288,6
876591.95162515,6965431.48558962,873691.156773014,6957062.47530369,282,288,6
873943.381771137,6962915.77328686,902557.521472123,6931631.52314641,247,291,44
876685.208915478,6965738.37772649,907797.250423884,6935772.31486956,288,323,35
