x1,y1,x2,y2,d1,d2,dt
882861.950103527,6951983.6194956,883142.53156888,6950819.70039025,72,81,9
891528.656105892,6951219.18636398,898398.604541202,6955816.45469004,57,83,26
897905.890905903,6954460.30455211,897290.75252792,6955745.84604649,65,85,20
883700.377325537,6954462.34816447,886436.147977014,6946577.60604925,57,89,32
884274.839810092,6949184.33340154,894062.335610124,6940643.82925659,54,90,36
891528.656105892,6951219.18636398,891545.305007949,6957242.65856497,57,90,33
884274.839810092,6949184.33340154,899227.183626583,6967054.66782849,54,93,39
883490.814673993,6953540.34868517,908451.908700529,6956122.78845461,89,94,5
883490.814673993,6953540.34868517,907127.852038233,6959594.37467309,89,94,5
883315.448166872,6954722.75332468,907243.920249276,6960151.40049972,65,94,29
883490.814673993,6953540.34868517,888926.517895787,6964976.5060975,89,94,5
883490.814673993,6953540.34868517,897826.193236037,6966577.60081267,89,94,5
883705.262671936,6951752.40553015,908155.544829551,6953020.29034911,65,97,32
882848.235163773,6952005.44813386,885287.505737602,6967202.20480567,81,100,19
882848.235163773,6952005.44813386,888029.09610349,6940038.25067638,81,100,19
883248.941622772,6951011.00318662,897217.613933291,6968075.96402309,97,101,4
897905.890905903,6954460.30455211,897837.957361646,6953033.89633984,65,104,39
889044.72602536,6947562.24121036,896280.074088306,6943551.96947006,38,105,67
879517.268994917,6951358.52754518,891141.159780128,6968885.08367802,100,106,6
883850.911440394,6946848.15706326,908701.429816633,6959062.43797456,90,107,17
883850.911440394,6946848.15706326,881725.20184842,6953051.83460859,90,107,17
883850.911440394,6946848.15706326,897079.774853034,6968340.52487914,90,107,17
879714.629342236,6950510.7750313,883608.418268391,6966137.99412129,100,109,9
880798.053365316,6951466.005311,880691.877964772,6952160.28489377,106,111,5
880798.053365316,6951466.005311,903333.471601528,6967678.28165721,106,112,6
879517.268994917,6951358.52754518,909136.515993233,6945097.79736297,100,112,12
887431.038514241,6947052.53642577,906025.136796396,6951692.05108364,105,112,7
887431.038514241,6947052.53642577,901782.391722104,6945597.71411341,105,112,7
887431.038514241,6947052.53642577,887766.691023225,6946850.28378491,105,112,7
879175.868677766,6951660.65607501,905643.042159193,6940381.9132718,112,113,1
879517.268994917,6951358.52754518,886042.385566492,6941039.1189297,100,119,19
878205.340033556,6952637.87098494,886427.477240131,6939646.99031822,113,120,7
898349.784053033,6955728.24992217,891212.027593907,6951354.22238314,58,121,63
879439.114543653,6950213.06996628,912189.378354311,6957936.25913568,109,121,12
879484.31609891,6948711.44576244,877581.385769779,6952030.61072067,121,122,1
879439.114543653,6950213.06996628,889887.01441138,6938242.26375509,109,125,16
897653.086115377,6954804.74878802,893416.203328981,6954465.70815421,85,126,41
882440.611234535,6950484.84414124,882983.940726155,6947292.01913343,101,126,25
878183.811886466,6952632.74473063,885785.47007727,6939830.78071379,120,126,6
878183.811886466,6952632.74473063,880776.914482318,6966876.22276272,120,126,6
879484.31609891,6948711.44576244,892310.05502536,6971579.09588108,121,128,7
879484.31609891,6948711.44576244,897756.147887769,6971742.43685449,121,128,7
879484.31609891,6948711.44576244,897972.951509414,6971726.01130633,121,128,7
878839.328743093,6950184.99681777,881613.26637014,6964922.93621691,125,128,3
878839.328743093,6950184.99681777,899282.530902219,6937711.94818289,125,128,3
879484.31609891,6948711.44576244,890623.741782588,6970886.2629908,121,128,7
879484.31609891,6948711.44576244,900948.083124786,6938317.00310166,121,128,7
879484.31609891,6948711.44576244,887181.725793842,6969323.95523334,121,128,7
887431.038514241,6947052.53642577,885420.075666219,6947217.288545,105,130,25
900779.701236827,6955237.27781931,888935.582442903,6954362.71902894,121,130,9
884150.546270237,6948014.16195583,888258.872590621,6965123.12492955,93,135,42
898133.418748135,6953177.62403615,894730.360144701,6957372.94544855,53,138,85
883500.173218725,6947380.19370692,880805.916029332,6955910.93541841,107,139,32
881858.890998024,6949745.46352832,895875.211538104,6968528.42923965,126,142,16
889249.913594379,6947572.38071305,893207.342627223,6944457.89313283,5,142,137
900779.701236827,6955237.27781931,895341.738348116,6949566.04386823,121,142,21
884150.546270237,6948014.16195583,881918.512456831,6955607.59364001,93,146,53
890050.750275275,6954917.70352549,892285.488337877,6957939.24045311,55,147,92
876514.189653424,6951504.29608555,898710.722203965,6973010.19428105,126,148,22
876514.189653424,6951504.29608555,893301.406966655,6935919.82802582,126,148,22
876514.189653424,6951504.29608555,912980.786966946,6961129.00397643,126,148,22
876514.189653424,6951504.29608555,888262.568441626,6971752.10682573,126,148,22
876514.189653424,6951504.29608555,878328.612957694,6961963.35150686,126,148,22
877967.210602035,6952894.75544962,913098.390974315,6958685.67061203,126,148,22
883850.911440394,6946848.15706326,893619.347790653,6940591.20832564,90,148,58
877967.210602035,6952894.75544962,894165.874043149,6973548.60103879,126,148,22
900779.701236827,6955237.27781931,898256.02497683,6949931.2758753,121,148,27
876423.321368514,6954249.21951371,908491.136537364,6938770.89074587,148,149,1
900779.701236827,6955237.27781931,901053.75577733,6955246.88909512,121,149,28
876514.189653424,6951504.29608555,895077.381663603,6974609.30942853,126,150,24
876514.189653424,6951504.29608555,891607.803360768,6934570.83026625,126,150,24
876514.189653424,6951504.29608555,875337.685218476,6957200.45282276,126,150,24
902067.154077558,6954548.48224571,899689.485223553,6959187.23745849,130,151,21
876423.321368514,6954249.21951371,891788.173290381,6972487.28893866,148,152,4
898349.784053033,6955728.24992217,892093.833991053,6953110.81466461,58,153,95
901767.162617563,6954209.02257003,898038.197547914,6948965.43653791,151,153,2
877150.808313604,6954351.94294951,882406.523361027,6965610.42746666,152,153,1
901767.162617563,6954209.02257003,900995.078623326,6956705.6999396,151,154,3
882658.761615596,6947238.53111762,903966.649389553,6968003.73993505,139,154,15
879011.755081525,6959275.85332739,887327.709532431,6969845.39392901,153,154,1
875108.165197854,6953607.4420607,901856.49461778,6973676.46299947,149,155,6
878263.8862313,6949023.34297112,886721.105560572,6936806.64899365,122,157,35
878263.8862313,6949023.34297112,901819.989701394,6972836.59358948,122,157,35
875108.165197854,6953607.4420607,875801.472763927,6960637.25283635,149,157,8
877967.210602035,6952894.75544962,901747.789167493,6969846.77699565,126,160,34
877150.808313604,6954351.94294951,899767.338549126,6936577.18357162,152,164,12
882475.137585473,6954472.3262629,906110.611642609,6944602.40996283,94,165,71
882501.996605209,6953350.84143935,881983.030811607,6949791.70948051,94,167,73
881043.43181791,6955877.16430674,900295.044604848,6969130.06582122,165,167,2
893010.575693746,6952544.06662516,892828.251638856,6953814.2634414,83,170,87
882658.761615596,6947238.53111762,899645.285129993,6939484.93652386,139,172,33
882658.761615596,6947238.53111762,883950.559252723,6965004.23228022,139,172,33
881209.975757971,6947490.06687444,879802.576473003,6961454.39200802,154,175,21
898913.272487982,6955906.90302638,899314.238410097,6956153.29485733,153,176,23
880268.398688394,6956645.37684496,877980.93659134,6951502.80489545,167,177,10
883775.406811476,6946772.35540031,909560.587726468,6959693.70373835,148,179,31
897608.939667143,6952517.81654884,893288.931519797,6953653.26012457,12,179,167
879011.755081525,6959275.85332739,885641.711996269,6968745.5847596,153,181,28
887170.741482214,6948986.87177835,893595.241032542,6943795.54532949,27,181,154
877733.17307797,6946777.32754472,884099.323359796,6940133.28897777,157,182,25
889574.227139966,6946071.81790195,885903.487337396,6962748.31377086,142,183,41
901253.863401368,6953144.14355927,892658.583857255,6963154.41542214,154,183,29
880208.17079801,6962628.82324407,903841.143912486,6972150.25071693,181,184,3
888346.888683717,6944090.59671272,885937.784610616,6964575.4242909,183,184,1
888346.888683717,6944090.59671272,887691.607159497,6964950.52790534,183,184,1
879011.755081525,6959275.85332739,882898.878106708,6945798.85169825,153,186,33
879011.755081525,6959275.85332739,910194.708401072,6959107.49767619,153,186,33
881144.721511699,6960075.96476531,904734.731126034,6941739.17834768,186,187,1
877591.02216054,6946152.11552024,889711.104745265,6973932.06494086,157,187,30
881043.43181791,6955877.16430674,882196.551564815,6957146.97705079,165,187,22
889001.039925227,6943219.850512,908043.856298956,6959261.53718603,184,188,4
889001.039925227,6943219.850512,894838.40927853,6941099.3513525,184,188,4
881144.721511699,6960075.96476531,880477.164992878,6950762.75662054,186,190,4
877887.245891807,6956922.40293918,911902.564651387,6959227.04829106,177,191,14
878562.183514617,6956592.77535138,895951.727854989,6971291.69991996,191,192,1
897608.939667143,6952517.81654884,891425.477301335,6959396.8030683,12,193,181
880951.922162463,6960587.83822781,885202.856253946,6966994.94544946,187,194,7
889574.227139966,6946071.81790195,903275.695320493,6958877.95879362,142,196,54
880208.17079801,6962628.82324407,888815.008683967,6938981.66482391,181,196,15
880208.17079801,6962628.82324407,881582.32897343,6964088.09052196,181,196,15
888703.744896567,6942415.20481168,882631.032237084,6948334.21745576,184,196,12
888645.355821437,6942963.82484724,891119.360332883,6967143.18702737,188,196,8
881218.204041485,6963573.6529946,897163.747104511,6971524.57117723,196,197,1
880208.17079801,6962628.82324407,887638.951203654,6969867.64957117,181,197,16
880208.17079801,6962628.82324407,895939.955314688,6971826.87064048,181,199,18
893874.141296829,6952282.73748852,894935.023147772,6952615.08641672,170,199,29
881147.261454204,6963791.65413173,876099.47888315,6951661.56140182,197,202,5
883914.842647687,6955185.2149498,887695.585885161,6963221.96392449,56,203,147
892259.978017385,6946211.06066433,898071.860958531,6946031.81460712,196,203,7
879011.755081525,6959275.85332739,878810.706503831,6952115.57526078,153,203,50
898789.431533185,6957047.55238547,892377.097040506,6952076.42243452,176,204,28
902950.222192175,6949301.33288866,889596.206142626,6946898.24131369,183,204,21
902950.222192175,6949301.33288866,902939.63752714,6960840.53758222,183,204,21
877150.808313604,6954351.94294951,876897.929879047,6954696.11142438,152,205,53
902018.62421589,6947416.31504799,892932.80587905,6962533.11563503,204,205,1
878934.704900508,6965010.2575768,884076.106903345,6937123.52539345,202,206,4
880168.823445045,6962565.44306902,883178.516465798,6940576.90454912,199,206,7
878573.012550693,6962236.22857433,878905.708109483,6943940.34664835,206,209,3
878573.012550693,6962236.22857433,893247.646805642,6974060.12387146,206,209,3
901676.049404812,6946953.24317084,900377.346548235,6947554.85845644,204,209,5
878573.012550693,6962236.22857433,914065.483238632,6958725.75048295,206,211,5
877448.995630828,6962338.04617039,901430.882534132,6973286.02628769,209,211,2
876913.38387523,6955295.42737227,891143.239212224,6972970.61004522,205,211,6
877427.989351113,6962317.34834271,888503.698573253,6972909.64103743,211,212,1
883283.447624471,6945842.47706322,893024.076044419,6969335.06997092,179,213,34
877427.989351113,6962317.34834271,876883.542131183,6965146.92689435,211,215,4
899438.710649037,6946983.98294525,889791.476266126,6948174.88634946,209,216,7
899438.710649037,6946983.98294525,887306.359448874,6952234.5567157,209,216,7
899438.710649037,6946983.98294525,902802.279320089,6958888.38214256,209,216,7
899438.710649037,6946983.98294525,889412.280591305,6948521.11635545,209,216,7
899438.710649037,6946983.98294525,891595.466345736,6946954.37323148,209,216,7
888346.888683717,6944090.59671272,907032.398613039,6950376.24106952,183,217,34
880718.434146678,6959129.31482193,885276.662149563,6965145.80296188,190,217,27
901676.049404812,6946953.24317084,901830.059998608,6961272.87908401,204,218,14
881503.736015009,6959164.30380668,891003.40611165,6968623.23009489,217,218,1
876604.618394951,6956095.31219872,908866.411886193,6941096.30785107,211,219,8
883948.321797661,6956319.80492604,885023.871357934,6958992.77342849,203,222,19
878934.704900508,6965010.2575768,906366.126696553,6938064.67061352,202,222,20
876643.886083533,6956296.94650712,904101.597003792,6938063.46528305,219,223,4
879398.350774822,6959519.62021004,877945.297864489,6953311.96148809,203,223,20
877081.280861741,6961444.7047113,895109.823661608,6933703.41787905,212,227,15
877081.280861741,6961444.7047113,914666.20401416,6958796.10378633,212,227,15
884326.390307635,6956738.43965166,893997.175153304,6965608.38136049,222,230,8
901676.049404812,6946953.24317084,898574.861742467,6963683.28388005,204,231,27
896645.15323542,6948262.06898622,893594.560888082,6948367.35028083,193,231,38
884326.390307635,6956738.43965166,900644.309996389,6944385.00705089,222,233,11
884326.390307635,6956738.43965166,906358.390431633,6958138.00564297,222,233,11
884326.390307635,6956738.43965166,906804.996906561,6956004.15586086,222,233,11
884326.390307635,6956738.43965166,906601.139211844,6954284.22684818,222,233,11
893355.851864594,6945914.04533082,888896.639438647,6953071.93210443,203,234,31
894985.554335418,6952600.78188495,896329.514497983,6952728.03109994,199,235,36
896095.899996445,6948106.32774039,898480.968263705,6948643.39601518,231,236,5
880618.643379513,6967127.90700659,901614.360832616,6973158.00727076,184,237,53
888346.888683717,6944090.59671272,899922.778044112,6943248.77671555,183,237,54
888346.888683717,6944090.59671272,899671.956237907,6943153.81116049,183,237,54
888346.888683717,6944090.59671272,889162.543811001,6944190.43136048,183,237,54
884660.782515549,6957308.23547468,907063.208910044,6950620.92974652,230,237,7
877128.667367336,6961452.8595409,881487.409144306,6967263.20094222,227,238,11
895771.029237537,6947935.9520532,889812.671304506,6950219.73561057,236,240,4
896095.899996445,6948106.32774039,899012.145781454,6959550.99092483,231,241,10
893680.124193143,6948006.02448673,890117.603741211,6957927.56871258,234,245,11
875802.519442243,6961248.07901137,908647.627841507,6970656.59644476,227,245,18
884660.782515549,6957308.23547468,887333.477618947,6948337.74028203,230,247,17
875850.349699134,6963087.93915061,874139.436352017,6963402.55024628,215,247,32
875850.349699134,6963087.93915061,874642.262997681,6949974.9457141,215,250,35
898178.288460903,6957438.28779725,894743.953633539,6958367.96603783,204,255,51
895771.029237537,6947935.9520532,890789.428009663,6960369.72068347,236,257,21
895037.330731711,6947403.10503534,889886.164482278,6959828.80107022,240,259,19
895037.330731711,6947403.10503534,890740.353160961,6960847.78800664,240,259,19
876767.089389729,6964750.98463375,879201.17422199,6940909.58894592,250,261,11
894849.770207085,6946621.75134947,898482.107541578,6947186.75071749,259,262,3
876767.089389729,6964750.98463375,916058.224750257,6959848.27162073,250,262,12
876694.440847098,6964372.35523613,893452.592709923,6933136.04447322,261,268,7
876694.440847098,6964372.35523613,874219.820245956,6951509.38772741,261,268,7
876694.440847098,6964372.35523613,892575.395671828,6975842.64668231,261,268,7
876396.656373095,6964436.61056504,897360.894587425,6977420.21676664,268,274,6
876767.089389729,6964750.98463375,910116.195787622,6970735.31286328,250,282,32
874936.293202507,6964771.24505366,898028.871627965,6977054.64262633,274,286,12
876591.95162515,6965431.48558962,875521.783464751,6963505.24614066,282,288,6
876591.95162515,6965431.48558962,875036.896833451,6946555.6578857,282,288,6
873943.381771137,6962915.77328686,919183.459722494,6958070.35797034,247,291,44
876685.208915478,6965738.37772649,917382.939137201,6949647.46230778,288,323,35
