x1,y1,x2,y2,d1,d2,dt
881043.43181791,6955877.16430674,891648.16694908,6969406.20123838,165,167,2
893010.575693746,6952544.06662516,892744.022631442,6954704.8852877,83,170,87
882658.761615596,6947238.53111762,908301.088775217,6963419.40846258,139,172,33
882658.761615596,6947238.53111762,880921.874789737,6948960.93520831,139,172,33
881209.975757971,6947490.06687444,889873.010819835,6938302.28298908,154,175,21
898913.272487982,6955906.90302638,899113.517628774,6956558.46488907,153,176,23
880268.398688394,6956645.37684496,880900.878069933,6964658.63026324,167,177,10
883775.406811476,6946772.35540031,910081.072947154,6957965.72651961,148,179,31
897608.939667143,6952517.81654884,893405.537562398,6955632.96204434,12,179,167
879011.755081525,6959275.85332739,892299.735127175,6971528.7477283,153,181,28
887170.741482214,6948986.87177835,884663.789696884,6953453.39475515,27,181,154
877733.17307797,6946777.32754472,899386.477835945,6936578.70137796,157,182,25
889574.227139966,6946071.81790195,887439.280745896,6944775.3480588,142,183,41
901253.863401368,6953144.14355927,896859.217238675,6945524.74004407,154,183,29
880208.17079801,6962628.82324407,876138.932353759,6952138.81088176,181,184,3
888346.888683717,6944090.59671272,881752.342938237,6956418.90479614,183,184,1
888346.888683717,6944090.59671272,903064.920790312,6965129.11083135,183,184,1
879011.755081525,6959275.85332739,894914.13530922,6969828.06997992,153,186,33
879011.755081525,6959275.85332739,881933.977222524,6961792.81426294,153,186,33
881144.721511699,6960075.96476531,884028.376137079,6943703.54108502,186,187,1
877591.02216054,6946152.11552024,878789.662873945,6943060.38974975,157,187,30
881043.43181791,6955877.16430674,907090.108113183,6947473.76215887,165,187,22
889001.039925227,6943219.850512,882101.232777449,6953957.38411531,184,188,4
889001.039925227,6943219.850512,888537.444597198,6943028.54396187,184,188,4
881144.721511699,6960075.96476531,880368.271695346,6951229.15386618,186,190,4
877887.245891807,6956922.40293918,910778.317936654,6946913.16981579,177,191,14
878562.183514617,6956592.77535138,900519.871948473,6970529.53429564,191,192,1
897608.939667143,6952517.81654884,898255.313816541,6948785.97280999,12,193,181
880951.922162463,6960587.83822781,901720.98696608,6939580.94113111,187,194,7
889574.227139966,6946071.81790195,887131.583314815,6957588.54560094,142,196,54
880208.17079801,6962628.82324407,879662.608349787,6948584.91438983,181,196,15
880208.17079801,6962628.82324407,906929.027474443,6942077.46021477,181,196,15
888703.744896567,6942415.20481168,890614.921961356,6941100.90219463,184,196,12
888645.355821437,6942963.82484724,907653.178325828,6948953.38065311,188,196,8
881218.204041485,6963573.6529946,912202.756614887,6958133.35640323,196,197,1
880208.17079801,6962628.82324407,903937.49499692,6939473.47950042,181,197,16
880208.17079801,6962628.82324407,897465.190973218,6971720.63085735,181,199,18
893874.141296829,6952282.73748852,893630.592938847,6955177.8919087,170,199,29
881147.261454204,6963791.65413173,876631.283555531,6959854.98240006,197,202,5
883914.842647687,6955185.2149498,890512.37172647,6965090.97877108,56,203,147
892259.978017385,6946211.06066433,899186.205584687,6962579.38695519,196,203,7
879011.755081525,6959275.85332739,882327.822493015,6965042.11791081,153,203,50
898789.431533185,6957047.55238547,899447.653770335,6954874.99354316,176,204,28
902950.222192175,6949301.33288866,889422.168224373,6947036.3682912,183,204,21
902950.222192175,6949301.33288866,886205.725867111,6951525.65822312,183,204,21
877150.808313604,6954351.94294951,887704.908035725,6971407.60798379,152,205,53
902018.62421589,6947416.31504799,892211.879135329,6962265.32281424,204,205,1
878934.704900508,6965010.2575768,915016.883669945,6947295.74833265,202,206,4
880168.823445045,6962565.44306902,906182.959302073,6939283.97948474,199,206,7
878573.012550693,6962236.22857433,877079.404526921,6947595.24682696,206,209,3
878573.012550693,6962236.22857433,914116.860773501,6960877.77871026,206,209,3
901676.049404812,6946953.24317084,887030.925512992,6953801.37786341,204,209,5
878573.012550693,6962236.22857433,892559.542110947,6973323.95473908,206,211,5
877448.995630828,6962338.04617039,876548.786756763,6959836.51018069,209,211,2
876913.38387523,6955295.42737227,890511.406659128,6972809.91150713,205,211,6
877427.989351113,6962317.34834271,903109.823631471,6936367.74458592,211,212,1
883283.447624471,6945842.47706322,894576.609227591,6969512.13505216,179,213,34
877427.989351113,6962317.34834271,879267.046452086,6968519.02316651,211,215,4
899438.710649037,6946983.98294525,903699.023986726,6956880.75219426,209,216,7
899438.710649037,6946983.98294525,900342.13808778,6961509.77873019,209,216,7
899438.710649037,6946983.98294525,901281.315586858,6960762.35115904,209,216,7
899438.710649037,6946983.98294525,888134.706090003,6958846.80965659,209,216,7
899438.710649037,6946983.98294525,890090.192590441,6947946.63246541,209,216,7
888346.888683717,6944090.59671272,903994.423180649,6963346.78701719,183,217,34
880718.434146678,6959129.31482193,906315.843858001,6964543.36177014,190,217,27
901676.049404812,6946953.24317084,886793.099292831,6951370.51946909,204,218,14
881503.736015009,6959164.30380668,893660.483762568,6969207.92009525,217,218,1
876604.618394951,6956095.31219872,890329.730007658,6936295.24787297,211,219,8
883948.321797661,6956319.80492604,887607.708403478,6946300.28361685,203,222,19
878934.704900508,6965010.2575768,906386.332358502,6970954.52939489,202,222,20
876643.886083533,6956296.94650712,902369.29296069,6971764.28647098,219,223,4
879398.350774822,6959519.62021004,888709.275354502,6970749.42617756,203,223,20
877081.280861741,6961444.7047113,915420.465423606,6960559.73200286,212,227,15
877081.280861741,6961444.7047113,880802.148832767,6967539.29550123,212,227,15
884326.390307635,6956738.43965166,894287.685886203,6965643.89366766,222,230,8
901676.049404812,6946953.24317084,886032.294668086,6952557.07885252,204,231,27
896645.15323542,6948262.06898622,898883.859208862,6959993.04533094,193,231,38
884326.390307635,6956738.43965166,887244.181461952,6946710.22980315,222,233,11
884326.390307635,6956738.43965166,896979.298991217,6965866.3316341,222,233,11
884326.390307635,6956738.43965166,885502.545192501,6949034.86732384,222,233,11
884326.390307635,6956738.43965166,894477.396368303,6965572.09710804,222,233,11
893355.851864594,6945914.04533082,895536.683610785,6947756.40414773,203,234,31
894985.554335418,6952600.78188495,896504.219754755,6952819.91638183,199,235,36
896095.899996445,6948106.32774039,890835.617812603,6949867.33555925,231,236,5
880618.643379513,6967127.90700659,909568.396259076,6968190.62558874,184,237,53
888346.888683717,6944090.59671272,907508.810794449,6956037.40827866,183,237,54
888346.888683717,6944090.59671272,884134.106749765,6950355.56321061,183,237,54
888346.888683717,6944090.59671272,885063.561347223,6948362.98157539,183,237,54
884660.782515549,6957308.23547468,888404.777226349,6964442.02335433,230,237,7
877128.667367336,6961452.8595409,914186.329430069,6957629.33381671,227,238,11
895771.029237537,6947935.9520532,895136.146357065,6961635.20357676,236,240,4
896095.899996445,6948106.32774039,901403.172315119,6956201.0551384,231,241,10
893680.124193143,6948006.02448673,889714.202400696,6951845.84977677,234,245,11
875802.519442243,6961248.07901137,907540.766941966,6937534.27066901,227,245,18
884660.782515549,6957308.23547468,889471.015337039,6946238.60167609,230,247,17
875850.349699134,6963087.93915061,892416.118985417,6977445.47172253,215,247,32
875850.349699134,6963087.93915061,886803.053480098,6935021.55279395,215,250,35
898178.288460903,6957438.28779725,899349.769228948,6955285.08171527,204,255,51
895771.029237537,6947935.9520532,888878.928704676,6950964.98499745,236,257,21
895037.330731711,6947403.10503534,890847.708459607,6948344.15229294,240,259,19
895037.330731711,6947403.10503534,894513.331816674,6946656.73011934,240,259,19
876767.089389729,6964750.98463375,885689.060160222,6935686.8927707,250,261,11
894849.770207085,6946621.75134947,888536.725502364,6958273.62793664,259,262,3
876767.089389729,6964750.98463375,876198.581412822,6963375.47551373,250,262,12
876694.440847098,6964372.35523613,881768.427204622,6971031.07489072,261,268,7
876694.440847098,6964372.35523613,914702.31922538,6964170.27938668,261,268,7
876694.440847098,6964372.35523613,903992.203392076,6974296.60722736,261,268,7
876396.656373095,6964436.61056504,907603.724644877,6934982.63156566,268,274,6
876767.089389729,6964750.98463375,908930.489215182,6937302.59761796,250,282,32
874936.293202507,6964771.24505366,915212.548560077,6943299.95989821,274,286,12
876591.95162515,6965431.48558962,890123.948568577,6975754.06811655,282,288,6
876591.95162515,6965431.48558962,893362.799152306,6932663.10825186,282,288,6
873943.381771137,6962915.77328686,878564.083420879,6937584.91897828,247,291,44
876685.208915478,6965738.37772649,873118.004950461,6955769.1124053,288,323,35
