x1,y1,x2,y2,d1,d2,dt
898133.418748135,6953177.62403615,898454.945256249,6954674.30462097,53,138,85
883500.173218725,6947380.19370692,886954.3962011,6966551.23422568,107,139,32
881858.890998024,6949745.46352832,891917.914824857,6968067.87544958,126,142,16
889249.913594379,6947572.38071305,886793.271323081,6948983.30860719,5,142,137
900779.701236827,6955237.27781931,895235.201713844,6949570.60939271,121,142,21
884150.546270237,6948014.16195583,885026.328024266,6945801.17209975,93,146,53
890050.750275275,6954917.70352549,900092.373300079,6955500.05064982,55,147,92
876514.189653424,6951504.29608555,890545.171344138,6972620.83599985,126,148,22
876514.189653424,6951504.29608555,895871.796085368,6935793.93437511,126,148,22
876514.189653424,6951504.29608555,913876.632541582,6957923.0838009,126,148,22
876514.189653424,6951504.29608555,894204.31215443,6935867.38482646,126,148,22
876514.189653424,6951504.29608555,877278.682717405,6950238.6756064,126,148,22
877967.210602035,6952894.75544962,903406.517558108,6938250.84973096,126,148,22
883850.911440394,6946848.15706326,895327.36669724,6968566.77797097,90,148,58
877967.210602035,6952894.75544962,882828.057199797,6968778.79825692,126,148,22
900779.701236827,6955237.27781931,896829.27026674,6949334.62770716,121,148,27
876423.321368514,6954249.21951371,875165.37052783,6956292.7436878,148,149,1
900779.701236827,6955237.27781931,901015.95920798,6955492.06125592,121,149,28
876514.189653424,6951504.29608555,886981.443579381,6972718.87249481,126,150,24
876514.189653424,6951504.29608555,878537.799005647,6965707.37729447,126,150,24
876514.189653424,6951504.29608555,888913.95362559,6973761.06124916,126,150,24
902067.154077558,6954548.48224571,900912.284654009,6957690.8740617,130,151,21
876423.321368514,6954249.21951371,886330.767065085,6970411.3866784,148,152,4
898349.784053033,6955728.24992217,898366.559132149,6952199.70232139,58,153,95
901767.162617563,6954209.02257003,892266.691844389,6959692.58889162,151,153,2
877150.808313604,6954351.94294951,912654.092237353,6953980.39913225,152,153,1
901767.162617563,6954209.02257003,889589.389533693,6954722.42700225,151,154,3
882658.761615596,6947238.53111762,887125.709945827,6968060.6449127,139,154,15
879011.755081525,6959275.85332739,878212.106225822,6952817.03007144,153,154,1
875108.165197854,6953607.4420607,886764.804421067,6972715.14267918,149,155,6
878263.8862313,6949023.34297112,885703.224377033,6937348.80584198,122,157,35
878263.8862313,6949023.34297112,876137.32190744,6953718.39930127,122,157,35
875108.165197854,6953607.4420607,875122.72979186,6951312.46604887,149,157,8
877967.210602035,6952894.75544962,905263.605620408,6967885.4457326,126,160,34
877150.808313604,6954351.94294951,890664.707448918,6972310.43985793,152,164,12
882475.137585473,6954472.3262629,893664.63343268,6940111.8145785,94,165,71
882501.996605209,6953350.84143935,884204.070151547,6945716.60701484,94,167,73
881043.43181791,6955877.16430674,884021.638337399,6964752.77333468,165,167,2
893010.575693746,6952544.06662516,898072.727772641,6955524.98761675,83,170,87
882658.761615596,6947238.53111762,891979.193637497,6969705.77858613,139,172,33
882658.761615596,6947238.53111762,892571.032041151,6939192.55369551,139,172,33
881209.975757971,6947490.06687444,878904.559090051,6950141.70612524,154,175,21
898913.272487982,6955906.90302638,899458.202533783,6955765.68413261,153,176,23
880268.398688394,6956645.37684496,883987.986158854,6940970.86573729,167,177,10
883775.406811476,6946772.35540031,897394.941539279,6939653.48827935,148,179,31
897608.939667143,6952517.81654884,897773.155017473,6955202.55283029,12,179,167
879011.755081525,6959275.85332739,901544.205710622,6938294.60738519,153,181,28
887170.741482214,6948986.87177835,887847.250111322,6946770.84101933,27,181,154
877733.17307797,6946777.32754472,912424.14521847,6947413.59945519,157,182,25
889574.227139966,6946071.81790195,905837.597769137,6961797.33979896,142,183,41
901253.863401368,6953144.14355927,887012.427256316,6957779.15686352,154,183,29
880208.17079801,6962628.82324407,886913.202870889,6937001.11062704,181,184,3
888346.888683717,6944090.59671272,893833.625107023,6968295.01737947,183,184,1
888346.888683717,6944090.59671272,883267.592732253,6950020.92832379,183,184,1
879011.755081525,6959275.85332739,886053.797109891,6942451.69183306,153,186,33
879011.755081525,6959275.85332739,896233.39045803,6969893.59015532,153,186,33
881144.721511699,6960075.96476531,902746.316655617,6968517.12031286,186,187,1
877591.02216054,6946152.11552024,899419.548406794,6934638.37918387,157,187,30
881043.43181791,6955877.16430674,882041.765043672,6952849.53197367,165,187,22
889001.039925227,6943219.850512,889710.713983423,6942419.53574603,184,188,4
889001.039925227,6943219.850512,898057.198664831,6941328.57002191,184,188,4
881144.721511699,6960075.96476531,893133.583284278,6969819.46730139,186,190,4
877887.245891807,6956922.40293918,889372.691649156,6970443.25760704,177,191,14
878562.183514617,6956592.77535138,894549.357159443,6971270.7904278,191,192,1
897608.939667143,6952517.81654884,899138.138267264,6959730.97617189,12,193,181
880951.922162463,6960587.83822781,879321.985897443,6954397.5884483,187,194,7
889574.227139966,6946071.81790195,896969.182641907,6963309.50261054,142,196,54
880208.17079801,6962628.82324407,881311.185048581,6963718.63441969,181,196,15
880208.17079801,6962628.82324407,894396.207465956,6971372.0164916,181,196,15
888703.744896567,6942415.20481168,893635.296042891,6968671.22213804,184,196,12
888645.355821437,6942963.82484724,907070.95953628,6961206.41671759,188,196,8
881218.204041485,6963573.6529946,896877.245463969,6971550.15583775,196,197,1
880208.17079801,6962628.82324407,896100.826777291,6971753.10908939,181,197,16
880208.17079801,6962628.82324407,879032.131852965,6949164.4464845,181,199,18
893874.141296829,6952282.73748852,897395.23572367,6955103.07914075,170,199,29
881147.261454204,6963791.65413173,903196.233861095,6972553.05666793,197,202,5
883914.842647687,6955185.2149498,906439.290291074,6958645.30411224,56,203,147
892259.978017385,6946211.06066433,900224.663117651,6962018.30780069,196,203,7
879011.755081525,6959275.85332739,880402.193865851,6947009.36593144,153,203,50
898789.431533185,6957047.55238547,891537.452705502,6954463.38947834,176,204,28
902950.222192175,6949301.33288866,895993.532386987,6944890.67670713,183,204,21
902950.222192175,6949301.33288866,903835.74615885,6959601.62037212,183,204,21
877150.808313604,6954351.94294951,890219.219771396,6936678.2239242,152,205,53
902018.62421589,6947416.31504799,898241.611638894,6962475.49592325,204,205,1
878934.704900508,6965010.2575768,882338.260101815,6938398.58535414,202,206,4
880168.823445045,6962565.44306902,898605.96215284,6936172.51096615,199,206,7
878573.012550693,6962236.22857433,878107.914648319,6963721.46874035,206,209,3
878573.012550693,6962236.22857433,894220.35447079,6974147.84712101,206,209,3
901676.049404812,6946953.24317084,893192.505199172,6946335.9354401,204,209,5
878573.012550693,6962236.22857433,890128.879791178,6972778.90602367,206,211,5
877448.995630828,6962338.04617039,887130.123597521,6972332.26515659,209,211,2
876913.38387523,6955295.42737227,909243.728826491,6967580.43024538,205,211,6
877427.989351113,6962317.34834271,913880.122363248,6961549.12506833,211,212,1
883283.447624471,6945842.47706322,909166.387947778,6960759.11685065,179,213,34
877427.989351113,6962317.34834271,893796.31974021,6975886.77150676,211,215,4
899438.710649037,6946983.98294525,888433.772505707,6949734.27564485,209,216,7
899438.710649037,6946983.98294525,887044.033245486,6953600.65492218,209,216,7
899438.710649037,6946983.98294525,896199.29536031,6962998.19164058,209,216,7
899438.710649037,6946983.98294525,900687.365683688,6961306.35258859,209,216,7
899438.710649037,6946983.98294525,887369.555641635,6957030.12390759,209,216,7
888346.888683717,6944090.59671272,906529.85355537,6949179.80599581,183,217,34
880718.434146678,6959129.31482193,885133.395778288,6965006.1210676,190,217,27
901676.049404812,6946953.24317084,886987.86373997,6950876.27138431,204,218,14
881503.736015009,6959164.30380668,909420.810227502,6949470.96873854,217,218,1
876604.618394951,6956095.31219872,889162.365508836,6936667.72534355,211,219,8
883948.321797661,6956319.80492604,904615.294414514,6961351.45787925,203,222,19
878934.704900508,6965010.2575768,901523.492093863,6935742.87436586,202,222,20
876643.886083533,6956296.94650712,876940.110076642,6954085.6777339,219,223,4
879398.350774822,6959519.62021004,883659.870687283,6967533.0060019,203,223,20
877081.280861741,6961444.7047113,876013.938075179,6947194.98063873,212,227,15
877081.280861741,6961444.7047113,915113.516114237,6953531.04161789,212,227,15
884326.390307635,6956738.43965166,892809.342484096,6965381.46961449,222,230,8
901676.049404812,6946953.24317084,890124.023451195,6962552.38542775,204,231,27
896645.15323542,6948262.06898622,896256.93276967,6960909.23224076,193,231,38
884326.390307635,6956738.43965166,894809.231565814,6965857.51305464,222,233,11
884326.390307635,6956738.43965166,901363.170926605,6944685.73403338,222,233,11
884326.390307635,6956738.43965166,885433.133086137,6949163.42023342,222,233,11
884326.390307635,6956738.43965166,905750.635835176,6950248.64287307,222,233,11
893355.851864594,6945914.04533082,893746.099614129,6961044.62686383,203,234,31
894985.554335418,6952600.78188495,894422.372038639,6952866.21876332,199,235,36
896095.899996445,6948106.32774039,888955.165533456,6953786.63549227,231,236,5
880618.643379513,6967127.90700659,881413.385774366,6968170.80637222,184,237,53
888346.888683717,6944090.59671272,906609.430963472,6959323.04646976,183,237,54
888346.888683717,6944090.59671272,884666.760626501,6949118.4510043,183,237,54
888346.888683717,6944090.59671272,906921.993507128,6950473.67035913,183,237,54
884660.782515549,6957308.23547468,884136.18238169,6950075.35411376,230,237,7
877128.667367336,6961452.8595409,888619.611382761,6972165.76257619,227,238,11
895771.029237537,6947935.9520532,899304.413863841,6960544.72464139,236,240,4
896095.899996445,6948106.32774039,897562.169411915,6948734.46108664,231,241,10
893680.124193143,6948006.02448673,898914.83774816,6959897.25941935,234,245,11
875802.519442243,6961248.07901137,891115.715917958,6974866.46723699,227,245,18
884660.782515549,6957308.23547468,892066.042836553,6944868.52404639,230,247,17
875850.349699134,6963087.93915061,886119.790000312,6933367.68030232,215,247,32
875850.349699134,6963087.93915061,906645.655508827,6972722.76159809,215,250,35
898178.288460903,6957438.28779725,899418.796944446,6954750.54173794,204,255,51
895771.029237537,6947935.9520532,894537.56817425,6961968.11251608,236,257,21
895037.330731711,6947403.10503534,899845.857796343,6960908.59635368,240,259,19
895037.330731711,6947403.10503534,887935.282714503,6952168.00426698,240,259,19
876767.089389729,6964750.98463375,876302.423977129,6963585.12485308,250,261,11
894849.770207085,6946621.75134947,887634.235224133,6953659.73678464,259,262,3
876767.089389729,6964750.98463375,916162.682258842,6959427.9402804,250,262,12
876694.440847098,6964372.35523613,908632.030907203,6937520.05679941,261,268,7
876694.440847098,6964372.35523613,908855.56526959,6971355.27351817,261,268,7
876694.440847098,6964372.35523613,884193.591782184,6972833.58886378,261,268,7
876396.656373095,6964436.61056504,872527.217984757,6955044.62425146,268,274,6
876767.089389729,6964750.98463375,890340.070633985,6933302.01445727,250,282,32
874936.293202507,6964771.24505366,916627.556080124,6962763.5995616,274,286,12
876591.95162515,6965431.48558962,916791.334958407,6959678.81577475,282,288,6
876591.95162515,6965431.48558962,873942.128129366,6950348.88866214,282,288,6
873943.381771137,6962915.77328686,918619.311405922,6960764.04817727,247,291,44
876685.208915478,6965738.37772649,916276.153387911,6962937.60832714,288,323,35
