x1,y1,x2,y2,d1,d2,dt
898133.418748135,6953177.62403615,895302.228305751,6956914.12960125,53,65,12
883874.560066274,6952130.85702147,890654.88702773,6965619.74059519,58,65,7
883705.262671936,6951752.40553015,895844.514098165,6941631.04840645,65,72,7
884274.839810092,6949184.33340154,905276.391203282,6947142.92686784,54,72,18
884274.839810092,6949184.33340154,883840.307107976,6951668.39026318,54,72,18
884274.839810092,6949184.33340154,886649.315055798,6963171.77809914,54,72,18
883914.842647687,6955185.2149498,886773.461703085,6962074.11220105,56,75,19
883860.918388858,6952172.72737046,887219.640500966,6963368.82093355,58,76,18
882861.950103527,6951983.6194956,883043.163462517,6957862.75114402,72,81,9
891528.656105892,6951219.18636398,893469.60841603,6952073.97868329,57,83,26
897905.890905903,6954460.30455211,894290.447551797,6952712.7994574,65,85,20
883700.377325537,6954462.34816447,892679.428392834,6966230.66243587,57,89,32
884274.839810092,6949184.33340154,882215.241806729,6950271.88189463,54,90,36
891528.656105892,6951219.18636398,900030.48314691,6956115.06833812,57,90,33
884274.839810092,6949184.33340154,897033.636982155,6941525.94840266,54,93,39
883490.814673993,6953540.34868517,908181.871891454,6957598.91890062,89,94,5
883490.814673993,6953540.34868517,908042.846403019,6952600.0582812,89,94,5
883315.448166872,6954722.75332468,891292.736967398,6966843.36145935,65,94,29
883490.814673993,6953540.34868517,885258.861127413,6947606.70099555,89,94,5
883490.814673993,6953540.34868517,900223.235679934,6943176.96534592,89,94,5
883705.262671936,6951752.40553015,895765.716296163,6941775.89033781,65,97,32
882848.235163773,6952005.44813386,892077.983155871,6970438.73149057,81,100,19
882848.235163773,6952005.44813386,893944.999733486,6938298.51998859,81,100,19
883248.941622772,6951011.00318662,905281.799822822,6964062.99840259,97,101,4
897905.890905903,6954460.30455211,893713.699170581,6956630.14850318,65,104,39
889044.72602536,6947562.24121036,890331.313016916,6944815.59788503,38,105,67
879517.268994917,6951358.52754518,881604.137112183,6948827.93933185,100,106,6
883850.911440394,6946848.15706326,909370.184937966,6952915.05057148,90,107,17
883850.911440394,6946848.15706326,894438.91497131,6968328.47645264,90,107,17
883850.911440394,6946848.15706326,903282.868835093,6942982.04224451,90,107,17
879714.629342236,6950510.7750313,880597.932719845,6961891.86567436,100,109,9
880798.053365316,6951466.005311,893798.899233429,6939618.26748987,106,111,5
880798.053365316,6951466.005311,910511.505859334,6951472.67523955,106,112,6
879517.268994917,6951358.52754518,903591.116739256,6968979.70376904,100,112,12
887431.038514241,6947052.53642577,904967.228067453,6959913.06710122,105,112,7
887431.038514241,6947052.53642577,906060.230676483,6951778.54899244,105,112,7
887431.038514241,6947052.53642577,886393.860315402,6948545.65267024,105,112,7
879175.868677766,6951660.65607501,908289.215873767,6966310.3614307,112,113,1
879517.268994917,6951358.52754518,880424.492599588,6947897.84295417,100,119,19
878205.340033556,6952637.87098494,902237.135818002,6938452.85684132,113,120,7
898349.784053033,6955728.24992217,891719.069418187,6950762.56250874,58,121,63
879439.114543653,6950213.06996628,912291.349654657,6957394.17616701,109,121,12
879484.31609891,6948711.44576244,896159.793812118,6972594.96808962,121,122,1
879439.114543653,6950213.06996628,897364.658583881,6971630.01660872,109,125,16
897653.086115377,6954804.74878802,897245.636726973,6955657.08093913,85,126,41
882440.611234535,6950484.84414124,909318.920460169,6958747.82920965,101,126,25
878183.811886466,6952632.74473063,892053.643714452,6937248.82524977,120,126,6
878183.811886466,6952632.74473063,906227.952367355,6970468.53479409,120,126,6
879484.31609891,6948711.44576244,886010.008499803,6969050.68967704,121,128,7
879484.31609891,6948711.44576244,885258.69150427,6968549.58077887,121,128,7
879484.31609891,6948711.44576244,902188.143495232,6938467.50183512,121,128,7
878839.328743093,6950184.99681777,885610.373217032,6968775.98664104,125,128,3
878839.328743093,6950184.99681777,878278.522460492,6954212.22652236,125,128,3
879484.31609891,6948711.44576244,909863.514566421,6963760.91547703,121,128,7
879484.31609891,6948711.44576244,885605.787528267,6940581.17672728,121,128,7
879484.31609891,6948711.44576244,887463.823181892,6939553.62661534,121,128,7
887431.038514241,6947052.53642577,895774.78038589,6942073.80474009,105,130,25
900779.701236827,6955237.27781931,895641.706774387,6947951.07642706,121,130,9
884150.546270237,6948014.16195583,897320.54096465,6941802.74824544,93,135,42
898133.418748135,6953177.62403615,896610.624462791,6951773.78157645,53,138,85
883500.173218725,6947380.19370692,880787.012264112,6955694.89760683,107,139,32
881858.890998024,6949745.46352832,883754.650312237,6946866.74083397,126,142,16
889249.913594379,6947572.38071305,885617.435956206,6957475.10575921,5,142,137
900779.701236827,6955237.27781931,892085.116049853,6950929.47986222,121,142,21
884150.546270237,6948014.16195583,900958.140027205,6967001.30799783,93,146,53
890050.750275275,6954917.70352549,892942.574219471,6950578.0106007,55,147,92
876514.189653424,6951504.29608555,878609.368490925,6946329.73029445,126,148,22
876514.189653424,6951504.29608555,880633.380674477,6965901.91284365,126,148,22
876514.189653424,6951504.29608555,883082.542061212,6940549.09619003,126,148,22
876514.189653424,6951504.29608555,905849.054856219,6938948.07378519,126,148,22
876514.189653424,6951504.29608555,894485.9515321,6973205.94614195,126,148,22
877967.210602035,6952894.75544962,911915.192275215,6962107.55451728,126,148,22
883850.911440394,6946848.15706326,882614.717456067,6960120.10030342,90,148,58
877967.210602035,6952894.75544962,877589.848280687,6961090.37030702,126,148,22
900779.701236827,6955237.27781931,891334.605760862,6957871.93079137,121,148,27
876423.321368514,6954249.21951371,904642.443706963,6936265.28817272,148,149,1
900779.701236827,6955237.27781931,898262.631224436,6949643.60111956,121,149,28
876514.189653424,6951504.29608555,906541.062996191,6937722.97925484,126,150,24
876514.189653424,6951504.29608555,915771.539926649,6953081.17669909,126,150,24
876514.189653424,6951504.29608555,887900.399237203,6935648.78048423,126,150,24
902067.154077558,6954548.48224571,897152.65643929,6960569.02928023,130,151,21
876423.321368514,6954249.21951371,877892.758641222,6959684.03248545,148,152,4
898349.784053033,6955728.24992217,893135.789521076,6951689.82162873,58,153,95
901767.162617563,6954209.02257003,890082.517054773,6951706.10493851,151,153,2
877150.808313604,6954351.94294951,885945.852964258,6968772.54637752,152,153,1
901767.162617563,6954209.02257003,901359.648076447,6953707.36940402,151,154,3
882658.761615596,6947238.53111762,890431.917654924,6939420.04253362,139,154,15
879011.755081525,6959275.85332739,906806.91419342,6941327.59021475,153,154,1
875108.165197854,6953607.4420607,875329.868770686,6955326.42867977,149,155,6
878263.8862313,6949023.34297112,915264.41583022,6954827.79570774,122,157,35
878263.8862313,6949023.34297112,902810.9160281,6936568.36721121,122,157,35
875108.165197854,6953607.4420607,885555.664883293,6936443.69412932,149,157,8
877967.210602035,6952894.75544962,911934.777662001,6956508.1234661,126,160,34
877150.808313604,6954351.94294951,881421.412850639,6942608.46522618,152,164,12
882475.137585473,6954472.3262629,908892.04946454,6960131.06319269,94,165,71
882501.996605209,6953350.84143935,909454.478481614,6957730.40326009,94,167,73
881043.43181791,6955877.16430674,895080.158726008,6939141.83631049,165,167,2
893010.575693746,6952544.06662516,898259.275742393,6954667.95201393,83,170,87
882658.761615596,6947238.53111762,879994.230669025,6956152.0679948,139,172,33
882658.761615596,6947238.53111762,899485.366926245,6969600.02718319,139,172,33
881209.975757971,6947490.06687444,907975.835930248,6966303.08464176,154,175,21
898913.272487982,6955906.90302638,891361.244622017,6954817.64806189,153,176,23
880268.398688394,6956645.37684496,878259.358938264,6950185.09184374,167,177,10
883775.406811476,6946772.35540031,898577.417634675,6969179.9825347,148,179,31
897608.939667143,6952517.81654884,893491.244201877,6955780.69276949,12,179,167
879011.755081525,6959275.85332739,879155.890977744,6948813.43983007,153,181,28
887170.741482214,6948986.87177835,906306.958421527,6955852.28333131,27,181,154
877733.17307797,6946777.32754472,897581.830829378,6972751.56668166,157,182,25
889574.227139966,6946071.81790195,906974.157927836,6959828.96412458,142,183,41
901253.863401368,6953144.14355927,899174.543470959,6962834.65742435,154,183,29
880208.17079801,6962628.82324407,886278.198285665,6937326.98188586,181,184,3
888346.888683717,6944090.59671272,906503.218376612,6962976.33309847,183,184,1
888346.888683717,6944090.59671272,885228.922055473,6962537.93617926,183,184,1
879011.755081525,6959275.85332739,909698.695389732,6960278.76623575,153,186,33
879011.755081525,6959275.85332739,895431.529641367,6939121.67265242,153,186,33
881144.721511699,6960075.96476531,904729.334911587,6967297.2827084,186,187,1
877591.02216054,6946152.11552024,915677.117062715,6952673.89648061,157,187,30
881043.43181791,6955877.16430674,882392.16967,6951039.60438974,165,187,22
889001.039925227,6943219.850512,898690.510706259,6941490.27333539,184,188,4
889001.039925227,6943219.850512,882925.329674587,6949792.16951571,184,188,4
881144.721511699,6960075.96476531,886232.311848254,6966921.53616222,186,190,4
877887.245891807,6956922.40293918,879581.054478829,6948368.95137907,177,191,14
878562.183514617,6956592.77535138,907362.305299341,6966387.08898292,191,192,1
897608.939667143,6952517.81654884,889177.860921974,6953845.83958021,12,193,181
880951.922162463,6960587.83822781,894968.824365365,6970686.5020796,187,194,7
889574.227139966,6946071.81790195,886586.949897869,6954678.10686691,142,196,54
880208.17079801,6962628.82324407,897702.850789185,6971284.40396293,181,196,15
880208.17079801,6962628.82324407,886012.614120775,6940540.76273125,181,196,15
888703.744896567,6942415.20481168,882930.658011514,6947745.74276816,184,196,12
888645.355821437,6942963.82484724,882422.78019112,6951758.34687002,188,196,8
881218.204041485,6963573.6529946,883806.000876879,6942054.8714697,196,197,1
880208.17079801,6962628.82324407,879022.046407632,6949424.24345323,181,197,16
880208.17079801,6962628.82324407,879541.767989499,6947795.55458157,181,199,18
893874.141296829,6952282.73748852,895838.892093871,6956470.71616667,170,199,29
881147.261454204,6963791.65413173,885530.479041087,6971402.60473219,197,202,5
883914.842647687,6955185.2149498,907188.929648464,6954222.02223341,56,203,147
892259.978017385,6946211.06066433,900794.221163359,6947404.69621104,196,203,7
879011.755081525,6959275.85332739,879477.126783334,6949266.12705594,153,203,50
898789.431533185,6957047.55238547,893058.588191743,6957638.08188823,176,204,28
902950.222192175,6949301.33288866,886677.058762055,6950637.87346205,183,204,21
902950.222192175,6949301.33288866,890369.831082338,6946208.87678962,183,204,21
877150.808313604,6954351.94294951,906073.087723106,6939209.12893105,152,205,53
902018.62421589,6947416.31504799,899600.566554331,6947164.256578,204,205,1
878934.704900508,6965010.2575768,892244.093104773,6933963.40583453,202,206,4
880168.823445045,6962565.44306902,880126.922759112,6964994.38090873,199,206,7
878573.012550693,6962236.22857433,876642.437532103,6960138.64300902,206,209,3
878573.012550693,6962236.22857433,903292.127977708,6972580.82837293,206,209,3
901676.049404812,6946953.24317084,896647.875119072,6962938.18732444,204,209,5
878573.012550693,6962236.22857433,905715.845301724,6970579.43143835,206,211,5
877448.995630828,6962338.04617039,902807.471017235,6972794.1631645,209,211,2
876913.38387523,6955295.42737227,876538.991700205,6954422.03967712,205,211,6
877427.989351113,6962317.34834271,902501.58636912,6972908.0179793,211,212,1
883283.447624471,6945842.47706322,906946.629533316,6964248.47349833,179,213,34
877427.989351113,6962317.34834271,916729.191499245,6957507.13174104,211,215,4
899438.710649037,6946983.98294525,887009.529259161,6955358.66175549,209,216,7
899438.710649037,6946983.98294525,901300.987415943,6960737.60190814,209,216,7
899438.710649037,6946983.98294525,887122.676465123,6953018.61331459,209,216,7
899438.710649037,6946983.98294525,895302.496750915,6963058.49019434,209,216,7
899438.710649037,6946983.98294525,900340.427533061,6947515.78021832,209,216,7
888346.888683717,6944090.59671272,891020.58272459,6943112.13106462,183,217,34
880718.434146678,6959129.31482193,880898.401844508,6952444.51126636,190,217,27
901676.049404812,6946953.24317084,893406.846328,6945497.88966585,204,218,14
881503.736015009,6959164.30380668,901687.293848063,6941064.38020695,217,218,1
876604.618394951,6956095.31219872,891314.208792726,6972988.36608348,211,219,8
883948.321797661,6956319.80492604,905153.668422778,6948465.21009115,203,222,19
878934.704900508,6965010.2575768,885628.315134667,6937450.03112816,202,222,20
876643.886083533,6956296.94650712,889164.318785987,6971966.97030128,219,223,4
879398.350774822,6959519.62021004,901749.616019734,6938066.82774453,203,223,20
877081.280861741,6961444.7047113,875581.781987405,6960563.77720242,212,227,15
877081.280861741,6961444.7047113,911985.090253012,6943843.91893812,212,227,15
884326.390307635,6956738.43965166,893458.756741449,6965522.00450124,222,230,8
901676.049404812,6946953.24317084,894680.532678115,6964150.24275983,204,231,27
896645.15323542,6948262.06898622,890457.060572266,6950515.57960494,193,231,38
884326.390307635,6956738.43965166,906851.56137665,6954011.276752,222,233,11
884326.390307635,6956738.43965166,884495.414161687,6957662.44192135,222,233,11
884326.390307635,6956738.43965166,889941.909319846,6964471.5392378,222,233,11
884326.390307635,6956738.43965166,899777.164157045,6944269.91380529,222,233,11
893355.851864594,6945914.04533082,889531.726059529,6951342.81810862,203,234,31
894985.554335418,6952600.78188495,893566.098385269,6954894.62019733,199,235,36
896095.899996445,6948106.32774039,893921.136569808,6948122.5739388,231,236,5
880618.643379513,6967127.90700659,904436.907684397,6971981.50143762,184,237,53
888346.888683717,6944090.59671272,905394.034603403,6961489.89501256,183,237,54
888346.888683717,6944090.59671272,894682.48773775,6942439.96016044,183,237,54
888346.888683717,6944090.59671272,897845.674753478,6966402.96283058,183,237,54
884660.782515549,6957308.23547468,906538.777572678,6949317.58736561,230,237,7
877128.667367336,6961452.8595409,898369.085479552,6935791.37228719,227,238,11
895771.029237537,6947935.9520532,888411.886670243,6955266.77106954,236,240,4
896095.899996445,6948106.32774039,896645.396474172,6948485.59977299,231,241,10
893680.124193143,6948006.02448673,895338.372785073,6960887.01691965,234,245,11
875802.519442243,6961248.07901137,875152.755086242,6958912.3428802,227,245,18
884660.782515549,6957308.23547468,903061.489713015,6961423.26121152,230,247,17
875850.349699134,6963087.93915061,873284.926393769,6960976.0868577,215,247,32
875850.349699134,6963087.93915061,905209.009890335,6935504.83175063,215,250,35
898178.288460903,6957438.28779725,898960.240537653,6952662.06590351,204,255,51
895771.029237537,6947935.9520532,893165.211423224,6961657.94961478,236,257,21
895037.330731711,6947403.10503534,903124.622898124,6953244.81019066,240,259,19
895037.330731711,6947403.10503534,902458.512314634,6950730.35103081,240,259,19
876767.089389729,6964750.98463375,884692.63305773,6936240.6084865,250,261,11
894849.770207085,6946621.75134947,889786.096757545,6949042.94348655,259,262,3
876767.089389729,6964750.98463375,890302.448025112,6975108.26808699,250,262,12
876694.440847098,6964372.35523613,906497.102927807,6972965.76482571,261,268,7
876694.440847098,6964372.35523613,875628.031851276,6962701.25411975,261,268,7
876694.440847098,6964372.35523613,883401.011173978,6936712.56609637,261,268,7
876396.656373095,6964436.61056504,872526.65372519,6954013.07171092,268,274,6
876767.089389729,6964750.98463375,896615.430586136,6932711.87343846,250,282,32
874936.293202507,6964771.24505366,876696.297663013,6941836.69378899,274,286,12
876591.95162515,6965431.48558962,890598.789701694,6975868.66148808,282,288,6
876591.95162515,6965431.48558962,873617.634946983,6956324.80869254,282,288,6
873943.381771137,6962915.77328686,881225.766239507,6935287.51991172,247,291,44
876685.208915478,6965738.37772649,876152.129329451,6965838.21952595,288,323,35
