x1,y1,x2,y2,d1,d2,dt
883700.377325537,6954462.34816447,885077.028410367,6948841.42524942,57,58,1
889948.416658984,6954366.45561095,900936.478763773,6955680.26644402,47,59,12
883700.377325537,6954462.34816447,890540.962559387,6965648.27359365,57,65,8
883700.377325537,6954462.34816447,884697.513209451,6948905.95938015,57,65,8
898133.418748135,6953177.62403615,897861.941283574,6954055.15994899,53,65,12
883874.560066274,6952130.85702147,901786.223252192,6944159.80166763,58,65,7
883705.262671936,6951752.40553015,886021.736791735,6963251.29317771,65,72,7
884274.839810092,6949184.33340154,885057.328168132,6948122.99041209,54,72,18
884274.839810092,6949184.33340154,892366.914007628,6966102.97160321,54,72,18
884274.839810092,6949184.33340154,891600.222907363,6966265.70837965,54,72,18
883914.842647687,6955185.2149498,892470.208379581,6943376.28823542,56,75,19
883860.918388858,6952172.72737046,883651.716683576,6957074.86567556,58,76,18
882861.950103527,6951983.6194956,882877.507890137,6957170.36509239,72,81,9
891528.656105892,6951219.18636398,898303.209705928,6953021.53166209,57,83,26
897905.890905903,6954460.30455211,897047.69123878,6956040.42963176,65,85,20
883700.377325537,6954462.34816447,883467.76823654,6953885.12993793,57,89,32
884274.839810092,6949184.33340154,884836.796438862,6963505.0794954,54,90,36
891528.656105892,6951219.18636398,894918.349552329,6959284.7053852,57,90,33
884274.839810092,6949184.33340154,883860.198411804,6948549.5083877,54,93,39
883490.814673993,6953540.34868517,894335.511712551,6967514.83428351,89,94,5
883490.814673993,6953540.34868517,883798.420384513,6959419.66999626,89,94,5
883315.448166872,6954722.75332468,886818.277945513,6964226.12714622,65,94,29
883490.814673993,6953540.34868517,892794.625620526,6966570.81837057,89,94,5
883490.814673993,6953540.34868517,901425.46055611,6943756.20765463,89,94,5
883705.262671936,6951752.40553015,892949.870226689,6967001.55824277,65,97,32
882848.235163773,6952005.44813386,896024.814651728,6970793.97197219,81,100,19
882848.235163773,6952005.44813386,911568.12918724,6957212.02005412,81,100,19
883248.941622772,6951011.00318662,886244.497547967,6944459.45913135,97,101,4
897905.890905903,6954460.30455211,892741.361334102,6954735.88533719,65,104,39
889044.72602536,6947562.24121036,889881.906724488,6963963.77612512,38,105,67
879517.268994917,6951358.52754518,907004.069874508,6944865.6587595,100,106,6
883850.911440394,6946848.15706326,908322.78356556,6948991.68876835,90,107,17
883850.911440394,6946848.15706326,886070.412551474,6964664.03881561,90,107,17
883850.911440394,6946848.15706326,909335.616110373,6955997.36877118,90,107,17
879714.629342236,6950510.7750313,880132.542338335,6960865.4248862,100,109,9
880798.053365316,6951466.005311,908100.134434865,6962646.21121796,106,111,5
880798.053365316,6951466.005311,893780.415882114,6939296.72767304,106,112,6
879517.268994917,6951358.52754518,895839.237695989,6971085.34202547,100,112,12
887431.038514241,6947052.53642577,885074.041206336,6951348.82172524,105,112,7
887431.038514241,6947052.53642577,892880.953026429,6965105.93698716,105,112,7
887431.038514241,6947052.53642577,884935.660509281,6957155.11297417,105,112,7
879175.868677766,6951660.65607501,912686.733828921,6957215.36094018,112,113,1
879517.268994917,6951358.52754518,879058.627154778,6953647.65181173,100,119,19
878205.340033556,6952637.87098494,902283.72707203,6938472.47567614,113,120,7
898349.784053033,6955728.24992217,895789.097726366,6949195.90413789,58,121,63
879439.114543653,6950213.06996628,889506.364656376,6938569.97142284,109,121,12
879484.31609891,6948711.44576244,908753.179868637,6942202.04965722,121,122,1
879439.114543653,6950213.06996628,889631.317925134,6970699.84001274,109,125,16
897653.086115377,6954804.74878802,894530.340389562,6956361.72515618,85,126,41
882440.611234535,6950484.84414124,895599.147366576,6940064.81994512,101,126,25
878183.811886466,6952632.74473063,881226.632453526,6964826.58467852,120,126,6
878183.811886466,6952632.74473063,896348.949486814,6973721.29537184,120,126,6
879484.31609891,6948711.44576244,878558.374762011,6950737.03578425,121,128,7
879484.31609891,6948711.44576244,881015.805035777,6964109.07352019,121,128,7
879484.31609891,6948711.44576244,905741.819968411,6940466.25163214,121,128,7
878839.328743093,6950184.99681777,891407.982772375,6971380.59930687,125,128,3
878839.328743093,6950184.99681777,882718.978150692,6966062.78507553,125,128,3
879484.31609891,6948711.44576244,885945.89737416,6940357.58998005,121,128,7
879484.31609891,6948711.44576244,889461.537021868,6938528.05200661,121,128,7
879484.31609891,6948711.44576244,894509.567789663,6971471.73499178,121,128,7
887431.038514241,6947052.53642577,883069.80514378,6953909.62588089,105,130,25
900779.701236827,6955237.27781931,889058.066271752,6953244.75714188,121,130,9
884150.546270237,6948014.16195583,896895.009952734,6967283.49759879,93,135,42
898133.418748135,6953177.62403615,894086.994384004,6951917.12119619,53,138,85
883500.173218725,6947380.19370692,897508.621150136,6969139.6748912,107,139,32
881858.890998024,6949745.46352832,907235.975519605,6946850.80472027,126,142,16
889249.913594379,6947572.38071305,903351.660622066,6961208.75650218,5,142,137
900779.701236827,6955237.27781931,890765.265722765,6953064.55027572,121,142,21
884150.546270237,6948014.16195583,898606.122466524,6941249.14964214,93,146,53
890050.750275275,6954917.70352549,891010.503945131,6953140.46938662,55,147,92
876514.189653424,6951504.29608555,895449.723796351,6935745.88727461,126,148,22
876514.189653424,6951504.29608555,879352.758361354,6945033.96871042,126,148,22
876514.189653424,6951504.29608555,890650.508120573,6972565.2611991,126,148,22
876514.189653424,6951504.29608555,880687.291615424,6965919.35287727,126,148,22
876514.189653424,6951504.29608555,879127.197551219,6963585.32437701,126,148,22
877967.210602035,6952894.75544962,911868.391056066,6962207.94516616,126,148,22
883850.911440394,6946848.15706326,887396.91648513,6965995.7503272,90,148,58
877967.210602035,6952894.75544962,911089.661385152,6943516.79067138,126,148,22
900779.701236827,6955237.27781931,894389.077639668,6959748.8580383,121,148,27
876423.321368514,6954249.21951371,882685.37633614,6938627.73012775,148,149,1
900779.701236827,6955237.27781931,895389.316574575,6960116.27820862,121,149,28
876514.189653424,6951504.29608555,878033.549206679,6944575.75339981,126,150,24
876514.189653424,6951504.29608555,903950.836020424,6972997.79039161,126,150,24
876514.189653424,6951504.29608555,901440.039081904,6935062.07196769,126,150,24
902067.154077558,6954548.48224571,889227.211446345,6954411.05774825,130,151,21
876423.321368514,6954249.21951371,913454.884591578,6958308.2441582,148,152,4
898349.784053033,6955728.24992217,893793.015804445,6957782.04953492,58,153,95
901767.162617563,6954209.02257003,898873.772214372,6959602.81648527,151,153,2
877150.808313604,6954351.94294951,896053.271306147,6971669.32819288,152,153,1
901767.162617563,6954209.02257003,889601.760670252,6954082.00328567,151,154,3
882658.761615596,6947238.53111762,879610.455171318,6953470.71081651,139,154,15
879011.755081525,6959275.85332739,896823.667956994,6971837.52872,153,154,1
875108.165197854,6953607.4420607,893364.610271171,6974589.87186892,149,155,6
878263.8862313,6949023.34297112,914372.046713395,6948636.30548065,122,157,35
878263.8862313,6949023.34297112,910503.460188105,6966783.35705544,122,157,35
875108.165197854,6953607.4420607,875935.896351081,6961054.19024805,149,157,8
877967.210602035,6952894.75544962,909110.106204149,6945091.23605567,126,160,34
877150.808313604,6954351.94294951,878030.911147219,6960417.99136682,152,164,12
882475.137585473,6954472.3262629,884833.085230359,6964368.44664408,94,165,71
882501.996605209,6953350.84143935,909593.492830687,6957052.35130652,94,167,73
881043.43181791,6955877.16430674,881892.688225307,6961684.08781335,165,167,2
893010.575693746,6952544.06662516,894081.721417141,6952145.45191423,83,170,87
882658.761615596,6947238.53111762,883462.520471645,6964426.24124028,139,172,33
882658.761615596,6947238.53111762,901825.425775407,6968777.90512469,139,172,33
881209.975757971,6947490.06687444,912663.1352923,6954598.61444656,154,175,21
898913.272487982,6955906.90302638,898561.824369411,6951714.0159336,153,176,23
880268.398688394,6956645.37684496,879671.051005274,6946426.49029004,167,177,10
883775.406811476,6946772.35540031,902728.108252434,6967640.81239115,148,179,31
897608.939667143,6952517.81654884,894639.813365709,6956728.76556394,12,179,167
879011.755081525,6959275.85332739,878189.610360219,6954557.84142452,153,181,28
887170.741482214,6948986.87177835,905954.290763283,6957563.03321212,27,181,154
877733.17307797,6946777.32754472,884293.660208803,6969051.20648391,157,182,25
889574.227139966,6946071.81790195,899011.327901223,6942369.53889316,142,183,41
901253.863401368,6953144.14355927,887067.203068715,6951114.33508134,154,183,29
880208.17079801,6962628.82324407,883131.436648679,6939432.21442087,181,184,3
888346.888683717,6944090.59671272,881624.07637624,6954793.16255714,183,184,1
888346.888683717,6944090.59671272,904272.111963898,6964155.34036418,183,184,1
879011.755081525,6959275.85332739,896566.083311206,6939230.3644811,153,186,33
879011.755081525,6959275.85332739,905075.883257474,6942461.78178015,153,186,33
881144.721511699,6960075.96476531,903108.794825958,6940709.06572683,186,187,1
877591.02216054,6946152.11552024,889494.936914842,6973866.29317489,157,187,30
881043.43181791,6955877.16430674,893047.506019206,6941178.41661696,165,187,22
889001.039925227,6943219.850512,895953.388622191,6967919.56062195,184,188,4
889001.039925227,6943219.850512,906838.354049475,6961720.84101163,184,188,4
881144.721511699,6960075.96476531,880129.23824715,6956390.80763405,186,190,4
877887.245891807,6956922.40293918,903666.966232843,6939532.03248999,177,191,14
878562.183514617,6956592.77535138,891274.633729096,6938275.58457698,191,192,1
897608.939667143,6952517.81654884,894197.754440391,6960739.4807745,12,193,181
880951.922162463,6960587.83822781,901999.519644564,6969332.54266629,187,194,7
889574.227139966,6946071.81790195,902918.033263396,6949570.76983303,142,196,54
880208.17079801,6962628.82324407,911826.575414092,6950102.68627756,181,196,15
880208.17079801,6962628.82324407,878741.026840552,6956626.97266061,181,196,15
888703.744896567,6942415.20481168,900066.37817457,6940988.74597401,184,196,12
888645.355821437,6942963.82484724,903818.64800377,6964977.72462621,188,196,8
881218.204041485,6963573.6529946,889431.060753263,6938540.98593963,196,197,1
880208.17079801,6962628.82324407,911419.520485551,6947878.98464232,181,197,16
880208.17079801,6962628.82324407,906826.263446373,6941417.54421234,181,199,18
893874.141296829,6952282.73748852,896038.373523379,6952607.08778855,170,199,29
881147.261454204,6963791.65413173,890275.951642931,6973417.43008677,197,202,5
883914.842647687,6955185.2149498,886084.978820859,6947584.21671154,56,203,147
892259.978017385,6946211.06066433,897215.047013792,6945818.09851032,196,203,7
879011.755081525,6959275.85332739,891379.585665574,6970866.5386054,153,203,50
898789.431533185,6957047.55238547,891936.119422672,6952783.15120543,176,204,28
902950.222192175,6949301.33288866,889561.620832682,6946925.17250426,183,204,21
902950.222192175,6949301.33288866,890957.692826501,6963159.17735277,183,204,21
877150.808313604,6954351.94294951,894929.12661042,6973110.95382833,152,205,53
902018.62421589,6947416.31504799,894049.803626338,6946224.22584384,204,205,1
878934.704900508,6965010.2575768,912747.900611051,6942873.58169028,202,206,4
880168.823445045,6962565.44306902,904874.199416643,6970587.11503268,199,206,7
878573.012550693,6962236.22857433,904599.017033431,6937067.64227318,206,209,3
878573.012550693,6962236.22857433,887020.195324488,6936764.62136998,206,209,3
901676.049404812,6946953.24317084,888285.609837571,6950022.93481827,204,209,5
878573.012550693,6962236.22857433,879060.535562792,6964113.42225242,206,211,5
877448.995630828,6962338.04617039,886019.579542498,6971766.92207505,209,211,2
876913.38387523,6955295.42737227,885614.114218803,6938335.82304546,205,211,6
877427.989351113,6962317.34834271,886445.304978943,6937044.18051151,211,212,1
883283.447624471,6945842.47706322,880562.125612667,6956120.61761332,179,213,34
877427.989351113,6962317.34834271,874521.498836246,6950102.30284561,211,215,4
899438.710649037,6946983.98294525,897072.032581868,6946129.58527746,209,216,7
899438.710649037,6946983.98294525,887068.041714353,6953401.00137266,209,216,7
899438.710649037,6946983.98294525,898520.736970862,6946559.56538696,209,216,7
899438.710649037,6946983.98294525,890153.872731565,6947851.29746118,209,216,7
899438.710649037,6946983.98294525,901714.603713979,6948701.05505056,209,216,7
888346.888683717,6944090.59671272,887633.701606279,6963909.77495522,183,217,34
880718.434146678,6959129.31482193,909902.307788164,6951337.9161209,190,217,27
901676.049404812,6946953.24317084,893522.292402288,6963560.69808592,204,218,14
881503.736015009,6959164.30380668,900759.433649782,6940675.26762248,217,218,1
876604.618394951,6956095.31219872,913923.812258145,6950120.26545285,211,219,8
883948.321797661,6956319.80492604,884114.670184143,6954114.29907007,203,222,19
878934.704900508,6965010.2575768,876945.174113864,6961180.86270033,202,222,20
876643.886083533,6956296.94650712,895833.316239542,6973078.69235108,219,223,4
879398.350774822,6959519.62021004,889993.752920635,6937803.6669558,203,223,20
877081.280861741,6961444.7047113,914737.781575537,6962469.60158155,212,227,15
877081.280861741,6961444.7047113,881409.552004006,6940838.35691149,212,227,15
884326.390307635,6956738.43965166,899641.824033268,6944117.04044932,222,230,8
901676.049404812,6946953.24317084,893356.003331112,6963944.25391908,204,231,27
896645.15323542,6948262.06898622,900942.870254666,6951077.86479427,193,231,38
884326.390307635,6956738.43965166,906049.324207397,6950294.4434245,222,233,11
884326.390307635,6956738.43965166,885104.729355782,6949726.89682643,222,233,11
884326.390307635,6956738.43965166,886026.431668559,6948172.22590447,222,233,11
884326.390307635,6956738.43965166,906497.538946615,6956047.02393026,222,233,11
893355.851864594,6945914.04533082,889116.277105517,6952293.93545093,203,234,31
894985.554335418,6952600.78188495,893644.329884806,6953853.19480142,199,235,36
896095.899996445,6948106.32774039,888962.395961812,6953724.4593529,231,236,5
880618.643379513,6967127.90700659,892373.499567226,6973884.16522835,184,237,53
888346.888683717,6944090.59671272,888817.538061316,6944424.15546407,183,237,54
888346.888683717,6944090.59671272,907594.956301462,6954035.59377511,183,237,54
888346.888683717,6944090.59671272,900655.296191965,6943551.73989976,183,237,54
884660.782515549,6957308.23547468,891016.35667096,6965863.62228524,230,237,7
877128.667367336,6961452.8595409,894024.067572961,6935630.54430536,227,238,11
895771.029237537,6947935.9520532,902620.351707877,6954862.20806788,236,240,4
896095.899996445,6948106.32774039,900815.838850062,6957586.65017695,231,241,10
893680.124193143,6948006.02448673,901770.263540887,6955657.66120462,234,245,11
875802.519442243,6961248.07901137,914682.348711104,6962604.14506617,227,245,18
884660.782515549,6957308.23547468,886005.784459553,6950678.9677952,230,247,17
875850.349699134,6963087.93915061,910018.392689394,6936502.61127451,215,247,32
875850.349699134,6963087.93915061,895357.635599273,6933169.85833682,215,250,35
898178.288460903,6957438.28779725,892012.490745709,6952715.84416078,204,255,51
895771.029237537,6947935.9520532,899329.404489741,6960981.31113281,236,257,21
895037.330731711,6947403.10503534,898447.076162775,6961662.01343013,240,259,19
895037.330731711,6947403.10503534,899468.25213376,6947660.32865491,240,259,19
876767.089389729,6964750.98463375,874701.106774077,6950250.69191334,250,261,11
894849.770207085,6946621.75134947,889527.433283963,6949326.4546921,259,262,3
876767.089389729,6964750.98463375,875689.539302032,6946862.83729098,250,262,12
876694.440847098,6964372.35523613,905149.142810198,6973705.14223208,261,268,7
876694.440847098,6964372.35523613,877526.486001548,6966299.47396997,261,268,7
876694.440847098,6964372.35523613,876836.827906485,6965241.81750636,261,268,7
876396.656373095,6964436.61056504,903765.412303659,6975957.89220734,268,274,6
876767.089389729,6964750.98463375,894581.811284189,6976329.83797072,250,282,32
874936.293202507,6964771.24505366,875897.422961921,6965921.95208646,274,286,12
876591.95162515,6965431.48558962,890025.189910272,6933303.74112467,282,288,6
876591.95162515,6965431.48558962,916923.697678703,6959330.63582474,282,288,6
873943.381771137,6962915.77328686,892125.693416645,6978225.43975854,247,291,44
876685.208915478,6965738.37772649,875280.186318607,6964195.36337529,288,323,35
