x1,y1,x2,y2,d1,d2,dt
881043.43181791,6955877.16430674,907041.487438329,6964682.70135447,165,167,2
893010.575693746,6952544.06662516,898233.532756692,6954921.71823881,83,170,87
882658.761615596,6947238.53111762,879975.773729914,6955966.47456403,139,172,33
882658.761615596,6947238.53111762,909001.986847854,6946699.08303067,139,172,33
881209.975757971,6947490.06687444,880347.085198742,6962574.58224587,154,175,21
898913.272487982,6955906.90302638,898430.577164567,6951577.05635676,153,176,23
880268.398688394,6956645.37684496,894694.05214551,6936757.73098143,167,177,10
883775.406811476,6946772.35540031,882803.651058438,6962471.23387522,148,179,31
897608.939667143,6952517.81654884,893157.914852673,6954131.4007194,12,179,167
879011.755081525,6959275.85332739,881940.516828794,6965277.11585998,153,181,28
887170.741482214,6948986.87177835,893091.68686056,6965135.21751427,27,181,154
877733.17307797,6946777.32754472,913236.981920371,6959235.93012388,157,182,25
889574.227139966,6946071.81790195,894553.168625459,6941907.88175997,142,183,41
901253.863401368,6953144.14355927,886490.087591742,6955743.55195554,154,183,29
880208.17079801,6962628.82324407,876166.304069373,6957106.94469881,181,184,3
888346.888683717,6944090.59671272,887595.798993665,6965924.50720699,183,184,1
888346.888683717,6944090.59671272,882492.816587696,6953708.58300665,183,184,1
879011.755081525,6959275.85332739,903253.755630833,6967733.00884593,153,186,33
879011.755081525,6959275.85332739,888539.582731224,6940785.14049742,153,186,33
881144.721511699,6960075.96476531,908396.212715181,6945448.42317322,186,187,1
877591.02216054,6946152.11552024,879102.226499448,6966415.27987323,157,187,30
881043.43181791,6955877.16430674,894666.162542542,6940980.41314829,165,187,22
889001.039925227,6943219.850512,908905.398522219,6954113.84879298,184,188,4
889001.039925227,6943219.850512,882538.279563589,6950990.23891446,184,188,4
881144.721511699,6960075.96476531,883473.616736994,6964270.44368095,186,190,4
877887.245891807,6956922.40293918,910485.066876998,6962682.17249103,177,191,14
878562.183514617,6956592.77535138,907208.555685021,6966538.75729668,191,192,1
897608.939667143,6952517.81654884,895419.936942237,6948158.69621426,12,193,181
880951.922162463,6960587.83822781,879355.326904899,6955561.17040694,187,194,7
889574.227139966,6946071.81790195,890370.641492125,6947225.04085321,142,196,54
880208.17079801,6962628.82324407,908506.4517236,6943705.83671395,181,196,15
880208.17079801,6962628.82324407,906025.637819064,6941304.28046304,181,196,15
888703.744896567,6942415.20481168,907175.025566107,6946297.58008058,184,196,12
888645.355821437,6942963.82484724,907449.998197103,6960503.17915369,188,196,8
881218.204041485,6963573.6529946,885256.087965205,6940837.82762215,196,197,1
880208.17079801,6962628.82324407,898442.410924245,6971510.80484928,181,197,16
880208.17079801,6962628.82324407,912511.981679646,6957750.38677634,181,199,18
893874.141296829,6952282.73748852,896999.25640522,6953217.02146525,170,199,29
881147.261454204,6963791.65413173,884173.036160889,6938508.85287676,197,202,5
883914.842647687,6955185.2149498,896872.470390081,6942904.93051225,56,203,147
892259.978017385,6946211.06066433,904357.70754411,6954901.08371158,196,203,7
879011.755081525,6959275.85332739,892335.133196331,6937954.47849223,153,203,50
898789.431533185,6957047.55238547,899338.454404307,6955505.62520463,176,204,28
902950.222192175,6949301.33288866,886552.828303337,6958098.78507833,183,204,21
902950.222192175,6949301.33288866,894343.298186031,6964211.5224075,183,204,21
877150.808313604,6954351.94294951,877079.294502803,6951918.75461758,152,205,53
902018.62421589,6947416.31504799,888391.628791063,6950007.78451208,204,205,1
878934.704900508,6965010.2575768,914823.917631249,6962238.38327966,202,206,4
880168.823445045,6962565.44306902,899102.114734436,6972769.12205863,199,206,7
878573.012550693,6962236.22857433,879750.090153611,6942719.58186168,206,209,3
878573.012550693,6962236.22857433,881371.447514215,6968205.94054802,206,209,3
901676.049404812,6946953.24317084,891589.719978619,6946969.71475639,204,209,5
878573.012550693,6962236.22857433,888660.008998839,6972281.00531305,206,211,5
877448.995630828,6962338.04617039,880710.689317822,6941526.52196963,209,211,2
876913.38387523,6955295.42737227,876767.502372606,6951579.87496774,205,211,6
877427.989351113,6962317.34834271,901684.93749539,6973198.46279144,211,212,1
883283.447624471,6945842.47706322,893038.107719991,6969337.40803914,179,213,34
877427.989351113,6962317.34834271,881288.539865245,6938465.6733651,211,215,4
899438.710649037,6946983.98294525,888842.609974111,6949179.73523725,209,216,7
899438.710649037,6946983.98294525,888135.126458422,6958770.86671545,209,216,7
899438.710649037,6946983.98294525,899787.051807596,6947163.957981,209,216,7
899438.710649037,6946983.98294525,887112.539292504,6956144.31388728,209,216,7
899438.710649037,6946983.98294525,890384.666538438,6961317.74947377,209,216,7
888346.888683717,6944090.59671272,884820.548152621,6948511.04948438,183,217,34
880718.434146678,6959129.31482193,909211.890619593,6959948.76035409,190,217,27
901676.049404812,6946953.24317084,886242.321020954,6954488.77645918,204,218,14
881503.736015009,6959164.30380668,884313.586380597,6964215.90440977,217,218,1
876604.618394951,6956095.31219872,888584.878488899,6972149.12212173,211,219,8
883948.321797661,6956319.80492604,887245.701717641,6946664.07935439,203,222,19
878934.704900508,6965010.2575768,879678.800576444,6966280.23669379,202,222,20
876643.886083533,6956296.94650712,881439.63967334,6966639.22616918,219,223,4
879398.350774822,6959519.62021004,902541.346385326,6970642.7340866,203,223,20
877081.280861741,6961444.7047113,876608.776334344,6963258.72557061,212,227,15
877081.280861741,6961444.7047113,903689.118232231,6972365.29834695,212,227,15
884326.390307635,6956738.43965166,884319.297563592,6955040.86496308,222,230,8
901676.049404812,6946953.24317084,889309.195097632,6947089.7617116,204,231,27
896645.15323542,6948262.06898622,899827.636003505,6949749.94373877,193,231,38
884326.390307635,6956738.43965166,887814.685823871,6962884.64503695,222,233,11
884326.390307635,6956738.43965166,906098.591922102,6958839.6034618,222,233,11
884326.390307635,6956738.43965166,906737.415130718,6956449.45437752,222,233,11
884326.390307635,6956738.43965166,892126.650154495,6965094.31963439,222,233,11
893355.851864594,6945914.04533082,889593.669652401,6951228.95907435,203,234,31
894985.554335418,6952600.78188495,896345.68007258,6952735.61435157,199,235,36
896095.899996445,6948106.32774039,890469.719119571,6950265.98025778,231,236,5
880618.643379513,6967127.90700659,895052.04559509,6934902.71479774,184,237,53
888346.888683717,6944090.59671272,906268.316464893,6960045.06603013,183,237,54
888346.888683717,6944090.59671272,907109.943787529,6951091.70273414,183,237,54
888346.888683717,6944090.59671272,883691.189071419,6957224.2208452,183,237,54
884660.782515549,6957308.23547468,907009.468399327,6950464.90544137,230,237,7
877128.667367336,6961452.8595409,877866.875739484,6947594.87286463,227,238,11
895771.029237537,6947935.9520532,888716.203342836,6952328.8174857,236,240,4
896095.899996445,6948106.32774039,892567.790734013,6949123.78245405,231,241,10
893680.124193143,6948006.02448673,895183.039500484,6960881.16726431,234,245,11
875802.519442243,6961248.07901137,885423.651269596,6972732.02740282,227,245,18
884660.782515549,6957308.23547468,904092.364266553,6960088.9669479,230,247,17
875850.349699134,6963087.93915061,883545.019617086,6974323.53989128,215,247,32
875850.349699134,6963087.93915061,903595.304473448,6974268.86333366,215,250,35
898178.288460903,6957438.28779725,899224.057280155,6955758.4755288,204,255,51
895771.029237537,6947935.9520532,899594.36630132,6948215.69553624,236,257,21
895037.330731711,6947403.10503534,901271.303704794,6949374.13429361,240,259,19
895037.330731711,6947403.10503534,893108.322820063,6946964.82405516,240,259,19
876767.089389729,6964750.98463375,883207.448885845,6937204.69356463,250,261,11
894849.770207085,6946621.75134947,895528.367792764,6962429.00341139,259,262,3
876767.089389729,6964750.98463375,893474.935746799,6975657.39802246,250,262,12
876694.440847098,6964372.35523613,905348.481755245,6935428.95719848,261,268,7
876694.440847098,6964372.35523613,883674.769955719,6936570.22237039,261,268,7
876694.440847098,6964372.35523613,881511.939866235,6938155.04499465,261,268,7
876396.656373095,6964436.61056504,876671.239966218,6967688.59637041,268,274,6
876767.089389729,6964750.98463375,907980.704934098,6972430.52120496,250,282,32
874936.293202507,6964771.24505366,889321.926433504,6932694.37854011,274,286,12
876591.95162515,6965431.48558962,875559.832313729,6963589.33901499,282,288,6
876591.95162515,6965431.48558962,892423.382121308,6976257.07878947,282,288,6
873943.381771137,6962915.77328686,919298.05648523,6957197.76401691,247,291,44
876685.208915478,6965738.37772649,874677.759052702,6962820.44666516,288,323,35
