x1,y1,x2,y2,d1,d2,dt
879398.350774822,6959519.62021004,901475.245504815,6937965.19722607,203,223,20
877081.280861741,6961444.7047113,878321.809389433,6966272.98910103,212,227,15
877081.280861741,6961444.7047113,879240.041826327,6965527.08938146,212,227,15
884326.390307635,6956738.43965166,884360.527441519,6953422.89768253,222,230,8
901676.049404812,6946953.24317084,889591.571579217,6946863.17604696,204,231,27
896645.15323542,6948262.06898622,889928.229249311,6951292.66783431,193,231,38
884326.390307635,6956738.43965166,888182.402987771,6963208.0426078,222,233,11
884326.390307635,6956738.43965166,901652.30838524,6964168.52633763,222,233,11
884326.390307635,6956738.43965166,890878.691396895,6964939.52430645,222,233,11
884326.390307635,6956738.43965166,884400.185641247,6954762.50076736,222,233,11
893355.851864594,6945914.04533082,898193.808694021,6960716.55486975,203,234,31
894985.554335418,6952600.78188495,893602.072994,6955046.39975763,199,235,36
896095.899996445,6948106.32774039,893950.082849201,6960917.06978213,231,236,5
880618.643379513,6967127.90700659,890091.079038037,6973374.46730301,184,237,53
888346.888683717,6944090.59671272,907270.242592562,6957342.32276505,183,237,54
888346.888683717,6944090.59671272,892490.916620716,6966240.14786216,183,237,54
888346.888683717,6944090.59671272,897356.016373911,6942543.3916897,183,237,54
884660.782515549,6957308.23547468,883331.919954965,6955408.0180436,230,237,7
877128.667367336,6961452.8595409,914139.791128979,6957896.83492665,227,238,11
895771.029237537,6947935.9520532,890016.08533885,6949962.94187747,236,240,4
896095.899996445,6948106.32774039,889404.047691062,6953800.01629368,231,241,10
893680.124193143,6948006.02448673,895977.886300697,6960871.17488567,234,245,11
875802.519442243,6961248.07901137,876658.490887007,6963366.97640793,227,245,18
884660.782515549,6957308.23547468,905301.975873139,6951548.78248049,230,247,17
875850.349699134,6963087.93915061,910845.481565306,6937201.74771794,215,247,32
875850.349699134,6963087.93915061,888664.65610934,6974739.07291522,215,250,35
898178.288460903,6957438.28779725,894411.463161133,6950745.09740479,204,255,51
895771.029237537,6947935.9520532,899956.904810761,6960565.87539791,236,257,21
895037.330731711,6947403.10503534,901462.531770378,6959435.43110108,240,259,19
895037.330731711,6947403.10503534,890034.800345237,6948782.77579487,240,259,19
876767.089389729,6964750.98463375,875283.12083488,6948030.32709337,250,261,11
894849.770207085,6946621.75134947,898561.122753628,6947219.39209862,259,262,3
876767.089389729,6964750.98463375,916546.740905485,6951669.19174187,250,262,12
876694.440847098,6964372.35523613,913273.689566742,6966575.40990906,261,268,7
876694.440847098,6964372.35523613,889176.693701419,6975056.93646015,261,268,7
876694.440847098,6964372.35523613,877468.597933905,6966272.99442571,261,268,7
876396.656373095,6964436.61056504,876332.335708232,6967190.36464405,268,274,6
876767.089389729,6964750.98463375,885962.832468477,6934876.83219526,250,282,32
874936.293202507,6964771.24505366,890151.099174475,6932476.45057317,274,286,12
876591.95162515,6965431.48558962,890377.226706502,6975816.58575619,282,288,6
876591.95162515,6965431.48558962,885375.072263344,6935032.78845172,282,288,6
873943.381771137,6962915.77328686,896248.657898059,6930579.82703053,247,291,44
876685.208915478,6965738.37772649,902128.406250477,6975931.62873897,288,323,35
