x1,y1,x2,y2,d1,d2,dt
897905.890905903,6954460.30455211,893331.043178482,6954415.22527663,65,85,20
883700.377325537,6954462.34816447,885573.25683935,6947687.30854798,57,89,32
884274.839810092,6949184.33340154,897588.593034526,6968305.88559442,54,90,36
891528.656105892,6951219.18636398,893961.50162341,6949965.65165766,57,90,33
884274.839810092,6949184.33340154,882789.382226118,6957602.77870419,54,93,39
883490.814673993,6953540.34868517,900733.217590509,6966471.96487623,89,94,5
883490.814673993,6953540.34868517,894590.165026802,6967171.45387462,89,94,5
883315.448166872,6954722.75332468,896804.824174023,6967476.25900861,65,94,29
883490.814673993,6953540.34868517,883622.256461032,6957913.45183169,89,94,5
883490.814673993,6953540.34868517,900262.645309644,6943193.45959163,89,94,5
883705.262671936,6951752.40553015,885338.722886808,6946826.93910969,65,97,32
882848.235163773,6952005.44813386,896011.091005297,6970794.40822015,81,100,19
882848.235163773,6952005.44813386,879407.42216372,6957055.55820456,81,100,19
883248.941622772,6951011.00318662,902197.722436584,6942601.55180252,97,101,4
897905.890905903,6954460.30455211,894134.360730554,6952109.05003243,65,104,39
889044.72602536,6947562.24121036,887121.287873776,6947402.03542649,38,105,67
879517.268994917,6951358.52754518,891575.233767474,6969009.68057413,100,106,6
883850.911440394,6946848.15706326,892571.415659182,6940865.19229713,90,107,17
883850.911440394,6946848.15706326,884442.596323806,6962860.51677327,90,107,17
883850.911440394,6946848.15706326,884115.955478547,6962516.01309015,90,107,17
879714.629342236,6950510.7750313,891825.087029327,6938299.70610615,100,109,9
880798.053365316,6951466.005311,890907.763583544,6968790.48822801,106,111,5
880798.053365316,6951466.005311,909925.051818684,6959666.63372953,106,112,6
879517.268994917,6951358.52754518,879415.302162542,6950526.97080977,100,112,12
887431.038514241,6947052.53642577,905275.363172231,6959332.5343221,105,112,7
887431.038514241,6947052.53642577,892867.119974519,6965102.50552242,105,112,7
887431.038514241,6947052.53642577,905906.237968152,6951306.8740226,105,112,7
879175.868677766,6951660.65607501,888280.800403052,6938688.23289783,112,113,1
879517.268994917,6951358.52754518,892421.561486383,6938341.91587775,100,119,19
878205.340033556,6952637.87098494,902931.208895819,6970270.66020456,113,120,7
898349.784053033,6955728.24992217,890617.846774373,6952383.37290808,58,121,63
879439.114543653,6950213.06996628,882769.425703926,6965835.91374897,109,121,12
879484.31609891,6948711.44576244,905171.536986468,6939227.56660828,121,122,1
879439.114543653,6950213.06996628,892983.409416915,6971546.23115594,109,125,16
897653.086115377,6954804.74878802,894106.992754652,6952965.47472389,85,126,41
882440.611234535,6950484.84414124,896389.327761498,6940091.84136701,101,126,25
878183.811886466,6952632.74473063,899725.661324859,6937422.59768056,120,126,6
878183.811886466,6952632.74473063,911396.592403136,6943705.77867158,120,126,6
879484.31609891,6948711.44576244,880073.696293706,6962474.42584113,121,128,7
879484.31609891,6948711.44576244,888319.193420164,6938696.76727663,121,128,7
879484.31609891,6948711.44576244,905383.159673354,6940211.7016483,121,128,7
878839.328743093,6950184.99681777,878842.201109804,6949652.66700602,125,128,3
878839.328743093,6950184.99681777,900837.288667437,6938139.22152976,125,128,3
879484.31609891,6948711.44576244,899204.90270723,6937841.85080295,121,128,7
879484.31609891,6948711.44576244,901176.58625825,6970636.91508633,121,128,7
879484.31609891,6948711.44576244,878781.023773053,6951528.27925809,121,128,7
887431.038514241,6947052.53642577,901951.275909985,6943873.06444656,105,130,25
900779.701236827,6955237.27781931,890096.962546381,6950784.85679326,121,130,9
884150.546270237,6948014.16195583,891865.334189623,6942198.32960362,93,135,42
898133.418748135,6953177.62403615,897831.761529758,6956338.07326747,53,138,85
883500.173218725,6947380.19370692,908484.314184337,6961537.46169876,107,139,32
881858.890998024,6949745.46352832,881775.648779149,6951668.67257664,126,142,16
889249.913594379,6947572.38071305,886786.591332893,6948993.83495224,5,142,137
900779.701236827,6955237.27781931,898943.92654512,6958076.18897967,121,142,21
884150.546270237,6948014.16195583,896368.040729336,6940918.15634715,93,146,53
890050.750275275,6954917.70352549,898772.761554599,6951147.99097193,55,147,92
876514.189653424,6951504.29608555,913620.209011442,6949616.61018732,126,148,22
876514.189653424,6951504.29608555,883503.312111221,6968894.43774528,126,148,22
876514.189653424,6951504.29608555,876862.395130031,6955897.89902097,126,148,22
876514.189653424,6951504.29608555,876833.77219428,6955523.44487358,126,148,22
876514.189653424,6951504.29608555,911004.813481907,6944030.6024048,126,148,22
877967.210602035,6952894.75544962,913236.12019132,6958054.26843383,126,148,22
883850.911440394,6946848.15706326,885508.247112993,6964395.60918943,90,148,58
877967.210602035,6952894.75544962,886539.72016982,6971360.1138538,126,148,22
900779.701236827,6955237.27781931,895623.513246644,6959864.17911855,121,148,27
876423.321368514,6954249.21951371,877215.947803123,6963590.88886772,148,149,1
900779.701236827,6955237.27781931,894070.090931598,6959931.65118469,121,149,28
876514.189653424,6951504.29608555,879394.51824412,6966537.33986849,126,150,24
876514.189653424,6951504.29608555,914023.963269671,6962874.26320438,126,150,24
876514.189653424,6951504.29608555,907084.984302723,6937796.70533003,126,150,24
902067.154077558,6954548.48224571,894580.380929498,6948309.93728222,130,151,21
876423.321368514,6954249.21951371,887254.179032437,6970909.46847974,148,152,4
898349.784053033,6955728.24992217,899107.972943713,6955269.26700548,58,153,95
901767.162617563,6954209.02257003,895222.581344654,6948419.19248458,151,153,2
877150.808313604,6954351.94294951,897958.143796658,6971501.35116393,152,153,1
901767.162617563,6954209.02257003,895795.844295789,6960423.61728968,151,154,3
882658.761615596,6947238.53111762,882506.914829818,6963722.45023336,139,154,15
879011.755081525,6959275.85332739,912730.765306253,6952303.89537608,153,154,1
875108.165197854,6953607.4420607,876992.048067167,6962575.31006494,149,155,6
878263.8862313,6949023.34297112,895739.16059257,6974281.2015278,122,157,35
878263.8862313,6949023.34297112,883593.241096631,6939226.19921717,122,157,35
875108.165197854,6953607.4420607,910285.172192943,6940131.14630337,149,157,8
877967.210602035,6952894.75544962,880570.51300582,6961668.049558,126,160,34
877150.808313604,6954351.94294951,887824.361823851,6937750.42891459,152,164,12
882475.137585473,6954472.3262629,896424.134312324,6969007.86606705,94,165,71
882501.996605209,6953350.84143935,895630.927296356,6940197.52411647,94,167,73
881043.43181791,6955877.16430674,884166.587292248,6944119.52918629,165,167,2
893010.575693746,6952544.06662516,893579.43805738,6956502.04988755,83,170,87
882658.761615596,6947238.53111762,907862.268051205,6945013.25948998,139,172,33
882658.761615596,6947238.53111762,907666.318839386,6944749.42095323,139,172,33
881209.975757971,6947490.06687444,878395.900769138,6953103.89376831,154,175,21
898913.272487982,6955906.90302638,898294.892465867,6957584.79316729,153,176,23
880268.398688394,6956645.37684496,881319.469182168,6965236.10295584,167,177,10
883775.406811476,6946772.35540031,906752.306515556,6944622.41648884,148,179,31
897608.939667143,6952517.81654884,897275.65207892,6952939.97100282,12,179,167
879011.755081525,6959275.85332739,908528.620127211,6965915.2862565,153,181,28
887170.741482214,6948986.87177835,886400.886270473,6948536.22436619,27,181,154
877733.17307797,6946777.32754472,912299.364244865,6947123.31069147,157,182,25
889574.227139966,6946071.81790195,896887.736120988,6941948.67223358,142,183,41
901253.863401368,6953144.14355927,886647.237362991,6952439.39229158,154,183,29
880208.17079801,6962628.82324407,889446.394841253,6935972.52935876,181,184,3
888346.888683717,6944090.59671272,909045.674508739,6951489.6358357,183,184,1
888346.888683717,6944090.59671272,882543.241527088,6955916.8735736,183,184,1
879011.755081525,6959275.85332739,906518.257426659,6965165.41013031,153,186,33
879011.755081525,6959275.85332739,896864.46555483,6969850.50336841,153,186,33
881144.721511699,6960075.96476531,888333.932053184,6968557.84004485,186,187,1
877591.02216054,6946152.11552024,878525.877055752,6965577.5518045,157,187,30
881043.43181791,6955877.16430674,908591.461100945,6950974.69126063,165,187,22
889001.039925227,6943219.850512,884633.800903003,6946657.04298352,184,188,4
889001.039925227,6943219.850512,882134.359009943,6953175.23648877,184,188,4
881144.721511699,6960075.96476531,891946.033986518,6969587.9615127,186,190,4
877887.245891807,6956922.40293918,889803.96498425,6970602.55205559,177,191,14
878562.183514617,6956592.77535138,884341.846296957,6967050.33468071,191,192,1
897608.939667143,6952517.81654884,891794.690563984,6949349.82372896,12,193,181
880951.922162463,6960587.83822781,894273.599582182,6970648.65312496,187,194,7
889574.227139966,6946071.81790195,897763.052581349,6945893.13589441,142,196,54
880208.17079801,6962628.82324407,891379.55998089,6938113.90321452,181,196,15
880208.17079801,6962628.82324407,911263.274231601,6948444.16916457,181,196,15
888703.744896567,6942415.20481168,905207.037103678,6964986.46278969,184,196,12
888645.355821437,6942963.82484724,898247.707271393,6967596.27081842,188,196,8
881218.204041485,6963573.6529946,906497.300607335,6941435.04022672,196,197,1
880208.17079801,6962628.82324407,883480.565775972,6942147.38686895,181,197,16
880208.17079801,6962628.82324407,912327.421711489,6958603.41348139,181,199,18
893874.141296829,6952282.73748852,896047.844833894,6952609.78146747,170,199,29
881147.261454204,6963791.65413173,907897.761597053,6969710.27952716,197,202,5
883914.842647687,6955185.2149498,905229.077348042,6961001.70510748,56,203,147
892259.978017385,6946211.06066433,886668.35409622,6955285.07820707,196,203,7
879011.755081525,6959275.85332739,883144.934647011,6965990.28191932,153,203,50
898789.431533185,6957047.55238547,899019.817701224,6952693.34649975,176,204,28
902950.222192175,6949301.33288866,890095.948612932,6962496.6357633,183,204,21
902950.222192175,6949301.33288866,903967.743208368,6949653.89562081,183,204,21
877150.808313604,6954351.94294951,904188.90147447,6938066.35220564,152,205,53
902018.62421589,6947416.31504799,889819.031409417,6960727.84621503,204,205,1
878934.704900508,6965010.2575768,915605.768456587,6959883.17267412,202,206,4
880168.823445045,6962565.44306902,877884.56735588,6948531.60777131,199,206,7
878573.012550693,6962236.22857433,888536.386851263,6972921.14035727,206,209,3
878573.012550693,6962236.22857433,882543.055362686,6939712.85133662,206,209,3
901676.049404812,6946953.24317084,889396.501249275,6948601.38287038,204,209,5
878573.012550693,6962236.22857433,900564.320461399,6972866.6407904,206,211,5
877448.995630828,6962338.04617039,879855.424541029,6966462.15719661,209,211,2
876913.38387523,6955295.42737227,878057.220524932,6947081.24884133,205,211,6
877427.989351113,6962317.34834271,877994.468820085,6963505.69593505,211,212,1
883283.447624471,6945842.47706322,893196.297706175,6969362.82394368,179,213,34
877427.989351113,6962317.34834271,915060.860661839,6963290.94873134,211,215,4
899438.710649037,6946983.98294525,887612.376478083,6951263.02030861,209,216,7
899438.710649037,6946983.98294525,888943.422231781,6949098.25868679,209,216,7
899438.710649037,6946983.98294525,887049.346588072,6955520.74224224,209,216,7
899438.710649037,6946983.98294525,890068.897184081,6947920.36423616,209,216,7
899438.710649037,6946983.98294525,888683.182195601,6959610.97121358,209,216,7
888346.888683717,6944090.59671272,898132.611590596,6966482.7526308,183,217,34
880718.434146678,6959129.31482193,893803.981266356,6939865.8349986,190,217,27
901676.049404812,6946953.24317084,892481.721620312,6963268.52311648,204,218,14
881503.736015009,6959164.30380668,907861.604420933,6962666.94298171,217,218,1
876604.618394951,6956095.31219872,898580.973409847,6935827.94891096,211,219,8
883948.321797661,6956319.80492604,894524.396835009,6965867.32270809,203,222,19
878934.704900508,6965010.2575768,886618.442746941,6936914.40619346,202,222,20
876643.886083533,6956296.94650712,900325.188389789,6972443.81155259,219,223,4
879398.350774822,6959519.62021004,911859.977531895,6960997.30539322,203,223,20
877081.280861741,6961444.7047113,892965.872023321,6933854.63735287,212,227,15
877081.280861741,6961444.7047113,896078.545389772,6934887.05355125,212,227,15
884326.390307635,6956738.43965166,901598.971307602,6963902.62597679,222,230,8
901676.049404812,6946953.24317084,898151.833731844,6963814.45625897,204,231,27
896645.15323542,6948262.06898622,889092.671287094,6953898.54309447,193,231,38
884326.390307635,6956738.43965166,885435.900769054,6949243.23255008,222,233,11
884326.390307635,6956738.43965166,897972.249290362,6965692.19128564,222,233,11
884326.390307635,6956738.43965166,904515.730108913,6961497.0408156,222,233,11
884326.390307635,6956738.43965166,886043.011209567,6948699.62079138,222,233,11
893355.851864594,6945914.04533082,894363.108252237,6961179.881582,203,234,31
894985.554335418,6952600.78188495,894519.312468344,6952806.7962318,199,235,36
896095.899996445,6948106.32774039,899763.28950461,6959536.50304337,231,236,5
880618.643379513,6967127.90700659,898523.794951749,6973900.62726224,184,237,53
888346.888683717,6944090.59671272,901863.043764476,6964813.43057995,183,237,54
888346.888683717,6944090.59671272,902464.094805413,6964416.54304888,183,237,54
888346.888683717,6944090.59671272,890542.368979633,6965571.13702546,183,237,54
884660.782515549,6957308.23547468,894691.241292383,6942341.9289347,230,237,7
877128.667367336,6961452.8595409,879586.72604952,6964792.5859015,227,238,11
895771.029237537,6947935.9520532,889648.624560829,6950445.99251402,236,240,4
896095.899996445,6948106.32774039,889479.555675697,6953321.29296435,231,241,10
893680.124193143,6948006.02448673,896262.392097067,6948189.18931922,234,245,11
875802.519442243,6961248.07901137,910407.779051162,6939985.97498819,227,245,18
884660.782515549,6957308.23547468,889992.581176274,6963149.79218056,230,247,17
875850.349699134,6963087.93915061,873964.367346056,6946063.12813976,215,247,32
875850.349699134,6963087.93915061,874591.545758195,6950214.48965869,215,250,35
898178.288460903,6957438.28779725,898706.26538444,6952251.11408444,204,255,51
895771.029237537,6947935.9520532,894666.963185155,6961983.69350944,236,257,21
895037.330731711,6947403.10503534,889930.940419186,6949156.83787546,240,259,19
895037.330731711,6947403.10503534,897689.233360938,6946903.36105248,240,259,19
876767.089389729,6964750.98463375,907747.539429889,6937172.09828926,250,261,11
894849.770207085,6946621.75134947,897610.138193944,6946889.91837091,259,262,3
876767.089389729,6964750.98463375,911682.119797166,6940761.09110553,250,262,12
876694.440847098,6964372.35523613,875574.051821815,6962531.56478642,261,268,7
876694.440847098,6964372.35523613,881697.224387816,6938042.71259202,261,268,7
876694.440847098,6964372.35523613,875723.20583467,6963015.01037621,261,268,7
876396.656373095,6964436.61056504,907745.286062688,6973961.50554316,268,274,6
876767.089389729,6964750.98463375,876910.945962615,6965966.31944152,250,282,32
874936.293202507,6964771.24505366,918016.020248364,6951791.92273445,274,286,12
876591.95162515,6965431.48558962,875342.382885842,6963095.3788093,282,288,6
876591.95162515,6965431.48558962,898589.171440474,6976255.44320039,282,288,6
873943.381771137,6962915.77328686,891805.54703059,6978177.65975775,247,291,44
876685.208915478,6965738.37772649,876381.159205263,6966220.83361877,288,323,35
