x1,y1,x2,y2,d1,d2,dt
883850.911440394,6946848.15706326,907381.965622048,6947393.45026225,90,107,17
883850.911440394,6946848.15706326,888378.359673896,6942563.09098587,90,107,17
879714.629342236,6950510.7750313,878999.295467124,6952467.87425059,100,109,9
880798.053365316,6951466.005311,901408.480113757,6968298.23286549,106,111,5
880798.053365316,6951466.005311,890955.226197139,6969142.76208198,106,112,6
879517.268994917,6951358.52754518,882057.738224759,6944823.99601201,100,112,12
887431.038514241,6947052.53642577,901554.293338363,6945455.61065525,105,112,7
887431.038514241,6947052.53642577,895098.324698169,6965417.70931261,105,112,7
887431.038514241,6947052.53642577,894121.611168328,6965318.04572763,105,112,7
879175.868677766,6951660.65607501,912511.323794004,6950871.62317007,112,113,1
879517.268994917,6951358.52754518,892471.479587963,6970700.06960352,100,119,19
878205.340033556,6952637.87098494,912049.982443242,6959950.49671948,113,120,7
898349.784053033,6955728.24992217,900422.037737656,6952474.64954637,58,121,63
879439.114543653,6950213.06996628,895378.17293087,6971551.52762923,109,121,12
879484.31609891,6948711.44576244,881513.20147139,6965989.23967881,121,122,1
879439.114543653,6950213.06996628,881108.290574915,6963961.86275584,109,125,16
897653.086115377,6954804.74878802,895869.263050909,6952464.23064675,85,126,41
882440.611234535,6950484.84414124,899697.487088046,6968345.23115228,101,126,25
878183.811886466,6952632.74473063,885806.008361898,6939817.21445387,120,126,6
878183.811886466,6952632.74473063,882222.283770981,6968417.4008991,120,126,6
879484.31609891,6948711.44576244,906946.498966048,6941466.07176744,121,128,7
879484.31609891,6948711.44576244,888775.536281878,6938497.44675879,121,128,7
879484.31609891,6948711.44576244,911863.039707278,6960394.66444782,121,128,7
878839.328743093,6950184.99681777,892489.396201987,6971606.8399327,125,128,3
878839.328743093,6950184.99681777,912722.038162761,6954187.24998767,125,128,3
879484.31609891,6948711.44576244,885568.234555615,6940619.91245773,121,128,7
879484.31609891,6948711.44576244,903035.393843254,6939176.19680981,121,128,7
879484.31609891,6948711.44576244,910988.586487807,6961486.85197888,121,128,7
887431.038514241,6947052.53642577,903839.167573021,6945277.38334109,105,130,25
900779.701236827,6955237.27781931,889107.251002847,6953016.91670182,121,130,9
884150.546270237,6948014.16195583,884037.844912264,6948723.72139402,93,135,42
898133.418748135,6953177.62403615,896947.943621308,6957096.7068537,53,138,85
883500.173218725,6947380.19370692,907933.374118163,6946560.14961365,107,139,32
881858.890998024,6949745.46352832,892137.439797396,6940908.54659035,126,142,16
889249.913594379,6947572.38071305,896824.676005607,6964747.42872666,5,142,137
900779.701236827,6955237.27781931,892741.166632618,6950403.36454436,121,142,21
884150.546270237,6948014.16195583,908296.946972894,6959197.39374927,93,146,53
890050.750275275,6954917.70352549,890805.558432224,6954414.09050117,55,147,92
876514.189653424,6951504.29608555,876992.779642119,6951386.71301814,126,148,22
876514.189653424,6951504.29608555,899316.72234637,6936183.23326821,126,148,22
876514.189653424,6951504.29608555,879516.158561887,6964200.73811942,126,148,22
876514.189653424,6951504.29608555,913964.646660215,6951594.44555775,126,148,22
876514.189653424,6951504.29608555,878557.467131897,6946562.27620647,126,148,22
877967.210602035,6952894.75544962,877754.728326578,6951029.66928237,126,148,22
883850.911440394,6946848.15706326,895396.496316487,6968567.45977148,90,148,58
877967.210602035,6952894.75544962,900796.424607955,6936186.96803856,126,148,22
900779.701236827,6955237.27781931,890179.832436623,6955069.03036245,121,148,27
876423.321368514,6954249.21951371,892492.983148922,6934326.46982517,148,149,1
900779.701236827,6955237.27781931,893852.968457588,6949162.9707492,121,149,28
876514.189653424,6951504.29608555,875423.368925413,6955420.28579868,126,150,24
876514.189653424,6951504.29608555,875264.428823137,6952652.08977377,126,150,24
876514.189653424,6951504.29608555,890154.343283181,6974141.84578437,126,150,24
902067.154077558,6954548.48224571,890501.699070871,6958308.01397248,130,151,21
876423.321368514,6954249.21951371,897242.452074715,6936248.70931475,148,152,4
898349.784053033,6955728.24992217,896882.372123592,6957932.60019366,58,153,95
901767.162617563,6954209.02257003,891694.469078685,6959287.63254653,151,153,2
877150.808313604,6954351.94294951,879239.528231757,6960003.81596488,152,153,1
901767.162617563,6954209.02257003,891419.185858728,6950235.31963581,151,154,3
882658.761615596,6947238.53111762,902785.703086756,6968676.54326118,139,154,15
879011.755081525,6959275.85332739,908368.663422178,6942846.36374427,153,154,1
875108.165197854,6953607.4420607,877717.428024833,6944962.58576054,149,155,6
878263.8862313,6949023.34297112,877327.307557782,6962290.83859266,122,157,35
878263.8862313,6949023.34297112,908216.861758988,6939892.1897513,122,157,35
875108.165197854,6953607.4420607,885379.302100804,6972490.69398707,149,157,8
877967.210602035,6952894.75544962,907267.966979497,6966160.14444389,126,160,34
877150.808313604,6954351.94294951,896689.582317283,6936115.1084842,152,164,12
882475.137585473,6954472.3262629,881427.122948654,6950938.72799688,94,165,71
882501.996605209,6953350.84143935,883747.990648421,6946335.68780315,94,167,73
881043.43181791,6955877.16430674,894095.876988383,6969832.19682072,165,167,2
893010.575693746,6952544.06662516,894069.993804354,6952152.50964466,83,170,87
882658.761615596,6947238.53111762,892626.604651714,6969841.462037,139,172,33
882658.761615596,6947238.53111762,880171.209313669,6951616.10610386,139,172,33
881209.975757971,6947490.06687444,886637.291927063,6969213.41920415,154,175,21
898913.272487982,6955906.90302638,898924.923662454,6956861.00498086,153,176,23
880268.398688394,6956645.37684496,895389.578238493,6972292.78789685,167,177,10
883775.406811476,6946772.35540031,902819.980488374,6941442.7646404,148,179,31
897608.939667143,6952517.81654884,893568.708464624,6953136.41625777,12,179,167
879011.755081525,6959275.85332739,887054.130653773,6939405.76698122,153,181,28
887170.741482214,6948986.87177835,884776.309589393,6952630.60899477,27,181,154
877733.17307797,6946777.32754472,885741.315552273,6970060.27229026,157,182,25
889574.227139966,6946071.81790195,888029.099320761,6944315.92740099,142,183,41
901253.863401368,6953144.14355927,886420.605101279,6954017.05004808,154,183,29
880208.17079801,6962628.82324407,914631.241660644,6958329.17400947,181,184,3
888346.888683717,6944090.59671272,889741.183920412,6967144.11710919,183,184,1
888346.888683717,6944090.59671272,882526.557673708,6953279.74365153,183,184,1
879011.755081525,6959275.85332739,885477.293023257,6966106.35598231,153,186,33
879011.755081525,6959275.85332739,884520.009676991,6965306.43219589,153,186,33
881144.721511699,6960075.96476531,882453.877304043,6963365.60823262,186,187,1
877591.02216054,6946152.11552024,895087.714076676,6974772.62513928,157,187,30
881043.43181791,6955877.16430674,902909.501768588,6943157.46527974,165,187,22
889001.039925227,6943219.850512,902489.318725299,6943070.34141381,184,188,4
889001.039925227,6943219.850512,908902.533493793,6953600.7749414,184,188,4
881144.721511699,6960075.96476531,896290.92693576,6969981.24441152,186,190,4
877887.245891807,6956922.40293918,906488.649293751,6967573.06195432,177,191,14
878562.183514617,6956592.77535138,878842.355918426,6952485.47597616,191,192,1
897608.939667143,6952517.81654884,893536.553669788,6948469.11201897,12,193,181
880951.922162463,6960587.83822781,895180.048170565,6970692.06671615,187,194,7
889574.227139966,6946071.81790195,890136.76219415,6947395.32997663,142,196,54
880208.17079801,6962628.82324407,909545.948846681,6945095.77813303,181,196,15
880208.17079801,6962628.82324407,897582.699543407,6971279.3293125,181,196,15
888703.744896567,6942415.20481168,885261.176158204,6964466.0258755,184,196,12
888645.355821437,6942963.82484724,903921.306572711,6964895.26975488,188,196,8
881218.204041485,6963573.6529946,889036.846024297,6970336.18434441,196,197,1
880208.17079801,6962628.82324407,885169.23867232,6940705.65349114,181,197,16
880208.17079801,6962628.82324407,889280.773802019,6938355.69682797,181,199,18
893874.141296829,6952282.73748852,897004.121412817,6955809.90809769,170,199,29
881147.261454204,6963791.65413173,915040.811033658,6956167.35948854,197,202,5
883914.842647687,6955185.2149498,885679.220089913,6948172.14923815,56,203,147
892259.978017385,6946211.06066433,904317.268059266,6953587.41197172,196,203,7
879011.755081525,6959275.85332739,910840.049418063,6947515.4634939,153,203,50
898789.431533185,6957047.55238547,898515.702501622,6951943.88317437,176,204,28
902950.222192175,6949301.33288866,902082.083655807,6947475.10086484,183,204,21
902950.222192175,6949301.33288866,891842.213665078,6963569.1100192,183,204,21
877150.808313604,6954351.94294951,876898.600296574,6954276.9461638,152,205,53
902018.62421589,6947416.31504799,896854.779898078,6962824.63186793,204,205,1
878934.704900508,6965010.2575768,914535.283865344,6962924.74879567,202,206,4
880168.823445045,6962565.44306902,912409.628805578,6946756.16255247,199,206,7
878573.012550693,6962236.22857433,879915.147772714,6966530.20377811,206,209,3
878573.012550693,6962236.22857433,897257.913162042,6974110.890456,206,209,3
901676.049404812,6946953.24317084,892733.222570534,6962552.88936242,204,209,5
878573.012550693,6962236.22857433,906674.272263938,6939104.43857559,206,211,5
877448.995630828,6962338.04617039,909665.998810194,6940848.37870849,209,211,2
876913.38387523,6955295.42737227,886978.423746683,6971455.05648872,205,211,6
877427.989351113,6962317.34834271,876714.021860658,6960376.22295825,211,212,1
883283.447624471,6945842.47706322,893852.170777201,6939582.68854077,179,213,34
877427.989351113,6962317.34834271,875447.257755168,6962097.12508069,211,215,4
899438.710649037,6946983.98294525,886969.153976077,6954665.6901334,209,216,7
899438.710649037,6946983.98294525,889482.985940059,6948504.64484128,209,216,7
899438.710649037,6946983.98294525,895331.347972616,6963025.24648262,209,216,7
899438.710649037,6946983.98294525,886971.793669648,6955035.45391813,209,216,7
899438.710649037,6946983.98294525,900721.431627477,6961237.42687988,209,216,7
888346.888683717,6944090.59671272,896635.607719126,6942316.44760128,183,217,34
880718.434146678,6959129.31482193,887159.692903045,6966679.52780822,190,217,27
901676.049404812,6946953.24317084,894774.226210528,6963745.97963709,204,218,14
881503.736015009,6959164.30380668,881816.603559928,6960171.4252219,217,218,1
876604.618394951,6956095.31219872,914118.0683487,6951033.53199323,211,219,8
883948.321797661,6956319.80492604,891842.009283895,6943726.73517616,203,222,19
878934.704900508,6965010.2575768,888159.556261387,6936217.98838717,202,222,20
876643.886083533,6956296.94650712,896931.396863765,6973026.45219239,219,223,4
879398.350774822,6959519.62021004,912846.462447949,6957474.96068375,203,223,20
877081.280861741,6961444.7047113,877504.889692667,6964979.81715794,212,227,15
877081.280861741,6961444.7047113,911931.429817145,6943761.48802172,212,227,15
884326.390307635,6956738.43965166,893699.475178164,6943468.61333958,222,230,8
901676.049404812,6946953.24317084,892961.019391184,6963845.62018862,204,231,27
896645.15323542,6948262.06898622,898872.228844303,6960000.21311576,193,231,38
884326.390307635,6956738.43965166,890153.028337612,6964541.54162092,222,233,11
884326.390307635,6956738.43965166,906895.064274572,6955600.06483645,222,233,11
884326.390307635,6956738.43965166,889811.399571483,6964397.53752992,222,233,11
884326.390307635,6956738.43965166,888631.531340341,6963239.52370152,222,233,11
893355.851864594,6945914.04533082,888806.791960705,6953572.14679901,203,234,31
894985.554335418,6952600.78188495,894121.747645476,6953107.69961613,199,235,36
896095.899996445,6948106.32774039,898940.52170818,6960132.35068201,231,236,5
880618.643379513,6967127.90700659,914930.226966686,6957232.75138068,184,237,53
888346.888683717,6944090.59671272,904327.374579031,6962798.76762045,183,237,54
888346.888683717,6944090.59671272,883408.48612532,6955054.48006253,183,237,54
888346.888683717,6944090.59671272,884666.266978812,6949092.98219836,183,237,54
884660.782515549,6957308.23547468,887091.152804963,6963356.67103131,230,237,7
877128.667367336,6961452.8595409,895954.843539104,6973454.19391687,227,238,11
895771.029237537,6947935.9520532,895036.706987785,6947403.1456783,236,240,4
896095.899996445,6948106.32774039,890894.317102805,6950458.83457422,231,241,10
893680.124193143,6948006.02448673,894948.758302459,6948167.41307704,234,245,11
875802.519442243,6961248.07901137,915477.938164666,6948663.17642025,227,245,18
884660.782515549,6957308.23547468,900910.140896834,6963211.72150622,230,247,17
875850.349699134,6963087.93915061,872408.570318517,6953093.76142885,215,247,32
875850.349699134,6963087.93915061,889790.289043554,6975085.27679103,215,250,35
898178.288460903,6957438.28779725,899199.326584497,6955830.28539046,204,255,51
895771.029237537,6947935.9520532,887992.124353474,6954231.3420641,236,257,21
895037.330731711,6947403.10503534,887965.450816939,6952793.89232923,240,259,19
895037.330731711,6947403.10503534,891940.381437992,6947440.08520913,240,259,19
876767.089389729,6964750.98463375,886752.72962111,6935169.78915442,250,261,11
894849.770207085,6946621.75134947,887966.660306987,6952096.97237854,259,262,3
876767.089389729,6964750.98463375,885178.861433309,6973077.35185093,250,262,12
876694.440847098,6964372.35523613,877249.359265147,6965839.001914,261,268,7
876694.440847098,6964372.35523613,886643.231092166,6974098.35927559,261,268,7
876694.440847098,6964372.35523613,894590.158164304,6933009.50557363,261,268,7
876396.656373095,6964436.61056504,882580.504533492,6935512.99887273,268,274,6
876767.089389729,6964750.98463375,915670.598748761,6946159.08274001,250,282,32
874936.293202507,6964771.24505366,908403.897968415,6935864.92990051,274,286,12
876591.95162515,6965431.48558962,917400.967120068,6955082.82007022,282,288,6
876591.95162515,6965431.48558962,882727.038679813,6972375.99640905,282,288,6
873943.381771137,6962915.77328686,880328.271931211,6935987.47220749,247,291,44
876685.208915478,6965738.37772649,878572.124795206,6969212.39964032,288,323,35
