x1,y1,x2,y2,d1,d2,dt
883248.941622772,6951011.00318662,903726.193429318,6965431.93844794,97,101,4
897905.890905903,6954460.30455211,893623.780439808,6952481.82495791,65,104,39
889044.72602536,6947562.24121036,889660.110894552,6945204.26783585,38,105,67
879517.268994917,6951358.52754518,904163.835168497,6966780.58758801,100,106,6
883850.911440394,6946848.15706326,884035.832328867,6946548.03214958,90,107,17
883850.911440394,6946848.15706326,908867.036499317,6950877.64426251,90,107,17
883850.911440394,6946848.15706326,896128.829794672,6940616.31743741,90,107,17
879714.629342236,6950510.7750313,905296.920590882,6967951.92003449,100,109,9
880798.053365316,6951466.005311,908282.169819061,6962356.91064411,106,111,5
880798.053365316,6951466.005311,883777.294323042,6964373.24635074,106,112,6
879517.268994917,6951358.52754518,888063.015540542,6969326.14921979,100,112,12
887431.038514241,6947052.53642577,902755.138094612,6962647.35875166,105,112,7
887431.038514241,6947052.53642577,891442.090069593,6964642.09555305,105,112,7
887431.038514241,6947052.53642577,900056.59319652,6964406.76059292,105,112,7
879175.868677766,6951660.65607501,912268.380731166,6959151.99399262,112,113,1
879517.268994917,6951358.52754518,881623.477045759,6963377.31886997,100,119,19
878205.340033556,6952637.87098494,886781.233203789,6969595.73611543,113,120,7
898349.784053033,6955728.24992217,900476.765353297,6956420.63923639,58,121,63
879439.114543653,6950213.06996628,902325.208738758,6938907.37164886,109,121,12
879484.31609891,6948711.44576244,912761.506527476,6959932.14336034,121,122,1
879439.114543653,6950213.06996628,902205.209987825,6938660.62066123,109,125,16
897653.086115377,6954804.74878802,894375.759996416,6952760.76751586,85,126,41
882440.611234535,6950484.84414124,881147.730419999,6952827.43834112,101,126,25
878183.811886466,6952632.74473063,902150.82676158,6938212.31828936,120,126,6
878183.811886466,6952632.74473063,885292.759985892,6938226.58367085,120,126,6
879484.31609891,6948711.44576244,879328.701042556,6948208.25171435,121,128,7
879484.31609891,6948711.44576244,879325.321795384,6948176.59491812,121,128,7
879484.31609891,6948711.44576244,889999.411327094,6971009.48261104,121,128,7
878839.328743093,6950184.99681777,894637.132441683,6971848.58003091,125,128,3
878839.328743093,6950184.99681777,912268.640320461,6958455.71027597,125,128,3
879484.31609891,6948711.44576244,891344.35312765,6971083.88609648,121,128,7
879484.31609891,6948711.44576244,912217.912303113,6958068.90414417,121,128,7
879484.31609891,6948711.44576244,894501.163497899,6971471.24172253,121,128,7
887431.038514241,6947052.53642577,883055.404849011,6954615.33677457,105,130,25
900779.701236827,6955237.27781931,889885.719086386,6951110.99466356,121,130,9
884150.546270237,6948014.16195583,904560.661862844,6945413.52993346,93,135,42
898133.418748135,6953177.62403615,898102.489602809,6955924.60002356,53,138,85
883500.173218725,6947380.19370692,900376.318677847,6968448.35362325,107,139,32
881858.890998024,6949745.46352832,902739.715786087,6966519.38873732,126,142,16
889249.913594379,6947572.38071305,888773.963573282,6946694.30174327,5,142,137
900779.701236827,6955237.27781931,892387.234182502,6950664.3241462,121,142,21
884150.546270237,6948014.16195583,886962.799053874,6965135.56153185,93,146,53
890050.750275275,6954917.70352549,895941.224544659,6959191.61910354,55,147,92
876514.189653424,6951504.29608555,907467.747297563,6968977.10795562,126,148,22
876514.189653424,6951504.29608555,893857.133945429,6935862.50303678,126,148,22
876514.189653424,6951504.29608555,888304.224271651,6971764.51790077,126,148,22
876514.189653424,6951504.29608555,908873.482450392,6967578.63484708,126,148,22
876514.189653424,6951504.29608555,889283.958742989,6972170.95185878,126,148,22
877967.210602035,6952894.75544962,877690.386860047,6951374.82552121,126,148,22
883850.911440394,6946848.15706326,908916.297472595,6950337.39711265,90,148,58
877967.210602035,6952894.75544962,911478.168790836,6944089.16019233,126,148,22
900779.701236827,6955237.27781931,894147.532999947,6949340.89804468,121,148,27
876423.321368514,6954249.21951371,875219.331854029,6952203.8090496,148,149,1
900779.701236827,6955237.27781931,896135.647520103,6948951.30811191,121,149,28
876514.189653424,6951504.29608555,879505.805204065,6966685.02149952,126,150,24
876514.189653424,6951504.29608555,877172.18950811,6945738.64739105,126,150,24
876514.189653424,6951504.29608555,875433.071746774,6951193.30066363,126,150,24
902067.154077558,6954548.48224571,901772.122604574,6954336.7866595,130,151,21
876423.321368514,6954249.21951371,904395.680093796,6938465.90760111,148,152,4
898349.784053033,6955728.24992217,893969.864593291,6957868.57949686,58,153,95
901767.162617563,6954209.02257003,889697.755598824,6956408.31233139,151,153,2
877150.808313604,6954351.94294951,881930.232054752,6965022.4757465,152,153,1
901767.162617563,6954209.02257003,891408.974049261,6950245.07853195,151,154,3
882658.761615596,6947238.53111762,880386.58183236,6949500.68221481,139,154,15
879011.755081525,6959275.85332739,900943.674960264,6938019.36327165,153,154,1
875108.165197854,6953607.4420607,877194.185537535,6946008.07419766,149,155,6
878263.8862313,6949023.34297112,901777.617012584,6973259.46542675,122,157,35
878263.8862313,6949023.34297112,878326.863608283,6963496.01070983,122,157,35
875108.165197854,6953607.4420607,901640.20539892,6974209.49070827,149,157,8
877967.210602035,6952894.75544962,896135.024145113,6971058.65081143,126,160,34
877150.808313604,6954351.94294951,911375.835573857,6963896.63815305,152,164,12
882475.137585473,6954472.3262629,904238.277553818,6966114.14860548,94,165,71
882501.996605209,6953350.84143935,901195.311983441,6967654.50993805,94,167,73
881043.43181791,6955877.16430674,880288.685789215,6956785.7894095,165,167,2
893010.575693746,6952544.06662516,896748.991174902,6956981.05070676,83,170,87
882658.761615596,6947238.53111762,893809.844824292,6939015.88970701,139,172,33
882658.761615596,6947238.53111762,898697.253507712,6969786.49105035,139,172,33
881209.975757971,6947490.06687444,878817.249021251,6950487.4728167,154,175,21
898913.272487982,6955906.90302638,897246.020615275,6950750.97524508,153,176,23
880268.398688394,6956645.37684496,884417.586973202,6940617.16964052,167,177,10
883775.406811476,6946772.35540031,888253.165799142,6941402.6436492,148,179,31
897608.939667143,6952517.81654884,895283.724136668,6952152.1984266,12,179,167
879011.755081525,6959275.85332739,908205.668653543,6966274.16849379,153,181,28
887170.741482214,6948986.87177835,893397.909902416,6965200.06845602,27,181,154
877733.17307797,6946777.32754472,877519.997649331,6950834.0665765,157,182,25
889574.227139966,6946071.81790195,908108.042444287,6953557.46991166,142,183,41
901253.863401368,6953144.14355927,886635.186949795,6956541.11527225,154,183,29
880208.17079801,6962628.82324407,876044.795421847,6953102.69540909,181,184,3
888346.888683717,6944090.59671272,896888.811685443,6968325.86821357,183,184,1
888346.888683717,6944090.59671272,908305.780001166,6956940.64055406,183,184,1
879011.755081525,6959275.85332739,883631.936401081,6964208.11654886,153,186,33
879011.755081525,6959275.85332739,909739.437685132,6960368.77421339,153,186,33
881144.721511699,6960075.96476531,893889.644999758,6970198.44709986,186,187,1
877591.02216054,6946152.11552024,889453.726268382,6935179.10818241,157,187,30
881043.43181791,6955877.16430674,896572.45818759,6968035.40833513,165,187,22
889001.039925227,6943219.850512,884192.68070897,6947306.15019595,184,188,4
889001.039925227,6943219.850512,882076.098084118,6954028.88164377,184,188,4
881144.721511699,6960075.96476531,906801.598653194,6965102.84041242,186,190,4
877887.245891807,6956922.40293918,881181.540974559,6963799.91522203,177,191,14
878562.183514617,6956592.77535138,904256.767531804,6940200.33875412,191,192,1
897608.939667143,6952517.81654884,889176.878417574,6953855.17081307,12,193,181
880951.922162463,6960587.83822781,897470.982847931,6970574.79821961,187,194,7
889574.227139966,6946071.81790195,893463.181137035,6945837.16682977,142,196,54
880208.17079801,6962628.82324407,886874.140367767,6969062.96450297,181,196,15
880208.17079801,6962628.82324407,885237.763178904,6941099.45173631,181,196,15
888703.744896567,6942415.20481168,883830.441165593,6962741.29607339,184,196,12
888645.355821437,6942963.82484724,897703.975000243,6941333.79465928,188,196,8
881218.204041485,6963573.6529946,895383.534354678,6971605.30115085,196,197,1
880208.17079801,6962628.82324407,904441.587587227,6939767.52768063,181,197,16
880208.17079801,6962628.82324407,897541.113958726,6937320.77195571,181,199,18
893874.141296829,6952282.73748852,894378.225283835,6952880.80136607,170,199,29
881147.261454204,6963791.65413173,879776.102690177,6966233.46746018,197,202,5
883914.842647687,6955185.2149498,904932.959193098,6961425.30778895,56,203,147
892259.978017385,6946211.06066433,903806.363343555,6951416.14892667,196,203,7
879011.755081525,6959275.85332739,903404.964392188,6969410.32467753,153,203,50
898789.431533185,6957047.55238547,898069.682319626,6957534.2231657,176,204,28
902950.222192175,6949301.33288866,888866.141356658,6961507.73994334,183,204,21
902950.222192175,6949301.33288866,892274.989469966,6963732.18370383,183,204,21
877150.808313604,6954351.94294951,913482.404886835,6959284.90506458,152,205,53
902018.62421589,6947416.31504799,888093.838902855,6950515.78647963,204,205,1
878934.704900508,6965010.2575768,903442.169187205,6973750.4955334,202,206,4
880168.823445045,6962565.44306902,894614.391806247,6973099.94478141,199,206,7
878573.012550693,6962236.22857433,906798.979847046,6938404.71983218,206,209,3
878573.012550693,6962236.22857433,879383.578400032,6943234.36271277,206,209,3
901676.049404812,6946953.24317084,896343.413311383,6962974.08609253,204,209,5
878573.012550693,6962236.22857433,911282.46235925,6943871.66581227,206,211,5
877448.995630828,6962338.04617039,900102.272396645,6935377.40936976,209,211,2
876913.38387523,6955295.42737227,888322.114321768,6972066.74266851,205,211,6
877427.989351113,6962317.34834271,912562.202963408,6964322.89521219,211,212,1
883283.447624471,6945842.47706322,892719.635811778,6939751.59525452,179,213,34
877427.989351113,6962317.34834271,887151.877346033,6934770.33386,211,215,4
899438.710649037,6946983.98294525,903421.788589444,6957687.98431248,209,216,7
899438.710649037,6946983.98294525,898319.799850944,6962541.36537747,209,216,7
899438.710649037,6946983.98294525,893653.404257371,6962824.06711172,209,216,7
899438.710649037,6946983.98294525,887466.576503571,6951606.90782883,209,216,7
899438.710649037,6946983.98294525,888393.048002322,6949834.84933687,209,216,7
888346.888683717,6944090.59671272,883254.372114364,6954120.67667532,183,217,34
880718.434146678,6959129.31482193,899002.88117873,6968842.73196391,190,217,27
901676.049404812,6946953.24317084,896940.760223224,6945370.7636302,204,218,14
881503.736015009,6959164.30380668,901407.044614791,6968093.57091526,217,218,1
876604.618394951,6956095.31219872,877348.81934068,6949107.1077724,211,219,8
883948.321797661,6956319.80492604,905229.6793307,6960444.36678441,203,222,19
878934.704900508,6965010.2575768,915184.093256312,6955644.85228897,202,222,20
876643.886083533,6956296.94650712,883325.653163772,6940500.33608175,219,223,4
879398.350774822,6959519.62021004,906791.165548825,6968012.83463108,203,223,20
877081.280861741,6961444.7047113,890096.622404094,6974619.16493609,212,227,15
877081.280861741,6961444.7047113,914149.021196091,6960670.44561088,212,227,15
884326.390307635,6956738.43965166,893980.478850927,6943426.45718036,222,230,8
901676.049404812,6946953.24317084,903538.656027229,6949142.84867661,204,231,27
896645.15323542,6948262.06898622,889063.327230669,6954447.90289852,193,231,38
884326.390307635,6956738.43965166,891416.249557889,6965119.12153486,222,233,11
884326.390307635,6956738.43965166,889873.654722045,6964483.67619062,222,233,11
884326.390307635,6956738.43965166,906377.541823935,6957936.13133412,222,233,11
884326.390307635,6956738.43965166,906525.459074673,6955830.93581341,222,233,11
893355.851864594,6945914.04533082,888842.986157914,6953343.83626164,203,234,31
894985.554335418,6952600.78188495,896896.241558728,6955908.05042704,199,235,36
896095.899996445,6948106.32774039,890430.800937881,6950312.47756039,231,236,5
880618.643379513,6967127.90700659,903122.195880341,6972593.97537087,184,237,53
888346.888683717,6944090.59671272,907206.002263374,6951434.95609311,183,237,54
888346.888683717,6944090.59671272,906125.306432033,6960314.59093899,183,237,54
888346.888683717,6944090.59671272,907544.609089052,6955832.58941456,183,237,54
884660.782515549,6957308.23547468,887249.812147822,6963504.92769299,230,237,7
877128.667367336,6961452.8595409,896431.763382463,6973436.73901752,227,238,11
895771.029237537,6947935.9520532,897801.104399324,6947769.49863797,236,240,4
896095.899996445,6948106.32774039,900169.042588668,6958501.84145157,231,241,10
893680.124193143,6948006.02448673,897409.40032357,6948436.09259256,234,245,11
875802.519442243,6961248.07901137,875919.544413619,6961583.26613179,227,245,18
884660.782515549,6957308.23547468,900234.785882,6963597.10829941,230,247,17
875850.349699134,6963087.93915061,910023.411840837,6972525.90530991,215,247,32
875850.349699134,6963087.93915061,892508.693214756,6933380.07493171,215,250,35
898178.288460903,6957438.28779725,897087.152587776,6958106.60404168,204,255,51
895771.029237537,6947935.9520532,902907.218818317,6953252.27767024,236,257,21
895037.330731711,6947403.10503534,888093.219246733,6956724.39935184,240,259,19
895037.330731711,6947403.10503534,888397.288033903,6951010.38538462,240,259,19
876767.089389729,6964750.98463375,874269.289523454,6954730.07028433,250,261,11
894849.770207085,6946621.75134947,895656.829106663,6946605.054626,259,262,3
876767.089389729,6964750.98463375,916737.934927913,6954663.0376468,250,262,12
876694.440847098,6964372.35523613,876769.004644433,6965025.28754685,261,268,7
876694.440847098,6964372.35523613,881576.871957553,6938144.30941532,261,268,7
876694.440847098,6964372.35523613,882633.404622956,6971773.38868732,261,268,7
876396.656373095,6964436.61056504,881296.096034468,6972579.66741945,268,274,6
876767.089389729,6964750.98463375,874073.224069183,6950327.40567602,250,282,32
874936.293202507,6964771.24505366,879911.141523149,6938043.821568,274,286,12
876591.95162515,6965431.48558962,908693.725640472,6937026.56868816,282,288,6
876591.95162515,6965431.48558962,877134.015445971,6966549.68777126,282,288,6
873943.381771137,6962915.77328686,908063.135919001,6934127.70617345,247,291,44
876685.208915478,6965738.37772649,911234.957310268,6938548.39884392,288,323,35
