x1,y1,x2,y2,d1,d2,dt
881043.43181791,6955877.16430674,892095.955304818,6967643.53833516,165,187,22
889001.039925227,6943219.850512,884189.899314661,6961722.04867448,184,188,4
889001.039925227,6943219.850512,906774.233854988,6947211.79397725,184,188,4
881144.721511699,6960075.96476531,884869.022765121,6965775.11447494,186,190,4
877887.245891807,6956922.40293918,898671.573173821,6971284.19971058,177,191,14
878562.183514617,6956592.77535138,906002.876528713,6941427.40991879,191,192,1
897608.939667143,6952517.81654884,889879.988162204,6951543.88884073,12,193,181
880951.922162463,6960587.83822781,887549.619647704,6968606.77717317,187,194,7
889574.227139966,6946071.81790195,889581.17011622,6947850.01143617,142,196,54
880208.17079801,6962628.82324407,887045.950586289,6969163.48821239,181,196,15
880208.17079801,6962628.82324407,883523.435120126,6942604.73370638,181,196,15
888703.744896567,6942415.20481168,908426.465002097,6960579.37077907,184,196,12
888645.355821437,6942963.82484724,892978.760532613,6941390.96251971,188,196,8
881218.204041485,6963573.6529946,887059.158096108,6939657.21487448,196,197,1
880208.17079801,6962628.82324407,912545.968905777,6951885.51465309,181,197,16
880208.17079801,6962628.82324407,885001.825840117,6968286.80230509,181,199,18
893874.141296829,6952282.73748852,895847.972490224,6952563.440575,170,199,29
881147.261454204,6963791.65413173,879196.114686481,6965411.97449404,197,202,5
883914.842647687,6955185.2149498,904841.343123122,6961548.6764418,56,203,147
892259.978017385,6946211.06066433,897109.743512045,6945798.00231019,196,203,7
879011.755081525,6959275.85332739,881136.796947999,6963347.85419453,153,203,50
898789.431533185,6957047.55238547,898408.883072165,6951823.70186524,176,204,28
902950.222192175,6949301.33288866,901652.833281651,6961935.46291266,183,204,21
902950.222192175,6949301.33288866,904892.753995117,6951847.46401052,183,204,21
877150.808313604,6954351.94294951,887159.334277034,6971144.96479501,152,205,53
902018.62421589,6947416.31504799,900379.175655814,6961376.4092954,204,205,1
878934.704900508,6965010.2575768,894554.240663969,6933728.55620824,202,206,4
880168.823445045,6962565.44306902,907969.162548046,6968324.62849563,199,206,7
878573.012550693,6962236.22857433,877292.474087093,6961979.87807817,206,209,3
878573.012550693,6962236.22857433,914193.82723399,6960647.92513587,206,209,3
901676.049404812,6946953.24317084,887007.728973613,6954859.23759999,204,209,5
878573.012550693,6962236.22857433,899594.51457087,6973107.0584957,206,211,5
877448.995630828,6962338.04617039,901757.498644089,6935852.87516245,209,211,2
876913.38387523,6955295.42737227,897056.240478737,6935618.45736595,205,211,6
877427.989351113,6962317.34834271,897538.758180276,6974089.64571554,211,212,1
883283.447624471,6945842.47706322,908913.432066382,6961285.53071542,179,213,34
877427.989351113,6962317.34834271,911070.750882352,6969252.9603063,211,215,4
899438.710649037,6946983.98294525,903815.296616231,6952600.38031387,209,216,7
899438.710649037,6946983.98294525,887485.93291087,6951667.25967569,209,216,7
899438.710649037,6946983.98294525,887591.369703941,6951373.5749271,209,216,7
899438.710649037,6946983.98294525,900518.149146018,6947600.22506077,209,216,7
899438.710649037,6946983.98294525,889152.615555591,6948847.41396023,209,216,7
888346.888683717,6944090.59671272,900450.053250323,6943307.96252141,183,217,34
880718.434146678,6959129.31482193,880793.31100848,6955617.23194837,190,217,27
901676.049404812,6946953.24317084,897053.795048933,6945389.28181046,204,218,14
881503.736015009,6959164.30380668,910221.905303905,6956100.72411812,217,218,1
876604.618394951,6956095.31219872,884301.517409463,6939241.28236749,211,219,8
883948.321797661,6956319.80492604,885443.497244125,6949163.20454156,203,222,19
878934.704900508,6965010.2575768,879039.497272937,6943664.91318584,202,222,20
876643.886083533,6956296.94650712,906473.557238216,6939540.76506458,219,223,4
879398.350774822,6959519.62021004,912994.050707988,6952615.78604258,203,223,20
877081.280861741,6961444.7047113,914822.278560204,6962262.06601164,212,227,15
877081.280861741,6961444.7047113,878705.264569886,6964692.74683181,212,227,15
884326.390307635,6956738.43965166,886371.808857729,6948038.51064902,222,230,8
901676.049404812,6946953.24317084,893316.132971562,6963935.09617057,204,231,27
896645.15323542,6948262.06898622,890609.638687547,6958702.13558001,193,231,38
884326.390307635,6956738.43965166,884175.192910147,6953600.53220579,222,233,11
884326.390307635,6956738.43965166,893376.972592314,6965763.5498302,222,233,11
884326.390307635,6956738.43965166,894323.313571486,6965857.33106411,222,233,11
884326.390307635,6956738.43965166,893744.476123245,6965479.59147087,222,233,11
893355.851864594,6945914.04533082,897921.709560734,6960827.78215096,203,234,31
894985.554335418,6952600.78188495,897422.180146256,6954077.79400529,199,235,36
896095.899996445,6948106.32774039,895319.867251708,6947932.8716982,231,236,5
880618.643379513,6967127.90700659,876330.786566651,6958689.3888295,184,237,53
888346.888683717,6944090.59671272,884752.441666928,6948949.22217464,183,237,54
888346.888683717,6944090.59671272,885453.258985716,6947766.50768436,183,237,54
888346.888683717,6944090.59671272,907523.764705839,6953021.51192672,183,237,54
884660.782515549,6957308.23547468,903867.761459959,6963396.53338314,230,237,7
877128.667367336,6961452.8595409,896424.846671948,6935595.4846713,227,238,11
895771.029237537,6947935.9520532,888388.164166815,6954040.51660458,236,240,4
896095.899996445,6948106.32774039,899306.117532449,6959332.63241191,231,241,10
893680.124193143,6948006.02448673,895264.949546573,6960884.72476022,234,245,11
875802.519442243,6961248.07901137,892335.065019925,6975091.42272321,227,245,18
884660.782515549,6957308.23547468,885310.112661341,6953501.10100202,230,247,17
875850.349699134,6963087.93915061,877623.274936308,6969201.84258027,215,247,32
875850.349699134,6963087.93915061,875850.05434564,6946176.62973948,215,250,35
898178.288460903,6957438.28779725,892084.571288818,6952582.57633899,204,255,51
895771.029237537,6947935.9520532,895451.311700536,6962029.91056315,236,257,21
895037.330731711,6947403.10503534,890047.100541191,6959993.87814265,240,259,19
895037.330731711,6947403.10503534,888792.020927916,6950304.0084528,240,259,19
876767.089389729,6964750.98463375,897999.772117233,6933431.59242462,250,261,11
894849.770207085,6946621.75134947,888327.807867192,6957857.58229606,259,262,3
876767.089389729,6964750.98463375,911216.505829222,6968801.14165556,250,262,12
876694.440847098,6964372.35523613,907925.320648796,6936996.79018217,261,268,7
876694.440847098,6964372.35523613,905814.760499217,6973371.66244814,261,268,7
876694.440847098,6964372.35523613,883942.197425362,6936356.55781458,261,268,7
876396.656373095,6964436.61056504,908170.619514328,6973687.08231064,268,274,6
876767.089389729,6964750.98463375,916708.714629682,6959701.57854051,250,282,32
874936.293202507,6964771.24505366,874186.952138401,6946763.69499858,274,286,12
876591.95162515,6965431.48558962,902910.653891673,6933899.76475137,282,288,6
876591.95162515,6965431.48558962,898289.683896543,6976295.89329608,282,288,6
873943.381771137,6962915.77328686,893730.369137507,6978398.91479544,247,291,44
876685.208915478,6965738.37772649,892015.627412699,6932371.26606477,288,323,35
