x1,y1,x2,y2,d1,d2,dt
879484.31609891,6948711.44576244,884891.555526278,6940776.96823082,121,128,7
879484.31609891,6948711.44576244,880224.048421792,6946242.34283282,121,128,7
879484.31609891,6948711.44576244,908521.038966539,6966038.15591896,121,128,7
878839.328743093,6950184.99681777,902476.613788152,6970406.15144857,125,128,3
878839.328743093,6950184.99681777,904177.58647198,6939636.84459846,125,128,3
879484.31609891,6948711.44576244,906323.463829874,6941301.78823742,121,128,7
879484.31609891,6948711.44576244,910510.598337588,6946343.77162307,121,128,7
879484.31609891,6948711.44576244,896059.536828167,6971491.46509599,121,128,7
887431.038514241,6947052.53642577,883217.364550115,6952512.58684404,105,130,25
900779.701236827,6955237.27781931,893499.079861114,6960770.57045983,121,130,9
884150.546270237,6948014.16195583,905912.779063219,6962034.99735112,93,135,42
898133.418748135,6953177.62403615,893274.583361616,6952567.201863,53,138,85
883500.173218725,6947380.19370692,910154.096553562,6956290.69516288,107,139,32
881858.890998024,6949745.46352832,900321.871878198,6967678.1641145,126,142,16
889249.913594379,6947572.38071305,898624.0465419,6944684.02280872,5,142,137
900779.701236827,6955237.27781931,891438.942428301,6951681.89783343,121,142,21
884150.546270237,6948014.16195583,899280.515693414,6967607.23904848,93,146,53
890050.750275275,6954917.70352549,892286.501482628,6957940.19176933,55,147,92
876514.189653424,6951504.29608555,876758.556950249,6953482.12603033,126,148,22
876514.189653424,6951504.29608555,884140.889291145,6969403.29433955,126,148,22
876514.189653424,6951504.29608555,906967.616931847,6939758.44816201,126,148,22
876514.189653424,6951504.29608555,876910.892710846,6952544.57974469,126,148,22
876514.189653424,6951504.29608555,908734.633791432,6941280.31303955,126,148,22
877967.210602035,6952894.75544962,886093.282005064,6969962.09932348,126,148,22
883850.911440394,6946848.15706326,884011.630315856,6946426.03553333,90,148,58
877967.210602035,6952894.75544962,880899.297821848,6942235.60352642,126,148,22
900779.701236827,6955237.27781931,900551.787299094,6952755.6748065,121,148,27
876423.321368514,6954249.21951371,905362.017325145,6936643.83392439,148,149,1
900779.701236827,6955237.27781931,901083.011986688,6954972.34917088,121,149,28
876514.189653424,6951504.29608555,914935.31512563,6949397.96572908,126,150,24
876514.189653424,6951504.29608555,892068.13400978,6974546.08377408,126,150,24
876514.189653424,6951504.29608555,884560.758782156,6971664.63761223,126,150,24
902067.154077558,6954548.48224571,897602.290183369,6960427.95330204,130,151,21
876423.321368514,6954249.21951371,899649.546100595,6936641.04571417,148,152,4
898349.784053033,6955728.24992217,892172.718862732,6952933.06180462,58,153,95
901767.162617563,6954209.02257003,891222.740186626,6950162.84318469,151,153,2
877150.808313604,6954351.94294951,902398.494757885,6938801.62703436,152,153,1
901767.162617563,6954209.02257003,896605.818008073,6948705.76223659,151,154,3
882658.761615596,6947238.53111762,908306.66516856,6945051.11150833,139,154,15
879011.755081525,6959275.85332739,885118.478959663,6940588.25968649,153,154,1
875108.165197854,6953607.4420607,915344.030145534,6958223.81463837,149,155,6
878263.8862313,6949023.34297112,880324.836543322,6967181.50785179,122,157,35
878263.8862313,6949023.34297112,879464.03903185,6965397.51605076,122,157,35
875108.165197854,6953607.4420607,894010.226570934,6933942.0886408,149,157,8
877967.210602035,6952894.75544962,889268.489121749,6969852.98612073,126,160,34
877150.808313604,6954351.94294951,877387.856418171,6951059.57133345,152,164,12
882475.137585473,6954472.3262629,897591.66361107,6968885.90854384,94,165,71
882501.996605209,6953350.84143935,909270.384983598,6950587.62281276,94,167,73
881043.43181791,6955877.16430674,880904.36062123,6949668.32459916,165,167,2
893010.575693746,6952544.06662516,898233.232466394,6954923.73733717,83,170,87
882658.761615596,6947238.53111762,910441.345066715,6958976.3189658,139,172,33
882658.761615596,6947238.53111762,879971.187067197,6956012.47852699,139,172,33
881209.975757971,6947490.06687444,878629.929429006,6951362.55237076,154,175,21
898913.272487982,6955906.90302638,897352.327670913,6950802.10463612,153,176,23
880268.398688394,6956645.37684496,899632.88334637,6971806.16220711,167,177,10
883775.406811476,6946772.35540031,882353.92978201,6947328.86714348,148,179,31
897608.939667143,6952517.81654884,894427.898409595,6952398.40768784,12,179,167
879011.755081525,6959275.85332739,910719.752637125,6962765.13695234,153,181,28
887170.741482214,6948986.87177835,903450.242236642,6947075.4490302,27,181,154
877733.17307797,6946777.32754472,877423.189831072,6951343.26611997,157,182,25
889574.227139966,6946071.81790195,889386.811998178,6943448.67571804,142,183,41
901253.863401368,6953144.14355927,893031.856574131,6963268.40421357,154,183,29
880208.17079801,6962628.82324407,904672.602108991,6937300.13281753,181,184,3
888346.888683717,6944090.59671272,881622.341273643,6954347.444001,183,184,1
888346.888683717,6944090.59671272,892608.401213533,6967224.08093976,183,184,1
879011.755081525,6959275.85332739,880704.820130833,6950531.02492132,153,186,33
879011.755081525,6959275.85332739,881918.48896629,6961763.86353135,153,186,33
881144.721511699,6960075.96476531,894249.582794135,6938801.30808506,186,187,1
877591.02216054,6946152.11552024,915097.82141526,6959657.80263637,157,187,30
881043.43181791,6955877.16430674,888911.84992127,6942662.78296352,165,187,22
889001.039925227,6943219.850512,908725.717492439,6956740.43860749,184,188,4
889001.039925227,6943219.850512,898348.143883749,6967644.24281906,184,188,4
881144.721511699,6960075.96476531,894404.733711284,6969962.61153907,186,190,4
877887.245891807,6956922.40293918,882324.430573832,6965361.08022703,177,191,14
878562.183514617,6956592.77535138,896623.216485227,6971260.16965868,191,192,1
897608.939667143,6952517.81654884,889744.832682494,6951814.88140589,12,193,181
880951.922162463,6960587.83822781,904070.447888355,6968239.06858706,187,194,7
889574.227139966,6946071.81790195,901738.088384315,6948146.79537754,142,196,54
880208.17079801,6962628.82324407,911821.754235325,6958947.6718064,181,196,15
880208.17079801,6962628.82324407,902189.142087528,6939005.07621884,181,196,15
888703.744896567,6942415.20481168,885558.889846341,6964763.50352604,184,196,12
888645.355821437,6942963.82484724,882141.708495111,6954935.37857974,188,196,8
881218.204041485,6963573.6529946,910134.093608189,6963342.74758202,196,197,1
880208.17079801,6962628.82324407,902968.838884278,6938969.81335212,181,197,16
880208.17079801,6962628.82324407,899430.956744465,6971380.48014651,181,199,18
893874.141296829,6952282.73748852,894936.816175602,6952614.55402304,170,199,29
881147.261454204,6963791.65413173,906947.929913245,6938594.409586,197,202,5
883914.842647687,6955185.2149498,886011.550328014,6947685.07414202,56,203,147
892259.978017385,6946211.06066433,901343.122975035,6947848.30605007,196,203,7
879011.755081525,6959275.85332739,911730.76909013,6949945.54725158,153,203,50
898789.431533185,6957047.55238547,891927.168562289,6956230.88095403,176,204,28
902950.222192175,6949301.33288866,889009.542968065,6961641.07520855,183,204,21
902950.222192175,6949301.33288866,900241.714086005,6945980.60225998,183,204,21
877150.808313604,6954351.94294951,880235.638324959,6943882.74872641,152,205,53
902018.62421589,6947416.31504799,894571.334510876,6962882.84389889,204,205,1
878934.704900508,6965010.2575768,888793.496881853,6974215.03576146,202,206,4
880168.823445045,6962565.44306902,878828.639919581,6946258.76959001,199,206,7
878573.012550693,6962236.22857433,891031.131316488,6973680.37537683,206,209,3
878573.012550693,6962236.22857433,907310.620765563,6938782.29116858,206,209,3
901676.049404812,6946953.24317084,902396.155560421,6959485.68946453,204,209,5
878573.012550693,6962236.22857433,877463.796097137,6948429.01409921,206,211,5
877448.995630828,6962338.04617039,875827.750811862,6955190.96209374,209,211,2
876913.38387523,6955295.42737227,902088.812649306,6936735.89002881,205,211,6
877427.989351113,6962317.34834271,883709.144828396,6938760.81391299,211,212,1
883283.447624471,6945842.47706322,880695.73882389,6951957.38067282,179,213,34
877427.989351113,6962317.34834271,874206.369279135,6956998.55607058,211,215,4
899438.710649037,6946983.98294525,898639.254822124,6946581.88567136,209,216,7
899438.710649037,6946983.98294525,894558.087054984,6962969.813694,209,216,7
899438.710649037,6946983.98294525,887019.445121994,6953807.3081681,209,216,7
899438.710649037,6946983.98294525,893469.226942922,6962815.82536375,209,216,7
899438.710649037,6946983.98294525,892717.462804627,6962559.07133682,209,216,7
888346.888683717,6944090.59671272,896278.007315923,6942288.44882113,183,217,34
880718.434146678,6959129.31482193,910132.168047602,6956367.86676912,190,217,27
901676.049404812,6946953.24317084,893456.463019289,6963546.04828579,204,218,14
881503.736015009,6959164.30380668,880717.505895648,6953683.97333837,217,218,1
876604.618394951,6956095.31219872,876838.566644321,6951279.7858273,211,219,8
883948.321797661,6956319.80492604,890684.782544755,6964841.38216699,203,222,19
878934.704900508,6965010.2575768,905390.179842041,6937460.15187607,202,222,20
876643.886083533,6956296.94650712,887561.60066273,6937733.92223148,219,223,4
879398.350774822,6959519.62021004,890302.74536446,6971327.56034398,203,223,20
877081.280861741,6961444.7047113,915473.39969123,6960382.4212401,212,227,15
877081.280861741,6961444.7047113,905354.911960074,6937530.06727641,212,227,15
884326.390307635,6956738.43965166,906666.732061119,6955297.42012705,222,230,8
901676.049404812,6946953.24317084,902174.829032605,6947520.63728736,204,231,27
896645.15323542,6948262.06898622,901889.795537982,6955303.06229256,193,231,38
884326.390307635,6956738.43965166,893358.794318871,6965674.88595791,222,233,11
884326.390307635,6956738.43965166,885652.26775648,6948683.39324009,222,233,11
884326.390307635,6956738.43965166,885077.340917087,6949894.2962192,222,233,11
884326.390307635,6956738.43965166,902151.986378697,6963406.48286278,222,233,11
893355.851864594,6945914.04533082,898136.585921633,6960741.09888397,203,234,31
894985.554335418,6952600.78188495,897470.082634845,6954592.90383756,199,235,36
896095.899996445,6948106.32774039,894569.704971127,6961036.06039039,231,236,5
880618.643379513,6967127.90700659,904969.978765094,6937334.24794407,184,237,53
888346.888683717,6944090.59671272,883560.32974432,6952530.02428303,183,237,54
888346.888683717,6944090.59671272,887200.629497573,6963326.42794713,183,237,54
888346.888683717,6944090.59671272,886173.074468908,6946783.75646282,183,237,54
884660.782515549,6957308.23547468,907516.874022288,6956632.1184649,230,237,7
877128.667367336,6961452.8595409,885032.277767344,6970304.47529456,227,238,11
895771.029237537,6947935.9520532,888421.837233407,6955355.45201491,236,240,4
896095.899996445,6948106.32774039,891510.209671852,6949851.79956136,231,241,10
893680.124193143,6948006.02448673,901855.210601624,6954996.21631439,234,245,11
875802.519442243,6961248.07901137,884606.193769707,6936777.33113935,227,245,18
884660.782515549,6957308.23547468,896746.371678645,6964681.05464303,230,247,17
875850.349699134,6963087.93915061,894037.530733264,6977605.6929986,215,247,32
875850.349699134,6963087.93915061,895233.854567288,6933171.04573478,215,250,35
898178.288460903,6957438.28779725,898252.212652578,6951716.99878327,204,255,51
895771.029237537,6947935.9520532,895574.630316295,6947002.85681817,236,257,21
895037.330731711,6947403.10503534,896980.115578997,6962102.7500245,240,259,19
895037.330731711,6947403.10503534,900110.198311302,6960958.16310752,240,259,19
876767.089389729,6964750.98463375,880954.817436131,6939049.11444699,250,261,11
894849.770207085,6946621.75134947,888430.688015749,6950962.47157875,259,262,3
876767.089389729,6964750.98463375,887081.05114206,6935018.52575503,250,262,12
876694.440847098,6964372.35523613,876446.849317503,6964429.22837544,261,268,7
876694.440847098,6964372.35523613,888485.983693216,6974831.43790351,261,268,7
876694.440847098,6964372.35523613,886667.859843046,6974146.72823271,261,268,7
876396.656373095,6964436.61056504,873221.936866927,6948884.54358848,268,274,6
876767.089389729,6964750.98463375,873676.958127521,6955154.90981952,250,282,32
874936.293202507,6964771.24505366,910895.329765311,6937861.85683507,274,286,12
876591.95162515,6965431.48558962,906340.563931957,6935478.3135189,282,288,6
876591.95162515,6965431.48558962,885435.352758117,6974030.9835181,282,288,6
873943.381771137,6962915.77328686,902122.185841524,6977530.77646457,247,291,44
876685.208915478,6965738.37772649,902253.881249086,6975892.39159546,288,323,35
