x1,y1,x2,y2,d1,d2,dt
883700.377325537,6954462.34816447,889697.707368388,6965217.11939978,57,65,8
898133.418748135,6953177.62403615,893280.113895733,6953589.54887335,53,65,12
883874.560066274,6952130.85702147,897896.805239327,6966391.66076677,58,65,7
883705.262671936,6951752.40553015,897095.045226574,6967307.09945992,65,72,7
884274.839810092,6949184.33340154,907669.962313766,6953160.31665984,54,72,18
884274.839810092,6949184.33340154,886554.311669535,6962518.55299389,54,72,18
884274.839810092,6949184.33340154,892638.426065226,6966560.77180074,54,72,18
883914.842647687,6955185.2149498,906656.75199448,6951546.35944307,56,75,19
883860.918388858,6952172.72737046,896396.227419477,6942427.52868451,58,76,18
882861.950103527,6951983.6194956,882601.699072266,6954445.43588615,72,81,9
891528.656105892,6951219.18636398,892382.998141519,6955124.98832109,57,83,26
897905.890905903,6954460.30455211,895401.203516336,6956685.82890293,65,85,20
883700.377325537,6954462.34816447,893546.325601021,6966406.04117784,57,89,32
884274.839810092,6949184.33340154,895340.927961744,6968462.17000018,54,90,36
891528.656105892,6951219.18636398,891981.357549385,6957786.19652212,57,90,33
884274.839810092,6949184.33340154,890216.184210123,6966481.86262881,54,93,39
883490.814673993,6953540.34868517,885568.687463178,6962982.59709918,89,94,5
883490.814673993,6953540.34868517,887329.652096159,6944809.62387465,89,94,5
883315.448166872,6954722.75332468,899141.342030307,6942010.01916705,65,94,29
883490.814673993,6953540.34868517,887045.018473647,6963523.96347876,89,94,5
883490.814673993,6953540.34868517,883729.074717831,6951006.64563828,89,94,5
883705.262671936,6951752.40553015,893151.56254479,6967041.07069519,65,97,32
882848.235163773,6952005.44813386,896144.31083988,6970789.68381543,81,100,19
882848.235163773,6952005.44813386,879293.701697413,6952850.51814246,81,100,19
883248.941622772,6951011.00318662,882108.144021329,6951785.35192398,97,101,4
897905.890905903,6954460.30455211,896107.124493936,6957216.86379046,65,104,39
889044.72602536,6947562.24121036,884510.592319082,6954302.8106651,38,105,67
879517.268994917,6951358.52754518,883986.615512182,6964154.57216251,100,106,6
883850.911440394,6946848.15706326,905009.778317743,6964739.0814613,90,107,17
883850.911440394,6946848.15706326,893216.895010106,6968179.69309364,90,107,17
883850.911440394,6946848.15706326,891631.163238804,6967881.60752705,90,107,17
879714.629342236,6950510.7750313,881920.618972902,6944920.83397446,100,109,9
880798.053365316,6951466.005311,884438.565348726,6944393.0565551,106,111,5
880798.053365316,6951466.005311,880764.852304529,6958694.07228732,106,112,6
879517.268994917,6951358.52754518,888067.569962802,6969328.43556732,100,112,12
887431.038514241,6947052.53642577,903288.838005263,6962137.69822261,105,112,7
887431.038514241,6947052.53642577,886012.594911472,6949132.75536358,105,112,7
887431.038514241,6947052.53642577,897578.94269317,6965205.50920572,105,112,7
879175.868677766,6951660.65607501,889094.995253804,6970690.97485911,112,113,1
879517.268994917,6951358.52754518,879438.053080763,6950898.61553602,100,119,19
878205.340033556,6952637.87098494,883378.314233023,6967025.002878,113,120,7
898349.784053033,6955728.24992217,890834.326650984,6951944.03886219,58,121,63
879439.114543653,6950213.06996628,880476.912534253,6962547.85058345,109,121,12
879484.31609891,6948711.44576244,911001.388237201,6945189.09878994,121,122,1
879439.114543653,6950213.06996628,886766.159745252,6939681.6560367,109,125,16
897653.086115377,6954804.74878802,897310.38306291,6955551.29364749,85,126,41
882440.611234535,6950484.84414124,885215.453132902,6964668.72333605,101,126,25
878183.811886466,6952632.74473063,908357.777379598,6966546.93397849,120,126,6
878183.811886466,6952632.74473063,889502.49544195,6972780.35089629,120,126,6
879484.31609891,6948711.44576244,912573.517472706,6957651.73192006,121,128,7
879484.31609891,6948711.44576244,878721.704274655,6950010.72739855,121,128,7
879484.31609891,6948711.44576244,878310.691270074,6951909.00174452,121,128,7
878839.328743093,6950184.99681777,905340.57964678,6940221.9811033,125,128,3
878839.328743093,6950184.99681777,911392.873893058,6961158.72557518,125,128,3
879484.31609891,6948711.44576244,887706.711110547,6939317.07538646,121,128,7
879484.31609891,6948711.44576244,878425.993480039,6953772.26289163,121,128,7
879484.31609891,6948711.44576244,901825.246930744,6938753.44308784,121,128,7
887431.038514241,6947052.53642577,907891.201245768,6953349.56927762,105,130,25
900779.701236827,6955237.27781931,895030.972896739,6961066.19656851,121,130,9
884150.546270237,6948014.16195583,885272.474062112,6962283.75998747,93,135,42
898133.418748135,6953177.62403615,898121.715107922,6955888.48509235,53,138,85
883500.173218725,6947380.19370692,888191.045587487,6941692.55811943,107,139,32
881858.890998024,6949745.46352832,885544.15459143,6964382.97680094,126,142,16
889249.913594379,6947572.38071305,886069.700311236,6950334.22183437,5,142,137
900779.701236827,6955237.27781931,900453.215130805,6954544.04311769,121,142,21
884150.546270237,6948014.16195583,906171.245829407,6962989.5930158,93,146,53
890050.750275275,6954917.70352549,899425.535648612,6957094.49482248,55,147,92
876514.189653424,6951504.29608555,879579.597938895,6964458.85855011,126,148,22
876514.189653424,6951504.29608555,905063.153195041,6938415.97134028,126,148,22
876514.189653424,6951504.29608555,878653.128224381,6962606.64111503,126,148,22
876514.189653424,6951504.29608555,882365.893346699,6967818.28587324,126,148,22
876514.189653424,6951504.29608555,877266.606472813,6950290.44858149,126,148,22
877967.210602035,6952894.75544962,913565.427084437,6955369.50563148,126,148,22
883850.911440394,6946848.15706326,908189.04305328,6960553.46262637,90,148,58
877967.210602035,6952894.75544962,914407.335492203,6957074.09038481,126,148,22
900779.701236827,6955237.27781931,897453.605807888,6949536.26579459,121,148,27
876423.321368514,6954249.21951371,887291.433118498,6973205.44322542,148,149,1
900779.701236827,6955237.27781931,898325.821553324,6959352.59631358,121,149,28
876514.189653424,6951504.29608555,876635.448416817,6961445.8029659,126,150,24
876514.189653424,6951504.29608555,885913.174952237,6936598.21246383,126,150,24
876514.189653424,6951504.29608555,880546.165995386,6940728.17521073,126,150,24
902067.154077558,6954548.48224571,891130.760489187,6950013.98918911,130,151,21
876423.321368514,6954249.21951371,889713.74132475,6971930.40970676,148,152,4
898349.784053033,6955728.24992217,892328.327133934,6952640.63912561,58,153,95
901767.162617563,6954209.02257003,889962.153100979,6951951.45348992,151,153,2
877150.808313604,6954351.94294951,885232.489772112,6940764.90614616,152,153,1
901767.162617563,6954209.02257003,898178.617529425,6949242.61300266,151,154,3
882658.761615596,6947238.53111762,894577.181378857,6970413.90767213,139,154,15
879011.755081525,6959275.85332739,905438.1091416,6968764.80680651,153,154,1
875108.165197854,6953607.4420607,896580.10343603,6974674.29665514,149,155,6
878263.8862313,6949023.34297112,915073.479032395,6957274.52328297,122,157,35
878263.8862313,6949023.34297112,876651.566821331,6959020.39176191,122,157,35
875108.165197854,6953607.4420607,874876.993774825,6954950.95116995,149,157,8
877967.210602035,6952894.75544962,887450.025286741,6968981.4911216,126,160,34
877150.808313604,6954351.94294951,881148.829127672,6966094.11885563,152,164,12
882475.137585473,6954472.3262629,895636.850604781,6969036.62986372,94,165,71
882501.996605209,6953350.84143935,909142.455959754,6958868.42182824,94,167,73
881043.43181791,6955877.16430674,881635.073390974,6947860.46220555,165,167,2
893010.575693746,6952544.06662516,895096.275310229,6951783.08044027,83,170,87
882658.761615596,6947238.53111762,907283.148939243,6964728.52446795,139,172,33
882658.761615596,6947238.53111762,909724.407829813,6960925.5870218,139,172,33
881209.975757971,6947490.06687444,878494.60218924,6952200.76953154,154,175,21
898913.272487982,6955906.90302638,892472.014839576,6951678.5787578,153,176,23
880268.398688394,6956645.37684496,878759.439929919,6948536.89467807,167,177,10
883775.406811476,6946772.35540031,895705.1005822,6969497.92467191,148,179,31
897608.939667143,6952517.81654884,897686.03787318,6955443.29370136,12,179,167
879011.755081525,6959275.85332739,911078.536057552,6962065.72299353,153,181,28
887170.741482214,6948986.87177835,888719.980032963,6945996.38429523,27,181,154
877733.17307797,6946777.32754472,912743.012439838,6960805.44908014,157,182,25
889574.227139966,6946071.81790195,902782.236101934,6964852.89888437,142,183,41
901253.863401368,6953144.14355927,898222.48219753,6945839.60183439,154,183,29
880208.17079801,6962628.82324407,908058.455961668,6939589.09016996,181,184,3
888346.888683717,6944090.59671272,909180.689973846,6956858.23381075,183,184,1
888346.888683717,6944090.59671272,905944.514741356,6946720.43492996,183,184,1
879011.755081525,6959275.85332739,895677.958830419,6969838.2661435,153,186,33
879011.755081525,6959275.85332739,883581.807385279,6964260.16510939,153,186,33
881144.721511699,6960075.96476531,908844.201038978,6946121.5740971,186,187,1
877591.02216054,6946152.11552024,875244.895759854,6954069.11407311,157,187,30
881043.43181791,6955877.16430674,903203.222907237,6943354.55767678,165,187,22
889001.039925227,6943219.850512,895450.876461758,6967927.11767556,184,188,4
889001.039925227,6943219.850512,889951.358881892,6966749.81376277,184,188,4
881144.721511699,6960075.96476531,904805.332335031,6942138.47395886,186,190,4
877887.245891807,6956922.40293918,911653.997216304,6949013.23027132,177,191,14
878562.183514617,6956592.77535138,911373.257190608,6959963.68036212,191,192,1
897608.939667143,6952517.81654884,895140.630722787,6960864.18413519,12,193,181
880951.922162463,6960587.83822781,884105.313599489,6966001.41215222,187,194,7
889574.227139966,6946071.81790195,901887.561647524,6948296.69077788,142,196,54
880208.17079801,6962628.82324407,893900.519455394,6971352.55980793,181,196,15
880208.17079801,6962628.82324407,898050.907884458,6937818.0552317,181,196,15
888703.744896567,6942415.20481168,901317.730143566,6941477.82611012,184,196,12
888645.355821437,6942963.82484724,907868.386795619,6959582.72357143,188,196,8
881218.204041485,6963573.6529946,900830.544451722,6938279.31713503,196,197,1
880208.17079801,6962628.82324407,885526.790254304,6968587.29864908,181,197,16
880208.17079801,6962628.82324407,911914.959658664,6949001.26114914,181,199,18
893874.141296829,6952282.73748852,895283.851300771,6956487.92459104,170,199,29
881147.261454204,6963791.65413173,910902.305769248,6942378.1550678,197,202,5
883914.842647687,6955185.2149498,885445.238074376,6948549.93788171,56,203,147
892259.978017385,6946211.06066433,901615.08280235,6948096.7782244,196,203,7
879011.755081525,6959275.85332739,912119.034478522,6951663.63965438,153,203,50
898789.431533185,6957047.55238547,894450.71121951,6958338.13207117,176,204,28
902950.222192175,6949301.33288866,886526.785255146,6950999.52093747,183,204,21
902950.222192175,6949301.33288866,902903.657145311,6948149.9444434,183,204,21
877150.808313604,6954351.94294951,893842.211647921,6935986.88943894,152,205,53
902018.62421589,6947416.31504799,893935.232017674,6962787.47479389,204,205,1
878934.704900508,6965010.2575768,916260.475411442,6953084.92711746,202,206,4
880168.823445045,6962565.44306902,913869.37555605,6957469.67295514,199,206,7
878573.012550693,6962236.22857433,887786.271576353,6972619.55100018,206,209,3
878573.012550693,6962236.22857433,901152.417612087,6935672.36708015,206,209,3
901676.049404812,6946953.24317084,897997.935244486,6946391.76222001,204,209,5
878573.012550693,6962236.22857433,914487.116453203,6953142.73261882,206,211,5
877448.995630828,6962338.04617039,876626.728083025,6960106.72005095,209,211,2
876913.38387523,6955295.42737227,906269.621725458,6970123.14791585,205,211,6
877427.989351113,6962317.34834271,876754.671266549,6948527.57693595,211,212,1
883283.447624471,6945842.47706322,893751.287249994,6969438.3938311,179,213,34
877427.989351113,6962317.34834271,874342.446467064,6951061.07319607,211,215,4
899438.710649037,6946983.98294525,895442.0070316,6963048.74493308,209,216,7
899438.710649037,6946983.98294525,896872.435117637,6946121.74811568,209,216,7
899438.710649037,6946983.98294525,894832.136918152,6946031.92054264,209,216,7
899438.710649037,6946983.98294525,893972.969200564,6946109.42950086,209,216,7
899438.710649037,6946983.98294525,887040.668858628,6955445.21132185,209,216,7
888346.888683717,6944090.59671272,886710.321601028,6963051.91164101,183,217,34
880718.434146678,6959129.31482193,907890.531394038,6946516.20917824,190,217,27
901676.049404812,6946953.24317084,904169.608101165,6951266.42720542,204,218,14
881503.736015009,6959164.30380668,903840.477259572,6966750.45023342,217,218,1
876604.618394951,6956095.31219872,888258.562194219,6972017.63058179,211,219,8
883948.321797661,6956319.80492604,886096.796824729,6960948.16420589,203,222,19
878934.704900508,6965010.2575768,883939.41880511,6938545.73661438,202,222,20
876643.886083533,6956296.94650712,913835.87285479,6957429.75407572,219,223,4
879398.350774822,6959519.62021004,881982.717022531,6943251.06365651,203,223,20
877081.280861741,6961444.7047113,911653.591733722,6941385.93982855,212,227,15
877081.280861741,6961444.7047113,911619.946531764,6943300.02210328,212,227,15
884326.390307635,6956738.43965166,906393.01187188,6957094.67159266,222,230,8
901676.049404812,6946953.24317084,899968.695491981,6963090.71380488,204,231,27
896645.15323542,6948262.06898622,890756.506109771,6950164.68123877,193,231,38
884326.390307635,6956738.43965166,885003.764758716,6958865.96451145,222,233,11
884326.390307635,6956738.43965166,906864.836185419,6955881.03193761,222,233,11
884326.390307635,6956738.43965166,887722.955066483,6946178.72546335,222,233,11
884326.390307635,6956738.43965166,906436.672521498,6956434.13637119,222,233,11
893355.851864594,6945914.04533082,902202.382656544,6955400.67404491,203,234,31
894985.554335418,6952600.78188495,894453.121066704,6956186.0313136,199,235,36
896095.899996445,6948106.32774039,898024.424980921,6948433.20919118,231,236,5
880618.643379513,6967127.90700659,885786.136495411,6971561.04797142,184,237,53
888346.888683717,6944090.59671272,891105.612324905,6965794.49024807,183,237,54
888346.888683717,6944090.59671272,891361.335758918,6965890.54770816,183,237,54
888346.888683717,6944090.59671272,906010.578826083,6960543.83842221,183,237,54
884660.782515549,6957308.23547468,892532.68648302,6942681.51067876,230,237,7
877128.667367336,6961452.8595409,885541.363328741,6938402.11533059,227,238,11
895771.029237537,6947935.9520532,902626.233590137,6954705.68707822,236,240,4
896095.899996445,6948106.32774039,898731.333572046,6959735.63624534,231,241,10
893680.124193143,6948006.02448673,899339.299191103,6959603.15232617,234,245,11
875802.519442243,6961248.07901137,915520.300381736,6960222.80991615,227,245,18
884660.782515549,6957308.23547468,892195.492266206,6964209.14710166,230,247,17
875850.349699134,6963087.93915061,910284.718306777,6972312.02291045,215,247,32
875850.349699134,6963087.93915061,876866.433038336,6964930.76044659,215,250,35
898178.288460903,6957438.28779725,896758.631372898,6950798.08537789,204,255,51
895771.029237537,6947935.9520532,901854.014735425,6950505.04484757,236,257,21
895037.330731711,6947403.10503534,902929.267990458,6952381.50008874,240,259,19
895037.330731711,6947403.10503534,894092.382012151,6962311.42371425,240,259,19
876767.089389729,6964750.98463375,914805.725313225,6963354.78120256,250,261,11
894849.770207085,6946621.75134947,902154.840569562,6950234.71303309,259,262,3
876767.089389729,6964750.98463375,894279.196489097,6975719.06791905,250,262,12
876694.440847098,6964372.35523613,888804.829234311,6974924.03382784,261,268,7
876694.440847098,6964372.35523613,882305.566697038,6937551.53460009,261,268,7
876694.440847098,6964372.35523613,886353.478737174,6935030.3385551,261,268,7
876396.656373095,6964436.61056504,884419.503485076,6974647.41610221,268,274,6
876767.089389729,6964750.98463375,877608.928187877,6967028.93748758,250,282,32
874936.293202507,6964771.24505366,879999.664328466,6937960.49311131,274,286,12
876591.95162515,6965431.48558962,878514.398863357,6940680.71031232,282,288,6
876591.95162515,6965431.48558962,917168.162294383,6950960.46611559,282,288,6
873943.381771137,6962915.77328686,881312.035048868,6973808.78664334,247,291,44
876685.208915478,6965738.37772649,874557.893521467,6946519.22369794,288,323,35
