x1,y1,x2,y2,d1,d2,dt
881144.721511699,6960075.96476531,908364.010970988,6945895.36627082,186,190,4
877887.245891807,6956922.40293918,881242.548683898,6963893.34223957,177,191,14
878562.183514617,6956592.77535138,907882.709622842,6965843.21358431,191,192,1
897608.939667143,6952517.81654884,898912.545370156,6959881.29730709,12,193,181
880951.922162463,6960587.83822781,893233.113603328,6938496.99181913,187,194,7
889574.227139966,6946071.81790195,898311.447487253,6946055.99962975,142,196,54
880208.17079801,6962628.82324407,878616.59392824,6953539.74570138,181,196,15
880208.17079801,6962628.82324407,878608.79331776,6954444.16476227,181,196,15
888703.744896567,6942415.20481168,898081.83834692,6940474.26902944,184,196,12
888645.355821437,6942963.82484724,892099.42249032,6967441.6758468,188,196,8
881218.204041485,6963573.6529946,879397.943760534,6948793.02679388,196,197,1
880208.17079801,6962628.82324407,890301.88377113,6970961.42950024,181,197,16
880208.17079801,6962628.82324407,879169.211980571,6948759.69207186,181,199,18
893874.141296829,6952282.73748852,895100.547328253,6956459.04947129,170,199,29
881147.261454204,6963791.65413173,914309.58729662,6960063.175579,197,202,5
883914.842647687,6955185.2149498,905188.785611105,6947970.82051077,56,203,147
892259.978017385,6946211.06066433,887115.946398222,6957396.75352033,196,203,7
879011.755081525,6959275.85332739,905760.952865534,6941135.83917047,153,203,50
898789.431533185,6957047.55238547,891736.965598393,6953273.56096329,176,204,28
902950.222192175,6949301.33288866,886067.383863088,6952538.53736752,183,204,21
902950.222192175,6949301.33288866,901449.253527807,6962258.97379924,183,204,21
877150.808313604,6954351.94294951,888790.397231227,6937165.12270461,152,205,53
902018.62421589,6947416.31504799,887082.517515352,6954528.08862387,204,205,1
878934.704900508,6965010.2575768,876785.257639103,6963613.76898655,202,206,4
880168.823445045,6962565.44306902,877030.653221949,6956752.82896505,199,206,7
878573.012550693,6962236.22857433,877043.029625759,6961339.71641851,206,209,3
878573.012550693,6962236.22857433,883224.489098138,6939143.0422195,206,209,3
901676.049404812,6946953.24317084,892453.092843195,6962450.90149228,204,209,5
878573.012550693,6962236.22857433,899549.491448578,6935915.64663826,206,211,5
877448.995630828,6962338.04617039,894824.02169173,6974188.97839683,209,211,2
876913.38387523,6955295.42737227,892817.291364913,6973287.22681413,205,211,6
877427.989351113,6962317.34834271,910083.702105745,6941302.59347226,211,212,1
883283.447624471,6945842.47706322,910438.984114413,6956119.77914978,179,213,34
877427.989351113,6962317.34834271,874962.112102114,6960662.52646145,211,215,4
899438.710649037,6946983.98294525,889597.975562932,6948354.58969653,209,216,7
899438.710649037,6946983.98294525,892888.405551704,6962611.17362165,209,216,7
899438.710649037,6946983.98294525,900916.3230807,6961081.34571574,209,216,7
899438.710649037,6946983.98294525,893084.699871369,6962712.15855836,209,216,7
899438.710649037,6946983.98294525,886997.070351683,6954165.08768805,209,216,7
888346.888683717,6944090.59671272,886343.993304483,6962657.6939182,183,217,34
880718.434146678,6959129.31482193,886968.479378783,6966546.17111519,190,217,27
901676.049404812,6946953.24317084,889044.009343949,6947880.89009608,204,218,14
881503.736015009,6959164.30380668,881228.782578159,6958459.34411564,217,218,1
876604.618394951,6956095.31219872,884043.500523264,6939433.8424585,211,219,8
883948.321797661,6956319.80492604,888938.790100866,6963829.86122722,203,222,19
878934.704900508,6965010.2575768,915097.628643314,6956677.31426067,202,222,20
876643.886083533,6956296.94650712,880524.333825183,6965488.42848279,219,223,4
879398.350774822,6959519.62021004,903663.415894323,6970104.82912753,203,223,20
877081.280861741,6961444.7047113,910332.696887203,6939910.31851733,212,227,15
877081.280861741,6961444.7047113,907054.16917029,6938636.93419748,212,227,15
884326.390307635,6956738.43965166,905485.461150514,6959575.475402,222,230,8
901676.049404812,6946953.24317084,886113.909912759,6952197.37757477,204,231,27
896645.15323542,6948262.06898622,890253.866957131,6958246.52727279,193,231,38
884326.390307635,6956738.43965166,891743.856116009,6965239.57165019,222,233,11
884326.390307635,6956738.43965166,888912.606733651,6945156.26062266,222,233,11
884326.390307635,6956738.43965166,890745.629748622,6944153.06218398,222,233,11
884326.390307635,6956738.43965166,898155.855028009,6965297.14241133,222,233,11
893355.851864594,6945914.04533082,895458.254803141,6947756.4394257,203,234,31
894985.554335418,6952600.78188495,893936.866118704,6955716.32568688,199,235,36
896095.899996445,6948106.32774039,894882.1781618,6947959.48485185,231,236,5
880618.643379513,6967127.90700659,877258.085636018,6961734.80447289,184,237,53
888346.888683717,6944090.59671272,892603.815078842,6966268.82489112,183,237,54
888346.888683717,6944090.59671272,902841.556164466,6964139.98833348,183,237,54
888346.888683717,6944090.59671272,906096.294972984,6960391.85210904,183,237,54
884660.782515549,6957308.23547468,887190.015890636,6963449.67184827,230,237,7
877128.667367336,6961452.8595409,912515.618703047,6946189.39610109,227,238,11
895771.029237537,6947935.9520532,889644.862998368,6950451.40587888,236,240,4
896095.899996445,6948106.32774039,890316.224426739,6951229.47884103,231,241,10
893680.124193143,6948006.02448673,893467.500115768,6960556.10183491,234,245,11
875802.519442243,6961248.07901137,875031.239460685,6950726.10334099,227,245,18
884660.782515549,6957308.23547468,904206.121412644,6959909.52845917,230,247,17
875850.349699134,6963087.93915061,876648.269180548,6941105.30621353,215,247,32
875850.349699134,6963087.93915061,911343.578781251,6968823.1804206,215,250,35
898178.288460903,6957438.28779725,899423.1848253,6954373.19863802,204,255,51
895771.029237537,6947935.9520532,893791.534924197,6961833.14195264,236,257,21
895037.330731711,6947403.10503534,892331.7715645,6947466.25756149,240,259,19
895037.330731711,6947403.10503534,899924.602913171,6961087.00953464,240,259,19
876767.089389729,6964750.98463375,874523.116891312,6951236.12794372,250,261,11
894849.770207085,6946621.75134947,901602.451278177,6949478.59782838,259,262,3
876767.089389729,6964750.98463375,916738.254654431,6954605.48316287,250,262,12
876694.440847098,6964372.35523613,884546.593276597,6972991.13484039,261,268,7
876694.440847098,6964372.35523613,876096.390163513,6963756.91446746,261,268,7
876694.440847098,6964372.35523613,875836.354204381,6945758.93419477,261,268,7
876396.656373095,6964436.61056504,879600.045439477,6937926.32914415,268,274,6
876767.089389729,6964750.98463375,916553.34662638,6948732.39694017,250,282,32
874936.293202507,6964771.24505366,912887.686883965,6969078.43832863,274,286,12
876591.95162515,6965431.48558962,875180.267413375,6962704.00039586,282,288,6
876591.95162515,6965431.48558962,898337.267878183,6976289.74667531,282,288,6
873943.381771137,6962915.77328686,889111.279970319,6931436.17492581,247,291,44
876685.208915478,6965738.37772649,880465.17062528,6971144.11007397,288,323,35
