x1,y1,x2,y2,d1,d2,dt
898913.272487982,6955906.90302638,899624.553709646,6954050.87758343,153,176,23
880268.398688394,6956645.37684496,885419.359067901,6969158.23781837,167,177,10
883775.406811476,6946772.35540031,884270.371237284,6944597.84010286,148,179,31
897608.939667143,6952517.81654884,893474.834991041,6955754.23370936,12,179,167
879011.755081525,6959275.85332739,898935.886489913,6937549.63309249,153,181,28
887170.741482214,6948986.87177835,891212.007976919,6964524.9268647,27,181,154
877733.17307797,6946777.32754472,913821.078146223,6953414.32743177,157,182,25
889574.227139966,6946071.81790195,900222.399419122,6966245.43129236,142,183,41
901253.863401368,6953144.14355927,887639.382727816,6949945.00342497,154,183,29
880208.17079801,6962628.82324407,906349.548216714,6938304.51360618,181,184,3
888346.888683717,6944090.59671272,886536.990427247,6943919.70704466,183,184,1
888346.888683717,6944090.59671272,882664.661127237,6952259.41450455,183,184,1
879011.755081525,6959275.85332739,894762.743089008,6969821.52249003,153,186,33
879011.755081525,6959275.85332739,882757.916075438,6945877.70275442,153,186,33
881144.721511699,6960075.96476531,884723.319521957,6966021.81810943,186,187,1
877591.02216054,6946152.11552024,911924.974652797,6942653.44800489,157,187,30
881043.43181791,6955877.16430674,883518.194303732,6948164.90522672,165,187,22
889001.039925227,6943219.850512,885095.971484005,6946054.68739043,184,188,4
889001.039925227,6943219.850512,885391.214542288,6963362.44094592,184,188,4
881144.721511699,6960075.96476531,900854.502281638,6969046.40889828,186,190,4
877887.245891807,6956922.40293918,891389.367138053,6971078.80634778,177,191,14
878562.183514617,6956592.77535138,880636.062987944,6962305.15058205,191,192,1
897608.939667143,6952517.81654884,889456.161411444,6952543.66040764,12,193,181
880951.922162463,6960587.83822781,900575.315873686,6969878.7379116,187,194,7
889574.227139966,6946071.81790195,892809.028668853,6963015.32064284,142,196,54
880208.17079801,6962628.82324407,882243.058680981,6965016.76843621,181,196,15
880208.17079801,6962628.82324407,893788.320091762,6971321.15258251,181,196,15
888703.744896567,6942415.20481168,885053.449957199,6964247.68978536,184,196,12
888645.355821437,6942963.82484724,908287.473265912,6950626.96494314,188,196,8
881218.204041485,6963573.6529946,881179.007807833,6963840.59682168,196,197,1
880208.17079801,6962628.82324407,892665.253120165,6971528.92165545,181,197,16
880208.17079801,6962628.82324407,904937.566303059,6939997.61838125,181,199,18
893874.141296829,6952282.73748852,894752.99456103,6956353.54531229,170,199,29
881147.261454204,6963791.65413173,882214.938357331,6968939.97787395,197,202,5
883914.842647687,6955185.2149498,907146.322616435,6955555.89235052,56,203,147
892259.978017385,6946211.06066433,900700.46881718,6961696.70276195,196,203,7
879011.755081525,6959275.85332739,906557.392605234,6941786.07052549,153,203,50
898789.431533185,6957047.55238547,894332.983378542,6950728.73586029,176,204,28
902950.222192175,6949301.33288866,888413.495858094,6947984.08653427,183,204,21
902950.222192175,6949301.33288866,890074.050704424,6962633.5702373,183,204,21
877150.808313604,6954351.94294951,912784.644311017,6947635.36459858,152,205,53
902018.62421589,6947416.31504799,892928.886533778,6962531.85925526,204,205,1
878934.704900508,6965010.2575768,914864.354079121,6946896.14481964,202,206,4
880168.823445045,6962565.44306902,885897.341485552,6970451.05177958,199,206,7
878573.012550693,6962236.22857433,911911.253851447,6965375.62407438,206,209,3
878573.012550693,6962236.22857433,876618.229376699,6960038.6589424,206,209,3
901676.049404812,6946953.24317084,887001.389408223,6954615.76844194,204,209,5
878573.012550693,6962236.22857433,891380.682398909,6973101.35308211,206,211,5
877448.995630828,6962338.04617039,887216.387996986,6972372.53992069,209,211,2
876913.38387523,6955295.42737227,896706.193930815,6935592.89964869,205,211,6
877427.989351113,6962317.34834271,883714.554929382,6938756.76645137,211,212,1
883283.447624471,6945842.47706322,908156.181911984,6946419.17188642,179,213,34
877427.989351113,6962317.34834271,880198.191065829,6969530.97922445,211,215,4
899438.710649037,6946983.98294525,888804.697678306,6949227.38216967,209,216,7
899438.710649037,6946983.98294525,887015.077290345,6955106.02945817,209,216,7
899438.710649037,6946983.98294525,903421.80323009,6951404.33457323,209,216,7
899438.710649037,6946983.98294525,900698.661862295,6961297.70867176,209,216,7
899438.710649037,6946983.98294525,888812.898420748,6949252.47351819,209,216,7
888346.888683717,6944090.59671272,884449.520233018,6959807.78604005,183,217,34
880718.434146678,6959129.31482193,888653.889687309,6967579.11351763,190,217,27
901676.049404812,6946953.24317084,891626.65433493,6962925.08992831,204,218,14
881503.736015009,6959164.30380668,901329.656537519,6968126.97544571,217,218,1
876604.618394951,6956095.31219872,878526.642520867,6962920.49798304,211,219,8
883948.321797661,6956319.80492604,887898.829864606,6963002.35214054,203,222,19
878934.704900508,6965010.2575768,885024.069144735,6937814.14629675,202,222,20
876643.886083533,6956296.94650712,886946.99319302,6970993.87870864,219,223,4
879398.350774822,6959519.62021004,902023.346839837,6938173.4404262,203,223,20
877081.280861741,6961444.7047113,881997.792087083,6970359.40415854,212,227,15
877081.280861741,6961444.7047113,914689.604430022,6950342.63058054,212,227,15
884326.390307635,6956738.43965166,904391.773164655,6947716.2716644,222,230,8
901676.049404812,6946953.24317084,887765.553261003,6960317.66230222,204,231,27
896645.15323542,6948262.06898622,889429.622410481,6952374.71158518,193,231,38
884326.390307635,6956738.43965166,890201.528524929,6964567.26134927,222,233,11
884326.390307635,6956738.43965166,902098.515067146,6963869.18387423,222,233,11
884326.390307635,6956738.43965166,884144.487896799,6953493.55796726,222,233,11
884326.390307635,6956738.43965166,885290.826890832,6950152.77419533,222,233,11
893355.851864594,6945914.04533082,894462.081240005,6947836.5422561,203,234,31
894985.554335418,6952600.78188495,896358.139707875,6956290.98111405,199,235,36
896095.899996445,6948106.32774039,895419.048367709,6961101.66520346,231,236,5
880618.643379513,6967127.90700659,876066.114302177,6951833.48702252,184,237,53
888346.888683717,6944090.59671272,892914.002660441,6966340.9632,183,237,54
888346.888683717,6944090.59671272,902291.581335285,6944496.89803191,183,237,54
888346.888683717,6944090.59671272,884444.706573936,6949560.2540827,183,237,54
884660.782515549,6957308.23547468,883760.364387556,6951193.81867589,230,237,7
877128.667367336,6961452.8595409,913416.972796587,6960668.62277426,227,238,11
895771.029237537,6947935.9520532,889697.16827634,6950377.07379123,236,240,4
896095.899996445,6948106.32774039,893507.753135727,6960322.21006156,231,241,10
893680.124193143,6948006.02448673,890845.588923493,6958868.78304035,234,245,11
875802.519442243,6961248.07901137,885102.839731332,6972550.8298385,227,245,18
884660.782515549,6957308.23547468,886587.978552691,6949472.31750761,230,247,17
875850.349699134,6963087.93915061,917755.130129658,6948192.2707713,215,247,32
875850.349699134,6963087.93915061,890138.915384761,6975178.89250923,215,250,35
898178.288460903,6957438.28779725,893667.809757925,6951045.10554674,204,255,51
895771.029237537,6947935.9520532,888336.176823643,6956781.09389232,236,257,21
895037.330731711,6947403.10503534,898625.966498918,6961585.59961421,240,259,19
895037.330731711,6947403.10503534,899613.871452708,6961285.86956968,240,259,19
876767.089389729,6964750.98463375,883813.714164485,6936789.76939587,250,261,11
894849.770207085,6946621.75134947,889492.117155237,6949367.38227984,259,262,3
876767.089389729,6964750.98463375,883866.704589175,6936748.21072896,250,262,12
876694.440847098,6964372.35523613,916184.98391942,6948731.73050229,261,268,7
876694.440847098,6964372.35523613,874012.438167552,6954930.93203521,261,268,7
876694.440847098,6964372.35523613,909827.637508623,6970581.88322197,261,268,7
876396.656373095,6964436.61056504,908362.193872135,6973559.08504257,268,274,6
876767.089389729,6964750.98463375,892446.98991098,6932897.97270613,250,282,32
874936.293202507,6964771.24505366,907277.148326731,6935133.78610565,274,286,12
876591.95162515,6965431.48558962,879310.591545667,6939756.96098812,282,288,6
876591.95162515,6965431.48558962,917447.417189959,6953834.92747903,282,288,6
873943.381771137,6962915.77328686,900908.812082179,6977845.74438127,247,291,44
876685.208915478,6965738.37772649,892549.186044071,6932293.86484399,288,323,35
