x1,y1,x2,y2,d1,d2,dt
889001.039925227,6943219.850512,895155.442574819,6967922.7694434,184,188,4
889001.039925227,6943219.850512,895380.512687416,6941083.56053832,184,188,4
881144.721511699,6960075.96476531,881003.166599264,6949074.14234077,186,190,4
877887.245891807,6956922.40293918,908255.744631181,6943179.49564965,177,191,14
878562.183514617,6956592.77535138,911081.557196861,6960749.19622461,191,192,1
897608.939667143,6952517.81654884,890362.41217249,6950771.24017429,12,193,181
880951.922162463,6960587.83822781,880992.355394604,6961676.74088413,187,194,7
889574.227139966,6946071.81790195,892450.154961424,6962893.21843244,142,196,54
880208.17079801,6962628.82324407,878620.483058989,6953474.67957841,181,196,15
880208.17079801,6962628.82324407,880336.850328553,6947073.24991339,181,196,15
888703.744896567,6942415.20481168,881236.355180186,6955128.86656562,184,196,12
888645.355821437,6942963.82484724,897716.911770185,6941335.96357887,188,196,8
881218.204041485,6963573.6529946,881487.73799236,6964298.43370508,196,197,1
880208.17079801,6962628.82324407,888192.159415175,6938893.9697526,181,197,16
880208.17079801,6962628.82324407,902079.814233552,6970533.8456948,181,199,18
893874.141296829,6952282.73748852,896135.667281502,6956395.3484115,170,199,29
881147.261454204,6963791.65413173,888913.094691692,6936045.88915983,197,202,5
883914.842647687,6955185.2149498,890434.863973528,6965054.06951142,56,203,147
892259.978017385,6946211.06066433,889887.979989584,6947653.51723954,196,203,7
879011.755081525,6959275.85332739,882295.187817842,6965001.14651509,153,203,50
898789.431533185,6957047.55238547,898162.625755891,6951579.99833475,176,204,28
902950.222192175,6949301.33288866,886428.013430995,6951262.79926585,183,204,21
902950.222192175,6949301.33288866,902682.33531628,6947901.28184762,183,204,21
877150.808313604,6954351.94294951,876943.855315411,6955834.95230787,152,205,53
902018.62421589,6947416.31504799,900648.513721229,6961176.67109708,204,205,1
878934.704900508,6965010.2575768,885849.17939914,6936080.53447553,202,206,4
880168.823445045,6962565.44306902,882454.561622445,6967780.55613957,199,206,7
878573.012550693,6962236.22857433,875831.555428424,6953907.94497242,206,209,3
878573.012550693,6962236.22857433,901262.933939135,6973326.6944481,206,209,3
901676.049404812,6946953.24317084,898557.004957632,6962447.40894242,204,209,5
878573.012550693,6962236.22857433,876976.796028267,6958903.7514055,206,211,5
877448.995630828,6962338.04617039,914898.608401738,6951171.67160912,209,211,2
876913.38387523,6955295.42737227,889360.049474484,6972456.25908948,205,211,6
877427.989351113,6962317.34834271,880316.988068005,6967035.53508101,211,212,1
883283.447624471,6945842.47706322,908794.925691105,6961515.40464037,179,213,34
877427.989351113,6962317.34834271,874062.3943899,6954419.76424165,211,215,4
899438.710649037,6946983.98294525,893461.610613641,6946230.79737977,209,216,7
899438.710649037,6946983.98294525,890695.706515486,6961535.1298664,209,216,7
899438.710649037,6946983.98294525,902143.331214757,6959836.43428,209,216,7
899438.710649037,6946983.98294525,887560.032136273,6951360.75398682,209,216,7
899438.710649037,6946983.98294525,899925.38740068,6961786.23872171,209,216,7
888346.888683717,6944090.59671272,892485.439614158,6942640.51854575,183,217,34
880718.434146678,6959129.31482193,910185.253777404,6955884.52324607,190,217,27
901676.049404812,6946953.24317084,886916.597091953,6957984.89191174,204,218,14
881503.736015009,6959164.30380668,910185.380765512,6956409.56137131,217,218,1
876604.618394951,6956095.31219872,876591.44125664,6953425.34012789,211,219,8
883948.321797661,6956319.80492604,891856.948715296,6943721.68106622,203,222,19
878934.704900508,6965010.2575768,897696.355952133,6934923.0329042,202,222,20
876643.886083533,6956296.94650712,888706.94573473,6937238.51114656,219,223,4
879398.350774822,6959519.62021004,881483.211650293,6965153.5369756,203,223,20
877081.280861741,6961444.7047113,902755.604153365,6974027.59946517,212,227,15
877081.280861741,6961444.7047113,909140.212283177,6940388.32227957,212,227,15
884326.390307635,6956738.43965166,894384.243108364,6965653.99415033,222,230,8
901676.049404812,6946953.24317084,893280.692485519,6963926.80661898,204,231,27
896645.15323542,6948262.06898622,889496.844234169,6952192.92289602,193,231,38
884326.390307635,6956738.43965166,886433.299114245,6947668.86659507,222,233,11
884326.390307635,6956738.43965166,893626.53073077,6965807.8118494,222,233,11
884326.390307635,6956738.43965166,906868.140762098,6955400.68257299,222,233,11
884326.390307635,6956738.43965166,895469.505260408,6943413.27011464,222,233,11
893355.851864594,6945914.04533082,902259.526553609,6954630.04704227,203,234,31
894985.554335418,6952600.78188495,893988.855785854,6953251.37434539,199,235,36
896095.899996445,6948106.32774039,889741.135512315,6957710.57675894,231,236,5
880618.643379513,6967127.90700659,889828.681059415,6935735.34763049,184,237,53
888346.888683717,6944090.59671272,884358.507895431,6949786.70313355,183,237,54
888346.888683717,6944090.59671272,907401.799977917,6956722.18008445,183,237,54
888346.888683717,6944090.59671272,885140.973915962,6948233.52658979,183,237,54
884660.782515549,6957308.23547468,907649.232560458,6955646.90549934,230,237,7
877128.667367336,6961452.8595409,911091.072227936,6965276.63984674,227,238,11
895771.029237537,6947935.9520532,888877.72129916,6957152.65869655,236,240,4
896095.899996445,6948106.32774039,889693.614937529,6952526.34221488,231,241,10
893680.124193143,6948006.02448673,893576.761463303,6948440.77723083,234,245,11
875802.519442243,6961248.07901137,903368.839383041,6973789.21246287,227,245,18
884660.782515549,6957308.23547468,894798.541200031,6964733.03366238,230,247,17
875850.349699134,6963087.93915061,884776.68748901,6975016.54651201,215,247,32
875850.349699134,6963087.93915061,903417.411512083,6934691.72948009,215,250,35
898178.288460903,6957438.28779725,893398.325367465,6951201.3648337,204,255,51
895771.029237537,6947935.9520532,888037.946331379,6953640.3882067,236,257,21
895037.330731711,6947403.10503534,895125.029436951,6962236.56337453,240,259,19
895037.330731711,6947403.10503534,894071.730696797,6962307.6649638,240,259,19
876767.089389729,6964750.98463375,910404.950404426,6969638.05626122,250,261,11
894849.770207085,6946621.75134947,895015.288138848,6946618.40164213,259,262,3
876767.089389729,6964750.98463375,908092.123301466,6937413.61988182,250,262,12
876694.440847098,6964372.35523613,884200.966419312,6936250.77253567,261,268,7
876694.440847098,6964372.35523613,909529.802460543,6938234.75482077,261,268,7
876694.440847098,6964372.35523613,882615.350925203,6971759.91292969,261,268,7
876396.656373095,6964436.61056504,874718.118785106,6964321.56097083,268,274,6
876767.089389729,6964750.98463375,895845.470531659,6932686.11289571,250,282,32
874936.293202507,6964771.24505366,884441.356194083,6934715.63853214,274,286,12
876591.95162515,6965431.48558962,895164.832037866,6932611.06937742,282,288,6
876591.95162515,6965431.48558962,898374.311150789,6932747.67442182,282,288,6
873943.381771137,6962915.77328686,885002.537673304,6976040.82915512,247,291,44
876685.208915478,6965738.37772649,898333.54450964,6932278.47520363,288,323,35
