x1,y1,x2,y2,d1,d2,dt
879484.31609891,6948711.44576244,887409.362735401,6939127.28833138,121,128,7
878839.328743093,6950184.99681777,912836.066751078,6953721.00641192,125,128,3
878839.328743093,6950184.99681777,885864.476824908,6940239.16104038,125,128,3
879484.31609891,6948711.44576244,886969.312302095,6939718.38186483,121,128,7
879484.31609891,6948711.44576244,898846.0704325,6937756.21289411,121,128,7
879484.31609891,6948711.44576244,884946.501222176,6941209.05506317,121,128,7
887431.038514241,6947052.53642577,907545.143851598,6957649.52930865,105,130,25
900779.701236827,6955237.27781931,888996.010861754,6953614.42435421,121,130,9
884150.546270237,6948014.16195583,894180.066764245,6967291.36926875,93,135,42
898133.418748135,6953177.62403615,893121.846126235,6952756.844367,53,138,85
883500.173218725,6947380.19370692,905511.388805744,6965363.32940982,107,139,32
881858.890998024,6949745.46352832,884438.673793552,6963125.3737537,126,142,16
889249.913594379,6947572.38071305,885494.714067052,6952003.54551814,5,142,137
900779.701236827,6955237.27781931,900436.776049388,6954112.13254717,121,142,21
884150.546270237,6948014.16195583,908754.212616539,6951353.84904651,93,146,53
890050.750275275,6954917.70352549,895992.399189203,6959186.51233241,55,147,92
876514.189653424,6951504.29608555,897283.361219968,6935830.67956736,126,148,22
876514.189653424,6951504.29608555,880688.805971392,6965973.92345712,126,148,22
876514.189653424,6951504.29608555,876892.39366713,6956255.87897153,126,148,22
876514.189653424,6951504.29608555,912843.96987637,6947540.1888754,126,148,22
876514.189653424,6951504.29608555,913115.770122564,6948188.92011141,126,148,22
877967.210602035,6952894.75544962,899026.447926482,6936778.27176404,126,148,22
883850.911440394,6946848.15706326,881495.122353397,6955654.50489771,90,148,58
877967.210602035,6952894.75544962,914336.676925994,6957550.95643699,126,148,22
900779.701236827,6955237.27781931,890728.294660759,6952099.4442996,121,148,27
876423.321368514,6954249.21951371,913560.898525716,6964029.22368603,148,149,1
900779.701236827,6955237.27781931,890142.255795032,6952884.88897261,121,149,28
876514.189653424,6951504.29608555,879229.82488704,6966313.46848567,126,150,24
876514.189653424,6951504.29608555,875676.477644797,6950046.16588444,126,150,24
876514.189653424,6951504.29608555,889627.562433254,6973990.6944334,126,150,24
902067.154077558,6954548.48224571,889296.9415955,6953577.61972404,130,151,21
876423.321368514,6954249.21951371,881841.764069587,6966770.96287433,148,152,4
898349.784053033,6955728.24992217,895721.789789171,6950837.72023858,58,153,95
901767.162617563,6954209.02257003,890089.642695485,6951692.409181,151,153,2
877150.808313604,6954351.94294951,896198.053633447,6937368.5121517,152,153,1
901767.162617563,6954209.02257003,891117.715856004,6950544.51152102,151,154,3
882658.761615596,6947238.53111762,903959.983122444,6941024.64077218,139,154,15
879011.755081525,6959275.85332739,887539.959914219,6969956.68297135,153,154,1
875108.165197854,6953607.4420607,908142.823642662,6970254.22926745,149,155,6
878263.8862313,6949023.34297112,899559.612316589,6973861.37661782,122,157,35
878263.8862313,6949023.34297112,877632.750610281,6962020.46978901,122,157,35
875108.165197854,6953607.4420607,912808.575394157,6943293.57140413,149,157,8
877967.210602035,6952894.75544962,891287.865495839,6970525.8479662,126,160,34
877150.808313604,6954351.94294951,900773.576993604,6936846.76468445,152,164,12
882475.137585473,6954472.3262629,909696.971871559,6951463.4837653,94,165,71
882501.996605209,6953350.84143935,908407.735457941,6960716.87388616,94,167,73
881043.43181791,6955877.16430674,893790.324500068,6969801.09493229,165,167,2
893010.575693746,6952544.06662516,895918.942247586,6951785.21798436,83,170,87
882658.761615596,6947238.53111762,885881.721512696,6966788.17625671,139,172,33
882658.761615596,6947238.53111762,908618.135941996,6946070.78809633,139,172,33
881209.975757971,6947490.06687444,881858.011461398,6964929.9612991,154,175,21
898913.272487982,6955906.90302638,893513.410835014,6950872.6876007,153,176,23
880268.398688394,6956645.37684496,877797.929742043,6956139.59455468,167,177,10
883775.406811476,6946772.35540031,905820.001118993,6965379.04312208,148,179,31
897608.939667143,6952517.81654884,897699.095216114,6953620.6772299,12,179,167
879011.755081525,6959275.85332739,912807.257260083,6954897.67695659,153,181,28
887170.741482214,6948986.87177835,889716.902696782,6963742.01283993,27,181,154
877733.17307797,6946777.32754472,896547.937473732,6972840.04798054,157,182,25
889574.227139966,6946071.81790195,896518.300898412,6967119.18978352,142,183,41
901253.863401368,6953144.14355927,893085.272637798,6963283.29525592,154,183,29
880208.17079801,6962628.82324407,876079.218386801,6952689.67603999,181,184,3
888346.888683717,6944090.59671272,893984.752332202,6968312.4601857,183,184,1
888346.888683717,6944090.59671272,887122.372576581,6944533.33213591,183,184,1
879011.755081525,6959275.85332739,906100.394779979,6965581.41329582,153,186,33
879011.755081525,6959275.85332739,894745.002247279,6969892.49506919,153,186,33
881144.721511699,6960075.96476531,894128.08642058,6970221.11061065,186,187,1
877591.02216054,6946152.11552024,882263.520752858,6939177.70325255,157,187,30
881043.43181791,6955877.16430674,892344.064603414,6967705.39508145,165,187,22
889001.039925227,6943219.850512,882285.187989711,6952234.12008415,184,188,4
889001.039925227,6943219.850512,882307.1640665,6951988.82878879,184,188,4
881144.721511699,6960075.96476531,880923.682494247,6949290.77251353,186,190,4
877887.245891807,6956922.40293918,879374.930891759,6948931.97938502,177,191,14
878562.183514617,6956592.77535138,880268.186828175,6947473.93817136,191,192,1
897608.939667143,6952517.81654884,896118.19355187,6948188.26052177,12,193,181
880951.922162463,6960587.83822781,879603.844339859,6951507.17010388,187,194,7
889574.227139966,6946071.81790195,886964.948470442,6951942.97024887,142,196,54
880208.17079801,6962628.82324407,897679.837401895,6971287.41050091,181,196,15
880208.17079801,6962628.82324407,884939.539305818,6941332.91352084,181,196,15
888703.744896567,6942415.20481168,893261.910463751,6940415.57074428,184,196,12
888645.355821437,6942963.82484724,882143.32135614,6954983.96893217,188,196,8
881218.204041485,6963573.6529946,880075.026285612,6947160.8252847,196,197,1
880208.17079801,6962628.82324407,912403.678646024,6957944.32648459,181,197,16
880208.17079801,6962628.82324407,904899.721602661,6939973.08956404,181,199,18
893874.141296829,6952282.73748852,895811.680806186,6952557.33009644,170,199,29
881147.261454204,6963791.65413173,885425.718555928,6971340.31214138,197,202,5
883914.842647687,6955185.2149498,907080.26717169,6956133.36715014,56,203,147
892259.978017385,6946211.06066433,901921.629304615,6948403.40577725,196,203,7
879011.755081525,6959275.85332739,892759.594296547,6971153.59815378,153,203,50
898789.431533185,6957047.55238547,892490.753268167,6951937.52498259,176,204,28
902950.222192175,6949301.33288866,901270.137076674,6946795.74134674,183,204,21
902950.222192175,6949301.33288866,895594.977573483,6964279.88283006,183,204,21
877150.808313604,6954351.94294951,913251.221677166,6960084.095194,152,205,53
902018.62421589,6947416.31504799,901197.655363668,6960713.47977877,204,205,1
878934.704900508,6965010.2575768,897276.725085741,6975249.58807948,202,206,4
880168.823445045,6962565.44306902,904480.775169929,6938222.3382722,199,206,7
878573.012550693,6962236.22857433,888250.618288477,6972810.45847134,206,209,3
878573.012550693,6962236.22857433,879134.200293549,6965433.29021258,206,209,3
901676.049404812,6946953.24317084,903307.425327715,6951155.17793243,204,209,5
878573.012550693,6962236.22857433,900070.64243158,6972995.77695205,206,211,5
877448.995630828,6962338.04617039,903802.254720969,6936668.2094227,209,211,2
876913.38387523,6955295.42737227,912923.204388854,6947033.11584546,205,211,6
877427.989351113,6962317.34834271,914375.892313994,6960083.23594937,211,212,1
883283.447624471,6945842.47706322,910165.464572708,6951250.04180673,179,213,34
877427.989351113,6962317.34834271,914678.574999858,6964097.71802565,211,215,4
899438.710649037,6946983.98294525,898465.007015143,6962517.41338603,209,216,7
899438.710649037,6946983.98294525,886994.741156481,6954563.89859758,209,216,7
899438.710649037,6946983.98294525,892250.520832456,6946650.61722276,209,216,7
899438.710649037,6946983.98294525,887921.239830992,6950571.25852152,209,216,7
899438.710649037,6946983.98294525,898072.894671234,6946403.65813529,209,216,7
888346.888683717,6944090.59671272,888633.579865271,6964663.67839363,183,217,34
880718.434146678,6959129.31482193,897104.871903257,6969177.10719874,190,217,27
901676.049404812,6946953.24317084,901495.551549275,6961571.37122138,204,218,14
881503.736015009,6959164.30380668,904341.271032567,6942638.9549434,217,218,1
876604.618394951,6956095.31219872,892511.896848139,6973219.52233406,211,219,8
883948.321797661,6956319.80492604,887748.841927029,6946166.99528372,203,222,19
878934.704900508,6965010.2575768,889097.419437013,6935869.09501924,202,222,20
876643.886083533,6956296.94650712,883840.82624933,6968963.62158684,219,223,4
879398.350774822,6959519.62021004,906701.719168276,6968087.16070243,203,223,20
877081.280861741,6961444.7047113,914766.264795761,6962400.35469483,212,227,15
877081.280861741,6961444.7047113,878592.134291575,6944528.91200097,212,227,15
884326.390307635,6956738.43965166,885927.488606889,6948715.25045495,222,230,8
901676.049404812,6946953.24317084,889427.829568051,6946992.44413216,204,231,27
896645.15323542,6948262.06898622,889457.262764799,6952297.91257631,193,231,38
884326.390307635,6956738.43965166,884172.77547015,6953630.9372883,222,233,11
884326.390307635,6956738.43965166,886455.223944961,6961530.0721197,222,233,11
884326.390307635,6956738.43965166,906842.650770968,6955682.91644732,222,233,11
884326.390307635,6956738.43965166,892629.742331517,6965241.78912681,222,233,11
893355.851864594,6945914.04533082,897177.604804891,6947967.64783755,203,234,31
894985.554335418,6952600.78188495,897424.136052588,6954086.45567247,199,235,36
896095.899996445,6948106.32774039,891708.471422325,6959900.92254833,231,236,5
880618.643379513,6967127.90700659,908141.532648174,6939513.02648766,184,237,53
888346.888683717,6944090.59671272,901573.773605019,6944045.91439559,183,237,54
888346.888683717,6944090.59671272,887311.187322517,6963429.28833333,183,237,54
888346.888683717,6944090.59671272,900723.507228295,6943584.06794937,183,237,54
884660.782515549,6957308.23547468,906386.370339096,6960026.98153807,230,237,7
877128.667367336,6961452.8595409,888253.578862531,6972018.65097553,227,238,11
895771.029237537,6947935.9520532,888570.431688837,6952847.20085393,236,240,4
896095.899996445,6948106.32774039,897722.419948573,6948794.13129685,231,241,10
893680.124193143,6948006.02448673,901185.960769823,6957395.20604995,234,245,11
875802.519442243,6961248.07901137,874690.271809609,6953977.32604064,227,245,18
884660.782515549,6957308.23547468,898779.61550035,6944814.61908016,230,247,17
875850.349699134,6963087.93915061,907675.04032272,6934842.89731908,215,247,32
875850.349699134,6963087.93915061,905451.107489091,6973402.14382725,215,250,35
898178.288460903,6957438.28779725,898425.337804593,6951898.41338785,204,255,51
895771.029237537,6947935.9520532,888200.766424665,6952735.6104512,236,257,21
895037.330731711,6947403.10503534,893479.551952762,6947055.75409945,240,259,19
895037.330731711,6947403.10503534,894055.781709872,6962304.72336922,240,259,19
876767.089389729,6964750.98463375,883450.279417428,6937034.79497113,250,261,11
894849.770207085,6946621.75134947,892596.609338765,6961876.94084574,259,262,3
876767.089389729,6964750.98463375,885335.835328612,6973163.77866376,250,262,12
876694.440847098,6964372.35523613,896205.854914664,6933049.77297409,261,268,7
876694.440847098,6964372.35523613,907589.030847923,6972286.39172464,261,268,7
876694.440847098,6964372.35523613,893573.265506598,6933076.69474634,261,268,7
876396.656373095,6964436.61056504,883801.209686929,6934738.06965469,268,274,6
876767.089389729,6964750.98463375,876714.634331994,6965641.30444169,250,282,32
874936.293202507,6964771.24505366,913345.632539306,6968513.49311507,274,286,12
876591.95162515,6965431.48558962,883989.699209504,6935876.21080176,282,288,6
876591.95162515,6965431.48558962,906993.022113827,6973225.98871774,282,288,6
873943.381771137,6962915.77328686,871688.504853782,6951966.38090795,247,291,44
876685.208915478,6965738.37772649,917216.704495542,6948952.73927843,288,323,35
