x1,y1,x2,y2,d1,d2,dt
883914.842647687,6955185.2149498,886158.431322793,6947845.56062111,56,57,1
898133.418748135,6953177.62403615,893772.961670395,6951946.68838946,53,58,5
883700.377325537,6954462.34816447,883928.475995324,6951859.14622844,57,58,1
883700.377325537,6954462.34816447,884014.994507561,6951526.98463932,57,58,1
889948.416658984,6954366.45561095,898467.994044308,6949815.36059389,47,59,12
883700.377325537,6954462.34816447,894630.356739632,6942360.57526029,57,65,8
883700.377325537,6954462.34816447,884768.57465477,6948771.19510474,57,65,8
898133.418748135,6953177.62403615,894456.748745304,6952348.43591262,53,65,12
883874.560066274,6952130.85702147,906446.926569386,6959706.92946532,58,65,7
883705.262671936,6951752.40553015,908165.401380158,6952118.7636446,65,72,7
884274.839810092,6949184.33340154,883602.308046196,6951623.70342673,54,72,18
884274.839810092,6949184.33340154,887537.990931766,6945534.68332151,54,72,18
884274.839810092,6949184.33340154,885761.820408463,6946873.03605459,54,72,18
883914.842647687,6955185.2149498,896884.236418954,6943054.71625892,56,75,19
883860.918388858,6952172.72737046,905773.825784606,6948082.05788518,58,76,18
882861.950103527,6951983.6194956,894186.091102777,6967348.14185353,72,81,9
891528.656105892,6951219.18636398,892828.867401011,6952798.22148848,57,83,26
897905.890905903,6954460.30455211,897663.251711159,6954714.63877703,65,85,20
883700.377325537,6954462.34816447,903784.415957028,6963266.25986327,57,89,32
884274.839810092,6949184.33340154,891970.008513884,6941023.73405164,54,90,36
891528.656105892,6951219.18636398,895693.490540288,6959316.23310514,57,90,33
884274.839810092,6949184.33340154,882677.67810922,6951932.83082009,54,93,39
883490.814673993,6953540.34868517,888754.426569725,6965688.1191173,89,94,5
883490.814673993,6953540.34868517,905786.2120943,6961945.0395147,89,94,5
883315.448166872,6954722.75332468,891067.512044763,6966764.17043749,65,94,29
883490.814673993,6953540.34868517,907519.382962903,6957376.41420094,89,94,5
883490.814673993,6953540.34868517,890915.703070842,6965912.06026451,89,94,5
883705.262671936,6951752.40553015,908232.468426974,6955050.25749482,65,97,32
882848.235163773,6952005.44813386,880559.24508014,6948035.79441128,81,100,19
882848.235163773,6952005.44813386,879497.041809444,6951462.69198423,81,100,19
883248.941622772,6951011.00318662,906759.946960517,6962264.73382057,97,101,4
897905.890905903,6954460.30455211,896186.928809156,6951834.8722042,65,104,39
889044.72602536,6947562.24121036,906459.341514192,6955369.43189283,38,105,67
879517.268994917,6951358.52754518,885781.019882883,6965961.71396208,100,106,6
883850.911440394,6946848.15706326,908374.268352793,6949112.74838897,90,107,17
883850.911440394,6946848.15706326,886769.898557686,6965271.75173491,90,107,17
883850.911440394,6946848.15706326,881655.194040397,6953133.88676223,90,107,17
879714.629342236,6950510.7750313,885477.518225753,6941248.8141878,100,109,9
880798.053365316,6951466.005311,882057.369882182,6947873.36898069,106,111,5
880798.053365316,6951466.005311,893653.740755236,6939311.57874532,106,112,6
879517.268994917,6951358.52754518,893303.538213316,6970942.53545188,100,112,12
887431.038514241,6947052.53642577,885880.808712751,6949397.16047081,105,112,7
887431.038514241,6947052.53642577,893338.050065739,6965208.64554902,105,112,7
887431.038514241,6947052.53642577,891095.754681162,6964475.0768096,105,112,7
879175.868677766,6951660.65607501,886352.321035796,6969313.64491759,112,113,1
879517.268994917,6951358.52754518,894118.886966964,6970923.02218453,100,119,19
878205.340033556,6952637.87098494,881603.397848348,6965017.99637821,113,120,7
898349.784053033,6955728.24992217,900588.290350916,6956098.74377215,58,121,63
879439.114543653,6950213.06996628,901137.876099955,6938440.37768433,109,121,12
879484.31609891,6948711.44576244,913268.533404391,6957917.88483495,121,122,1
879439.114543653,6950213.06996628,881149.076339565,6964023.71738512,109,125,16
897653.086115377,6954804.74878802,897492.638838096,6953901.20953504,85,126,41
882440.611234535,6950484.84414124,900610.660707113,6968034.44796908,101,126,25
878183.811886466,6952632.74473063,885646.105314157,6939923.93273917,120,126,6
878183.811886466,6952632.74473063,882160.430453746,6968358.05487134,120,126,6
879484.31609891,6948711.44576244,902648.407796065,6938697.74186311,121,128,7
879484.31609891,6948711.44576244,887422.08075199,6969897.02643643,121,128,7
879484.31609891,6948711.44576244,908206.099589355,6942648.01451191,121,128,7
878839.328743093,6950184.99681777,889259.468403709,6938323.58563637,125,128,3
878839.328743093,6950184.99681777,910219.860738357,6945570.33214806,125,128,3
879484.31609891,6948711.44576244,884859.040273589,6941155.20780591,121,128,7
879484.31609891,6948711.44576244,885682.046189799,6940527.34136102,121,128,7
879484.31609891,6948711.44576244,898053.278359404,6937724.83287212,121,128,7
887431.038514241,6947052.53642577,883074.097097892,6953827.28464994,105,130,25
900779.701236827,6955237.27781931,888939.294281634,6954785.17459839,121,130,9
884150.546270237,6948014.16195583,904858.156994273,6963312.92165164,93,135,42
898133.418748135,6953177.62403615,895105.759185506,6951584.07546694,53,138,85
883500.173218725,6947380.19370692,887425.65197832,6942160.19719185,107,139,32
881858.890998024,6949745.46352832,895069.206245624,6968526.80122027,126,142,16
889249.913594379,6947572.38071305,891978.225984586,6964212.84305637,5,142,137
900779.701236827,6955237.27781931,897652.783451041,6950055.58880903,121,142,21
884150.546270237,6948014.16195583,893174.291562394,6967942.01507877,93,146,53
890050.750275275,6954917.70352549,894276.682832389,6959050.07225345,55,147,92
876514.189653424,6951504.29608555,881432.014354913,6942090.19152094,126,148,22
876514.189653424,6951504.29608555,888451.484345998,6937167.6396349,126,148,22
876514.189653424,6951504.29608555,896332.68970603,6973186.99818595,126,148,22
876514.189653424,6951504.29608555,878334.614818099,6947114.01686534,126,148,22
876514.189653424,6951504.29608555,883951.143583047,6939787.22733602,126,148,22
877967.210602035,6952894.75544962,908135.747088902,6941577.19312526,126,148,22
883850.911440394,6946848.15706326,889622.49561565,6967279.32888147,90,148,58
877967.210602035,6952894.75544962,903299.500126559,6971928.5240518,126,148,22
900779.701236827,6955237.27781931,890215.425009662,6953689.83254892,121,148,27
876423.321368514,6954249.21951371,899205.553048687,6974589.80539371,148,149,1
900779.701236827,6955237.27781931,899037.743921513,6950173.43639259,121,149,28
876514.189653424,6951504.29608555,888108.176676992,6935827.72284627,126,150,24
876514.189653424,6951504.29608555,884112.1427526,6937685.37887648,126,150,24
876514.189653424,6951504.29608555,914032.9699927,6962900.32546202,126,150,24
902067.154077558,6954548.48224571,889443.492194382,6952879.85788829,130,151,21
876423.321368514,6954249.21951371,898699.926249292,6972585.65575036,148,152,4
898349.784053033,6955728.24992217,899098.210713955,6955314.60826956,58,153,95
901767.162617563,6954209.02257003,895124.840566748,6960608.12929624,151,153,2
877150.808313604,6954351.94294951,878796.757149103,6950577.09316503,152,153,1
901767.162617563,6954209.02257003,899735.171513574,6958645.62520386,151,154,3
882658.761615596,6947238.53111762,885607.842089249,6966995.15077624,139,154,15
879011.755081525,6959275.85332739,912831.132298042,6955710.38389447,153,154,1
875108.165197854,6953607.4420607,912603.14679213,6965240.59538541,149,155,6
878263.8862313,6949023.34297112,911062.284566191,6942328.57498296,122,157,35
878263.8862313,6949023.34297112,910561.579124982,6942320.63238639,122,157,35
875108.165197854,6953607.4420607,915256.179017305,6960451.92705004,149,157,8
877967.210602035,6952894.75544962,881744.447610124,6963726.24042964,126,160,34
877150.808313604,6954351.94294951,887697.57540891,6937809.05924331,152,164,12
882475.137585473,6954472.3262629,881250.769464248,6951722.71625655,94,165,71
882501.996605209,6953350.84143935,888964.56917783,6941775.58681691,94,167,73
881043.43181791,6955877.16430674,897312.414307335,6939243.19202271,165,167,2
893010.575693746,6952544.06662516,896347.330096687,6951886.32160405,83,170,87
882658.761615596,6947238.53111762,901295.580096621,6968991.6968847,139,172,33
882658.761615596,6947238.53111762,894400.755022066,6970078.70447944,139,172,33
881209.975757971,6947490.06687444,898057.336602732,6971487.58449376,154,175,21
898913.272487982,6955906.90302638,892135.650100817,6952086.8664077,153,176,23
880268.398688394,6956645.37684496,880507.800402965,6964067.99077471,167,177,10
883775.406811476,6946772.35540031,905218.949632264,6965919.93960734,148,179,31
897608.939667143,6952517.81654884,896268.427358579,6952269.90942281,12,179,167
879011.755081525,6959275.85332739,899648.862140744,6971322.83198827,153,181,28
887170.741482214,6948986.87177835,885016.577289453,6951574.9569271,27,181,154
877733.17307797,6946777.32754472,912974.951229207,6960128.89434902,157,182,25
889574.227139966,6946071.81790195,908137.533120428,6954934.42076499,142,183,41
901253.863401368,6953144.14355927,898322.468156008,6945871.60366938,154,183,29
880208.17079801,6962628.82324407,882710.582225336,6939787.37105789,181,184,3
888346.888683717,6944090.59671272,887056.101501914,6943501.5623324,183,184,1
888346.888683717,6944090.59671272,892973.401357622,6967301.670881,183,184,1
879011.755081525,6959275.85332739,880990.820828398,6949590.46898889,153,186,33
879011.755081525,6959275.85332739,890116.261664034,6940093.77786299,153,186,33
881144.721511699,6960075.96476531,910228.5510736,6960138.55921049,186,187,1
877591.02216054,6946152.11552024,915118.629155225,6959577.82821212,157,187,30
881043.43181791,6955877.16430674,896777.822211484,6941015.00968599,165,187,22
889001.039925227,6943219.850512,897247.951103359,6941219.68632423,184,188,4
889001.039925227,6943219.850512,882708.7999667,6950414.50765729,184,188,4
881144.721511699,6960075.96476531,881295.056950159,6948352.27728424,186,190,4
877887.245891807,6956922.40293918,879786.413379322,6961171.0465012,177,191,14
878562.183514617,6956592.77535138,891165.118934517,6970728.08727638,191,192,1
897608.939667143,6952517.81654884,896303.765805286,6948209.12980337,12,193,181
880951.922162463,6960587.83822781,895703.42221731,6970693.96828209,187,194,7
889574.227139966,6946071.81790195,899869.764558858,6946745.35150935,142,196,54
880208.17079801,6962628.82324407,906161.488777086,6941387.54320831,181,196,15
880208.17079801,6962628.82324407,898228.906665232,6971186.34858796,181,196,15
888703.744896567,6942415.20481168,881590.258525032,6957732.84435714,184,196,12
888645.355821437,6942963.82484724,897297.531708479,6967760.29624842,188,196,8
881218.204041485,6963573.6529946,888894.976259893,6970277.47441349,196,197,1
880208.17079801,6962628.82324407,900614.024272324,6938044.46979589,181,197,16
880208.17079801,6962628.82324407,880015.679326585,6946765.82113362,181,199,18
893874.141296829,6952282.73748852,894401.550355357,6952865.03774229,170,199,29
881147.261454204,6963791.65413173,909395.264737685,6968354.09974338,197,202,5
883914.842647687,6955185.2149498,906623.672645514,6950913.36659752,56,203,147
892259.978017385,6946211.06066433,886685.339750702,6955460.10337485,196,203,7
879011.755081525,6959275.85332739,910337.806081897,6962526.74748559,153,203,50
898789.431533185,6957047.55238547,899275.809340791,6955722.81914617,176,204,28
902950.222192175,6949301.33288866,889253.657866054,6947176.51455551,183,204,21
902950.222192175,6949301.33288866,897295.791518587,6964113.874888,183,204,21
877150.808313604,6954351.94294951,906945.942224366,6969182.24195804,152,205,53
902018.62421589,6947416.31504799,891550.136795129,6961949.80596944,204,205,1
878934.704900508,6965010.2575768,891548.330015594,6934085.78413267,202,206,4
880168.823445045,6962565.44306902,878058.44045281,6960990.22643087,199,206,7
878573.012550693,6962236.22857433,878364.409584892,6964190.57256537,206,209,3
878573.012550693,6962236.22857433,911034.705758234,6942444.58201068,206,209,3
901676.049404812,6946953.24317084,887006.1648085,6954818.02348025,204,209,5
878573.012550693,6962236.22857433,897706.60332593,6973424.24319565,206,211,5
877448.995630828,6962338.04617039,875861.718516071,6953178.17937205,209,211,2
876913.38387523,6955295.42737227,895372.918012159,6973477.60449517,205,211,6
877427.989351113,6962317.34834271,875821.306528836,6954514.75077325,211,212,1
883283.447624471,6945842.47706322,886949.489870303,6942162.76874881,179,213,34
877427.989351113,6962317.34834271,874179.710127242,6952274.49436714,211,215,4
899438.710649037,6946983.98294525,900554.555797221,6961391.088743,209,216,7
899438.710649037,6946983.98294525,903706.550018763,6952277.69409474,209,216,7
899438.710649037,6946983.98294525,891416.564467685,6961983.04057399,209,216,7
899438.710649037,6946983.98294525,888025.37129846,6950377.33912485,209,216,7
899438.710649037,6946983.98294525,892305.992926752,6946627.87969058,209,216,7
888346.888683717,6944090.59671272,897935.224291825,6966524.4685604,183,217,34
880718.434146678,6959129.31482193,902200.463356993,6967654.94242873,190,217,27
901676.049404812,6946953.24317084,886243.087925739,6954638.57711091,204,218,14
881503.736015009,6959164.30380668,908454.554254404,6961687.24205564,217,218,1
876604.618394951,6956095.31219872,888294.899687782,6936999.94019537,211,219,8
883948.321797661,6956319.80492604,905218.044899907,6960463.41917072,203,222,19
878934.704900508,6965010.2575768,902532.798385561,6936097.15968492,202,222,20
876643.886083533,6956296.94650712,912858.867466295,6947931.35316481,219,223,4
879398.350774822,6959519.62021004,900771.658082002,6971304.69561101,203,223,20
877081.280861741,6961444.7047113,876943.694664647,6963948.80680523,212,227,15
877081.280861741,6961444.7047113,876142.145595261,6951215.60793859,212,227,15
884326.390307635,6956738.43965166,906445.279143243,6956862.92184682,222,230,8
901676.049404812,6946953.24317084,888815.114650776,6961501.34152197,204,231,27
896645.15323542,6948262.06898622,898812.55066223,6960036.46089887,193,231,38
884326.390307635,6956738.43965166,903609.537709261,6962475.24289723,222,233,11
884326.390307635,6956738.43965166,886536.79267751,6947398.54081762,222,233,11
884326.390307635,6956738.43965166,901554.775398987,6964178.11699916,222,233,11
884326.390307635,6956738.43965166,884761.047692748,6957334.39677005,222,233,11
893355.851864594,6945914.04533082,888841.900827705,6953350.01590634,203,234,31
894985.554335418,6952600.78188495,895267.942871175,6956473.57561815,199,235,36
896095.899996445,6948106.32774039,897843.116051773,6948361.11192511,231,236,5
880618.643379513,6967127.90700659,878440.235661109,6944829.16830157,184,237,53
888346.888683717,6944090.59671272,905127.012200223,6947178.46356796,183,237,54
888346.888683717,6944090.59671272,885678.333897681,6961589.58017101,183,237,54
888346.888683717,6944090.59671272,885847.523367047,6947194.20214097,183,237,54
884660.782515549,6957308.23547468,889426.793004708,6965098.32933667,230,237,7
877128.667367336,6961452.8595409,885542.27951868,6970631.01373029,227,238,11
895771.029237537,6947935.9520532,890328.629636867,6959421.73434899,236,240,4
896095.899996445,6948106.32774039,899383.125170973,6959270.77245253,231,241,10
893680.124193143,6948006.02448673,889689.450210279,6951900.14974833,234,245,11
875802.519442243,6961248.07901137,881053.159016485,6939528.60201823,227,245,18
884660.782515549,6957308.23547468,901311.187481552,6962949.00410098,230,247,17
875850.349699134,6963087.93915061,889339.085327216,6932216.10021063,215,247,32
875850.349699134,6963087.93915061,914963.603167892,6963284.30232458,215,250,35
898178.288460903,6957438.28779725,898948.214770804,6956392.76282365,204,255,51
895771.029237537,6947935.9520532,893109.90764767,6961639.62785662,236,257,21
895037.330731711,6947403.10503534,897956.80842481,6947187.54782899,240,259,19
895037.330731711,6947403.10503534,890490.032561017,6948380.95873293,240,259,19
876767.089389729,6964750.98463375,899944.654590902,6975278.26591536,250,261,11
894849.770207085,6946621.75134947,899500.480414182,6961343.5928128,259,262,3
876767.089389729,6964750.98463375,881247.458573764,6938771.43177718,250,262,12
876694.440847098,6964372.35523613,883265.543801076,6936863.68664371,261,268,7
876694.440847098,6964372.35523613,906471.466223959,6936035.28372649,261,268,7
876694.440847098,6964372.35523613,889352.796724232,6975145.76933317,261,268,7
876396.656373095,6964436.61056504,912623.62385197,6939191.45672391,268,274,6
876767.089389729,6964750.98463375,880751.509500764,6970614.17709018,250,282,32
874936.293202507,6964771.24505366,881239.240741626,6972151.09195021,274,286,12
876591.95162515,6965431.48558962,914391.595957865,6943422.23526317,282,288,6
876591.95162515,6965431.48558962,897745.452578482,6976358.69926877,282,288,6
873943.381771137,6962915.77328686,910714.882694728,6936022.05439328,247,291,44
876685.208915478,6965738.37772649,908700.148211679,6936396.79859295,288,323,35
