x1,y1,x2,y2,d1,d2,dt
878183.811886466,6952632.74473063,900395.846056526,6937602.33415156,120,126,6
878183.811886466,6952632.74473063,897306.950009073,6935377.59849829,120,126,6
879484.31609891,6948711.44576244,912365.503684012,6958626.10162518,121,128,7
879484.31609891,6948711.44576244,912527.16521058,6957969.01092488,121,128,7
879484.31609891,6948711.44576244,901473.263985327,6938187.96313645,121,128,7
878839.328743093,6950184.99681777,898026.024442144,6971685.31667937,125,128,3
878839.328743093,6950184.99681777,912707.805673267,6953742.80255584,125,128,3
879484.31609891,6948711.44576244,901852.274936085,6938660.23389371,121,128,7
879484.31609891,6948711.44576244,896436.026772089,6971581.37682817,121,128,7
879484.31609891,6948711.44576244,894846.956376318,6971488.08862637,121,128,7
887431.038514241,6947052.53642577,883056.681119011,6954312.37713525,105,130,25
900779.701236827,6955237.27781931,890166.996616792,6950685.42122977,121,130,9
884150.546270237,6948014.16195583,908243.211482995,6956119.40163202,93,135,42
898133.418748135,6953177.62403615,895115.172957156,6957449.73934912,53,138,85
883500.173218725,6947380.19370692,909497.009571169,6949828.62285222,107,139,32
881858.890998024,6949745.46352832,891814.821947869,6940992.36216331,126,142,16
889249.913594379,6947572.38071305,896334.391380605,6964799.0063901,5,142,137
900779.701236827,6955237.27781931,898621.641408823,6950670.68679378,121,142,21
884150.546270237,6948014.16195583,893302.247423583,6967963.55839726,93,146,53
890050.750275275,6954917.70352549,890819.281142784,6954889.2554116,55,147,92
876514.189653424,6951504.29608555,905742.232381318,6938786.13853228,126,148,22
876514.189653424,6951504.29608555,905480.745654338,6938671.43917708,126,148,22
876514.189653424,6951504.29608555,882428.472187449,6941159.2600975,126,148,22
876514.189653424,6951504.29608555,888817.973194413,6971974.95196216,126,148,22
876514.189653424,6951504.29608555,914105.03188135,6952465.75571584,126,148,22
877967.210602035,6952894.75544962,896972.073789692,6936491.19541645,126,148,22
883850.911440394,6946848.15706326,902564.675436417,6966663.05039088,90,148,58
877967.210602035,6952894.75544962,898282.465116496,6935641.13461162,126,148,22
900779.701236827,6955237.27781931,896013.953106267,6959840.89555183,121,148,27
876423.321368514,6954249.21951371,880633.537716924,6940528.89965043,148,149,1
900779.701236827,6955237.27781931,890778.546712742,6951503.7423012,121,149,28
876514.189653424,6951504.29608555,889726.117697673,6973766.35173822,126,150,24
876514.189653424,6951504.29608555,902442.478923099,6973615.58118857,126,150,24
876514.189653424,6951504.29608555,877649.383034927,6944765.30483008,126,150,24
902067.154077558,6954548.48224571,889231.659320708,6954774.8504249,130,151,21
876423.321368514,6954249.21951371,913437.090679747,6958391.53907702,148,152,4
898349.784053033,6955728.24992217,896288.331501233,6950916.26555537,58,153,95
901767.162617563,6954209.02257003,889633.889132123,6956199.87852676,151,153,2
877150.808313604,6954351.94294951,911463.294026659,6960818.82693705,152,153,1
901767.162617563,6954209.02257003,889747.098372127,6953144.38647743,151,154,3
882658.761615596,6947238.53111762,882011.654854303,6962980.1958016,139,154,15
879011.755081525,6959275.85332739,885182.021471226,6940541.11943906,153,154,1
875108.165197854,6953607.4420607,909182.773471158,6969359.01575937,149,155,6
878263.8862313,6949023.34297112,876890.153534342,6947855.67646771,122,157,35
878263.8862313,6949023.34297112,903646.448329045,6936931.81812881,122,157,35
875108.165197854,6953607.4420607,882861.359761343,6938213.82032199,149,157,8
877967.210602035,6952894.75544962,904702.093006327,6940754.61508299,126,160,34
877150.808313604,6954351.94294951,879103.576861627,6962951.7806794,152,164,12
882475.137585473,6954472.3262629,909719.914033277,6957460.36909359,94,165,71
882501.996605209,6953350.84143935,881458.585112638,6951711.2557039,94,167,73
881043.43181791,6955877.16430674,886793.343978959,6967194.4327232,165,167,2
893010.575693746,6952544.06662516,892855.79835428,6953716.72260913,83,170,87
882658.761615596,6947238.53111762,880402.314305041,6950622.05711403,139,172,33
882658.761615596,6947238.53111762,907004.714464823,6965054.39075159,139,172,33
881209.975757971,6947490.06687444,886617.012975436,6969201.17073777,154,175,21
898913.272487982,6955906.90302638,899422.893633429,6955872.46871343,153,176,23
880268.398688394,6956645.37684496,902839.949578139,6970707.30093118,167,177,10
883775.406811476,6946772.35540031,909592.12775833,6959607.23383374,148,179,31
897608.939667143,6952517.81654884,893302.739925299,6953618.67804184,12,179,167
879011.755081525,6959275.85332739,879838.683793975,6947142.26129242,153,181,28
887170.741482214,6948986.87177835,886574.226452602,6948280.44175231,27,181,154
877733.17307797,6946777.32754472,887014.269843961,6970790.22550531,157,182,25
889574.227139966,6946071.81790195,883777.263696612,6949779.7534592,142,183,41
901253.863401368,6953144.14355927,899257.113655818,6962797.6961689,154,183,29
880208.17079801,6962628.82324407,902719.078522586,6972638.51406541,181,184,3
888346.888683717,6944090.59671272,881902.820938478,6957297.45481025,183,184,1
888346.888683717,6944090.59671272,882468.26906753,6954631.00254816,183,184,1
879011.755081525,6959275.85332739,909277.238459694,6947808.34191046,153,186,33
879011.755081525,6959275.85332739,885045.240589472,6965816.10807868,153,186,33
881144.721511699,6960075.96476531,879811.457421318,6956058.63014155,186,187,1
877591.02216054,6946152.11552024,875422.031439548,6951806.19553831,157,187,30
881043.43181791,6955877.16430674,891387.379571312,6967439.05299087,165,187,22
889001.039925227,6943219.850512,883862.877726497,6947851.56006666,184,188,4
889001.039925227,6943219.850512,908873.15997404,6955790.88667661,184,188,4
881144.721511699,6960075.96476531,881468.734110272,6961066.02255171,186,190,4
877887.245891807,6956922.40293918,880711.990146796,6946000.50718066,177,191,14
878562.183514617,6956592.77535138,887653.331040137,6939682.53450028,191,192,1
897608.939667143,6952517.81654884,901858.340821537,6954458.25463693,12,193,181
880951.922162463,6960587.83822781,909544.263446583,6946483.11827229,187,194,7
889574.227139966,6946071.81790195,892382.850757955,6962868.40333254,142,196,54
880208.17079801,6962628.82324407,911874.434345554,6958748.87349255,181,196,15
880208.17079801,6962628.82324407,879428.450360247,6949317.80165316,181,196,15
888703.744896567,6942415.20481168,884751.898607694,6963913.55365891,184,196,12
888645.355821437,6942963.82484724,886405.844325489,6964310.17110918,188,196,8
881218.204041485,6963573.6529946,891793.047927384,6971198.69745318,196,197,1
880208.17079801,6962628.82324407,878319.897652213,6956031.26415977,181,197,16
880208.17079801,6962628.82324407,896988.586829299,6971768.38965006,181,199,18
893874.141296829,6952282.73748852,897013.225025915,6955799.25083096,170,199,29
881147.261454204,6963791.65413173,878836.598681119,6964853.76146867,197,202,5
883914.842647687,6955185.2149498,905368.278964245,6948244.68844446,56,203,147
892259.978017385,6946211.06066433,886927.856856216,6956776.29125057,196,203,7
879011.755081525,6959275.85332739,900507.472523476,6970617.31402562,153,203,50
898789.431533185,6957047.55238547,892596.137926376,6951819.38632141,176,204,28
902950.222192175,6949301.33288866,892339.638569464,6963621.45744155,183,204,21
902950.222192175,6949301.33288866,897140.018782969,6964141.70853288,183,204,21
877150.808313604,6954351.94294951,876926.740145423,6955566.70961037,152,205,53
902018.62421589,6947416.31504799,900437.668038688,6961334.43392129,204,205,1
878934.704900508,6965010.2575768,916309.457512117,6954403.84267843,202,206,4
880168.823445045,6962565.44306902,905179.576920707,6938627.49892512,199,206,7
878573.012550693,6962236.22857433,901400.954564062,6935743.35961258,206,209,3
878573.012550693,6962236.22857433,890089.183269757,6973430.68636139,206,209,3
901676.049404812,6946953.24317084,898325.33624623,6946499.71721418,204,209,5
878573.012550693,6962236.22857433,882328.903988929,6968259.88596335,206,211,5
877448.995630828,6962338.04617039,883130.260104919,6939204.5354986,209,211,2
876913.38387523,6955295.42737227,903197.681781461,6971845.49365501,205,211,6
877427.989351113,6962317.34834271,876855.625839653,6948220.30287576,211,212,1
883283.447624471,6945842.47706322,906435.665456991,6944213.29205058,179,213,34
877427.989351113,6962317.34834271,884185.933427624,6972725.68752729,211,215,4
899438.710649037,6946983.98294525,901384.55963075,6960695.62720514,209,216,7
899438.710649037,6946983.98294525,893557.230622526,6946235.33738112,209,216,7
899438.710649037,6946983.98294525,890272.239525513,6947800.9041925,209,216,7
899438.710649037,6946983.98294525,894265.101113174,6946061.56055655,209,216,7
899438.710649037,6946983.98294525,903707.047413496,6952261.38417942,209,216,7
888346.888683717,6944090.59671272,894447.950722376,6942309.04947929,183,217,34
880718.434146678,6959129.31482193,908060.377037638,6946785.59413042,190,217,27
901676.049404812,6946953.24317084,896704.480165374,6945336.66964936,204,218,14
881503.736015009,6959164.30380668,882013.613734478,6948406.16065725,217,218,1
876604.618394951,6956095.31219872,904317.420163143,6937753.07408099,211,219,8
883948.321797661,6956319.80492604,892582.999532207,6965529.32225696,203,222,19
878934.704900508,6965010.2575768,906495.170335507,6970881.93352977,202,222,20
876643.886083533,6956296.94650712,891493.060403981,6972644.00076321,219,223,4
879398.350774822,6959519.62021004,884711.165762935,6940615.7091902,203,223,20
877081.280861741,6961444.7047113,908523.982985922,6970755.64940784,212,227,15
877081.280861741,6961444.7047113,904807.9918922,6937224.33271819,212,227,15
884326.390307635,6956738.43965166,903923.01010799,6947143.61667789,222,230,8
901676.049404812,6946953.24317084,904948.63415621,6952462.37768044,204,231,27
896645.15323542,6948262.06898622,889069.187075197,6954799.27094171,193,231,38
884326.390307635,6956738.43965166,906247.355458939,6950827.55401415,222,233,11
884326.390307635,6956738.43965166,884990.171232147,6959048.74644173,222,233,11
884326.390307635,6956738.43965166,884191.250179641,6953065.12892518,222,233,11
884326.390307635,6956738.43965166,884513.157525064,6952917.55994284,222,233,11
893355.851864594,6945914.04533082,902139.454948631,6953242.83830435,203,234,31
894985.554335418,6952600.78188495,893595.293686361,6955021.49357094,199,235,36
896095.899996445,6948106.32774039,899181.196985835,6949054.92100787,231,236,5
880618.643379513,6967127.90700659,877101.735800359,6947706.12507175,184,237,53
888346.888683717,6944090.59671272,883422.507726473,6953719.42315458,183,237,54
888346.888683717,6944090.59671272,898736.899442033,6942852.9852407,183,237,54
888346.888683717,6944090.59671272,890170.989764323,6965396.96195939,183,237,54
884660.782515549,6957308.23547468,883535.682376268,6952126.16056422,230,237,7
877128.667367336,6961452.8595409,913104.473790288,6947519.75356616,227,238,11
895771.029237537,6947935.9520532,901607.412333379,6958192.90425112,236,240,4
896095.899996445,6948106.32774039,895082.136989136,6960640.40183619,231,241,10
893680.124193143,6948006.02448673,899057.440614319,6959804.07895415,234,245,11
875802.519442243,6961248.07901137,911231.39401989,6968150.64109606,227,245,18
884660.782515549,6957308.23547468,904920.516515735,6958533.52683196,230,247,17
875850.349699134,6963087.93915061,886749.253298039,6933099.54163796,215,247,32
875850.349699134,6963087.93915061,886847.733263915,6935001.68050529,215,250,35
898178.288460903,6957438.28779725,892264.41401043,6952294.67495023,204,255,51
895771.029237537,6947935.9520532,895302.401477324,6947005.1033391,236,257,21
895037.330731711,6947403.10503534,888409.184455144,6951441.0833885,240,259,19
895037.330731711,6947403.10503534,901316.432972272,6949138.35380667,240,259,19
876767.089389729,6964750.98463375,875568.436908701,6961832.21544277,250,261,11
894849.770207085,6946621.75134947,887997.498207805,6952002.9645935,259,262,3
876767.089389729,6964750.98463375,903121.660349369,6974339.69754117,250,262,12
876694.440847098,6964372.35523613,903442.522487985,6974472.05583578,261,268,7
876694.440847098,6964372.35523613,881272.176811163,6970624.15834394,261,268,7
876694.440847098,6964372.35523613,875090.432021658,6961357.25145325,261,268,7
876396.656373095,6964436.61056504,872559.116960886,6953195.75972476,268,274,6
876767.089389729,6964750.98463375,873671.786890934,6954943.02488972,250,282,32
874936.293202507,6964771.24505366,883299.080445211,6973634.21696569,274,286,12
876591.95162515,6965431.48558962,885946.136706532,6974230.86862792,282,288,6
876591.95162515,6965431.48558962,881285.792802988,6937780.90559875,282,288,6
873943.381771137,6962915.77328686,871807.21353068,6951031.8468791,247,291,44
876685.208915478,6965738.37772649,917321.106748602,6959655.12002653,288,323,35
