x1,y1,x2,y2,d1,d2,dt
883705.262671936,6951752.40553015,894913.615921785,6941639.82522076,65,72,7
884274.839810092,6949184.33340154,898293.539997827,6966438.24419907,54,72,18
884274.839810092,6949184.33340154,885135.099537792,6960568.47781864,54,72,18
884274.839810092,6949184.33340154,887695.061237623,6964125.45641199,54,72,18
883914.842647687,6955185.2149498,906992.098159875,6955623.33766302,56,75,19
883860.918388858,6952172.72737046,893808.187238479,6966519.46005176,58,76,18
882861.950103527,6951983.6194956,889350.468669862,6965854.7703966,72,81,9
891528.656105892,6951219.18636398,896847.039953191,6957393.130404,57,83,26
897905.890905903,6954460.30455211,895885.024370282,6956653.7908616,65,85,20
883700.377325537,6954462.34816447,891302.356361488,6965810.56007996,57,89,32
884274.839810092,6949184.33340154,908643.630978943,6959182.29058495,54,90,36
891528.656105892,6951219.18636398,900300.30291728,6954319.39525952,57,90,33
884274.839810092,6949184.33340154,902013.509867488,6943172.55797844,54,93,39
883490.814673993,6953540.34868517,887249.069121557,6964627.33097193,89,94,5
883490.814673993,6953540.34868517,883740.593651451,6959279.31494796,89,94,5
883315.448166872,6954722.75332468,908426.542860952,6956122.49603185,65,94,29
883490.814673993,6953540.34868517,884531.739590697,6948831.23531487,89,94,5
883490.814673993,6953540.34868517,891949.300829268,6966275.24154304,89,94,5
883705.262671936,6951752.40553015,887725.528944783,6944419.86763406,65,97,32
882848.235163773,6952005.44813386,907542.780110145,6965480.85310126,81,100,19
882848.235163773,6952005.44813386,883337.82016397,6965356.22503729,81,100,19
883248.941622772,6951011.00318662,909024.540948001,6956494.6700099,97,101,4
897905.890905903,6954460.30455211,897033.955351583,6956820.55383332,65,104,39
889044.72602536,6947562.24121036,891542.564897699,6964770.96469441,38,105,67
879517.268994917,6951358.52754518,890267.671863779,6940442.05613183,100,106,6
883850.911440394,6946848.15706326,905623.374168525,6964131.86488932,90,107,17
883850.911440394,6946848.15706326,881772.437668975,6952660.54728291,90,107,17
883850.911440394,6946848.15706326,884174.780491376,6946433.48244691,90,107,17
879714.629342236,6950510.7750313,901995.313765981,6969823.25925696,100,109,9
880798.053365316,6951466.005311,909042.82208624,6960954.61019909,106,111,5
880798.053365316,6951466.005311,880230.617341234,6955709.56367692,106,112,6
879517.268994917,6951358.52754518,901678.667630659,6939138.41187369,100,112,12
887431.038514241,6947052.53642577,890904.563473029,6964396.63194225,105,112,7
887431.038514241,6947052.53642577,887688.912167899,6946901.70170091,105,112,7
887431.038514241,6947052.53642577,895555.344784338,6965405.56362164,105,112,7
879175.868677766,6951660.65607501,896204.714795288,6971898.89976494,112,113,1
879517.268994917,6951358.52754518,882209.564703153,6964234.34713598,100,119,19
878205.340033556,6952637.87098494,902531.442175893,6970453.08567392,113,120,7
898349.784053033,6955728.24992217,891157.254228705,6957602.67545396,58,121,63
879439.114543653,6950213.06996628,884918.951391072,6967867.13158841,109,121,12
879484.31609891,6948711.44576244,910160.03311175,6943915.71802447,121,122,1
879439.114543653,6950213.06996628,886412.065748658,6939895.91323603,109,125,16
897653.086115377,6954804.74878802,895863.809351455,6952463.25809539,85,126,41
882440.611234535,6950484.84414124,893469.381421531,6968824.63513154,101,126,25
878183.811886466,6952632.74473063,893724.56623576,6972034.61335118,120,126,6
878183.811886466,6952632.74473063,888121.332106381,6936765.22100503,120,126,6
879484.31609891,6948711.44576244,902565.609570596,6938660.58828796,121,128,7
879484.31609891,6948711.44576244,879660.028599597,6947381.333117,121,128,7
879484.31609891,6948711.44576244,897033.776586996,6937197.596048,121,128,7
878839.328743093,6950184.99681777,899824.040999719,6971322.85971803,125,128,3
878839.328743093,6950184.99681777,900851.549504027,6970888.68729086,125,128,3
879484.31609891,6948711.44576244,883933.294684178,6967084.44344293,121,128,7
879484.31609891,6948711.44576244,897107.130443951,6937501.24563214,121,128,7
879484.31609891,6948711.44576244,879387.404986507,6949146.25132568,121,128,7
887431.038514241,6947052.53642577,894613.165672239,6942102.45563724,105,130,25
900779.701236827,6955237.27781931,894562.416619372,6961015.65327363,121,130,9
884150.546270237,6948014.16195583,889101.627867305,6965651.84376842,93,135,42
898133.418748135,6953177.62403615,894172.509530059,6951872.4064246,53,138,85
883500.173218725,6947380.19370692,885925.471688365,6965749.92694232,107,139,32
881858.890998024,6949745.46352832,905939.550923078,6963870.80488683,126,142,16
889249.913594379,6947572.38071305,904091.793323253,6948804.92087858,5,142,137
900779.701236827,6955237.27781931,899132.863114986,6951149.37334212,121,142,21
884150.546270237,6948014.16195583,886873.390935819,6943969.50776191,93,146,53
890050.750275275,6954917.70352549,898915.201567151,6957740.08233748,55,147,92
876514.189653424,6951504.29608555,878027.759505059,6961374.3621569,126,148,22
876514.189653424,6951504.29608555,914226.526060581,6954495.07768655,126,148,22
876514.189653424,6951504.29608555,891781.061172204,6972831.68175367,126,148,22
876514.189653424,6951504.29608555,897946.803008646,6973049.41723337,126,148,22
876514.189653424,6951504.29608555,876815.449078991,6955612.36518741,126,148,22
877967.210602035,6952894.75544962,889909.082701539,6971715.26885875,126,148,22
883850.911440394,6946848.15706326,883032.534404023,6948035.84781092,90,148,58
877967.210602035,6952894.75544962,905595.243475132,6938326.56878369,126,148,22
900779.701236827,6955237.27781931,891821.831038139,6958399.89594687,121,148,27
876423.321368514,6954249.21951371,878848.4496252,6966322.32224234,148,149,1
900779.701236827,6955237.27781931,901101.432377676,6954560.94383372,121,149,28
876514.189653424,6951504.29608555,897034.394194422,6974555.14393352,126,150,24
876514.189653424,6951504.29608555,900301.467874355,6934769.76305317,126,150,24
876514.189653424,6951504.29608555,876680.430411431,6962233.07371085,126,150,24
902067.154077558,6954548.48224571,889226.330024363,6954519.80276942,130,151,21
876423.321368514,6954249.21951371,912294.948279073,6947121.32425863,148,152,4
898349.784053033,6955728.24992217,895430.165213563,6950831.74226181,58,153,95
901767.162617563,6954209.02257003,901574.680515282,6955113.09680582,151,153,2
877150.808313604,6954351.94294951,879378.720620623,6948632.3651722,152,153,1
901767.162617563,6954209.02257003,890607.022756018,6951193.98953102,151,154,3
882658.761615596,6947238.53111762,882024.558635905,6946031.83716436,139,154,15
879011.755081525,6959275.85332739,902257.654899478,6938512.61479003,153,154,1
875108.165197854,6953607.4420607,915019.440972277,6959666.27444459,149,155,6
878263.8862313,6949023.34297112,883716.999569239,6970386.31312786,122,157,35
878263.8862313,6949023.34297112,885048.648352556,6938196.71481553,122,157,35
875108.165197854,6953607.4420607,876435.38407276,6962392.78650342,149,157,8
877967.210602035,6952894.75544962,892676.871837105,6970828.22985766,126,160,34
877150.808313604,6954351.94294951,904597.388461016,6970555.72838416,152,164,12
882475.137585473,6954472.3262629,893035.347841402,6968826.49050267,94,165,71
882501.996605209,6953350.84143935,884080.522299072,6963155.01420584,94,167,73
881043.43181791,6955877.16430674,910759.054542077,6952585.71889791,165,167,2
893010.575693746,6952544.06662516,894435.788451097,6951966.73999004,83,170,87
882658.761615596,6947238.53111762,885097.385992242,6942901.82897776,139,172,33
882658.761615596,6947238.53111762,901369.725852839,6968971.41115557,139,172,33
881209.975757971,6947490.06687444,901596.883910526,6938472.69348591,154,175,21
898913.272487982,6955906.90302638,893875.476579873,6950697.43273431,153,176,23
880268.398688394,6956645.37684496,877750.99598227,6953530.76357416,167,177,10
883775.406811476,6946772.35540031,907081.381449796,6945009.7097732,148,179,31
897608.939667143,6952517.81654884,896445.864175742,6956693.93835531,12,179,167
879011.755081525,6959275.85332739,901581.196042768,6938308.4369127,153,181,28
887170.741482214,6948986.87177835,885674.54332487,6949824.30811189,27,181,154
877733.17307797,6946777.32754472,877174.75780234,6953504.186026,157,182,25
889574.227139966,6946071.81790195,883370.666599471,6950947.51409306,142,183,41
901253.863401368,6953144.14355927,886857.118787409,6951690.38455223,154,183,29
880208.17079801,6962628.82324407,880772.321234463,6941725.52267651,181,184,3
888346.888683717,6944090.59671272,900127.517715127,6967601.49703177,183,184,1
888346.888683717,6944090.59671272,893747.106997387,6967430.53863606,183,184,1
879011.755081525,6959275.85332739,892618.606279733,6969565.84406504,153,186,33
879011.755081525,6959275.85332739,896469.388706462,6969880.52600569,153,186,33
881144.721511699,6960075.96476531,899879.22972605,6969660.65391372,186,187,1
877591.02216054,6946152.11552024,892834.169523423,6934431.94698339,157,187,30
881043.43181791,6955877.16430674,894105.252554197,6968005.87455166,165,187,22
889001.039925227,6943219.850512,882779.645467025,6950269.8003415,184,188,4
889001.039925227,6943219.850512,897171.008501411,6967845.26579022,184,188,4
881144.721511699,6960075.96476531,893218.091643185,6969832.29939523,186,190,4
877887.245891807,6956922.40293918,885422.340278854,6940744.9625318,177,191,14
878562.183514617,6956592.77535138,905329.141458747,6940914.21305824,191,192,1
897608.939667143,6952517.81654884,901846.635468917,6954906.24476067,12,193,181
880951.922162463,6960587.83822781,882974.847041015,6964756.7158197,187,194,7
889574.227139966,6946071.81790195,886928.103676318,6952068.50879101,142,196,54
880208.17079801,6962628.82324407,911378.92119053,6960338.333667,181,196,15
880208.17079801,6962628.82324407,895720.63673882,6937625.84530623,181,196,15
888703.744896567,6942415.20481168,881250.932011024,6955405.60724384,184,196,12
888645.355821437,6942963.82484724,908398.264950874,6951011.83718131,188,196,8
881218.204041485,6963573.6529946,889322.401538296,6970449.87035285,196,197,1
880208.17079801,6962628.82324407,896510.984288616,6937298.62916098,181,197,16
880208.17079801,6962628.82324407,899363.127876,6937636.41788796,181,199,18
893874.141296829,6952282.73748852,895039.154612938,6956445.3923719,170,199,29
881147.261454204,6963791.65413173,881296.729469119,6940995.85052179,197,202,5
883914.842647687,6955185.2149498,895695.983156048,6966206.77055544,56,203,147
892259.978017385,6946211.06066433,887804.021203116,6950116.04436072,196,203,7
879011.755081525,6959275.85332739,889996.438912346,6970454.22762599,153,203,50
898789.431533185,6957047.55238547,898549.672196848,6957048.32180953,176,204,28
902950.222192175,6949301.33288866,899793.210096741,6963145.76936757,183,204,21
902950.222192175,6949301.33288866,889015.902980575,6947216.50676092,183,204,21
877150.808313604,6954351.94294951,898760.800562827,6936200.74635824,152,205,53
902018.62421589,6947416.31504799,893914.151929394,6962783.45766515,204,205,1
878934.704900508,6965010.2575768,905487.955760557,6936260.43662694,202,206,4
880168.823445045,6962565.44306902,888346.958931694,6937341.75208953,199,206,7
878573.012550693,6962236.22857433,908005.72195113,6939322.28552039,206,209,3
878573.012550693,6962236.22857433,888788.385526802,6936023.45697255,206,209,3
901676.049404812,6946953.24317084,896992.319643272,6962884.04394438,204,209,5
878573.012550693,6962236.22857433,914108.061226229,6958533.35728314,206,211,5
877448.995630828,6962338.04617039,880635.063799546,6967419.42662322,209,211,2
876913.38387523,6955295.42737227,906380.92953943,6970045.75403777,205,211,6
877427.989351113,6962317.34834271,879493.299617916,6965963.56347723,211,212,1
883283.447624471,6945842.47706322,883706.410876772,6945208.84098418,179,213,34
877427.989351113,6962317.34834271,886651.430918773,6974043.08127294,211,215,4
899438.710649037,6946983.98294525,898119.701012524,6946395.55524892,209,216,7
899438.710649037,6946983.98294525,900295.422743022,6947490.67264078,209,216,7
899438.710649037,6946983.98294525,887719.842270598,6951067.75797304,209,216,7
899438.710649037,6946983.98294525,896087.928632994,6963040.56902113,209,216,7
899438.710649037,6946983.98294525,897579.384613292,6946263.39707918,209,216,7
888346.888683717,6944090.59671272,886963.055082245,6963304.6975922,183,217,34
880718.434146678,6959129.31482193,909937.506352221,6951501.82926014,190,217,27
901676.049404812,6946953.24317084,889681.090066345,6947315.64463015,204,218,14
881503.736015009,6959164.30380668,899826.00345368,6968676.79158231,217,218,1
876604.618394951,6956095.31219872,900011.813602736,6972911.69298995,211,219,8
883948.321797661,6956319.80492604,906505.861382934,6957462.66436497,203,222,19
878934.704900508,6965010.2575768,876449.852248139,6949437.93792544,202,222,20
876643.886083533,6956296.94650712,886543.43776147,6970778.03775823,219,223,4
879398.350774822,6959519.62021004,891706.463094581,6971698.86166671,203,223,20
877081.280861741,6961444.7047113,904407.795276128,6973330.85533332,212,227,15
877081.280861741,6961444.7047113,902339.655318501,6972924.61653656,212,227,15
884326.390307635,6956738.43965166,884965.630918093,6958299.2725695,222,230,8
901676.049404812,6946953.24317084,889940.218257836,6962426.32130785,204,231,27
896645.15323542,6948262.06898622,897771.303302926,6948492.5373429,193,231,38
884326.390307635,6956738.43965166,893629.849499362,6943309.05026757,222,233,11
884326.390307635,6956738.43965166,884825.373393924,6950386.88454826,222,233,11
884326.390307635,6956738.43965166,905100.980427828,6948365.17074733,222,233,11
884326.390307635,6956738.43965166,905215.709998793,6959891.47515779,222,233,11
893355.851864594,6945914.04533082,890915.51185391,6949548.88344185,203,234,31
894985.554335418,6952600.78188495,894231.616781286,6953007.9716728,199,235,36
896095.899996445,6948106.32774039,893473.12473347,6948250.21208558,231,236,5
880618.643379513,6967127.90700659,910022.973391811,6967706.85264088,184,237,53
888346.888683717,6944090.59671272,900581.651811844,6943530.14858739,183,237,54
888346.888683717,6944090.59671272,905121.580377036,6947171.78025488,183,237,54
888346.888683717,6944090.59671272,907594.32809532,6955246.04402217,183,237,54
884660.782515549,6957308.23547468,906544.580816651,6959702.63571349,230,237,7
877128.667367336,6961452.8595409,884244.8547146,6939279.44527616,227,238,11
895771.029237537,6947935.9520532,888372.408411614,6954471.74864059,236,240,4
896095.899996445,6948106.32774039,890339.948976294,6957840.20953741,231,241,10
893680.124193143,6948006.02448673,901786.975444727,6955561.70453136,234,245,11
875802.519442243,6961248.07901137,882189.848032453,6938510.57112897,227,245,18
884660.782515549,6957308.23547468,903969.701442444,6960273.67493457,230,247,17
875850.349699134,6963087.93915061,882543.548682554,6973683.39889104,215,247,32
875850.349699134,6963087.93915061,876196.217057034,6963628.60668619,215,250,35
898178.288460903,6957438.28779725,899326.857093923,6955392.02021165,204,255,51
895771.029237537,6947935.9520532,899584.686232545,6948209.41639855,236,257,21
895037.330731711,6947403.10503534,892524.129506841,6961649.64661701,240,259,19
895037.330731711,6947403.10503534,894248.27914998,6946694.58177152,240,259,19
876767.089389729,6964750.98463375,895815.642748468,6975746.23935491,250,261,11
894849.770207085,6946621.75134947,888547.431306254,6950739.1603051,259,262,3
876767.089389729,6964750.98463375,889810.34859806,6934054.80967865,250,262,12
876694.440847098,6964372.35523613,886959.918386334,6974223.30541351,261,268,7
876694.440847098,6964372.35523613,874386.858248328,6950500.95133048,261,268,7
876694.440847098,6964372.35523613,903413.570615605,6934497.44986403,261,268,7
876396.656373095,6964436.61056504,912769.755744286,6969676.24289348,268,274,6
876767.089389729,6964750.98463375,917194.783970439,6956972.64591753,250,282,32
874936.293202507,6964771.24505366,876276.668203538,6966550.1607304,274,286,12
876591.95162515,6965431.48558962,905514.003608401,6935030.87824112,282,288,6
876591.95162515,6965431.48558962,892007.197725709,6932838.46430328,282,288,6
873943.381771137,6962915.77328686,873704.823138932,6964439.06407316,247,291,44
876685.208915478,6965738.37772649,909034.7960822,6972387.18535983,288,323,35
