x1,y1,x2,y2,d1,d2,dt
898133.418748135,6953177.62403615,893113.587273862,6954213.63966313,53,65,12
883874.560066274,6952130.85702147,906909.157090642,6950440.78953567,58,65,7
883705.262671936,6951752.40553015,896548.22863514,6941669.10842024,65,72,7
884274.839810092,6949184.33340154,884071.183868384,6958909.99526461,54,72,18
884274.839810092,6949184.33340154,893832.341055188,6966402.74536795,54,72,18
884274.839810092,6949184.33340154,897695.144285604,6966700.0760601,54,72,18
883914.842647687,6955185.2149498,904796.92144874,6961361.63801353,56,75,19
883860.918388858,6952172.72737046,898037.251273894,6966369.77019097,58,76,18
882861.950103527,6951983.6194956,883693.657141534,6949321.80670148,72,81,9
891528.656105892,6951219.18636398,893064.653390115,6956554.9100468,57,83,26
897905.890905903,6954460.30455211,897475.309876495,6953612.42145611,65,85,20
883700.377325537,6954462.34816447,896562.420776321,6942513.88299535,57,89,32
884274.839810092,6949184.33340154,886773.116078481,6965394.97033689,54,90,36
891528.656105892,6951219.18636398,891725.722410079,6951545.12720633,57,90,33
884274.839810092,6949184.33340154,884751.109594079,6947063.11934536,54,93,39
883490.814673993,6953540.34868517,907112.577446025,6948559.81576957,89,94,5
883490.814673993,6953540.34868517,882958.463360788,6956434.4021657,89,94,5
883315.448166872,6954722.75332468,898732.619791233,6967134.35259905,65,94,29
883490.814673993,6953540.34868517,896619.971956849,6942212.60413545,89,94,5
883490.814673993,6953540.34868517,883269.644975193,6953380.42366189,89,94,5
883705.262671936,6951752.40553015,882757.572004689,6954590.00151902,65,97,32
882848.235163773,6952005.44813386,881923.262670132,6963510.52758572,81,100,19
882848.235163773,6952005.44813386,909629.991226993,6946404.98351094,81,100,19
883248.941622772,6951011.00318662,889214.34572764,6942379.66002532,97,101,4
897905.890905903,6954460.30455211,892760.66122307,6954909.16297706,65,104,39
889044.72602536,6947562.24121036,890826.740464923,6964465.13748649,38,105,67
879517.268994917,6951358.52754518,897134.201684958,6969442.6829413,100,106,6
883850.911440394,6946848.15706326,897928.445350521,6940767.21031552,90,107,17
883850.911440394,6946848.15706326,898039.726134174,6940898.05482885,90,107,17
883850.911440394,6946848.15706326,881961.102009691,6957723.80698871,90,107,17
879714.629342236,6950510.7750313,880146.135231343,6960898.22691213,100,109,9
880798.053365316,6951466.005311,880763.890603849,6951745.29763611,106,111,5
880798.053365316,6951466.005311,895968.166271177,6969825.58700637,106,112,6
879517.268994917,6951358.52754518,911363.367981608,6949718.5488873,100,112,12
887431.038514241,6947052.53642577,884862.066080016,6952156.71292936,105,112,7
887431.038514241,6947052.53642577,885794.182845028,6949537.31578845,105,112,7
887431.038514241,6947052.53642577,904099.093449108,6961197.88555168,105,112,7
879175.868677766,6951660.65607501,881049.366049359,6964202.13542514,112,113,1
879517.268994917,6951358.52754518,899448.776878627,6970500.68668832,100,119,19
878205.340033556,6952637.87098494,886647.36275004,6939515.03063768,113,120,7
898349.784053033,6955728.24992217,892117.832908927,6950399.58442958,58,121,63
879439.114543653,6950213.06996628,879037.528745258,6950136.2320535,109,121,12
879484.31609891,6948711.44576244,910368.016587653,6944209.44825088,121,122,1
879439.114543653,6950213.06996628,912343.845346688,6950958.60919984,109,125,16
897653.086115377,6954804.74878802,893939.363717943,6953134.35737698,85,126,41
882440.611234535,6950484.84414124,882543.445290841,6948115.58253311,101,126,25
878183.811886466,6952632.74473063,901522.984023766,6937970.11166352,120,126,6
878183.811886466,6952632.74473063,914171.140539787,6959094.48632332,120,126,6
879484.31609891,6948711.44576244,885760.312025107,6968884.55151729,121,128,7
879484.31609891,6948711.44576244,884266.01445142,6941264.32131696,121,128,7
879484.31609891,6948711.44576244,885788.622850206,6940095.21971054,121,128,7
878839.328743093,6950184.99681777,885770.304761495,6940146.9702314,125,128,3
878839.328743093,6950184.99681777,912506.209117019,6957254.07096716,125,128,3
879484.31609891,6948711.44576244,880119.871990623,6947086.93811124,121,128,7
879484.31609891,6948711.44576244,908153.520283689,6943027.41726004,121,128,7
879484.31609891,6948711.44576244,911353.064957898,6960612.66300183,121,128,7
887431.038514241,6947052.53642577,907944.383617015,6954717.41864546,105,130,25
900779.701236827,6955237.27781931,902067.097530009,6954474.09677914,121,130,9
884150.546270237,6948014.16195583,897045.842654528,6941766.44277157,93,135,42
898133.418748135,6953177.62403615,896251.213651018,6951654.44570747,53,138,85
883500.173218725,6947380.19370692,895400.992226869,6969276.57423035,107,139,32
881858.890998024,6949745.46352832,881490.913923536,6954976.61779096,126,142,16
889249.913594379,6947572.38071305,890096.716111638,6945728.28937999,5,142,137
900779.701236827,6955237.27781931,893062.2338175,6950205.26411502,121,142,21
884150.546270237,6948014.16195583,907194.918082875,6961509.30879023,93,146,53
890050.750275275,6954917.70352549,899123.88800974,6957503.6117644,55,147,92
876514.189653424,6951504.29608555,878479.428015293,6946603.44065803,126,148,22
876514.189653424,6951504.29608555,906782.873905727,6939570.63343316,126,148,22
876514.189653424,6951504.29608555,878663.611224117,6946404.12806797,126,148,22
876514.189653424,6951504.29608555,914064.116214264,6956719.45907888,126,148,22
876514.189653424,6951504.29608555,880325.848793559,6943558.97530685,126,148,22
877967.210602035,6952894.75544962,899932.324329559,6972049.9133006,126,148,22
883850.911440394,6946848.15706326,881457.180490243,6954997.25137411,90,148,58
877967.210602035,6952894.75544962,879062.545860131,6964201.51670221,126,148,22
900779.701236827,6955237.27781931,890193.197583725,6953847.27019656,121,148,27
876423.321368514,6954249.21951371,876241.079406813,6961280.01179137,148,149,1
900779.701236827,6955237.27781931,895760.223360824,6948921.20531055,121,149,28
876514.189653424,6951504.29608555,880716.757275008,6940901.97015655,126,150,24
876514.189653424,6951504.29608555,889054.283880963,6973788.5505388,126,150,24
876514.189653424,6951504.29608555,880191.97916834,6967910.05466778,126,150,24
902067.154077558,6954548.48224571,890841.540866039,6950313.97814444,130,151,21
876423.321368514,6954249.21951371,913760.032507037,6952691.89494597,148,152,4
898349.784053033,6955728.24992217,896775.114894426,6957974.04938324,58,153,95
901767.162617563,6954209.02257003,900082.663474639,6958548.10558451,151,153,2
877150.808313604,6954351.94294951,898016.322824674,6971492.83124316,152,153,1
901767.162617563,6954209.02257003,894656.294706629,6960370.43723447,151,154,3
882658.761615596,6947238.53111762,882602.522729035,6963855.92723762,139,154,15
879011.755081525,6959275.85332739,906125.582998445,6940772.7674784,153,154,1
875108.165197854,6953607.4420607,910004.698379663,6940475.63987303,149,155,6
878263.8862313,6949023.34297112,878222.535337134,6944915.20766703,122,157,35
878263.8862313,6949023.34297112,909251.222405067,6940860.23633896,122,157,35
875108.165197854,6953607.4420607,914677.215035536,6962117.0926628,149,157,8
877967.210602035,6952894.75544962,909138.700142878,6963899.90326411,126,160,34
877150.808313604,6954351.94294951,912092.83335261,6946471.91321898,152,164,12
882475.137585473,6954472.3262629,900564.608679523,6968125.61684718,94,165,71
882501.996605209,6953350.84143935,883550.464312481,6946627.03360012,94,167,73
881043.43181791,6955877.16430674,899479.555045999,6969372.84419109,165,167,2
893010.575693746,6952544.06662516,893695.51215845,6956608.11711499,83,170,87
882658.761615596,6947238.53111762,894083.642629013,6970044.0945087,139,172,33
882658.761615596,6947238.53111762,880745.007567659,6949449.36676154,139,172,33
881209.975757971,6947490.06687444,884653.974406297,6941215.33561304,154,175,21
898913.272487982,6955906.90302638,892772.765379709,6951388.38299972,153,176,23
880268.398688394,6956645.37684496,885323.75209602,6939940.6137043,167,177,10
883775.406811476,6946772.35540031,910407.806945279,6953011.62699096,148,179,31
897608.939667143,6952517.81654884,897419.529236957,6953118.69454962,12,179,167
879011.755081525,6959275.85332739,903101.861503221,6938963.5189256,153,181,28
887170.741482214,6948986.87177835,893452.480021973,6965210.66339347,27,181,154
877733.17307797,6946777.32754472,877177.34810095,6953458.32645111,157,182,25
889574.227139966,6946071.81790195,892371.337549808,6942265.67008425,142,183,41
901253.863401368,6953144.14355927,899847.749566811,6962503.48426192,154,183,29
880208.17079801,6962628.82324407,914629.41149564,6958338.34517421,181,184,3
888346.888683717,6944090.59671272,883044.589221258,6948394.01792553,183,184,1
888346.888683717,6944090.59671272,886298.26462259,6963745.10278008,183,184,1
879011.755081525,6959275.85332739,891150.709631989,6969208.93067222,153,186,33
879011.755081525,6959275.85332739,880150.124674517,6955684.36215253,153,186,33
881144.721511699,6960075.96476531,908656.582071669,6945830.49019084,186,187,1
877591.02216054,6946152.11552024,915571.940842551,6951754.48512489,157,187,30
881043.43181791,6955877.16430674,889381.611604164,6966618.9650067,165,187,22
889001.039925227,6943219.850512,887950.299303459,6965599.93213578,184,188,4
889001.039925227,6943219.850512,888963.845988632,6942780.67682621,184,188,4
881144.721511699,6960075.96476531,908539.040162797,6946162.4459903,186,190,4
877887.245891807,6956922.40293918,888222.107271009,6939081.14029007,177,191,14
878562.183514617,6956592.77535138,892192.507305481,6970968.49655011,191,192,1
897608.939667143,6952517.81654884,890800.005589087,6950234.85159337,12,193,181
880951.922162463,6960587.83822781,892338.217553557,6938649.37773691,187,194,7
889574.227139966,6946071.81790195,886597.236996443,6954058.60142308,142,196,54
880208.17079801,6962628.82324407,912171.574086685,6957361.60323503,181,196,15
880208.17079801,6962628.82324407,882951.55180578,6965823.75418964,181,196,15
888703.744896567,6942415.20481168,894057.012361926,6968720.42462828,184,196,12
888645.355821437,6942963.82484724,891602.780852764,6941731.87981019,188,196,8
881218.204041485,6963573.6529946,889399.591915066,6970479.58555618,196,197,1
880208.17079801,6962628.82324407,880941.44337322,6963763.02093519,181,197,16
880208.17079801,6962628.82324407,902918.802833517,6938869.60317455,181,199,18
893874.141296829,6952282.73748852,896565.979724519,6956189.33003413,170,199,29
881147.261454204,6963791.65413173,886404.594864228,6971889.06933435,197,202,5
883914.842647687,6955185.2149498,906733.035911478,6957762.21798658,56,203,147
892259.978017385,6946211.06066433,888861.902264012,6948640.32082066,196,203,7
879011.755081525,6959275.85332739,878816.753801438,6956958.65935865,153,203,50
898789.431533185,6957047.55238547,893630.335188015,6951021.84782276,176,204,28
902950.222192175,6949301.33288866,886587.243071862,6958183.5710003,183,204,21
902950.222192175,6949301.33288866,886280.522491131,6951302.45667481,183,204,21
877150.808313604,6954351.94294951,897317.123977933,6973030.82256728,152,205,53
902018.62421589,6947416.31504799,887627.372253211,6951536.94614409,204,205,1
878934.704900508,6965010.2575768,891606.570451616,6934074.603876,202,206,4
880168.823445045,6962565.44306902,900746.854920293,6936666.53038851,199,206,7
878573.012550693,6962236.22857433,915178.029335052,6954334.43452643,206,209,3
878573.012550693,6962236.22857433,908305.664147249,6939580.91424975,206,209,3
901676.049404812,6946953.24317084,887269.459141114,6952396.19884138,204,209,5
878573.012550693,6962236.22857433,876816.824394797,6950869.67144765,206,211,5
877448.995630828,6962338.04617039,891741.137971233,6935194.27932539,209,211,2
876913.38387523,6955295.42737227,900160.71334469,6972896.44887919,205,211,6
877427.989351113,6962317.34834271,878492.173101428,6964415.14635135,211,212,1
883283.447624471,6945842.47706322,906956.973603084,6944796.26823166,179,213,34
877427.989351113,6962317.34834271,903345.39900341,6974467.71807624,211,215,4
899438.710649037,6946983.98294525,892294.781325981,6946608.71159666,209,216,7
899438.710649037,6946983.98294525,888055.067453836,6950403.40457805,209,216,7
899438.710649037,6946983.98294525,902549.061338633,6959285.8751177,209,216,7
899438.710649037,6946983.98294525,887813.481829233,6950785.57908638,209,216,7
899438.710649037,6946983.98294525,891690.137220881,6946906.23012921,209,216,7
888346.888683717,6944090.59671272,907550.536288489,6956734.67171325,183,217,34
880718.434146678,6959129.31482193,902694.631592178,6941641.56192814,190,217,27
901676.049404812,6946953.24317084,886260.033958837,6953943.2000887,204,218,14
881503.736015009,6959164.30380668,885615.532948739,6943492.79856978,217,218,1
876604.618394951,6956095.31219872,876613.213761564,6953097.45287744,211,219,8
883948.321797661,6956319.80492604,884115.0855783,6954929.86197346,203,222,19
878934.704900508,6965010.2575768,876003.459092909,6951586.75252874,202,222,20
876643.886083533,6956296.94650712,901094.266921486,6972218.92928664,219,223,4
879398.350774822,6959519.62021004,878423.046104054,6950274.10199104,203,223,20
877081.280861741,6961444.7047113,914204.793413643,6945379.66820181,212,227,15
877081.280861741,6961444.7047113,875863.332691581,6954368.00682849,212,227,15
884326.390307635,6956738.43965166,906521.467539401,6956474.13426861,222,230,8
901676.049404812,6946953.24317084,893061.836381636,6963872.47965248,204,231,27
896645.15323542,6948262.06898622,896184.36797009,6948115.16169973,193,231,38
884326.390307635,6956738.43965166,895225.122742392,6965875.22338653,222,233,11
884326.390307635,6956738.43965166,906207.283286917,6950469.62112964,222,233,11
884326.390307635,6956738.43965166,887835.556830879,6962957.47169478,222,233,11
884326.390307635,6956738.43965166,891245.970233349,6964771.85133846,222,233,11
893355.851864594,6945914.04533082,894842.595675845,6961244.16358718,203,234,31
894985.554335418,6952600.78188495,897033.435335933,6953277.23849109,199,235,36
896095.899996445,6948106.32774039,896044.414306556,6947952.89180352,231,236,5
880618.643379513,6967127.90700659,883371.211021507,6939096.38434484,184,237,53
888346.888683717,6944090.59671272,883419.123657751,6953772.48973829,183,237,54
888346.888683717,6944090.59671272,885863.085620147,6947193.25270117,183,237,54
888346.888683717,6944090.59671272,901764.692371901,6944145.50467348,183,237,54
884660.782515549,6957308.23547468,907458.783955059,6956938.977182,230,237,7
877128.667367336,6961452.8595409,901546.297084952,6936563.58232193,227,238,11
895771.029237537,6947935.9520532,888385.723331055,6954078.5302724,236,240,4
896095.899996445,6948106.32774039,889442.492691273,6955506.38985934,231,241,10
893680.124193143,6948006.02448673,897512.437482294,6948469.40567953,234,245,11
875802.519442243,6961248.07901137,902442.325833442,6934890.59236765,227,245,18
884660.782515549,6957308.23547468,886674.845307055,6949321.8198071,230,247,17
875850.349699134,6963087.93915061,883172.314453598,6974093.73868903,215,247,32
875850.349699134,6963087.93915061,890063.281188145,6975159.11883913,215,250,35
898178.288460903,6957438.28779725,892879.942038663,6951593.87215287,204,255,51
895771.029237537,6947935.9520532,888493.39391133,6951803.8342996,236,257,21
895037.330731711,6947403.10503534,888494.931672029,6951250.45638215,240,259,19
895037.330731711,6947403.10503534,888770.618019684,6950338.2887057,240,259,19
876767.089389729,6964750.98463375,877185.210609544,6965256.86967952,250,261,11
894849.770207085,6946621.75134947,888277.925602676,6951284.21985631,259,262,3
876767.089389729,6964750.98463375,916039.075900597,6959921.56272696,250,262,12
876694.440847098,6964372.35523613,876313.163064533,6964167.92482194,261,268,7
876694.440847098,6964372.35523613,884671.795233715,6973080.98179119,261,268,7
876694.440847098,6964372.35523613,881673.491460458,6938018.29032987,261,268,7
876396.656373095,6964436.61056504,892897.697304236,6977347.7652214,268,274,6
876767.089389729,6964750.98463375,886473.946130815,6974395.8287945,250,282,32
874936.293202507,6964771.24505366,897456.268918519,6977111.53193007,274,286,12
876591.95162515,6965431.48558962,893879.537415963,6976364.01456029,282,288,6
876591.95162515,6965431.48558962,916783.437002989,6949115.54103591,282,288,6
873943.381771137,6962915.77328686,916362.06482829,6966276.77030507,247,291,44
876685.208915478,6965738.37772649,873985.784883835,6948218.44682759,288,323,35
