x1,y1,x2,y2,d1,d2,dt
883490.814673993,6953540.34868517,882560.380065085,6952821.39556433,89,94,5
883490.814673993,6953540.34868517,899247.990713618,6966638.1007856,89,94,5
883315.448166872,6954722.75332468,883802.832318467,6948786.83162482,65,94,29
883490.814673993,6953540.34868517,907854.928102062,6954561.22619045,89,94,5
883490.814673993,6953540.34868517,890272.286135474,6943400.98092641,89,94,5
883705.262671936,6951752.40553015,887465.940584253,6964407.36813902,65,97,32
882848.235163773,6952005.44813386,906794.626911534,6942782.52564593,81,100,19
882848.235163773,6952005.44813386,911586.806633991,6957098.22908123,81,100,19
883248.941622772,6951011.00318662,892229.804136404,6967787.14886893,97,101,4
897905.890905903,6954460.30455211,893054.09347431,6955810.95255583,65,104,39
889044.72602536,6947562.24121036,886062.974773692,6960151.59763928,38,105,67
879517.268994917,6951358.52754518,889794.63680096,6968405.46512885,100,106,6
883850.911440394,6946848.15706326,896887.286454676,6968409.03774011,90,107,17
883850.911440394,6946848.15706326,889231.065452072,6966869.32890669,90,107,17
883850.911440394,6946848.15706326,883940.342051307,6946772.490022,90,107,17
879714.629342236,6950510.7750313,883340.72631523,6965857.6090618,100,109,9
880798.053365316,6951466.005311,894804.013052504,6969494.9726345,106,111,5
880798.053365316,6951466.005311,892252.526694292,6969484.38569108,106,112,6
879517.268994917,6951358.52754518,887322.707038552,6968930.58150771,100,112,12
887431.038514241,6947052.53642577,892664.989191923,6965037.87218167,105,112,7
887431.038514241,6947052.53642577,896340.14030527,6943639.79746114,105,112,7
887431.038514241,6947052.53642577,901920.024646487,6963312.26365584,105,112,7
879175.868677766,6951660.65607501,912457.507062733,6958403.64176578,112,113,1
879517.268994917,6951358.52754518,900077.223603764,6970332.21375186,100,119,19
878205.340033556,6952637.87098494,909483.456688609,6964903.43390883,113,120,7
898349.784053033,6955728.24992217,900807.479042498,6954991.43980635,58,121,63
879439.114543653,6950213.06996628,878814.385657888,6951082.93920435,109,121,12
879484.31609891,6948711.44576244,913461.967984146,6956674.88941952,121,122,1
879439.114543653,6950213.06996628,891479.256939029,6937777.56859557,109,125,16
897653.086115377,6954804.74878802,897471.271989186,6955196.71359346,85,126,41
882440.611234535,6950484.84414124,892808.792473108,6968715.19427229,101,126,25
878183.811886466,6952632.74473063,899689.308707634,6971618.90968322,120,126,6
878183.811886466,6952632.74473063,905967.191416968,6970640.82754237,120,126,6
879484.31609891,6948711.44576244,902808.491678986,6938771.05864135,121,128,7
879484.31609891,6948711.44576244,896209.036138236,6971875.03496131,121,128,7
879484.31609891,6948711.44576244,908049.94111859,6942483.01316661,121,128,7
878839.328743093,6950184.99681777,880415.716859874,6963095.50142769,125,128,3
878839.328743093,6950184.99681777,893490.658959381,6971623.29164304,125,128,3
879484.31609891,6948711.44576244,906263.669602466,6941253.04067481,121,128,7
879484.31609891,6948711.44576244,903782.461864093,6939566.30003256,121,128,7
879484.31609891,6948711.44576244,892388.659681408,6971213.16018551,121,128,7
887431.038514241,6947052.53642577,888029.731708845,6964470.07087944,105,130,25
900779.701236827,6955237.27781931,899743.137056724,6959528.46335727,121,130,9
884150.546270237,6948014.16195583,897882.541328616,6941895.96585037,93,135,42
898133.418748135,6953177.62403615,894265.121615726,6957204.67793968,53,138,85
883500.173218725,6947380.19370692,908851.881665474,6960810.48654313,107,139,32
881858.890998024,6949745.46352832,883544.118019287,6961832.38571909,126,142,16
889249.913594379,6947572.38071305,900722.809633759,6963413.32453402,5,142,137
900779.701236827,6955237.27781931,890561.94682001,6954141.24078579,121,142,21
884150.546270237,6948014.16195583,881874.777572567,6954484.10327283,93,146,53
890050.750275275,6954917.70352549,899283.722393526,6957298.42353037,55,147,92
876514.189653424,6951504.29608555,879830.810436414,6964850.24466576,126,148,22
876514.189653424,6951504.29608555,908454.28135759,6940993.56215976,126,148,22
876514.189653424,6951504.29608555,878041.546810722,6961185.07420434,126,148,22
876514.189653424,6951504.29608555,883146.823003099,6940486.03217183,126,148,22
876514.189653424,6951504.29608555,899956.388860326,6972695.33635279,126,148,22
877967.210602035,6952894.75544962,894900.897668451,6972591.39391576,126,148,22
883850.911440394,6946848.15706326,899658.049984698,6941093.86392429,90,148,58
877967.210602035,6952894.75544962,889010.098929533,6936575.12738188,126,148,22
900779.701236827,6955237.27781931,890151.646595823,6954446.98923033,121,148,27
876423.321368514,6954249.21951371,897113.076554276,6974865.07348369,148,149,1
900779.701236827,6955237.27781931,900900.808486418,6956002.58642065,121,149,28
876514.189653424,6951504.29608555,914746.070422517,6960305.68640301,126,150,24
876514.189653424,6951504.29608555,915575.006539482,6951355.78010516,126,150,24
876514.189653424,6951504.29608555,876996.819500574,6946068.93174693,126,150,24
902067.154077558,6954548.48224571,898082.167221061,6948797.85593541,130,151,21
876423.321368514,6954249.21951371,881217.912196951,6966037.82463727,148,152,4
898349.784053033,6955728.24992217,892979.571818935,6951828.22475555,58,153,95
901767.162617563,6954209.02257003,889830.838830008,6952256.5096792,151,153,2
877150.808313604,6954351.94294951,882653.030607046,6965894.98239092,152,153,1
901767.162617563,6954209.02257003,889619.011154932,6955142.23070102,151,154,3
882658.761615596,6947238.53111762,879894.478279838,6951347.86948777,139,154,15
879011.755081525,6959275.85332739,910369.017967157,6963499.81199873,153,154,1
875108.165197854,6953607.4420607,898406.522269537,6974492.92258788,149,155,6
878263.8862313,6949023.34297112,906295.553790406,6937958.01923015,122,157,35
878263.8862313,6949023.34297112,876138.79260447,6955349.08902536,122,157,35
875108.165197854,6953607.4420607,915851.333277688,6951145.47455161,149,157,8
877967.210602035,6952894.75544962,911906.380887498,6956729.87324282,126,160,34
877150.808313604,6954351.94294951,897513.830486776,6936186.97159223,152,164,12
882475.137585473,6954472.3262629,909980.584176413,6955605.57248592,94,165,71
882501.996605209,6953350.84143935,882074.061643464,6949538.90177628,94,167,73
881043.43181791,6955877.16430674,887951.834808538,6941115.99177281,165,167,2
893010.575693746,6952544.06662516,897285.864761968,6952407.65603515,83,170,87
882658.761615596,6947238.53111762,909568.337489471,6961240.61911433,139,172,33
882658.761615596,6947238.53111762,908410.952258217,6963275.21679481,139,172,33
881209.975757971,6947490.06687444,905182.712998908,6968687.28820201,154,175,21
898913.272487982,6955906.90302638,891783.288166958,6952670.58334006,153,176,23
880268.398688394,6956645.37684496,902526.517231065,6938186.80782057,167,177,10
883775.406811476,6946772.35540031,908714.61803961,6961578.77648475,148,179,31
897608.939667143,6952517.81654884,894648.175771698,6956732.0005232,12,179,167
879011.755081525,6959275.85332739,884494.715221047,6941154.34096432,153,181,28
887170.741482214,6948986.87177835,884924.309480052,6957106.30411098,27,181,154
877733.17307797,6946777.32754472,893366.88503605,6972745.5208648,157,182,25
889574.227139966,6946071.81790195,906986.338802038,6949229.98490646,142,183,41
901253.863401368,6953144.14355927,893712.253991701,6963432.33679107,154,183,29
880208.17079801,6962628.82324407,877730.22696709,6962562.4044463,181,184,3
888346.888683717,6944090.59671272,892466.857493657,6968059.87853304,183,184,1
888346.888683717,6944090.59671272,908300.109569794,6956970.4020097,183,184,1
879011.755081525,6959275.85332739,885071.630644569,6965742.73154579,153,186,33
879011.755081525,6959275.85332739,908442.816962979,6946179.88986683,153,186,33
881144.721511699,6960075.96476531,879770.619550431,6953469.49738974,186,187,1
877591.02216054,6946152.11552024,875345.147235588,6956578.12979746,157,187,30
881043.43181791,6955877.16430674,886280.918272709,6944570.67955337,165,187,22
889001.039925227,6943219.850512,893447.314184951,6941263.45607493,184,188,4
889001.039925227,6943219.850512,897391.748078395,6941216.82249962,184,188,4
881144.721511699,6960075.96476531,881227.384598475,6948510.6395199,186,190,4
877887.245891807,6956922.40293918,901073.003971856,6970645.94464214,177,191,14
878562.183514617,6956592.77535138,880530.529305302,6946932.22277339,191,192,1
897608.939667143,6952517.81654884,894307.122214903,6960761.37612034,12,193,181
880951.922162463,6960587.83822781,884545.758437925,6966422.25248632,187,194,7
889574.227139966,6946071.81790195,892272.464339341,6946206.19955881,142,196,54
880208.17079801,6962628.82324407,878768.485597462,6952054.6552808,181,196,15
880208.17079801,6962628.82324407,886080.169255895,6940495.13770493,181,196,15
888703.744896567,6942415.20481168,908092.865427838,6961244.87341108,184,196,12
888645.355821437,6942963.82484724,908288.658847819,6950630.86493438,188,196,8
881218.204041485,6963573.6529946,879455.720846729,6948632.99798141,196,197,1
880208.17079801,6962628.82324407,894750.023131579,6971747.22388405,181,197,16
880208.17079801,6962628.82324407,889792.883408503,6938167.80714057,181,199,18
893874.141296829,6952282.73748852,897274.780298883,6955403.00690215,170,199,29
881147.261454204,6963791.65413173,878949.295529479,6965033.25502084,197,202,5
883914.842647687,6955185.2149498,887482.437665105,6963026.0560586,56,203,147
892259.978017385,6946211.06066433,887230.252679771,6951322.40133023,196,203,7
879011.755081525,6959275.85332739,890233.438605044,6970534.11169299,153,203,50
898789.431533185,6957047.55238547,898196.693595244,6957421.31373812,176,204,28
902950.222192175,6949301.33288866,891465.987313429,6963269.45030497,183,204,21
902950.222192175,6949301.33288866,905003.449027363,6956759.26682474,183,204,21
877150.808313604,6954351.94294951,877143.318854457,6951499.35266663,152,205,53
902018.62421589,6947416.31504799,889755.434507142,6948363.48989437,204,205,1
878934.704900508,6965010.2575768,877810.339804183,6965474.51253304,202,206,4
880168.823445045,6962565.44306902,878835.459100273,6946245.01597219,199,206,7
878573.012550693,6962236.22857433,915143.961278966,6955687.88602874,206,209,3
878573.012550693,6962236.22857433,879016.564211412,6965254.84303948,206,209,3
901676.049404812,6946953.24317084,887543.166935684,6951528.70051873,204,209,5
878573.012550693,6962236.22857433,896529.054282386,6973524.6996415,206,211,5
877448.995630828,6962338.04617039,888780.062559625,6936014.70770067,209,211,2
876913.38387523,6955295.42737227,913994.87620945,6950332.20863931,205,211,6
877427.989351113,6962317.34834271,877381.737588734,6962196.19923101,211,212,1
883283.447624471,6945842.47706322,883126.528953516,6963037.65543753,179,213,34
877427.989351113,6962317.34834271,916058.146550644,6960597.86703114,211,215,4
899438.710649037,6946983.98294525,900643.572236215,6947707.81131192,209,216,7
899438.710649037,6946983.98294525,887831.03409866,6950838.03318225,209,216,7
899438.710649037,6946983.98294525,894457.682354001,6962962.7962627,209,216,7
899438.710649037,6946983.98294525,892431.754826735,6946541.86719467,209,216,7
899438.710649037,6946983.98294525,893718.829083853,6962838.38657182,209,216,7
888346.888683717,6944090.59671272,907195.241410523,6958171.09282601,183,217,34
880718.434146678,6959129.31482193,909629.843475322,6950288.31250915,190,217,27
901676.049404812,6946953.24317084,902361.734474648,6948300.30092638,204,218,14
881503.736015009,6959164.30380668,902969.235924041,6941731.60022216,217,218,1
876604.618394951,6956095.31219872,914322.819907172,6952403.54098188,211,219,8
883948.321797661,6956319.80492604,885145.896708274,6949764.34272969,203,222,19
878934.704900508,6965010.2575768,914935.292568657,6957833.86316527,202,222,20
876643.886083533,6956296.94650712,894232.947708134,6973038.35327709,219,223,4
879398.350774822,6959519.62021004,879697.533653909,6946776.65626188,203,223,20
877081.280861741,6961444.7047113,898567.061546123,6933926.86216691,212,227,15
877081.280861741,6961444.7047113,883411.977053014,6939040.23261331,212,227,15
884326.390307635,6956738.43965166,884707.838952411,6957484.94290765,222,230,8
901676.049404812,6946953.24317084,891974.39923903,6963519.17637668,204,231,27
896645.15323542,6948262.06898622,897774.613446775,6948493.78621922,193,231,38
884326.390307635,6956738.43965166,886386.365941442,6947731.46151625,222,233,11
884326.390307635,6956738.43965166,884066.945911542,6953983.29679764,222,233,11
884326.390307635,6956738.43965166,892527.863841934,6943508.62165891,222,233,11
884326.390307635,6956738.43965166,895581.377201441,6965619.04153627,222,233,11
893355.851864594,6945914.04533082,888761.970865439,6955054.18637805,203,234,31
894985.554335418,6952600.78188495,893814.595782287,6953495.11459854,199,235,36
896095.899996445,6948106.32774039,891957.572797513,6960067.99399934,231,236,5
880618.643379513,6967127.90700659,881016.952894599,6967749.56122148,184,237,53
888346.888683717,6944090.59671272,885759.782667131,6947330.78545717,183,237,54
888346.888683717,6944090.59671272,907273.440168547,6957327.83034396,183,237,54
888346.888683717,6944090.59671272,888115.948321038,6964121.55311533,183,237,54
884660.782515549,6957308.23547468,888055.783043091,6964183.01908988,230,237,7
877128.667367336,6961452.8595409,882894.168408191,6940376.58185918,227,238,11
895771.029237537,6947935.9520532,901197.858223374,6958800.20892943,236,240,4
896095.899996445,6948106.32774039,892472.603632363,6949176.64936817,231,241,10
893680.124193143,6948006.02448673,890438.842509199,6950644.32031864,234,245,11
875802.519442243,6961248.07901137,901876.578050644,6974332.99746809,227,245,18
884660.782515549,6957308.23547468,899875.742888228,6963775.44564927,230,247,17
875850.349699134,6963087.93915061,872364.902019692,6954446.39009646,215,247,32
875850.349699134,6963087.93915061,882093.917199725,6937904.43429035,215,250,35
898178.288460903,6957438.28779725,898636.28692601,6956877.37307782,204,255,51
895771.029237537,6947935.9520532,888008.849988341,6955092.54154668,236,257,21
895037.330731711,6947403.10503534,888622.079109384,6950990.52911336,240,259,19
895037.330731711,6947403.10503534,894293.04581224,6962345.01682197,240,259,19
876767.089389729,6964750.98463375,904033.345419175,6973958.53282768,250,261,11
894849.770207085,6946621.75134947,887866.730211703,6952433.65000408,259,262,3
876767.089389729,6964750.98463375,905684.190925916,6935879.15715923,250,262,12
876694.440847098,6964372.35523613,910987.131243686,6939634.31063379,261,268,7
876694.440847098,6964372.35523613,910798.010591772,6939420.06896014,261,268,7
876694.440847098,6964372.35523613,914673.635938805,6964302.05599787,261,268,7
876396.656373095,6964436.61056504,915335.8797277,6966118.40999162,268,274,6
876767.089389729,6964750.98463375,885474.898685633,6935121.37547876,250,282,32
874936.293202507,6964771.24505366,874347.424034793,6962696.58088434,274,286,12
876591.95162515,6965431.48558962,916647.317497068,6948792.3386439,282,288,6
876591.95162515,6965431.48558962,877299.837850534,6966799.05488044,282,288,6
873943.381771137,6962915.77328686,910317.992159713,6973329.99431885,247,291,44
876685.208915478,6965738.37772649,873083.769224337,6954326.93847304,288,323,35
