x1,y1,x2,y2,d1,d2,dt
878562.183514617,6956592.77535138,904329.906326126,6940245.33117584,191,192,1
897608.939667143,6952517.81654884,896019.864701878,6948179.43266203,12,193,181
880951.922162463,6960587.83822781,883708.972597101,6965594.11400265,187,194,7
889574.227139966,6946071.81790195,901187.748392738,6947650.92955978,142,196,54
880208.17079801,6962628.82324407,897122.522454898,6971350.45245205,181,196,15
880208.17079801,6962628.82324407,911909.187389918,6958527.58915749,181,196,15
888703.744896567,6942415.20481168,896394.171252132,6968765.58802013,184,196,12
888645.355821437,6942963.82484724,908170.410969662,6958771.49255696,188,196,8
881218.204041485,6963573.6529946,878556.306947734,6956739.4022731,196,197,1
880208.17079801,6962628.82324407,899122.006521054,6937653.50081364,181,197,16
880208.17079801,6962628.82324407,909959.255670101,6944987.67814657,181,199,18
893874.141296829,6952282.73748852,897036.685887025,6953261.49823118,170,199,29
881147.261454204,6963791.65413173,909657.377626145,6940946.73744755,197,202,5
883914.842647687,6955185.2149498,888840.119130838,6964125.90895976,56,203,147
892259.978017385,6946211.06066433,898826.866226147,6946298.41205576,196,203,7
879011.755081525,6959275.85332739,896167.216801743,6971364.67683392,153,203,50
898789.431533185,6957047.55238547,899106.26865115,6956161.61512633,176,204,28
902950.222192175,6949301.33288866,886640.379063806,6958310.14751911,183,204,21
902950.222192175,6949301.33288866,886700.947419175,6950284.90606447,183,204,21
877150.808313604,6954351.94294951,911163.113145722,6964554.76629912,152,205,53
902018.62421589,6947416.31504799,891012.498919631,6961638.11351447,204,205,1
878934.704900508,6965010.2575768,877850.021053249,6943494.24938319,202,206,4
880168.823445045,6962565.44306902,877644.992313199,6959742.967017,199,206,7
878573.012550693,6962236.22857433,891168.446550535,6973711.88167716,206,209,3
878573.012550693,6962236.22857433,914110.370115907,6960896.74146334,206,209,3
901676.049404812,6946953.24317084,897920.601420085,6946368.39196175,204,209,5
878573.012550693,6962236.22857433,883899.249601576,6939423.61343381,206,211,5
877448.995630828,6962338.04617039,875925.691794047,6956589.71824945,209,211,2
876913.38387523,6955295.42737227,876779.343802464,6951505.30253926,205,211,6
877427.989351113,6962317.34834271,894236.490785138,6974154.84811665,211,212,1
883283.447624471,6945842.47706322,891221.747871175,6968918.41370751,179,213,34
877427.989351113,6962317.34834271,875154.345493633,6961271.70192171,211,215,4
899438.710649037,6946983.98294525,887160.43708255,6952713.63275472,209,216,7
899438.710649037,6946983.98294525,887176.161401456,6952768.25643766,209,216,7
899438.710649037,6946983.98294525,892976.139706773,6962643.9291452,209,216,7
899438.710649037,6946983.98294525,886956.295770884,6954586.60588232,209,216,7
899438.710649037,6946983.98294525,900941.643463941,6961060.43037093,209,216,7
888346.888683717,6944090.59671272,886028.726234307,6946743.9132116,183,217,34
880718.434146678,6959129.31482193,892385.448836332,6968931.90436795,190,217,27
901676.049404812,6946953.24317084,896829.014844519,6945353.86409376,204,218,14
881503.736015009,6959164.30380668,881189.304227426,6958313.56154784,217,218,1
876604.618394951,6956095.31219872,881403.426051408,6967165.99511652,211,219,8
883948.321797661,6956319.80492604,906294.105193601,6950869.74412246,203,222,19
878934.704900508,6965010.2575768,894010.847478658,6974175.83467578,202,222,20
876643.886083533,6956296.94650712,878869.803291972,6962768.15749892,219,223,4
879398.350774822,6959519.62021004,885336.313997669,6940152.26468325,203,223,20
877081.280861741,6961444.7047113,876635.06999381,6945717.24149096,212,227,15
877081.280861741,6961444.7047113,878783.545667553,6964820.83482236,212,227,15
884326.390307635,6956738.43965166,884320.976240358,6955075.49905106,222,230,8
901676.049404812,6946953.24317084,905100.1828358,6955670.34038742,204,231,27
896645.15323542,6948262.06898622,900913.856449272,6958000.1979497,193,231,38
884326.390307635,6956738.43965166,902239.182776316,6963664.59753982,222,233,11
884326.390307635,6956738.43965166,891400.53086165,6965202.75087703,222,233,11
884326.390307635,6956738.43965166,891627.345925857,6965240.26385692,222,233,11
884326.390307635,6956738.43965166,905848.432079248,6950491.56689333,222,233,11
893355.851864594,6945914.04533082,891172.710442329,6959709.29612885,203,234,31
894985.554335418,6952600.78188495,895953.574608562,6956434.56719206,199,235,36
896095.899996445,6948106.32774039,889251.463359613,6952437.01872866,231,236,5
880618.643379513,6967127.90700659,876202.613113715,6958049.59399538,184,237,53
888346.888683717,6944090.59671272,894286.767893855,6966559.53468111,183,237,54
888346.888683717,6944090.59671272,907537.146489725,6955791.45749162,183,237,54
888346.888683717,6944090.59671272,900721.828384376,6965449.29683816,183,237,54
884660.782515549,6957308.23547468,889239.542750146,6964988.62907464,230,237,7
877128.667367336,6961452.8595409,906319.479503606,6970066.22818647,227,238,11
895771.029237537,6947935.9520532,895512.223383804,6947388.0505056,236,240,4
896095.899996445,6948106.32774039,891527.389122978,6949837.1577617,231,241,10
893680.124193143,6948006.02448673,901719.19908034,6955909.28659513,234,245,11
875802.519442243,6961248.07901137,885868.1048822,6936061.65450848,227,245,18
884660.782515549,6957308.23547468,888127.962778757,6947408.51554567,230,247,17
875850.349699134,6963087.93915061,875859.019568041,6966742.20037142,215,247,32
875850.349699134,6963087.93915061,877484.536782924,6943065.73968276,215,250,35
898178.288460903,6957438.28779725,891967.055726612,6952806.7336565,204,255,51
895771.029237537,6947935.9520532,895867.148760509,6947011.44171477,236,257,21
895037.330731711,6947403.10503534,888851.378195075,6950575.11572825,240,259,19
895037.330731711,6947403.10503534,891115.01606972,6947919.7284236,240,259,19
876767.089389729,6964750.98463375,915052.942821319,6962793.52657649,250,261,11
894849.770207085,6946621.75134947,887596.158921789,6954151.34085731,259,262,3
876767.089389729,6964750.98463375,886502.103233285,6973753.70432317,250,262,12
876694.440847098,6964372.35523613,880327.642965817,6939314.5510216,261,268,7
876694.440847098,6964372.35523613,874010.73833133,6954830.73306378,261,268,7
876694.440847098,6964372.35523613,874635.564519716,6959810.07063854,261,268,7
876396.656373095,6964436.61056504,909431.54427153,6972791.33451508,268,274,6
876767.089389729,6964750.98463375,887198.94555781,6974709.33187558,250,282,32
874936.293202507,6964771.24505366,889450.281153087,6976374.11918655,274,286,12
876591.95162515,6965431.48558962,903880.321545341,6934274.49913123,282,288,6
876591.95162515,6965431.48558962,873572.977291103,6953369.85185726,282,288,6
873943.381771137,6962915.77328686,904700.074427985,6932405.61463064,247,291,44
876685.208915478,6965738.37772649,891495.593515811,6976573.17958427,288,323,35
