x1,y1,x2,y2,d1,d2,dt
891528.656105892,6951219.18636398,892435.898041645,6953681.08217287,57,83,26
897905.890905903,6954460.30455211,896211.216478965,6956568.52266218,65,85,20
883700.377325537,6954462.34816447,887407.33200539,6963442.96588208,57,89,32
884274.839810092,6949184.33340154,882642.044807138,6949115.06386889,54,90,36
891528.656105892,6951219.18636398,892308.24704836,6950926.54107094,57,90,33
884274.839810092,6949184.33340154,883416.916339466,6949507.68893455,54,93,39
883490.814673993,6953540.34868517,908551.108993909,6954554.47821305,89,94,5
883490.814673993,6953540.34868517,899682.904361742,6942537.56307142,89,94,5
883315.448166872,6954722.75332468,887451.237238125,6964756.95841427,65,94,29
883490.814673993,6953540.34868517,888380.776493222,6944419.5954747,89,94,5
883490.814673993,6953540.34868517,897351.715815171,6966659.4797293,89,94,5
883705.262671936,6951752.40553015,892014.65247259,6942259.17337079,65,97,32
882848.235163773,6952005.44813386,889825.36255644,6969781.62807184,81,100,19
882848.235163773,6952005.44813386,881645.432787142,6945944.68662927,81,100,19
883248.941622772,6951011.00318662,884506.818943366,6946395.18552349,97,101,4
897905.890905903,6954460.30455211,897134.556310252,6952282.22265932,65,104,39
889044.72602536,6947562.24121036,906492.447705403,6954550.33052896,38,105,67
879517.268994917,6951358.52754518,884759.887923357,6944023.16693806,100,106,6
883850.911440394,6946848.15706326,882154.544812085,6950415.42244044,90,107,17
883850.911440394,6946848.15706326,909111.551116026,6951938.82711296,90,107,17
883850.911440394,6946848.15706326,896235.527578901,6968411.01186376,90,107,17
879714.629342236,6950510.7750313,878895.171437036,6953650.9582127,100,109,9
880798.053365316,6951466.005311,883456.956550184,6945583.24600376,106,111,5
880798.053365316,6951466.005311,909468.048986144,6960801.29457973,106,112,6
879517.268994917,6951358.52754518,881897.7959432,6963982.78447601,100,112,12
887431.038514241,6947052.53642577,896416.267419221,6943657.85440405,105,112,7
887431.038514241,6947052.53642577,906287.040519356,6956145.28079866,105,112,7
887431.038514241,6947052.53642577,894677.801331075,6965374.57891211,105,112,7
879175.868677766,6951660.65607501,895978.715693111,6971906.58458878,112,113,1
879517.268994917,6951358.52754518,881000.260939055,6962315.82022944,100,119,19
878205.340033556,6952637.87098494,890431.076121263,6971181.11207776,113,120,7
898349.784053033,6955728.24992217,892710.539789211,6959055.6387109,58,121,63
879439.114543653,6950213.06996628,909224.497607749,6944423.37602529,109,121,12
879484.31609891,6948711.44576244,894932.100938667,6972598.05341136,121,122,1
879439.114543653,6950213.06996628,879810.289447651,6961599.49863497,109,125,16
897653.086115377,6954804.74878802,895704.265287067,6952441.34165696,85,126,41
882440.611234535,6950484.84414124,884849.073963274,6964283.64452761,101,126,25
878183.811886466,6952632.74473063,906959.89395853,6941147.34560942,120,126,6
878183.811886466,6952632.74473063,881558.652594515,6967751.72726938,120,126,6
879484.31609891,6948711.44576244,880046.12901336,6962420.75813154,121,128,7
879484.31609891,6948711.44576244,878774.654617512,6949817.97318043,121,128,7
879484.31609891,6948711.44576244,884694.708985338,6940895.61926247,121,128,7
878839.328743093,6950184.99681777,894796.025828724,6971855.7652056,125,128,3
878839.328743093,6950184.99681777,882533.037787357,6965853.56361407,125,128,3
879484.31609891,6948711.44576244,910101.733075597,6945652.67925574,121,128,7
879484.31609891,6948711.44576244,888043.259969641,6939138.30701427,121,128,7
879484.31609891,6948711.44576244,896490.662198948,6971471.78112725,121,128,7
887431.038514241,6947052.53642577,896417.871206954,6942104.6377577,105,130,25
900779.701236827,6955237.27781931,894628.452432274,6961024.84264823,121,130,9
884150.546270237,6948014.16195583,908154.573989615,6956711.98178266,93,135,42
898133.418748135,6953177.62403615,897750.498013009,6952595.0284098,53,138,85
883500.173218725,6947380.19370692,893669.770177506,6969162.93768858,107,139,32
881858.890998024,6949745.46352832,895013.670742056,6968524.98141521,126,142,16
889249.913594379,6947572.38071305,889465.592928882,6946149.10933959,5,142,137
900779.701236827,6955237.27781931,894685.860539301,6949630.95576976,121,142,21
884150.546270237,6948014.16195583,892726.234639734,6967856.63422091,93,146,53
890050.750275275,6954917.70352549,891576.170245161,6951937.0236929,55,147,92
876514.189653424,6951504.29608555,885376.467126608,6970322.42057931,126,148,22
876514.189653424,6951504.29608555,886003.626037203,6970655.46760708,126,148,22
876514.189653424,6951504.29608555,883781.602473686,6969074.96946761,126,148,22
876514.189653424,6951504.29608555,882387.481985765,6967839.56830406,126,148,22
876514.189653424,6951504.29608555,891361.650308363,6972770.12314383,126,148,22
877967.210602035,6952894.75544962,894482.50949556,6936459.90024504,126,148,22
883850.911440394,6946848.15706326,881876.381433837,6951076.86919778,90,148,58
877967.210602035,6952894.75544962,891817.841106239,6935796.01451344,126,148,22
900779.701236827,6955237.27781931,900844.618714474,6954280.40011977,121,148,27
876423.321368514,6954249.21951371,905740.586958003,6972174.55230428,148,149,1
900779.701236827,6955237.27781931,893739.365804677,6949199.26163164,121,149,28
876514.189653424,6951504.29608555,879885.627058588,6967168.72178752,126,150,24
876514.189653424,6951504.29608555,893581.369811932,6974747.22523817,126,150,24
876514.189653424,6951504.29608555,908412.22600809,6938799.0342422,126,150,24
902067.154077558,6954548.48224571,895308.838206941,6960787.53384616,130,151,21
876423.321368514,6954249.21951371,913578.754508988,6957665.18977171,148,152,4
898349.784053033,6955728.24992217,898963.799227423,6953256.75614578,58,153,95
901767.162617563,6954209.02257003,901584.455180513,6955003.46422873,151,153,2
877150.808313604,6954351.94294951,887903.823255987,6939127.22975943,152,153,1
901767.162617563,6954209.02257003,901396.711470567,6954048.6855881,151,154,3
882658.761615596,6947238.53111762,910775.151422373,6959018.76746559,139,154,15
879011.755081525,6959275.85332739,890922.335126422,6971273.86691372,153,154,1
875108.165197854,6953607.4420607,892574.875554742,6934542.50451688,149,155,6
878263.8862313,6949023.34297112,877984.182247172,6963675.28180878,122,157,35
878263.8862313,6949023.34297112,900706.913772945,6935849.11717076,122,157,35
875108.165197854,6953607.4420607,916006.17127697,6956760.42996052,149,157,8
877967.210602035,6952894.75544962,895111.843368722,6937966.3106875,126,160,34
877150.808313604,6954351.94294951,892888.647297614,6972769.9175892,152,164,12
882475.137585473,6954472.3262629,907935.327370697,6947017.32011903,94,165,71
882501.996605209,6953350.84143935,886016.053359736,6965244.23112788,94,167,73
881043.43181791,6955877.16430674,880188.944409856,6955967.56413815,165,167,2
893010.575693746,6952544.06662516,894941.811744824,6957222.13612465,83,170,87
882658.761615596,6947238.53111762,909756.281875042,6960832.40807203,139,172,33
882658.761615596,6947238.53111762,881529.518505997,6947572.94845992,139,172,33
881209.975757971,6947490.06687444,881323.4997845,6944842.87063836,154,175,21
898913.272487982,6955906.90302638,896853.308639757,6950592.72769242,153,176,23
880268.398688394,6956645.37684496,882519.58323068,6942370.82828387,167,177,10
883775.406811476,6946772.35540031,891917.236551962,6939968.02915966,148,179,31
897608.939667143,6952517.81654884,896072.266233537,6952212.15922573,12,179,167
879011.755081525,6959275.85332739,879767.934908974,6947294.4358125,153,181,28
887170.741482214,6948986.87177835,906073.849625036,6957117.95739132,27,181,154
877733.17307797,6946777.32754472,877516.846231216,6950849.48881627,157,182,25
889574.227139966,6946071.81790195,906311.856322691,6947960.06414419,142,183,41
901253.863401368,6953144.14355927,887178.939780585,6950849.48803425,154,183,29
880208.17079801,6962628.82324407,876779.141162929,6959996.55549414,181,184,3
888346.888683717,6944090.59671272,885770.892237353,6964414.08978395,183,184,1
888346.888683717,6944090.59671272,894975.399052635,6941494.11880403,183,184,1
879011.755081525,6959275.85332739,910739.562358115,6956118.14984645,153,186,33
879011.755081525,6959275.85332739,909396.289719319,6947890.11817188,153,186,33
881144.721511699,6960075.96476531,911037.256266687,6957187.37044331,186,187,1
877591.02216054,6946152.11552024,875278.364501227,6955763.1568462,157,187,30
881043.43181791,6955877.16430674,886177.029958849,6944668.0029886,165,187,22
889001.039925227,6943219.850512,907268.071492727,6960948.81478069,184,188,4
889001.039925227,6943219.850512,905015.973067556,6963998.28278007,184,188,4
881144.721511699,6960075.96476531,880578.502079026,6950378.22351893,186,190,4
877887.245891807,6956922.40293918,881459.100689697,6944817.95400332,177,191,14
878562.183514617,6956592.77535138,879456.812991488,6949595.09719048,191,192,1
897608.939667143,6952517.81654884,899415.62698939,6959525.99594673,12,193,181
880951.922162463,6960587.83822781,905464.706305361,6941769.7715391,187,194,7
889574.227139966,6946071.81790195,886591.571265184,6954186.80945044,142,196,54
880208.17079801,6962628.82324407,906157.64355154,6941384.42168947,181,196,15
880208.17079801,6962628.82324407,886056.016050943,6940511.39567011,181,196,15
888703.744896567,6942415.20481168,902817.363141118,6942256.38636558,184,196,12
888645.355821437,6942963.82484724,882135.406617124,6954431.24240407,188,196,8
881218.204041485,6963573.6529946,879824.236405465,6947711.67055273,196,197,1
880208.17079801,6962628.82324407,910214.119538884,6963515.07569084,181,197,16
880208.17079801,6962628.82324407,912815.512092069,6954315.51149346,181,199,18
893874.141296829,6952282.73748852,893556.495250805,6954122.42241925,170,199,29
881147.261454204,6963791.65413173,890603.966850654,6973505.04904827,197,202,5
883914.842647687,6955185.2149498,905184.009345606,6947963.75646728,56,203,147
892259.978017385,6946211.06066433,893268.453743636,6963096.25516429,196,203,7
879011.755081525,6959275.85332739,895954.864437874,6971371.74012309,153,203,50
898789.431533185,6957047.55238547,898671.875382144,6956893.47729134,176,204,28
902950.222192175,6949301.33288866,893660.887374555,6945055.24942262,183,204,21
902950.222192175,6949301.33288866,895494.837257263,6964280.33818278,183,204,21
877150.808313604,6954351.94294951,898076.866030996,6972940.469587,152,205,53
902018.62421589,6947416.31504799,890656.811408008,6961401.14306646,204,205,1
878934.704900508,6965010.2575768,914898.39380164,6962049.3447814,202,206,4
880168.823445045,6962565.44306902,885706.943093328,6938697.81756714,199,206,7
878573.012550693,6962236.22857433,877639.399880666,6946256.82672838,206,209,3
878573.012550693,6962236.22857433,878027.049220749,6963555.9353446,206,209,3
901676.049404812,6946953.24317084,892570.732364422,6962495.08772112,204,209,5
878573.012550693,6962236.22857433,912372.615158506,6963331.60496762,206,211,5
877448.995630828,6962338.04617039,882123.682599171,6940075.60502893,209,211,2
876913.38387523,6955295.42737227,913440.506223298,6960656.68713791,205,211,6
877427.989351113,6962317.34834271,892301.226977043,6935098.87596788,211,212,1
883283.447624471,6945842.47706322,881272.238135914,6949690.77604122,179,213,34
877427.989351113,6962317.34834271,876463.884118553,6944656.81943473,211,215,4
899438.710649037,6946983.98294525,889358.236832216,6960439.02050721,209,216,7
899438.710649037,6946983.98294525,887077.42265243,6955700.32979142,209,216,7
899438.710649037,6946983.98294525,900657.745551178,6961286.36429117,209,216,7
899438.710649037,6946983.98294525,890134.273469775,6947867.06742439,209,216,7
899438.710649037,6946983.98294525,887410.321550877,6951874.18498274,209,216,7
888346.888683717,6944090.59671272,885683.882690715,6961848.28141411,183,217,34
880718.434146678,6959129.31482193,907904.073118826,6962495.34203241,190,217,27
901676.049404812,6946953.24317084,894512.810974344,6963721.6748409,204,218,14
881503.736015009,6959164.30380668,895867.780425875,6969318.14127942,217,218,1
876604.618394951,6956095.31219872,892405.875886787,6973202.27267006,211,219,8
883948.321797661,6956319.80492604,906149.048781547,6958566.9052564,203,222,19
878934.704900508,6965010.2575768,875949.297216934,6951973.20998319,202,222,20
876643.886083533,6956296.94650712,887679.528957187,6971353.92132263,219,223,4
879398.350774822,6959519.62021004,886041.309283337,6969354.05009661,203,223,20
877081.280861741,6961444.7047113,876593.183633586,6963224.95182934,212,227,15
877081.280861741,6961444.7047113,914949.981706242,6957228.98427278,212,227,15
884326.390307635,6956738.43965166,885148.680977714,6958774.7242287,222,230,8
901676.049404812,6946953.24317084,904183.622801854,6950263.15046726,204,231,27
896645.15323542,6948262.06898622,901906.33719243,6955154.53826521,193,231,38
884326.390307635,6956738.43965166,884342.039520866,6956658.69603446,222,233,11
884326.390307635,6956738.43965166,903724.079498268,6962477.6480981,222,233,11
884326.390307635,6956738.43965166,906363.068138553,6957981.82977858,222,233,11
884326.390307635,6956738.43965166,905142.492617834,6960021.73235129,222,233,11
893355.851864594,6945914.04533082,901061.565470116,6958359.70565758,203,234,31
894985.554335418,6952600.78188495,897384.849304289,6955094.5138814,199,235,36
896095.899996445,6948106.32774039,894972.160107641,6947951.62134787,231,236,5
880618.643379513,6967127.90700659,902290.240953064,6972922.60283625,184,237,53
888346.888683717,6944090.59671272,884931.905988286,6948615.62631078,183,237,54
888346.888683717,6944090.59671272,889481.267407322,6965017.49164293,183,237,54
888346.888683717,6944090.59671272,907494.915197804,6956227.19742501,183,237,54
884660.782515549,6957308.23547468,892876.743657302,6942600.50930902,230,237,7
877128.667367336,6961452.8595409,888993.581344802,6936725.53018246,227,238,11
895771.029237537,6947935.9520532,898776.857511066,6960846.94958599,236,240,4
896095.899996445,6948106.32774039,898551.457051118,6959842.78194973,231,241,10
893680.124193143,6948006.02448673,897914.953862942,6948618.56837762,234,245,11
875802.519442243,6961248.07901137,885350.885664255,6936340.97925473,227,245,18
884660.782515549,6957308.23547468,886247.194050047,6950128.69292605,230,247,17
875850.349699134,6963087.93915061,880680.821006586,6972282.48690677,215,247,32
875850.349699134,6963087.93915061,874254.139696531,6952446.99480601,215,250,35
898178.288460903,6957438.28779725,898098.299161431,6951573.60537862,204,255,51
895771.029237537,6947935.9520532,895459.498131545,6947002.60315103,236,257,21
895037.330731711,6947403.10503534,893629.798349989,6962015.89324156,240,259,19
895037.330731711,6947403.10503534,902874.041743324,6957410.77528733,240,259,19
876767.089389729,6964750.98463375,887290.680072046,6934935.44596976,250,261,11
894849.770207085,6946621.75134947,892770.93129928,6961943.34990615,259,262,3
876767.089389729,6964750.98463375,875656.638579645,6946948.55163522,250,262,12
876694.440847098,6964372.35523613,894720.445736785,6933052.35828153,261,268,7
876694.440847098,6964372.35523613,912698.803531503,6941627.22194823,261,268,7
876694.440847098,6964372.35523613,873994.421653192,6953589.82673432,261,268,7
876396.656373095,6964436.61056504,918439.235787192,6955882.34795613,268,274,6
876767.089389729,6964750.98463375,907263.097385689,6936122.89156859,250,282,32
874936.293202507,6964771.24505366,875103.441248023,6964432.42640235,274,286,12
876591.95162515,6965431.48558962,913957.96656777,6942714.87108213,282,288,6
876591.95162515,6965431.48558962,894491.310998764,6976450.55831728,282,288,6
873943.381771137,6962915.77328686,889837.727358834,6931247.27910588,247,291,44
876685.208915478,6965738.37772649,873326.211201424,6951222.86519687,288,323,35
