x1,y1,x2,y2,d1,d2,dt
878934.704900508,6965010.2575768,882028.479164294,6938656.60506415,202,206,4
880168.823445045,6962565.44306902,881437.246549567,6966696.69086768,199,206,7
878573.012550693,6962236.22857433,915178.816640435,6954470.63888221,206,209,3
878573.012550693,6962236.22857433,877377.988088107,6962172.08800076,206,209,3
901676.049404812,6946953.24317084,887001.314788527,6954423.38763682,204,209,5
878573.012550693,6962236.22857433,880316.106867113,6965997.21225384,206,211,5
877448.995630828,6962338.04617039,877070.802829553,6961431.37660655,209,211,2
876913.38387523,6955295.42737227,899500.658684374,6973051.29859678,205,211,6
877427.989351113,6962317.34834271,887136.148777261,6936703.12590914,211,212,1
883283.447624471,6945842.47706322,910085.696585853,6950910.5157448,179,213,34
877427.989351113,6962317.34834271,883291.054801746,6936894.38262386,211,215,4
899438.710649037,6946983.98294525,888753.719973517,6959739.99489498,209,216,7
899438.710649037,6946983.98294525,903374.690518576,6957733.05734619,209,216,7
899438.710649037,6946983.98294525,893167.909696318,6946331.53472889,209,216,7
899438.710649037,6946983.98294525,887362.99008078,6951910.65064827,209,216,7
899438.710649037,6946983.98294525,902304.735047247,6949404.10578165,209,216,7
888346.888683717,6944090.59671272,898013.48395258,6966508.33520456,183,217,34
880718.434146678,6959129.31482193,907950.856329929,6946610.41889484,190,217,27
901676.049404812,6946953.24317084,893399.260257621,6963532.90868561,204,218,14
881503.736015009,6959164.30380668,906430.537850345,6944528.06684133,217,218,1
876604.618394951,6956095.31219872,891728.862054053,6973077.46945479,211,219,8
883948.321797661,6956319.80492604,890323.917205627,6964665.2628223,203,222,19
878934.704900508,6965010.2575768,887890.503299761,6972704.32497782,202,222,20
876643.886083533,6956296.94650712,880066.373109828,6964834.28910397,219,223,4
879398.350774822,6959519.62021004,878219.558846562,6951198.96522549,203,223,20
877081.280861741,6961444.7047113,874724.632638536,6955816.60865183,212,227,15
877081.280861741,6961444.7047113,886838.201753407,6936892.28839172,212,227,15
884326.390307635,6956738.43965166,884336.335238239,6953706.40408255,222,230,8
901676.049404812,6946953.24317084,886263.847624741,6951658.02244775,204,231,27
896645.15323542,6948262.06898622,899380.700145474,6949379.53936856,193,231,38
884326.390307635,6956738.43965166,894745.091323121,6965853.42142556,222,233,11
884326.390307635,6956738.43965166,902874.667255414,6963270.26678184,222,233,11
884326.390307635,6956738.43965166,906886.131010222,6955126.87845911,222,233,11
884326.390307635,6956738.43965166,886032.578619367,6948716.61766986,222,233,11
893355.851864594,6945914.04533082,890387.013890698,6950094.81012866,203,234,31
894985.554335418,6952600.78188495,896012.123056105,6952612.77417335,199,235,36
896095.899996445,6948106.32774039,894280.738658603,6948044.3363064,231,236,5
880618.643379513,6967127.90700659,909901.471216797,6967839.39772852,184,237,53
888346.888683717,6944090.59671272,884305.403075326,6949913.81440447,183,237,54
888346.888683717,6944090.59671272,884712.371291563,6949027.8607112,183,237,54
888346.888683717,6944090.59671272,888001.715657017,6964032.63991291,183,237,54
884660.782515549,6957308.23547468,907385.108663076,6957277.8181996,230,237,7
877128.667367336,6961452.8595409,896815.417593127,6935618.61051074,227,238,11
895771.029237537,6947935.9520532,901383.513418549,6950491.1003982,236,240,4
896095.899996445,6948106.32774039,898779.175441427,6959705.71671249,231,241,10
893680.124193143,6948006.02448673,892834.874671055,6948727.76277496,234,245,11
875802.519442243,6961248.07901137,877834.610963721,6965528.66067938,227,245,18
884660.782515549,6957308.23547468,896440.057858403,6964713.92996814,230,247,17
875850.349699134,6963087.93915061,874575.14620411,6944647.6244398,215,247,32
875850.349699134,6963087.93915061,890409.546298759,6975247.23128623,215,250,35
898178.288460903,6957438.28779725,899425.719816255,6954492.2321521,204,255,51
895771.029237537,6947935.9520532,892528.551708631,6947615.23020296,236,257,21
895037.330731711,6947403.10503534,888590.245520992,6951053.33676473,240,259,19
895037.330731711,6947403.10503534,887579.872447285,6954413.46910097,240,259,19
876767.089389729,6964750.98463375,916051.080632793,6959853.3651677,250,261,11
894849.770207085,6946621.75134947,894453.792494939,6946673.04689125,259,262,3
876767.089389729,6964750.98463375,877057.545616182,6965047.51267216,250,262,12
876694.440847098,6964372.35523613,906256.300364132,6973107.17886134,261,268,7
876694.440847098,6964372.35523613,883562.79255304,6972388.04870351,261,268,7
876694.440847098,6964372.35523613,876376.364665512,6964397.43615894,261,268,7
876396.656373095,6964436.61056504,872558.722293319,6953202.63422821,268,274,6
876767.089389729,6964750.98463375,882887.429707204,6972337.20916401,250,282,32
874936.293202507,6964771.24505366,882306.142088023,6972962.93418945,274,286,12
876591.95162515,6965431.48558962,875915.617886723,6944698.79695715,282,288,6
876591.95162515,6965431.48558962,917202.664673499,6957855.06279493,282,288,6
873943.381771137,6962915.77328686,871818.35449709,6950956.9145684,247,291,44
876685.208915478,6965738.37772649,902073.004338383,6975948.69676891,288,323,35
