x1,y1,x2,y2,d1,d2,dt
883705.262671936,6951752.40553015,886389.077903893,6963425.24924128,65,97,32
882848.235163773,6952005.44813386,883482.090588955,6943525.57156186,81,100,19
882848.235163773,6952005.44813386,882566.832265333,6964423.62123158,81,100,19
883248.941622772,6951011.00318662,888673.445504984,6942675.47778663,97,101,4
897905.890905903,6954460.30455211,892734.55934917,6954619.45233689,65,104,39
889044.72602536,6947562.24121036,906404.026720301,6955908.10649591,38,105,67
879517.268994917,6951358.52754518,894842.60041752,6969517.40026364,100,106,6
883850.911440394,6946848.15706326,892174.664100451,6940956.39288543,90,107,17
883850.911440394,6946848.15706326,886296.401966432,6944163.11219882,90,107,17
883850.911440394,6946848.15706326,881604.149440817,6953812.75299304,90,107,17
879714.629342236,6950510.7750313,912124.568372866,6954872.26792987,100,109,9
880798.053365316,6951466.005311,905009.913717323,6942922.42373898,106,111,5
880798.053365316,6951466.005311,900220.732379535,6969087.24704806,106,112,6
879517.268994917,6951358.52754518,880502.121906676,6961565.88174872,100,112,12
887431.038514241,6947052.53642577,884932.735565727,6957174.51317729,105,112,7
887431.038514241,6947052.53642577,895126.30142401,6965418.70551046,105,112,7
887431.038514241,6947052.53642577,885682.976532209,6949805.07000592,105,112,7
879175.868677766,6951660.65607501,886074.734300381,6969138.39071874,112,113,1
879517.268994917,6951358.52754518,906250.364258402,6942045.08845305,100,119,19
878205.340033556,6952637.87098494,878129.848271692,6955810.82968443,113,120,7
898349.784053033,6955728.24992217,900056.273930353,6951753.18332424,58,121,63
879439.114543653,6950213.06996628,912439.187035147,6956331.71379806,109,121,12
879484.31609891,6948711.44576244,891535.729919802,6972167.17621678,121,122,1
879439.114543653,6950213.06996628,881631.698560169,6964714.86249071,109,125,16
897653.086115377,6954804.74878802,897311.059128106,6955550.11054969,85,126,41
882440.611234535,6950484.84414124,896225.107716408,6968949.90281481,101,126,25
878183.811886466,6952632.74473063,912192.539760616,6960121.82034759,120,126,6
878183.811886466,6952632.74473063,880262.495352133,6966236.15022033,120,126,6
879484.31609891,6948711.44576244,878685.480240064,6950206.59255387,121,128,7
879484.31609891,6948711.44576244,903808.706058217,6939258.42412574,121,128,7
879484.31609891,6948711.44576244,891604.721890695,6971460.61990443,121,128,7
878839.328743093,6950184.99681777,894650.010931673,6971849.21675355,125,128,3
878839.328743093,6950184.99681777,912200.461129409,6958735.39583607,125,128,3
879484.31609891,6948711.44576244,909491.663640591,6964314.58632184,121,128,7
879484.31609891,6948711.44576244,907953.160239443,6966222.01383676,121,128,7
879484.31609891,6948711.44576244,880971.39882077,6963312.54792988,121,128,7
887431.038514241,6947052.53642577,892072.156023179,6966480.26239295,105,130,25
900779.701236827,6955237.27781931,889661.530300677,6951511.58991471,121,130,9
884150.546270237,6948014.16195583,894257.043735721,6967299.0914205,93,135,42
898133.418748135,6953177.62403615,892864.050033574,6953173.62007127,53,138,85
883500.173218725,6947380.19370692,908976.797043367,6960538.39325593,107,139,32
881858.890998024,6949745.46352832,902654.591789417,6942462.24479193,126,142,16
889249.913594379,6947572.38071305,903461.377349528,6961077.86505692,5,142,137
900779.701236827,6955237.27781931,890919.622399782,6952633.32352856,121,142,21
884150.546270237,6948014.16195583,893146.403029194,6941095.40974954,93,146,53
890050.750275275,6954917.70352549,892280.517859393,6951097.99773895,55,147,92
876514.189653424,6951504.29608555,884233.038897286,6939503.80747446,126,148,22
876514.189653424,6951504.29608555,882514.262037509,6968007.81582613,126,148,22
876514.189653424,6951504.29608555,877185.476949077,6950795.02393658,126,148,22
876514.189653424,6951504.29608555,876849.696178007,6955784.59617076,126,148,22
876514.189653424,6951504.29608555,900888.594011528,6972441.16482464,126,148,22
877967.210602035,6952894.75544962,911777.380769783,6962398.71121187,126,148,22
883850.911440394,6946848.15706326,906310.13775646,6963493.94126769,90,148,58
877967.210602035,6952894.75544962,887011.246306061,6937429.94633526,126,148,22
900779.701236827,6955237.27781931,896329.284477212,6949231.56079738,121,148,27
876423.321368514,6954249.21951371,878212.47957322,6965369.74716877,148,149,1
900779.701236827,6955237.27781931,891202.962721418,6950924.14883889,121,149,28
876514.189653424,6951504.29608555,911687.288403367,6966428.33464241,126,150,24
876514.189653424,6951504.29608555,908167.690878801,6938625.50703877,126,150,24
876514.189653424,6951504.29608555,892045.939083956,6974561.48569471,126,150,24
902067.154077558,6954548.48224571,901716.246145815,6953661.90023979,130,151,21
876423.321368514,6954249.21951371,894455.192714664,6936195.6409996,148,152,4
898349.784053033,6955728.24992217,899003.647296593,6953372.25114915,58,153,95
901767.162617563,6954209.02257003,889624.211095697,6952866.78126662,151,153,2
877150.808313604,6954351.94294951,912368.546787058,6951353.70519349,152,153,1
901767.162617563,6954209.02257003,895136.73195211,6960419.79775786,151,154,3
882658.761615596,6947238.53111762,879671.949079165,6952771.65553172,139,154,15
879011.755081525,6959275.85332739,897701.476039169,6971747.99936217,153,154,1
875108.165197854,6953607.4420607,907046.462744533,6937957.23339001,149,155,6
878263.8862313,6949023.34297112,896154.895131826,6974271.80725326,122,157,35
878263.8862313,6949023.34297112,877610.993092878,6947064.11037688,122,157,35
875108.165197854,6953607.4420607,878574.999934881,6966308.03563299,149,157,8
877967.210602035,6952894.75544962,879787.590738036,6949305.06601231,126,160,34
877150.808313604,6954351.94294951,888750.958385167,6937356.42670699,152,164,12
882475.137585473,6954472.3262629,882775.339678055,6947521.34386434,94,165,71
882501.996605209,6953350.84143935,901937.553339494,6941725.33577141,94,167,73
881043.43181791,6955877.16430674,886321.047105462,6966856.77256448,165,167,2
893010.575693746,6952544.06662516,897292.658157546,6952413.42678422,83,170,87
882658.761615596,6947238.53111762,909718.755856645,6960916.4355127,139,172,33
882658.761615596,6947238.53111762,906242.023293199,6965830.80134202,139,172,33
881209.975757971,6947490.06687444,878999.688888706,6949795.54013991,154,175,21
898913.272487982,6955906.90302638,891864.334149755,6952515.64034335,153,176,23
880268.398688394,6956645.37684496,878356.812666716,6949814.13990913,167,177,10
883775.406811476,6946772.35540031,881536.689254817,6949084.59605713,148,179,31
897608.939667143,6952517.81654884,893328.144678043,6953558.82958044,12,179,167
879011.755081525,6959275.85332739,885829.134194754,6940158.93274148,153,181,28
887170.741482214,6948986.87177835,888494.916849097,6962852.10163292,27,181,154
877733.17307797,6946777.32754472,894140.989025028,6936213.02411265,157,182,25
889574.227139966,6946071.81790195,907195.538515514,6959322.05942547,142,183,41
901253.863401368,6953144.14355927,886456.368590838,6955463.5992752,154,183,29
880208.17079801,6962628.82324407,914614.52508688,6958412.10880778,181,184,3
888346.888683717,6944090.59671272,906118.171998067,6945577.75136624,183,184,1
888346.888683717,6944090.59671272,902557.515006147,6943559.49636104,183,184,1
879011.755081525,6959275.85332739,897974.696237485,6969638.22262244,153,186,33
879011.755081525,6959275.85332739,906684.251374534,6943936.9306364,153,186,33
881144.721511699,6960075.96476531,910348.439741967,6959813.84536537,186,187,1
877591.02216054,6946152.11552024,875260.753115297,6955433.94592814,157,187,30
881043.43181791,6955877.16430674,908760.940613399,6957358.2598849,165,187,22
889001.039925227,6943219.850512,907860.680254009,6959720.04736546,184,188,4
889001.039925227,6943219.850512,906898.205308337,6947406.78579903,184,188,4
881144.721511699,6960075.96476531,898971.252862653,6969607.46369438,186,190,4
877887.245891807,6956922.40293918,897399.535910163,6971475.42132821,177,191,14
878562.183514617,6956592.77535138,891127.891327977,6970718.08597306,191,192,1
897608.939667143,6952517.81654884,889552.068612852,6956761.59401043,12,193,181
880951.922162463,6960587.83822781,904175.893339982,6968172.65161543,187,194,7
889574.227139966,6946071.81790195,886622.274390606,6955325.40046853,142,196,54
880208.17079801,6962628.82324407,890947.128582517,6970803.91348346,181,196,15
880208.17079801,6962628.82324407,891210.794830862,6970854.3851532,181,196,15
888703.744896567,6942415.20481168,884562.098399002,6945340.63300872,184,196,12
888645.355821437,6942963.82484724,901044.757422713,6942355.09172721,188,196,8
881218.204041485,6963573.6529946,890849.937073399,6970960.7470986,196,197,1
880208.17079801,6962628.82324407,912701.418709118,6953252.4212026,181,197,16
880208.17079801,6962628.82324407,889996.728765799,6970934.50316363,181,199,18
893874.141296829,6952282.73748852,897473.602900911,6954719.31222364,170,199,29
881147.261454204,6963791.65413173,895816.991931993,6974123.65932987,197,202,5
883914.842647687,6955185.2149498,886722.293171634,6946793.02707885,56,203,147
892259.978017385,6946211.06066433,904357.627488785,6954129.64086973,196,203,7
879011.755081525,6959275.85332739,878684.54245779,6953276.85958655,153,203,50
898789.431533185,6957047.55238547,893586.892700045,6951045.44739406,176,204,28
902950.222192175,6949301.33288866,886616.25496141,6958253.30598507,183,204,21
902950.222192175,6949301.33288866,893594.206930977,6964092.44170572,183,204,21
877150.808313604,6954351.94294951,910864.711864675,6944026.78111003,152,205,53
902018.62421589,6947416.31504799,901253.586259747,6960661.59234172,204,205,1
878934.704900508,6965010.2575768,885259.811846155,6972631.27658746,202,206,4
880168.823445045,6962565.44306902,905107.92826459,6938584.0731633,199,206,7
878573.012550693,6962236.22857433,888006.546104724,6972711.83991711,206,209,3
878573.012550693,6962236.22857433,904869.527761651,6937217.18686546,206,209,3
901676.049404812,6946953.24317084,902998.36993612,6950512.90284097,204,209,5
878573.012550693,6962236.22857433,877409.243782171,6948593.11009855,206,211,5
877448.995630828,6962338.04617039,910033.202381973,6941239.47872538,209,211,2
876913.38387523,6955295.42737227,880415.368567964,6966004.82200479,205,211,6
877427.989351113,6962317.34834271,896864.275708986,6974148.17355457,211,212,1
883283.447624471,6945842.47706322,908944.629310498,6961223.35755921,179,213,34
877427.989351113,6962317.34834271,874068.243858372,6955026.26624452,211,215,4
899438.710649037,6946983.98294525,898159.585059906,6946408.52742029,209,216,7
899438.710649037,6946983.98294525,889365.226821426,6948624.87492218,209,216,7
899438.710649037,6946983.98294525,900561.266725516,6961358.78403293,209,216,7
899438.710649037,6946983.98294525,903974.624404074,6953421.78504911,209,216,7
899438.710649037,6946983.98294525,890190.304490993,6947865.45145077,209,216,7
888346.888683717,6944090.59671272,896493.672599361,6942304.07358809,183,217,34
880718.434146678,6959129.31482193,907606.468008128,6946092.53125748,190,217,27
901676.049404812,6946953.24317084,888609.687177182,6948333.12852645,204,218,14
881503.736015009,6959164.30380668,880864.892737977,6952273.81528143,217,218,1
876604.618394951,6956095.31219872,878414.007558958,6962689.06965898,211,219,8
883948.321797661,6956319.80492604,884269.210734413,6956428.57191157,203,222,19
878934.704900508,6965010.2575768,878618.51936592,6964700.36337594,202,222,20
876643.886083533,6956296.94650712,877806.817592965,6948894.26100877,219,223,4
879398.350774822,6959519.62021004,878615.224322172,6949564.21246519,203,223,20
877081.280861741,6961444.7047113,915927.520965444,6958524.41588086,212,227,15
877081.280861741,6961444.7047113,876083.440957213,6957451.94961889,212,227,15
884326.390307635,6956738.43965166,906670.456587089,6955242.21945962,222,230,8
901676.049404812,6946953.24317084,897100.198329543,6964051.82390234,204,231,27
896645.15323542,6948262.06898622,898769.353212192,6948970.41280483,193,231,38
884326.390307635,6956738.43965166,890977.772790855,6964939.63261453,222,233,11
884326.390307635,6956738.43965166,896205.852415934,6965940.50782929,222,233,11
884326.390307635,6956738.43965166,892479.518869036,6965510.77147595,222,233,11
884326.390307635,6956738.43965166,906542.656504691,6953354.89483798,222,233,11
893355.851864594,6945914.04533082,893851.371159572,6947960.55179957,203,234,31
894985.554335418,6952600.78188495,893618.219421027,6953931.41334149,199,235,36
896095.899996445,6948106.32774039,893024.544561272,6948413.53521806,231,236,5
880618.643379513,6967127.90700659,886178.683029094,6937253.7016425,184,237,53
888346.888683717,6944090.59671272,907280.040000581,6957301.20295321,183,237,54
888346.888683717,6944090.59671272,883894.731001732,6957953.22670834,183,237,54
888346.888683717,6944090.59671272,906696.736656336,6949886.21679739,183,237,54
884660.782515549,6957308.23547468,897680.313875512,6942511.35624508,230,237,7
877128.667367336,6961452.8595409,914006.187433661,6958564.8423729,227,238,11
895771.029237537,6947935.9520532,899951.788443233,6960083.86009469,236,240,4
896095.899996445,6948106.32774039,899090.591547194,6959495.35765157,231,241,10
893680.124193143,6948006.02448673,894506.792127721,6948221.43558434,234,245,11
875802.519442243,6961248.07901137,879549.669459254,6941139.91529124,227,245,18
884660.782515549,6957308.23547468,885744.163286278,6951403.64783477,230,247,17
875850.349699134,6963087.93915061,915582.120681397,6966004.9776561,215,247,32
875850.349699134,6963087.93915061,877482.640163334,6965963.83853899,215,250,35
898178.288460903,6957438.28779725,892797.522911639,6951669.93056485,204,255,51
895771.029237537,6947935.9520532,892293.602077513,6947721.22545008,236,257,21
895037.330731711,6947403.10503534,894344.396532586,6946873.82496155,240,259,19
895037.330731711,6947403.10503534,893044.770463435,6962047.31132655,240,259,19
876767.089389729,6964750.98463375,882418.42012331,6937792.96385637,250,261,11
894849.770207085,6946621.75134947,887627.801418706,6955311.52175298,259,262,3
876767.089389729,6964750.98463375,893864.681041139,6933341.4419873,250,262,12
876694.440847098,6964372.35523613,875055.997049452,6947933.69886606,261,268,7
876694.440847098,6964372.35523613,905122.71123688,6935298.51880412,261,268,7
876694.440847098,6964372.35523613,874257.538140405,6951036.87044773,261,268,7
876396.656373095,6964436.61056504,918229.124050324,6957901.74770562,268,274,6
876767.089389729,6964750.98463375,902317.380377073,6975257.67801386,250,282,32
874936.293202507,6964771.24505366,914379.732923257,6941948.65337363,274,286,12
876591.95162515,6965431.48558962,878412.77409232,6968226.14215938,282,288,6
876591.95162515,6965431.48558962,893735.545775339,6932629.84986163,282,288,6
873943.381771137,6962915.77328686,874892.732605955,6966715.99829755,247,291,44
876685.208915478,6965738.37772649,906080.668389573,6934752.51770859,288,323,35
