x1,y1,x2,y2,d1,d2,dt
887431.038514241,6947052.53642577,906343.987630715,6955708.70436012,105,112,7
887431.038514241,6947052.53642577,905101.295597936,6959654.801312,105,112,7
879175.868677766,6951660.65607501,900855.578312166,6937964.10433351,112,113,1
879517.268994917,6951358.52754518,882524.369361429,6964650.86588043,100,119,19
878205.340033556,6952637.87098494,884557.156363437,6940964.20581896,113,120,7
898349.784053033,6955728.24992217,891547.536168776,6958088.91302849,58,121,63
879439.114543653,6950213.06996628,878717.06599956,6951595.56372525,109,121,12
879484.31609891,6948711.44576244,913003.599409822,6959089.61966498,121,122,1
879439.114543653,6950213.06996628,886205.86406783,6969006.43470838,109,125,16
897653.086115377,6954804.74878802,897550.795019506,6954137.8345189,85,126,41
882440.611234535,6950484.84414124,881149.276983256,6952814.34619338,101,126,25
878183.811886466,6952632.74473063,897949.030398216,6937079.23247575,120,126,6
878183.811886466,6952632.74473063,911946.675012293,6944562.58553952,120,126,6
879484.31609891,6948711.44576244,912859.040856266,6954522.63536955,121,128,7
879484.31609891,6948711.44576244,878658.626512186,6950252.56247815,121,128,7
879484.31609891,6948711.44576244,894496.426647724,6971873.68869864,121,128,7
878839.328743093,6950184.99681777,895231.355139876,6971867.98310689,125,128,3
878839.328743093,6950184.99681777,911934.145177288,6959676.21641342,125,128,3
879484.31609891,6948711.44576244,910414.218889197,6946189.19034841,121,128,7
879484.31609891,6948711.44576244,884478.586745104,6941454.50957604,121,128,7
879484.31609891,6948711.44576244,896581.524608152,6971466.2306556,121,128,7
887431.038514241,6947052.53642577,906212.691553556,6948180.69829436,105,130,25
900779.701236827,6955237.27781931,894998.378713322,6947968.78437983,121,130,9
884150.546270237,6948014.16195583,903039.048147869,6944118.35473117,93,135,42
898133.418748135,6953177.62403615,893681.500028226,6952182.85837356,53,138,85
883500.173218725,6947380.19370692,889159.710017884,6967845.58766798,107,139,32
881858.890998024,6949745.46352832,883596.097152641,6961916.66290052,126,142,16
889249.913594379,6947572.38071305,901572.555724514,6962856.54820795,5,142,137
900779.701236827,6955237.27781931,892031.778584535,6950981.03551147,121,142,21
884150.546270237,6948014.16195583,892822.127080074,6967876.21710598,93,146,53
890050.750275275,6954917.70352549,898780.689914009,6951155.71145218,55,147,92
876514.189653424,6951504.29608555,882553.746715586,6940925.41684124,126,148,22
876514.189653424,6951504.29608555,887658.446949437,6971521.16843575,126,148,22
876514.189653424,6951504.29608555,905175.574663407,6970506.31921538,126,148,22
876514.189653424,6951504.29608555,891243.883632998,6972719.10006221,126,148,22
876514.189653424,6951504.29608555,879320.021198759,6963925.03706584,126,148,22
877967.210602035,6952894.75544962,912042.210918741,6947205.9222055,126,148,22
883850.911440394,6946848.15706326,909199.163960101,6957645.70745231,90,148,58
877967.210602035,6952894.75544962,881073.911714297,6967001.62117869,126,148,22
900779.701236827,6955237.27781931,890182.046299178,6955089.94071745,121,148,27
876423.321368514,6954249.21951371,878829.248800151,6966295.1932813,148,149,1
900779.701236827,6955237.27781931,891980.824945153,6958873.36141892,121,149,28
876514.189653424,6951504.29608555,879296.838367417,6966405.34539966,126,150,24
876514.189653424,6951504.29608555,908536.203974576,6970106.17766419,126,150,24
876514.189653424,6951504.29608555,911780.633351995,6942321.94454478,126,150,24
902067.154077558,6954548.48224571,889450.012079027,6952855.91351539,130,151,21
876423.321368514,6954249.21951371,894241.5945632,6936209.07831228,148,152,4
898349.784053033,6955728.24992217,896745.906572764,6957984.67648255,58,153,95
901767.162617563,6954209.02257003,895102.822994786,6960606.73157765,151,153,2
877150.808313604,6954351.94294951,892229.159838403,6937669.00189761,152,153,1
901767.162617563,6954209.02257003,890199.699267615,6951892.3060932,151,154,3
882658.761615596,6947238.53111762,883146.239794486,6944468.44250698,139,154,15
879011.755081525,6959275.85332739,912485.610935414,6958160.82478196,153,154,1
875108.165197854,6953607.4420607,877696.337653313,6964030.61548419,149,155,6
878263.8862313,6949023.34297112,894536.580728691,6934773.43813475,122,157,35
878263.8862313,6949023.34297112,876805.975693162,6959623.53664567,122,157,35
875108.165197854,6953607.4420607,888991.217864577,6974090.43456438,149,157,8
877967.210602035,6952894.75544962,885395.678101917,6967629.06025319,126,160,34
877150.808313604,6954351.94294951,891925.768545294,6972606.01010755,152,164,12
882475.137585473,6954472.3262629,882915.495516898,6961760.34946238,94,165,71
882501.996605209,6953350.84143935,881712.260957753,6950652.60285354,94,167,73
881043.43181791,6955877.16430674,910675.731471886,6957018.8614042,165,167,2
893010.575693746,6952544.06662516,892828.520234536,6955219.32104138,83,170,87
882658.761615596,6947238.53111762,893085.485554847,6969920.44156227,139,172,33
882658.761615596,6947238.53111762,887848.918932722,6968112.29659157,139,172,33
881209.975757971,6947490.06687444,892882.110700815,6937554.36889983,154,175,21
898913.272487982,6955906.90302638,898173.838837452,6957690.81298758,153,176,23
880268.398688394,6956645.37684496,912931.045309135,6958008.11786243,167,177,10
883775.406811476,6946772.35540031,898476.154878892,6969200.86614545,148,179,31
897608.939667143,6952517.81654884,897801.723122545,6955099.63549629,12,179,167
879011.755081525,6959275.85332739,894160.741990299,6971775.30777749,153,181,28
887170.741482214,6948986.87177835,894288.510662069,6965337.3391291,27,181,154
877733.17307797,6946777.32754472,895193.833739413,6936165.16497719,157,182,25
889574.227139966,6946071.81790195,899254.358488268,6942442.43291155,142,183,41
901253.863401368,6953144.14355927,894750.106054297,6963578.88571145,154,183,29
880208.17079801,6962628.82324407,880900.372169528,6967453.01320587,181,184,3
888346.888683717,6944090.59671272,908723.967487712,6958731.99456932,183,184,1
888346.888683717,6944090.59671272,908425.548686545,6956188.35555588,183,184,1
879011.755081525,6959275.85332739,894383.552139547,6969798.52960137,153,186,33
879011.755081525,6959275.85332739,892999.488186001,6969706.52923074,153,186,33
881144.721511699,6960075.96476531,881827.277897547,6962362.80509489,186,187,1
877591.02216054,6946152.11552024,876712.131450173,6946934.28314868,157,187,30
881043.43181791,6955877.16430674,907995.627423155,6959787.70461496,165,187,22
889001.039925227,6943219.850512,903715.444996103,6943915.9119602,184,188,4
889001.039925227,6943219.850512,884990.204737575,6946150.52526097,184,188,4
881144.721511699,6960075.96476531,897476.119390444,6969874.8883374,186,190,4
877887.245891807,6956922.40293918,908956.169172733,6944020.37945146,177,191,14
878562.183514617,6956592.77535138,879692.90817534,6948882.63318889,191,192,1
897608.939667143,6952517.81654884,898767.227328882,6959970.99853219,12,193,181
880951.922162463,6960587.83822781,880201.085493297,6949254.50039368,187,194,7
889574.227139966,6946071.81790195,888599.862057975,6948871.92154067,142,196,54
880208.17079801,6962628.82324407,908676.3157912,6943913.52816596,181,196,15
880208.17079801,6962628.82324407,881755.650973451,6964335.35178669,181,196,15
888703.744896567,6942415.20481168,882055.578921907,6949712.6160227,184,196,12
888645.355821437,6942963.82484724,888683.546680667,6943020.09818293,188,196,8
881218.204041485,6963573.6529946,887043.908448945,6939665.88846961,196,197,1
880208.17079801,6962628.82324407,878650.084235205,6950837.72671727,181,197,16
880208.17079801,6962628.82324407,909993.007057227,6963993.47172464,181,199,18
893874.141296829,6952282.73748852,897482.291827734,6954433.46908738,170,199,29
881147.261454204,6963791.65413173,900540.766296113,6935565.15365171,197,202,5
883914.842647687,6955185.2149498,894517.377351484,6966166.99798706,56,203,147
892259.978017385,6946211.06066433,891115.306715423,6962221.34581702,196,203,7
879011.755081525,6959275.85332739,907498.701137255,6966363.48919048,153,203,50
898789.431533185,6957047.55238547,897645.845781912,6957848.87099913,176,204,28
902950.222192175,6949301.33288866,891496.486559099,6963283.44373818,183,204,21
902950.222192175,6949301.33288866,889128.840867532,6961914.84012861,183,204,21
877150.808313604,6954351.94294951,877391.709250874,6958777.69683525,152,205,53
902018.62421589,6947416.31504799,897845.696386497,6962601.00990253,204,205,1
878934.704900508,6965010.2575768,901839.962154254,6934696.18330294,202,206,4
880168.823445045,6962565.44306902,877917.075652247,6948436.75919789,199,206,7
878573.012550693,6962236.22857433,892147.410244527,6973906.86069718,206,209,3
878573.012550693,6962236.22857433,906741.985532329,6938371.11516057,206,209,3
901676.049404812,6946953.24317084,893343.830958622,6962737.81912724,204,209,5
878573.012550693,6962236.22857433,904972.13593661,6938003.67515704,206,211,5
877448.995630828,6962338.04617039,896916.407957567,6974149.61723244,209,211,2
876913.38387523,6955295.42737227,892854.190133715,6935740.09853535,205,211,6
877427.989351113,6962317.34834271,889150.447418789,6973142.81499938,211,212,1
883283.447624471,6945842.47706322,893363.00996094,6969387.74109067,179,213,34
877427.989351113,6962317.34834271,874062.701913593,6954366.27832983,211,215,4
899438.710649037,6946983.98294525,887496.024024054,6951560.85207398,209,216,7
899438.710649037,6946983.98294525,892935.14738516,6962626.10780815,209,216,7
899438.710649037,6946983.98294525,890246.456352301,6947821.05747026,209,216,7
899438.710649037,6946983.98294525,887015.630589402,6955523.93399391,209,216,7
899438.710649037,6946983.98294525,903872.376757114,6952985.37814104,209,216,7
888346.888683717,6944090.59671272,897264.480834339,6942391.3979671,183,217,34
880718.434146678,6959129.31482193,901117.613395246,6968153.06762006,190,217,27
901676.049404812,6946953.24317084,887874.989918269,6959766.63976836,204,218,14
881503.736015009,6959164.30380668,899524.153711665,6940267.06275583,217,218,1
876604.618394951,6956095.31219872,895560.798119485,6973456.69835576,211,219,8
883948.321797661,6956319.80492604,905961.811568179,6959028.49830416,203,222,19
878934.704900508,6965010.2575768,879752.500973961,6966378.71559106,202,222,20
876643.886083533,6956296.94650712,898084.454750959,6936131.58431174,219,223,4
879398.350774822,6959519.62021004,887044.773111644,6939084.61364444,203,223,20
877081.280861741,6961444.7047113,876514.770029593,6963052.65116486,212,227,15
877081.280861741,6961444.7047113,914669.610333661,6950251.74172897,212,227,15
884326.390307635,6956738.43965166,900627.993285182,6944566.22566321,222,230,8
901676.049404812,6946953.24317084,904855.308231201,6956960.31922741,204,231,27
896645.15323542,6948262.06898622,889074.59542503,6954903.08822956,193,231,38
884326.390307635,6956738.43965166,901437.791312082,6964203.90700544,222,233,11
884326.390307635,6956738.43965166,891921.057182975,6965388.17066567,222,233,11
884326.390307635,6956738.43965166,889063.437353601,6963927.4075873,222,233,11
884326.390307635,6956738.43965166,902188.4884642,6963379.05546431,222,233,11
893355.851864594,6945914.04533082,896492.17723823,6961203.12262572,203,234,31
894985.554335418,6952600.78188495,893961.77847349,6953284.4560799,199,235,36
896095.899996445,6948106.32774039,889709.904356872,6951378.95718048,231,236,5
880618.643379513,6967127.90700659,875909.343595757,6955555.18514653,184,237,53
888346.888683717,6944090.59671272,907087.362342608,6951015.14335982,183,237,54
888346.888683717,6944090.59671272,887553.55271762,6945386.51867878,183,237,54
888346.888683717,6944090.59671272,907349.285931087,6957046.0044519,183,237,54
884660.782515549,6957308.23547468,907670.894949271,6955383.17289831,230,237,7
877128.667367336,6961452.8595409,914203.22311262,6957526.17597263,227,238,11
895771.029237537,6947935.9520532,889161.17925169,6951256.72611378,236,240,4
896095.899996445,6948106.32774039,889564.903994896,6956081.04011082,231,241,10
893680.124193143,6948006.02448673,889875.571751661,6951520.84648606,234,245,11
875802.519442243,6961248.07901137,902870.867194474,6973985.08501038,227,245,18
884660.782515549,6957308.23547468,904975.238313703,6950629.85546796,230,247,17
875850.349699134,6963087.93915061,891096.80738515,6977229.02320802,215,247,32
875850.349699134,6963087.93915061,874202.849654514,6953067.19136151,215,250,35
898178.288460903,6957438.28779725,892967.970574563,6951517.26551547,204,255,51
895771.029237537,6947935.9520532,902997.580523635,6954015.30781878,236,257,21
895037.330731711,6947403.10503534,894120.938528785,6946910.98578526,240,259,19
895037.330731711,6947403.10503534,893139.302019828,6962077.48271156,240,259,19
876767.089389729,6964750.98463375,888633.783622228,6974607.53557538,250,261,11
894849.770207085,6946621.75134947,893951.059835095,6962275.86581755,259,262,3
876767.089389729,6964750.98463375,876512.025349705,6964028.75837287,250,262,12
876694.440847098,6964372.35523613,898389.76371763,6933233.40782136,261,268,7
876694.440847098,6964372.35523613,893776.564839357,6933093.46244063,261,268,7
876694.440847098,6964372.35523613,908880.052135851,6971379.19921139,261,268,7
876396.656373095,6964436.61056504,906878.339138346,6934551.40511989,268,274,6
876767.089389729,6964750.98463375,883708.256224678,6936141.89680069,250,282,32
874936.293202507,6964771.24505366,882832.334242969,6935704.37919931,274,286,12
876591.95162515,6965431.48558962,881640.500156822,6937550.10549308,282,288,6
876591.95162515,6965431.48558962,887755.580456425,6975062.49893016,282,288,6
873943.381771137,6962915.77328686,919426.806986493,6953493.59865202,247,291,44
876685.208915478,6965738.37772649,874683.764296123,6962835.48905839,288,323,35
