x1,y1,x2,y2,d1,d2,dt
900779.701236827,6955237.27781931,889000.943419199,6953579.53734278,121,130,9
884150.546270237,6948014.16195583,883688.372360285,6959558.09133766,93,135,42
898133.418748135,6953177.62403615,895883.943879573,6951582.57417743,53,138,85
883500.173218725,6947380.19370692,883636.952135085,6945733.79057172,107,139,32
881858.890998024,6949745.46352832,897488.455679977,6940640.80813948,126,142,16
889249.913594379,6947572.38071305,904056.161748121,6948751.68155973,5,142,137
900779.701236827,6955237.27781931,899621.932965975,6957262.90331897,121,142,21
884150.546270237,6948014.16195583,899704.366874908,6967477.34626514,93,146,53
890050.750275275,6954917.70352549,899149.789246578,6957471.9153216,55,147,92
876514.189653424,6951504.29608555,904709.963223553,6970872.20526449,126,148,22
876514.189653424,6951504.29608555,882740.644002998,6968222.11800337,126,148,22
876514.189653424,6951504.29608555,894852.372321255,6935838.27015164,126,148,22
876514.189653424,6951504.29608555,880932.628486889,6966231.15682357,126,148,22
876514.189653424,6951504.29608555,890644.155682418,6972592.47350179,126,148,22
877967.210602035,6952894.75544962,894020.917474087,6972540.71020154,126,148,22
883850.911440394,6946848.15706326,898639.337808613,6940819.77856564,90,148,58
877967.210602035,6952894.75544962,906882.783487322,6969828.18168153,126,148,22
900779.701236827,6955237.27781931,899186.766263769,6950639.85869718,121,148,27
876423.321368514,6954249.21951371,878915.976085743,6942615.56929725,148,149,1
900779.701236827,6955237.27781931,901091.416331445,6954854.05740074,121,149,28
876514.189653424,6951504.29608555,883478.830168058,6938410.75351919,126,150,24
876514.189653424,6951504.29608555,914782.753762683,6960932.60869951,126,150,24
876514.189653424,6951504.29608555,899269.27050682,6934527.76681766,126,150,24
902067.154077558,6954548.48224571,895143.934264479,6948252.24129887,130,151,21
876423.321368514,6954249.21951371,899958.802272602,6972316.90451751,148,152,4
898349.784053033,6955728.24992217,897714.763332714,6957462.10198724,58,153,95
901767.162617563,6954209.02257003,891082.929637909,6950304.78253795,151,153,2
877150.808313604,6954351.94294951,889089.505929441,6938596.74666099,152,153,1
901767.162617563,6954209.02257003,901398.633793021,6954073.59262909,151,154,3
882658.761615596,6947238.53111762,879745.596905638,6952199.00420922,139,154,15
879011.755081525,6959275.85332739,911875.173507966,6960316.86288433,153,154,1
875108.165197854,6953607.4420607,877330.880844333,6945719.9366244,149,155,6
878263.8862313,6949023.34297112,880815.726271196,6967747.53805475,122,157,35
878263.8862313,6949023.34297112,902814.948112929,6972462.55280079,122,157,35
875108.165197854,6953607.4420607,915149.555491506,6948236.68282986,149,157,8
877967.210602035,6952894.75544962,893271.087128746,6970920.00867309,126,160,34
877150.808313604,6954351.94294951,913782.338524031,6952109.66566194,152,164,12
882475.137585473,6954472.3262629,909915.104710539,6956270.8647161,94,165,71
882501.996605209,6953350.84143935,900448.861962692,6967953.4549064,94,167,73
881043.43181791,6955877.16430674,882952.106220129,6963409.41496433,165,167,2
893010.575693746,6952544.06662516,898165.281065881,6955246.20442634,83,170,87
882658.761615596,6947238.53111762,899296.531028861,6969639.46611288,139,172,33
882658.761615596,6947238.53111762,881412.576349674,6947813.4013358,139,172,33
881209.975757971,6947490.06687444,906195.653702057,6941093.30155237,154,175,21
898913.272487982,6955906.90302638,899355.522821287,6952979.00673446,153,176,23
880268.398688394,6956645.37684496,893386.309392747,6972166.96539437,167,177,10
883775.406811476,6946772.35540031,889415.41941236,6940824.56254567,148,179,31
897608.939667143,6952517.81654884,897539.798575417,6953300.8860252,12,179,167
879011.755081525,6959275.85332739,900444.733035694,6971106.14657376,153,181,28
887170.741482214,6948986.87177835,885115.587427845,6951242.504093,27,181,154
877733.17307797,6946777.32754472,910361.787518447,6965286.60878518,157,182,25
889574.227139966,6946071.81790195,896339.310236748,6967132.3668568,142,183,41
901253.863401368,6953144.14355927,889241.599309363,6961113.24596337,154,183,29
880208.17079801,6962628.82324407,888874.505524685,6972863.46421152,181,184,3
888346.888683717,6944090.59671272,885285.227686321,6963912.02937341,183,184,1
888346.888683717,6944090.59671272,902418.034006557,6965561.65694724,183,184,1
879011.755081525,6959275.85332739,894700.92713385,6969818.41759392,153,186,33
879011.755081525,6959275.85332739,884600.579830067,6965387.81596569,153,186,33
881144.721511699,6960075.96476531,906797.217959495,6965512.17118907,186,187,1
877591.02216054,6946152.11552024,891275.03678059,6934701.25586263,157,187,30
881043.43181791,6955877.16430674,902643.524644031,6942988.34990535,165,187,22
889001.039925227,6943219.850512,882092.66083505,6954803.64368535,184,188,4
889001.039925227,6943219.850512,894994.582769582,6941092.55513433,184,188,4
881144.721511699,6960075.96476531,890664.596720857,6939805.61239532,186,190,4
877887.245891807,6956922.40293918,906519.109848514,6941485.19627854,177,191,14
878562.183514617,6956592.77535138,890006.379317011,6970372.91388696,191,192,1
897608.939667143,6952517.81654884,895910.780054284,6948171.43626802,12,193,181
880951.922162463,6960587.83822781,887710.59763353,6968696.40812045,187,194,7
889574.227139966,6946071.81790195,896634.788258894,6963358.85746811,142,196,54
880208.17079801,6962628.82324407,893877.471945659,6971350.35363024,181,196,15
880208.17079801,6962628.82324407,899994.721179097,6938233.24262156,181,196,15
888703.744896567,6942415.20481168,898896.100690548,6940648.6452972,184,196,12
888645.355821437,6942963.82484724,907557.412746768,6960283.8033112,188,196,8
881218.204041485,6963573.6529946,882016.940214674,6965015.88276321,196,197,1
880208.17079801,6962628.82324407,912691.037561062,6953118.29528216,181,197,16
880208.17079801,6962628.82324407,898062.575337954,6971641.85971429,181,199,18
893874.141296829,6952282.73748852,894969.814445222,6956427.48002463,170,199,29
881147.261454204,6963791.65413173,885926.981500209,6971630.51480264,197,202,5
883914.842647687,6955185.2149498,886316.220310302,6947280.63553804,56,203,147
892259.978017385,6946211.06066433,898240.193965456,6946084.66505236,196,203,7
879011.755081525,6959275.85332739,896445.478988537,6937681.20022298,153,203,50
898789.431533185,6957047.55238547,892657.268117233,6951755.01433919,176,204,28
902950.222192175,6949301.33288866,891145.225981984,6945918.20955791,183,204,21
902950.222192175,6949301.33288866,902807.364195961,6948039.65298073,183,204,21
877150.808313604,6954351.94294951,901372.669445254,6972168.64846997,152,205,53
902018.62421589,6947416.31504799,888065.780494737,6950568.17634262,204,205,1
878934.704900508,6965010.2575768,915922.64627051,6958511.43966089,202,206,4
880168.823445045,6962565.44306902,876962.37918254,6952942.92193467,199,206,7
878573.012550693,6962236.22857433,886768.769835753,6972151.31921264,206,209,3
878573.012550693,6962236.22857433,876056.472493106,6957510.706338,206,209,3
901676.049404812,6946953.24317084,887007.077087744,6954189.86779158,204,209,5
878573.012550693,6962236.22857433,888725.889862448,6936726.32947287,206,211,5
877448.995630828,6962338.04617039,892707.081433704,6974001.38855968,209,211,2
876913.38387523,6955295.42737227,892691.463535995,6973268.80954912,205,211,6
877427.989351113,6962317.34834271,886672.733029128,6972104.38542357,211,212,1
883283.447624471,6945842.47706322,881322.782542554,6959488.32996171,179,213,34
877427.989351113,6962317.34834271,885543.386863965,6973502.00796012,211,215,4
899438.710649037,6946983.98294525,887219.616879268,6952458.81511902,209,216,7
899438.710649037,6946983.98294525,892486.863927329,6962470.41914013,209,216,7
899438.710649037,6946983.98294525,894422.139373537,6946074.23078117,209,216,7
899438.710649037,6946983.98294525,900661.357050064,6947706.42122695,209,216,7
899438.710649037,6946983.98294525,887011.3174658,6953911.77087547,209,216,7
888346.888683717,6944090.59671272,893627.143838393,6966624.74509586,183,217,34
880718.434146678,6959129.31482193,895604.300553683,6969264.26492963,190,217,27
901676.049404812,6946953.24317084,886498.187110331,6952354.56863368,204,218,14
881503.736015009,6959164.30380668,894171.26618558,6939769.65286554,217,218,1
876604.618394951,6956095.31219872,888601.11409336,6936877.08172446,211,219,8
883948.321797661,6956319.80492604,904537.01207353,6947577.94140205,203,222,19
878934.704900508,6965010.2575768,875934.877891104,6952086.63662969,202,222,20
876643.886083533,6956296.94650712,899377.307305412,6936360.17224125,219,223,4
879398.350774822,6959519.62021004,904925.270227254,6939656.61298461,203,223,20
877081.280861741,6961444.7047113,895676.923345001,6975332.06397783,212,227,15
877081.280861741,6961444.7047113,903218.023645424,6936458.57689612,212,227,15
884326.390307635,6956738.43965166,884507.732660189,6952405.93886581,222,230,8
901676.049404812,6946953.24317084,886620.583432816,6950691.03891461,204,231,27
896645.15323542,6948262.06898622,901261.794578139,6951644.07078034,193,231,38
884326.390307635,6956738.43965166,894450.150967888,6965829.90802132,222,233,11
884326.390307635,6956738.43965166,884161.686929872,6952953.73487339,222,233,11
884326.390307635,6956738.43965166,905936.831588362,6949924.07210133,222,233,11
884326.390307635,6956738.43965166,884414.290986482,6953905.07539798,222,233,11
893355.851864594,6945914.04533082,893675.245471771,6961025.17222095,203,234,31
894985.554335418,6952600.78188495,895376.957998117,6956483.46796888,199,235,36
896095.899996445,6948106.32774039,895589.468625135,6961101.5681932,231,236,5
880618.643379513,6967127.90700659,909490.24467029,6940761.99352014,184,237,53
888346.888683717,6944090.59671272,893744.180641423,6966492.44217192,183,237,54
888346.888683717,6944090.59671272,883758.329522238,6951578.95327588,183,237,54
888346.888683717,6944090.59671272,906830.060403439,6958809.79717345,183,237,54
884660.782515549,6957308.23547468,907490.603868608,6956776.24154113,230,237,7
877128.667367336,6961452.8595409,895647.347367425,6935573.48894087,227,238,11
895771.029237537,6947935.9520532,888475.900152027,6955727.34372152,236,240,4
896095.899996445,6948106.32774039,895779.109203275,6948384.21252719,231,241,10
893680.124193143,6948006.02448673,901654.220010428,6956172.9076384,234,245,11
875802.519442243,6961248.07901137,881556.087044209,6939059.58214224,227,245,18
884660.782515549,6957308.23547468,892125.338364557,6964184.94233013,230,247,17
875850.349699134,6963087.93915061,876560.064366996,6941230.16990628,215,247,32
875850.349699134,6963087.93915061,890614.586232108,6975296.51102984,215,250,35
898178.288460903,6957438.28779725,892380.643538079,6956898.35737755,204,255,51
895771.029237537,6947935.9520532,896577.498213293,6961952.48605849,236,257,21
895037.330731711,6947403.10503534,902812.729198663,6952011.24907852,240,259,19
895037.330731711,6947403.10503534,899296.146384166,6947563.5689676,240,259,19
876767.089389729,6964750.98463375,881656.021729035,6938418.43775606,250,261,11
894849.770207085,6946621.75134947,889263.107920196,6949647.32236282,259,262,3
876767.089389729,6964750.98463375,903814.757319666,6974059.1330711,250,262,12
876694.440847098,6964372.35523613,880132.500885237,6969520.70735331,261,268,7
876694.440847098,6964372.35523613,874618.215291154,6959599.48255758,261,268,7
876694.440847098,6964372.35523613,902062.547403424,6975017.74018306,261,268,7
876396.656373095,6964436.61056504,872942.805581186,6950134.35680776,268,274,6
876767.089389729,6964750.98463375,876644.533138527,6943510.49212198,250,282,32
874936.293202507,6964771.24505366,884244.41716171,6934826.92602801,274,286,12
876591.95162515,6965431.48558962,905889.893359233,6935228.6764729,282,288,6
876591.95162515,6965431.48558962,909514.905129727,6937612.79924573,282,288,6
873943.381771137,6962915.77328686,918373.311572657,6961611.95025429,247,291,44
876685.208915478,6965738.37772649,917658.927671504,6957914.90332494,288,323,35
