x1,y1,x2,y2,d1,d2,dt
881147.261454204,6963791.65413173,882069.525564333,6968804.67147619,197,202,5
883914.842647687,6955185.2149498,884125.167588437,6957219.4895663,56,203,147
892259.978017385,6946211.06066433,891097.916140905,6962211.42225861,196,203,7
879011.755081525,6959275.85332739,911654.44509888,6959349.84138991,153,203,50
898789.431533185,6957047.55238547,899112.689971118,6956147.4694256,176,204,28
902950.222192175,6949301.33288866,889655.393460245,6946852.73447881,183,204,21
902950.222192175,6949301.33288866,887925.188158465,6948355.81572236,183,204,21
877150.808313604,6954351.94294951,900524.679137759,6972428.4572719,152,205,53
902018.62421589,6947416.31504799,900010.365026969,6961624.30089084,204,205,1
878934.704900508,6965010.2575768,907621.358161533,6971431.06731182,202,206,4
880168.823445045,6962565.44306902,913430.128983166,6949549.74273758,199,206,7
878573.012550693,6962236.22857433,888116.337848507,6936275.89094063,206,209,3
878573.012550693,6962236.22857433,896857.834704126,6974142.66261763,206,209,3
901676.049404812,6946953.24317084,887928.913711315,6950654.17347282,204,209,5
878573.012550693,6962236.22857433,892029.532583292,6973233.39080501,206,211,5
877448.995630828,6962338.04617039,891068.102172605,6935337.48051772,209,211,2
876913.38387523,6955295.42737227,904387.633948113,6937766.14479106,205,211,6
877427.989351113,6962317.34834271,911802.590617391,6965539.58440225,211,212,1
883283.447624471,6945842.47706322,909655.486847324,6959552.73300643,179,213,34
877427.989351113,6962317.34834271,884816.773951585,6973102.83294683,211,215,4
899438.710649037,6946983.98294525,893638.500577605,6962843.30235448,209,216,7
899438.710649037,6946983.98294525,894064.723878589,6946132.4346314,209,216,7
899438.710649037,6946983.98294525,898380.507736714,6946507.74134935,209,216,7
899438.710649037,6946983.98294525,902988.209359742,6950400.1065237,209,216,7
899438.710649037,6946983.98294525,888361.677526533,6949882.82770562,209,216,7
888346.888683717,6944090.59671272,906158.638598402,6960560.17787086,183,217,34
880718.434146678,6959129.31482193,909877.758069923,6951228.64952957,190,217,27
901676.049404812,6946953.24317084,904758.088269259,6954626.09388317,204,218,14
881503.736015009,6959164.30380668,908994.704906748,6960610.26555369,217,218,1
876604.618394951,6956095.31219872,895698.716379391,6935576.80566505,211,219,8
883948.321797661,6956319.80492604,906843.533278012,6955581.52988901,203,222,19
878934.704900508,6965010.2575768,879331.698235818,6965798.42035711,202,222,20
876643.886083533,6956296.94650712,894100.05541677,6936003.78330705,219,223,4
879398.350774822,6959519.62021004,896322.030145655,6972093.56673769,203,223,20
877081.280861741,6961444.7047113,908839.38176153,6970497.59617476,212,227,15
877081.280861741,6961444.7047113,891285.803131575,6973696.40028737,212,227,15
884326.390307635,6956738.43965166,887090.791989235,6947129.03961703,222,230,8
901676.049404812,6946953.24317084,885831.844233189,6954566.06753329,204,231,27
896645.15323542,6948262.06898622,894771.515759705,6948120.14483496,193,231,38
884326.390307635,6956738.43965166,885036.702965303,6950087.94698924,222,233,11
884326.390307635,6956738.43965166,902392.868773893,6945378.12814382,222,233,11
884326.390307635,6956738.43965166,904746.376460814,6961188.5485509,222,233,11
884326.390307635,6956738.43965166,884458.490462081,6953353.68548061,222,233,11
893355.851864594,6945914.04533082,891602.642161705,6960039.31292189,203,234,31
894985.554335418,6952600.78188495,893699.013348192,6955316.09283973,199,235,36
896095.899996445,6948106.32774039,901918.162657569,6953037.21148844,231,236,5
880618.643379513,6967127.90700659,901664.489018888,6935891.07063801,184,237,53
888346.888683717,6944090.59671272,883645.08311665,6952074.56576651,183,237,54
888346.888683717,6944090.59671272,887056.109950654,6945844.55692474,183,237,54
888346.888683717,6944090.59671272,885215.81940102,6948111.74120294,183,237,54
884660.782515549,6957308.23547468,907022.643948404,6950502.53005383,230,237,7
877128.667367336,6961452.8595409,883348.810576296,6939984.00173052,227,238,11
895771.029237537,6947935.9520532,901088.115973372,6958942.39384581,236,240,4
896095.899996445,6948106.32774039,890540.815300686,6958133.0917059,231,241,10
893680.124193143,6948006.02448673,899266.531826871,6959657.25775645,234,245,11
875802.519442243,6961248.07901137,907797.138946369,6937718.9782776,227,245,18
884660.782515549,6957308.23547468,896310.666253488,6964725.02438734,230,247,17
875850.349699134,6963087.93915061,915576.331712358,6966015.09054704,215,247,32
875850.349699134,6963087.93915061,876384.3229755,6964016.89147304,215,250,35
898178.288460903,6957438.28779725,893564.890267014,6951101.42733801,204,255,51
895771.029237537,6947935.9520532,900072.505640612,6960478.99035414,236,257,21
895037.330731711,6947403.10503534,899584.087084507,6961078.91320598,240,259,19
895037.330731711,6947403.10503534,903413.100490995,6954144.829376,240,259,19
876767.089389729,6964750.98463375,900165.834847209,6933802.8759879,250,261,11
894849.770207085,6946621.75134947,887686.300996863,6955761.30561218,259,262,3
876767.089389729,6964750.98463375,875732.724783545,6962280.58660012,250,262,12
876694.440847098,6964372.35523613,886685.218845814,6974101.96858534,261,268,7
876694.440847098,6964372.35523613,875619.294538136,6962680.00836474,261,268,7
876694.440847098,6964372.35523613,903426.924617086,6974529.82926142,261,268,7
876396.656373095,6964436.61056504,873398.569302734,6960805.59850719,268,274,6
876767.089389729,6964750.98463375,916358.244689412,6948064.13810439,250,282,32
874936.293202507,6964771.24505366,889750.688104277,6976455.0573432,274,286,12
876591.95162515,6965431.48558962,876986.402895307,6966228.61843908,282,288,6
876591.95162515,6965431.48558962,890448.922393078,6975884.77339938,282,288,6
873943.381771137,6962915.77328686,871598.276991084,6953034.10769933,247,291,44
876685.208915478,6965738.37772649,873467.872802375,6950379.97682677,288,323,35
