x1,y1,x2,y2,d1,d2,dt
879484.31609891,6948711.44576244,885996.20924934,6940323.76814902,121,128,7
879484.31609891,6948711.44576244,885269.970167196,6940825.8201267,121,128,7
879484.31609891,6948711.44576244,912046.6695485,6958349.55300355,121,128,7
887431.038514241,6947052.53642577,883446.887034435,6951417.79349636,105,130,25
900779.701236827,6955237.27781931,890406.518687656,6950372.23662791,121,130,9
884150.546270237,6948014.16195583,888577.757673792,6965333.94945631,93,135,42
898133.418748135,6953177.62403615,893728.036728156,6952147.31563781,53,138,85
883500.173218725,6947380.19370692,905084.423767349,6943290.20725358,107,139,32
881858.890998024,6949745.46352832,907628.246617579,6961544.70148969,126,142,16
889249.913594379,6947572.38071305,885325.124005925,6956216.66783535,5,142,137
900779.701236827,6955237.27781931,897203.681347384,6949865.55383506,121,142,21
884150.546270237,6948014.16195583,896413.05467722,6940921.10296357,93,146,53
890050.750275275,6954917.70352549,897600.661910072,6950315.99892145,55,147,92
876514.189653424,6951504.29608555,889493.822691825,6972299.70025941,126,148,22
876514.189653424,6951504.29608555,876795.690058147,6955407.26357156,126,148,22
876514.189653424,6951504.29608555,876811.514105401,6954418.17157409,126,148,22
876514.189653424,6951504.29608555,877729.536841292,6948715.07541312,126,148,22
876514.189653424,6951504.29608555,876785.02099978,6954768.02081628,126,148,22
877967.210602035,6952894.75544962,899032.634967181,6972253.06012031,126,148,22
883850.911440394,6946848.15706326,908774.178013111,6959126.72231441,90,148,58
877967.210602035,6952894.75544962,886314.711274562,6971238.46869557,126,148,22
900779.701236827,6955237.27781931,893246.602805715,6949664.9885534,121,148,27
876423.321368514,6954249.21951371,908150.957068933,6970536.26565652,148,149,1
900779.701236827,6955237.27781931,895634.675503921,6948916.78792905,121,149,28
876514.189653424,6951504.29608555,882694.439817093,6939027.14388235,126,150,24
876514.189653424,6951504.29608555,897139.394951015,6934260.7083308,126,150,24
876514.189653424,6951504.29608555,898060.296268041,6934337.28822451,126,150,24
902067.154077558,6954548.48224571,899142.389591188,6959625.29863967,130,151,21
876423.321368514,6954249.21951371,899684.265089564,6972383.42293959,148,152,4
898349.784053033,6955728.24992217,897823.936307284,6957376.78256428,58,153,95
901767.162617563,6954209.02257003,899521.149051608,6959108.25249486,151,153,2
877150.808313604,6954351.94294951,878353.358691453,6953803.70468505,152,153,1
901767.162617563,6954209.02257003,889600.805385056,6954095.17975758,151,154,3
882658.761615596,6947238.53111762,896036.927064723,6970431.66116708,139,154,15
879011.755081525,6959275.85332739,886737.393253003,6969515.75283884,153,154,1
875108.165197854,6953607.4420607,905818.138817828,6937165.26898938,149,155,6
878263.8862313,6949023.34297112,894565.80718074,6974260.52999931,122,157,35
878263.8862313,6949023.34297112,905025.469940453,6937638.93570941,122,157,35
875108.165197854,6953607.4420607,902201.245278687,6974025.72780419,149,157,8
877967.210602035,6952894.75544962,910630.601720967,6961234.38482128,126,160,34
877150.808313604,6954351.94294951,881855.703271724,6966919.35816327,152,164,12
882475.137585473,6954472.3262629,892420.165386142,6968706.79183008,94,165,71
882501.996605209,6953350.84143935,902032.438432497,6941773.52942269,94,167,73
881043.43181791,6955877.16430674,895491.447907773,6969896.46919271,165,167,2
893010.575693746,6952544.06662516,893223.1282664,6952951.8881518,83,170,87
882658.761615596,6947238.53111762,893954.969698501,6939000.74736133,139,172,33
882658.761615596,6947238.53111762,880645.970619146,6949747.51470266,139,172,33
881209.975757971,6947490.06687444,888023.796402784,6939067.61654275,154,175,21
898913.272487982,6955906.90302638,891362.734035093,6954837.45082445,153,176,23
880268.398688394,6956645.37684496,878621.678396958,6948937.61341901,167,177,10
883775.406811476,6946772.35540031,907238.327860007,6945204.18606748,148,179,31
897608.939667143,6952517.81654884,896735.447053824,6956543.79581693,12,179,167
879011.755081525,6959275.85332739,887981.099406196,6938923.73721764,153,181,28
887170.741482214,6948986.87177835,886118.055870037,6948990.54264793,27,181,154
877733.17307797,6946777.32754472,912946.227711127,6960217.54914901,157,182,25
889574.227139966,6946071.81790195,883026.249463206,6952451.8140929,142,183,41
901253.863401368,6953144.14355927,902433.109150611,6960401.2596952,154,183,29
880208.17079801,6962628.82324407,887111.524254195,6936905.26300163,181,184,3
888346.888683717,6944090.59671272,891087.430190829,6967675.18704665,183,184,1
888346.888683717,6944090.59671272,892135.346794464,6941925.48564862,183,184,1
879011.755081525,6959275.85332739,880431.580533361,6951737.41962115,153,186,33
879011.755081525,6959275.85332739,907632.092393545,6945038.75840493,153,186,33
881144.721511699,6960075.96476531,880886.29328829,6948604.4390806,186,187,1
877591.02216054,6946152.11552024,878304.375064317,6965229.95536708,157,187,30
881043.43181791,6955877.16430674,899066.277854531,6941431.89515792,165,187,22
889001.039925227,6943219.850512,897965.300818731,6967698.76214365,184,188,4
889001.039925227,6943219.850512,897467.193127158,6941227.7695959,184,188,4
881144.721511699,6960075.96476531,883247.178085536,6963984.4227386,186,190,4
877887.245891807,6956922.40293918,888517.856456224,6970087.44958231,177,191,14
878562.183514617,6956592.77535138,893646.840276198,6971195.07552031,191,192,1
897608.939667143,6952517.81654884,889495.409292549,6952427.22684963,12,193,181
880951.922162463,6960587.83822781,894018.258550189,6970627.19873452,187,194,7
889574.227139966,6946071.81790195,893293.731718293,6945878.69676729,142,196,54
880208.17079801,6962628.82324407,888118.851232946,6969732.43583683,181,196,15
880208.17079801,6962628.82324407,885916.396141637,6940606.57069639,181,196,15
888703.744896567,6942415.20481168,886609.685111627,6965687.43197302,184,196,12
888645.355821437,6942963.82484724,907876.188469025,6949468.92619632,188,196,8
881218.204041485,6963573.6529946,912588.115312268,6954765.31542621,196,197,1
880208.17079801,6962628.82324407,892271.409131599,6971458.58105886,181,197,16
880208.17079801,6962628.82324407,912166.23312201,6959217.69387934,181,199,18
893874.141296829,6952282.73748852,894738.978534507,6952684.78266019,170,199,29
881147.261454204,6963791.65413173,876002.273110307,6956606.30369016,197,202,5
883914.842647687,6955185.2149498,900175.299187797,6943799.37466955,56,203,147
892259.978017385,6946211.06066433,895912.91836468,6945660.32620177,196,203,7
879011.755081525,6959275.85332739,911603.808658407,6959515.95075884,153,203,50
898789.431533185,6957047.55238547,899118.839714948,6956133.78212331,176,204,28
902950.222192175,6949301.33288866,899039.004543058,6963481.45810297,183,204,21
902950.222192175,6949301.33288866,894290.344976318,6964205.05521337,183,204,21
877150.808313604,6954351.94294951,879447.128938117,6963917.20062373,152,205,53
902018.62421589,6947416.31504799,900119.050280135,6961554.16596078,204,205,1
878934.704900508,6965010.2575768,904599.841127506,6935801.92556102,202,206,4
880168.823445045,6962565.44306902,880411.816606612,6965400.6318899,199,206,7
878573.012550693,6962236.22857433,902677.093841738,6972839.34022266,206,209,3
878573.012550693,6962236.22857433,915170.055057786,6954898.59110563,206,209,3
901676.049404812,6946953.24317084,887720.672744119,6951092.96716386,204,209,5
878573.012550693,6962236.22857433,887873.01009487,6971957.58625561,206,211,5
877448.995630828,6962338.04617039,896387.309802264,6974180.62042285,209,211,2
876913.38387523,6955295.42737227,889613.970701541,6972541.1728,205,211,6
877427.989351113,6962317.34834271,893883.353335059,6934903.63625929,211,212,1
883283.447624471,6945842.47706322,910380.528146031,6956593.36443135,179,213,34
877427.989351113,6962317.34834271,875966.929482432,6963350.38285898,211,215,4
899438.710649037,6946983.98294525,887459.975871475,6951660.38063409,209,216,7
899438.710649037,6946983.98294525,893449.583581718,6962771.22358018,209,216,7
899438.710649037,6946983.98294525,887924.026712584,6950639.6843031,209,216,7
899438.710649037,6946983.98294525,898830.06743122,6962385.37198003,209,216,7
899438.710649037,6946983.98294525,897918.202203068,6946356.22113145,209,216,7
888346.888683717,6944090.59671272,889486.5092014,6965191.30783523,183,217,34
880718.434146678,6959129.31482193,893094.902128966,6969067.11787682,190,217,27
901676.049404812,6946953.24317084,887101.905754155,6950620.35199411,204,218,14
881503.736015009,6959164.30380668,893286.689855067,6939876.30384241,217,218,1
876604.618394951,6956095.31219872,907504.845459783,6939865.71984803,211,219,8
883948.321797661,6956319.80492604,901449.341155189,6964232.77981358,203,222,19
878934.704900508,6965010.2575768,900313.319740771,6935396.8152016,202,222,20
876643.886083533,6956296.94650712,913876.527239097,6957161.24726931,219,223,4
879398.350774822,6959519.62021004,892873.374056832,6971915.53462949,203,223,20
877081.280861741,6961444.7047113,897818.317281492,6933829.19140735,212,227,15
877081.280861741,6961444.7047113,911926.940423781,6943754.6323544,212,227,15
884326.390307635,6956738.43965166,888145.280299284,6946078.5510265,222,230,8
901676.049404812,6946953.24317084,893242.733948382,6963917.77181409,204,231,27
896645.15323542,6948262.06898622,901913.30806582,6955080.20941483,193,231,38
884326.390307635,6956738.43965166,898588.844342193,6943581.76769816,222,233,11
884326.390307635,6956738.43965166,906932.890263356,6955074.07627774,222,233,11
884326.390307635,6956738.43965166,900570.568123134,6964729.00423083,222,233,11
884326.390307635,6956738.43965166,892104.406907796,6943945.3634779,222,233,11
893355.851864594,6945914.04533082,888794.487355974,6953663.92487768,203,234,31
894985.554335418,6952600.78188495,896659.338910869,6956110.71021503,199,235,36
896095.899996445,6948106.32774039,898845.296523504,6960189.58007683,231,236,5
880618.643379513,6967127.90700659,900997.793318131,6935683.51767345,184,237,53
888346.888683717,6944090.59671272,888115.547275139,6964106.66443404,183,237,54
888346.888683717,6944090.59671272,887781.355978247,6945193.11892671,183,237,54
888346.888683717,6944090.59671272,898459.299771735,6966265.26246429,183,237,54
884660.782515549,6957308.23547468,887815.154840833,6945039.7265371,230,237,7
877128.667367336,6961452.8595409,910853.287281538,6943419.29203191,227,238,11
895771.029237537,6947935.9520532,899248.654596983,6960579.54987655,236,240,4
896095.899996445,6948106.32774039,894973.235871289,6948400.57470242,231,241,10
893680.124193143,6948006.02448673,889595.92232159,6952118.69822375,234,245,11
875802.519442243,6961248.07901137,916208.602558926,6956644.98447783,227,245,18
884660.782515549,6957308.23547468,903032.885574644,6961454.44416475,230,247,17
875850.349699134,6963087.93915061,918205.114593817,6950070.81654686,215,247,32
875850.349699134,6963087.93915061,915353.100780028,6962362.60702078,215,250,35
898178.288460903,6957438.28779725,893883.433521962,6950939.56285146,204,255,51
895771.029237537,6947935.9520532,888906.089305955,6958117.76180463,236,257,21
895037.330731711,6947403.10503534,901959.666187284,6950270.92652174,240,259,19
895037.330731711,6947403.10503534,889956.579402739,6948858.37524006,240,259,19
876767.089389729,6964750.98463375,874668.157061546,6950414.63547548,250,261,11
894849.770207085,6946621.75134947,894690.976858251,6946645.02984038,259,262,3
876767.089389729,6964750.98463375,884430.78169768,6972641.1505286,250,262,12
876694.440847098,6964372.35523613,907567.194810161,6972284.33171594,261,268,7
876694.440847098,6964372.35523613,875964.729195054,6963475.21183171,261,268,7
876694.440847098,6964372.35523613,885448.058454377,6973550.94372688,261,268,7
876396.656373095,6964436.61056504,907997.385799671,6973800.4556879,268,274,6
876767.089389729,6964750.98463375,876789.810913003,6943265.28141551,250,282,32
874936.293202507,6964771.24505366,889138.819917758,6976285.50833134,274,286,12
876591.95162515,6965431.48558962,874028.124707605,6950170.28662237,282,288,6
876591.95162515,6965431.48558962,874877.096192023,6946979.31957553,282,288,6
873943.381771137,6962915.77328686,873610.346982243,6964228.86832607,247,291,44
876685.208915478,6965738.37772649,894426.140778364,6976908.06211256,288,323,35
