x1,y1,x2,y2,d1,d2,dt
887431.038514241,6947052.53642577,885910.579302401,6949357.53103653,105,112,7
879175.868677766,6951660.65607501,888510.799923625,6938585.32791237,112,113,1
879517.268994917,6951358.52754518,886360.841101608,6940821.15531913,100,119,19
878205.340033556,6952637.87098494,878655.545264486,6950081.99377835,113,120,7
898349.784053033,6955728.24992217,897912.669225233,6949765.36734476,58,121,63
879439.114543653,6950213.06996628,882754.190329566,6943213.80744848,109,121,12
879484.31609891,6948711.44576244,890245.875371563,6937205.5222543,121,122,1
879439.114543653,6950213.06996628,892434.449640082,6971456.00566171,109,125,16
897653.086115377,6954804.74878802,894882.245322923,6952525.14097484,85,126,41
882440.611234535,6950484.84414124,895717.07991928,6940066.10614338,101,126,25
878183.811886466,6952632.74473063,890422.107833371,6971376.16760911,120,126,6
878183.811886466,6952632.74473063,901239.392766605,6936169.13905615,120,126,6
879484.31609891,6948711.44576244,878143.441705981,6954290.83869719,121,128,7
879484.31609891,6948711.44576244,880852.189695034,6963857.32260744,121,128,7
879484.31609891,6948711.44576244,907797.748287147,6942225.40281683,121,128,7
878839.328743093,6950184.99681777,912781.571714225,6952929.1783233,125,128,3
878839.328743093,6950184.99681777,878540.139227125,6951510.43256945,125,128,3
879484.31609891,6948711.44576244,906623.461003653,6941553.2910026,121,128,7
879484.31609891,6948711.44576244,900447.390001888,6970875.40884054,121,128,7
879484.31609891,6948711.44576244,907890.03726343,6966133.89659704,121,128,7
887431.038514241,6947052.53642577,897444.578762722,6942223.55811203,105,130,25
900779.701236827,6955237.27781931,902066.132365279,6954636.50742772,121,130,9
884150.546270237,6948014.16195583,888532.694116743,6965304.97843789,93,135,42
898133.418748135,6953177.62403615,893104.974323289,6956252.67695582,53,138,85
883500.173218725,6947380.19370692,908747.706307834,6961026.88304337,107,139,32
881858.890998024,6949745.46352832,900471.57694808,6967622.35557577,126,142,16
889249.913594379,6947572.38071305,887135.394541624,6948478.5138871,5,142,137
900779.701236827,6955237.27781931,900164.289116824,6956183.3816837,121,142,21
884150.546270237,6948014.16195583,890988.496003675,6967373.31633606,93,146,53
890050.750275275,6954917.70352549,893588.188268926,6950227.22116139,55,147,92
876514.189653424,6951504.29608555,912370.085025174,6946285.3817586,126,148,22
876514.189653424,6951504.29608555,877809.515949626,6960655.73315067,126,148,22
876514.189653424,6951504.29608555,883364.937863486,6940303.04534203,126,148,22
876514.189653424,6951504.29608555,910169.715103839,6966104.02884659,126,148,22
876514.189653424,6951504.29608555,912540.471077003,6946772.08249725,126,148,22
877967.210602035,6952894.75544962,902460.294705236,6937824.04907468,126,148,22
883850.911440394,6946848.15706326,895630.852959617,6968567.24019706,90,148,58
877967.210602035,6952894.75544962,889548.211564565,6972643.07341147,126,148,22
900779.701236827,6955237.27781931,890715.220399993,6952125.43546949,121,148,27
876423.321368514,6954249.21951371,907327.685862131,6937879.22588812,148,149,1
900779.701236827,6955237.27781931,893100.944385012,6949455.21301892,121,149,28
876514.189653424,6951504.29608555,903139.38205694,6973105.42995922,126,150,24
876514.189653424,6951504.29608555,915659.167412228,6957085.85556534,126,150,24
876514.189653424,6951504.29608555,903610.636028752,6973170.23882751,126,150,24
902067.154077558,6954548.48224571,890107.273236856,6951310.29582054,130,151,21
876423.321368514,6954249.21951371,894206.615841293,6936211.51724176,148,152,4
898349.784053033,6955728.24992217,896436.813977358,6958080.56422149,58,153,95
901767.162617563,6954209.02257003,901161.328442063,6952234.42456842,151,153,2
877150.808313604,6954351.94294951,890124.413030856,6970814.44517489,152,153,1
901767.162617563,6954209.02257003,898757.833794029,6949579.31068384,151,154,3
882658.761615596,6947238.53111762,899304.019761151,6969979.79875203,139,154,15
879011.755081525,6959275.85332739,888458.043344304,6938636.10445919,153,154,1
875108.165197854,6953607.4420607,875382.610264514,6952848.58349854,149,155,6
878263.8862313,6949023.34297112,877547.063153698,6946246.89376297,122,157,35
878263.8862313,6949023.34297112,876357.197135554,6951499.12357657,122,157,35
875108.165197854,6953607.4420607,876943.206492585,6963524.32478987,149,157,8
877967.210602035,6952894.75544962,881129.171378735,6962733.16792473,126,160,34
877150.808313604,6954351.94294951,913162.109903462,6959815.80430051,152,164,12
882475.137585473,6954472.3262629,895503.802156719,6969037.26957126,94,165,71
882501.996605209,6953350.84143935,883825.58506413,6962807.23739901,94,167,73
881043.43181791,6955877.16430674,883262.230747374,6963831.57972494,165,167,2
893010.575693746,6952544.06662516,897325.794687341,6956590.43872181,83,170,87
882658.761615596,6947238.53111762,896621.799336989,6970068.23312815,139,172,33
882658.761615596,6947238.53111762,906171.473047173,6965897.36293986,139,172,33
881209.975757971,6947490.06687444,878634.630830996,6951337.50562213,154,175,21
898913.272487982,6955906.90302638,898454.964412673,6957430.99183132,153,176,23
880268.398688394,6956645.37684496,879927.39382573,6945943.38546065,167,177,10
883775.406811476,6946772.35540031,894788.359528603,6969482.38758735,148,179,31
897608.939667143,6952517.81654884,894135.381049277,6952574.03843641,12,179,167
879011.755081525,6959275.85332739,909892.373928768,6964136.21993163,153,181,28
887170.741482214,6948986.87177835,885944.61572259,6949296.21254172,27,181,154
877733.17307797,6946777.32754472,877737.848952626,6949896.17287357,157,182,25
889574.227139966,6946071.81790195,893817.702558937,6967047.73614205,142,183,41
901253.863401368,6953144.14355927,899926.981659302,6962459.84798133,154,183,29
880208.17079801,6962628.82324407,885475.825682147,6971250.34120841,181,184,3
888346.888683717,6944090.59671272,886090.059852542,6964718.02147498,183,184,1
888346.888683717,6944090.59671272,884311.224183934,6947834.04026033,183,184,1
879011.755081525,6959275.85332739,908016.727516001,6945676.65479073,153,186,33
879011.755081525,6959275.85332739,894797.146408378,6939137.59430947,153,186,33
881144.721511699,6960075.96476531,880552.117042387,6949509.21061532,186,187,1
877591.02216054,6946152.11552024,915565.523034644,6957324.32466465,157,187,30
881043.43181791,6955877.16430674,907883.14794995,6960046.75512099,165,187,22
889001.039925227,6943219.850512,885918.352915719,6945133.57069212,184,188,4
889001.039925227,6943219.850512,908784.050087411,6956516.26858845,184,188,4
881144.721511699,6960075.96476531,893926.759138025,6939111.30989654,186,190,4
877887.245891807,6956922.40293918,878932.427811376,6950427.59171016,177,191,14
878562.183514617,6956592.77535138,900166.910916385,6970635.92672079,191,192,1
897608.939667143,6952517.81654884,889835.671388496,6951629.24368302,12,193,181
880951.922162463,6960587.83822781,911595.8786138,6952873.77427674,187,194,7
889574.227139966,6946071.81790195,894256.275904505,6963344.05693584,142,196,54
880208.17079801,6962628.82324407,895011.189486752,6971421.33406129,181,196,15
880208.17079801,6962628.82324407,890937.29964931,6938252.4442152,181,196,15
888703.744896567,6942415.20481168,909742.767380441,6955516.01614465,184,196,12
888645.355821437,6942963.82484724,907130.539999713,6947930.26481489,188,196,8
881218.204041485,6963573.6529946,911587.9413186,6960281.94072396,196,197,1
880208.17079801,6962628.82324407,912514.435052696,6951688.74585037,181,197,16
880208.17079801,6962628.82324407,911462.308829035,6947802.81849543,181,199,18
893874.141296829,6952282.73748852,895064.796257512,6956451.34508432,170,199,29
881147.261454204,6963791.65413173,904153.325448633,6972113.95773279,197,202,5
883914.842647687,6955185.2149498,906819.023300147,6957448.34540114,56,203,147
892259.978017385,6946211.06066433,892670.454790904,6946114.56659666,196,203,7
879011.755081525,6959275.85332739,907788.795102008,6966062.31847533,153,203,50
898789.431533185,6957047.55238547,898304.778880079,6951715.44321281,176,204,28
902950.222192175,6949301.33288866,891701.135846417,6963374.05172693,183,204,21
902950.222192175,6949301.33288866,897308.090839924,6944920.99678279,183,204,21
877150.808313604,6954351.94294951,887347.199219899,6971237.87962401,152,205,53
902018.62421589,6947416.31504799,894510.192068992,6962875.82717419,204,205,1
878934.704900508,6965010.2575768,905281.865130078,6972883.37249241,202,206,4
880168.823445045,6962565.44306902,885963.105910963,6970490.50049803,199,206,7
878573.012550693,6962236.22857433,883190.802206489,6939163.46608345,206,209,3
878573.012550693,6962236.22857433,875828.104288066,6954332.90019045,206,209,3
901676.049404812,6946953.24317084,889178.141064186,6948835.38371015,204,209,5
878573.012550693,6962236.22857433,910029.960583998,6966815.58742543,206,211,5
877448.995630828,6962338.04617039,879480.739535081,6965954.79537254,209,211,2
876913.38387523,6955295.42737227,897497.723902706,6935660.00427428,205,211,6
877427.989351113,6962317.34834271,904949.352265583,6937253.88232634,211,212,1
883283.447624471,6945842.47706322,896910.368574767,6969474.27316016,179,213,34
877427.989351113,6962317.34834271,901546.008112464,6975084.55945298,211,215,4
899438.710649037,6946983.98294525,897002.588511812,6962915.69305875,209,216,7
899438.710649037,6946983.98294525,897622.807932014,6946279.39977747,209,216,7
899438.710649037,6946983.98294525,900269.477559227,6961565.25646268,209,216,7
899438.710649037,6946983.98294525,891309.713347051,6947070.09015819,209,216,7
899438.710649037,6946983.98294525,903241.997121872,6958051.98435835,209,216,7
888346.888683717,6944090.59671272,897120.849381312,6942371.36922672,183,217,34
880718.434146678,6959129.31482193,880813.619513677,6953171.27508725,190,217,27
901676.049404812,6946953.24317084,886437.94669481,6952622.9336066,204,218,14
881503.736015009,6959164.30380668,909510.250842953,6949724.92462169,217,218,1
876604.618394951,6956095.31219872,914411.482740057,6955573.69924445,211,219,8
883948.321797661,6956319.80492604,906588.847058611,6957133.09489527,203,222,19
878934.704900508,6965010.2575768,897571.604994872,6974123.10913654,202,222,20
876643.886083533,6956296.94650712,901164.408740026,6972196.61255458,219,223,4
879398.350774822,6959519.62021004,911745.794761189,6961278.42403425,203,223,20
877081.280861741,6961444.7047113,878334.617622096,6966291.68243362,212,227,15
877081.280861741,6961444.7047113,905785.167092154,6937787.06932571,212,227,15
884326.390307635,6956738.43965166,884348.616553339,6955480.63197617,222,230,8
901676.049404812,6946953.24317084,887705.525585363,6948795.80996368,204,231,27
896645.15323542,6948262.06898622,901797.426067493,6955854.50483317,193,231,38
884326.390307635,6956738.43965166,901764.100425991,6963996.19881084,222,233,11
884326.390307635,6956738.43965166,887535.716133622,6962736.53191271,222,233,11
884326.390307635,6956738.43965166,905107.897414293,6948375.97996056,222,233,11
884326.390307635,6956738.43965166,890075.028879011,6964203.4883406,222,233,11
893355.851864594,6945914.04533082,893865.094379811,6961075.44796388,203,234,31
894985.554335418,6952600.78188495,895169.129633087,6952573.27471395,199,235,36
896095.899996445,6948106.32774039,899846.786224959,6959464.39188794,231,236,5
880618.643379513,6967127.90700659,877267.646280984,6961758.91922277,184,237,53
888346.888683717,6944090.59671272,883425.001233777,6953682.4888499,183,237,54
888346.888683717,6944090.59671272,884842.006715315,6948780.16719898,183,237,54
888346.888683717,6944090.59671272,906867.976896374,6958708.3794885,183,237,54
884660.782515549,6957308.23547468,903088.193342086,6944961.34377885,230,237,7
877128.667367336,6961452.8595409,895746.270893979,6973458.0487702,227,238,11
895771.029237537,6947935.9520532,890597.432306235,6949342.14924173,236,240,4
896095.899996445,6948106.32774039,900666.521867563,6957831.731091,231,241,10
893680.124193143,6948006.02448673,891252.730010912,6949765.60510347,234,245,11
875802.519442243,6961248.07901137,886968.639577921,6935527.76727169,227,245,18
884660.782515549,6957308.23547468,885748.088365124,6957641.19124269,230,247,17
875850.349699134,6963087.93915061,913671.618864928,6968836.61772898,215,247,32
875850.349699134,6963087.93915061,911245.161429514,6940101.14568353,215,250,35
898178.288460903,6957438.28779725,898416.13101037,6957144.3995567,204,255,51
895771.029237537,6947935.9520532,888971.079365975,6950798.27379541,236,257,21
895037.330731711,6947403.10503534,901964.751123879,6950278.67318482,240,259,19
895037.330731711,6947403.10503534,901854.549419117,6959246.31826068,240,259,19
876767.089389729,6964750.98463375,893581.524721396,6975661.68088964,250,261,11
894849.770207085,6946621.75134947,888147.075501502,6951594.13350302,259,262,3
876767.089389729,6964750.98463375,874705.958041261,6958833.26837542,250,262,12
876694.440847098,6964372.35523613,886722.400080017,6974118.66102284,261,268,7
876694.440847098,6964372.35523613,915364.875022553,6946311.63907535,261,268,7
876694.440847098,6964372.35523613,891736.651247848,6933321.85960861,261,268,7
876396.656373095,6964436.61056504,876038.958593012,6966735.09102495,268,274,6
876767.089389729,6964750.98463375,882942.931545675,6972376.36214427,250,282,32
874936.293202507,6964771.24505366,910399.267963323,6971615.91140903,274,286,12
876591.95162515,6965431.48558962,878642.815989866,6968508.03443887,282,288,6
876591.95162515,6965431.48558962,917250.626968008,6957526.82794844,282,288,6
873943.381771137,6962915.77328686,881578.350547895,6974001.84159532,247,291,44
876685.208915478,6965738.37772649,882643.029120629,6972880.13996548,288,323,35
