x1,y1,x2,y2,d1,d2,dt
884274.839810092,6949184.33340154,908580.030497051,6954675.56296783,54,93,39
883490.814673993,6953540.34868517,883923.336919607,6948492.27413413,89,94,5
883490.814673993,6953540.34868517,898901.200624744,6942292.63959873,89,94,5
883315.448166872,6954722.75332468,884619.381504689,6947356.44200165,65,94,29
883490.814673993,6953540.34868517,906533.00998229,6948955.92072064,89,94,5
883490.814673993,6953540.34868517,884640.331674838,6948776.87741284,89,94,5
883705.262671936,6951752.40553015,889840.918661015,6965933.67724287,65,97,32
882848.235163773,6952005.44813386,911005.988166157,6949534.48986643,81,100,19
882848.235163773,6952005.44813386,881067.886815102,6962075.0372894,81,100,19
883248.941622772,6951011.00318662,897345.249646749,6968059.19003713,97,101,4
897905.890905903,6954460.30455211,898140.356643894,6955348.34832981,65,104,39
889044.72602536,6947562.24121036,890899.705467386,6964499.08945834,38,105,67
879517.268994917,6951358.52754518,904031.524996429,6966872.98777442,100,106,6
883850.911440394,6946848.15706326,896135.476412848,6968463.63403562,90,107,17
883850.911440394,6946848.15706326,899517.103771849,6941258.42759282,90,107,17
883850.911440394,6946848.15706326,907207.088208904,6962036.90693966,90,107,17
879714.629342236,6950510.7750313,879943.791974995,6948644.77591179,100,109,9
880798.053365316,6951466.005311,894810.047941338,6939537.31082431,106,111,5
880798.053365316,6951466.005311,897469.861662265,6969705.59323806,106,112,6
879517.268994917,6951358.52754518,901150.870107964,6970095.81719139,100,112,12
887431.038514241,6947052.53642577,892371.289889635,6964954.29042535,105,112,7
887431.038514241,6947052.53642577,887320.415900305,6947299.01423459,105,112,7
887431.038514241,6947052.53642577,901748.843075616,6963434.67845192,105,112,7
879175.868677766,6951660.65607501,887720.125241715,6970076.38875974,112,113,1
879517.268994917,6951358.52754518,887318.657507517,6968804.29445529,100,119,19
878205.340033556,6952637.87098494,904923.854438897,6939866.49249939,113,120,7
898349.784053033,6955728.24992217,892384.088979083,6950194.52039572,58,121,63
879439.114543653,6950213.06996628,878540.760912246,6952909.57817277,109,121,12
879484.31609891,6948711.44576244,886890.423387345,6970426.65470553,121,122,1
879439.114543653,6950213.06996628,881136.12782557,6964004.14269065,109,125,16
897653.086115377,6954804.74878802,894284.129550382,6952822.96802067,85,126,41
882440.611234535,6950484.84414124,901789.835351629,6967527.77070293,101,126,25
878183.811886466,6952632.74473063,896909.464760367,6972067.94161045,120,126,6
878183.811886466,6952632.74473063,912664.480779794,6963173.67782316,120,126,6
879484.31609891,6948711.44576244,908795.532438329,6965676.97197358,121,128,7
879484.31609891,6948711.44576244,878156.077280886,6955515.77755692,121,128,7
879484.31609891,6948711.44576244,885276.411881491,6968578.84132786,121,128,7
878839.328743093,6950184.99681777,901867.72774875,6938372.78330659,125,128,3
878839.328743093,6950184.99681777,879052.418989522,6949402.61287513,125,128,3
879484.31609891,6948711.44576244,878607.329000255,6951990.4936573,121,128,7
879484.31609891,6948711.44576244,878435.426460958,6953580.5454742,121,128,7
879484.31609891,6948711.44576244,911476.084346166,6960282.59665176,121,128,7
887431.038514241,6947052.53642577,895666.11596883,6966960.67876636,105,130,25
900779.701236827,6955237.27781931,889870.772273141,6951135.76252065,121,130,9
884150.546270237,6948014.16195583,906414.748835595,6961285.75900506,93,135,42
898133.418748135,6953177.62403615,897486.647761191,6956709.2055257,53,138,85
883500.173218725,6947380.19370692,898616.659034717,6968944.23213607,107,139,32
881858.890998024,6949745.46352832,909479.032814308,6953476.28941204,126,142,16
889249.913594379,6947572.38071305,896757.640829223,6964755.88165239,5,142,137
900779.701236827,6955237.27781931,890858.36568343,6952789.85221731,121,142,21
884150.546270237,6948014.16195583,907102.956750658,6961660.84870136,93,146,53
890050.750275275,6954917.70352549,894787.954072093,6949874.59250415,55,147,92
876514.189653424,6951504.29608555,908230.171776023,6968310.69998182,126,148,22
876514.189653424,6951504.29608555,900724.115910638,6936533.56549369,126,148,22
876514.189653424,6951504.29608555,877517.533294721,6949427.00429957,126,148,22
876514.189653424,6951504.29608555,898429.600142582,6972979.26880972,126,148,22
876514.189653424,6951504.29608555,877062.17223553,6951297.49258258,126,148,22
877967.210602035,6952894.75544962,891332.896554059,6972114.58321025,126,148,22
883850.911440394,6946848.15706326,900584.506860949,6967615.87707288,90,148,58
877967.210602035,6952894.75544962,893241.793457063,6973461.16577069,126,148,22
900779.701236827,6955237.27781931,900848.097523849,6954652.09607416,121,148,27
876423.321368514,6954249.21951371,915762.10165068,6956994.50805561,148,149,1
900779.701236827,6955237.27781931,901028.978773426,6953617.19341656,121,149,28
876514.189653424,6951504.29608555,886705.179155011,6936445.56009301,126,150,24
876514.189653424,6951504.29608555,889938.696245167,6934970.42725688,126,150,24
876514.189653424,6951504.29608555,901542.680273171,6973938.8572065,126,150,24
902067.154077558,6954548.48224571,894577.469290348,6960722.19320906,130,151,21
876423.321368514,6954249.21951371,905063.525710227,6938854.63140929,148,152,4
898349.784053033,6955728.24992217,895671.144105671,6958197.53952816,58,153,95
901767.162617563,6954209.02257003,889705.485477628,6952600.7057037,151,153,2
877150.808313604,6954351.94294951,891525.521558348,6971211.55101596,152,153,1
901767.162617563,6954209.02257003,889625.448798735,6955200.01897744,151,154,3
882658.761615596,6947238.53111762,885562.050905355,6966958.71243807,139,154,15
879011.755081525,6959275.85332739,909761.816735558,6944597.03342098,153,154,1
875108.165197854,6953607.4420607,890601.500904247,6974099.71349549,149,155,6
878263.8862313,6949023.34297112,875913.795781948,6951857.39958517,122,157,35
878263.8862313,6949023.34297112,882038.25637438,6968456.77620355,122,157,35
875108.165197854,6953607.4420607,887813.130361992,6973658.44822702,149,157,8
877967.210602035,6952894.75544962,902412.604087034,6969558.73955425,126,160,34
877150.808313604,6954351.94294951,877205.734918917,6956822.41872888,152,164,12
882475.137585473,6954472.3262629,900186.612902045,6940772.20831843,94,165,71
882501.996605209,6953350.84143935,891517.657838623,6968270.57928553,94,167,73
881043.43181791,6955877.16430674,884034.641638747,6964767.33619912,165,167,2
893010.575693746,6952544.06662516,897673.66928128,6956222.49691946,83,170,87
882658.761615596,6947238.53111762,910196.803512446,6949306.72824367,139,172,33
882658.761615596,6947238.53111762,910859.418423793,6957255.33224038,139,172,33
881209.975757971,6947490.06687444,889905.77534233,6938290.94825729,154,175,21
898913.272487982,6955906.90302638,892644.8593974,6951504.70394016,153,176,23
880268.398688394,6956645.37684496,894830.299522513,6972280.49562889,167,177,10
883775.406811476,6946772.35540031,898836.194106398,6969123.29009522,148,179,31
897608.939667143,6952517.81654884,897767.340254228,6955221.52210559,12,179,167
879011.755081525,6959275.85332739,912807.975045941,6954863.5809484,153,181,28
887170.741482214,6948986.87177835,904940.227507076,6959943.6161674,27,181,154
877733.17307797,6946777.32754472,901841.55429704,6937292.78931497,157,182,25
889574.227139966,6946071.81790195,902685.437967162,6964920.41549088,142,183,41
901253.863401368,6953144.14355927,886928.196622833,6951481.59064499,154,183,29
880208.17079801,6962628.82324407,907404.759763323,6969969.82094014,181,184,3
888346.888683717,6944090.59671272,884444.794748193,6962906.94485356,183,184,1
888346.888683717,6944090.59671272,882527.737018475,6953267.4316344,183,184,1
879011.755081525,6959275.85332739,885755.400590547,6966341.15137455,153,186,33
879011.755081525,6959275.85332739,881211.887900801,6948786.18366291,153,186,33
881144.721511699,6960075.96476531,906105.511321706,6966180.72095733,186,187,1
877591.02216054,6946152.11552024,915381.7947249,6958418.1236395,157,187,30
881043.43181791,6955877.16430674,907086.656844307,6961564.47718367,165,187,22
889001.039925227,6943219.850512,886857.834569776,6944261.66508863,184,188,4
889001.039925227,6943219.850512,905270.992190612,6963735.28705318,184,188,4
881144.721511699,6960075.96476531,881145.48086002,6948709.13222456,186,190,4
877887.245891807,6956922.40293918,908187.968427384,6965928.86750636,177,191,14
878562.183514617,6956592.77535138,879187.885585953,6950577.17584315,191,192,1
897608.939667143,6952517.81654884,890434.894590218,6958358.79672265,12,193,181
880951.922162463,6960587.83822781,897858.588855586,6970522.47362934,187,194,7
889574.227139966,6946071.81790195,894265.31881507,6945687.23608874,142,196,54
880208.17079801,6962628.82324407,896041.757157873,6971419.75119922,181,196,15
880208.17079801,6962628.82324407,878662.973196944,6953162.52824747,181,196,15
888703.744896567,6942415.20481168,901556.177972561,6967445.71500639,184,196,12
888645.355821437,6942963.82484724,884949.184289231,6946312.4564077,188,196,8
881218.204041485,6963573.6529946,912374.335880341,6957222.25139608,196,197,1
880208.17079801,6962628.82324407,904661.1240694,6969129.69154958,181,197,16
880208.17079801,6962628.82324407,912551.137080015,6951495.40038653,181,199,18
893874.141296829,6952282.73748852,897483.931474806,6954535.15864899,170,199,29
881147.261454204,6963791.65413173,876134.291439179,6951434.2344672,197,202,5
883914.842647687,6955185.2149498,894055.212312453,6966118.73206895,56,203,147
892259.978017385,6946211.06066433,886763.919169248,6953009.62718114,196,203,7
879011.755081525,6959275.85332739,891325.444823897,6970852.79751708,153,203,50
898789.431533185,6957047.55238547,898120.612456959,6957490.11428139,176,204,28
902950.222192175,6949301.33288866,895870.242219039,6964147.40989121,183,204,21
902950.222192175,6949301.33288866,902578.822906668,6961241.92792277,183,204,21
877150.808313604,6954351.94294951,907762.142985829,6968507.01669632,152,205,53
902018.62421589,6947416.31504799,888252.316552877,6950235.34364772,204,205,1
878934.704900508,6965010.2575768,894217.187698071,6933746.63941283,202,206,4
880168.823445045,6962565.44306902,913406.370396376,6959567.80663688,199,206,7
878573.012550693,6962236.22857433,888329.165458755,6936191.17130822,206,209,3
878573.012550693,6962236.22857433,903417.02109487,6936506.11710289,206,209,3
901676.049404812,6946953.24317084,898443.627870258,6946542.38637713,204,209,5
878573.012550693,6962236.22857433,877252.610941358,6949094.83771294,206,211,5
877448.995630828,6962338.04617039,876294.051680884,6958827.26818038,209,211,2
876913.38387523,6955295.42737227,903925.204162084,6937528.85731962,205,211,6
877427.989351113,6962317.34834271,895737.665584206,6934838.5070907,211,212,1
883283.447624471,6945842.47706322,904443.424576977,6966589.12262147,179,213,34
877427.989351113,6962317.34834271,885594.678408127,6935503.74310491,211,215,4
899438.710649037,6946983.98294525,898292.799277295,6946453.43603843,209,216,7
899438.710649037,6946983.98294525,892366.263497454,6946608.88816202,209,216,7
899438.710649037,6946983.98294525,887554.888524532,6951466.9858121,209,216,7
899438.710649037,6946983.98294525,893011.711840107,6946342.27236118,209,216,7
899438.710649037,6946983.98294525,894371.41846531,6962951.74069375,209,216,7
888346.888683717,6944090.59671272,887544.905507736,6963834.69074174,183,217,34
880718.434146678,6959129.31482193,892842.229548372,6940009.47834629,190,217,27
901676.049404812,6946953.24317084,886630.61508131,6951863.02235545,204,218,14
881503.736015009,6959164.30380668,906276.480734662,6964670.51179014,217,218,1
876604.618394951,6956095.31219872,901697.589070051,6972414.30470507,211,219,8
883948.321797661,6956319.80492604,898855.810131361,6965403.93015452,203,222,19
878934.704900508,6965010.2575768,902150.002173091,6973077.0297897,202,222,20
876643.886083533,6956296.94650712,907962.12329429,6940754.66634451,219,223,4
879398.350774822,6959519.62021004,878036.353098384,6956670.13456489,203,223,20
877081.280861741,6961444.7047113,892274.908891852,6933951.17935538,212,227,15
877081.280861741,6961444.7047113,908540.586807469,6969199.50672628,212,227,15
884326.390307635,6956738.43965166,906331.970125544,6951692.42512374,222,230,8
901676.049404812,6946953.24317084,900487.142607156,6962799.94409997,204,231,27
896645.15323542,6948262.06898622,896409.073828924,6948143.17330081,193,231,38
884326.390307635,6956738.43965166,905229.950485789,6960384.78936493,222,233,11
884326.390307635,6956738.43965166,899093.103049126,6965383.83548193,222,233,11
884326.390307635,6956738.43965166,900509.489399708,6964759.09948803,222,233,11
884326.390307635,6956738.43965166,906237.245995333,6951687.79800099,222,233,11
893355.851864594,6945914.04533082,894313.570883548,6947861.32648658,203,234,31
894985.554335418,6952600.78188495,894386.837631095,6956142.57234061,199,235,36
896095.899996445,6948106.32774039,895345.530271776,6947932.21758041,231,236,5
880618.643379513,6967127.90700659,907781.586227777,6939216.99127484,184,237,53
888346.888683717,6944090.59671272,906400.542262333,6959779.58950206,183,237,54
888346.888683717,6944090.59671272,884884.524908926,6948701.85460747,183,237,54
888346.888683717,6944090.59671272,896799.915430021,6966562.21594248,183,237,54
884660.782515549,6957308.23547468,907701.659025604,6954557.91169452,230,237,7
877128.667367336,6961452.8595409,895915.751824775,6935577.47147146,227,238,11
895771.029237537,6947935.9520532,896407.800367919,6961586.54572535,236,240,4
896095.899996445,6948106.32774039,901577.335860539,6953649.06042633,231,241,10
893680.124193143,6948006.02448673,901376.450229658,6956983.23983767,234,245,11
875802.519442243,6961248.07901137,876129.505595213,6962139.97307883,227,245,18
884660.782515549,6957308.23547468,885281.367485926,6953850.0115853,230,247,17
875850.349699134,6963087.93915061,898434.662988468,6977465.18074678,215,247,32
875850.349699134,6963087.93915061,884588.054089043,6972863.17492937,215,250,35
898178.288460903,6957438.28779725,897776.913299965,6951318.49485446,204,255,51
895771.029237537,6947935.9520532,901688.972484519,6950254.82939218,236,257,21
895037.330731711,6947403.10503534,894840.085231003,6946815.14007311,240,259,19
895037.330731711,6947403.10503534,898436.667846314,6947159.24102616,240,259,19
876767.089389729,6964750.98463375,874702.22297237,6950245.25284251,250,261,11
894849.770207085,6946621.75134947,893516.330724349,6946856.32200153,259,262,3
876767.089389729,6964750.98463375,899629.582567619,6975348.96055997,250,262,12
876694.440847098,6964372.35523613,884317.228081319,6936179.359502,261,268,7
876694.440847098,6964372.35523613,877294.166091947,6965937.23614939,261,268,7
876694.440847098,6964372.35523613,903670.138077055,6974431.7860054,261,268,7
876396.656373095,6964436.61056504,872635.516575858,6956806.12156253,268,274,6
876767.089389729,6964750.98463375,902335.832843437,6975251.60432614,250,282,32
874936.293202507,6964771.24505366,889174.582688395,6932736.63532828,274,286,12
876591.95162515,6965431.48558962,895796.19388843,6976422.06983212,282,288,6
876591.95162515,6965431.48558962,905063.797928252,6974281.76918145,282,288,6
873943.381771137,6962915.77328686,898006.366742545,6930699.60122561,247,291,44
876685.208915478,6965738.37772649,897569.507378314,6976838.13978171,288,323,35
