x1,y1,x2,y2,d1,d2,dt
883914.842647687,6955185.2149498,884267.752634265,6957182.24104316,56,75,19
883860.918388858,6952172.72737046,907585.15823397,6955465.76883979,58,76,18
882861.950103527,6951983.6194956,882602.251778497,6954655.12411555,72,81,9
891528.656105892,6951219.18636398,893777.170523067,6951848.04139084,57,83,26
897905.890905903,6954460.30455211,897334.973042603,6953353.72270364,65,85,20
883700.377325537,6954462.34816447,907308.833063458,6956913.93150491,57,89,32
884274.839810092,6949184.33340154,899743.993438436,6967801.84206695,54,90,36
891528.656105892,6951219.18636398,898632.934441258,6950874.208691,57,90,33
884274.839810092,6949184.33340154,882434.451695658,6953901.98898443,54,93,39
883490.814673993,6953540.34868517,885181.940662996,6962506.69611678,89,94,5
883490.814673993,6953540.34868517,887890.27565278,6944364.11649851,89,94,5
883315.448166872,6954722.75332468,888604.950427355,6965566.77983172,65,94,29
883490.814673993,6953540.34868517,897028.817176339,6942256.67511111,89,94,5
883490.814673993,6953540.34868517,907712.729551923,6955837.61350893,89,94,5
883705.262671936,6951752.40553015,885635.562391589,6946449.63954824,65,97,32
882848.235163773,6952005.44813386,911480.350475036,6957659.97330067,81,100,19
882848.235163773,6952005.44813386,888674.847303399,6969309.71675154,81,100,19
883248.941622772,6951011.00318662,882695.692841217,6949736.10362648,97,101,4
897905.890905903,6954460.30455211,895776.438363158,6951762.19539677,65,104,39
889044.72602536,6947562.24121036,890214.29909693,6964153.69980688,38,105,67
879517.268994917,6951358.52754518,910484.862016542,6953549.01657237,100,106,6
883850.911440394,6946848.15706326,892765.874052894,6968207.65076585,90,107,17
883850.911440394,6946848.15706326,896255.61906371,6940683.94521483,90,107,17
883850.911440394,6946848.15706326,889417.300029401,6967030.20739882,90,107,17
879714.629342236,6950510.7750313,879325.975227449,6950660.0555768,100,109,9
880798.053365316,6951466.005311,907403.46325788,6945396.74206433,106,111,5
880798.053365316,6951466.005311,906113.067171133,6965560.15606253,106,112,6
879517.268994917,6951358.52754518,885880.996333273,6941021.33921777,100,112,12
887431.038514241,6947052.53642577,886030.251076716,6949125.71113245,105,112,7
887431.038514241,6947052.53642577,893606.975974297,6965259.5310424,105,112,7
887431.038514241,6947052.53642577,887700.517535901,6946917.62408547,105,112,7
879175.868677766,6951660.65607501,878186.569139371,6952819.58409455,112,113,1
879517.268994917,6951358.52754518,892832.301313737,6938269.10668324,100,119,19
878205.340033556,6952637.87098494,887709.210462783,6970095.47886449,113,120,7
898349.784053033,6955728.24992217,890567.849581066,6952501.69458803,58,121,63
879439.114543653,6950213.06996628,906829.046282183,6941793.11980296,109,121,12
879484.31609891,6948711.44576244,896933.518767864,6972550.13992237,121,122,1
879439.114543653,6950213.06996628,892343.801855853,6937593.21501254,109,125,16
897653.086115377,6954804.74878802,897557.11063844,6954173.8131282,85,126,41
882440.611234535,6950484.84414124,884882.686270297,6964320.17304303,101,126,25
878183.811886466,6952632.74473063,911956.875178553,6948252.57890739,120,126,6
878183.811886466,6952632.74473063,912109.937212555,6964195.08988309,120,126,6
879484.31609891,6948711.44576244,880003.083479007,6962336.02662053,121,128,7
879484.31609891,6948711.44576244,881912.201650487,6965341.53957544,121,128,7
879484.31609891,6948711.44576244,901415.171840748,6938166.83055874,121,128,7
878839.328743093,6950184.99681777,880589.632676657,6963394.32948377,125,128,3
878839.328743093,6950184.99681777,907748.775815467,6942405.5721209,125,128,3
879484.31609891,6948711.44576244,907278.598531427,6942145.51790465,121,128,7
879484.31609891,6948711.44576244,880418.236085283,6946477.76844809,121,128,7
879484.31609891,6948711.44576244,906384.504619589,6941477.56870202,121,128,7
887431.038514241,6947052.53642577,907785.142086552,6952521.72350258,105,130,25
900779.701236827,6955237.27781931,894527.484482781,6948022.04745409,121,130,9
884150.546270237,6948014.16195583,884110.599459818,6948581.94233038,93,135,42
898133.418748135,6953177.62403615,898457.258490162,6954622.57055267,53,138,85
883500.173218725,6947380.19370692,907683.897159748,6962849.4213553,107,139,32
881858.890998024,6949745.46352832,892679.371927952,6968246.60802524,126,142,16
889249.913594379,6947572.38071305,900676.089511439,6963440.58343039,5,142,137
900779.701236827,6955237.27781931,900306.068565029,6955714.89135126,121,142,21
884150.546270237,6948014.16195583,893655.805776305,6968016.60299694,93,146,53
890050.750275275,6954917.70352549,900073.995898522,6953450.33715828,55,147,92
876514.189653424,6951504.29608555,878342.939610432,6962128.64370111,126,148,22
876514.189653424,6951504.29608555,887580.233994217,6971484.88075295,126,148,22
876514.189653424,6951504.29608555,910881.828024626,6965132.45959157,126,148,22
876514.189653424,6951504.29608555,879800.374246605,6944369.00519566,126,148,22
876514.189653424,6951504.29608555,884530.106439827,6969681.47660271,126,148,22
877967.210602035,6952894.75544962,877430.123607662,6953788.01829692,126,148,22
883850.911440394,6946848.15706326,908914.879882564,6958699.71402582,90,148,58
877967.210602035,6952894.75544962,876554.285937693,6956763.73373982,126,148,22
900779.701236827,6955237.27781931,890159.927576568,6954210.7973845,121,148,27
876423.321368514,6954249.21951371,886070.707749808,6972620.21861915,148,149,1
900779.701236827,6955237.27781931,889899.518132651,6954551.20485452,121,149,28
876514.189653424,6951504.29608555,907218.265649057,6938188.29898407,126,150,24
876514.189653424,6951504.29608555,904377.580969732,6936235.91506878,126,150,24
876514.189653424,6951504.29608555,906920.626930691,6937684.01482174,126,150,24
902067.154077558,6954548.48224571,891694.21007501,6949528.55379869,130,151,21
876423.321368514,6954249.21951371,913086.779501752,6949275.89275668,148,152,4
898349.784053033,6955728.24992217,899185.163398908,6954580.35541525,58,153,95
901767.162617563,6954209.02257003,894451.580244643,6960528.89188781,151,153,2
877150.808313604,6954351.94294951,888971.222237118,6938644.89328028,152,153,1
901767.162617563,6954209.02257003,896249.920534154,6960383.32694045,151,154,3
882658.761615596,6947238.53111762,881073.792361656,6947774.10981198,139,154,15
879011.755081525,6959275.85332739,885893.204233097,6968989.56833449,153,154,1
875108.165197854,6953607.4420607,900915.449465268,6973963.377077,149,155,6
878263.8862313,6949023.34297112,895931.278669544,6934754.61502862,122,157,35
878263.8862313,6949023.34297112,907813.019217554,6939550.59479778,122,157,35
875108.165197854,6953607.4420607,901211.949505312,6974337.9314666,149,157,8
877967.210602035,6952894.75544962,880215.387057359,6948158.79652116,126,160,34
877150.808313604,6954351.94294951,892150.739814534,6972649.01701327,152,164,12
882475.137585473,6954472.3262629,892244.627788959,6968667.54778447,94,165,71
882501.996605209,6953350.84143935,897377.846647873,6940320.52761889,94,167,73
881043.43181791,6955877.16430674,898756.70960493,6939484.73390605,165,167,2
893010.575693746,6952544.06662516,896661.038925992,6952008.89923325,83,170,87
882658.761615596,6947238.53111762,904151.148336192,6967488.82726885,139,172,33
882658.761615596,6947238.53111762,906799.099797955,6965274.54974235,139,172,33
881209.975757971,6947490.06687444,911393.794923311,6960994.39692448,154,175,21
898913.272487982,6955906.90302638,899285.768953569,6952814.47297504,153,176,23
880268.398688394,6956645.37684496,878168.655585994,6950563.64740146,167,177,10
883775.406811476,6946772.35540031,881168.570509892,6950147.41357293,148,179,31
897608.939667143,6952517.81654884,895800.398841186,6952161.29712289,12,179,167
879011.755081525,6959275.85332739,890178.314953679,6970988.78002185,153,181,28
887170.741482214,6948986.87177835,894030.775823958,6965305.35523877,27,181,154
877733.17307797,6946777.32754472,887860.55384185,6971204.25906065,157,182,25
889574.227139966,6946071.81790195,894880.313938361,6967145.00086677,142,183,41
901253.863401368,6953144.14355927,886638.696382564,6952476.14312813,154,183,29
880208.17079801,6962628.82324407,876931.150862478,6960491.39282035,181,184,3
888346.888683717,6944090.59671272,892362.494298666,6968036.07904343,183,184,1
888346.888683717,6944090.59671272,894664.716793593,6967522.19972579,183,184,1
879011.755081525,6959275.85332739,882412.470060374,6962484.83952726,153,186,33
879011.755081525,6959275.85332739,886564.752344689,6941980.29421471,153,186,33
881144.721511699,6960075.96476531,904439.01893973,6941530.58695479,186,187,1
877591.02216054,6946152.11552024,877632.971407889,6964068.2933028,157,187,30
881043.43181791,6955877.16430674,883953.762485593,6947403.72276021,165,187,22
889001.039925227,6943219.850512,897182.73215762,6967821.28501477,184,188,4
889001.039925227,6943219.850512,891737.351290872,6967411.66926696,184,188,4
881144.721511699,6960075.96476531,891923.702345702,6969582.67739109,186,190,4
877887.245891807,6956922.40293918,893031.913334983,6937630.64382366,177,191,14
878562.183514617,6956592.77535138,893430.940472795,6971169.66384284,191,192,1
897608.939667143,6952517.81654884,895635.828982822,6948159.62582334,12,193,181
880951.922162463,6960587.83822781,883682.063728953,6965565.40160212,187,194,7
889574.227139966,6946071.81790195,892637.257949593,6962959.00178805,142,196,54
880208.17079801,6962628.82324407,911654.739566947,6959522.3878216,181,196,15
880208.17079801,6962628.82324407,894534.790722578,6937652.03893701,181,196,15
888703.744896567,6942415.20481168,896936.609848019,6968721.17445312,184,196,12
888645.355821437,6942963.82484724,895440.193362025,6941151.04375742,188,196,8
881218.204041485,6963573.6529946,889071.729829703,6970350.39225832,196,197,1
880208.17079801,6962628.82324407,901651.169728203,6970629.56760172,181,197,16
880208.17079801,6962628.82324407,912592.525904151,6957293.43796284,181,199,18
893874.141296829,6952282.73748852,897413.638549749,6953992.58660442,170,199,29
881147.261454204,6963791.65413173,892284.757919059,6935171.81533216,197,202,5
883914.842647687,6955185.2149498,885740.15510158,6948078.795818,56,203,147
892259.978017385,6946211.06066433,894886.470797302,6963360.54396502,196,203,7
879011.755081525,6959275.85332739,910686.579296913,6947188.51091719,153,203,50
898789.431533185,6957047.55238547,897919.817474516,6951376.92319468,176,204,28
902950.222192175,6949301.33288866,894267.076233928,6964075.25517052,183,204,21
902950.222192175,6949301.33288866,902652.971725263,6947869.5434612,183,204,21
877150.808313604,6954351.94294951,889235.539890297,6972033.0868408,152,205,53
902018.62421589,6947416.31504799,900279.405000562,6961446.28110633,204,205,1
878934.704900508,6965010.2575768,909874.107075932,6939468.8680948,202,206,4
880168.823445045,6962565.44306902,878770.913482871,6946376.35795634,199,206,7
878573.012550693,6962236.22857433,914077.654382006,6948025.70807869,206,209,3
878573.012550693,6962236.22857433,895109.152541803,6974185.64869829,206,209,3
901676.049404812,6946953.24317084,900498.812486963,6961391.01173146,204,209,5
878573.012550693,6962236.22857433,878176.743190006,6962407.09730929,206,211,5
877448.995630828,6962338.04617039,893464.210711246,6974094.99762875,209,211,2
876913.38387523,6955295.42737227,902626.218641194,6972088.20011588,205,211,6
877427.989351113,6962317.34834271,877796.659924982,6963109.57785904,211,212,1
883283.447624471,6945842.47706322,880539.504317825,6955893.79065973,179,213,34
877427.989351113,6962317.34834271,886574.883897969,6974008.21082146,211,215,4
899438.710649037,6946983.98294525,888354.315246703,6949853.85087139,209,216,7
899438.710649037,6946983.98294525,893784.245940801,6962847.23615652,209,216,7
899438.710649037,6946983.98294525,887617.04693211,6951309.70780137,209,216,7
899438.710649037,6946983.98294525,904040.267634421,6954801.02128313,209,216,7
899438.710649037,6946983.98294525,887254.912690562,6952408.68852941,209,216,7
888346.888683717,6944090.59671272,894810.577634923,6966749.36714466,183,217,34
880718.434146678,6959129.31482193,893345.205036332,6969106.29345776,190,217,27
901676.049404812,6946953.24317084,888851.181145005,6948074.13545905,204,218,14
881503.736015009,6959164.30380668,892501.582522561,6940016.75117494,217,218,1
876604.618394951,6956095.31219872,912896.935767535,6947025.79457044,211,219,8
883948.321797661,6956319.80492604,886491.432242131,6961490.19391581,203,222,19
878934.704900508,6965010.2575768,909033.67848201,6940178.5523667,202,222,20
876643.886083533,6956296.94650712,877108.553083615,6951984.5259919,219,223,4
879398.350774822,6959519.62021004,889110.271904136,6938121.13844695,203,223,20
877081.280861741,6961444.7047113,916267.121361656,6953075.52773028,212,227,15
877081.280861741,6961444.7047113,904611.244018967,6971912.69586071,212,227,15
884326.390307635,6956738.43965166,906609.015539583,6955893.16104535,222,230,8
901676.049404812,6946953.24317084,891884.972063842,6963483.63666878,204,231,27
896645.15323542,6948262.06898622,901799.28437412,6955845.73064725,193,231,38
884326.390307635,6956738.43965166,884918.800185897,6958654.97941431,222,233,11
884326.390307635,6956738.43965166,888653.491892023,6963688.45685499,222,233,11
884326.390307635,6956738.43965166,887893.219403121,6963009.47458266,222,233,11
884326.390307635,6956738.43965166,887471.640618877,6946847.18236976,222,233,11
893355.851864594,6945914.04533082,888830.728407324,6953415.70663007,203,234,31
894985.554335418,6952600.78188495,897376.136573215,6955122.1793933,199,235,36
896095.899996445,6948106.32774039,890152.750062921,6958360.15716542,231,236,5
880618.643379513,6967127.90700659,892672.958788239,6973930.14428954,184,237,53
888346.888683717,6944090.59671272,885443.242655509,6961251.59842138,183,237,54
888346.888683717,6944090.59671272,906379.036680302,6949209.27195209,183,237,54
888346.888683717,6944090.59671272,886630.001260769,6962768.98222983,183,237,54
884660.782515549,6957308.23547468,886630.743206018,6962894.64725485,230,237,7
877128.667367336,6961452.8595409,880028.166909403,6965445.94530259,227,238,11
895771.029237537,6947935.9520532,893962.085658896,6947556.03256072,236,240,4
896095.899996445,6948106.32774039,896509.626405625,6948461.4015462,231,241,10
893680.124193143,6948006.02448673,891041.942582387,6959069.71277574,234,245,11
875802.519442243,6961248.07901137,878234.50084795,6942886.94725373,227,245,18
884660.782515549,6957308.23547468,886388.062928861,6949843.15642803,230,247,17
875850.349699134,6963087.93915061,877166.505060179,6940405.09781963,215,247,32
875850.349699134,6963087.93915061,916468.082462746,6950509.90018638,215,250,35
898178.288460903,6957438.28779725,897348.381039233,6951053.15802515,204,255,51
895771.029237537,6947935.9520532,902861.821960068,6953010.25112997,236,257,21
895037.330731711,6947403.10503534,893319.355443368,6961931.55649531,240,259,19
895037.330731711,6947403.10503534,900842.453663351,6960365.27309998,240,259,19
876767.089389729,6964750.98463375,914006.388182368,6964925.07047836,250,261,11
894849.770207085,6946621.75134947,890525.272341779,6948363.31816223,259,262,3
876767.089389729,6964750.98463375,901393.526714311,6974920.25441278,250,262,12
876694.440847098,6964372.35523613,911115.310929758,6939768.85846156,261,268,7
876694.440847098,6964372.35523613,905824.776469388,6935666.38279242,261,268,7
876694.440847098,6964372.35523613,873993.376004207,6953614.42691229,261,268,7
876396.656373095,6964436.61056504,872556.272920052,6953246.13302569,268,274,6
876767.089389729,6964750.98463375,914302.733690364,6943418.91080506,250,282,32
874936.293202507,6964771.24505366,889306.385235745,6932698.78480382,274,286,12
876591.95162515,6965431.48558962,909097.099707415,6937338.27983098,282,288,6
876591.95162515,6965431.48558962,905197.291871214,6934815.94124414,282,288,6
873943.381771137,6962915.77328686,874283.248000449,6965622.19760999,247,291,44
876685.208915478,6965738.37772649,873363.874882958,6950978.55569481,288,323,35
