x1,y1,x2,y2,d1,d2,dt
883500.173218725,6947380.19370692,910071.062212624,6956877.45724319,107,139,32
881858.890998024,6949745.46352832,897958.377355431,6968316.26602876,126,142,16
889249.913594379,6947572.38071305,886229.059289755,6949991.90351387,5,142,137
900779.701236827,6955237.27781931,890631.195519409,6953610.83223915,121,142,21
884150.546270237,6948014.16195583,899487.778028867,6967545.60635555,93,146,53
890050.750275275,6954917.70352549,892523.323086452,6950884.56409683,55,147,92
876514.189653424,6951504.29608555,899721.922228083,6972805.89469647,126,148,22
876514.189653424,6951504.29608555,898407.716700044,6973015.26196865,126,148,22
876514.189653424,6951504.29608555,894473.049746166,6935855.29235373,126,148,22
876514.189653424,6951504.29608555,877680.36188808,6948867.93658028,126,148,22
876514.189653424,6951504.29608555,879131.875749082,6963593.76529274,126,148,22
877967.210602035,6952894.75544962,885052.612252255,6939754.48404707,126,148,22
883850.911440394,6946848.15706326,900555.471195865,6967627.10891746,90,148,58
877967.210602035,6952894.75544962,878721.966972906,6945433.82904248,126,148,22
900779.701236827,6955237.27781931,893315.500649945,6949633.56964916,121,148,27
876423.321368514,6954249.21951371,904282.893562447,6936089.57673684,148,149,1
900779.701236827,6955237.27781931,891192.235129719,6958095.54068207,121,149,28
876514.189653424,6951504.29608555,913894.749604082,6946419.32177905,126,150,24
876514.189653424,6951504.29608555,875347.089552892,6951905.94884834,126,150,24
876514.189653424,6951504.29608555,879318.211150721,6942192.42318524,126,150,24
902067.154077558,6954548.48224571,899189.930030185,6959591.07439447,130,151,21
876423.321368514,6954249.21951371,913105.125470709,6959694.70421462,148,152,4
898349.784053033,6955728.24992217,895197.875328227,6950843.51822018,58,153,95
901767.162617563,6954209.02257003,889671.534439327,6956325.91771755,151,153,2
877150.808313604,6954351.94294951,888105.309054873,6939029.39782717,152,153,1
901767.162617563,6954209.02257003,894807.605016922,6948642.2945123,151,154,3
882658.761615596,6947238.53111762,906916.070787801,6965619.0749576,139,154,15
879011.755081525,6959275.85332739,908021.609385445,6942474.75239203,153,154,1
875108.165197854,6953607.4420607,876657.358015026,6947274.27003387,149,155,6
878263.8862313,6949023.34297112,903290.619313005,6972682.82252142,122,157,35
878263.8862313,6949023.34297112,907266.367041069,6939117.11691179,122,157,35
875108.165197854,6953607.4420607,910431.426878018,6968749.55476565,149,157,8
877967.210602035,6952894.75544962,903656.832335517,6940110.48409905,126,160,34
877150.808313604,6954351.94294951,878255.498673272,6947987.37274964,152,164,12
882475.137585473,6954472.3262629,908134.490965186,6961674.60725846,94,165,71
882501.996605209,6953350.84143935,891969.989715391,6968393.57393334,94,167,73
881043.43181791,6955877.16430674,886293.970756096,6966836.58563205,165,167,2
893010.575693746,6952544.06662516,895723.318755899,6957270.21487047,83,170,87
882658.761615596,6947238.53111762,903153.72169847,6968101.15684932,139,172,33
882658.761615596,6947238.53111762,881315.741152652,6948020.83618976,139,172,33
881209.975757971,6947490.06687444,879295.341328208,6948863.40570983,154,175,21
898913.272487982,6955906.90302638,892325.703832465,6951843.27839329,153,176,23
880268.398688394,6956645.37684496,902159.328645755,6938033.66572968,167,177,10
883775.406811476,6946772.35540031,880739.087384278,6951948.81217321,148,179,31
897608.939667143,6952517.81654884,893194.597768661,6953951.78700442,12,179,167
879011.755081525,6959275.85332739,878694.300949909,6958666.01765985,153,181,28
887170.741482214,6948986.87177835,904707.374945218,6960329.87471765,27,181,154
877733.17307797,6946777.32754472,878806.260947324,6962142.52419954,157,182,25
889574.227139966,6946071.81790195,905369.823692198,6946612.74792048,142,183,41
901253.863401368,6953144.14355927,886433.283245272,6953823.96364351,154,183,29
880208.17079801,6962628.82324407,914061.876945965,6960516.17317536,181,184,3
888346.888683717,6944090.59671272,883449.697904895,6947630.78939283,183,184,1
888346.888683717,6944090.59671272,898833.573175473,6967115.61274676,183,184,1
879011.755081525,6959275.85332739,907000.120159578,6964643.15984681,153,186,33
879011.755081525,6959275.85332739,910822.901411749,6956007.27254813,153,186,33
881144.721511699,6960075.96476531,884955.308955437,6966234.81136093,186,187,1
877591.02216054,6946152.11552024,880070.401455687,6967646.46100746,157,187,30
881043.43181791,6955877.16430674,886191.751209088,6964378.47581375,165,187,22
889001.039925227,6943219.850512,892500.370054615,6967587.32398521,184,188,4
889001.039925227,6943219.850512,889656.772785431,6966611.86438096,184,188,4
881144.721511699,6960075.96476531,890653.465356482,6939809.27633317,186,190,4
877887.245891807,6956922.40293918,894547.958236975,6971554.80752475,177,191,14
878562.183514617,6956592.77535138,889515.731532159,6938838.24929131,191,192,1
897608.939667143,6952517.81654884,889163.956710642,6953993.33205123,12,193,181
880951.922162463,6960587.83822781,909525.100021926,6946449.70868134,187,194,7
889574.227139966,6946071.81790195,899899.726567204,6946762.27402623,142,196,54
880208.17079801,6962628.82324407,895846.759825671,6937607.69337794,181,196,15
880208.17079801,6962628.82324407,912181.476751257,6951855.3358184,181,196,15
888703.744896567,6942415.20481168,903318.323824723,6942569.60181884,184,196,12
888645.355821437,6942963.82484724,903921.763409001,6964894.89909268,188,196,8
881218.204041485,6963573.6529946,906055.920034495,6941076.35605016,196,197,1
880208.17079801,6962628.82324407,878489.07905092,6951673.7771925,181,197,16
880208.17079801,6962628.82324407,912816.347787802,6954409.661911,181,199,18
893874.141296829,6952282.73748852,896029.235126496,6956428.02599071,170,199,29
881147.261454204,6963791.65413173,885584.871028938,6971434.60096142,197,202,5
883914.842647687,6955185.2149498,883959.825055452,6952640.55749556,56,203,147
892259.978017385,6946211.06066433,891669.874011086,6946521.01702884,196,203,7
879011.755081525,6959275.85332739,882433.958732514,6965173.58726777,153,203,50
898789.431533185,6957047.55238547,898227.477674553,6957392.43615173,176,204,28
902950.222192175,6949301.33288866,892626.135580863,6945316.64502118,183,204,21
902950.222192175,6949301.33288866,886672.286728643,6950345.03305843,183,204,21
877150.808313604,6954351.94294951,898055.592302545,6972943.43189003,152,205,53
902018.62421589,6947416.31504799,900556.431665034,6961246.83779448,204,205,1
878934.704900508,6965010.2575768,875963.881156478,6947350.73298738,202,206,4
880168.823445045,6962565.44306902,877451.689303259,6950002.1009258,199,206,7
878573.012550693,6962236.22857433,876026.643750301,6951686.7266205,206,209,3
878573.012550693,6962236.22857433,915120.711540395,6953072.37873202,206,209,3
901676.049404812,6946953.24317084,893093.208324578,6962667.95888393,204,209,5
878573.012550693,6962236.22857433,905909.736530297,6970454.47036416,206,211,5
877448.995630828,6962338.04617039,901670.049077559,6973208.77799723,209,211,2
876913.38387523,6955295.42737227,880273.629093437,6965816.28826465,205,211,6
877427.989351113,6962317.34834271,903084.409651488,6972675.45292895,211,212,1
883283.447624471,6945842.47706322,883917.20142378,6964084.78100441,179,213,34
877427.989351113,6962317.34834271,874441.547543414,6958531.52944352,211,215,4
899438.710649037,6946983.98294525,892596.26680289,6946493.08204552,209,216,7
899438.710649037,6946983.98294525,888903.941215096,6959886.16510663,209,216,7
899438.710649037,6946983.98294525,902763.530076968,6950080.10748878,209,216,7
899438.710649037,6946983.98294525,888775.900459814,6949244.83302146,209,216,7
899438.710649037,6946983.98294525,900890.626383513,6961102.51435336,209,216,7
888346.888683717,6944090.59671272,883941.212447362,6950453.39623237,183,217,34
880718.434146678,6959129.31482193,881453.636503064,6950021.93620552,190,217,27
901676.049404812,6946953.24317084,886330.823996371,6955793.65305206,204,218,14
881503.736015009,6959164.30380668,906055.295544461,6964900.23258824,217,218,1
876604.618394951,6956095.31219872,914011.056489107,6958529.09729879,211,219,8
883948.321797661,6956319.80492604,886902.230690163,6947041.75601189,203,222,19
878934.704900508,6965010.2575768,876678.844786507,6948645.84260027,202,222,20
876643.886083533,6956296.94650712,889075.258859537,6971934.37572849,219,223,4
879398.350774822,6959519.62021004,908520.922972807,6966352.8644056,203,223,20
877081.280861741,6961444.7047113,876940.440844824,6963942.40275856,212,227,15
877081.280861741,6961444.7047113,897225.420872008,6974078.11657105,212,227,15
884326.390307635,6956738.43965166,896196.121481424,6943344.40510639,222,230,8
901676.049404812,6946953.24317084,886388.912612286,6951281.4136967,204,231,27
896645.15323542,6948262.06898622,895100.038801329,6948091.20410236,193,231,38
884326.390307635,6956738.43965166,895474.752721798,6965878.53195539,222,233,11
884326.390307635,6956738.43965166,887659.222548533,6962854.42693118,222,233,11
884326.390307635,6956738.43965166,893560.392114289,6965751.98973217,222,233,11
884326.390307635,6956738.43965166,906576.454446658,6955291.69928348,222,233,11
893355.851864594,6945914.04533082,889893.823931386,6950739.73242307,203,234,31
894985.554335418,6952600.78188495,896260.724572375,6952697.7211409,199,235,36
896095.899996445,6948106.32774039,888934.223951902,6954008.53649358,231,236,5
880618.643379513,6967127.90700659,876053.205347624,6951928.72201354,184,237,53
888346.888683717,6944090.59671272,883460.080660203,6953274.83737827,183,237,54
888346.888683717,6944090.59671272,891605.506396731,6943056.10500589,183,237,54
888346.888683717,6944090.59671272,889334.056995703,6964945.46415546,183,237,54
884660.782515549,6957308.23547468,886021.297020071,6946834.20499379,230,237,7
877128.667367336,6961452.8595409,877122.631414511,6949922.3144432,227,238,11
895771.029237537,6947935.9520532,894520.678135617,6947455.70474482,236,240,4
896095.899996445,6948106.32774039,895340.702691705,6948379.96752835,231,241,10
893680.124193143,6948006.02448673,889974.401931073,6951342.21615302,234,245,11
875802.519442243,6961248.07901137,891545.357827899,6974954.31589245,227,245,18
884660.782515549,6957308.23547468,904449.880694442,6959494.58914322,230,247,17
875850.349699134,6963087.93915061,900752.428976984,6977048.00528731,215,247,32
875850.349699134,6963087.93915061,893056.77404824,6933309.71765248,215,250,35
898178.288460903,6957438.28779725,892044.925890706,6956378.21352455,204,255,51
895771.029237537,6947935.9520532,888731.758825489,6951254.21877224,236,257,21
895037.330731711,6947403.10503534,887828.112232622,6953579.236263,240,259,19
895037.330731711,6947403.10503534,896649.076330138,6946678.6885393,240,259,19
876767.089389729,6964750.98463375,916500.635252226,6957647.59990924,250,261,11
894849.770207085,6946621.75134947,887600.065784383,6954957.7888277,259,262,3
876767.089389729,6964750.98463375,883848.778903743,6936759.96066133,250,262,12
876694.440847098,6964372.35523613,875026.552662471,6961006.7031357,261,268,7
876694.440847098,6964372.35523613,882026.076712688,6937772.66140805,261,268,7
876694.440847098,6964372.35523613,875049.921533893,6961235.17905857,261,268,7
876396.656373095,6964436.61056504,909369.496325805,6936194.0954379,268,274,6
876767.089389729,6964750.98463375,883050.805088247,6972451.72419941,250,282,32
874936.293202507,6964771.24505366,878509.063128773,6939494.26169068,274,286,12
876591.95162515,6965431.48558962,898252.188743351,6976250.56903837,282,288,6
876591.95162515,6965431.48558962,884705.432391025,6973636.87994379,282,288,6
873943.381771137,6962915.77328686,873549.917343495,6964091.5131872,247,291,44
876685.208915478,6965738.37772649,889373.407547103,6932952.31313819,288,323,35
