x1,y1,x2,y2,d1,d2,dt
878263.8862313,6949023.34297112,914241.509680048,6959450.30500545,122,157,35
875108.165197854,6953607.4420607,888074.054436258,6935271.38306319,149,157,8
877967.210602035,6952894.75544962,881945.655703859,6964019.88717725,126,160,34
877150.808313604,6954351.94294951,878351.25533947,6961292.72066802,152,164,12
882475.137585473,6954472.3262629,891031.72978687,6940700.01882989,94,165,71
882501.996605209,6953350.84143935,888703.472382665,6941912.94451628,94,167,73
881043.43181791,6955877.16430674,880226.669397225,6956321.84382141,165,167,2
893010.575693746,6952544.06662516,898128.799171811,6955368.27230675,83,170,87
882658.761615596,6947238.53111762,892878.388857723,6939146.01880067,139,172,33
882658.761615596,6947238.53111762,880533.718905755,6958920.10257441,139,172,33
881209.975757971,6947490.06687444,883320.998918854,6942424.05234561,154,175,21
898913.272487982,6955906.90302638,893249.989398537,6951029.23451537,153,176,23
880268.398688394,6956645.37684496,878908.552407976,6948134.78973593,167,177,10
883775.406811476,6946772.35540031,909797.598527781,6958997.88237085,148,179,31
897608.939667143,6952517.81654884,894605.473845173,6956715.09816429,12,179,167
879011.755081525,6959275.85332739,878345.532063751,6952197.72465105,153,181,28
887170.741482214,6948986.87177835,888848.918392934,6945895.34395919,27,181,154
877733.17307797,6946777.32754472,888203.241582816,6971356.92871699,157,182,25
889574.227139966,6946071.81790195,891255.115155937,6966426.18577325,142,183,41
901253.863401368,6953144.14355927,886809.197881459,6951841.39853729,154,183,29
880208.17079801,6962628.82324407,906165.395756178,6938182.78033367,181,184,3
888346.888683717,6944090.59671272,907535.272393665,6961429.78702978,183,184,1
888346.888683717,6944090.59671272,897767.574226452,6941682.22985123,183,184,1
879011.755081525,6959275.85332739,908289.098352021,6962957.05792709,153,186,33
879011.755081525,6959275.85332739,880578.798475141,6950729.29486187,153,186,33
881144.721511699,6960075.96476531,911253.788488554,6953916.76672868,186,187,1
877591.02216054,6946152.11552024,885896.624710426,6972355.99137795,157,187,30
881043.43181791,6955877.16430674,909010.672747598,6955695.84238798,165,187,22
889001.039925227,6943219.850512,897167.097085344,6941209.31034987,184,188,4
889001.039925227,6943219.850512,905637.28096168,6945701.61970548,184,188,4
881144.721511699,6960075.96476531,903646.290139026,6967685.79557045,186,190,4
877887.245891807,6956922.40293918,878593.172308685,6952200.97079792,177,191,14
878562.183514617,6956592.77535138,881132.703854765,6963187.17608195,191,192,1
897608.939667143,6952517.81654884,894670.335231868,6948212.61647457,12,193,181
880951.922162463,6960587.83822781,894611.639364298,6970670.80508655,187,194,7
889574.227139966,6946071.81790195,902220.626825553,6948658.14466314,142,196,54
880208.17079801,6962628.82324407,912401.289225618,6955135.87440923,181,196,15
880208.17079801,6962628.82324407,891919.359949647,6938008.38472329,181,196,15
888703.744896567,6942415.20481168,886938.810187056,6965941.63340993,184,196,12
888645.355821437,6942963.82484724,908418.325755464,6951086.52220132,188,196,8
881218.204041485,6963573.6529946,881631.033662067,6964500.56450589,196,197,1
880208.17079801,6962628.82324407,878313.895721994,6955961.58519649,181,197,16
880208.17079801,6962628.82324407,893031.907716024,6971655.58172574,181,199,18
893874.141296829,6952282.73748852,895561.224434193,6952533.6994191,170,199,29
881147.261454204,6963791.65413173,901464.179560598,6935835.1660271,197,202,5
883914.842647687,6955185.2149498,886251.602043065,6947363.41835279,56,203,147
892259.978017385,6946211.06066433,886673.294100459,6955339.86254587,196,203,7
879011.755081525,6959275.85332739,892047.401743579,6971020.4921122,153,203,50
898789.431533185,6957047.55238547,899374.693015228,6955352.53755644,176,204,28
902950.222192175,6949301.33288866,889401.905329148,6947052.88003519,183,204,21
902950.222192175,6949301.33288866,890174.147879932,6962699.6001091,183,204,21
877150.808313604,6954351.94294951,878561.327471059,6962207.34252217,152,205,53
902018.62421589,6947416.31504799,889478.756148518,6948634.00153752,204,205,1
878934.704900508,6965010.2575768,878285.803854857,6966207.25412939,202,206,4
880168.823445045,6962565.44306902,904311.91550631,6970902.1558081,199,206,7
878573.012550693,6962236.22857433,902986.439876536,6936317.41627232,206,209,3
878573.012550693,6962236.22857433,912724.334951001,6964022.96424965,206,209,3
901676.049404812,6946953.24317084,887001.72464528,6954391.39750832,204,209,5
878573.012550693,6962236.22857433,876812.285037322,6950893.0066815,206,211,5
877448.995630828,6962338.04617039,876456.996000539,6959497.97014251,209,211,2
876913.38387523,6955295.42737227,907335.96549489,6969330.80274442,205,211,6
877427.989351113,6962317.34834271,875991.851421561,6951931.07505001,211,212,1
883283.447624471,6945842.47706322,909224.122713061,6960631.15413987,179,213,34
877427.989351113,6962317.34834271,875862.501661161,6963115.74329741,211,215,4
899438.710649037,6946983.98294525,894867.298356913,6963025.41765025,209,216,7
899438.710649037,6946983.98294525,900427.38398734,6961449.98748923,209,216,7
899438.710649037,6946983.98294525,893768.200062228,6962848.76034106,209,216,7
899438.710649037,6946983.98294525,886968.142468309,6954971.52490488,209,216,7
899438.710649037,6946983.98294525,897937.631641221,6946362.00293556,209,216,7
888346.888683717,6944090.59671272,883330.261266848,6953098.73355117,183,217,34
880718.434146678,6959129.31482193,909547.995411959,6959008.71276046,190,217,27
901676.049404812,6946953.24317084,899469.227581304,6946151.82708211,204,218,14
881503.736015009,6959164.30380668,892535.839125503,6969022.85477333,217,218,1
876604.618394951,6956095.31219872,883953.414055874,6939502.7006858,211,219,8
883948.321797661,6956319.80492604,886352.957898136,6947725.02027896,203,222,19
878934.704900508,6965010.2575768,912462.538270986,6964566.49136395,202,222,20
876643.886083533,6956296.94650712,877273.917597054,6958046.8896109,219,223,4
879398.350774822,6959519.62021004,880594.572118111,6963867.69173517,203,223,20
877081.280861741,6961444.7047113,875805.320616434,6961256.26999339,212,227,15
877081.280861741,6961444.7047113,886710.266819783,6936955.74784918,212,227,15
884326.390307635,6956738.43965166,902904.609286872,6946121.40158146,222,230,8
901676.049404812,6946953.24317084,899067.257761054,6945529.40862255,204,231,27
896645.15323542,6948262.06898622,895023.417707945,6948096.43884511,193,231,38
884326.390307635,6956738.43965166,884810.012577766,6958365.26421684,222,233,11
884326.390307635,6956738.43965166,891376.310830237,6943839.13577029,222,233,11
884326.390307635,6956738.43965166,885393.679325146,6949238.29179028,222,233,11
884326.390307635,6956738.43965166,901931.173290295,6963567.4906997,222,233,11
893355.851864594,6945914.04533082,888742.980658052,6954698.0741699,203,234,31
894985.554335418,6952600.78188495,896180.70035893,6956366.26219008,199,235,36
896095.899996445,6948106.32774039,890122.670593569,6950714.60280627,231,236,5
880618.643379513,6967127.90700659,884640.861899769,6938177.3352403,184,237,53
888346.888683717,6944090.59671272,892879.485036345,6966333.36005924,183,237,54
888346.888683717,6944090.59671272,897559.955082766,6966443.78665407,183,237,54
888346.888683717,6944090.59671272,893884.987703036,6966523.90739544,183,237,54
884660.782515549,6957308.23547468,907627.945819546,6955856.08405943,230,237,7
877128.667367336,6961452.8595409,882830.864198954,6968599.28634785,227,238,11
895771.029237537,6947935.9520532,890714.61300573,6959798.98951162,236,240,4
896095.899996445,6948106.32774039,889394.419901741,6955145.21079146,231,241,10
893680.124193143,6948006.02448673,889482.921197862,6952418.38106909,234,245,11
875802.519442243,6961248.07901137,907750.865636017,6971347.36170937,227,245,18
884660.782515549,6957308.23547468,893611.907857977,6964581.46740327,230,247,17
875850.349699134,6963087.93915061,876422.851499767,6941427.95891005,215,247,32
875850.349699134,6963087.93915061,916846.861968825,6954669.39299418,215,250,35
898178.288460903,6957438.28779725,899243.386452751,6955698.95906168,204,255,51
895771.029237537,6947935.9520532,889124.210877103,6958491.18452423,236,257,21
895037.330731711,6947403.10503534,887977.277857759,6956289.61705237,240,259,19
895037.330731711,6947403.10503534,889788.705844027,6949027.89712724,240,259,19
876767.089389729,6964750.98463375,875536.136215928,6961743.60511278,250,261,11
894849.770207085,6946621.75134947,899902.469622201,6961091.59095865,259,262,3
876767.089389729,6964750.98463375,912603.558460214,6967107.36913228,250,262,12
876694.440847098,6964372.35523613,875632.462441174,6946357.28706621,261,268,7
876694.440847098,6964372.35523613,884780.79921753,6935888.42691644,261,268,7
876694.440847098,6964372.35523613,911181.698515838,6939769.40142164,261,268,7
876396.656373095,6964436.61056504,873800.581946086,6946955.56623577,268,274,6
876767.089389729,6964750.98463375,877091.894504782,6942777.53630496,250,282,32
874936.293202507,6964771.24505366,893161.021158618,6977075.02987372,274,286,12
876591.95162515,6965431.48558962,878183.457196774,6967935.32319716,282,288,6
876591.95162515,6965431.48558962,881913.079588939,6937267.7242775,282,288,6
873943.381771137,6962915.77328686,919419.619779549,6953337.40276507,247,291,44
876685.208915478,6965738.37772649,873149.128485763,6952795.27528606,288,323,35
