x1,y1,x2,y2,d1,d2,dt
891528.656105892,6951219.18636398,890710.563717824,6954151.32433648,57,90,33
884274.839810092,6949184.33340154,897160.235293543,6967491.04702945,54,93,39
883490.814673993,6953540.34868517,907612.214640912,6959376.96081197,89,94,5
883490.814673993,6953540.34868517,894688.280086182,6967178.12964071,89,94,5
883315.448166872,6954722.75332468,882624.270582003,6956482.16977768,65,94,29
883490.814673993,6953540.34868517,890179.77018435,6965666.32177614,89,94,5
883490.814673993,6953540.34868517,892025.588514182,6966298.01093627,89,94,5
883705.262671936,6951752.40553015,897195.512226501,6941886.36192954,65,97,32
882848.235163773,6952005.44813386,906270.547941706,6942299.7195363,81,100,19
882848.235163773,6952005.44813386,902698.413361583,6969132.21735235,81,100,19
883248.941622772,6951011.00318662,882882.834878753,6949261.97683442,97,101,4
897905.890905903,6954460.30455211,895875.825112283,6957258.59156292,65,104,39
889044.72602536,6947562.24121036,902572.169018038,6946101.08720896,38,105,67
879517.268994917,6951358.52754518,893574.446006337,6939624.78421804,100,106,6
883850.911440394,6946848.15706326,905109.990378833,6944387.62350894,90,107,17
883850.911440394,6946848.15706326,885863.511388485,6944564.80034865,90,107,17
883850.911440394,6946848.15706326,883864.042183701,6946887.62459178,90,107,17
879714.629342236,6950510.7750313,885318.017757029,6941370.82963485,100,109,9
880798.053365316,6951466.005311,895419.589578088,6969510.93880854,106,111,5
880798.053365316,6951466.005311,892607.284320028,6969556.98572813,106,112,6
879517.268994917,6951358.52754518,881282.77848273,6963031.24592312,100,112,12
887431.038514241,6947052.53642577,904841.815508433,6960127.34710282,105,112,7
887431.038514241,6947052.53642577,893242.444825032,6965188.8642999,105,112,7
887431.038514241,6947052.53642577,885046.978359235,6951466.17439995,105,112,7
879175.868677766,6951660.65607501,887146.837387558,6969776.277536,112,113,1
879517.268994917,6951358.52754518,902209.429761005,6969552.25222102,100,119,19
878205.340033556,6952637.87098494,879662.366441611,6961766.72639685,113,120,7
898349.784053033,6955728.24992217,900670.121985501,6955806.55576483,58,121,63
879439.114543653,6950213.06996628,878492.155538988,6955480.8865377,109,121,12
879484.31609891,6948711.44576244,884338.81287473,6940279.35453716,121,122,1
879439.114543653,6950213.06996628,911630.442659053,6960531.28350018,109,125,16
897653.086115377,6954804.74878802,897340.319474228,6953535.46957843,85,126,41
882440.611234535,6950484.84414124,892609.827549305,6968676.02804412,101,126,25
878183.811886466,6952632.74473063,912802.788663232,6957783.86111064,120,126,6
878183.811886466,6952632.74473063,893827.553966974,6973667.09417857,120,126,6
879484.31609891,6948711.44576244,892618.250302478,6971633.85190251,121,128,7
879484.31609891,6948711.44576244,882006.155695882,6943574.12717908,121,128,7
879484.31609891,6948711.44576244,890162.675577523,6971063.04230447,121,128,7
878839.328743093,6950184.99681777,885497.4758609,6940335.54427009,125,128,3
878839.328743093,6950184.99681777,904742.806139381,6939981.17708131,125,128,3
879484.31609891,6948711.44576244,906614.893939741,6941545.94490803,121,128,7
879484.31609891,6948711.44576244,906586.876397499,6941509.16223608,121,128,7
879484.31609891,6948711.44576244,886045.030219057,6940407.30284728,121,128,7
887431.038514241,6947052.53642577,906550.538647945,6960242.30221742,105,130,25
900779.701236827,6955237.27781931,889140.728184428,6952880.72940043,121,130,9
884150.546270237,6948014.16195583,884049.62528727,6960332.09452459,93,135,42
898133.418748135,6953177.62403615,892668.935034589,6955374.09489886,53,138,85
883500.173218725,6947380.19370692,894622.533215345,6939781.78773662,107,139,32
881858.890998024,6949745.46352832,881493.962749602,6955061.55742634,126,142,16
889249.913594379,6947572.38071305,887553.183261706,6947938.30369169,5,142,137
900779.701236827,6955237.27781931,898782.608477165,6950807.11859787,121,142,21
884150.546270237,6948014.16195583,882656.658378041,6959065.68742292,93,146,53
890050.750275275,6954917.70352549,893788.937873985,6958889.32764173,55,147,92
876514.189653424,6951504.29608555,905081.722852745,6970657.24278045,126,148,22
876514.189653424,6951504.29608555,882084.086310713,6967580.11364048,126,148,22
876514.189653424,6951504.29608555,901467.752946295,6972227.30052372,126,148,22
876514.189653424,6951504.29608555,880169.535228633,6965213.13564308,126,148,22
876514.189653424,6951504.29608555,877835.394347552,6948329.47369717,126,148,22
877967.210602035,6952894.75544962,877419.042747555,6954156.0404542,126,148,22
883850.911440394,6946848.15706326,883199.018022164,6947725.13053906,90,148,58
877967.210602035,6952894.75544962,886538.30715478,6971359.36206459,126,148,22
900779.701236827,6955237.27781931,897504.663581048,6949556.59319665,121,148,27
876423.321368514,6954249.21951371,905703.541513795,6936836.57966806,148,149,1
900779.701236827,6955237.27781931,897124.387426922,6949155.74512211,121,149,28
876514.189653424,6951504.29608555,882986.064992675,6938790.58648281,126,150,24
876514.189653424,6951504.29608555,915251.355583443,6949733.15705604,126,150,24
876514.189653424,6951504.29608555,886027.723989973,6936515.98695161,126,150,24
902067.154077558,6954548.48224571,892585.420709553,6948960.41964195,130,151,21
876423.321368514,6954249.21951371,911417.180267157,6945384.02231478,148,152,4
898349.784053033,6955728.24992217,898686.554560313,6952664.28349322,58,153,95
901767.162617563,6954209.02257003,901603.92531325,6954508.6953819,151,153,2
877150.808313604,6954351.94294951,880545.258167295,6962934.8920971,152,153,1
901767.162617563,6954209.02257003,899794.075161815,6950448.21845867,151,154,3
882658.761615596,6947238.53111762,879600.352480874,6955394.94588937,139,154,15
879011.755081525,6959275.85332739,878373.036694538,6951613.52095693,153,154,1
875108.165197854,6953607.4420607,882792.802838748,6938831.08832672,149,155,6
878263.8862313,6949023.34297112,876399.311753031,6959600.8907457,122,157,35
878263.8862313,6949023.34297112,895834.715344601,6935139.54357331,122,157,35
875108.165197854,6953607.4420607,883867.798179661,6937481.0716473,149,157,8
877967.210602035,6952894.75544962,905057.361105777,6968033.64756569,126,160,34
877150.808313604,6954351.94294951,877112.314721927,6955891.54102511,152,164,12
882475.137585473,6954472.3262629,908409.665238243,6961165.55316826,94,165,71
882501.996605209,6953350.84143935,885599.812799848,6944171.23345517,94,167,73
881043.43181791,6955877.16430674,891401.775737241,6969340.26997556,165,167,2
893010.575693746,6952544.06662516,892866.81662569,6953681.14479211,83,170,87
882658.761615596,6947238.53111762,891864.363553654,6969678.69983327,139,172,33
882658.761615596,6947238.53111762,892111.910400294,6969745.06554481,139,172,33
881209.975757971,6947490.06687444,912620.366547247,6955729.95249807,154,175,21
898913.272487982,6955906.90302638,898170.462344604,6957693.65332541,153,176,23
880268.398688394,6956645.37684496,877857.515532221,6952338.84268446,167,177,10
883775.406811476,6946772.35540031,881027.88138879,6958393.71834202,148,179,31
897608.939667143,6952517.81654884,897775.148206374,6953836.64561372,12,179,167
879011.755081525,6959275.85332739,881900.135689393,6965226.03357728,153,181,28
887170.741482214,6948986.87177835,886265.299043996,6948747.82295799,27,181,154
877733.17307797,6946777.32754472,892001.404018533,6972533.32290731,157,182,25
889574.227139966,6946071.81790195,907621.25750792,6958115.81943448,142,183,41
901253.863401368,6953144.14355927,886428.263026789,6953893.19251375,154,183,29
880208.17079801,6962628.82324407,876076.021774869,6952723.98894038,181,184,3
888346.888683717,6944090.59671272,887239.357418176,6943363.45982974,183,184,1
888346.888683717,6944090.59671272,883104.907986933,6950491.17084641,183,184,1
879011.755081525,6959275.85332739,894410.561007597,6939232.08320813,153,186,33
879011.755081525,6959275.85332739,882804.732346694,6963223.51814361,153,186,33
881144.721511699,6960075.96476531,881235.762333842,6947804.93402582,186,187,1
877591.02216054,6946152.11552024,878567.844092406,6965641.68888946,157,187,30
881043.43181791,6955877.16430674,908973.486713035,6956063.78264824,165,187,22
889001.039925227,6943219.850512,906596.969651091,6946984.90889677,184,188,4
889001.039925227,6943219.850512,904202.043918449,6964750.32729169,184,188,4
881144.721511699,6960075.96476531,891567.34819875,6969493.60023557,186,190,4
877887.245891807,6956922.40293918,885779.950266588,6940490.25392797,177,191,14
878562.183514617,6956592.77535138,878772.215057911,6953181.20969161,191,192,1
897608.939667143,6952517.81654884,898271.601595248,6960238.73128031,12,193,181
880951.922162463,6960587.83822781,882486.521322593,6944904.05858904,187,194,7
889574.227139966,6946071.81790195,899237.079244069,6962610.46376486,142,196,54
880208.17079801,6962628.82324407,894105.623706284,6971370.79214757,181,196,15
880208.17079801,6962628.82324407,902205.235858422,6970020.53689089,181,196,15
888703.744896567,6942415.20481168,899131.603062758,6940708.4383273,184,196,12
888645.355821437,6942963.82484724,907034.946682426,6961268.31690588,188,196,8
881218.204041485,6963573.6529946,911403.395751392,6960772.99768989,196,197,1
880208.17079801,6962628.82324407,898264.444408169,6971540.65436814,181,197,16
880208.17079801,6962628.82324407,899292.671262043,6937620.44990156,181,199,18
893874.141296829,6952282.73748852,893560.0234083,6954105.39208741,170,199,29
881147.261454204,6963791.65413173,882763.697559423,6939605.78037426,197,202,5
883914.842647687,6955185.2149498,892218.617306818,6965738.35464009,56,203,147
892259.978017385,6946211.06066433,900830.357994448,6961600.82393621,196,203,7
879011.755081525,6959275.85332739,891783.54438744,6970963.07727559,153,203,50
898789.431533185,6957047.55238547,899434.544856821,6954997.93283171,176,204,28
902950.222192175,6949301.33288866,892145.360905248,6963551.67367448,183,204,21
902950.222192175,6949301.33288866,891538.376310307,6963440.31270826,183,204,21
877150.808313604,6954351.94294951,885896.425374566,6938583.61430084,152,205,53
902018.62421589,6947416.31504799,898603.068386773,6946690.88272274,204,205,1
878934.704900508,6965010.2575768,891630.892228423,6934069.98580652,202,206,4
880168.823445045,6962565.44306902,886498.488375998,6970798.21491814,199,206,7
878573.012550693,6962236.22857433,915057.878692901,6952337.48237371,206,209,3
878573.012550693,6962236.22857433,907564.716952361,6938976.2661026,206,209,3
901676.049404812,6946953.24317084,893323.301257893,6962732.40634958,204,209,5
878573.012550693,6962236.22857433,900936.011614415,6972759.99780398,206,211,5
877448.995630828,6962338.04617039,903839.765776507,6936685.70508282,209,211,2
876913.38387523,6955295.42737227,903909.394178738,6937521.02572425,205,211,6
877427.989351113,6962317.34834271,893519.697248151,6974095.54155741,211,212,1
883283.447624471,6945842.47706322,904186.212716854,6966775.47324496,179,213,34
877427.989351113,6962317.34834271,911109.782246107,6969211.61148321,211,215,4
899438.710649037,6946983.98294525,898592.854057691,6962468.87618401,209,216,7
899438.710649037,6946983.98294525,891582.339262613,6962066.00378951,209,216,7
899438.710649037,6946983.98294525,888114.172156253,6958743.94242312,209,216,7
899438.710649037,6946983.98294525,891454.537198569,6962042.14650037,209,216,7
899438.710649037,6946983.98294525,895249.061442142,6963023.25468995,209,216,7
888346.888683717,6944090.59671272,895287.107128324,6966766.94883399,183,217,34
880718.434146678,6959129.31482193,884372.614080722,6944837.24606545,190,217,27
901676.049404812,6946953.24317084,891534.685914239,6962882.10819269,204,218,14
881503.736015009,6959164.30380668,910187.210705748,6956395.31328583,217,218,1
876604.618394951,6956095.31219872,877097.642913408,6958997.07561143,211,219,8
883948.321797661,6956319.80492604,895303.729399167,6965907.51543563,203,222,19
878934.704900508,6965010.2575768,880982.959564823,6941176.19666415,202,222,20
876643.886083533,6956296.94650712,898120.645226753,6972895.85568812,219,223,4
879398.350774822,6959519.62021004,878002.971549914,6952652.94898051,203,223,20
877081.280861741,6961444.7047113,914792.871336807,6962335.02257791,212,227,15
877081.280861741,6961444.7047113,891978.875132736,6973835.67068083,212,227,15
884326.390307635,6956738.43965166,904029.956977994,6961764.95219107,222,230,8
901676.049404812,6946953.24317084,894658.526684592,6964148.34443936,204,231,27
896645.15323542,6948262.06898622,898788.212313958,6960050.9908369,193,231,38
884326.390307635,6956738.43965166,885366.035549956,6959653.77411432,222,233,11
884326.390307635,6956738.43965166,888782.887303395,6945248.91911351,222,233,11
884326.390307635,6956738.43965166,884101.398739378,6954260.42254553,222,233,11
884326.390307635,6956738.43965166,889728.431780709,6964001.05534701,222,233,11
893355.851864594,6945914.04533082,888772.739142849,6953857.22855337,203,234,31
894985.554335418,6952600.78188495,895160.597605245,6952574.74914528,199,235,36
896095.899996445,6948106.32774039,895581.620083517,6947930.89331875,231,236,5
880618.643379513,6967127.90700659,882770.064275159,6939588.82780752,184,237,53
888346.888683717,6944090.59671272,907015.956589108,6958245.57155748,183,237,54
888346.888683717,6944090.59671272,907077.869920537,6958047.77252811,183,237,54
888346.888683717,6944090.59671272,885802.774460462,6947253.57384473,183,237,54
884660.782515549,6957308.23547468,896556.675226339,6966671.70363279,230,237,7
877128.667367336,6961452.8595409,876607.586939491,6953134.82844319,227,238,11
895771.029237537,6947935.9520532,895069.443441459,6961631.47608917,236,240,4
896095.899996445,6948106.32774039,894930.590726285,6948404.40129221,231,241,10
893680.124193143,6948006.02448673,895958.074004747,6948159.93073323,234,245,11
875802.519442243,6961248.07901137,886214.5550742,6973147.64005192,227,245,18
884660.782515549,6957308.23547468,885422.702531177,6952696.23038382,230,247,17
875850.349699134,6963087.93915061,918615.355391421,6955498.70200476,215,247,32
875850.349699134,6963087.93915061,874156.473921201,6954866.02718785,215,250,35
898178.288460903,6957438.28779725,899257.832674162,6953380.33387665,204,255,51
895771.029237537,6947935.9520532,897874.700462216,6961645.11458503,236,257,21
895037.330731711,6947403.10503534,903160.505609632,6953482.74195565,240,259,19
895037.330731711,6947403.10503534,892828.437973808,6947059.26465667,240,259,19
876767.089389729,6964750.98463375,889694.504434798,6974939.3253594,250,261,11
894849.770207085,6946621.75134947,888181.69379611,6951508.47877783,259,262,3
876767.089389729,6964750.98463375,875814.209124069,6946547.63505996,250,262,12
876694.440847098,6964372.35523613,908083.445182445,6971922.55143,261,268,7
876694.440847098,6964372.35523613,885337.758722047,6973453.74824196,261,268,7
876694.440847098,6964372.35523613,905998.234476533,6973309.0440139,261,268,7
876396.656373095,6964436.61056504,887728.030228472,6976141.26341353,268,274,6
876767.089389729,6964750.98463375,916811.910841263,6949772.92355688,250,282,32
874936.293202507,6964771.24505366,908530.676419768,6973079.28490183,274,286,12
876591.95162515,6965431.48558962,881664.869872547,6937530.226531,282,288,6
876591.95162515,6965431.48558962,880966.367487885,6938057.55454315,282,288,6
873943.381771137,6962915.77328686,901770.26511136,6977629.12944998,247,291,44
876685.208915478,6965738.37772649,876290.876812216,6966072.06394656,288,323,35
