x1,y1,x2,y2,d1,d2,dt
879439.114543653,6950213.06996628,912074.125962519,6959171.41099723,109,125,16
897653.086115377,6954804.74878802,893809.457866085,6955735.80367897,85,126,41
882440.611234535,6950484.84414124,884273.359448049,6945416.52526728,101,126,25
878183.811886466,6952632.74473063,905747.842095938,6940197.12953606,120,126,6
878183.811886466,6952632.74473063,881995.522682059,6940835.35558587,120,126,6
879484.31609891,6948711.44576244,880069.491443787,6962466.26947503,121,128,7
879484.31609891,6948711.44576244,897001.929168995,6971824.48970505,121,128,7
879484.31609891,6948711.44576244,879991.036419737,6962374.01673139,121,128,7
878839.328743093,6950184.99681777,889360.208588656,6970747.44576745,125,128,3
878839.328743093,6950184.99681777,904504.141034099,6939832.14289114,125,128,3
879484.31609891,6948711.44576244,891222.508479258,6937979.71989416,121,128,7
879484.31609891,6948711.44576244,896308.366389857,6937444.66637036,121,128,7
879484.31609891,6948711.44576244,888776.526113245,6938919.56977605,121,128,7
887431.038514241,6947052.53642577,906594.292466406,6960157.06486439,105,130,25
900779.701236827,6955237.27781931,891025.128441034,6949710.78306552,121,130,9
884150.546270237,6948014.16195583,908177.473574,6952456.9053017,93,135,42
898133.418748135,6953177.62403615,896930.169524589,6957106.59668193,53,138,85
883500.173218725,6947380.19370692,885575.379270243,6965441.84458564,107,139,32
881858.890998024,6949745.46352832,881587.381401399,6952811.71568892,126,142,16
889249.913594379,6947572.38071305,892659.444762193,6964433.84868063,5,142,137
900779.701236827,6955237.27781931,890700.006876621,6953297.5806912,121,142,21
884150.546270237,6948014.16195583,884728.559729198,6946172.0195603,93,146,53
890050.750275275,6954917.70352549,890824.403057185,6954083.80361073,55,147,92
876514.189653424,6951504.29608555,911323.813746942,6964613.47558156,126,148,22
876514.189653424,6951504.29608555,876885.683375289,6952478.54544483,126,148,22
876514.189653424,6951504.29608555,879250.741373641,6945284.09794092,126,148,22
876514.189653424,6951504.29608555,878909.030168523,6963129.31079704,126,148,22
876514.189653424,6951504.29608555,888082.368683652,6971700.69521835,126,148,22
877967.210602035,6952894.75544962,898731.813840611,6936722.24027155,126,148,22
883850.911440394,6946848.15706326,881987.310663994,6958368.53782686,90,148,58
877967.210602035,6952894.75544962,886094.81004694,6971115.77701353,126,148,22
900779.701236827,6955237.27781931,894584.385654222,6949246.00098196,121,148,27
876423.321368514,6954249.21951371,905771.242649553,6972156.7393948,148,149,1
900779.701236827,6955237.27781931,897661.650758891,6959683.65966694,121,149,28
876514.189653424,6951504.29608555,876811.412252328,6947125.31108705,126,150,24
876514.189653424,6951504.29608555,878677.75938333,6965916.68723738,126,150,24
876514.189653424,6951504.29608555,875954.902805012,6948884.80573976,126,150,24
902067.154077558,6954548.48224571,895667.934290563,6948244.33484456,130,151,21
876423.321368514,6954249.21951371,899387.112370685,6936582.15545322,148,152,4
898349.784053033,6955728.24992217,893827.547821007,6951232.68960176,58,153,95
901767.162617563,6954209.02257003,900857.80639464,6957440.5098051,151,153,2
877150.808313604,6954351.94294951,879106.314498686,6949440.56303102,152,153,1
901767.162617563,6954209.02257003,898320.693462348,6959715.35863605,151,154,3
882658.761615596,6947238.53111762,910038.722434959,6948018.01777564,139,154,15
879011.755081525,6959275.85332739,880808.929354625,6945246.23193591,153,154,1
875108.165197854,6953607.4420607,915171.529583711,6959050.82471948,149,155,6
878263.8862313,6949023.34297112,912125.719669895,6943824.62958379,122,157,35
878263.8862313,6949023.34297112,904588.001214854,6937399.41360933,122,157,35
875108.165197854,6953607.4420607,875165.281424101,6951052.63624588,149,157,8
877967.210602035,6952894.75544962,911036.214591049,6960234.18938676,126,160,34
877150.808313604,6954351.94294951,877516.377641579,6950443.43871946,152,164,12
882475.137585473,6954472.3262629,898352.488048175,6968754.44591151,94,165,71
882501.996605209,6953350.84143935,895427.788473196,6968835.44799978,94,167,73
881043.43181791,6955877.16430674,896534.492662399,6969861.67609033,165,167,2
893010.575693746,6952544.06662516,895903.656240661,6951782.91972633,83,170,87
882658.761615596,6947238.53111762,893596.302268591,6969991.8907949,139,172,33
882658.761615596,6947238.53111762,880767.781647435,6949383.52470761,139,172,33
881209.975757971,6947490.06687444,904557.490970785,6969094.81303385,154,175,21
898913.272487982,6955906.90302638,898389.334936311,6957496.0512377,153,176,23
880268.398688394,6956645.37684496,913116.746392007,6952132.02092153,167,177,10
883775.406811476,6946772.35540031,892182.37971923,6969127.28769318,148,179,31
897608.939667143,6952517.81654884,893233.88381458,6953810.38419999,12,179,167
879011.755081525,6959275.85332739,885155.004382177,6940636.81872278,153,181,28
887170.741482214,6948986.87177835,890896.245829893,6944648.91173853,27,181,154
877733.17307797,6946777.32754472,884501.468077066,6969209.08937405,157,182,25
889574.227139966,6946071.81790195,889991.970147347,6943135.36811141,142,183,41
901253.863401368,6953144.14355927,892532.560684895,6963111.93032741,154,183,29
880208.17079801,6962628.82324407,902789.009849539,6972610.50197496,181,184,3
888346.888683717,6944090.59671272,884782.191846609,6963333.86206631,183,184,1
888346.888683717,6944090.59671272,882482.453484645,6953897.67879721,183,184,1
879011.755081525,6959275.85332739,909975.176920127,6949488.48698411,153,186,33
879011.755081525,6959275.85332739,886144.711492988,6966741.98282927,153,186,33
881144.721511699,6960075.96476531,892849.140386315,6938976.15769515,186,187,1
877591.02216054,6946152.11552024,893440.443492975,6974671.82626063,157,187,30
881043.43181791,6955877.16430674,900244.452640246,6967221.03929189,165,187,22
889001.039925227,6943219.850512,888022.230620784,6943383.97115392,184,188,4
889001.039925227,6943219.850512,908525.416287106,6957803.25605328,184,188,4
881144.721511699,6960075.96476531,900469.763352115,6969182.44516948,186,190,4
877887.245891807,6956922.40293918,891621.983680945,6971134.81809261,177,191,14
878562.183514617,6956592.77535138,882284.293504069,6964857.93935699,191,192,1
897608.939667143,6952517.81654884,894662.211426136,6960818.87117487,12,193,181
880951.922162463,6960587.83822781,900830.24027071,6969792.16762264,187,194,7
889574.227139966,6946071.81790195,903080.785547608,6949824.03688265,142,196,54
880208.17079801,6962628.82324407,899890.734385598,6938183.91578703,181,196,15
880208.17079801,6962628.82324407,889831.66336826,6938604.03872672,181,196,15
888703.744896567,6942415.20481168,895813.929928093,6968790.14344609,184,196,12
888645.355821437,6942963.82484724,906829.386169545,6961607.80999893,188,196,8
881218.204041485,6963573.6529946,897514.50272215,6971486.61174507,196,197,1
880208.17079801,6962628.82324407,880983.980488409,6963829.65801672,181,197,16
880208.17079801,6962628.82324407,878950.201326196,6949423.45324684,181,199,18
893874.141296829,6952282.73748852,896233.896809214,6956359.2304939,170,199,29
881147.261454204,6963791.65413173,888977.032114511,6936023.21063804,197,202,5
883914.842647687,6955185.2149498,895187.687929666,6966204.21915443,56,203,147
892259.978017385,6946211.06066433,897097.768716065,6945795.80048542,196,203,7
879011.755081525,6959275.85332739,891800.637130714,6970966.93089127,153,203,50
898789.431533185,6957047.55238547,892972.407660709,6957568.70977584,176,204,28
902950.222192175,6949301.33288866,902518.464787906,6947909.9476508,183,204,21
902950.222192175,6949301.33288866,900370.013750662,6962979.42317678,183,204,21
877150.808313604,6954351.94294951,891403.61355419,6936369.55276559,152,205,53
902018.62421589,6947416.31504799,889572.147587682,6948539.88993831,204,205,1
878934.704900508,6965010.2575768,916265.760710609,6953163.76452582,202,206,4
880168.823445045,6962565.44306902,913799.553289283,6957875.26312597,199,206,7
878573.012550693,6962236.22857433,881971.496095389,6968806.26491825,206,209,3
878573.012550693,6962236.22857433,887942.053880718,6936352.94162968,206,209,3
901676.049404812,6946953.24317084,888171.781340446,6950211.0887055,204,209,5
878573.012550693,6962236.22857433,906583.555117411,6969993.48964679,206,211,5
877448.995630828,6962338.04617039,896736.854238176,6934870.82152649,209,211,2
876913.38387523,6955295.42737227,899802.964637275,6936049.0960745,205,211,6
877427.989351113,6962317.34834271,894399.765271029,6934867.88691138,211,212,1
883283.447624471,6945842.47706322,894080.015172048,6969473.26685776,179,213,34
877427.989351113,6962317.34834271,898701.966662821,6933318.33850077,211,215,4
899438.710649037,6946983.98294525,888338.976073515,6949877.446448,209,216,7
899438.710649037,6946983.98294525,889946.45992861,6948074.00714568,209,216,7
899438.710649037,6946983.98294525,887099.324746419,6953155.69667935,209,216,7
899438.710649037,6946983.98294525,888462.517769456,6949671.15942463,209,216,7
899438.710649037,6946983.98294525,902712.444854081,6959035.11024636,209,216,7
888346.888683717,6944090.59671272,893979.480268304,6966674.03046399,183,217,34
880718.434146678,6959129.31482193,902739.499754604,6967365.82675263,190,217,27
901676.049404812,6946953.24317084,900184.040410391,6946530.08343223,204,218,14
881503.736015009,6959164.30380668,893848.436827495,6969230.24070007,217,218,1
876604.618394951,6956095.31219872,886489.285730371,6971175.83928263,211,219,8
883948.321797661,6956319.80492604,886132.588661551,6948032.37926082,203,222,19
878934.704900508,6965010.2575768,876152.386984489,6950725.86332757,202,222,20
876643.886083533,6956296.94650712,913321.670364355,6959720.13551041,219,223,4
879398.350774822,6959519.62021004,890784.165972847,6937563.64284843,203,223,20
877081.280861741,6961444.7047113,884381.467267674,6936918.13331984,212,227,15
877081.280861741,6961444.7047113,878889.517281169,6964990.80471134,212,227,15
884326.390307635,6956738.43965166,900574.150937206,6964493.89949321,222,230,8
901676.049404812,6946953.24317084,893035.532168897,6963865.58399732,204,231,27
896645.15323542,6948262.06898622,899967.851790591,6949881.105951,193,231,38
884326.390307635,6956738.43965166,893870.740247056,6965761.06917673,222,233,11
884326.390307635,6956738.43965166,906062.63348089,6950105.83911406,222,233,11
884326.390307635,6956738.43965166,897924.98651191,6943375.04672038,222,233,11
884326.390307635,6956738.43965166,885086.920174259,6950664.66208518,222,233,11
893355.851864594,6945914.04533082,894595.632488152,6947817.14369669,203,234,31
894985.554335418,6952600.78188495,893575.279342487,6954938.86329262,199,235,36
896095.899996445,6948106.32774039,899394.389268498,6959827.7424817,231,236,5
880618.643379513,6967127.90700659,878005.461755844,6963394.14200027,184,237,53
888346.888683717,6944090.59671272,888236.588245889,6964198.66550242,183,237,54
888346.888683717,6944090.59671272,904906.465375503,6962134.33211353,183,237,54
888346.888683717,6944090.59671272,907434.037396245,6952422.50171368,183,237,54
884660.782515549,6957308.23547468,883347.477400997,6953432.9640622,230,237,7
877128.667367336,6961452.8595409,890993.994179271,6972915.79949325,227,238,11
895771.029237537,6947935.9520532,888377.823669666,6954797.62616702,236,240,4
896095.899996445,6948106.32774039,890037.252253889,6951717.58476093,231,241,10
893680.124193143,6948006.02448673,895974.062029167,6948161.10185192,234,245,11
875802.519442243,6961248.07901137,892000.296629248,6933995.43866697,227,245,18
884660.782515549,6957308.23547468,891158.080280593,6963790.87530742,230,247,17
875850.349699134,6963087.93915061,884642.371374605,6934086.84033632,215,247,32
875850.349699134,6963087.93915061,912762.774505854,6941958.23974746,215,250,35
898178.288460903,6957438.28779725,891576.167452086,6954602.23706425,204,255,51
895771.029237537,6947935.9520532,901825.724087831,6950460.58073901,236,257,21
895037.330731711,6947403.10503534,895395.895588012,6962244.98084843,240,259,19
895037.330731711,6947403.10503534,893456.607447613,6962169.35468247,240,259,19
876767.089389729,6964750.98463375,876306.660164464,6945438.47572032,250,261,11
894849.770207085,6946621.75134947,893409.707743074,6946884.73559722,259,262,3
876767.089389729,6964750.98463375,906455.048170919,6972711.00185759,250,262,12
876694.440847098,6964372.35523613,899549.612968007,6975609.24852342,261,268,7
876694.440847098,6964372.35523613,883400.308041004,6936754.12289004,261,268,7
876694.440847098,6964372.35523613,886276.993277088,6935066.42564822,261,268,7
876396.656373095,6964436.61056504,914055.136854938,6968072.72277888,268,274,6
876767.089389729,6964750.98463375,878225.470937187,6967867.2471834,250,282,32
874936.293202507,6964771.24505366,888793.792984588,6976181.69828642,274,286,12
876591.95162515,6965431.48558962,893425.698152942,6976325.59483013,282,288,6
876591.95162515,6965431.48558962,905544.774795196,6934990.81788321,282,288,6
873943.381771137,6962915.77328686,885066.236180397,6932960.78311346,247,291,44
876685.208915478,6965738.37772649,877441.043213732,6967797.91445568,288,323,35
