x1,y1,x2,y2,d1,d2,dt
879011.755081525,6959275.85332739,910614.093665214,6951587.40417832,153,186,33
881144.721511699,6960075.96476531,907738.800444508,6944579.00569282,186,187,1
877591.02216054,6946152.11552024,914764.830475119,6948241.26654732,157,187,30
881043.43181791,6955877.16430674,886455.168351945,6964620.62023475,165,187,22
889001.039925227,6943219.850512,905618.041760138,6963319.03897302,184,188,4
889001.039925227,6943219.850512,886316.269116769,6964319.44989504,184,188,4
881144.721511699,6960075.96476531,880017.637767232,6954781.82097526,186,190,4
877887.245891807,6956922.40293918,886871.472750056,6969239.00009099,177,191,14
878562.183514617,6956592.77535138,896872.70337365,6971241.57210423,191,192,1
897608.939667143,6952517.81654884,890536.679816979,6958489.41283201,12,193,181
880951.922162463,6960587.83822781,892236.805711485,6938669.92662298,187,194,7
889574.227139966,6946071.81790195,889395.720262892,6948019.41429185,142,196,54
880208.17079801,6962628.82324407,912403.813606272,6955062.68886644,181,196,15
880208.17079801,6962628.82324407,912362.656713173,6953514.63704682,181,196,15
888703.744896567,6942415.20481168,906235.964716727,6945103.9821423,184,196,12
888645.355821437,6942963.82484724,906153.038067783,6962588.2612784,188,196,8
881218.204041485,6963573.6529946,878418.856209767,6954001.12398139,196,197,1
880208.17079801,6962628.82324407,878601.65825667,6951067.01730554,181,197,16
880208.17079801,6962628.82324407,878184.468212708,6954581.95592127,181,199,18
893874.141296829,6952282.73748852,896303.867958883,6952702.7397456,170,199,29
881147.261454204,6963791.65413173,876916.289911405,6948257.19217522,197,202,5
883914.842647687,6955185.2149498,883822.849610039,6955097.65662705,56,203,147
892259.978017385,6946211.06066433,904149.156445066,6952567.1955246,196,203,7
879011.755081525,6959275.85332739,883188.292795059,6966036.79517799,153,203,50
898789.431533185,6957047.55238547,895866.519887478,6950569.80754046,176,204,28
902950.222192175,6949301.33288866,892728.953842168,6963747.41433715,183,204,21
902950.222192175,6949301.33288866,889475.14488049,6946833.06508158,183,204,21
877150.808313604,6954351.94294951,885303.625404493,6938956.33708362,152,205,53
902018.62421589,6947416.31504799,899451.008987345,6947082.82389203,204,205,1
878934.704900508,6965010.2575768,898449.795538305,6975115.47216937,202,206,4
880168.823445045,6962565.44306902,896215.628011332,6973107.31030861,199,206,7
878573.012550693,6962236.22857433,895302.766914295,6974193.64759064,206,209,3
878573.012550693,6962236.22857433,889097.047920404,6973118.23951459,206,209,3
901676.049404812,6946953.24317084,887845.107828225,6950823.07606817,204,209,5
878573.012550693,6962236.22857433,897271.661136054,6935562.63033692,206,211,5
877448.995630828,6962338.04617039,914602.435948252,6959269.07656503,209,211,2
876913.38387523,6955295.42737227,886599.915627201,6971259.26427425,205,211,6
877427.989351113,6962317.34834271,909602.816065803,6940790.53900169,211,212,1
883283.447624471,6945842.47706322,881775.842906857,6960628.78791297,179,213,34
877427.989351113,6962317.34834271,882105.788373558,6937777.59729197,211,215,4
899438.710649037,6946983.98294525,893465.476470493,6962802.71583517,209,216,7
899438.710649037,6946983.98294525,887181.396086771,6956289.05176298,209,216,7
899438.710649037,6946983.98294525,887049.837777343,6955524.86634139,209,216,7
899438.710649037,6946983.98294525,897502.596060124,6946209.64609371,209,216,7
899438.710649037,6946983.98294525,888178.306560224,6950178.40645017,209,216,7
888346.888683717,6944090.59671272,895165.868155359,6966764.23666754,183,217,34
880718.434146678,6959129.31482193,894947.174840237,6939778.31650114,190,217,27
901676.049404812,6946953.24317084,898487.722534425,6945753.21248441,204,218,14
881503.736015009,6959164.30380668,899374.936353979,6940225.7684226,217,218,1
876604.618394951,6956095.31219872,902486.281715797,6972121.45167787,211,219,8
883948.321797661,6956319.80492604,884109.85973633,6954288.19218899,203,222,19
878934.704900508,6965010.2575768,882230.828507856,6939934.35134765,202,222,20
876643.886083533,6956296.94650712,911866.819381082,6945751.70661271,219,223,4
879398.350774822,6959519.62021004,895272.602669631,6972111.27823871,203,223,20
877081.280861741,6961444.7047113,909651.652891247,6969783.01243152,212,227,15
877081.280861741,6961444.7047113,892038.977968671,6973846.52998353,212,227,15
884326.390307635,6956738.43965166,904639.024954428,6960980.19957621,222,230,8
901676.049404812,6946953.24317084,893509.341699829,6963977.82585268,204,231,27
896645.15323542,6948262.06898622,894805.166068911,6948116.39918481,193,231,38
884326.390307635,6956738.43965166,897764.081775012,6965650.80623252,222,233,11
884326.390307635,6956738.43965166,887644.386010303,6946192.11329173,222,233,11
884326.390307635,6956738.43965166,904083.707449871,6962021.87380341,222,233,11
884326.390307635,6956738.43965166,890016.041079463,6964170.21450415,222,233,11
893355.851864594,6945914.04533082,894718.621231837,6961230.88488589,203,234,31
894985.554335418,6952600.78188495,894741.556994816,6952697.19415638,199,235,36
896095.899996445,6948106.32774039,890338.131016508,6950426.81200148,231,236,5
880618.643379513,6967127.90700659,875929.87759833,6953143.88592986,184,237,53
888346.888683717,6944090.59671272,889198.0540377,6944182.25176215,183,237,54
888346.888683717,6944090.59671272,907500.437844054,6956100.08183462,183,237,54
888346.888683717,6944090.59671272,906940.097282731,6950525.1872731,183,237,54
884660.782515549,6957308.23547468,897812.002202424,6942536.01526475,230,237,7
877128.667367336,6961452.8595409,906167.162135188,6970171.10424986,227,238,11
895771.029237537,6947935.9520532,895707.820237396,6947391.05611973,236,240,4
896095.899996445,6948106.32774039,900454.171988636,6950891.21342361,231,241,10
893680.124193143,6948006.02448673,895742.853838397,6948148.09263516,234,245,11
875802.519442243,6961248.07901137,888921.615527373,6974266.58850844,227,245,18
884660.782515549,6957308.23547468,885299.575077644,6955419.45136415,230,247,17
875850.349699134,6963087.93915061,910511.600303292,6972121.06481226,215,247,32
875850.349699134,6963087.93915061,876656.148946623,6964545.25216251,215,250,35
898178.288460903,6957438.28779725,892665.505197912,6951801.39648612,204,255,51
895771.029237537,6947935.9520532,890415.562997207,6960048.04052675,236,257,21
895037.330731711,6947403.10503534,899849.919442889,6960905.83345276,240,259,19
895037.330731711,6947403.10503534,894303.512581353,6962346.62400097,240,259,19
876767.089389729,6964750.98463375,874413.379378087,6952037.70306827,250,261,11
894849.770207085,6946621.75134947,895077.885065477,6962417.75809644,259,262,3
876767.089389729,6964750.98463375,891852.963469604,6933593.92098206,250,262,12
876694.440847098,6964372.35523613,886767.635752413,6974138.85533943,261,268,7
876694.440847098,6964372.35523613,912410.619532287,6941251.38978277,261,268,7
876694.440847098,6964372.35523613,875591.817461418,6962702.49637912,261,268,7
876396.656373095,6964436.61056504,899492.726496368,6931886.35673661,268,274,6
876767.089389729,6964750.98463375,884415.864624521,6973326.0101951,250,282,32
874936.293202507,6964771.24505366,913976.586908965,6941363.14814076,274,286,12
876591.95162515,6965431.48558962,905318.122192632,6934931.4535632,282,288,6
876591.95162515,6965431.48558962,892697.61589471,6976294.13188316,282,288,6
873943.381771137,6962915.77328686,873836.535268628,6944309.13785445,247,291,44
876685.208915478,6965738.37772649,874999.553825116,6945446.72173157,288,323,35
