x1,y1,x2,y2,d1,d2,dt
882658.761615596,6947238.53111762,892685.597018744,6970189.93197313,139,154,15
879011.755081525,6959275.85332739,911060.645992612,6946792.38873458,153,154,1
875108.165197854,6953607.4420607,887632.066386575,6973106.56646203,149,155,6
878263.8862313,6949023.34297112,880442.316188566,6967320.9612105,122,157,35
878263.8862313,6949023.34297112,906449.761051971,6938526.1731935,122,157,35
875108.165197854,6953607.4420607,905479.456301154,6936462.50119075,149,157,8
877967.210602035,6952894.75544962,911137.610067125,6959950.77220683,126,160,34
877150.808313604,6954351.94294951,887690.023531409,6971219.97450915,152,164,12
882475.137585473,6954472.3262629,909094.046551077,6959622.63702362,94,165,71
882501.996605209,6953350.84143935,888163.459210852,6942219.47259154,94,167,73
881043.43181791,6955877.16430674,885640.771380048,6942712.22216748,165,167,2
893010.575693746,6952544.06662516,896391.529971574,6951900.96570158,83,170,87
882658.761615596,6947238.53111762,900464.725521937,6939735.31209193,139,172,33
882658.761615596,6947238.53111762,882213.500480867,6946339.86082581,139,172,33
881209.975757971,6947490.06687444,894794.392187523,6971664.57255663,154,175,21
898913.272487982,6955906.90302638,898388.485348616,6951535.68819737,153,176,23
880268.398688394,6956645.37684496,913272.400302581,6954936.27882523,167,177,10
883775.406811476,6946772.35540031,883906.7989031,6964007.1906624,148,179,31
897608.939667143,6952517.81654884,897405.611549886,6955932.78134271,12,179,167
879011.755081525,6959275.85332739,893655.391549387,6971728.61732135,153,181,28
887170.741482214,6948986.87177835,885489.811912954,6958799.98993599,27,181,154
877733.17307797,6946777.32754472,878882.55350359,6962307.36942034,157,182,25
889574.227139966,6946071.81790195,890562.324600917,6942876.54242654,142,183,41
901253.863401368,6953144.14355927,886692.829659442,6952253.83322421,154,183,29
880208.17079801,6962628.82324407,914559.35322047,6958673.62899935,181,184,3
888346.888683717,6944090.59671272,885130.129313146,6963740.55791222,183,184,1
888346.888683717,6944090.59671272,882467.97083564,6954442.88124732,183,184,1
879011.755081525,6959275.85332739,880870.325652174,6959071.76318559,153,186,33
879011.755081525,6959275.85332739,884555.795963153,6965342.72939483,153,186,33
881144.721511699,6960075.96476531,904169.963125626,6967683.12560753,186,187,1
877591.02216054,6946152.11552024,875410.120590641,6951895.95316306,157,187,30
881043.43181791,6955877.16430674,884578.202567185,6946477.68272426,165,187,22
889001.039925227,6943219.850512,889911.191941111,6966706.95481504,184,188,4
889001.039925227,6943219.850512,905003.889031241,6964010.39402596,184,188,4
881144.721511699,6960075.96476531,880905.825594811,6949340.85577729,186,190,4
877887.245891807,6956922.40293918,912209.034509752,6957986.71797673,177,191,14
878562.183514617,6956592.77535138,879316.942902092,6950076.63909662,191,192,1
897608.939667143,6952517.81654884,899814.773280672,6959186.66822413,12,193,181
880951.922162463,6960587.83822781,891646.945864749,6938802.95046603,187,194,7
889574.227139966,6946071.81790195,886622.520219791,6955328.09336441,142,196,54
880208.17079801,6962628.82324407,910821.3253411,6947354.37863369,181,196,15
880208.17079801,6962628.82324407,910380.162691528,6946520.58135863,181,196,15
888703.744896567,6942415.20481168,881523.009570872,6957426.75474812,184,196,12
888645.355821437,6942963.82484724,904523.491546785,6964376.25188611,188,196,8
881218.204041485,6963573.6529946,880173.837144692,6962075.47332154,196,197,1
880208.17079801,6962628.82324407,905133.242081414,6940209.67183788,181,197,16
880208.17079801,6962628.82324407,900554.946738099,6971078.3549381,181,199,18
893874.141296829,6952282.73748852,896655.735354849,6956128.66219104,170,199,29
881147.261454204,6963791.65413173,876329.932395724,6950388.52306874,197,202,5
883914.842647687,6955185.2149498,901453.148811898,6964579.67227069,56,203,147
892259.978017385,6946211.06066433,892914.93990803,6946036.13686436,196,203,7
879011.755081525,6959275.85332739,878670.533829614,6953484.37397551,153,203,50
898789.431533185,6957047.55238547,898031.383336556,6957566.41239336,176,204,28
902950.222192175,6949301.33288866,889579.785778828,6946910.99616542,183,204,21
902950.222192175,6949301.33288866,896984.016592813,6964166.98317639,183,204,21
877150.808313604,6954351.94294951,911059.602447759,6964714.46548407,152,205,53
902018.62421589,6947416.31504799,894263.428763389,6962842.88726558,204,205,1
878934.704900508,6965010.2575768,904526.914344306,6935766.64230831,202,206,4
880168.823445045,6962565.44306902,879151.041207025,6945637.50764873,199,206,7
878573.012550693,6962236.22857433,905583.641999082,6937617.51557396,206,209,3
878573.012550693,6962236.22857433,915056.839890606,6956658.03881775,206,209,3
901676.049404812,6946953.24317084,899741.504775382,6961882.34605152,204,209,5
878573.012550693,6962236.22857433,877288.956810686,6960058.59163694,206,211,5
877448.995630828,6962338.04617039,886842.726943477,6972194.38758719,209,211,2
876913.38387523,6955295.42737227,886482.076247862,6971196.08680672,205,211,6
877427.989351113,6962317.34834271,900920.681583877,6935598.22697989,211,212,1
883283.447624471,6945842.47706322,880505.63154466,6955455.87858871,179,213,34
877427.989351113,6962317.34834271,914357.844201917,6944318.0928011,211,215,4
899438.710649037,6946983.98294525,887001.828378673,6953755.51256948,209,216,7
899438.710649037,6946983.98294525,903071.777214984,6950639.90696424,209,216,7
899438.710649037,6946983.98294525,888335.418662772,6949923.61659386,209,216,7
899438.710649037,6946983.98294525,902904.930874231,6950252.11807672,209,216,7
899438.710649037,6946983.98294525,893066.97939227,6962671.63242514,209,216,7
888346.888683717,6944090.59671272,883384.709546819,6952690.96623011,183,217,34
880718.434146678,6959129.31482193,909691.512776915,6950500.16068737,190,217,27
901676.049404812,6946953.24317084,887738.533748232,6949469.84269285,204,218,14
881503.736015009,6959164.30380668,906741.261443984,6944879.09063807,217,218,1
876604.618394951,6956095.31219872,881815.15855166,6941422.22980825,211,219,8
883948.321797661,6956319.80492604,887795.414282557,6962908.56580322,203,222,19
878934.704900508,6965010.2575768,875784.982786044,6954639.24642998,202,222,20
876643.886083533,6956296.94650712,897133.715558854,6973009.69913501,219,223,4
879398.350774822,6959519.62021004,903808.363427813,6970028.06480061,203,223,20
877081.280861741,6961444.7047113,874950.238356382,6951197.50660504,212,227,15
877081.280861741,6961444.7047113,910778.895822336,6966853.68935262,212,227,15
884326.390307635,6956738.43965166,895469.900761804,6965709.7509174,222,230,8
901676.049404812,6946953.24317084,897246.516076331,6964026.12032093,204,231,27
896645.15323542,6948262.06898622,900756.033917246,6950798.55867086,193,231,38
884326.390307635,6956738.43965166,891577.664711913,6965179.89650397,222,233,11
884326.390307635,6956738.43965166,897977.241170299,6943341.47677945,222,233,11
884326.390307635,6956738.43965166,894607.294587994,6965883.22316372,222,233,11
884326.390307635,6956738.43965166,896905.16049916,6965530.12626563,222,233,11
893355.851864594,6945914.04533082,895741.45443531,6947760.60269877,203,234,31
894985.554335418,6952600.78188495,893937.592131746,6953315.2917764,199,235,36
896095.899996445,6948106.32774039,895940.123429709,6947945.08250232,231,236,5
880618.643379513,6967127.90700659,880858.27693775,6941458.7881208,184,237,53
888346.888683717,6944090.59671272,889366.7532302,6944081.2371957,183,237,54
888346.888683717,6944090.59671272,894559.763419079,6966583.66274004,183,237,54
888346.888683717,6944090.59671272,889625.480419022,6965112.36666516,183,237,54
884660.782515549,6957308.23547468,883757.902843999,6951202.52903515,230,237,7
877128.667367336,6961452.8595409,880554.952616792,6966155.92349614,227,238,11
895771.029237537,6947935.9520532,888486.328628298,6953246.21250379,236,240,4
896095.899996445,6948106.32774039,889480.783851944,6953315.12136139,231,241,10
893680.124193143,6948006.02448673,890596.492062348,6958586.06872647,234,245,11
875802.519442243,6961248.07901137,892796.029420474,6933875.49011997,227,245,18
884660.782515549,6957308.23547468,886450.031321986,6949724.24380609,230,247,17
875850.349699134,6963087.93915061,872378.24203831,6955304.92946238,215,247,32
875850.349699134,6963087.93915061,884705.294339426,6972932.40246274,215,250,35
898178.288460903,6957438.28779725,899079.308451941,6956128.749169,204,255,51
895771.029237537,6947935.9520532,890623.324104238,6960232.05805279,236,257,21
895037.330731711,6947403.10503534,888250.241244174,6957195.33797676,240,259,19
895037.330731711,6947403.10503534,895117.537028861,6962428.32282651,240,259,19
876767.089389729,6964750.98463375,902614.861355094,6974521.19145026,250,261,11
894849.770207085,6946621.75134947,893493.156300183,6946862.36237017,259,262,3
876767.089389729,6964750.98463375,915613.873504993,6947697.01725992,250,262,12
876694.440847098,6964372.35523613,875339.579333205,6947110.51492258,261,268,7
876694.440847098,6964372.35523613,876350.255709096,6964272.14766929,261,268,7
876694.440847098,6964372.35523613,883521.227763544,6936631.45689674,261,268,7
876396.656373095,6964436.61056504,877997.396044272,6969405.61628247,268,274,6
876767.089389729,6964750.98463375,875372.045680911,6946059.32061531,250,282,32
874936.293202507,6964771.24505366,875446.983125037,6965109.97788388,274,286,12
876591.95162515,6965431.48558962,875447.278328542,6945694.7792829,282,288,6
876591.95162515,6965431.48558962,884759.385578901,6973667.24052514,282,288,6
873943.381771137,6962915.77328686,872871.442395956,6946677.98564667,247,291,44
876685.208915478,6965738.37772649,898839.527180427,6932348.80357589,288,323,35
