x1,y1,x2,y2,d1,d2,dt
883874.560066274,6952130.85702147,885303.828504741,6961058.03620288,58,65,7
883705.262671936,6951752.40553015,902142.257453713,6943469.34711435,65,72,7
884274.839810092,6949184.33340154,907197.698047336,6958137.05510284,54,72,18
884274.839810092,6949184.33340154,883596.601696316,6952977.52129654,54,72,18
884274.839810092,6949184.33340154,889685.014274852,6965445.20100572,54,72,18
883914.842647687,6955185.2149498,904879.236456636,6961248.4179859,56,75,19
883860.918388858,6952172.72737046,884484.77763994,6949457.2403413,58,76,18
882861.950103527,6951983.6194956,905051.045596627,6963186.43745861,72,81,9
891528.656105892,6951219.18636398,892544.992487914,6953352.52868203,57,83,26
897905.890905903,6954460.30455211,894834.813840367,6956583.5614804,65,85,20
883700.377325537,6954462.34816447,896436.897646171,6942503.43826552,57,89,32
884274.839810092,6949184.33340154,894583.20459832,6968432.88394154,54,90,36
891528.656105892,6951219.18636398,892584.86270159,6950698.45752791,57,90,33
884274.839810092,6949184.33340154,908084.221129982,6950945.6454371,54,93,39
883490.814673993,6953540.34868517,892021.045673012,6941938.00944867,89,94,5
883490.814673993,6953540.34868517,886816.987786449,6963767.1495979,89,94,5
883315.448166872,6954722.75332468,896348.191484472,6967514.11550108,65,94,29
883490.814673993,6953540.34868517,896246.490404564,6942184.32362159,89,94,5
883490.814673993,6953540.34868517,906132.671744749,6960667.81472994,89,94,5
883705.262671936,6951752.40553015,895644.098302031,6967258.62352014,65,97,32
882848.235163773,6952005.44813386,882813.596863008,6964728.05619019,81,100,19
882848.235163773,6952005.44813386,903129.57654633,6940120.70088405,81,100,19
883248.941622772,6951011.00318662,882752.931338619,6949585.49238986,97,101,4
897905.890905903,6954460.30455211,898083.275163372,6953521.06800523,65,104,39
889044.72602536,6947562.24121036,906110.337143442,6957389.50643936,38,105,67
879517.268994917,6951358.52754518,902494.777112305,6967803.36676007,100,106,6
883850.911440394,6946848.15706326,887416.902547897,6965899.91530546,90,107,17
883850.911440394,6946848.15706326,888024.885222671,6966178.98915376,90,107,17
883850.911440394,6946848.15706326,909325.771485296,6956086.60804043,90,107,17
879714.629342236,6950510.7750313,898546.375431912,6970862.8024956,100,109,9
880798.053365316,6951466.005311,893165.409667549,6969328.22273163,106,111,5
880798.053365316,6951466.005311,899014.724909838,6969424.12608577,106,112,6
879517.268994917,6951358.52754518,893654.504154875,6938046.89259467,100,112,12
887431.038514241,6947052.53642577,886192.029807213,6948850.92630787,105,112,7
887431.038514241,6947052.53642577,891255.423841704,6964565.26782419,105,112,7
887431.038514241,6947052.53642577,885445.073808325,6950336.84611666,105,112,7
879175.868677766,6951660.65607501,878128.591946832,6953584.72727531,112,113,1
879517.268994917,6951358.52754518,879126.900904954,6952785.68786306,100,119,19
878205.340033556,6952637.87098494,888674.584864713,6938490.59932252,113,120,7
898349.784053033,6955728.24992217,900492.189031601,6956379.83621506,58,121,63
879439.114543653,6950213.06996628,878508.91661634,6955741.16459343,109,121,12
879484.31609891,6948711.44576244,882496.737436722,6941939.49846553,121,122,1
879439.114543653,6950213.06996628,912510.865396582,6951870.00356693,109,125,16
897653.086115377,6954804.74878802,893785.470812583,6953330.72989873,85,126,41
882440.611234535,6950484.84414124,891742.54218138,6940561.63534349,101,126,25
878183.811886466,6952632.74473063,885351.226966745,6940127.46681498,120,126,6
878183.811886466,6952632.74473063,905287.614472284,6937970.43622537,120,126,6
879484.31609891,6948711.44576244,893532.603582379,6937269.65903665,121,128,7
879484.31609891,6948711.44576244,880102.341985653,6946471.11144435,121,128,7
879484.31609891,6948711.44576244,910828.063459703,6946309.34103762,121,128,7
878839.328743093,6950184.99681777,897316.657058611,6971774.77512626,125,128,3
878839.328743093,6950184.99681777,880606.006361428,6963167.47006779,125,128,3
879484.31609891,6948711.44576244,893085.353038858,6971425.63330009,121,128,7
879484.31609891,6948711.44576244,878479.590415609,6952973.24077488,121,128,7
879484.31609891,6948711.44576244,880362.845368075,6962218.26076457,121,128,7
887431.038514241,6947052.53642577,883951.856901855,6949877.41674748,105,130,25
900779.701236827,6955237.27781931,901468.726113169,6957255.30460124,121,130,9
884150.546270237,6948014.16195583,883226.159803182,6950736.49702252,93,135,42
898133.418748135,6953177.62403615,892542.44096188,6954575.34357672,53,138,85
883500.173218725,6947380.19370692,898127.03543929,6969041.3463402,107,139,32
881858.890998024,6949745.46352832,906739.194065827,6946139.36882648,126,142,16
889249.913594379,6947572.38071305,888539.644442675,6946902.07472066,5,142,137
900779.701236827,6955237.27781931,892081.374541258,6958099.51656347,121,142,21
884150.546270237,6948014.16195583,890235.197421249,6941948.93880693,93,146,53
890050.750275275,6954917.70352549,900179.463819697,6954916.78308165,55,147,92
876514.189653424,6951504.29608555,880074.67524618,6943821.70791387,126,148,22
876514.189653424,6951504.29608555,913252.421608315,6948555.2612444,126,148,22
876514.189653424,6951504.29608555,904188.730493661,6937969.28745416,126,148,22
876514.189653424,6951504.29608555,910563.766657809,6965586.95292336,126,148,22
876514.189653424,6951504.29608555,891632.159117926,6972829.3575843,126,148,22
877967.210602035,6952894.75544962,912746.318387994,6959961.58344954,126,148,22
883850.911440394,6946848.15706326,884060.463980547,6946357.12815753,90,148,58
877967.210602035,6952894.75544962,877039.602195879,6959333.47262424,126,148,22
900779.701236827,6955237.27781931,896754.125871028,6949315.93659334,121,148,27
876423.321368514,6954249.21951371,906347.204213976,6971808.56094498,148,149,1
900779.701236827,6955237.27781931,891969.595687945,6958864.26637011,121,149,28
876514.189653424,6951504.29608555,875443.544479326,6953240.76125036,126,150,24
876514.189653424,6951504.29608555,898318.748441043,6974641.68123003,126,150,24
876514.189653424,6951504.29608555,901138.28922833,6974060.07115709,126,150,24
902067.154077558,6954548.48224571,889229.785288327,6954308.05473535,130,151,21
876423.321368514,6954249.21951371,913595.787573886,6957565.78594556,148,152,4
898349.784053033,6955728.24992217,898854.084258034,6956044.1282603,58,153,95
901767.162617563,6954209.02257003,900672.068404539,6957757.68852767,151,153,2
877150.808313604,6954351.94294951,882752.324446391,6966006.11725874,152,153,1
901767.162617563,6954209.02257003,891911.744891623,6959217.83494564,151,154,3
882658.761615596,6947238.53111762,895287.543226343,6970439.27426486,139,154,15
879011.755081525,6959275.85332739,880504.388754684,6963285.13010755,153,154,1
875108.165197854,6953607.4420607,883626.098863876,6938191.16385287,149,155,6
878263.8862313,6949023.34297112,875934.318894046,6951710.36052521,122,157,35
878263.8862313,6949023.34297112,885221.039017958,6970944.98017911,122,157,35
875108.165197854,6953607.4420607,907078.249282332,6937443.66291845,149,157,8
877967.210602035,6952894.75544962,897507.236044599,6970948.73843211,126,160,34
877150.808313604,6954351.94294951,880049.085557027,6964579.60823226,152,164,12
882475.137585473,6954472.3262629,909999.42433448,6953715.91508962,94,165,71
882501.996605209,6953350.84143935,904690.517244191,6943535.04362071,94,167,73
881043.43181791,6955877.16430674,908989.288156858,6961905.67366308,165,167,2
893010.575693746,6952544.06662516,896731.477276427,6956989.84412403,83,170,87
882658.761615596,6947238.53111762,909758.327125675,6960827.78983303,139,172,33
882658.761615596,6947238.53111762,882608.866050684,6963302.86165145,139,172,33
881209.975757971,6947490.06687444,901140.280414254,6970726.015503,154,175,21
898913.272487982,6955906.90302638,891357.671756461,6954763.73042523,153,176,23
880268.398688394,6956645.37684496,913171.19955625,6952576.38107668,167,177,10
883775.406811476,6946772.35540031,883059.316283284,6946167.13810569,148,179,31
897608.939667143,6952517.81654884,893171.172879418,6954057.9433882,12,179,167
879011.755081525,6959275.85332739,878373.856077058,6951997.01587707,153,181,28
887170.741482214,6948986.87177835,887765.764358057,6946852.21306148,27,181,154
877733.17307797,6946777.32754472,877354.12003038,6951765.63391756,157,182,25
889574.227139966,6946071.81790195,885494.421555919,6946786.63754086,142,183,41
901253.863401368,6953144.14355927,887572.968055717,6950061.17387464,154,183,29
880208.17079801,6962628.82324407,915003.989794392,6954886.84788889,181,184,3
888346.888683717,6944090.59671272,896316.456759422,6968371.47178447,183,184,1
888346.888683717,6944090.59671272,908424.730938237,6952837.89825615,183,184,1
879011.755081525,6959275.85332739,880716.576218577,6950487.63276232,153,186,33
879011.755081525,6959275.85332739,892767.064172741,6969666.43035141,153,186,33
881144.721511699,6960075.96476531,885953.20075586,6967061.16463832,186,187,1
877591.02216054,6946152.11552024,892812.670529316,6934434.81284111,157,187,30
881043.43181791,6955877.16430674,896329.661861149,6968052.46894559,165,187,22
889001.039925227,6943219.850512,904290.181345056,6944387.37885566,184,188,4
889001.039925227,6943219.850512,884934.148514595,6962811.12307583,184,188,4
881144.721511699,6960075.96476531,880957.715524956,6949196.7915658,186,190,4
877887.245891807,6956922.40293918,887319.883817528,6969492.7991748,177,191,14
878562.183514617,6956592.77535138,905755.265553575,6941232.52259634,191,192,1
897608.939667143,6952517.81654884,899339.328777808,6959584.69844061,12,193,181
880951.922162463,6960587.83822781,886307.464941345,6941202.88026198,187,194,7
889574.227139966,6946071.81790195,900729.610592156,6961736.68612369,142,196,54
880208.17079801,6962628.82324407,899918.875972829,6938191.50640021,181,196,15
880208.17079801,6962628.82324407,902187.449077807,6970028.21657711,181,196,15
888703.744896567,6942415.20481168,884737.432774092,6963896.9818751,184,196,12
888645.355821437,6942963.82484724,882178.517319544,6953440.30230284,188,196,8
881218.204041485,6963573.6529946,889702.377720395,6970592.03777556,196,197,1
880208.17079801,6962628.82324407,899351.708256478,6937704.47370185,181,197,16
880208.17079801,6962628.82324407,908219.918934386,6966266.44073603,181,199,18
893874.141296829,6952282.73748852,897102.078205268,6955686.45085838,170,199,29
881147.261454204,6963791.65413173,914276.39649494,6960174.50639807,197,202,5
883914.842647687,6955185.2149498,903591.006459917,6946075.33299553,56,203,147
892259.978017385,6946211.06066433,888732.188129202,6948790.21429396,196,203,7
879011.755081525,6959275.85332739,879448.313430018,6949354.89441229,153,203,50
898789.431533185,6957047.55238547,898074.831468802,6951502.7307477,176,204,28
902950.222192175,6949301.33288866,886729.87840275,6950519.8628478,183,204,21
902950.222192175,6949301.33288866,888972.78742051,6961777.52624906,183,204,21
877150.808313604,6954351.94294951,882302.193442113,6967627.0695217,152,205,53
902018.62421589,6947416.31504799,903525.136066033,6957059.52905549,204,205,1
878934.704900508,6965010.2575768,915502.358377613,6960256.57765418,202,206,4
880168.823445045,6962565.44306902,880541.247086795,6965577.84579985,199,206,7
878573.012550693,6962236.22857433,877368.318124844,6962162.29114173,206,209,3
878573.012550693,6962236.22857433,910422.509328104,6941695.55208408,206,209,3
901676.049404812,6946953.24317084,894312.412059584,6962932.53769927,204,209,5
878573.012550693,6962236.22857433,876607.08866085,6952188.94339732,206,211,5
877448.995630828,6962338.04617039,914209.439683269,6960635.80647273,209,211,2
876913.38387523,6955295.42737227,893874.460686439,6935624.37797231,205,211,6
877427.989351113,6962317.34834271,879512.611901294,6965990.52061457,211,212,1
883283.447624471,6945842.47706322,886442.646701212,6966503.12143817,179,213,34
877427.989351113,6962317.34834271,874255.835083354,6957391.32996902,211,215,4
899438.710649037,6946983.98294525,890180.667062918,6947845.0275185,209,216,7
899438.710649037,6946983.98294525,891797.854176839,6946858.55921926,209,216,7
899438.710649037,6946983.98294525,898272.898276106,6946469.85585926,209,216,7
899438.710649037,6946983.98294525,887008.93165309,6955465.82841797,209,216,7
899438.710649037,6946983.98294525,902985.870549573,6950466.44247134,209,216,7
888346.888683717,6944090.59671272,884635.423441446,6948852.86462461,183,217,34
880718.434146678,6959129.31482193,889871.770819804,6968148.2690596,190,217,27
901676.049404812,6946953.24317084,901516.504032649,6947479.04966138,204,218,14
881503.736015009,6959164.30380668,884971.416441832,6964926.28309485,217,218,1
876604.618394951,6956095.31219872,895460.564311423,6935575.81067469,211,219,8
883948.321797661,6956319.80492604,886751.712882856,6947218.50873119,203,222,19
878934.704900508,6965010.2575768,909714.195686061,6968179.67276634,202,222,20
876643.886083533,6956296.94650712,913261.947683965,6959920.46364734,219,223,4
879398.350774822,6959519.62021004,887532.059754407,6938827.4428016,203,223,20
877081.280861741,6961444.7047113,893286.152169578,6975214.70032752,212,227,15
877081.280861741,6961444.7047113,876868.707925279,6948311.71301937,212,227,15
884326.390307635,6956738.43965166,894523.216332689,6965667.04792654,222,230,8
901676.049404812,6946953.24317084,886637.13475253,6950652.84314813,204,231,27
896645.15323542,6948262.06898622,889235.618209237,6953035.35994959,193,231,38
884326.390307635,6956738.43965166,884226.653933496,6953101.51176505,222,233,11
884326.390307635,6956738.43965166,890533.685331797,6964828.46408699,222,233,11
884326.390307635,6956738.43965166,903431.706013209,6946324.74156456,222,233,11
884326.390307635,6956738.43965166,884740.560901477,6957255.13522715,222,233,11
893355.851864594,6945914.04533082,891506.652464211,6959970.30311659,203,234,31
894985.554335418,6952600.78188495,897280.845473824,6953670.41322738,199,235,36
896095.899996445,6948106.32774039,889178.872528808,6952669.44169715,231,236,5
880618.643379513,6967127.90700659,912707.596259357,6945092.41313991,184,237,53
888346.888683717,6944090.59671272,895157.833381556,6966615.69014475,183,237,54
888346.888683717,6944090.59671272,906277.971872859,6960025.63782784,183,237,54
888346.888683717,6944090.59671272,907511.231407693,6956108.62588183,183,237,54
884660.782515549,6957308.23547468,905953.147838841,6948222.46435546,230,237,7
877128.667367336,6961452.8595409,900688.923295059,6972735.26368473,227,238,11
895771.029237537,6947935.9520532,888548.339377512,6952941.75324338,236,240,4
896095.899996445,6948106.32774039,895265.436636959,6948382.38974432,231,241,10
893680.124193143,6948006.02448673,889131.830365153,6954287.19471062,234,245,11
875802.519442243,6961248.07901137,889899.381976946,6974565.81625634,227,245,18
884660.782515549,6957308.23547468,885615.181796635,6951841.3841524,230,247,17
875850.349699134,6963087.93915061,875891.630193403,6966794.43573232,215,247,32
875850.349699134,6963087.93915061,915904.525074907,6960790.54271067,215,250,35
898178.288460903,6957438.28779725,893224.071343663,6951318.51981206,204,255,51
895771.029237537,6947935.9520532,898533.595238168,6961390.68585843,236,257,21
895037.330731711,6947403.10503534,895398.986125073,6962245.02206335,240,259,19
895037.330731711,6947403.10503534,889174.524652381,6959283.77327721,240,259,19
876767.089389729,6964750.98463375,881852.123770536,6938251.84231551,250,261,11
894849.770207085,6946621.75134947,889456.270180276,6949409.51023406,259,262,3
876767.089389729,6964750.98463375,889234.250171214,6974808.73694561,250,262,12
876694.440847098,6964372.35523613,908709.037594282,6971452.73004607,261,268,7
876694.440847098,6964372.35523613,912197.908033314,6940984.6128785,261,268,7
876694.440847098,6964372.35523613,907436.231608057,6936602.35684418,261,268,7
876396.656373095,6964436.61056504,874600.713576958,6944963.80525704,268,274,6
876767.089389729,6964750.98463375,898552.4856217,6976134.80820472,250,282,32
874936.293202507,6964771.24505366,877255.780842485,6941044.08034166,274,286,12
876591.95162515,6965431.48558962,879263.362263949,6939808.93520862,282,288,6
876591.95162515,6965431.48558962,884114.240606815,6935741.72796866,282,288,6
873943.381771137,6962915.77328686,874313.087951253,6965679.01979806,247,291,44
876685.208915478,6965738.37772649,888973.738511445,6975962.66496944,288,323,35
