x1,y1,x2,y2,d1,d2,dt
887431.038514241,6947052.53642577,886438.994205751,6948477.37360142,105,112,7
879175.868677766,6951660.65607501,886515.132603134,6969413.07036238,112,113,1
879517.268994917,6951358.52754518,879200.932226299,6952189.52547597,100,119,19
878205.340033556,6952637.87098494,880970.420176244,6964123.1660922,113,120,7
898349.784053033,6955728.24992217,894541.269017422,6949275.14085618,58,121,63
879439.114543653,6950213.06996628,893252.068708365,6971402.93568174,109,121,12
879484.31609891,6948711.44576244,912475.505738971,6960771.12605758,121,122,1
879439.114543653,6950213.06996628,890421.204716762,6938067.70575647,109,125,16
897653.086115377,6954804.74878802,894825.935043617,6956489.05616613,85,126,41
882440.611234535,6950484.84414124,909848.748506879,6952789.28523368,101,126,25
878183.811886466,6952632.74473063,907817.688932701,6941933.23614809,120,126,6
878183.811886466,6952632.74473063,906071.111954966,6938459.66965907,120,126,6
879484.31609891,6948711.44576244,890971.499242114,6937758.99340469,121,128,7
879484.31609891,6948711.44576244,879254.61932137,6948360.03463489,121,128,7
879484.31609891,6948711.44576244,901797.799887384,6938310.35941235,121,128,7
878839.328743093,6950184.99681777,884164.909377385,6967656.22653067,125,128,3
878839.328743093,6950184.99681777,908026.01824321,6942692.5367346,125,128,3
879484.31609891,6948711.44576244,879203.824537482,6949399.91446439,121,128,7
879484.31609891,6948711.44576244,903353.364159817,6939336.51357487,121,128,7
879484.31609891,6948711.44576244,911027.716955275,6961399.24672307,121,128,7
887431.038514241,6947052.53642577,891524.929044326,6966309.72061034,105,130,25
900779.701236827,6955237.27781931,898293.239395674,6960459.55619787,121,130,9
884150.546270237,6948014.16195583,899024.304849431,6942166.00580155,93,135,42
898133.418748135,6953177.62403615,894823.481740485,6951636.12642809,53,138,85
883500.173218725,6947380.19370692,885718.219626256,6965569.92088819,107,139,32
881858.890998024,6949745.46352832,887157.99228571,6943252.04207188,126,142,16
889249.913594379,6947572.38071305,887050.629115073,6948597.72530628,5,142,137
900779.701236827,6955237.27781931,890843.601414136,6952830.08330715,121,142,21
884150.546270237,6948014.16195583,901601.826744622,6942332.86861762,93,146,53
890050.750275275,6954917.70352549,892294.960885166,6957948.11295724,55,147,92
876514.189653424,6951504.29608555,880351.1036427,6965598.96014212,126,148,22
876514.189653424,6951504.29608555,891005.212130491,6972694.74206432,126,148,22
876514.189653424,6951504.29608555,878259.187082473,6961729.11559552,126,148,22
876514.189653424,6951504.29608555,904736.101057923,6938263.11779775,126,148,22
876514.189653424,6951504.29608555,889701.940150688,6972312.61490232,126,148,22
877967.210602035,6952894.75544962,913426.673038929,6956908.33066554,126,148,22
883850.911440394,6946848.15706326,881690.754012211,6957111.86908802,90,148,58
877967.210602035,6952894.75544962,878436.900353443,6963051.13194775,126,148,22
900779.701236827,6955237.27781931,893685.873252534,6949484.16124468,121,148,27
876423.321368514,6954249.21951371,891112.965804326,6974451.7565097,148,149,1
900779.701236827,6955237.27781931,896923.794588602,6959933.53058637,121,149,28
876514.189653424,6951504.29608555,881753.068304865,6939856.245188,126,150,24
876514.189653424,6951504.29608555,875471.584156659,6951078.79376726,126,150,24
876514.189653424,6951504.29608555,885035.779306814,6937073.98548269,126,150,24
902067.154077558,6954548.48224571,891276.042826733,6949877.39974701,130,151,21
876423.321368514,6954249.21951371,886910.4405206,6970731.99179113,148,152,4
898349.784053033,6955728.24992217,896336.765316512,6958105.35568823,58,153,95
901767.162617563,6954209.02257003,901024.24067411,6957112.45855047,151,153,2
877150.808313604,6954351.94294951,878439.783592737,6952655.05117854,152,153,1
901767.162617563,6954209.02257003,901415.199417808,6954533.21474633,151,154,3
882658.761615596,6947238.53111762,891102.500210902,6939211.23105853,139,154,15
879011.755081525,6959275.85332739,892842.06761555,6971683.37320275,153,154,1
875108.165197854,6953607.4420607,875716.318296286,6950504.19161369,149,155,6
878263.8862313,6949023.34297112,893309.303796425,6974160.81340901,122,157,35
878263.8862313,6949023.34297112,876532.945681629,6950541.2125354,122,157,35
875108.165197854,6953607.4420607,885480.482065195,6972547.29349993,149,157,8
877967.210602035,6952894.75544962,878950.868126337,6954113.84888339,126,160,34
877150.808313604,6954351.94294951,877536.965868842,6950353.57237554,152,164,12
882475.137585473,6954472.3262629,884271.985224311,6963723.85125876,94,165,71
882501.996605209,6953350.84143935,908710.956612721,6960041.48875943,94,167,73
881043.43181791,6955877.16430674,897774.634416866,6939305.14684835,165,167,2
893010.575693746,6952544.06662516,897188.313382706,6956703.77141694,83,170,87
882658.761615596,6947238.53111762,892938.286957656,6939135.92039253,139,172,33
882658.761615596,6947238.53111762,895781.127669851,6970114.99052703,139,172,33
881209.975757971,6947490.06687444,912564.241645944,6952674.66583539,154,175,21
898913.272487982,6955906.90302638,898711.769330235,6957145.37843055,153,176,23
880268.398688394,6956645.37684496,905758.082585994,6939997.37342527,167,177,10
883775.406811476,6946772.35540031,900257.262045036,6968724.19472378,148,179,31
897608.939667143,6952517.81654884,896230.913659486,6952257.43332318,12,179,167
879011.755081525,6959275.85332739,897404.811274975,6971722.17008686,153,181,28
887170.741482214,6948986.87177835,893737.943427938,6965261.40085072,27,181,154
877733.17307797,6946777.32754472,894628.024275552,6972849.21065976,157,182,25
889574.227139966,6946071.81790195,889848.610260592,6965826.68498615,142,183,41
901253.863401368,6953144.14355927,886512.151326207,6953136.67522952,154,183,29
880208.17079801,6962628.82324407,904643.943885713,6937284.89542978,181,184,3
888346.888683717,6944090.59671272,885960.928389806,6964597.375352,183,184,1
888346.888683717,6944090.59671272,908176.653303817,6957544.12685924,183,184,1
879011.755081525,6959275.85332739,910143.924156215,6950003.50830951,153,186,33
879011.755081525,6959275.85332739,894526.014886633,6969880.17081979,153,186,33
881144.721511699,6960075.96476531,880561.478567558,6949481.34845962,186,187,1
877591.02216054,6946152.11552024,908682.9283078,6939130.77836597,157,187,30
881043.43181791,6955877.16430674,881945.249758028,6954103.01475083,165,187,22
889001.039925227,6943219.850512,908569.504674638,6957525.32888846,184,188,4
889001.039925227,6943219.850512,898544.756715059,6967600.0481219,184,188,4
881144.721511699,6960075.96476531,910719.495333455,6951657.55441974,186,190,4
877887.245891807,6956922.40293918,880927.262757406,6963395.42526366,177,191,14
878562.183514617,6956592.77535138,908454.982155988,6965183.98551847,191,192,1
897608.939667143,6952517.81654884,890241.148985663,6950943.53668,12,193,181
880951.922162463,6960587.83822781,905582.54481365,6941862.77217795,187,194,7
889574.227139966,6946071.81790195,897709.599195609,6963153.27527999,142,196,54
880208.17079801,6962628.82324407,887532.563468657,6939598.77260987,181,196,15
880208.17079801,6962628.82324407,879516.814670021,6949052.14594241,181,196,15
888703.744896567,6942415.20481168,881740.596611766,6950707.58655119,184,196,12
888645.355821437,6942963.82484724,902022.501500853,6966182.3365041,188,196,8
881218.204041485,6963573.6529946,910277.686997239,6963100.17995577,196,197,1
880208.17079801,6962628.82324407,912158.138095298,6950045.03669267,181,197,16
880208.17079801,6962628.82324407,879874.949193947,6961978.95288837,181,199,18
893874.141296829,6952282.73748852,895760.477601065,6956482.68282622,170,199,29
881147.261454204,6963791.65413173,876639.861804554,6959885.20909811,197,202,5
883914.842647687,6955185.2149498,906473.197982432,6950478.22979405,56,203,147
892259.978017385,6946211.06066433,890557.362627474,6947156.70811987,196,203,7
879011.755081525,6959275.85332739,878830.459394402,6951982.04709733,153,203,50
898789.431533185,6957047.55238547,892226.512600661,6952282.54879003,176,204,28
902950.222192175,6949301.33288866,887592.857267021,6949005.89413871,183,204,21
902950.222192175,6949301.33288866,886448.110012011,6950856.9244333,183,204,21
877150.808313604,6954351.94294951,894301.904575999,6935951.48501626,152,205,53
902018.62421589,6947416.31504799,887886.192579325,6950926.72618355,204,205,1
878934.704900508,6965010.2575768,894880.783085952,6975316.30267799,202,206,4
880168.823445045,6962565.44306902,883177.903305667,6940577.44658841,199,206,7
878573.012550693,6962236.22857433,906739.501854485,6970669.38949154,206,209,3
878573.012550693,6962236.22857433,876849.917832121,6948255.8831463,206,209,3
901676.049404812,6946953.24317084,894270.157706233,6946106.09834114,204,209,5
878573.012550693,6962236.22857433,907161.983988915,6969562.47322378,206,211,5
877448.995630828,6962338.04617039,915165.326328894,6953640.13354087,209,211,2
876913.38387523,6955295.42737227,877575.179761045,6960699.37072614,205,211,6
877427.989351113,6962317.34834271,901514.725048869,6973253.95100932,211,212,1
883283.447624471,6945842.47706322,897375.199408151,6939609.41196155,179,213,34
877427.989351113,6962317.34834271,882802.671653557,6971789.58496955,211,215,4
899438.710649037,6946983.98294525,897781.507180975,6946294.15231223,209,216,7
899438.710649037,6946983.98294525,888054.382838945,6950404.64416376,209,216,7
899438.710649037,6946983.98294525,887564.006104409,6951443.33328377,209,216,7
899438.710649037,6946983.98294525,893775.911379488,6962884.93125378,209,216,7
899438.710649037,6946983.98294525,892343.498786478,6962419.76809642,209,216,7
888346.888683717,6944090.59671272,904577.001420879,6962746.81563869,183,217,34
880718.434146678,6959129.31482193,880763.173456953,6955086.11109502,190,217,27
901676.049404812,6946953.24317084,888561.54241834,6948387.20744456,204,218,14
881503.736015009,6959164.30380668,888842.561176797,6941291.24221698,217,218,1
876604.618394951,6956095.31219872,878977.800452953,6945256.5242951,211,219,8
883948.321797661,6956319.80492604,884132.046762413,6953769.96933626,203,222,19
878934.704900508,6965010.2575768,880849.053119742,6941323.40670447,202,222,20
876643.886083533,6956296.94650712,900544.276253866,6936649.15295759,219,223,4
879398.350774822,6959519.62021004,899849.924897864,6971566.74896422,203,223,20
877081.280861741,6961444.7047113,876490.441866613,6962998.33542921,212,227,15
877081.280861741,6961444.7047113,901465.418998597,6973226.18712139,212,227,15
884326.390307635,6956738.43965166,905275.301624376,6959970.46715164,222,230,8
901676.049404812,6946953.24317084,891193.021294256,6963172.55752326,204,231,27
896645.15323542,6948262.06898622,889786.615784141,6951550.91293513,193,231,38
884326.390307635,6956738.43965166,890346.877403958,6964642.5577956,222,233,11
884326.390307635,6956738.43965166,894917.110085435,6965947.38381206,222,233,11
884326.390307635,6956738.43965166,905179.96880398,6960542.33090526,222,233,11
884326.390307635,6956738.43965166,889399.856406811,6945239.43664847,222,233,11
893355.851864594,6945914.04533082,898262.656393219,6948346.37090459,203,234,31
894985.554335418,6952600.78188495,895037.296912919,6956432.14199722,199,235,36
896095.899996445,6948106.32774039,894429.962529913,6961014.57688728,231,236,5
880618.643379513,6967127.90700659,887665.308987153,6972502.46344746,184,237,53
888346.888683717,6944090.59671272,883578.713676695,6956610.05658587,183,237,54
888346.888683717,6944090.59671272,883556.913318075,6952552.30652827,183,237,54
888346.888683717,6944090.59671272,898074.000492263,6966355.6285006,183,237,54
884660.782515549,6957308.23547468,905817.836905692,6948003.02289685,230,237,7
877128.667367336,6961452.8595409,904201.49612892,6937689.40452626,227,238,11
895771.029237537,6947935.9520532,889356.328669911,6950902.30150177,236,240,4
896095.899996445,6948106.32774039,889780.196581393,6952289.64658925,231,241,10
893680.124193143,6948006.02448673,901763.846357724,6953340.19685383,234,245,11
875802.519442243,6961248.07901137,874707.88805429,6953504.66931507,227,245,18
884660.782515549,6957308.23547468,903143.966415756,6961331.8780964,230,247,17
875850.349699134,6963087.93915061,879641.827462639,6937671.00234453,215,247,32
875850.349699134,6963087.93915061,876727.568422679,6964678.3118362,215,250,35
898178.288460903,6957438.28779725,899316.214201533,6955437.28737262,204,255,51
895771.029237537,6947935.9520532,895626.001020054,6947003.53924039,236,257,21
895037.330731711,6947403.10503534,899028.583735335,6947639.04117358,240,259,19
895037.330731711,6947403.10503534,893429.291923087,6962162.00726457,240,259,19
876767.089389729,6964750.98463375,898584.945254983,6975523.34406324,250,261,11
894849.770207085,6946621.75134947,890445.793091381,6960604.12043093,259,262,3
876767.089389729,6964750.98463375,882632.272478506,6937620.77231575,250,262,12
876694.440847098,6964372.35523613,874034.773562445,6955244.74726839,261,268,7
876694.440847098,6964372.35523613,916968.051321594,6953489.72260063,261,268,7
876694.440847098,6964372.35523613,909094.107079814,6971207.12509457,261,268,7
876396.656373095,6964436.61056504,903413.584993883,6932942.34977268,268,274,6
876767.089389729,6964750.98463375,882612.835474429,6972139.64958647,250,282,32
874936.293202507,6964771.24505366,873181.557322577,6950487.05113497,274,286,12
876591.95162515,6965431.48558962,878525.109312574,6968364.99151929,282,288,6
876591.95162515,6965431.48558962,885075.628899951,6935191.35343189,282,288,6
873943.381771137,6962915.77328686,896382.906590053,6978448.16289824,247,291,44
876685.208915478,6965738.37772649,889487.336413618,6932920.26660446,288,323,35
