x1,y1,x2,y2,d1,d2,dt
881043.43181791,6955877.16430674,904297.185417168,6964837.82998183,165,187,22
889001.039925227,6943219.850512,893220.790004887,6967732.02468194,184,188,4
889001.039925227,6943219.850512,908493.161645246,6951104.04034659,184,188,4
881144.721511699,6960075.96476531,882664.745300364,6963178.43979823,186,190,4
877887.245891807,6956922.40293918,892483.723699188,6971312.64196949,177,191,14
878562.183514617,6956592.77535138,884162.764210455,6942143.98224804,191,192,1
897608.939667143,6952517.81654884,894309.048100093,6948270.81902403,12,193,181
880951.922162463,6960587.83822781,909454.083687143,6962705.08491623,187,194,7
889574.227139966,6946071.81790195,891143.695198178,6946738.37010301,142,196,54
880208.17079801,6962628.82324407,912064.243007103,6957931.39238817,181,196,15
880208.17079801,6962628.82324407,882823.844843086,6965680.39592727,181,196,15
888703.744896567,6942415.20481168,881990.908157549,6949897.62024766,184,196,12
888645.355821437,6942963.82484724,883077.715989414,6949586.02699726,188,196,8
881218.204041485,6963573.6529946,912033.478849019,6958841.69637341,196,197,1
880208.17079801,6962628.82324407,882416.898846442,6965754.06285068,181,197,16
880208.17079801,6962628.82324407,890189.257987656,6970997.79273123,181,199,18
893874.141296829,6952282.73748852,894634.188456179,6952731.95944938,170,199,29
881147.261454204,6963791.65413173,879561.756847842,6965940.18539187,197,202,5
883914.842647687,6955185.2149498,902082.246198528,6964179.95011555,56,203,147
892259.978017385,6946211.06066433,901701.35049728,6948180.06812366,196,203,7
879011.755081525,6959275.85332739,878746.950390029,6952610.71818919,153,203,50
898789.431533185,6957047.55238547,898430.103539433,6951846.80576486,176,204,28
902950.222192175,6949301.33288866,893475.694698968,6963939.41578432,183,204,21
902950.222192175,6949301.33288866,889212.310757255,6947046.65033862,183,204,21
877150.808313604,6954351.94294951,912557.285233406,6947089.65810388,152,205,53
902018.62421589,6947416.31504799,895144.009623411,6962926.72980963,204,205,1
878934.704900508,6965010.2575768,915672.992074124,6959624.69666196,202,206,4
880168.823445045,6962565.44306902,894945.824140988,6973112.78842758,199,206,7
878573.012550693,6962236.22857433,914725.163906038,6958717.53336199,206,209,3
878573.012550693,6962236.22857433,876911.740738014,6948074.63317899,206,209,3
901676.049404812,6946953.24317084,893995.231113544,6946150.931353,204,209,5
878573.012550693,6962236.22857433,904609.398488291,6937800.83903606,206,211,5
877448.995630828,6962338.04617039,898002.3639354,6934991.59530179,209,211,2
876913.38387523,6955295.42737227,891826.135823901,6973118.62073362,205,211,6
877427.989351113,6962317.34834271,876877.272477923,6960876.00433833,211,212,1
883283.447624471,6945842.47706322,883994.665539594,6964177.79088283,179,213,34
877427.989351113,6962317.34834271,884456.139471826,6936141.73400528,211,215,4
899438.710649037,6946983.98294525,892352.532974313,6946585.54390886,209,216,7
899438.710649037,6946983.98294525,888578.236934894,6959459.20628725,209,216,7
899438.710649037,6946983.98294525,887013.4478252,6953883.1304261,209,216,7
899438.710649037,6946983.98294525,901100.622832737,6960969.75137728,209,216,7
899438.710649037,6946983.98294525,900422.201202948,6947573.02753719,209,216,7
888346.888683717,6944090.59671272,899122.395598134,6942811.31085107,183,217,34
880718.434146678,6959129.31482193,892193.045352417,6968888.98014684,190,217,27
901676.049404812,6946953.24317084,896878.901785813,6945361.23622884,204,218,14
881503.736015009,6959164.30380668,909163.442902369,6960221.91050462,217,218,1
876604.618394951,6956095.31219872,906765.4477685,6939289.85040394,211,219,8
883948.321797661,6956319.80492604,905581.538764424,6959823.99193285,203,222,19
878934.704900508,6965010.2575768,903926.012935525,6936691.35434275,202,222,20
876643.886083533,6956296.94650712,903358.594381458,6937695.92569988,219,223,4
879398.350774822,6959519.62021004,909859.373804093,6944344.8075729,203,223,20
877081.280861741,6961444.7047113,906517.644319917,6972178.40680906,212,227,15
877081.280861741,6961444.7047113,876693.601798764,6948864.65142841,212,227,15
884326.390307635,6956738.43965166,905763.126699393,6950047.12138098,222,230,8
901676.049404812,6946953.24317084,902011.445751086,6947368.32457411,204,231,27
896645.15323542,6948262.06898622,897758.898897776,6948487.87578326,193,231,38
884326.390307635,6956738.43965166,884163.995180592,6953751.53599543,222,233,11
884326.390307635,6956738.43965166,905392.894081909,6948758.57431467,222,233,11
884326.390307635,6956738.43965166,906149.718981207,6950442.02777759,222,233,11
884326.390307635,6956738.43965166,905666.821578816,6950052.6587536,222,233,11
893355.851864594,6945914.04533082,897869.203960905,6960847.67445198,203,234,31
894985.554335418,6952600.78188495,895644.154042882,6956482.10295938,199,235,36
896095.899996445,6948106.32774039,894034.265085995,6948095.686307,231,236,5
880618.643379513,6967127.90700659,877560.156554081,6962455.85570955,184,237,53
888346.888683717,6944090.59671272,906949.793124288,6950588.55550045,183,237,54
888346.888683717,6944090.59671272,894341.144164856,6966564.62433418,183,237,54
888346.888683717,6944090.59671272,907608.837445221,6954090.3752888,183,237,54
884660.782515549,6957308.23547468,895018.013268939,6966707.95774114,230,237,7
877128.667367336,6961452.8595409,902491.7972746,6936910.23563023,227,238,11
895771.029237537,6947935.9520532,895196.947120164,6947394.50756483,236,240,4
896095.899996445,6948106.32774039,891026.154030688,6950313.8979855,231,241,10
893680.124193143,6948006.02448673,899599.412969872,6959395.98965229,234,245,11
875802.519442243,6961248.07901137,910506.491979192,6940087.94193208,227,245,18
884660.782515549,6957308.23547468,893666.599982791,6964591.57600435,230,247,17
875850.349699134,6963087.93915061,880016.620021307,6971706.69708033,215,247,32
875850.349699134,6963087.93915061,877062.768185608,6965274.52822615,215,250,35
898178.288460903,6957438.28779725,893651.810598051,6951053.59999565,204,255,51
895771.029237537,6947935.9520532,889298.546856231,6958758.06150729,236,257,21
895037.330731711,6947403.10503534,888485.462965152,6957761.71761642,240,259,19
895037.330731711,6947403.10503534,899098.515795786,6947459.26927909,240,259,19
876767.089389729,6964750.98463375,902870.815999132,6974428.31320793,250,261,11
894849.770207085,6946621.75134947,898315.69805394,6947121.23845269,259,262,3
876767.089389729,6964750.98463375,877672.757250341,6966058.4215457,250,262,12
876694.440847098,6964372.35523613,874238.711459068,6951475.81665688,261,268,7
876694.440847098,6964372.35523613,881953.443636915,6937831.37337423,261,268,7
876694.440847098,6964372.35523613,885235.994449072,6973437.43021651,261,268,7
876396.656373095,6964436.61056504,913563.346968956,6968721.39320533,268,274,6
876767.089389729,6964750.98463375,895057.748883631,6932687.87748394,250,282,32
874936.293202507,6964771.24505366,872867.253512653,6953065.05909923,274,286,12
876591.95162515,6965431.48558962,873980.303288916,6950413.6354376,282,288,6
876591.95162515,6965431.48558962,916112.409426057,6946947.88788359,282,288,6
873943.381771137,6962915.77328686,871685.019606362,6951999.14037964,247,291,44
876685.208915478,6965738.37772649,910930.560375653,6938254.06596166,288,323,35
