x1,y1,x2,y2,d1,d2,dt
883490.814673993,6953540.34868517,887871.383784756,6964233.7968423,89,94,5
883490.814673993,6953540.34868517,891594.935938168,6942870.22111254,89,94,5
883705.262671936,6951752.40553015,892858.913350435,6966982.63083602,65,97,32
882848.235163773,6952005.44813386,911786.640401836,6954508.75578108,81,100,19
882848.235163773,6952005.44813386,911673.048989581,6956487.163384,81,100,19
883248.941622772,6951011.00318662,900738.9106096,6941891.99546978,97,101,4
897905.890905903,6954460.30455211,894712.195900498,6951863.04048033,65,104,39
889044.72602536,6947562.24121036,895528.084726923,6965508.23743124,38,105,67
879517.268994917,6951358.52754518,898663.615583193,6969194.87718072,100,106,6
883850.911440394,6946848.15706326,907511.150120014,6961635.01359162,90,107,17
883850.911440394,6946848.15706326,887441.698588174,6965783.90212224,90,107,17
883850.911440394,6946848.15706326,884439.324331642,6946075.07536476,90,107,17
879714.629342236,6950510.7750313,895056.489386411,6971138.22156676,100,109,9
880798.053365316,6951466.005311,897519.469625629,6969374.61577205,106,111,5
880798.053365316,6951466.005311,906908.391648718,6944296.01858075,106,112,6
879517.268994917,6951358.52754518,907020.591942106,6966429.98002443,100,112,12
887431.038514241,6947052.53642577,886161.904485525,6948900.72275671,105,112,7
887431.038514241,6947052.53642577,904470.718679929,6960724.19866182,105,112,7
887431.038514241,6947052.53642577,887150.315053887,6947526.73778224,105,112,7
879175.868677766,6951660.65607501,880818.622342843,6963848.67147699,112,113,1
879517.268994917,6951358.52754518,911953.312036392,6955145.02960812,100,119,19
878205.340033556,6952637.87098494,886031.814842483,6939895.76318474,113,120,7
898349.784053033,6955728.24992217,890178.163414063,6954266.62990557,58,121,63
879439.114543653,6950213.06996628,879741.322897907,6960986.4132666,109,121,12
879484.31609891,6948711.44576244,877472.981083416,6956026.83538092,121,122,1
879439.114543653,6950213.06996628,888139.77346425,6938954.32325706,109,125,16
897653.086115377,6954804.74878802,894108.708659823,6956068.62829043,85,126,41
882440.611234535,6950484.84414124,898185.869004564,6968716.39813953,101,126,25
878183.811886466,6952632.74473063,897147.240372974,6972047.2314218,120,126,6
878183.811886466,6952632.74473063,878721.48438834,6963898.00381226,120,126,6
879484.31609891,6948711.44576244,887358.648936942,6939185.6343494,121,128,7
879484.31609891,6948711.44576244,899964.367176372,6937726.33469051,121,128,7
879484.31609891,6948711.44576244,879286.524086482,6948239.78273727,121,128,7
878839.328743093,6950184.99681777,887132.744224646,6969719.38945979,125,128,3
878839.328743093,6950184.99681777,880001.589522382,6962031.11793499,125,128,3
879484.31609891,6948711.44576244,912345.680769676,6957344.59892535,121,128,7
879484.31609891,6948711.44576244,894589.615248486,6971582.70882065,121,128,7
879484.31609891,6948711.44576244,891546.562217228,6971034.01946411,121,128,7
887431.038514241,6947052.53642577,894246.219678584,6966898.41398519,105,130,25
900779.701236827,6955237.27781931,889225.322434755,6952581.37156657,121,130,9
884150.546270237,6948014.16195583,900250.592893123,6966448.72251851,93,135,42
898133.418748135,6953177.62403615,894178.164866955,6957162.98950388,53,138,85
883500.173218725,6947380.19370692,909809.226549215,6950891.81266801,107,139,32
881858.890998024,6949745.46352832,902996.827518624,6942672.04616219,126,142,16
889249.913594379,6947572.38071305,891414.69806328,6963989.18663618,5,142,137
900779.701236827,6955237.27781931,891667.403245715,6951379.82577833,121,142,21
884150.546270237,6948014.16195583,883981.698667599,6947237.64113835,93,146,53
890050.750275275,6954917.70352549,892269.80602011,6957924.44289343,55,147,92
876514.189653424,6951504.29608555,876992.175431797,6951390.28831481,126,148,22
876514.189653424,6951504.29608555,891068.166805454,6936322.36849642,126,148,22
876514.189653424,6951504.29608555,877838.186202955,6948406.41147328,126,148,22
876514.189653424,6951504.29608555,902610.592996498,6971805.2429543,126,148,22
876514.189653424,6951504.29608555,877814.699887914,6948388.88217562,126,148,22
877967.210602035,6952894.75544962,889739.092653515,6971659.07286017,126,148,22
883850.911440394,6946848.15706326,884110.151571399,6962744.65732496,90,148,58
877967.210602035,6952894.75544962,895311.618635294,6973594.4040457,126,148,22
900779.701236827,6955237.27781931,891565.864928044,6950892.2355045,121,148,27
876423.321368514,6954249.21951371,887236.553174025,6973181.24136718,148,149,1
900779.701236827,6955237.27781931,897292.886793445,6949209.70882746,121,149,28
876514.189653424,6951504.29608555,913952.932987811,6962479.75379,126,150,24
876514.189653424,6951504.29608555,882766.097944427,6938679.33288159,126,150,24
876514.189653424,6951504.29608555,887521.872016805,6935805.70657003,126,150,24
902067.154077558,6954548.48224571,895412.045003744,6960789.83854356,130,151,21
876423.321368514,6954249.21951371,887475.948816001,6971019.15917336,148,152,4
898349.784053033,6955728.24992217,899160.697119919,6954945.00791547,58,153,95
901767.162617563,6954209.02257003,901467.617026959,6955799.00111906,151,153,2
877150.808313604,6954351.94294951,892071.1166185,6971332.10197292,152,153,1
901767.162617563,6954209.02257003,889625.658379386,6953830.74544185,151,154,3
882658.761615596,6947238.53111762,904770.71916295,6967464.26486087,139,154,15
879011.755081525,6959275.85332739,889287.579292481,6970738.97691899,153,154,1
875108.165197854,6953607.4420607,877574.401976684,6963798.83262126,149,155,6
878263.8862313,6949023.34297112,886719.367175214,6972225.05196769,122,157,35
878263.8862313,6949023.34297112,883623.942411578,6969830.22308637,122,157,35
875108.165197854,6953607.4420607,886347.197834968,6973002.36355226,149,157,8
877967.210602035,6952894.75544962,902305.730789431,6969607.39010784,126,160,34
877150.808313604,6954351.94294951,880966.413310178,6965864.28111194,152,164,12
882475.137585473,6954472.3262629,904513.132658153,6965901.87485261,94,165,71
882501.996605209,6953350.84143935,897135.10593701,6968742.02975086,94,167,73
881043.43181791,6955877.16430674,909891.330195288,6949089.07702944,165,167,2
893010.575693746,6952544.06662516,898172.443662968,6953813.02975684,83,170,87
882658.761615596,6947238.53111762,899896.042382989,6969476.2207847,139,172,33
882658.761615596,6947238.53111762,897060.740714283,6970039.30148114,139,172,33
881209.975757971,6947490.06687444,912457.229550025,6951864.46171168,154,175,21
898913.272487982,6955906.90302638,892274.909336925,6951904.79912812,153,176,23
880268.398688394,6956645.37684496,882206.610224184,6966318.34568619,167,177,10
883775.406811476,6946772.35540031,890804.710126578,6968744.45617388,148,179,31
897608.939667143,6952517.81654884,893551.401257529,6953160.97328027,12,179,167
879011.755081525,6959275.85332739,903366.333054448,6969936.97511493,153,181,28
887170.741482214,6948986.87177835,893354.074284959,6965191.34799288,27,181,154
877733.17307797,6946777.32754472,881412.948158451,6966280.55492176,157,182,25
889574.227139966,6946071.81790195,908038.479706952,6956149.83874583,142,183,41
901253.863401368,6953144.14355927,901682.382507463,6947847.07212778,154,183,29
880208.17079801,6962628.82324407,876761.965123482,6959937.5350551,181,184,3
888346.888683717,6944090.59671272,905234.214825298,6964410.07021905,183,184,1
888346.888683717,6944090.59671272,899082.407001557,6967047.14227663,183,184,1
879011.755081525,6959275.85332739,890092.57661086,6968853.26025298,153,186,33
879011.755081525,6959275.85332739,908520.296025113,6946301.42259643,153,186,33
881144.721511699,6960075.96476531,894770.72113167,6970264.06267344,186,187,1
877591.02216054,6946152.11552024,892531.614475263,6974558.12568313,157,187,30
881043.43181791,6955877.16430674,906669.230140139,6962208.84619307,165,187,22
889001.039925227,6943219.850512,906452.566712341,6962256.14207489,184,188,4
889001.039925227,6943219.850512,906564.045590583,6962135.37368381,184,188,4
881144.721511699,6960075.96476531,892109.376320284,6939407.01100987,186,190,4
877887.245891807,6956922.40293918,897274.728467193,6971488.93220595,177,191,14
878562.183514617,6956592.77535138,878905.676484914,6952020.33095262,191,192,1
897608.939667143,6952517.81654884,893152.046923438,6960424.75869739,12,193,181
880951.922162463,6960587.83822781,884994.799437731,6966820.29597925,187,194,7
889574.227139966,6946071.81790195,889446.378899814,6947972.1820304,142,196,54
880208.17079801,6962628.82324407,880662.150538784,6962630.67184574,181,196,15
880208.17079801,6962628.82324407,912317.888067009,6956100.91962402,181,196,15
888703.744896567,6942415.20481168,901801.730228996,6967327.83835151,184,196,12
888645.355821437,6942963.82484724,883599.916061041,6948432.77228246,188,196,8
881218.204041485,6963573.6529946,878988.11031395,6958919.56881949,196,197,1
880208.17079801,6962628.82324407,889588.199575901,6970718.54038921,181,197,16
880208.17079801,6962628.82324407,897125.365892061,6971756.04517478,181,199,18
893874.141296829,6952282.73748852,897331.05601287,6955280.09975575,170,199,29
881147.261454204,6963791.65413173,888612.408224516,6936155.90329997,197,202,5
883914.842647687,6955185.2149498,892021.592254774,6965678.84736096,56,203,147
892259.978017385,6946211.06066433,888160.1128471,6949544.70264661,196,203,7
879011.755081525,6959275.85332739,883189.660178022,6966038.25635531,153,203,50
898789.431533185,6957047.55238547,899165.930233124,6956024.03237752,176,204,28
902950.222192175,6949301.33288866,893018.124372517,6963829.34214041,183,204,21
902950.222192175,6949301.33288866,895027.061595081,6964268.85458781,183,204,21
877150.808313604,6954351.94294951,878677.383209749,6962457.989712,152,205,53
902018.62421589,6947416.31504799,898024.818052266,6946485.67731196,204,205,1
878934.704900508,6965010.2575768,882614.822231902,6938176.63639599,202,206,4
880168.823445045,6962565.44306902,880377.989138486,6965353.58349541,199,206,7
878573.012550693,6962236.22857433,886903.727475546,6972217.50099471,206,209,3
878573.012550693,6962236.22857433,908189.029816668,6939481.70027719,206,209,3
901676.049404812,6946953.24317084,903833.842976719,6956189.75237003,204,209,5
878573.012550693,6962236.22857433,894998.822499572,6935486.66828539,206,211,5
877448.995630828,6962338.04617039,908365.551376195,6939617.84698826,209,211,2
876913.38387523,6955295.42737227,881845.933032462,6967673.05094123,205,211,6
877427.989351113,6962317.34834271,881298.235279942,6968138.55887247,211,212,1
883283.447624471,6945842.47706322,885072.109094181,6965331.90327429,179,213,34
877427.989351113,6962317.34834271,915736.328075029,6961595.38948825,211,215,4
899438.710649037,6946983.98294525,890118.912445053,6947894.74343632,209,216,7
899438.710649037,6946983.98294525,892402.926943779,6962438.10878219,209,216,7
899438.710649037,6946983.98294525,894669.057541572,6962986.21584916,209,216,7
899438.710649037,6946983.98294525,891645.324047021,6946890.92358848,209,216,7
899438.710649037,6946983.98294525,901065.888270776,6948077.46294927,209,216,7
888346.888683717,6944090.59671272,907425.708595563,6957329.46956703,183,217,34
880718.434146678,6959129.31482193,888648.595800771,6941456.22539183,190,217,27
901676.049404812,6946953.24317084,894428.791544866,6963712.27168623,204,218,14
881503.736015009,6959164.30380668,882758.413890136,6946975.1320983,217,218,1
876604.618394951,6956095.31219872,895714.481314206,6935576.97721121,211,219,8
883948.321797661,6956319.80492604,903718.291095753,6962407.22599591,203,222,19
878934.704900508,6965010.2575768,877648.906389887,6962885.11538047,202,222,20
876643.886083533,6956296.94650712,878641.555804456,6946741.35198979,219,223,4
879398.350774822,6959519.62021004,903018.330093753,6938606.59151298,203,223,20
877081.280861741,6961444.7047113,877755.676330167,6943632.86247376,212,227,15
877081.280861741,6961444.7047113,892480.524136123,6935112.14788893,212,227,15
884326.390307635,6956738.43965166,884810.729108513,6957836.41452538,222,230,8
901676.049404812,6946953.24317084,886584.01695594,6958255.49631148,204,231,27
896645.15323542,6948262.06898622,901273.372349703,6957365.15037782,193,231,38
884326.390307635,6956738.43965166,905395.120263987,6960101.80604494,222,233,11
884326.390307635,6956738.43965166,905144.023488582,6960681.75802908,222,233,11
884326.390307635,6956738.43965166,884403.377837677,6957135.22376932,222,233,11
884326.390307635,6956738.43965166,897884.655711936,6965360.34293948,222,233,11
893355.851864594,6945914.04533082,902259.356946407,6954639.71295583,203,234,31
894985.554335418,6952600.78188495,896683.854596688,6956092.60092599,199,235,36
896095.899996445,6948106.32774039,899919.162935139,6959399.86826193,231,236,5
880618.643379513,6967127.90700659,911796.264617034,6943591.92823076,184,237,53
888346.888683717,6944090.59671272,886150.570430087,6962203.39735468,183,237,54
888346.888683717,6944090.59671272,906805.166144487,6958841.95382166,183,237,54
888346.888683717,6944090.59671272,885579.050763775,6947562.31545699,183,237,54
884660.782515549,6957308.23547468,891730.611329701,6966120.48926018,230,237,7
877128.667367336,6961452.8595409,881148.400015755,6966880.2569939,227,238,11
895771.029237537,6947935.9520532,890044.684568427,6949928.7130331,236,240,4
896095.899996445,6948106.32774039,898189.063056357,6948997.98746449,231,241,10
893680.124193143,6948006.02448673,901793.577679299,6955521.19756108,234,245,11
875802.519442243,6961248.07901137,912782.157076453,6966122.36386202,227,245,18
884660.782515549,6957308.23547468,904444.152200553,6949527.68967223,230,247,17
875850.349699134,6963087.93915061,893773.074074924,6977587.41491153,215,247,32
875850.349699134,6963087.93915061,911313.836746517,6940176.51558765,215,250,35
898178.288460903,6957438.28779725,893035.314053467,6951461.66830846,204,255,51
895771.029237537,6947935.9520532,902805.442743073,6952757.02059813,236,257,21
895037.330731711,6947403.10503534,898557.482986248,6947417.08048,240,259,19
895037.330731711,6947403.10503534,888939.99725023,6950077.05383037,240,259,19
876767.089389729,6964750.98463375,907598.55522564,6937067.85111553,250,261,11
894849.770207085,6946621.75134947,891506.671240142,6947685.38116722,259,262,3
876767.089389729,6964750.98463375,883396.044660488,6937065.44523921,250,262,12
876694.440847098,6964372.35523613,876658.946213307,6964826.6634091,261,268,7
876694.440847098,6964372.35523613,879499.174804051,6968864.32786446,261,268,7
876694.440847098,6964372.35523613,898644.599128394,6975811.46516847,261,268,7
876396.656373095,6964436.61056504,872727.13095224,6951446.34676458,268,274,6
876767.089389729,6964750.98463375,895089.9394225,6932687.24828536,250,282,32
874936.293202507,6964771.24505366,872836.411962442,6955358.3061467,274,286,12
876591.95162515,6965431.48558962,906710.610102436,6973338.73203913,282,288,6
876591.95162515,6965431.48558962,886343.060075444,6934559.52571707,282,288,6
873943.381771137,6962915.77328686,908702.583082234,6934535.82004611,247,291,44
876685.208915478,6965738.37772649,892652.24820561,6976752.14248009,288,323,35
