x1,y1,x2,y2,d1,d2,dt
883705.262671936,6951752.40553015,884225.285551233,6948578.50266938,65,97,32
882848.235163773,6952005.44813386,895444.009528999,6938230.24714614,81,100,19
882848.235163773,6952005.44813386,879249.694510188,6953355.93725045,81,100,19
883248.941622772,6951011.00318662,884081.516584202,6962027.60829243,97,101,4
897905.890905903,6954460.30455211,892756.565678045,6954153.10545154,65,104,39
889044.72602536,6947562.24121036,905537.876971932,6950035.754851,38,105,67
879517.268994917,6951358.52754518,907755.306578304,6945839.50966202,100,106,6
883850.911440394,6946848.15706326,881540.025150026,6954707.83867074,90,107,17
883850.911440394,6946848.15706326,884066.168412109,6946695.82422262,90,107,17
883850.911440394,6946848.15706326,890612.256320194,6941489.04986067,90,107,17
879714.629342236,6950510.7750313,887316.204950506,6968990.50684553,100,109,9
880798.053365316,6951466.005311,909994.403579452,6950672.6708063,106,111,5
880798.053365316,6951466.005311,880459.370915547,6957407.24654592,106,112,6
879517.268994917,6951358.52754518,901207.875021131,6970075.02457939,100,112,12
887431.038514241,6947052.53642577,905417.993074107,6950001.0210929,105,112,7
887431.038514241,6947052.53642577,891161.640713524,6964525.13238227,105,112,7
887431.038514241,6947052.53642577,885682.284924554,6949806.51149489,105,112,7
879175.868677766,6951660.65607501,886167.481108863,6939834.79991946,112,113,1
879517.268994917,6951358.52754518,893701.610587177,6938150.03612176,100,119,19
878205.340033556,6952637.87098494,912815.264435296,6952614.96278348,113,120,7
898349.784053033,6955728.24992217,892988.959279685,6949817.15265786,58,121,63
879439.114543653,6950213.06996628,907994.012039103,6966097.60184195,109,121,12
879484.31609891,6948711.44576244,879388.290769249,6962742.45690545,121,122,1
879439.114543653,6950213.06996628,904632.048168112,6939922.79006225,109,125,16
897653.086115377,6954804.74878802,894299.423919457,6956220.47740337,85,126,41
882440.611234535,6950484.84414124,899839.539634376,6968301.32001858,101,126,25
878183.811886466,6952632.74473063,908628.034111147,6942781.11905809,120,126,6
878183.811886466,6952632.74473063,905728.753957266,6938239.44411725,120,126,6
879484.31609891,6948711.44576244,884880.913338677,6940785.19229022,121,128,7
879484.31609891,6948711.44576244,881647.615455966,6965000.82484153,121,128,7
879484.31609891,6948711.44576244,910190.005829044,6963817.16730741,121,128,7
878839.328743093,6950184.99681777,904023.657741802,6939399.73600956,125,128,3
878839.328743093,6950184.99681777,878291.165416061,6953789.80831539,125,128,3
879484.31609891,6948711.44576244,893944.922177508,6971526.25821082,121,128,7
879484.31609891,6948711.44576244,894812.798387354,6971593.15836345,121,128,7
879484.31609891,6948711.44576244,900298.120570901,6970808.98848068,121,128,7
887431.038514241,6947052.53642577,883055.971379116,6954670.9187266,105,130,25
900779.701236827,6955237.27781931,894604.7026761,6961021.61637744,121,130,9
884150.546270237,6948014.16195583,896887.917989991,6941748.29263202,93,135,42
898133.418748135,6953177.62403615,895152.064303708,6951578.21308527,53,138,85
883500.173218725,6947380.19370692,890926.367253224,6968550.28894048,107,139,32
881858.890998024,6949745.46352832,882984.389947662,6948205.38369698,126,142,16
889249.913594379,6947572.38071305,886495.330631519,6949482.74010566,5,142,137
900779.701236827,6955237.27781931,891079.317286199,6952283.99188671,121,142,21
884150.546270237,6948014.16195583,882189.934333636,6957430.07533961,93,146,53
890050.750275275,6954917.70352549,898943.284440889,6951322.48823937,55,147,92
876514.189653424,6951504.29608555,890803.91526424,6972689.67613704,126,148,22
876514.189653424,6951504.29608555,909806.493381117,6966599.45021505,126,148,22
876514.189653424,6951504.29608555,883780.248922088,6939958.68302519,126,148,22
876514.189653424,6951504.29608555,903378.977507083,6971468.8983465,126,148,22
876514.189653424,6951504.29608555,878353.76684122,6962021.08654409,126,148,22
877967.210602035,6952894.75544962,903249.405709809,6938175.41734054,126,148,22
883850.911440394,6946848.15706326,899315.945249179,6968039.92311132,90,148,58
877967.210602035,6952894.75544962,890615.481584558,6936073.20843915,126,148,22
900779.701236827,6955237.27781931,891998.339665448,6958559.78776918,121,148,27
876423.321368514,6954249.21951371,899222.476572821,6974586.67437932,148,149,1
900779.701236827,6955237.27781931,892796.126270816,6949611.32094719,121,149,28
876514.189653424,6951504.29608555,882924.607597595,6938839.69078672,126,150,24
876514.189653424,6951504.29608555,908598.139946886,6970054.17934921,126,150,24
876514.189653424,6951504.29608555,875420.086148195,6951272.69434834,126,150,24
902067.154077558,6954548.48224571,889257.178923451,6953894.86061663,130,151,21
876423.321368514,6954249.21951371,903980.071315136,6938242.51139747,148,152,4
898349.784053033,6955728.24992217,893608.523293294,6951353.8197127,58,153,95
901767.162617563,6954209.02257003,895430.285945319,6948413.26525223,151,153,2
877150.808313604,6954351.94294951,912313.244623118,6957960.77094168,152,153,1
901767.162617563,6954209.02257003,889994.660599411,6952355.38730332,151,154,3
882658.761615596,6947238.53111762,910548.613086924,6949306.51707291,139,154,15
879011.755081525,6959275.85332739,912677.743926275,6957108.38185584,153,154,1
875108.165197854,6953607.4420607,915647.229456726,6953243.1791914,149,155,6
878263.8862313,6949023.34297112,877546.09246172,6962783.56132585,122,157,35
878263.8862313,6949023.34297112,878292.049511396,6963429.11240278,122,157,35
875108.165197854,6953607.4420607,903435.824381821,6973557.00453596,149,157,8
877967.210602035,6952894.75544962,879875.461331018,6949047.23654731,126,160,34
877150.808313604,6954351.94294951,910395.918868654,6965385.68110301,152,164,12
882475.137585473,6954472.3262629,897145.942521655,6968943.74339547,94,165,71
882501.996605209,6953350.84143935,903875.170966399,6966131.30923299,94,167,73
881043.43181791,6955877.16430674,907890.173933349,6963629.26566576,165,167,2
893010.575693746,6952544.06662516,895358.234317858,6951757.01506246,83,170,87
882658.761615596,6947238.53111762,880081.801738376,6956836.61155548,139,172,33
882658.761615596,6947238.53111762,892534.08797097,6969832.90028282,139,172,33
881209.975757971,6947490.06687444,878975.991851545,6949879.1707301,154,175,21
898913.272487982,6955906.90302638,891385.999380529,6955059.55122537,153,176,23
880268.398688394,6956645.37684496,897065.978734232,6972224.07054003,167,177,10
883775.406811476,6946772.35540031,910079.231554041,6951059.06215038,148,179,31
897608.939667143,6952517.81654884,893567.715271685,6955894.75507797,12,179,167
879011.755081525,6959275.85332739,912554.944524303,6951547.23673336,153,181,28
887170.741482214,6948986.87177835,905448.882633276,6950089.75787481,27,181,154
877733.17307797,6946777.32754472,882795.949089416,6941270.46468885,157,182,25
889574.227139966,6946071.81790195,901652.664553467,6943470.0064853,142,183,41
901253.863401368,6953144.14355927,891983.705289112,6962902.34056965,154,183,29
880208.17079801,6962628.82324407,897374.343402302,6935099.48979856,181,184,3
888346.888683717,6944090.59671272,884545.014485385,6945995.17877527,183,184,1
888346.888683717,6944090.59671272,907883.660301966,6958579.53698265,183,184,1
879011.755081525,6959275.85332739,906846.012417263,6964815.51806368,153,186,33
879011.755081525,6959275.85332739,896559.450301719,6969874.58155534,153,186,33
881144.721511699,6960075.96476531,909897.902810539,6948094.42175464,186,187,1
877591.02216054,6946152.11552024,886293.718786969,6972564.13058505,157,187,30
881043.43181791,6955877.16430674,895240.664155473,6968075.35019327,165,187,22
889001.039925227,6943219.850512,884516.96991757,6946821.16331203,184,188,4
889001.039925227,6943219.850512,887139.028516281,6965029.9877083,184,188,4
881144.721511699,6960075.96476531,894465.305492746,6969966.789225,186,190,4
877887.245891807,6956922.40293918,912048.702310009,6950347.8221879,177,191,14
878562.183514617,6956592.77535138,878791.802029136,6956077.48165689,191,192,1
897608.939667143,6952517.81654884,890940.580336018,6958947.13062196,12,193,181
880951.922162463,6960587.83822781,880426.358676762,6948640.1694732,187,194,7
889574.227139966,6946071.81790195,889894.688349719,6947584.29009829,142,196,54
880208.17079801,6962628.82324407,912387.784959845,6955432.89384915,181,196,15
880208.17079801,6962628.82324407,878665.163273049,6953135.55920732,181,196,15
888703.744896567,6942415.20481168,887240.75339874,6942870.77618548,184,196,12
888645.355821437,6942963.82484724,893240.587672231,6967689.20699006,188,196,8
881218.204041485,6963573.6529946,911931.268452341,6949817.51030065,196,197,1
880208.17079801,6962628.82324407,896462.613180472,6971736.70434453,181,197,16
880208.17079801,6962628.82324407,891874.907763126,6937583.92717249,181,199,18
893874.141296829,6952282.73748852,896016.917816296,6956431.38991145,170,199,29
881147.261454204,6963791.65413173,889906.918761541,6973311.52465106,197,202,5
883914.842647687,6955185.2149498,905649.36026494,6960322.01834258,56,203,147
892259.978017385,6946211.06066433,892190.42188348,6962740.71705775,196,203,7
879011.755081525,6959275.85332739,879793.926720673,6960649.48387491,153,203,50
898789.431533185,6957047.55238547,892822.310452582,6957437.90212297,176,204,28
902950.222192175,6949301.33288866,903491.81913216,6959904.63121876,183,204,21
902950.222192175,6949301.33288866,897615.370137541,6964048.55305956,183,204,21
877150.808313604,6954351.94294951,878125.234671991,6961163.6969338,152,205,53
902018.62421589,6947416.31504799,888338.792385798,6950092.19538521,204,205,1
878934.704900508,6965010.2575768,915368.884458595,6948329.79327428,202,206,4
880168.823445045,6962565.44306902,902594.049031189,6937316.87880293,199,206,7
878573.012550693,6962236.22857433,880469.285658053,6967216.68065829,206,209,3
878573.012550693,6962236.22857433,880313.659975909,6942010.41239935,206,209,3
901676.049404812,6946953.24317084,901338.201244016,6960694.16983626,204,209,5
878573.012550693,6962236.22857433,877360.244100208,6948744.91893184,206,211,5
877448.995630828,6962338.04617039,879393.634343373,6943200.75211761,209,211,2
876913.38387523,6955295.42737227,914226.562130654,6957496.72067995,205,211,6
877427.989351113,6962317.34834271,882851.44663694,6939440.73017704,211,212,1
883283.447624471,6945842.47706322,909706.361541642,6959407.39541273,179,213,34
877427.989351113,6962317.34834271,889766.828368372,6975173.65315803,211,215,4
899438.710649037,6946983.98294525,887995.710737497,6950456.18952207,209,216,7
899438.710649037,6946983.98294525,887061.180670016,6955578.39792651,209,216,7
899438.710649037,6946983.98294525,892640.996728134,6962532.15859396,209,216,7
899438.710649037,6946983.98294525,894128.631131039,6946082.62928072,209,216,7
899438.710649037,6946983.98294525,889139.429780739,6948862.21380437,209,216,7
888346.888683717,6944090.59671272,902205.768226133,6944261.33614784,183,217,34
880718.434146678,6959129.31482193,891199.701224497,6968623.61409683,190,217,27
901676.049404812,6946953.24317084,887872.117995161,6949270.0966599,204,218,14
881503.736015009,6959164.30380668,897569.809656044,6939855.17843403,217,218,1
876604.618394951,6956095.31219872,877996.149356129,6961750.94739874,211,219,8
883948.321797661,6956319.80492604,886917.409314058,6947024.33108803,203,222,19
878934.704900508,6965010.2575768,907163.591518884,6938620.06634909,202,222,20
876643.886083533,6956296.94650712,877057.184703724,6956641.75004503,219,223,4
879398.350774822,6959519.62021004,898767.45373694,6937225.73684329,203,223,20
877081.280861741,6961444.7047113,876409.165291416,6962813.78031365,212,227,15
877081.280861741,6961444.7047113,878053.282035534,6945503.23789725,212,227,15
884326.390307635,6956738.43965166,891061.248608365,6964791.8668489,222,230,8
901676.049404812,6946953.24317084,889618.080962129,6946842.78132437,204,231,27
896645.15323542,6948262.06898622,901038.972934346,6951234.90635264,193,231,38
884326.390307635,6956738.43965166,901240.770005101,6944710.62929242,222,233,11
884326.390307635,6956738.43965166,884835.236863061,6950361.47588979,222,233,11
884326.390307635,6956738.43965166,891702.353968821,6965267.05860091,222,233,11
884326.390307635,6956738.43965166,892991.918106812,6965332.23210325,222,233,11
893355.851864594,6945914.04533082,888982.809697637,6952722.72794346,203,234,31
894985.554335418,6952600.78188495,897087.538688528,6953347.3385676,199,235,36
896095.899996445,6948106.32774039,893758.171933056,6960867.51548303,231,236,5
880618.643379513,6967127.90700659,896164.521903469,6974123.73420023,184,237,53
888346.888683717,6944090.59671272,887868.984581872,6963911.64946313,183,237,54
888346.888683717,6944090.59671272,890298.625268075,6943587.09608229,183,237,54
888346.888683717,6944090.59671272,883624.636806269,6952116.98307676,183,237,54
884660.782515549,6957308.23547468,900223.192238435,6943266.12386008,230,237,7
877128.667367336,6961452.8595409,880003.198037416,6965410.51270268,227,238,11
895771.029237537,6947935.9520532,894624.857731111,6961590.53380408,236,240,4
896095.899996445,6948106.32774039,901617.937416076,6954009.36269419,231,241,10
893680.124193143,6948006.02448673,901813.355514084,6955388.37016198,234,245,11
875802.519442243,6961248.07901137,913688.663656159,6944389.70543162,227,245,18
884660.782515549,6957308.23547468,889779.14406801,6946022.70975608,230,247,17
875850.349699134,6963087.93915061,882399.843472688,6973585.46533835,215,247,32
875850.349699134,6963087.93915061,913433.468957516,6942936.16184526,215,250,35
898178.288460903,6957438.28779725,899378.718690981,6955122.37369296,204,255,51
895771.029237537,6947935.9520532,899079.632595622,6947909.69958915,236,257,21
895037.330731711,6947403.10503534,903119.88319651,6953216.70892737,240,259,19
895037.330731711,6947403.10503534,890000.762474717,6948815.41780538,240,259,19
876767.089389729,6964750.98463375,877657.756503132,6966024.8250049,250,261,11
894849.770207085,6946621.75134947,901763.209819672,6959352.65758699,259,262,3
876767.089389729,6964750.98463375,892358.929493254,6933511.99057851,250,262,12
876694.440847098,6964372.35523613,906989.182416595,6972663.4271986,261,268,7
876694.440847098,6964372.35523613,874021.202102314,6953775.67462667,261,268,7
876694.440847098,6964372.35523613,905824.859009938,6935627.71445487,261,268,7
876396.656373095,6964436.61056504,889339.313510954,6932378.2836654,268,274,6
876767.089389729,6964750.98463375,906823.183622806,6973183.69460596,250,282,32
874936.293202507,6964771.24505366,883820.945748923,6935075.13637215,274,286,12
876591.95162515,6965431.48558962,891830.180815975,6976114.42207547,282,288,6
876591.95162515,6965431.48558962,881821.361406255,6937340.3714746,282,288,6
873943.381771137,6962915.77328686,908048.053180062,6934118.42048524,247,291,44
876685.208915478,6965738.37772649,873088.330697513,6955006.52286945,288,323,35
