x1,y1,x2,y2,d1,d2,dt
883490.814673993,6953540.34868517,908316.185219992,6952050.90887701,89,94,5
883490.814673993,6953540.34868517,886560.783671501,6963519.80369306,89,94,5
883315.448166872,6954722.75332468,882679.882057094,6952215.46468646,65,94,29
883490.814673993,6953540.34868517,907770.661626336,6955957.4773781,89,94,5
883490.814673993,6953540.34868517,896558.263935783,6966754.14826836,89,94,5
883705.262671936,6951752.40553015,888300.035452791,6965030.13267621,65,97,32
882848.235163773,6952005.44813386,879527.275015902,6957693.36717549,81,100,19
882848.235163773,6952005.44813386,903412.296845753,6968758.43802177,81,100,19
883248.941622772,6951011.00318662,884044.576190097,6947061.41574035,97,101,4
897905.890905903,6954460.30455211,892974.25170012,6955647.27487278,65,104,39
889044.72602536,6947562.24121036,892907.635287697,6965198.08177477,38,105,67
879517.268994917,6951358.52754518,880975.17243511,6950710.89260994,100,106,6
883850.911440394,6946848.15706326,900449.29894291,6967571.59888183,90,107,17
883850.911440394,6946848.15706326,897224.589400068,6968261.50841037,90,107,17
883850.911440394,6946848.15706326,885520.191710581,6964211.48822031,90,107,17
879714.629342236,6950510.7750313,912119.751706225,6955051.86362131,100,109,9
880798.053365316,6951466.005311,909344.691800399,6960276.91717349,106,111,5
880798.053365316,6951466.005311,880310.904720398,6956483.36957123,106,112,6
879517.268994917,6951358.52754518,900751.240683387,6970235.00692857,100,112,12
887431.038514241,6947052.53642577,889534.076669957,6963634.70917009,105,112,7
887431.038514241,6947052.53642577,889362.576028095,6945498.04151288,105,112,7
887431.038514241,6947052.53642577,897964.282023564,6943909.24130334,105,112,7
879175.868677766,6951660.65607501,887895.954098186,6938869.49081175,112,113,1
879517.268994917,6951358.52754518,884950.42851338,6967156.92254323,100,119,19
878205.340033556,6952637.87098494,899334.543943515,6937524.63873386,113,120,7
898349.784053033,6955728.24992217,890204.24250997,6955098.73291208,58,121,63
879439.114543653,6950213.06996628,879384.982427085,6948993.20662694,109,121,12
879484.31609891,6948711.44576244,911915.038059038,6946911.22847496,121,122,1
879439.114543653,6950213.06996628,895232.160898448,6971729.15368026,109,125,16
897653.086115377,6954804.74878802,895506.577768263,6952431.37027607,85,126,41
882440.611234535,6950484.84414124,890803.715616688,6968183.56324703,101,126,25
878183.811886466,6952632.74473063,907937.345878024,6942051.48946487,120,126,6
878183.811886466,6952632.74473063,908726.008482369,6940564.98771396,120,126,6
879484.31609891,6948711.44576244,911845.840644264,6960359.97891353,121,128,7
879484.31609891,6948711.44576244,878159.501116508,6953459.04457779,121,128,7
879484.31609891,6948711.44576244,887487.261051401,6969945.98051471,121,128,7
878839.328743093,6950184.99681777,887138.146912107,6969722.36183953,125,128,3
878839.328743093,6950184.99681777,880008.367943338,6962045.08200927,125,128,3
879484.31609891,6948711.44576244,912078.077173762,6958632.52058611,121,128,7
879484.31609891,6948711.44576244,888173.722439336,6939075.72252987,121,128,7
879484.31609891,6948711.44576244,896252.313484814,6971484.02031742,121,128,7
887431.038514241,6947052.53642577,898360.12988182,6966628.79659956,105,130,25
900779.701236827,6955237.27781931,892732.831600151,6960471.26340924,121,130,9
884150.546270237,6948014.16195583,900407.738289309,6942647.60212927,93,135,42
898133.418748135,6953177.62403615,898354.558929119,6955296.06585596,53,138,85
883500.173218725,6947380.19370692,894043.991352939,6939827.69057732,107,139,32
881858.890998024,6949745.46352832,885588.877590769,6964427.9025656,126,142,16
889249.913594379,6947572.38071305,895186.40064731,6964827.97995246,5,142,137
900779.701236827,6955237.27781931,891371.938256368,6951780.41650472,121,142,21
884150.546270237,6948014.16195583,886006.867760956,6944742.21495557,93,146,53
890050.750275275,6954917.70352549,890804.730587139,6954567.94297627,55,147,92
876514.189653424,6951504.29608555,877214.349777459,6950279.93563479,126,148,22
876514.189653424,6951504.29608555,877056.406281528,6951279.12585954,126,148,22
876514.189653424,6951504.29608555,876841.35829418,6955576.58831954,126,148,22
876514.189653424,6951504.29608555,885330.909246845,6970201.96587383,126,148,22
876514.189653424,6951504.29608555,876823.851032875,6955747.26114063,126,148,22
877967.210602035,6952894.75544962,879332.554641856,6946412.79757758,126,148,22
883850.911440394,6946848.15706326,889865.973266215,6967388.67161496,90,148,58
877967.210602035,6952894.75544962,881667.214077021,6941376.63263243,126,148,22
900779.701236827,6955237.27781931,892330.496119678,6950207.4355886,121,148,27
876423.321368514,6954249.21951371,915781.219897429,6952199.70864078,148,149,1
900779.701236827,6955237.27781931,890582.613841776,6951835.49297821,121,149,28
876514.189653424,6951504.29608555,881934.421706282,6939688.26523998,126,150,24
876514.189653424,6951504.29608555,905304.691135743,6972316.62455045,126,150,24
876514.189653424,6951504.29608555,878129.834090478,6965099.47078079,126,150,24
902067.154077558,6954548.48224571,889674.201987896,6952188.30342615,130,151,21
876423.321368514,6954249.21951371,911812.976786396,6946111.40331284,148,152,4
898349.784053033,6955728.24992217,898942.437622012,6953199.50108928,58,153,95
901767.162617563,6954209.02257003,889473.899739487,6953551.03098954,151,153,2
877150.808313604,6954351.94294951,878775.590235935,6950667.95421127,152,153,1
901767.162617563,6954209.02257003,889960.980113253,6956589.31053819,151,154,3
882658.761615596,6947238.53111762,902812.546004721,6940369.86199052,139,154,15
879011.755081525,6959275.85332739,878331.605967159,6951869.56752099,153,154,1
875108.165197854,6953607.4420607,915586.464629397,6956532.59509973,149,155,6
878263.8862313,6949023.34297112,899659.178498341,6973840.21725409,122,157,35
878263.8862313,6949023.34297112,876232.582747917,6952438.62689133,122,157,35
875108.165197854,6953607.4420607,881746.178931691,6939143.03407862,149,157,8
877967.210602035,6952894.75544962,889756.231559983,6938990.30770457,126,160,34
877150.808313604,6954351.94294951,899657.836848064,6972481.07175089,152,164,12
882475.137585473,6954472.3262629,897891.990784912,6940193.57475689,94,165,71
882501.996605209,6953350.84143935,883463.521331067,6946760.33357918,94,167,73
881043.43181791,6955877.16430674,904941.956575457,6966657.50630626,165,167,2
893010.575693746,6952544.06662516,895531.726830753,6957279.03706572,83,170,87
882658.761615596,6947238.53111762,896659.293233045,6970065.48439371,139,172,33
882658.761615596,6947238.53111762,880202.398053364,6951455.84889299,139,172,33
881209.975757971,6947490.06687444,880712.706869124,6945805.17508601,154,175,21
898913.272487982,6955906.90302638,893528.145417089,6950864.6904025,153,176,23
880268.398688394,6956645.37684496,879876.796832979,6946035.94655641,167,177,10
883775.406811476,6946772.35540031,910061.634023073,6950985.67886278,148,179,31
897608.939667143,6952517.81654884,895954.439688751,6956846.48146122,12,179,167
879011.755081525,6959275.85332739,878842.300532317,6949807.45665957,153,181,28
887170.741482214,6948986.87177835,904227.279144204,6961028.40316402,27,181,154
877733.17307797,6946777.32754472,889301.052523042,6971791.2417501,157,182,25
889574.227139966,6946071.81790195,907122.288473323,6959496.58857504,142,183,41
901253.863401368,6953144.14355927,900206.865840942,6962297.29135941,154,183,29
880208.17079801,6962628.82324407,878876.628759353,6964722.6337076,181,184,3
888346.888683717,6944090.59671272,896206.716712626,6940655.06427405,183,184,1
888346.888683717,6944090.59671272,883001.378342866,6950825.18778121,183,184,1
879011.755081525,6959275.85332739,884806.384542904,6965490.35941404,153,186,33
879011.755081525,6959275.85332739,881235.154583548,6948728.50320777,153,186,33
881144.721511699,6960075.96476531,892248.158265874,6969941.82566131,186,187,1
877591.02216054,6946152.11552024,902699.591091436,6935577.87890493,157,187,30
881043.43181791,6955877.16430674,884547.37966574,6946519.73188043,165,187,22
889001.039925227,6943219.850512,908295.880387662,6950499.87941425,184,188,4
889001.039925227,6943219.850512,907977.124811935,6959494.88253433,184,188,4
881144.721511699,6960075.96476531,888962.782021153,6940478.9043933,186,190,4
877887.245891807,6956922.40293918,907680.612626839,6966468.84694735,177,191,14
878562.183514617,6956592.77535138,891194.556229619,6970735.93082849,191,192,1
897608.939667143,6952517.81654884,901645.133561055,6956149.98312146,12,193,181
880951.922162463,6960587.83822781,888190.88918239,6968949.85932994,187,194,7
889574.227139966,6946071.81790195,890585.776590468,6947078.32905678,142,196,54
880208.17079801,6962628.82324407,883165.301235158,6942946.36927195,181,196,15
880208.17079801,6962628.82324407,890284.785648893,6970582.75301749,181,196,15
888703.744896567,6942415.20481168,898192.91270074,6940495.14253346,184,196,12
888645.355821437,6942963.82484724,902311.142265782,6943016.34655047,188,196,8
881218.204041485,6963573.6529946,889764.151111771,6970614.18398594,196,197,1
880208.17079801,6962628.82324407,886543.150330452,6939777.41041979,181,197,16
880208.17079801,6962628.82324407,906374.773673532,6941040.37709971,181,199,18
893874.141296829,6952282.73748852,893579.941511817,6955011.99802115,170,199,29
881147.261454204,6963791.65413173,906941.161761498,6970443.01721899,197,202,5
883914.842647687,6955185.2149498,889939.992047169,6964801.53240207,56,203,147
892259.978017385,6946211.06066433,896218.574783946,6963352.70641415,196,203,7
879011.755081525,6959275.85332739,878885.474935279,6951643.38382853,153,203,50
898789.431533185,6957047.55238547,892698.540609584,6951713.14249771,176,204,28
902950.222192175,6949301.33288866,902118.090607076,6947508.93082966,183,204,21
902950.222192175,6949301.33288866,890036.819432438,6946424.00588503,183,204,21
877150.808313604,6954351.94294951,889127.64241233,6937038.44171529,152,205,53
902018.62421589,6947416.31504799,888342.950694033,6950085.47097393,204,205,1
878934.704900508,6965010.2575768,883157.869638676,6937762.64964926,202,206,4
880168.823445045,6962565.44306902,880029.660153437,6944182.32969611,199,206,7
878573.012550693,6962236.22857433,880536.20504742,6967295.46070889,206,209,3
878573.012550693,6962236.22857433,894614.633955027,6934862.97653591,206,209,3
901676.049404812,6946953.24317084,893804.278960296,6962845.01162838,204,209,5
878573.012550693,6962236.22857433,881444.324011502,6967353.78532297,206,211,5
877448.995630828,6962338.04617039,887702.108623364,6972589.95234852,209,211,2
876913.38387523,6955295.42737227,876981.53484222,6950442.50962442,205,211,6
877427.989351113,6962317.34834271,877088.985577734,6947567.40960153,211,212,1
883283.447624471,6945842.47706322,898388.732165319,6969260.34430577,179,213,34
877427.989351113,6962317.34834271,891011.763787418,6975479.42214962,211,215,4
899438.710649037,6946983.98294525,887074.548896561,6955861.47212911,209,216,7
899438.710649037,6946983.98294525,889274.462190246,6960311.68469414,209,216,7
899438.710649037,6946983.98294525,887786.721523381,6950920.6491258,209,216,7
899438.710649037,6946983.98294525,890085.050842594,6947907.09513215,209,216,7
899438.710649037,6946983.98294525,887756.047545487,6950987.09965958,209,216,7
888346.888683717,6944090.59671272,883335.473698286,6953054.67683501,183,217,34
880718.434146678,6959129.31482193,897069.927129712,6939851.67372012,190,217,27
901676.049404812,6946953.24317084,899662.911814582,6946246.50350951,204,218,14
881503.736015009,6959164.30380668,887160.815526886,6966750.63638883,217,218,1
876604.618394951,6956095.31219872,898325.19123834,6973244.98141315,211,219,8
883948.321797661,6956319.80492604,885523.206210999,6949016.0680865,203,222,19
878934.704900508,6965010.2575768,898379.412759669,6974020.87180899,202,222,20
876643.886083533,6956296.94650712,909626.10450176,6942468.81550845,219,223,4
879398.350774822,6959519.62021004,896162.080995927,6936932.2495238,203,223,20
877081.280861741,6961444.7047113,897648.94979392,6975221.64620854,212,227,15
877081.280861741,6961444.7047113,877764.50998961,6962946.88170798,212,227,15
884326.390307635,6956738.43965166,884454.502779381,6952705.08738239,222,230,8
901676.049404812,6946953.24317084,891455.42546725,6963298.24395539,204,231,27
896645.15323542,6948262.06898622,889063.736617127,6954416.55156074,193,231,38
884326.390307635,6956738.43965166,884141.54820788,6954790.85535438,222,233,11
884326.390307635,6956738.43965166,884056.068066551,6954328.64023624,222,233,11
884326.390307635,6956738.43965166,885396.92987735,6949232.07196865,222,233,11
884326.390307635,6956738.43965166,893902.203081162,6965503.69409062,222,233,11
893355.851864594,6945914.04533082,895265.910083543,6961272.18346688,203,234,31
894985.554335418,6952600.78188495,894877.533417601,6956386.30504014,199,235,36
896095.899996445,6948106.32774039,890550.786867382,6950171.84155544,231,236,5
880618.643379513,6967127.90700659,908101.291884092,6939479.21361816,184,237,53
888346.888683717,6944090.59671272,885365.506543121,6947898.515463,183,237,54
888346.888683717,6944090.59671272,894073.306240161,6942496.72297571,183,237,54
888346.888683717,6944090.59671272,899448.591227691,6943061.77809581,183,237,54
884660.782515549,6957308.23547468,885841.987492194,6947060.89947401,230,237,7
877128.667367336,6961452.8595409,914286.204220125,6952077.29894016,227,238,11
895771.029237537,6947935.9520532,902624.653279369,6954757.92935157,236,240,4
896095.899996445,6948106.32774039,901566.549317558,6953576.57306581,231,241,10
893680.124193143,6948006.02448673,899903.205749659,6959123.75665373,234,245,11
875802.519442243,6961248.07901137,903479.545510978,6973743.64396779,227,245,18
884660.782515549,6957308.23547468,899393.831549257,6945044.38445191,230,247,17
875850.349699134,6963087.93915061,872813.666561267,6959051.51858587,215,247,32
875850.349699134,6963087.93915061,882473.23928417,6937605.326002,215,250,35
898178.288460903,6957438.28779725,899416.0065841,6954239.26703917,204,255,51
895771.029237537,6947935.9520532,898906.374162935,6961213.82810776,236,257,21
895037.330731711,6947403.10503534,894932.065303598,6946807.80494796,240,259,19
895037.330731711,6947403.10503534,891880.68780455,6947470.43473671,240,259,19
876767.089389729,6964750.98463375,881319.911731906,6938713.71647067,250,261,11
894849.770207085,6946621.75134947,903396.274732529,6953997.78149993,259,262,3
876767.089389729,6964750.98463375,906284.600755362,6936220.02102833,250,262,12
876694.440847098,6964372.35523613,882211.8805697,6937642.60877839,261,268,7
876694.440847098,6964372.35523613,901449.090770689,6933863.83496721,261,268,7
876694.440847098,6964372.35523613,916822.488760005,6951559.36355752,261,268,7
876396.656373095,6964436.61056504,873856.628752781,6962235.9767802,268,274,6
876767.089389729,6964750.98463375,893278.066247145,6976235.76578021,250,282,32
874936.293202507,6964771.24505366,872836.021893089,6955347.740588,274,286,12
876591.95162515,6965431.48558962,873645.738694208,6956039.42695346,282,288,6
876591.95162515,6965431.48558962,893813.287123591,6976408.84328007,282,288,6
873943.381771137,6962915.77328686,898811.781572193,6930798.16484568,247,291,44
876685.208915478,6965738.37772649,882622.687828522,6936166.68167742,288,323,35
