x1,y1,x2,y2,d1,d2,dt
883315.448166872,6954722.75332468,886036.045755762,6945567.19353663,65,94,29
883490.814673993,6953540.34868517,904011.106962905,6963471.91692567,89,94,5
883490.814673993,6953540.34868517,891943.075900776,6966273.35981478,89,94,5
883705.262671936,6951752.40553015,883504.171296511,6950217.93745792,65,97,32
882848.235163773,6952005.44813386,889639.902514079,6969711.39204338,81,100,19
882848.235163773,6952005.44813386,886245.449223392,6967924.459927,81,100,19
883248.941622772,6951011.00318662,884418.654007672,6962516.65076699,97,101,4
897905.890905903,6954460.30455211,894921.327977051,6951809.68305221,65,104,39
889044.72602536,6947562.24121036,906100.024661645,6951605.24331254,38,105,67
879517.268994917,6951358.52754518,881111.488085432,6958808.42119123,100,106,6
883850.911440394,6946848.15706326,881726.49356702,6952234.1108236,90,107,17
883850.911440394,6946848.15706326,900056.186591861,6941433.8686355,90,107,17
883850.911440394,6946848.15706326,882230.150508314,6958699.74265452,90,107,17
879714.629342236,6950510.7750313,893126.252673334,6938058.79222272,100,109,9
880798.053365316,6951466.005311,903639.281765392,6941922.36663834,106,111,5
880798.053365316,6951466.005311,893032.123938348,6969632.5180894,106,112,6
879517.268994917,6951358.52754518,887243.001296186,6968885.06906281,100,112,12
887431.038514241,6947052.53642577,884867.831593615,6956901.69595211,105,112,7
887431.038514241,6947052.53642577,886500.485797882,6948351.66872093,105,112,7
887431.038514241,6947052.53642577,906009.244751368,6957370.39501139,105,112,7
879175.868677766,6951660.65607501,887255.697550819,6969835.3673987,112,113,1
879517.268994917,6951358.52754518,901622.18977514,6939231.8102596,100,119,19
878205.340033556,6952637.87098494,912874.658135112,6955763.16165877,113,120,7
898349.784053033,6955728.24992217,898834.299326594,6958672.66750514,58,121,63
879439.114543653,6950213.06996628,886912.35095173,6969228.79671843,109,121,12
879484.31609891,6948711.44576244,889374.63856301,6971538.24570091,121,122,1
879439.114543653,6950213.06996628,879178.99929667,6949042.40935165,109,125,16
897653.086115377,6954804.74878802,893416.230569992,6954464.59765384,85,126,41
882440.611234535,6950484.84414124,891444.560314828,6968387.2490136,101,126,25
878183.811886466,6952632.74473063,889797.976145693,6971175.42421602,120,126,6
878183.811886466,6952632.74473063,886396.79808635,6937584.80652374,120,126,6
879484.31609891,6948711.44576244,901461.375400967,6938213.31479941,121,128,7
879484.31609891,6948711.44576244,907780.4013925,6942226.74940232,121,128,7
879484.31609891,6948711.44576244,896521.057474045,6971872.72843734,121,128,7
878839.328743093,6950184.99681777,889557.924156035,6970820.8719063,125,128,3
878839.328743093,6950184.99681777,904067.027788131,6939572.91937379,125,128,3
879484.31609891,6948711.44576244,906141.574055452,6941154.88495499,121,128,7
879484.31609891,6948711.44576244,878858.643554023,6950625.14290147,121,128,7
879484.31609891,6948711.44576244,895386.329791163,6971500.28374303,121,128,7
887431.038514241,6947052.53642577,893629.288552665,6966820.30440232,105,130,25
900779.701236827,6955237.27781931,894559.425836141,6948017.34196436,121,130,9
884150.546270237,6948014.16195583,884523.025762145,6947849.85192469,93,135,42
898133.418748135,6953177.62403615,893373.697115453,6952459.50543762,53,138,85
883500.173218725,6947380.19370692,907503.265849408,6945925.00703043,107,139,32
881858.890998024,6949745.46352832,887503.36652238,6966028.29194844,126,142,16
889249.913594379,6947572.38071305,886188.20236543,6950076.60572883,5,142,137
900779.701236827,6955237.27781931,900446.954031345,6954766.78147023,121,142,21
884150.546270237,6948014.16195583,909071.788713966,6955733.65795012,93,146,53
890050.750275275,6954917.70352549,895582.936905074,6949820.94144192,55,147,92
876514.189653424,6951504.29608555,876795.42966922,6956081.60929092,126,148,22
876514.189653424,6951504.29608555,893226.405599839,6973103.7121961,126,148,22
876514.189653424,6951504.29608555,901627.476494149,6936859.8812497,126,148,22
876514.189653424,6951504.29608555,876812.313701382,6954054.98150216,126,148,22
876514.189653424,6951504.29608555,878314.811799551,6961931.44684477,126,148,22
877967.210602035,6952894.75544962,889280.576440975,6971498.08505968,126,148,22
883850.911440394,6946848.15706326,883658.614377912,6962080.40353452,90,148,58
877967.210602035,6952894.75544962,905707.445951034,6970635.49040229,126,148,22
900779.701236827,6955237.27781931,893424.276587357,6949586.33264948,121,148,27
876423.321368514,6954249.21951371,901152.332541366,6974130.83239853,148,149,1
900779.701236827,6955237.27781931,898491.805535423,6949780.83234702,121,149,28
876514.189653424,6951504.29608555,876055.212137236,6949437.97379056,126,150,24
876514.189653424,6951504.29608555,892654.775602324,6934394.7511072,126,150,24
876514.189653424,6951504.29608555,876369.739736598,6947605.57176465,126,150,24
902067.154077558,6954548.48224571,890383.324767161,6950885.88727468,130,151,21
876423.321368514,6954249.21951371,877159.81493807,6953918.39869949,148,152,4
898349.784053033,6955728.24992217,898852.92068293,6952985.88316127,58,153,95
901767.162617563,6954209.02257003,889616.149937076,6952895.7734066,151,153,2
877150.808313604,6954351.94294951,901571.07773443,6938463.84348048,152,153,1
901767.162617563,6954209.02257003,893395.713872919,6960043.81915341,151,154,3
882658.761615596,6947238.53111762,897202.91150877,6970349.43917566,139,154,15
879011.755081525,6959275.85332739,904946.373429439,6939937.11765476,153,154,1
875108.165197854,6953607.4420607,896713.152962285,6974666.73047737,149,155,6
878263.8862313,6949023.34297112,904866.957503749,6937109.99868204,122,157,35
878263.8862313,6949023.34297112,888642.026246132,6936390.86099586,122,157,35
875108.165197854,6953607.4420607,877436.176904087,6964476.11216605,149,157,8
877967.210602035,6952894.75544962,882312.330246169,6964522.50508626,126,160,34
877150.808313604,6954351.94294951,895665.220117224,6936077.46558844,152,164,12
882475.137585473,6954472.3262629,883632.56027849,6946149.03096012,94,165,71
882501.996605209,6953350.84143935,900624.752391955,6967887.36807387,94,167,73
881043.43181791,6955877.16430674,906082.584544316,6943355.19039988,165,167,2
893010.575693746,6952544.06662516,892858.327003159,6953708.40581612,83,170,87
882658.761615596,6947238.53111762,881789.906509843,6947090.66039221,139,172,33
882658.761615596,6947238.53111762,880374.421985193,6950695.29493903,139,172,33
881209.975757971,6947490.06687444,879241.695190368,6949019.60638133,154,175,21
898913.272487982,6955906.90302638,898598.610565963,6957277.82274617,153,176,23
880268.398688394,6956645.37684496,889580.98828654,6937753.95007341,167,177,10
883775.406811476,6946772.35540031,908684.2486621,6961635.30682532,148,179,31
897608.939667143,6952517.81654884,897194.826573179,6956179.16306442,12,179,167
879011.755081525,6959275.85332739,908722.032995773,6965690.37173465,153,181,28
887170.741482214,6948986.87177835,884823.614445539,6952378.96154626,27,181,154
877733.17307797,6946777.32754472,877875.618722892,6959636.90033451,157,182,25
889574.227139966,6946071.81790195,897770.497044015,6966954.78438365,142,183,41
901253.863401368,6953144.14355927,895283.781824149,6963607.31718962,154,183,29
880208.17079801,6962628.82324407,906394.191745355,6970698.08430078,181,184,3
888346.888683717,6944090.59671272,894796.047070922,6968377.58733192,183,184,1
888346.888683717,6944090.59671272,893816.15952786,6967439.72620066,183,184,1
879011.755081525,6959275.85332739,907019.252489382,6944411.1702583,153,186,33
879011.755081525,6959275.85332739,910830.343870663,6955928.70013032,153,186,33
881144.721511699,6960075.96476531,880142.031134963,6950960.67497969,186,187,1
877591.02216054,6946152.11552024,909441.185775445,6939814.3286457,157,187,30
881043.43181791,6955877.16430674,887890.337920418,6943291.25810042,165,187,22
889001.039925227,6943219.850512,902356.17427471,6942990.10003088,184,188,4
889001.039925227,6943219.850512,892735.711453374,6967661.93773293,184,188,4
881144.721511699,6960075.96476531,897440.676511387,6969879.40586868,186,190,4
877887.245891807,6956922.40293918,879191.119260055,6949494.08025413,177,191,14
878562.183514617,6956592.77535138,907102.04126724,6966641.5744992,191,192,1
897608.939667143,6952517.81654884,899913.870041359,6949939.42294436,12,193,181
880951.922162463,6960587.83822781,883037.152769009,6964832.45589371,187,194,7
889574.227139966,6946071.81790195,892662.065664713,6962967.37444194,142,196,54
880208.17079801,6962628.82324407,912375.497239114,6955636.5669201,181,196,15
880208.17079801,6962628.82324407,890741.603282292,6970723.93692036,181,196,15
888703.744896567,6942415.20481168,881267.526779199,6953392.19873603,184,196,12
888645.355821437,6942963.82484724,882707.26766303,6958384.89492837,188,196,8
881218.204041485,6963573.6529946,878852.358057508,6958374.69045025,196,197,1
880208.17079801,6962628.82324407,907331.963515544,6941966.96621262,181,197,16
880208.17079801,6962628.82324407,880540.066262848,6963236.07149548,181,199,18
893874.141296829,6952282.73748852,894150.442502089,6953063.13455439,170,199,29
881147.261454204,6963791.65413173,886227.562776432,6937237.33812773,197,202,5
883914.842647687,6955185.2149498,898313.052925353,6965865.0852111,56,203,147
892259.978017385,6946211.06066433,892377.247443536,6946219.09782846,196,203,7
879011.755081525,6959275.85332739,908712.2146717,6964993.10258891,153,203,50
898789.431533185,6957047.55238547,891974.367150151,6952706.60268661,176,204,28
902950.222192175,6949301.33288866,885959.890110054,6955884.45993878,183,204,21
902950.222192175,6949301.33288866,890234.765224153,6946293.82619991,183,204,21
877150.808313604,6954351.94294951,906219.471467356,6969721.28660228,152,205,53
902018.62421589,6947416.31504799,895268.691173827,6962931.08947651,204,205,1
878934.704900508,6965010.2575768,881517.620877084,6939105.12439379,202,206,4
880168.823445045,6962565.44306902,885481.642472495,6938839.54563236,199,206,7
878573.012550693,6962236.22857433,888433.816766406,6972882.00194776,206,209,3
878573.012550693,6962236.22857433,890632.763064143,6973577.81889413,206,209,3
901676.049404812,6946953.24317084,887191.073356952,6956304.63573332,204,209,5
878573.012550693,6962236.22857433,878777.951083004,6963612.09886518,206,211,5
877448.995630828,6962338.04617039,899143.672134598,6973860.53149964,209,211,2
876913.38387523,6955295.42737227,913268.351309474,6947894.2075834,205,211,6
877427.989351113,6962317.34834271,902553.446782254,6972888.19277192,211,212,1
883283.447624471,6945842.47706322,902972.295320669,6941481.64909229,179,213,34
877427.989351113,6962317.34834271,881642.823848284,6970873.7460474,211,215,4
899438.710649037,6946983.98294525,896325.877042922,6963008.93266565,209,216,7
899438.710649037,6946983.98294525,898196.308621898,6946448.87555889,209,216,7
899438.710649037,6946983.98294525,896713.695956826,6962940.0146571,209,216,7
899438.710649037,6946983.98294525,888363.695564546,6949817.938996,209,216,7
899438.710649037,6946983.98294525,903158.933036943,6958228.4741334,209,216,7
888346.888683717,6944090.59671272,907411.812629594,6951644.82557615,183,217,34
880718.434146678,6959129.31482193,881275.836474009,6958411.46527026,190,217,27
901676.049404812,6946953.24317084,899646.84594117,6946238.43666291,204,218,14
881503.736015009,6959164.30380668,881370.034963582,6950093.65526815,217,218,1
876604.618394951,6956095.31219872,885182.057867035,6938633.19052421,211,219,8
883948.321797661,6956319.80492604,899971.69323161,6964995.18661606,203,222,19
878934.704900508,6965010.2575768,884395.374816664,6938225.39122261,202,222,20
876643.886083533,6956296.94650712,891407.317564122,6972624.832896,219,223,4
879398.350774822,6959519.62021004,895184.651526883,6972109.91914086,203,223,20
877081.280861741,6961444.7047113,891898.837274955,6975018.86369305,212,227,15
877081.280861741,6961444.7047113,876366.549356115,6950096.7488826,212,227,15
884326.390307635,6956738.43965166,905451.953793538,6959641.07016304,222,230,8
901676.049404812,6946953.24317084,890219.786356578,6946416.92757427,204,231,27
896645.15323542,6948262.06898622,898759.550185412,6960067.91648667,193,231,38
884326.390307635,6956738.43965166,899241.465779225,6943787.50474185,222,233,11
884326.390307635,6956738.43965166,902401.02977428,6963648.27364159,222,233,11
884326.390307635,6956738.43965166,884294.19851807,6952413.00203406,222,233,11
884326.390307635,6956738.43965166,887416.562267263,6946905.2622469,222,233,11
893355.851864594,6945914.04533082,893903.049773507,6961084.79501249,203,234,31
894985.554335418,6952600.78188495,897459.398733297,6954297.55262154,199,235,36
896095.899996445,6948106.32774039,901694.738885439,6956753.56596677,231,236,5
880618.643379513,6967127.90700659,908111.915266627,6969544.44065198,184,237,53
888346.888683717,6944090.59671272,883426.700054839,6953658.23980078,183,237,54
888346.888683717,6944090.59671272,885767.001733462,6947321.45583836,183,237,54
888346.888683717,6944090.59671272,906933.391694383,6958526.54400437,183,237,54
884660.782515549,6957308.23547468,887661.035705255,6963865.74234216,230,237,7
877128.667367336,6961452.8595409,879257.908483722,6964264.55560013,227,238,11
895771.029237537,6947935.9520532,888440.142099979,6953534.94533981,236,240,4
896095.899996445,6948106.32774039,892207.929478589,6949335.66359857,231,241,10
893680.124193143,6948006.02448673,890387.867838287,6958320.68029976,234,245,11
875802.519442243,6961248.07901137,915890.343375403,6958712.84777743,227,245,18
884660.782515549,6957308.23547468,894327.411626911,6964689.7089115,230,247,17
875850.349699134,6963087.93915061,908352.422144255,6935278.56885838,215,247,32
875850.349699134,6963087.93915061,882072.251246013,6937921.94315618,215,250,35
898178.288460903,6957438.28779725,898763.227582984,6956698.6023586,204,255,51
895771.029237537,6947935.9520532,888887.402341066,6958083.3323514,236,257,21
895037.330731711,6947403.10503534,889757.414555965,6949343.21702853,240,259,19
895037.330731711,6947403.10503534,890465.481358244,6948401.09088941,240,259,19
876767.089389729,6964750.98463375,874280.603367938,6955241.53388261,250,261,11
894849.770207085,6946621.75134947,893864.269856069,6946774.53331141,259,262,3
876767.089389729,6964750.98463375,875550.106298324,6961798.53103669,250,262,12
876694.440847098,6964372.35523613,875328.441167284,6947140.90741066,261,268,7
876694.440847098,6964372.35523613,912526.309690953,6967632.35171034,261,268,7
876694.440847098,6964372.35523613,873979.90300162,6954999.63296499,261,268,7
876396.656373095,6964436.61056504,918032.736875392,6950005.1806039,268,274,6
876767.089389729,6964750.98463375,881424.2095704,6971205.59017623,250,282,32
874936.293202507,6964771.24505366,918088.3801047,6952477.05212549,274,286,12
876591.95162515,6965431.48558962,898659.717548128,6976195.08216474,282,288,6
876591.95162515,6965431.48558962,875684.141844215,6963973.68825896,282,288,6
873943.381771137,6962915.77328686,908829.023538264,6974412.62022683,247,291,44
876685.208915478,6965738.37772649,909333.717678806,6936875.74650821,288,323,35
