x1,y1,x2,y2,d1,d2,dt
893874.141296829,6952282.73748852,894077.157925425,6955897.72523215,170,199,29
881147.261454204,6963791.65413173,879974.273368219,6942537.74187974,197,202,5
883914.842647687,6955185.2149498,893064.742645562,6965951.87428412,56,203,147
892259.978017385,6946211.06066433,886662.423040169,6953818.96852425,196,203,7
879011.755081525,6959275.85332739,881801.67340027,6964347.59902986,153,203,50
898789.431533185,6957047.55238547,899463.381029364,6954450.92452764,176,204,28
902950.222192175,6949301.33288866,902113.314050928,6947504.42303777,183,204,21
902950.222192175,6949301.33288866,900051.286456132,6963154.98901532,183,204,21
877150.808313604,6954351.94294951,879895.32631446,6964643.79678228,152,205,53
902018.62421589,6947416.31504799,903799.850893641,6953107.85229009,204,205,1
878934.704900508,6965010.2575768,877904.764736463,6965625.49828165,202,206,4
880168.823445045,6962565.44306902,884318.418946306,6939646.89705088,199,206,7
878573.012550693,6962236.22857433,888276.515917923,6936211.86248204,206,209,3
878573.012550693,6962236.22857433,901095.042178181,6973377.30943282,206,209,3
901676.049404812,6946953.24317084,893839.570726711,6962852.12135033,204,209,5
878573.012550693,6962236.22857433,881713.837408828,6941389.76134336,206,211,5
877448.995630828,6962338.04617039,897059.828382922,6934893.81553041,209,211,2
876913.38387523,6955295.42737227,885796.006799427,6938226.07969238,205,211,6
877427.989351113,6962317.34834271,908301.02311037,6939569.11092575,211,212,1
883283.447624471,6945842.47706322,899905.033297273,6968880.45183537,179,213,34
877427.989351113,6962317.34834271,876027.364391635,6945549.74831906,211,215,4
899438.710649037,6946983.98294525,902915.516795715,6958738.13268676,209,216,7
899438.710649037,6946983.98294525,888367.453075077,6949882.72237442,209,216,7
899438.710649037,6946983.98294525,899751.490129317,6947143.33977027,209,216,7
899438.710649037,6946983.98294525,892995.999742499,6962685.49001329,209,216,7
899438.710649037,6946983.98294525,889485.173069526,6948495.68812187,209,216,7
888346.888683717,6944090.59671272,884326.44817336,6949489.87732553,183,217,34
880718.434146678,6959129.31482193,900623.181240384,6940686.16835325,190,217,27
901676.049404812,6946953.24317084,899178.101764711,6963012.75920849,204,218,14
881503.736015009,6959164.30380668,887251.470365595,6942220.61998787,217,218,1
876604.618394951,6956095.31219872,906258.250955237,6970105.18884341,211,219,8
883948.321797661,6956319.80492604,885687.638380831,6948727.8025055,203,222,19
878934.704900508,6965010.2575768,891943.33372013,6935123.92144303,202,222,20
876643.886083533,6956296.94650712,882531.497850545,6967800.80577347,219,223,4
879398.350774822,6959519.62021004,878626.616559819,6949525.53202533,203,223,20
877081.280861741,6961444.7047113,882425.895381378,6938318.05988121,212,227,15
877081.280861741,6961444.7047113,883231.281910602,6969849.47280899,212,227,15
884326.390307635,6956738.43965166,884980.522047766,6950692.07527332,222,230,8
901676.049404812,6946953.24317084,893670.576443695,6964010.3278378,204,231,27
896645.15323542,6948262.06898622,889072.614760418,6954163.91739076,193,231,38
884326.390307635,6956738.43965166,884241.980543044,6956048.24692212,222,233,11
884326.390307635,6956738.43965166,890129.939316148,6964624.07194456,222,233,11
884326.390307635,6956738.43965166,885027.008165267,6950009.51314747,222,233,11
884326.390307635,6956738.43965166,884556.666765963,6952642.74998952,222,233,11
893355.851864594,6945914.04533082,896114.915046954,6961248.27635264,203,234,31
894985.554335418,6952600.78188495,893588.09555542,6954039.0398711,199,235,36
896095.899996445,6948106.32774039,892523.046048611,6948641.87722634,231,236,5
880618.643379513,6967127.90700659,883346.647554415,6939115.73769,184,237,53
888346.888683717,6944090.59671272,893106.70373448,6966381.47467264,183,237,54
888346.888683717,6944090.59671272,907089.365619995,6958009.86376354,183,237,54
888346.888683717,6944090.59671272,891605.893289487,6965989.07337334,183,237,54
884660.782515549,6957308.23547468,907630.059554907,6953195.75189863,230,237,7
877128.667367336,6961452.8595409,876792.976915751,6951536.48949514,227,238,11
895771.029237537,6947935.9520532,894374.30729772,6947477.56839944,236,240,4
896095.899996445,6948106.32774039,895499.533447509,6948377.88704104,231,241,10
893680.124193143,6948006.02448673,889340.642503183,6952882.69844194,234,245,11
875802.519442243,6961248.07901137,887991.232160546,6973931.92534882,227,245,18
884660.782515549,6957308.23547468,896411.007526888,6964716.56476665,230,247,17
875850.349699134,6963087.93915061,914345.185379608,6967937.88486386,215,247,32
875850.349699134,6963087.93915061,898591.091706447,6975638.2722365,215,250,35
898178.288460903,6957438.28779725,899400.877252458,6954074.70949516,204,255,51
895771.029237537,6947935.9520532,902942.87292609,6955549.85536776,236,257,21
895037.330731711,6947403.10503534,889779.241250252,6959713.47533107,240,259,19
895037.330731711,6947403.10503534,894835.465173921,6946622.94355214,240,259,19
876767.089389729,6964750.98463375,907176.165692057,6972250.1327582,250,261,11
894849.770207085,6946621.75134947,890715.291708034,6948214.40610814,259,262,3
876767.089389729,6964750.98463375,883930.016112856,6972325.64514367,250,262,12
876694.440847098,6964372.35523613,916783.593172321,6951628.57277879,261,268,7
876694.440847098,6964372.35523613,901028.847247991,6933747.39495331,261,268,7
876694.440847098,6964372.35523613,874856.478511143,6960614.97947952,261,268,7
876396.656373095,6964436.61056504,905442.764114354,6975233.49324636,268,274,6
876767.089389729,6964750.98463375,908656.171259747,6937092.05034217,250,282,32
874936.293202507,6964771.24505366,913739.037825687,6941035.68663253,274,286,12
876591.95162515,6965431.48558962,880978.990704362,6970919.8321507,282,288,6
876591.95162515,6965431.48558962,905336.068211801,6934884.85823356,282,288,6
873943.381771137,6962915.77328686,915831.035644263,6967172.63539228,247,291,44
876685.208915478,6965738.37772649,874217.736208359,6961558.27384263,288,323,35
