x1,y1,x2,y2,d1,d2,dt
877967.210602035,6952894.75544962,913168.798604486,6958376.43669963,126,148,22
883850.911440394,6946848.15706326,909136.935862202,6951125.95441259,90,148,58
877967.210602035,6952894.75544962,883804.03635346,6939443.02862178,126,148,22
900779.701236827,6955237.27781931,893716.898553977,6959559.48182889,121,148,27
876423.321368514,6954249.21951371,882846.211339754,6970533.2236665,148,149,1
900779.701236827,6955237.27781931,897046.998979562,6959899.65390846,121,149,28
876514.189653424,6951504.29608555,898397.450763333,6974403.87919759,126,150,24
876514.189653424,6951504.29608555,900624.713604715,6974181.39576361,126,150,24
876514.189653424,6951504.29608555,908528.548122036,6970137.24465333,126,150,24
902067.154077558,6954548.48224571,897882.001577634,6948711.64172804,130,151,21
876423.321368514,6954249.21951371,888001.91086652,6937767.86159532,148,152,4
898349.784053033,6955728.24992217,891858.146018436,6955076.60539899,58,153,95
901767.162617563,6954209.02257003,895865.181151822,6948423.76530728,151,153,2
877150.808313604,6954351.94294951,882070.709134315,6965201.45860182,152,153,1
901767.162617563,6954209.02257003,890305.134601466,6951689.28383077,151,154,3
882658.761615596,6947238.53111762,891411.565387025,6969906.78463074,139,154,15
879011.755081525,6959275.85332739,878539.37145528,6950761.79885413,153,154,1
875108.165197854,6953607.4420607,875322.458193626,6955114.05351866,149,155,6
878263.8862313,6949023.34297112,883713.280106193,6938649.01211032,122,157,35
878263.8862313,6949023.34297112,907796.1908744,6939536.76570198,122,157,35
875108.165197854,6953607.4420607,915942.719069256,6957279.32964157,149,157,8
877967.210602035,6952894.75544962,896379.927871924,6971047.44040588,126,160,34
877150.808313604,6954351.94294951,892650.632815651,6972734.27418204,152,164,12
882475.137585473,6954472.3262629,886676.841460588,6966048.93002327,94,165,71
882501.996605209,6953350.84143935,881966.234223063,6949840.04331446,94,167,73
881043.43181791,6955877.16430674,886866.060418717,6967244.06759798,165,167,2
893010.575693746,6952544.06662516,897555.768597326,6956362.82000018,83,170,87
882658.761615596,6947238.53111762,906834.05523763,6943807.81558451,139,172,33
882658.761615596,6947238.53111762,893542.623312941,6969994.17379806,139,172,33
881209.975757971,6947490.06687444,879239.493317208,6960006.43917122,154,175,21
898913.272487982,6955906.90302638,892738.960121101,6951418.1882132,153,176,23
880268.398688394,6956645.37684496,895210.970116293,6972290.77593,167,177,10
883775.406811476,6946772.35540031,881239.850292852,6959112.48427333,148,179,31
897608.939667143,6952517.81654884,896963.996427467,6956385.53035005,12,179,167
879011.755081525,6959275.85332739,897326.568073524,6971730.64983995,153,181,28
887170.741482214,6948986.87177835,884956.15807349,6957233.05844814,27,181,154
877733.17307797,6946777.32754472,908409.695496682,6967562.75417961,157,182,25
889574.227139966,6946071.81790195,897259.926320098,6941995.35289709,142,183,41
901253.863401368,6953144.14355927,886641.57696306,6952463.67081736,154,183,29
880208.17079801,6962628.82324407,901695.06051501,6973013.59451672,181,184,3
888346.888683717,6944090.59671272,897360.417147085,6968270.292262,183,184,1
888346.888683717,6944090.59671272,904916.391812498,6945505.53075698,183,184,1
879011.755081525,6959275.85332739,881451.383424131,6948399.35815255,153,186,33
879011.755081525,6959275.85332739,882743.327647923,6945899.26106907,153,186,33
881144.721511699,6960075.96476531,885167.564774298,6966422.39127795,186,187,1
877591.02216054,6946152.11552024,892062.904705229,6974483.07215061,157,187,30
881043.43181791,6955877.16430674,893171.173881224,6941156.26423279,165,187,22
889001.039925227,6943219.850512,890349.384126354,6966898.4822056,184,188,4
889001.039925227,6943219.850512,908749.198045118,6956735.43689568,184,188,4
881144.721511699,6960075.96476531,880172.896279913,6956719.48396806,186,190,4
877887.245891807,6956922.40293918,911713.954578714,6959840.08985575,177,191,14
878562.183514617,6956592.77535138,879493.580019377,6949476.79131641,191,192,1
897608.939667143,6952517.81654884,901628.839046249,6952822.48007308,12,193,181
880951.922162463,6960587.83822781,905787.646388147,6942028.94595578,187,194,7
889574.227139966,6946071.81790195,892630.25534573,6962956.62369618,142,196,54
880208.17079801,6962628.82324407,889517.688215885,6938697.74533351,181,196,15
880208.17079801,6962628.82324407,906679.789817082,6941852.98850382,181,196,15
888703.744896567,6942415.20481168,885730.206857061,6944105.5874832,184,196,12
888645.355821437,6942963.82484724,908865.872498828,6954499.03633627,188,196,8
881218.204041485,6963573.6529946,907673.157125679,6942521.49353352,196,197,1
880208.17079801,6962628.82324407,910338.345856967,6963308.73449253,181,197,16
880208.17079801,6962628.82324407,912813.857142166,6954203.84463424,181,199,18
893874.141296829,6952282.73748852,895161.129042064,6952562.01984137,170,199,29
881147.261454204,6963791.65413173,875969.091754821,6952763.24514841,197,202,5
883914.842647687,6955185.2149498,906956.871568175,6956852.41542359,56,203,147
892259.978017385,6946211.06066433,886641.36745192,6954179.2061916,196,203,7
879011.755081525,6959275.85332739,886438.429691698,6968735.6917213,153,203,50
898789.431533185,6957047.55238547,896458.016286807,6950670.27038828,176,204,28
902950.222192175,6949301.33288866,902952.810059262,6960628.44627376,183,204,21
902950.222192175,6949301.33288866,891522.129388699,6963433.08160421,183,204,21
877150.808313604,6954351.94294951,907103.027677408,6969058.2861237,152,205,53
902018.62421589,6947416.31504799,901020.995800008,6960871.35572169,204,205,1
878934.704900508,6965010.2575768,883593.861724509,6937450.03768252,202,206,4
880168.823445045,6962565.44306902,885589.444218174,6970261.39263225,199,206,7
878573.012550693,6962236.22857433,887708.601943567,6936446.3059865,206,209,3
878573.012550693,6962236.22857433,876486.947240325,6949464.39008394,206,209,3
901676.049404812,6946953.24317084,889971.407630457,6960971.81971808,204,209,5
878573.012550693,6962236.22857433,895872.15291104,6973548.87841481,206,211,5
877448.995630828,6962338.04617039,887261.509142809,6972393.40394759,209,211,2
876913.38387523,6955295.42737227,905443.962256691,6938370.82366642,205,211,6
877427.989351113,6962317.34834271,894834.370791168,6934848.3556486,211,212,1
883283.447624471,6945842.47706322,894681.602531389,6969518.23493683,179,213,34
877427.989351113,6962317.34834271,901766.464718257,6975018.47447518,211,215,4
899438.710649037,6946983.98294525,892495.482732689,6962502.27967876,209,216,7
899438.710649037,6946983.98294525,887377.530121643,6951992.8772211,209,216,7
899438.710649037,6946983.98294525,903967.726824208,6953657.59711023,209,216,7
899438.710649037,6946983.98294525,886981.2086702,6955172.06124443,209,216,7
899438.710649037,6946983.98294525,900561.505511909,6947673.90294705,209,216,7
888346.888683717,6944090.59671272,892440.522292379,6942652.01285764,183,217,34
880718.434146678,6959129.31482193,895369.955893994,6969264.05229476,190,217,27
901676.049404812,6946953.24317084,904613.489316176,6956149.81202628,204,218,14
881503.736015009,6959164.30380668,909738.464567048,6950452.95911587,217,218,1
876604.618394951,6956095.31219872,892722.354293292,6973251.93940332,211,219,8
883948.321797661,6956319.80492604,894531.6816255,6943164.61606163,203,222,19
878934.704900508,6965010.2575768,888580.541670692,6972977.89479911,202,222,20
876643.886083533,6956296.94650712,882514.586674708,6967784.27519544,219,223,4
879398.350774822,6959519.62021004,890124.300576009,6971271.34717778,203,223,20
877081.280861741,6961444.7047113,884454.546642607,6972160.39154073,212,227,15
877081.280861741,6961444.7047113,903734.717622449,6936688.25477037,212,227,15
884326.390307635,6956738.43965166,905881.915566517,6958702.10410564,222,230,8
901676.049404812,6946953.24317084,892886.723891084,6963825.07815269,204,231,27
896645.15323542,6948262.06898622,900647.981954988,6950650.3369576,193,231,38
884326.390307635,6956738.43965166,898288.671123998,6965531.16032853,222,233,11
884326.390307635,6956738.43965166,887718.22197284,6946123.04293844,222,233,11
884326.390307635,6956738.43965166,884510.161710913,6957552.30607691,222,233,11
884326.390307635,6956738.43965166,895783.773683479,6965615.72209641,222,233,11
893355.851864594,6945914.04533082,895320.982829631,6961273.87119496,203,234,31
894985.554335418,6952600.78188495,894292.534197658,6956073.80599172,199,235,36
896095.899996445,6948106.32774039,893886.974290853,6948131.1096672,231,236,5
880618.643379513,6967127.90700659,900152.946526981,6935457.21667844,184,237,53
888346.888683717,6944090.59671272,887184.447501344,6963311.52022204,183,237,54
888346.888683717,6944090.59671272,884572.112456505,6949312.74167792,183,237,54
888346.888683717,6944090.59671272,906352.736103014,6959903.50506857,183,237,54
884660.782515549,6957308.23547468,893154.399548908,6966489.81644174,230,237,7
877128.667367336,6961452.8595409,893795.076780673,6935649.84439001,227,238,11
895771.029237537,6947935.9520532,896469.600668058,6961578.34035615,236,240,4
896095.899996445,6948106.32774039,891958.840621246,6959529.90942467,231,241,10
893680.124193143,6948006.02448673,894971.232025238,6960867.06280636,234,245,11
875802.519442243,6961248.07901137,893562.12370769,6933789.5079362,227,245,18
884660.782515549,6957308.23547468,905430.549572845,6957020.09797866,230,247,17
875850.349699134,6963087.93915061,881641.138350382,6935991.18882092,215,247,32
875850.349699134,6963087.93915061,885474.947676363,6935670.10688456,215,250,35
898178.288460903,6957438.28779725,893484.531493234,6951148.24299429,204,255,51
895771.029237537,6947935.9520532,889092.631009278,6958440.07193957,236,257,21
895037.330731711,6947403.10503534,897701.693469116,6947106.92723698,240,259,19
895037.330731711,6947403.10503534,895084.648443089,6962426.66236469,240,259,19
876767.089389729,6964750.98463375,875241.84362195,6960872.13423495,250,261,11
894849.770207085,6946621.75134947,903136.351283558,6956591.34067083,259,262,3
876767.089389729,6964750.98463375,877709.018512756,6966114.23802596,250,262,12
876694.440847098,6964372.35523613,897365.966033717,6933119.3524406,261,268,7
876694.440847098,6964372.35523613,889118.488943966,6975038.92670062,261,268,7
876694.440847098,6964372.35523613,875296.121198077,6947089.78649286,261,268,7
876396.656373095,6964436.61056504,872640.776831259,6952174.51039486,268,274,6
876767.089389729,6964750.98463375,898737.180557401,6976107.92839712,250,282,32
874936.293202507,6964771.24505366,889831.39125341,6976476.04994005,274,286,12
876591.95162515,6965431.48558962,917188.675890094,6951422.02085699,282,288,6
876591.95162515,6965431.48558962,895908.535449167,6932562.5915329,282,288,6
873943.381771137,6962915.77328686,918112.483329438,6946628.808444,247,291,44
876685.208915478,6965738.37772649,882022.959014794,6936602.55109323,288,323,35
