x1,y1,x2,y2,d1,d2,dt
884274.839810092,6949184.33340154,896174.875750279,6941453.18602366,54,93,39
883490.814673993,6953540.34868517,908082.830189296,6957981.07751058,89,94,5
883490.814673993,6953540.34868517,883304.565900503,6958015.00526484,89,94,5
883315.448166872,6954722.75332468,883544.426018155,6949347.69225056,65,94,29
883490.814673993,6953540.34868517,883585.399077789,6951250.73314359,89,94,5
883490.814673993,6953540.34868517,894959.099727251,6942244.72474035,89,94,5
883705.262671936,6951752.40553015,905736.507596917,6962106.55479446,65,97,32
882848.235163773,6952005.44813386,879379.110799809,6952205.7408925,81,100,19
882848.235163773,6952005.44813386,879347.293068172,6952392.84425756,81,100,19
883248.941622772,6951011.00318662,904612.985105466,6944329.21937823,97,101,4
897905.890905903,6954460.30455211,892934.694850782,6955554.41427186,65,104,39
889044.72602536,6947562.24121036,894279.407634533,6965440.23522355,38,105,67
879517.268994917,6951358.52754518,886910.896706211,6966832.32613227,100,106,6
883850.911440394,6946848.15706326,899695.953640063,6941199.74739469,90,107,17
883850.911440394,6946848.15706326,882600.63153322,6959565.72243188,90,107,17
883850.911440394,6946848.15706326,883674.330217436,6947185.1655394,90,107,17
879714.629342236,6950510.7750313,898727.108487564,6970828.09032184,100,109,9
880798.053365316,6951466.005311,894176.101524542,6939580.0087812,106,111,5
880798.053365316,6951466.005311,888385.714915116,6968079.95470748,106,112,6
879517.268994917,6951358.52754518,887738.367686804,6969158.60551439,100,112,12
887431.038514241,6947052.53642577,886838.295959842,6947904.92000503,105,112,7
887431.038514241,6947052.53642577,893053.636232508,6965147.16531948,105,112,7
887431.038514241,6947052.53642577,886283.932677542,6948716.78328307,105,112,7
879175.868677766,6951660.65607501,887322.955983754,6939161.18658834,112,113,1
879517.268994917,6951358.52754518,904071.878279769,6968574.07881254,100,119,19
878205.340033556,6952637.87098494,901106.95591521,6938024.35912043,113,120,7
898349.784053033,6955728.24992217,899996.91371918,6957374.96114812,58,121,63
879439.114543653,6950213.06996628,911100.091848511,6961362.27448603,109,121,12
879484.31609891,6948711.44576244,886580.370135033,6938777.64507884,121,122,1
879439.114543653,6950213.06996628,900913.485863543,6970858.08894804,109,125,16
897653.086115377,6954804.74878802,896386.026068159,6952628.75596831,85,126,41
882440.611234535,6950484.84414124,891925.844668041,6940513.5589363,101,126,25
878183.811886466,6952632.74473063,912854.94280932,6957494.46640769,120,126,6
878183.811886466,6952632.74473063,904712.991789015,6937643.74199618,120,126,6
879484.31609891,6948711.44576244,912740.112910226,6952487.80283805,121,128,7
879484.31609891,6948711.44576244,884559.998954325,6968011.96796248,121,128,7
879484.31609891,6948711.44576244,912885.87968919,6954707.81681556,121,128,7
878839.328743093,6950184.99681777,911619.056168771,6960946.40273336,125,128,3
878839.328743093,6950184.99681777,895813.717446314,6937294.45806216,125,128,3
879484.31609891,6948711.44576244,885360.454936997,6968261.76976028,121,128,7
879484.31609891,6948711.44576244,878692.688406303,6951419.53940393,121,128,7
879484.31609891,6948711.44576244,895610.664212908,6971500.31032987,121,128,7
887431.038514241,6947052.53642577,884242.274157733,6949211.3234133,105,130,25
900779.701236827,6955237.27781931,889485.491242688,6951881.62691149,121,130,9
884150.546270237,6948014.16195583,892388.887246684,6966976.78880334,93,135,42
898133.418748135,6953177.62403615,894803.347069043,6951640.93380704,53,138,85
883500.173218725,6947380.19370692,885066.705046362,6944075.40672251,107,139,32
881858.890998024,6949745.46352832,900618.462003293,6941466.86560317,126,142,16
889249.913594379,6947572.38071305,904424.516271505,6949340.19212873,5,142,137
900779.701236827,6955237.27781931,900135.60374685,6956261.55071372,121,142,21
884150.546270237,6948014.16195583,881949.954462412,6953086.57369022,93,146,53
890050.750275275,6954917.70352549,898282.159156683,6950732.70653812,55,147,92
876514.189653424,6951504.29608555,891773.720419312,6972913.05605008,126,148,22
876514.189653424,6951504.29608555,910908.161333208,6965159.04462657,126,148,22
876514.189653424,6951504.29608555,876907.370001113,6956409.2521221,126,148,22
876514.189653424,6951504.29608555,906038.082007134,6939075.39265859,126,148,22
876514.189653424,6951504.29608555,900135.240687588,6972650.56293504,126,148,22
877967.210602035,6952894.75544962,877615.467842367,6951834.02519165,126,148,22
883850.911440394,6946848.15706326,885649.773687602,6964536.73195093,90,148,58
877967.210602035,6952894.75544962,881615.4089703,6941431.38876607,126,148,22
900779.701236827,6955237.27781931,891211.079710967,6951320.04479725,121,148,27
876423.321368514,6954249.21951371,883310.331559944,6938143.33842266,148,149,1
900779.701236827,6955237.27781931,889927.581455366,6953955.21372193,121,149,28
876514.189653424,6951504.29608555,895988.763263983,6974607.83239596,126,150,24
876514.189653424,6951504.29608555,882043.047702477,6939288.97377399,126,150,24
876514.189653424,6951504.29608555,914337.091141485,6962192.70498027,126,150,24
902067.154077558,6954548.48224571,901066.94650103,6951621.43636849,130,151,21
876423.321368514,6954249.21951371,912945.524535153,6960209.26099456,148,152,4
898349.784053033,6955728.24992217,893703.91752639,6951298.6684534,58,153,95
901767.162617563,6954209.02257003,901602.928395342,6954405.71125842,151,153,2
877150.808313604,6954351.94294951,878610.814622324,6951471.49020671,152,153,1
901767.162617563,6954209.02257003,891080.865392924,6958447.0042973,151,154,3
882658.761615596,6947238.53111762,908951.092510151,6945991.6769353,139,154,15
879011.755081525,6959275.85332739,911291.468077004,6947275.9780234,153,154,1
875108.165197854,6953607.4420607,912978.509749819,6944415.26070255,149,155,6
878263.8862313,6949023.34297112,906804.248813036,6970731.5367823,122,157,35
878263.8862313,6949023.34297112,877237.463572931,6960999.39826212,122,157,35
875108.165197854,6953607.4420607,908809.096528142,6938755.57478861,149,157,8
877967.210602035,6952894.75544962,888873.685271546,6939345.9884467,126,160,34
877150.808313604,6954351.94294951,898748.845425423,6936365.10033599,152,164,12
882475.137585473,6954472.3262629,885376.387859927,6964925.95295947,94,165,71
882501.996605209,6953350.84143935,891955.075937897,6940642.79167151,94,167,73
881043.43181791,6955877.16430674,885266.123445596,6943035.53264376,165,167,2
893010.575693746,6952544.06662516,897313.127357863,6956601.51786233,83,170,87
882658.761615596,6947238.53111762,893341.167335193,6969958.35809187,139,172,33
882658.761615596,6947238.53111762,880640.298940884,6959267.34484536,139,172,33
881209.975757971,6947490.06687444,895193.460977736,6937356.2053293,154,175,21
898913.272487982,6955906.90302638,898038.577442431,6951232.60187879,153,176,23
880268.398688394,6956645.37684496,879512.422873721,6962287.86832132,167,177,10
883775.406811476,6946772.35540031,881437.313354807,6949347.33608873,148,179,31
897608.939667143,6952517.81654884,893244.409456164,6955255.12883889,12,179,167
879011.755081525,6959275.85332739,901551.127795518,6938297.18802287,153,181,28
887170.741482214,6948986.87177835,891903.164820378,6964793.60308946,27,181,154
877733.17307797,6946777.32754472,910664.339072814,6964856.29151605,157,182,25
889574.227139966,6946071.81790195,884510.398251414,6948264.35015664,142,183,41
901253.863401368,6953144.14355927,887453.456028505,6950280.85618297,154,183,29
880208.17079801,6962628.82324407,904302.466098661,6971924.57300542,181,184,3
888346.888683717,6944090.59671272,883673.106054923,6947253.73445254,183,184,1
888346.888683717,6944090.59671272,891864.10251836,6967031.43234648,183,184,1
879011.755081525,6959275.85332739,907136.334643653,6944546.21196404,153,186,33
879011.755081525,6959275.85332739,903770.453236526,6941531.41431157,153,186,33
881144.721511699,6960075.96476531,884539.090106189,6965846.43954225,186,187,1
877591.02216054,6946152.11552024,877981.211762291,6944339.63879326,157,187,30
881043.43181791,6955877.16430674,901467.173363785,6966694.73749158,165,187,22
889001.039925227,6943219.850512,908878.278355112,6955458.77926161,184,188,4
889001.039925227,6943219.850512,882403.675215296,6951528.75530141,184,188,4
881144.721511699,6960075.96476531,910155.160691413,6949513.17759495,186,190,4
877887.245891807,6956922.40293918,889332.948709199,6938604.65311327,177,191,14
878562.183514617,6956592.77535138,895308.030452402,6971296.66327552,191,192,1
897608.939667143,6952517.81654884,898772.96993008,6959967.55529727,12,193,181
880951.922162463,6960587.83822781,897337.824345234,6938441.98515202,187,194,7
889574.227139966,6946071.81790195,902747.44680587,6959708.54907327,142,196,54
880208.17079801,6962628.82324407,901616.41247094,6970283.84224437,181,196,15
880208.17079801,6962628.82324407,890027.250430991,6970496.85462202,181,196,15
888703.744896567,6942415.20481168,891567.118652237,6940791.49353602,184,196,12
888645.355821437,6942963.82484724,900616.069958509,6942168.63951301,188,196,8
881218.204041485,6963573.6529946,912291.354290972,6957696.8193275,196,197,1
880208.17079801,6962628.82324407,900429.045334883,6971044.3831407,181,197,16
880208.17079801,6962628.82324407,881889.795077584,6965221.32951459,181,199,18
893874.141296829,6952282.73748852,897328.242033774,6953745.75384655,170,199,29
881147.261454204,6963791.65413173,877687.028196715,6962715.62898844,197,202,5
883914.842647687,6955185.2149498,889952.213603508,6964808.13036764,56,203,147
892259.978017385,6946211.06066433,886643.344338992,6954901.82371673,196,203,7
879011.755081525,6959275.85332739,878979.379832392,6957887.51099411,153,203,50
898789.431533185,6957047.55238547,898626.599037829,6952079.852506,176,204,28
902950.222192175,6949301.33288866,889643.615862875,6946861.73178248,183,204,21
902950.222192175,6949301.33288866,889548.73848968,6946775.91618363,183,204,21
877150.808313604,6954351.94294951,891309.613502723,6972641.53199947,152,205,53
902018.62421589,6947416.31504799,900317.402731168,6947612.63910327,204,205,1
878934.704900508,6965010.2575768,878479.3947414,6966487.35429825,202,206,4
880168.823445045,6962565.44306902,894365.713434764,6973086.41836652,199,206,7
878573.012550693,6962236.22857433,907554.089173518,6938961.5693823,206,209,3
878573.012550693,6962236.22857433,880296.891146574,6967001.75889692,206,209,3
901676.049404812,6946953.24317084,887678.065236742,6951191.47974705,204,209,5
878573.012550693,6962236.22857433,888617.604094713,6936767.94418461,206,211,5
877448.995630828,6962338.04617039,882723.371457885,6939542.39159701,209,211,2
876913.38387523,6955295.42737227,901100.465370263,6972632.25643125,205,211,6
877427.989351113,6962317.34834271,898643.708657017,6935089.71850556,211,212,1
883283.447624471,6945842.47706322,880478.497257184,6954254.8318624,179,213,34
877427.989351113,6962317.34834271,875545.237792955,6962351.40919948,211,215,4
899438.710649037,6946983.98294525,899592.61009854,6947028.88724964,209,216,7
899438.710649037,6946983.98294525,894123.732238733,6946122.54257848,209,216,7
899438.710649037,6946983.98294525,888007.849540051,6950480.05255937,209,216,7
899438.710649037,6946983.98294525,890306.064820848,6947732.01429046,209,216,7
899438.710649037,6946983.98294525,887274.376515627,6952333.95452605,209,216,7
888346.888683717,6944090.59671272,883495.903017604,6952063.97488988,183,217,34
880718.434146678,6959129.31482193,884426.739216302,6964257.19482406,190,217,27
901676.049404812,6946953.24317084,888291.084012364,6960324.80929873,204,218,14
881503.736015009,6959164.30380668,907810.734174056,6946288.99026894,217,218,1
876604.618394951,6956095.31219872,891615.383087915,6973054.04877212,211,219,8
883948.321797661,6956319.80492604,885076.686397508,6949918.14709562,203,222,19
878934.704900508,6965010.2575768,879877.416516559,6942489.80719472,202,222,20
876643.886083533,6956296.94650712,877900.494673569,6948607.5315543,219,223,4
879398.350774822,6959519.62021004,892498.72192902,6937177.73697761,203,223,20
877081.280861741,6961444.7047113,883520.17897526,6971539.7827417,212,227,15
877081.280861741,6961444.7047113,887879.075980544,6936417.81580579,212,227,15
884326.390307635,6956738.43965166,906445.050422968,6956863.98834843,222,230,8
901676.049404812,6946953.24317084,886033.102786906,6952553.17751723,204,231,27
896645.15323542,6948262.06898622,889815.750919253,6951495.43525621,193,231,38
884326.390307635,6956738.43965166,897579.876333799,6965686.67244657,222,233,11
884326.390307635,6956738.43965166,906781.242797766,6956454.19813762,222,233,11
884326.390307635,6956738.43965166,904852.321494719,6961039.22684445,222,233,11
884326.390307635,6956738.43965166,906259.798108883,6951774.83332274,222,233,11
893355.851864594,6945914.04533082,901630.200263834,6951665.99287451,203,234,31
894985.554335418,6952600.78188495,896274.887528533,6952703.70669768,199,235,36
896095.899996445,6948106.32774039,890114.337928133,6958306.14520562,231,236,5
880618.643379513,6967127.90700659,886388.666639573,6971890.61391885,184,237,53
888346.888683717,6944090.59671272,883507.199634595,6952881.1580444,183,237,54
888346.888683717,6944090.59671272,883631.901562971,6952140.81666239,183,237,54
888346.888683717,6944090.59671272,907519.668959332,6956043.63453077,183,237,54
884660.782515549,6957308.23547468,888423.864596615,6944576.92198306,230,237,7
877128.667367336,6961452.8595409,878310.730234946,6962476.33326571,227,238,11
895771.029237537,6947935.9520532,901734.651721112,6951059.79644423,236,240,4
896095.899996445,6948106.32774039,899874.756428018,6950209.79173311,231,241,10
893680.124193143,6948006.02448673,890421.1554115,6958365.01077723,234,245,11
875802.519442243,6961248.07901137,904202.517152115,6935605.13262204,227,245,18
884660.782515549,6957308.23547468,888709.161136468,6946851.27204722,230,247,17
875850.349699134,6963087.93915061,896802.89275097,6977615.30810358,215,247,32
875850.349699134,6963087.93915061,874158.306008804,6954964.08387038,215,250,35
898178.288460903,6957438.28779725,898470.941764117,6951950.27560505,204,255,51
895771.029237537,6947935.9520532,895428.873496772,6962029.73013491,236,257,21
895037.330731711,6947403.10503534,902683.532572218,6951661.82465901,240,259,19
895037.330731711,6947403.10503534,893888.876597536,6962271.90555051,240,259,19
876767.089389729,6964750.98463375,875721.136672309,6962235.5313232,250,261,11
894849.770207085,6946621.75134947,897753.343209254,6962101.57556283,259,262,3
876767.089389729,6964750.98463375,902152.895419431,6974685.454132,250,262,12
876694.440847098,6964372.35523613,874239.276590404,6957560.69551503,261,268,7
876694.440847098,6964372.35523613,916141.324888659,6948527.4656528,261,268,7
876694.440847098,6964372.35523613,881997.937573453,6937751.71493388,261,268,7
876396.656373095,6964436.61056504,880898.540751456,6936772.72531044,268,274,6
876767.089389729,6964750.98463375,901869.925259024,6975399.42782554,250,282,32
874936.293202507,6964771.24505366,874252.396232027,6946586.08556984,274,286,12
876591.95162515,6965431.48558962,901360.63519153,6975625.75621186,282,288,6
876591.95162515,6965431.48558962,874207.317935022,6959876.40856899,282,288,6
873943.381771137,6962915.77328686,904562.47657758,6932348.86539283,247,291,44
876685.208915478,6965738.37772649,878097.418921832,6968647.04705544,288,323,35
