x1,y1,x2,y2,d1,d2,dt
876604.618394951,6956095.31219872,879978.142887303,6965369.81319856,211,219,8
883948.321797661,6956319.80492604,884122.342560399,6955096.14679545,203,222,19
878934.704900508,6965010.2575768,910060.951864102,6941223.02538532,202,222,20
876643.886083533,6956296.94650712,913186.631083583,6960162.07411822,219,223,4
879398.350774822,6959519.62021004,905431.299873396,6939989.91698506,203,223,20
877081.280861741,6961444.7047113,885146.863001095,6972575.34900581,212,227,15
877081.280861741,6961444.7047113,896886.734364146,6934927.53226627,212,227,15
884326.390307635,6956738.43965166,885241.483868486,6958993.67821622,222,230,8
901676.049404812,6946953.24317084,886426.633366044,6951177.06909346,204,231,27
896645.15323542,6948262.06898622,894591.111603567,6948143.29229185,193,231,38
884326.390307635,6956738.43965166,896513.228228457,6943199.22342145,222,233,11
884326.390307635,6956738.43965166,903795.616993505,6962403.08397995,222,233,11
884326.390307635,6956738.43965166,905989.346089017,6958987.24466811,222,233,11
884326.390307635,6956738.43965166,903091.035477674,6946413.08809269,222,233,11
893355.851864594,6945914.04533082,890521.176100828,6959088.31432464,203,234,31
894985.554335418,6952600.78188495,894971.681296753,6956415.07796972,199,235,36
896095.899996445,6948106.32774039,895789.681707932,6947936.74534583,231,236,5
880618.643379513,6967127.90700659,904520.484489023,6971938.48489802,184,237,53
888346.888683717,6944090.59671272,892632.52235934,6966275.86331697,183,237,54
888346.888683717,6944090.59671272,906640.533539409,6959249.83905346,183,237,54
888346.888683717,6944090.59671272,907507.04569165,6956139.88552977,183,237,54
884660.782515549,6957308.23547468,883330.075051271,6953650.08801322,230,237,7
877128.667367336,6961452.8595409,902495.927913431,6936911.87645072,227,238,11
895771.029237537,6947935.9520532,892389.405962528,6960929.77079872,236,240,4
896095.899996445,6948106.32774039,901625.38451554,6954109.09969892,231,241,10
893680.124193143,6948006.02448673,890584.983814646,6958572.16146963,234,245,11
875802.519442243,6961248.07901137,894209.256086078,6933739.15111759,227,245,18
884660.782515549,6957308.23547468,885831.139959909,6957889.42122616,230,247,17
875850.349699134,6963087.93915061,908663.184436754,6973542.71652039,215,247,32
875850.349699134,6963087.93915061,874205.984041253,6953021.83758371,215,250,35
898178.288460903,6957438.28779725,899315.575391343,6955439.92993451,204,255,51
895771.029237537,6947935.9520532,888341.076601233,6952236.0273283,236,257,21
895037.330731711,6947403.10503534,898471.922413199,6947380.84547532,240,259,19
895037.330731711,6947403.10503534,899941.816667478,6947957.17622897,240,259,19
876767.089389729,6964750.98463375,890609.289327496,6975177.51043569,250,261,11
894849.770207085,6946621.75134947,901991.419133928,6949990.79339768,259,262,3
876767.089389729,6964750.98463375,883906.926015235,6936721.94033093,250,262,12
876694.440847098,6964372.35523613,875290.703179576,6947244.95340762,261,268,7
876694.440847098,6964372.35523613,893864.02303611,6933086.60409321,261,268,7
876694.440847098,6964372.35523613,908157.676169114,6971927.95247697,261,268,7
876396.656373095,6964436.61056504,872552.258493723,6955711.70811129,268,274,6
876767.089389729,6964750.98463375,890177.928774669,6975690.44934038,250,282,32
874936.293202507,6964771.24505366,874824.16234818,6945196.46422733,274,286,12
876591.95162515,6965431.48558962,916521.835936128,6948347.42057389,282,288,6
876591.95162515,6965431.48558962,873888.679821221,6950635.5872008,282,288,6
873943.381771137,6962915.77328686,872203.388890018,6948970.31626639,247,291,44
876685.208915478,6965738.37772649,874244.667038207,6961639.15005023,288,323,35
