x1,y1,x2,y2,d1,d2,dt
883914.842647687,6955185.2149498,888897.857691228,6945045.95092707,56,75,19
883860.918388858,6952172.72737046,886962.921479596,6963121.50296434,58,76,18
882861.950103527,6951983.6194956,892176.498306759,6966979.63915688,72,81,9
891528.656105892,6951219.18636398,892409.150703267,6953786.2800871,57,83,26
897905.890905903,6954460.30455211,893650.380546215,6953378.81954173,65,85,20
883700.377325537,6954462.34816447,887005.886455404,6963061.8414652,57,89,32
884274.839810092,6949184.33340154,889379.116737935,6967047.91423449,54,90,36
891528.656105892,6951219.18636398,891001.844391407,6952831.41148709,57,90,33
884274.839810092,6949184.33340154,893036.773028415,6967362.65180348,54,93,39
883490.814673993,6953540.34868517,898836.593429383,6941899.22379505,89,94,5
883490.814673993,6953540.34868517,899794.602225885,6942577.14879678,89,94,5
883315.448166872,6954722.75332468,908514.221750287,6955069.05383005,65,94,29
883490.814673993,6953540.34868517,886040.521248263,6946570.06937669,89,94,5
883490.814673993,6953540.34868517,883218.569558512,6954320.90709873,89,94,5
883705.262671936,6951752.40553015,896628.211035649,6967209.4366573,65,97,32
882848.235163773,6952005.44813386,892033.451127945,6970429.09415186,81,100,19
882848.235163773,6952005.44813386,890439.563679533,6970002.47598113,81,100,19
883248.941622772,6951011.00318662,891367.658575971,6967544.44242039,97,101,4
897905.890905903,6954460.30455211,893772.959404023,6952353.71446614,65,104,39
889044.72602536,6947562.24121036,890878.149339392,6964489.1265811,38,105,67
879517.268994917,6951358.52754518,880967.019106524,6950742.15134514,100,106,6
883850.911440394,6946848.15706326,892954.260399842,6968243.93385026,90,107,17
883850.911440394,6946848.15706326,892954.779649104,6968133.29184972,90,107,17
883850.911440394,6946848.15706326,908085.157911697,6960451.80315084,90,107,17
879714.629342236,6950510.7750313,892032.005178027,6938254.19289605,100,109,9
880798.053365316,6951466.005311,896296.671535902,6939542.55695587,106,111,5
880798.053365316,6951466.005311,892357.184845495,6939525.84955726,106,112,6
879517.268994917,6951358.52754518,896460.309021729,6971060.98726363,100,112,12
887431.038514241,6947052.53642577,904363.445438254,6960856.03080554,105,112,7
887431.038514241,6947052.53642577,895509.778807858,6965425.12173791,105,112,7
887431.038514241,6947052.53642577,899356.836063168,6944332.55805827,105,112,7
879175.868677766,6951660.65607501,908420.186950025,6966166.74358637,112,113,1
879517.268994917,6951358.52754518,879230.982959063,6957044.62450706,100,119,19
878205.340033556,6952637.87098494,895554.839610268,6971935.02958068,113,120,7
898349.784053033,6955728.24992217,900587.1767304,6956102.31974531,58,121,63
879439.114543653,6950213.06996628,895966.066389903,6971545.60427325,109,121,12
879484.31609891,6948711.44576244,906959.251367883,6940517.32398303,121,122,1
879439.114543653,6950213.06996628,889409.43730894,6970617.64216601,109,125,16
897653.086115377,6954804.74878802,896747.490434176,6956187.1885959,85,126,41
882440.611234535,6950484.84414124,881608.831200174,6950531.84512844,101,126,25
878183.811886466,6952632.74473063,902223.389199714,6938242.10488047,120,126,6
878183.811886466,6952632.74473063,882420.932416782,6968604.47025853,120,126,6
879484.31609891,6948711.44576244,885262.187192876,6940498.60015962,121,128,7
879484.31609891,6948711.44576244,912834.957651248,6955676.13192222,121,128,7
879484.31609891,6948711.44576244,881590.934628944,6944085.00694584,121,128,7
878839.328743093,6950184.99681777,887238.802747846,6939255.27913164,125,128,3
878839.328743093,6950184.99681777,881840.702186185,6965009.08627925,125,128,3
879484.31609891,6948711.44576244,912366.927289795,6957215.00815097,121,128,7
879484.31609891,6948711.44576244,885644.469809543,6968478.77216628,121,128,7
879484.31609891,6948711.44576244,895265.825785378,6971499.04607668,121,128,7
887431.038514241,6947052.53642577,885427.511300943,6947207.03039453,105,130,25
900779.701236827,6955237.27781931,888955.226436605,6953986.07551653,121,130,9
884150.546270237,6948014.16195583,891146.627078743,6966598.91955412,93,135,42
898133.418748135,6953177.62403615,898220.238412039,6953351.49112712,53,138,85
883500.173218725,6947380.19370692,888733.676734142,6941398.12161488,107,139,32
881858.890998024,6949745.46352832,905432.753471412,6944625.31462614,126,142,16
889249.913594379,6947572.38071305,889614.575384853,6962988.91776537,5,142,137
900779.701236827,6955237.27781931,890974.717706016,6952504.49969233,121,142,21
884150.546270237,6948014.16195583,894661.460666498,6968116.19363561,93,146,53
890050.750275275,6954917.70352549,891992.801121855,6951393.94395798,55,147,92
876514.189653424,6951504.29608555,889316.555595883,6972238.83727449,126,148,22
876514.189653424,6951504.29608555,887427.038180719,6971412.52917379,126,148,22
876514.189653424,6951504.29608555,891601.512938754,6972794.30130549,126,148,22
876514.189653424,6951504.29608555,904302.529754903,6938024.28583791,126,148,22
876514.189653424,6951504.29608555,891627.149808638,6972828.29873038,126,148,22
877967.210602035,6952894.75544962,887589.734157724,6970779.39472584,126,148,22
883850.911440394,6946848.15706326,898768.891394766,6968182.44818174,90,148,58
877967.210602035,6952894.75544962,895817.987489411,6973592.69750798,126,148,22
900779.701236827,6955237.27781931,891137.759946788,6951420.87308669,121,148,27
876423.321368514,6954249.21951371,902996.405770748,6973502.73064472,148,149,1
900779.701236827,6955237.27781931,891262.897321022,6958178.92636409,121,149,28
876514.189653424,6951504.29608555,879731.821005577,6966976.50870393,126,150,24
876514.189653424,6951504.29608555,887930.865492682,6935656.9423581,126,150,24
876514.189653424,6951504.29608555,914047.063917978,6962869.10164088,126,150,24
902067.154077558,6954548.48224571,895418.882046877,6960789.931228,130,151,21
876423.321368514,6954249.21951371,899084.789416922,6936519.29574655,148,152,4
898349.784053033,6955728.24992217,893082.379139683,6951735.37849933,58,153,95
901767.162617563,6954209.02257003,889524.951148967,6953273.52801593,151,153,2
877150.808313604,6954351.94294951,880297.679374098,6962479.10153211,152,153,1
901767.162617563,6954209.02257003,901384.937023441,6955114.07425353,151,154,3
882658.761615596,6947238.53111762,895419.668749595,6970440.49319444,139,154,15
879011.755081525,6959275.85332739,887562.325554568,6939064.36940602,153,154,1
875108.165197854,6953607.4420607,915590.62952878,6956490.66525974,149,155,6
878263.8862313,6949023.34297112,889462.923731246,6973337.98630747,122,157,35
878263.8862313,6949023.34297112,887734.661016487,6972271.87928178,122,157,35
875108.165197854,6953607.4420607,913128.51501381,6965229.44095947,149,157,8
877967.210602035,6952894.75544962,905000.38814032,6968073.74821551,126,160,34
877150.808313604,6954351.94294951,889892.645642767,6936950.15157371,152,164,12
882475.137585473,6954472.3262629,905457.556194527,6965085.87629282,94,165,71
882501.996605209,6953350.84143935,888431.640895718,6942063.37368123,94,167,73
881043.43181791,6955877.16430674,880302.476185862,6952156.19022858,165,167,2
893010.575693746,6952544.06662516,895670.893930799,6957273.9548095,83,170,87
882658.761615596,6947238.53111762,903381.267340127,6967970.43146405,139,172,33
882658.761615596,6947238.53111762,898089.831449665,6969901.14039959,139,172,33
881209.975757971,6947490.06687444,886717.219257566,6969261.3245656,154,175,21
898913.272487982,6955906.90302638,892368.84308964,6951792.86413081,153,176,23
880268.398688394,6956645.37684496,904381.457995731,6969915.8024631,167,177,10
883775.406811476,6946772.35540031,894360.287546976,6969455.87261222,148,179,31
897608.939667143,6952517.81654884,893660.039184967,6953016.76410175,12,179,167
879011.755081525,6959275.85332739,894760.053946989,6937221.17537329,153,181,28
887170.741482214,6948986.87177835,889185.265207693,6945645.99863313,27,181,154
877733.17307797,6946777.32754472,899179.505616185,6972497.45256498,157,182,25
889574.227139966,6946071.81790195,885343.353608209,6946986.24991075,142,183,41
901253.863401368,6953144.14355927,887246.305056186,6950700.26184809,154,183,29
880208.17079801,6962628.82324407,877258.129986078,6961425.59588469,181,184,3
888346.888683717,6944090.59671272,881700.496603204,6955996.72173481,183,184,1
888346.888683717,6944090.59671272,908126.592938663,6957746.52703099,183,184,1
879011.755081525,6959275.85332739,909386.855275428,6960994.25290883,153,186,33
879011.755081525,6959275.85332739,908897.59205033,6962100.27287155,153,186,33
881144.721511699,6960075.96476531,911160.25276369,6956332.22680713,186,187,1
877591.02216054,6946152.11552024,888522.419618612,6973537.2203534,157,187,30
881043.43181791,6955877.16430674,908996.730112504,6955845.90701596,165,187,22
889001.039925227,6943219.850512,908352.768388253,6950685.81894959,184,188,4
889001.039925227,6943219.850512,905497.920605208,6945543.86993252,184,188,4
881144.721511699,6960075.96476531,880017.474093142,6954260.46326329,186,190,4
877887.245891807,6956922.40293918,912348.573371704,6957229.48649063,177,191,14
878562.183514617,6956592.77535138,894328.104295766,6971256.76315586,191,192,1
897608.939667143,6952517.81654884,901592.936264843,6956334.99585133,12,193,181
880951.922162463,6960587.83822781,887032.725039435,6940730.22522244,187,194,7
889574.227139966,6946071.81790195,904161.792547474,6952404.42902619,142,196,54
880208.17079801,6962628.82324407,903983.039559564,6969147.30766326,181,196,15
880208.17079801,6962628.82324407,885709.944907369,6940751.10339371,181,196,15
888703.744896567,6942415.20481168,882471.007975846,6948679.03465424,184,196,12
888645.355821437,6942963.82484724,883125.763978708,6949466.63978969,188,196,8
881218.204041485,6963573.6529946,912386.098416448,6951884.70830053,196,197,1
880208.17079801,6962628.82324407,912384.806446242,6958036.10197842,181,197,16
880208.17079801,6962628.82324407,890011.672816019,6970939.50520403,181,199,18
893874.141296829,6952282.73748852,894020.904413345,6955837.29824727,170,199,29
881147.261454204,6963791.65413173,909377.569869874,6940660.71813118,197,202,5
883914.842647687,6955185.2149498,893325.546597012,6966004.33090099,56,203,147
892259.978017385,6946211.06066433,902151.068679676,6960378.71190073,196,203,7
879011.755081525,6959275.85332739,883128.969783573,6965973.06641578,153,203,50
898789.431533185,6957047.55238547,897882.239384703,6951348.31931924,176,204,28
902950.222192175,6949301.33288866,885905.997699386,6955433.16421787,183,204,21
902950.222192175,6949301.33288866,886346.517289022,6951119.03892337,183,204,21
877150.808313604,6954351.94294951,892524.123126169,6972880.08938131,152,205,53
902018.62421589,6947416.31504799,900392.492125735,6961366.919633,204,205,1
878934.704900508,6965010.2575768,876145.99246455,6946872.4864321,202,206,4
880168.823445045,6962565.44306902,913395.28851633,6959606.92434666,199,206,7
878573.012550693,6962236.22857433,907887.256321285,6939225.55374125,206,209,3
878573.012550693,6962236.22857433,897498.544073128,6974087.81761209,206,209,3
901676.049404812,6946953.24317084,898679.156092805,6946633.31536012,204,209,5
878573.012550693,6962236.22857433,881924.482580147,6941172.01861206,206,211,5
877448.995630828,6962338.04617039,876915.298445374,6961001.84688,209,211,2
876913.38387523,6955295.42737227,876556.531762855,6953695.46093293,205,211,6
877427.989351113,6962317.34834271,876017.698725649,6951742.99522083,211,212,1
883283.447624471,6945842.47706322,906726.451809573,6964501.64298474,179,213,34
877427.989351113,6962317.34834271,887783.094660413,6974517.37172105,211,215,4
899438.710649037,6946983.98294525,893652.205392132,6962846.35505742,209,216,7
899438.710649037,6946983.98294525,887033.619251045,6955329.99639611,209,216,7
899438.710649037,6946983.98294525,889180.962218135,6948815.89374568,209,216,7
899438.710649037,6946983.98294525,887359.303951424,6951922.19078353,209,216,7
899438.710649037,6946983.98294525,904009.559928861,6954683.27586913,209,216,7
888346.888683717,6944090.59671272,894878.774022867,6966753.02270883,183,217,34
880718.434146678,6959129.31482193,892788.339068778,6969013.10589132,190,217,27
901676.049404812,6946953.24317084,901857.756422456,6947785.73665352,204,218,14
881503.736015009,6959164.30380668,880917.091873542,6951956.23010201,217,218,1
876604.618394951,6956095.31219872,891795.957453917,6935941.58574976,211,219,8
883948.321797661,6956319.80492604,892888.071620134,6943426.91259068,203,222,19
878934.704900508,6965010.2575768,905906.263971735,6971262.54695393,202,222,20
876643.886083533,6956296.94650712,888480.507925946,6971703.29490724,219,223,4
879398.350774822,6959519.62021004,885953.2881702,6969297.56731997,203,223,20
877081.280861741,6961444.7047113,882058.907911065,6938621.27396978,212,227,15
877081.280861741,6961444.7047113,883086.184117239,6969732.23452845,212,227,15
884326.390307635,6956738.43965166,884913.758916254,6950880.98216389,222,230,8
901676.049404812,6946953.24317084,895437.029629029,6964184.86683483,204,231,27
896645.15323542,6948262.06898622,895113.664780828,6948090.36930646,193,231,38
884326.390307635,6956738.43965166,890066.924385444,6964495.13654571,222,233,11
884326.390307635,6956738.43965166,901263.359349233,6944626.89203199,222,233,11
884326.390307635,6956738.43965166,904884.954256909,6948040.37214095,222,233,11
884326.390307635,6956738.43965166,906583.01564715,6955191.47533703,222,233,11
893355.851864594,6945914.04533082,902233.129087556,6955123.8072444,203,234,31
894985.554335418,6952600.78188495,897469.067723678,6954416.94439511,199,235,36
896095.899996445,6948106.32774039,894112.347102917,6948078.3532206,231,236,5
880618.643379513,6967127.90700659,914948.306889785,6957100.13640408,184,237,53
888346.888683717,6944090.59671272,899707.117455003,6943166.49857181,183,237,54
888346.888683717,6944090.59671272,888708.944196608,6964535.32986259,183,237,54
888346.888683717,6944090.59671272,884905.990092041,6948638.42942033,183,237,54
884660.782515549,6957308.23547468,894739.311001431,6966693.73397717,230,237,7
877128.667367336,6961452.8595409,876582.17860604,6953542.78700268,227,238,11
895771.029237537,6947935.9520532,899713.24244351,6948766.09035305,236,240,4
896095.899996445,6948106.32774039,895947.527505033,6948394.18523303,231,241,10
893680.124193143,6948006.02448673,901340.860628662,6957066.35239222,234,245,11
875802.519442243,6961248.07901137,883107.323562819,6937790.09196806,227,245,18
884660.782515549,6957308.23547468,892439.218429217,6964288.85944174,230,247,17
875850.349699134,6963087.93915061,909621.241134851,6936189.6291828,215,247,32
875850.349699134,6963087.93915061,916022.718589798,6948640.13129721,215,250,35
898178.288460903,6957438.28779725,898489.871126219,6951972.35320572,204,255,51
895771.029237537,6947935.9520532,892187.658554069,6947772.24261619,236,257,21
895037.330731711,6947403.10503534,895926.932291594,6962233.91725627,240,259,19
895037.330731711,6947403.10503534,888384.209068725,6951037.0098913,240,259,19
876767.089389729,6964750.98463375,874712.525070584,6950195.38903951,250,261,11
894849.770207085,6946621.75134947,891938.799318303,6947450.43658797,259,262,3
876767.089389729,6964750.98463375,874266.128505753,6954904.62425239,250,262,12
876694.440847098,6964372.35523613,889376.448180219,6975102.7907384,261,268,7
876694.440847098,6964372.35523613,877024.412695396,6965495.48876354,261,268,7
876694.440847098,6964372.35523613,875537.478668143,6946463.48478017,261,268,7
876396.656373095,6964436.61056504,911330.819872486,6937859.37385421,268,274,6
876767.089389729,6964750.98463375,896105.275116933,6932691.76505323,250,282,32
874936.293202507,6964771.24505366,917652.929935747,6959378.4438222,274,286,12
876591.95162515,6965431.48558962,886670.062821141,6974565.57567745,282,288,6
876591.95162515,6965431.48558962,890971.190376194,6933031.02485536,282,288,6
873943.381771137,6962915.77328686,918249.686704542,6947033.73325575,247,291,44
876685.208915478,6965738.37772649,915406.111078278,6944205.4545523,288,323,35
