x1,y1,x2,y2,d1,d2,dt
883490.814673993,6953540.34868517,887002.056111128,6945647.20523631,89,94,5
883705.262671936,6951752.40553015,889514.287755879,6965765.86118275,65,97,32
882848.235163773,6952005.44813386,882253.053819972,6963989.56035681,81,100,19
882848.235163773,6952005.44813386,889011.34715197,6969460.38278444,81,100,19
883248.941622772,6951011.00318662,892464.693838183,6967842.84361195,97,101,4
897905.890905903,6954460.30455211,892777.465440933,6954020.14076777,65,104,39
889044.72602536,6947562.24121036,906408.600715268,6955871.79270999,38,105,67
879517.268994917,6951358.52754518,909595.612372234,6959692.62145245,100,106,6
883850.911440394,6946848.15706326,884412.224792382,6946032.07482351,90,107,17
883850.911440394,6946848.15706326,884119.891496152,6946617.84861488,90,107,17
883850.911440394,6946848.15706326,896781.204679246,6968371.37456012,90,107,17
879714.629342236,6950510.7750313,886464.105386963,6940558.14966006,100,109,9
880798.053365316,6951466.005311,880654.497346114,6956623.9366949,106,111,5
880798.053365316,6951466.005311,884602.259948709,6965278.32997242,106,112,6
879517.268994917,6951358.52754518,879026.878684438,6952708.52542084,100,112,12
887431.038514241,6947052.53642577,890048.725924935,6963951.43386004,105,112,7
887431.038514241,6947052.53642577,887690.35651197,6946900.22026729,105,112,7
887431.038514241,6947052.53642577,893192.471902944,6965158.29413197,105,112,7
879175.868677766,6951660.65607501,889489.279621626,6938190.95031604,112,113,1
879517.268994917,6951358.52754518,885543.693157574,6941403.24115045,100,119,19
878205.340033556,6952637.87098494,880533.804502446,6945604.85786703,113,120,7
898349.784053033,6955728.24992217,899471.555363488,6958068.81503471,58,121,63
879439.114543653,6950213.06996628,882715.650863429,6965775.14283178,109,121,12
879484.31609891,6948711.44576244,883956.052801374,6940587.9262446,121,122,1
879439.114543653,6950213.06996628,894648.955713121,6971710.17097874,109,125,16
897653.086115377,6954804.74878802,897389.105954928,6953633.05094256,85,126,41
882440.611234535,6950484.84414124,908877.918792072,6959984.31566503,101,126,25
878183.811886466,6952632.74473063,887629.6229036,6938765.24756694,120,126,6
878183.811886466,6952632.74473063,876304.508182762,6953483.84242033,120,126,6
879484.31609891,6948711.44576244,887448.339525236,6939138.33644054,121,128,7
879484.31609891,6948711.44576244,881234.855287598,6964431.89707135,121,128,7
879484.31609891,6948711.44576244,890813.433112636,6971259.01363883,121,128,7
878839.328743093,6950184.99681777,892069.430292326,6971527.50385531,125,128,3
878839.328743093,6950184.99681777,912057.076103048,6959267.00905985,125,128,3
879484.31609891,6948711.44576244,896069.752809114,6937444.81032692,121,128,7
879484.31609891,6948711.44576244,882411.016545246,6965505.26854724,121,128,7
879484.31609891,6948711.44576244,878582.606698084,6953014.97380155,121,128,7
887431.038514241,6947052.53642577,899093.061606004,6966431.98629131,105,130,25
900779.701236827,6955237.27781931,901745.981658287,6952487.50465583,121,130,9
884150.546270237,6948014.16195583,907505.535438882,6959079.81075408,93,135,42
898133.418748135,6953177.62403615,893893.333800259,6957000.35973539,53,138,85
883500.173218725,6947380.19370692,898912.607196753,6968877.12190037,107,139,32
881858.890998024,6949745.46352832,884210.371142009,6946208.84767654,126,142,16
889249.913594379,6947572.38071305,904351.362610922,6949216.07421986,5,142,137
900779.701236827,6955237.27781931,899649.223974767,6957221.50441766,121,142,21
884150.546270237,6948014.16195583,893041.626096912,6941114.21046035,93,146,53
890050.750275275,6954917.70352549,898591.848967487,6950981.22353956,55,147,92
876514.189653424,6951504.29608555,914183.584162299,6956325.42769704,126,148,22
876514.189653424,6951504.29608555,879217.02002521,6963763.55625755,126,148,22
876514.189653424,6951504.29608555,900607.939668104,6936538.45207725,126,148,22
876514.189653424,6951504.29608555,906149.846786581,6969880.30094844,126,148,22
876514.189653424,6951504.29608555,877331.454360127,6950019.80300363,126,148,22
877967.210602035,6952894.75544962,888782.732761852,6971307.37124343,126,148,22
883850.911440394,6946848.15706326,887768.48401508,6942783.32749145,90,148,58
877967.210602035,6952894.75544962,895371.170028468,6935437.66214757,126,148,22
900779.701236827,6955237.27781931,900612.515926428,6956091.88716049,121,148,27
876423.321368514,6954249.21951371,875134.632793812,6955896.41227107,148,149,1
900779.701236827,6955237.27781931,896069.499124006,6960088.4066146,121,149,28
876514.189653424,6951504.29608555,905093.78646382,6936856.21757029,126,150,24
876514.189653424,6951504.29608555,875296.002285246,6952336.35943059,126,150,24
876514.189653424,6951504.29608555,907423.136230249,6938036.13417624,126,150,24
902067.154077558,6954548.48224571,891005.869233104,6950138.66214286,130,151,21
876423.321368514,6954249.21951371,877252.415845915,6956451.64155793,148,152,4
898349.784053033,6955728.24992217,898722.321777887,6952727.22996198,58,153,95
901767.162617563,6954209.02257003,890075.365972361,6951719.93528738,151,153,2
877150.808313604,6954351.94294951,902140.732959897,6938690.98536281,152,153,1
901767.162617563,6954209.02257003,901124.895431325,6952685.94641788,151,154,3
882658.761615596,6947238.53111762,883117.202796822,6944504.25056438,139,154,15
879011.755081525,6959275.85332739,887462.710423118,6969916.61049828,153,154,1
875108.165197854,6953607.4420607,886687.263487397,6936354.84457225,149,155,6
878263.8862313,6949023.34297112,881660.142227452,6968628.44797874,122,157,35
878263.8862313,6949023.34297112,913921.011673576,6960537.47531805,122,157,35
875108.165197854,6953607.4420607,913540.511090173,6964520.11611557,149,157,8
877967.210602035,6952894.75544962,910123.417765788,6946755.92336376,126,160,34
877150.808313604,6954351.94294951,895932.153268744,6972950.7801482,152,164,12
882475.137585473,6954472.3262629,907383.565235551,6962862.06492736,94,165,71
882501.996605209,6953350.84143935,909648.090569726,6956727.56600965,94,167,73
881043.43181791,6955877.16430674,880772.629265401,6950084.60102334,165,167,2
893010.575693746,6952544.06662516,898160.39297106,6953768.74213401,83,170,87
882658.761615596,6947238.53111762,904057.333582411,6967550.89916018,139,172,33
882658.761615596,6947238.53111762,880702.187480453,6959456.73959569,139,172,33
881209.975757971,6947490.06687444,911476.591902376,6960787.42909512,154,175,21
898913.272487982,6955906.90302638,891989.238796262,6952303.74576507,153,176,23
880268.398688394,6956645.37684496,890428.973013398,6971554.35650005,167,177,10
883775.406811476,6946772.35540031,906585.842918219,6964596.30535854,148,179,31
897608.939667143,6952517.81654884,897313.730155995,6956048.6379848,12,179,167
879011.755081525,6959275.85332739,879471.309838398,6947979.17844902,153,181,28
887170.741482214,6948986.87177835,891042.019964462,6964450.36919352,27,181,154
877733.17307797,6946777.32754472,891558.022293446,6972441.52388528,157,182,25
889574.227139966,6946071.81790195,906380.626252242,6960957.73038944,142,183,41
901253.863401368,6953144.14355927,895648.890358332,6963608.68955137,154,183,29
880208.17079801,6962628.82324407,905550.428032094,6937797.36418072,181,184,3
888346.888683717,6944090.59671272,902252.777697407,6942390.3196906,183,184,1
888346.888683717,6944090.59671272,882497.274756775,6953639.73259522,183,184,1
879011.755081525,6959275.85332739,892581.959765922,6969558.7801952,153,186,33
879011.755081525,6959275.85332739,907376.287437279,6964312.43599987,153,186,33
881144.721511699,6960075.96476531,892446.354996753,6939050.27535672,186,187,1
877591.02216054,6946152.11552024,906547.223245745,6937532.17167764,157,187,30
881043.43181791,6955877.16430674,906710.177478219,6962149.05400741,165,187,22
889001.039925227,6943219.850512,893560.75249661,6967786.18473349,184,188,4
889001.039925227,6943219.850512,885085.585113969,6963000.4863157,184,188,4
881144.721511699,6960075.96476531,880499.62942818,6950673.96106832,186,190,4
877887.245891807,6956922.40293918,896638.064142544,6971543.45665943,177,191,14
878562.183514617,6956592.77535138,911331.882506029,6948949.78314885,191,192,1
897608.939667143,6952517.81654884,901214.722176827,6957304.32003223,12,193,181
880951.922162463,6960587.83822781,899144.979414881,6938753.14192731,187,194,7
889574.227139966,6946071.81790195,899057.993834607,6946341.8061416,142,196,54
880208.17079801,6962628.82324407,894677.857027182,6971408.39441852,181,196,15
880208.17079801,6962628.82324407,891298.073776816,6970877.05217182,181,196,15
888703.744896567,6942415.20481168,881223.582777389,6954619.83024534,184,196,12
888645.355821437,6942963.82484724,882188.859786676,6953319.12285424,188,196,8
881218.204041485,6963573.6529946,885283.854420772,6968215.48688538,196,197,1
880208.17079801,6962628.82324407,912313.699441183,6950671.12031119,181,197,16
880208.17079801,6962628.82324407,888934.498593446,6970539.29947575,181,199,18
893874.141296829,6952282.73748852,895544.675767233,6956499.30111064,170,199,29
881147.261454204,6963791.65413173,883574.596473675,6938949.58559554,197,202,5
883914.842647687,6955185.2149498,902721.021132492,6945320.08859343,56,203,147
892259.978017385,6946211.06066433,900558.968532239,6947235.48342734,196,203,7
879011.755081525,6959275.85332739,895971.263022529,6937661.27275693,153,203,50
898789.431533185,6957047.55238547,898258.178011306,6951669.54894801,176,204,28
902950.222192175,6949301.33288866,886516.947060309,6958007.83367143,183,204,21
902950.222192175,6949301.33288866,888324.430023355,6947895.04930986,183,204,21
877150.808313604,6954351.94294951,902506.817620151,6971749.96855318,152,205,53
902018.62421589,6947416.31504799,887924.273044239,6950847.03488212,204,205,1
878934.704900508,6965010.2575768,875126.968734893,6950280.2729769,202,206,4
880168.823445045,6962565.44306902,880760.625119058,6943164.03289086,199,206,7
878573.012550693,6962236.22857433,913072.264678141,6945657.88012648,206,209,3
878573.012550693,6962236.22857433,888067.66233352,6936301.17925794,206,209,3
901676.049404812,6946953.24317084,899571.013229622,6947054.64968932,204,209,5
878573.012550693,6962236.22857433,891686.525477636,6973166.51975954,206,211,5
877448.995630828,6962338.04617039,904757.800835925,6937144.60316094,209,211,2
876913.38387523,6955295.42737227,911779.575992801,6964239.4526019,205,211,6
877427.989351113,6962317.34834271,905278.275767278,6971594.52312527,211,212,1
883283.447624471,6945842.47706322,892838.362280024,6969302.83574563,179,213,34
877427.989351113,6962317.34834271,875472.712145019,6962164.11962935,211,215,4
899438.710649037,6946983.98294525,887004.819730625,6955309.75821128,209,216,7
899438.710649037,6946983.98294525,903287.569363953,6957938.57198193,209,216,7
899438.710649037,6946983.98294525,893837.568952731,6946169.68154667,209,216,7
899438.710649037,6946983.98294525,900241.367599936,6961624.92458965,209,216,7
899438.710649037,6946983.98294525,892359.360749291,6962426.08564177,209,216,7
888346.888683717,6944090.59671272,886527.143680542,6962859.12819476,183,217,34
880718.434146678,6959129.31482193,901997.772036245,6967756.34842068,190,217,27
901676.049404812,6946953.24317084,886857.720900427,6957835.47050041,204,218,14
881503.736015009,6959164.30380668,887157.727910723,6966748.53110761,217,218,1
876604.618394951,6956095.31219872,904685.003268889,6937951.61696811,211,219,8
883948.321797661,6956319.80492604,901468.922454216,6944811.79866359,203,222,19
878934.704900508,6965010.2575768,876106.364034939,6950968.85476921,202,222,20
876643.886083533,6956296.94650712,913963.468108365,6952568.71070329,219,223,4
879398.350774822,6959519.62021004,888958.013709132,6970851.2622569,203,223,20
877081.280861741,6961444.7047113,875746.027309368,6961080.45269016,212,227,15
877081.280861741,6961444.7047113,909557.80475745,6940803.76262028,212,227,15
884326.390307635,6956738.43965166,884401.583411153,6953064.20430173,222,230,8
901676.049404812,6946953.24317084,886044.538997858,6952498.81055928,204,231,27
896645.15323542,6948262.06898622,890052.579904563,6951086.69617555,193,231,38
884326.390307635,6956738.43965166,889494.356720608,6964161.35919052,222,233,11
884326.390307635,6956738.43965166,901565.811944375,6964223.11239992,222,233,11
884326.390307635,6956738.43965166,894824.123826016,6965898.18372396,222,233,11
884326.390307635,6956738.43965166,902347.989829491,6963256.40954453,222,233,11
893355.851864594,6945914.04533082,888770.526445961,6953880.2210842,203,234,31
894985.554335418,6952600.78188495,893708.846544517,6955337.88385023,199,235,36
896095.899996445,6948106.32774039,900638.591801788,6958636.23644091,231,236,5
880618.643379513,6967127.90700659,914031.058783759,6948073.31065104,184,237,53
888346.888683717,6944090.59671272,898394.624920184,6966269.46042029,183,237,54
888346.888683717,6944090.59671272,884137.572612607,6950346.10722772,183,237,54
888346.888683717,6944090.59671272,890755.413718029,6965664.24338838,183,237,54
884660.782515549,6957308.23547468,898790.839782689,6942767.08983136,230,237,7
877128.667367336,6961452.8595409,905834.416699766,6970392.72050535,227,238,11
895771.029237537,6947935.9520532,890442.708000024,6949493.28892079,236,240,4
896095.899996445,6948106.32774039,889827.145475134,6952172.60413237,231,241,10
893680.124193143,6948006.02448673,893188.62641251,6960454.94744805,234,245,11
875802.519442243,6961248.07901137,891147.548389856,6974873.30004108,227,245,18
884660.782515549,6957308.23547468,885264.382850695,6954205.65268621,230,247,17
875850.349699134,6963087.93915061,872392.804236322,6953378.2235447,215,247,32
875850.349699134,6963087.93915061,885465.708714155,6935675.02462323,215,250,35
898178.288460903,6957438.28779725,898009.879884506,6951497.85242142,204,255,51
895771.029237537,6947935.9520532,888664.387140183,6951397.87326063,236,257,21
895037.330731711,6947403.10503534,893552.071263239,6947036.4869177,240,259,19
895037.330731711,6947403.10503534,890310.529813174,6948532.03757825,240,259,19
876767.089389729,6964750.98463375,916674.795106911,6952947.8216131,250,261,11
894849.770207085,6946621.75134947,888076.599852143,6951778.12409925,259,262,3
876767.089389729,6964750.98463375,888956.821573043,6974720.98150074,250,262,12
876694.440847098,6964372.35523613,901774.501748552,6975057.59401045,261,268,7
876694.440847098,6964372.35523613,902501.8718599,6974835.978519,261,268,7
876694.440847098,6964372.35523613,875336.180250287,6946981.69719172,261,268,7
876396.656373095,6964436.61056504,910325.674682082,6972073.78048373,268,274,6
876767.089389729,6964750.98463375,882944.110957396,6972377.19134074,250,282,32
874936.293202507,6964771.24505366,881091.145518042,6937002.27108715,274,286,12
876591.95162515,6965431.48558962,875085.626820245,6946567.47362863,282,288,6
876591.95162515,6965431.48558962,880991.723182752,6938035.19850494,282,288,6
873943.381771137,6962915.77328686,896872.279282101,6978425.10455543,247,291,44
876685.208915478,6965738.37772649,917838.795952668,6956399.65211475,288,323,35
