x1,y1,x2,y2,d1,d2,dt
882848.235163773,6952005.44813386,903878.307276992,6968482.33367139,81,100,19
882848.235163773,6952005.44813386,880659.876268872,6947793.85681161,81,100,19
883248.941622772,6951011.00318662,900072.002867878,6967397.07682681,97,101,4
897905.890905903,6954460.30455211,896568.499080877,6951962.74947854,65,104,39
889044.72602536,6947562.24121036,906478.260930584,6955075.6009896,38,105,67
879517.268994917,6951358.52754518,906444.0455324,6964797.59641834,100,106,6
883850.911440394,6946848.15706326,899095.125013236,6968007.41070364,90,107,17
883850.911440394,6946848.15706326,884271.017441285,6946404.42496588,90,107,17
883850.911440394,6946848.15706326,881939.090545362,6951403.13329132,90,107,17
879714.629342236,6950510.7750313,910862.710315187,6960879.36598162,100,109,9
880798.053365316,6951466.005311,895646.086021066,6969510.45048231,106,111,5
880798.053365316,6951466.005311,889695.303144235,6968689.95825886,106,112,6
879517.268994917,6951358.52754518,911042.473709878,6960269.18200358,100,112,12
887431.038514241,6947052.53642577,886583.381286986,6960779.57669149,105,112,7
887431.038514241,6947052.53642577,887121.610662596,6947530.80140339,105,112,7
887431.038514241,6947052.53642577,892722.753095278,6965045.45713015,105,112,7
879175.868677766,6951660.65607501,905353.039227749,6940178.25542448,112,113,1
879517.268994917,6951358.52754518,894745.326615408,6970963.76519686,100,119,19
878205.340033556,6952637.87098494,911705.950545263,6960903.72464276,113,120,7
898349.784053033,6955728.24992217,900149.459013361,6957119.54268523,58,121,63
879439.114543653,6950213.06996628,893027.163114325,6971371.46269007,109,121,12
879484.31609891,6948711.44576244,887094.132730931,6938497.34293638,121,122,1
879439.114543653,6950213.06996628,887806.109040507,6969915.99501279,109,125,16
897653.086115377,6954804.74878802,894741.210234823,6952574.54111998,85,126,41
882440.611234535,6950484.84414124,893955.223009712,6968885.22561263,101,126,25
878183.811886466,6952632.74473063,882340.483504257,6966214.98373347,120,126,6
878183.811886466,6952632.74473063,879583.027520851,6965295.25014696,120,126,6
879484.31609891,6948711.44576244,911680.701595161,6960802.77760365,121,128,7
879484.31609891,6948711.44576244,880041.313999135,6946589.01220782,121,128,7
879484.31609891,6948711.44576244,884502.495792469,6941050.34451502,121,128,7
878839.328743093,6950184.99681777,885299.415360741,6940477.34747453,125,128,3
878839.328743093,6950184.99681777,908244.541054939,6966104.16163856,125,128,3
879484.31609891,6948711.44576244,889477.413424367,6938532.49362489,121,128,7
879484.31609891,6948711.44576244,907025.896700027,6941896.52981169,121,128,7
879484.31609891,6948711.44576244,887043.904588968,6939786.88228538,121,128,7
887431.038514241,6947052.53642577,885243.74795636,6947467.21866074,105,130,25
900779.701236827,6955237.27781931,890431.391123082,6950341.84870012,121,130,9
884150.546270237,6948014.16195583,894871.63345797,6941688.53986061,93,135,42
898133.418748135,6953177.62403615,896761.495440927,6951839.79581637,53,138,85
883500.173218725,6947380.19370692,886257.767140751,6943007.68227311,107,139,32
881858.890998024,6949745.46352832,881497.465269073,6953887.44913522,126,142,16
889249.913594379,6947572.38071305,902272.887740944,6946733.9495964,5,142,137
900779.701236827,6955237.27781931,891065.456288552,6952311.65896838,121,142,21
884150.546270237,6948014.16195583,892071.216141428,6967703.4555089,93,146,53
890050.750275275,6954917.70352549,894432.017082506,6949943.39010987,55,147,92
876514.189653424,6951504.29608555,913213.790134151,6948305.80821418,126,148,22
876514.189653424,6951504.29608555,891694.791019144,6972851.5108205,126,148,22
876514.189653424,6951504.29608555,906728.780162532,6969456.63394647,126,148,22
876514.189653424,6951504.29608555,879965.892890121,6964915.18275691,126,148,22
876514.189653424,6951504.29608555,878744.816152289,6962857.72161244,126,148,22
877967.210602035,6952894.75544962,877598.40964564,6951950.34409333,126,148,22
883850.911440394,6946848.15706326,882617.456343877,6948906.16877799,90,148,58
877967.210602035,6952894.75544962,882404.733164089,6968391.11747957,126,148,22
900779.701236827,6955237.27781931,891798.113714323,6958377.29196754,121,148,27
876423.321368514,6954249.21951371,912226.802987214,6942815.64779694,148,149,1
900779.701236827,6955237.27781931,892070.705577399,6958944.4605717,121,149,28
876514.189653424,6951504.29608555,894252.770574726,6934457.56864983,126,150,24
876514.189653424,6951504.29608555,893388.102485743,6974727.95926688,126,150,24
876514.189653424,6951504.29608555,914750.255826647,6961088.3095121,126,150,24
902067.154077558,6954548.48224571,889285.73037424,6953654.96792497,130,151,21
876423.321368514,6954249.21951371,906943.261169382,6968862.08206631,148,152,4
898349.784053033,6955728.24992217,898138.645269392,6957089.41546304,58,153,95
901767.162617563,6954209.02257003,889422.592319375,6953958.91590643,151,153,2
877150.808313604,6954351.94294951,911493.495698726,6960741.79041977,152,153,1
901767.162617563,6954209.02257003,894062.701021833,6948778.98719069,151,154,3
882658.761615596,6947238.53111762,884018.335285711,6943482.3916849,139,154,15
879011.755081525,6959275.85332739,910632.079411223,6945983.28912005,153,154,1
875108.165197854,6953607.4420607,883256.724632235,6938466.33365082,149,155,6
878263.8862313,6949023.34297112,898125.411518021,6934924.98458743,122,157,35
878263.8862313,6949023.34297112,878914.249658948,6964539.53619323,122,157,35
875108.165197854,6953607.4420607,874952.429142797,6952701.14167199,149,157,8
877967.210602035,6952894.75544962,886457.399457945,6968382.59844503,126,160,34
877150.808313604,6954351.94294951,877094.013213389,6955619.88488641,152,164,12
882475.137585473,6954472.3262629,906390.048959126,6944910.18724412,94,165,71
882501.996605209,6953350.84143935,909009.685755846,6959264.54280141,94,167,73
881043.43181791,6955877.16430674,880178.948358998,6955857.92639215,165,167,2
893010.575693746,6952544.06662516,897097.201101495,6956771.13624905,83,170,87
882658.761615596,6947238.53111762,890780.441457805,6969377.01647559,139,172,33
882658.761615596,6947238.53111762,896548.540766182,6970082.27330509,139,172,33
881209.975757971,6947490.06687444,878995.791356659,6949809.18485354,154,175,21
898913.272487982,6955906.90302638,892571.017030776,6951576.48376578,153,176,23
880268.398688394,6956645.37684496,878423.582345471,6949577.14840889,167,177,10
883775.406811476,6946772.35540031,882187.925904364,6947641.2104995,148,179,31
897608.939667143,6952517.81654884,897482.171536481,6953209.03185321,12,179,167
879011.755081525,6959275.85332739,906245.575247321,6940943.78946702,153,181,28
887170.741482214,6948986.87177835,890448.905363018,6964162.29220435,27,181,154
877733.17307797,6946777.32754472,907334.379745596,6940487.13146941,157,182,25
889574.227139966,6946071.81790195,885650.260924577,6946588.9998209,142,183,41
901253.863401368,6953144.14355927,887650.688893306,6949925.61555474,154,183,29
880208.17079801,6962628.82324407,908573.824861093,6968994.24689535,181,184,3
888346.888683717,6944090.59671272,881864.800177941,6951927.94396043,183,184,1
888346.888683717,6944090.59671272,882764.624586022,6951750.4746224,183,184,1
879011.755081525,6959275.85332739,910529.764005423,6951530.27685703,153,186,33
879011.755081525,6959275.85332739,898871.034161757,6969537.54314434,153,186,33
881144.721511699,6960075.96476531,886257.351756471,6967286.92096402,186,187,1
877591.02216054,6946152.11552024,884962.31267495,6937212.05474475,157,187,30
881043.43181791,6955877.16430674,902991.881464814,6965820.93608484,165,187,22
889001.039925227,6943219.850512,891245.816366113,6967234.40140222,184,188,4
889001.039925227,6943219.850512,882217.663348317,6952511.69203864,184,188,4
881144.721511699,6960075.96476531,906423.117914257,6943539.64841499,186,190,4
877887.245891807,6956922.40293918,880831.386443201,6963236.11769663,177,191,14
878562.183514617,6956592.77535138,912264.402333263,6953748.05484256,191,192,1
897608.939667143,6952517.81654884,901858.533962166,6954486.09599644,12,193,181
880951.922162463,6960587.83822781,883100.973029456,6964909.07758551,187,194,7
889574.227139966,6946071.81790195,890950.225785112,6946849.94896598,142,196,54
880208.17079801,6962628.82324407,886212.155067827,6940383.10399638,181,196,15
880208.17079801,6962628.82324407,879056.177759536,6958378.82337935,181,196,15
888703.744896567,6942415.20481168,886261.127976664,6965400.91241051,184,196,12
888645.355821437,6942963.82484724,883676.846570016,6948284.57197592,188,196,8
881218.204041485,6963573.6529946,892880.772652785,6971403.71034318,196,197,1
880208.17079801,6962628.82324407,902810.745428236,6970137.71106956,181,197,16
880208.17079801,6962628.82324407,904881.250176444,6939961.16816526,181,199,18
893874.141296829,6952282.73748852,896646.590770958,6956135.17494355,170,199,29
881147.261454204,6963791.65413173,878026.018301292,6963415.24620741,197,202,5
883914.842647687,6955185.2149498,884638.56086266,6958843.38323029,56,203,147
892259.978017385,6946211.06066433,892258.536081926,6946264.75854849,196,203,7
879011.755081525,6959275.85332739,907887.872179713,6965955.95714218,153,203,50
898789.431533185,6957047.55238547,897973.338017756,6951418.90506209,176,204,28
902950.222192175,6949301.33288866,900812.084027235,6946473.73722613,183,204,21
902950.222192175,6949301.33288866,889572.131282152,6946757.98496563,183,204,21
877150.808313604,6954351.94294951,908994.041175318,6967323.03483701,152,205,53
902018.62421589,6947416.31504799,900220.247421733,6947545.85736414,204,205,1
878934.704900508,6965010.2575768,874760.196632693,6952823.841527,202,206,4
880168.823445045,6962565.44306902,913493.459828797,6959248.24718256,199,206,7
878573.012550693,6962236.22857433,896093.090996249,6974185.71682799,206,209,3
878573.012550693,6962236.22857433,894866.603718291,6974179.32626779,206,209,3
901676.049404812,6946953.24317084,899642.992316115,6947094.3689396,204,209,5
878573.012550693,6962236.22857433,911102.616711373,6943609.76373919,206,211,5
877448.995630828,6962338.04617039,915147.199654195,6953299.63768156,209,211,2
876913.38387523,6955295.42737227,911013.66583497,6943612.61032581,205,211,6
877427.989351113,6962317.34834271,875828.887910967,6955062.4828445,211,212,1
883283.447624471,6945842.47706322,880681.390327298,6956990.73385056,179,213,34
877427.989351113,6962317.34834271,894740.885424861,6933091.41081479,211,215,4
899438.710649037,6946983.98294525,901008.893087499,6961032.72755794,209,216,7
899438.710649037,6946983.98294525,898456.908380136,6946540.68889783,209,216,7
899438.710649037,6946983.98294525,900492.238832144,6947623.26004439,209,216,7
899438.710649037,6946983.98294525,895366.544418648,6963059.73465597,209,216,7
899438.710649037,6946983.98294525,887312.9926272,6952193.27000572,209,216,7
888346.888683717,6944090.59671272,906143.929690548,6960586.04309773,183,217,34
880718.434146678,6959129.31482193,881269.250631765,6950645.22848755,190,217,27
901676.049404812,6946953.24317084,897559.809714403,6945489.98091241,204,218,14
881503.736015009,6959164.30380668,895036.482366199,6969315.42401226,217,218,1
876604.618394951,6956095.31219872,914305.134658232,6952251.52671672,211,219,8
883948.321797661,6956319.80492604,905356.064619911,6960231.78446398,203,222,19
878934.704900508,6965010.2575768,888289.093457414,6972866.01171154,202,222,20
876643.886083533,6956296.94650712,879715.778464269,6964289.5160202,219,223,4
879398.350774822,6959519.62021004,878123.898989532,6957289.23101022,203,223,20
877081.280861741,6961444.7047113,905632.746526727,6936332.0656142,212,227,15
877081.280861741,6961444.7047113,876705.623680823,6960207.76330959,212,227,15
884326.390307635,6956738.43965166,886814.81215322,6947455.59083915,222,230,8
901676.049404812,6946953.24317084,894308.312007839,6964111.29251762,204,231,27
896645.15323542,6948262.06898622,901892.569759828,6955280.19624041,193,231,38
884326.390307635,6956738.43965166,887620.285183701,6946330.71732832,222,233,11
884326.390307635,6956738.43965166,905317.226416198,6948630.49066948,222,233,11
884326.390307635,6956738.43965166,894007.334260157,6965820.06949147,222,233,11
884326.390307635,6956738.43965166,895799.785805405,6965615.3019007,222,233,11
893355.851864594,6945914.04533082,897903.032818927,6948197.64765354,203,234,31
894985.554335418,6952600.78188495,893923.057624538,6955698.11577257,199,235,36
896095.899996445,6948106.32774039,901935.918141736,6953116.483027,231,236,5
880618.643379513,6967127.90700659,876886.442953652,6960713.83172856,184,237,53
888346.888683717,6944090.59671272,883709.527833301,6951780.25118641,183,237,54
888346.888683717,6944090.59671272,883397.226117521,6954385.0624573,183,237,54
888346.888683717,6944090.59671272,900142.067743422,6943324.81443407,183,237,54
884660.782515549,6957308.23547468,884473.099590503,6949294.59614588,230,237,7
877128.667367336,6961452.8595409,909085.035489762,6967718.99371382,227,238,11
895771.029237537,6947935.9520532,892764.97887285,6961098.73413055,236,240,4
896095.899996445,6948106.32774039,896189.760069281,6948416.70597226,231,241,10
893680.124193143,6948006.02448673,899575.710035885,6959415.80207652,234,245,11
875802.519442243,6961248.07901137,908585.159746537,6970707.27946419,227,245,18
884660.782515549,6957308.23547468,887879.381356349,6961356.83598623,230,247,17
875850.349699134,6963087.93915061,917018.199576465,6963016.29692439,215,247,32
875850.349699134,6963087.93915061,875562.109195776,6962141.92049597,215,250,35
898178.288460903,6957438.28779725,896467.157387267,6950711.88342421,204,255,51
895771.029237537,6947935.9520532,888390.192868567,6952087.20019714,236,257,21
895037.330731711,6947403.10503534,897867.286537645,6947158.14939844,240,259,19
895037.330731711,6947403.10503534,901438.591774093,6959759.01452697,240,259,19
876767.089389729,6964750.98463375,884820.049864125,6972866.70912817,250,261,11
894849.770207085,6946621.75134947,891371.932955978,6947765.96306186,259,262,3
876767.089389729,6964750.98463375,874266.846847364,6954942.09443005,250,262,12
876694.440847098,6964372.35523613,877249.996138293,6965840.02842861,261,268,7
876694.440847098,6964372.35523613,875798.175531886,6963102.73483979,261,268,7
876694.440847098,6964372.35523613,874303.486984084,6950767.09892435,261,268,7
876396.656373095,6964436.61056504,897473.88947948,6977410.75801529,268,274,6
876767.089389729,6964750.98463375,877969.324841551,6967529.07544924,250,282,32
874936.293202507,6964771.24505366,872847.761388969,6955622.32204457,274,286,12
876591.95162515,6965431.48558962,873595.464518261,6954169.89497526,282,288,6
876591.95162515,6965431.48558962,881984.799117331,6937211.46856382,282,288,6
873943.381771137,6962915.77328686,885247.479143193,6976158.57650051,247,291,44
876685.208915478,6965738.37772649,913113.261259602,6940647.71629345,288,323,35
