x1,y1,x2,y2,d1,d2,dt
881147.261454204,6963791.65413173,899607.657618645,6935341.27774509,197,202,5
883914.842647687,6955185.2149498,886903.302921947,6962440.53400218,56,203,147
892259.978017385,6946211.06066433,891143.340194124,6946795.3296517,196,203,7
879011.755081525,6959275.85332739,904004.764388684,6939956.38511598,153,203,50
898789.431533185,6957047.55238547,893928.313482769,6950878.03761111,176,204,28
902950.222192175,6949301.33288866,889675.710328416,6946837.28097315,183,204,21
902950.222192175,6949301.33288866,890630.86942847,6946053.21823504,183,204,21
877150.808313604,6954351.94294951,895293.719345318,6973118.58123663,152,205,53
902018.62421589,6947416.31504799,892614.688048088,6962424.1741253,204,205,1
878934.704900508,6965010.2575768,874988.516352318,6951011.56062332,202,206,4
880168.823445045,6962565.44306902,914005.457805602,6952591.53469367,199,206,7
878573.012550693,6962236.22857433,909103.018308966,6940296.23905946,206,209,3
878573.012550693,6962236.22857433,877891.013060392,6945744.5773702,206,209,3
901676.049404812,6946953.24317084,894194.819427077,6946117.46493569,204,209,5
878573.012550693,6962236.22857433,910147.005057205,6966675.97076595,206,211,5
877448.995630828,6962338.04617039,906567.842291815,6970794.69642766,209,211,2
876913.38387523,6955295.42737227,895166.29127091,6973475.08809075,205,211,6
877427.989351113,6962317.34834271,910751.737930701,6966952.96458064,211,212,1
883283.447624471,6945842.47706322,907912.46427182,6962982.24892908,179,213,34
877427.989351113,6962317.34834271,875087.164151967,6961065.89420092,211,215,4
899438.710649037,6946983.98294525,892331.407167275,6962438.60079942,209,216,7
899438.710649037,6946983.98294525,887266.167130879,6952384.15374814,209,216,7
899438.710649037,6946983.98294525,889121.375641406,6948882.65482085,209,216,7
899438.710649037,6946983.98294525,888485.479030503,6949637.97410323,209,216,7
899438.710649037,6946983.98294525,902876.202089474,6950269.99076843,209,216,7
888346.888683717,6944090.59671272,887358.734689716,6963672.47549692,183,217,34
880718.434146678,6959129.31482193,884345.52490968,6964164.08432908,190,217,27
901676.049404812,6946953.24317084,904756.342845245,6954726.92930563,204,218,14
881503.736015009,6959164.30380668,896554.777788255,6939747.4472899,217,218,1
876604.618394951,6956095.31219872,886288.729735456,6971065.78701477,211,219,8
883948.321797661,6956319.80492604,900449.579655101,6964778.13519997,203,222,19
878934.704900508,6965010.2575768,907900.841371142,6939188.23830375,202,222,20
876643.886083533,6956296.94650712,913282.902230158,6959851.10856931,219,223,4
879398.350774822,6959519.62021004,889081.065888722,6970900.01096868,203,223,20
877081.280861741,6961444.7047113,915737.754940524,6959392.94381634,212,227,15
877081.280861741,6961444.7047113,877664.247781735,6962732.63509371,212,227,15
884326.390307635,6956738.43965166,887115.25479973,6947101.28353095,222,230,8
901676.049404812,6946953.24317084,900541.612633776,6962766.90905511,204,231,27
896645.15323542,6948262.06898622,890239.113756823,6950806.87354468,193,231,38
884326.390307635,6956738.43965166,885368.276187198,6949374.37113865,222,233,11
884326.390307635,6956738.43965166,898818.782614129,6965470.71080026,222,233,11
884326.390307635,6956738.43965166,906234.099013049,6958362.74234964,222,233,11
884326.390307635,6956738.43965166,893452.425558161,6943603.75778596,222,233,11
893355.851864594,6945914.04533082,897953.103473959,6960815.64916858,203,234,31
894985.554335418,6952600.78188495,895019.218069718,6952604.8824218,199,235,36
896095.899996445,6948106.32774039,894764.792815725,6947971.61674118,231,236,5
880618.643379513,6967127.90700659,882783.040551801,6939577.7711015,184,237,53
888346.888683717,6944090.59671272,883552.063234116,6956452.18996834,183,237,54
888346.888683717,6944090.59671272,906230.442295582,6948914.92040702,183,237,54
888346.888683717,6944090.59671272,883492.412470946,6952904.26701573,183,237,54
884660.782515549,6957308.23547468,895963.564019124,6966708.71166622,230,237,7
877128.667367336,6961452.8595409,914276.650427695,6952004.80904109,227,238,11
895771.029237537,6947935.9520532,894680.396477235,6947435.37560009,236,240,4
896095.899996445,6948106.32774039,898706.353602249,6959751.01661407,231,241,10
893680.124193143,6948006.02448673,890430.715429485,6950654.96770919,234,245,11
875802.519442243,6961248.07901137,882904.543103316,6937942.26254558,227,245,18
884660.782515549,6957308.23547468,886504.14559258,6949623.40739492,230,247,17
875850.349699134,6963087.93915061,918169.822843179,6959138.3462281,215,247,32
875850.349699134,6963087.93915061,892983.471426595,6975714.26976385,215,250,35
898178.288460903,6957438.28779725,899140.835948388,6955984.57211662,204,255,51
895771.029237537,6947935.9520532,894228.827253464,6947110.88700355,236,257,21
895037.330731711,6947403.10503534,891505.289179822,6947899.4883501,240,259,19
895037.330731711,6947403.10503534,894627.28671021,6962389.30807728,240,259,19
876767.089389729,6964750.98463375,893131.781892679,6933416.52905738,250,261,11
894849.770207085,6946621.75134947,888668.637181061,6950524.10645089,259,262,3
876767.089389729,6964750.98463375,914810.035297153,6963358.90481389,250,262,12
876694.440847098,6964372.35523613,889253.067955391,6975065.68450194,261,268,7
876694.440847098,6964372.35523613,904439.341431885,6934971.29614415,261,268,7
876694.440847098,6964372.35523613,907054.928125579,6972678.48300873,261,268,7
876396.656373095,6964436.61056504,884325.816964357,6974595.56239724,268,274,6
876767.089389729,6964750.98463375,892569.801312014,6976151.58136947,250,282,32
874936.293202507,6964771.24505366,907307.67625584,6935152.36756232,274,286,12
876591.95162515,6965431.48558962,887209.202936532,6974794.4772131,282,288,6
876591.95162515,6965431.48558962,899199.79760491,6976159.90069776,282,288,6
873943.381771137,6962915.77328686,909735.265718087,6973774.66402138,247,291,44
876685.208915478,6965738.37772649,909605.077331977,6937091.95110404,288,323,35
