x1,y1,x2,y2,d1,d2,dt
884326.390307635,6956738.43965166,890983.172421629,6964941.97387609,222,233,11
884326.390307635,6956738.43965166,884221.971981136,6952565.63012923,222,233,11
884326.390307635,6956738.43965166,906847.801861057,6955631.70150812,222,233,11
884326.390307635,6956738.43965166,884399.229233536,6954714.75101491,222,233,11
893355.851864594,6945914.04533082,890174.616535084,6950353.09637629,203,234,31
894985.554335418,6952600.78188495,897443.931522181,6954845.21934455,199,235,36
896095.899996445,6948106.32774039,891617.045173949,6959835.36194453,231,236,5
880618.643379513,6967127.90700659,904608.607190992,6937139.98495831,184,237,53
888346.888683717,6944090.59671272,906815.859622175,6950217.91220362,183,237,54
888346.888683717,6944090.59671272,883651.531781314,6952044.76079258,183,237,54
888346.888683717,6944090.59671272,896879.009841671,6942479.1417795,183,237,54
884660.782515549,6957308.23547468,884322.126068309,6949626.13723317,230,237,7
877128.667367336,6961452.8595409,880415.527031644,6965974.65137554,227,238,11
895771.029237537,6947935.9520532,895824.193096177,6961637.16918677,236,240,4
896095.899996445,6948106.32774039,901594.340055844,6953777.95897085,231,241,10
893680.124193143,6948006.02448673,894482.060555474,6948225.38958809,234,245,11
875802.519442243,6961248.07901137,875317.351429145,6959614.96717806,227,245,18
884660.782515549,6957308.23547468,894364.075663601,6964693.86972499,230,247,17
875850.349699134,6963087.93915061,877314.901526604,6968818.20033502,215,247,32
875850.349699134,6963087.93915061,897082.828163512,6975804.45797454,215,250,35
898178.288460903,6957438.28779725,894489.747295522,6950723.36557261,204,255,51
895771.029237537,6947935.9520532,894544.920057508,6947063.50400229,236,257,21
895037.330731711,6947403.10503534,895652.709324505,6962244.19021342,240,259,19
895037.330731711,6947403.10503534,900789.210114626,6960413.46014285,240,259,19
876767.089389729,6964750.98463375,908893.332907351,6970991.80002076,250,261,11
894849.770207085,6946621.75134947,887945.094366377,6952165.18762224,259,262,3
876767.089389729,6964750.98463375,891423.649406453,6975359.24115608,250,262,12
876694.440847098,6964372.35523613,888549.258324844,6974838.40235948,261,268,7
876694.440847098,6964372.35523613,916802.918926958,6951667.32944967,261,268,7
876694.440847098,6964372.35523613,882265.581862912,6971492.93684238,261,268,7
876396.656373095,6964436.61056504,876806.161054606,6967879.38766926,268,274,6
876767.089389729,6964750.98463375,885028.110968567,6973673.63296042,250,282,32
874936.293202507,6964771.24505366,912347.511896925,6969700.11693948,274,286,12
876591.95162515,6965431.48558962,874966.731811296,6946879.85857385,282,288,6
876591.95162515,6965431.48558962,917447.349503336,6953832.75072403,282,288,6
873943.381771137,6962915.77328686,897506.863721036,6978380.23162195,247,291,44
876685.208915478,6965738.37772649,873593.518922469,6949759.1962357,288,323,35
