x1,y1,x2,y2,d1,d2,dt
878263.8862313,6949023.34297112,911138.343393895,6942426.31936182,122,157,35
878263.8862313,6949023.34297112,878475.483388706,6945257.87243025,122,157,35
875108.165197854,6953607.4420607,914439.609729218,6962691.17280132,149,157,8
877967.210602035,6952894.75544962,883351.02168787,6965760.94818897,126,160,34
877150.808313604,6954351.94294951,877845.14772885,6949196.01382307,152,164,12
882475.137585473,6954472.3262629,900831.996520276,6968023.10775368,94,165,71
882501.996605209,6953350.84143935,883521.585053302,6962361.60999871,94,167,73
881043.43181791,6955877.16430674,886823.990149765,6941817.13722004,165,167,2
893010.575693746,6952544.06662516,893458.561636383,6952655.03434798,83,170,87
882658.761615596,6947238.53111762,891679.297194048,6969633.12056925,139,172,33
882658.761615596,6947238.53111762,883660.781879201,6964675.97204603,139,172,33
881209.975757971,6947490.06687444,886413.286063649,6969075.98110267,154,175,21
898913.272487982,6955906.90302638,899343.922483379,6952950.22976165,153,176,23
880268.398688394,6956645.37684496,892564.030748051,6936983.63820254,167,177,10
883775.406811476,6946772.35540031,903768.780512012,6967011.36813961,148,179,31
897608.939667143,6952517.81654884,893461.822108204,6955732.68464096,12,179,167
879011.755081525,6959275.85332739,878708.682511354,6950308.72833847,153,181,28
887170.741482214,6948986.87177835,893421.196290202,6965204.62493482,27,181,154
877733.17307797,6946777.32754472,912923.696225814,6960286.0389472,157,182,25
889574.227139966,6946071.81790195,903532.35517712,6944751.10563575,142,183,41
901253.863401368,6953144.14355927,888430.852631468,6948796.67925439,154,183,29
880208.17079801,6962628.82324407,887078.338964391,6972111.4536914,181,184,3
888346.888683717,6944090.59671272,887853.372676066,6942933.8221836,183,184,1
888346.888683717,6944090.59671272,891821.05759731,6967018.84484172,183,184,1
879011.755081525,6959275.85332739,886063.729387816,6966588.64152209,153,186,33
879011.755081525,6959275.85332739,907328.437220793,6944662.40545083,153,186,33
881144.721511699,6960075.96476531,881452.785571156,6961670.76591426,186,187,1
877591.02216054,6946152.11552024,879628.282049463,6967108.43158177,157,187,30
881043.43181791,6955877.16430674,897331.840333556,6941078.941878,165,187,22
889001.039925227,6943219.850512,887768.95268345,6943558.36118516,184,188,4
889001.039925227,6943219.850512,894987.235436967,6941092.83406173,184,188,4
881144.721511699,6960075.96476531,910955.252639012,6955486.21162472,186,190,4
877887.245891807,6956922.40293918,891176.282161953,6971024.4545861,177,191,14
878562.183514617,6956592.77535138,902525.397124403,6939275.9001333,191,192,1
897608.939667143,6952517.81654884,893536.266107243,6948469.20541902,12,193,181
880951.922162463,6960587.83822781,911242.696860052,6950782.34603482,187,194,7
889574.227139966,6946071.81790195,900973.195736474,6947478.70743524,142,196,54
880208.17079801,6962628.82324407,890393.43419964,6970638.87480626,181,196,15
880208.17079801,6962628.82324407,879355.736375642,6949548.22570433,181,196,15
888703.744896567,6942415.20481168,896944.55332081,6940312.19372546,184,196,12
888645.355821437,6942963.82484724,904496.420218885,6964400.95708126,188,196,8
881218.204041485,6963573.6529946,907098.891408578,6941965.35223727,196,197,1
880208.17079801,6962628.82324407,911995.030014421,6959556.06443963,181,197,16
880208.17079801,6962628.82324407,900673.343501063,6971041.7588259,181,199,18
893874.141296829,6952282.73748852,893743.613698203,6953595.61124169,170,199,29
881147.261454204,6963791.65413173,907455.515968284,6970060.64561019,197,202,5
883914.842647687,6955185.2149498,884276.147748747,6951242.22565328,56,203,147
892259.978017385,6946211.06066433,890835.582289399,6946977.2845056,196,203,7
879011.755081525,6959275.85332739,891037.390319386,6970776.46254493,153,203,50
898789.431533185,6957047.55238547,899401.449469164,6955217.20196383,176,204,28
902950.222192175,6949301.33288866,888467.214838933,6947926.28152371,183,204,21
902950.222192175,6949301.33288866,887550.871431038,6948847.05877861,183,204,21
877150.808313604,6954351.94294951,876956.259432133,6953033.34621707,152,205,53
902018.62421589,6947416.31504799,890130.680147814,6948033.40680934,204,205,1
878934.704900508,6965010.2575768,914746.72770495,6962428.80590302,202,206,4
880168.823445045,6962565.44306902,894321.889406243,6935948.87443077,199,206,7
878573.012550693,6962236.22857433,875847.521120959,6955515.21851332,206,209,3
878573.012550693,6962236.22857433,890900.251203379,6973644.13519492,206,209,3
901676.049404812,6946953.24317084,887443.74582286,6951808.23797253,204,209,5
878573.012550693,6962236.22857433,878553.858284335,6963187.43286692,206,211,5
877448.995630828,6962338.04617039,885954.082926071,6971730.76298322,209,211,2
876913.38387523,6955295.42737227,905115.428399477,6938173.04449706,205,211,6
877427.989351113,6962317.34834271,898373.60561676,6935047.93875498,211,212,1
883283.447624471,6945842.47706322,910193.9819519,6957651.73927099,179,213,34
877427.989351113,6962317.34834271,906076.64403279,6973164.27048607,211,215,4
899438.710649037,6946983.98294525,890649.557467104,6947496.69333584,209,216,7
899438.710649037,6946983.98294525,900676.560733328,6961266.01221983,209,216,7
899438.710649037,6946983.98294525,904007.933283465,6954282.08371047,209,216,7
899438.710649037,6946983.98294525,903794.350975862,6952461.83766491,209,216,7
899438.710649037,6946983.98294525,900182.942201349,6947409.47851529,209,216,7
888346.888683717,6944090.59671272,907492.233440976,6957030.83068065,183,217,34
880718.434146678,6959129.31482193,881914.062241025,6948778.49168184,190,217,27
901676.049404812,6946953.24317084,886254.009579219,6954982.16731634,204,218,14
881503.736015009,6959164.30380668,885678.979334554,6965596.33021124,217,218,1
876604.618394951,6956095.31219872,885317.679532239,6938545.90276302,211,219,8
883948.321797661,6956319.80492604,884632.862726533,6951096.75211708,203,222,19
878934.704900508,6965010.2575768,902129.225971099,6973084.4598655,202,222,20
876643.886083533,6956296.94650712,902829.077698801,6971574.00556314,219,223,4
879398.350774822,6959519.62021004,908036.362263772,6942167.66779372,203,223,20
877081.280861741,6961444.7047113,885479.96574442,6972762.2842966,212,227,15
877081.280861741,6961444.7047113,896765.03003976,6974113.2633611,212,227,15
884326.390307635,6956738.43965166,885724.661973916,6949063.98884825,222,230,8
901676.049404812,6946953.24317084,890030.604139611,6946543.47107147,204,231,27
896645.15323542,6948262.06898622,900498.43430241,6950458.85035808,193,231,38
884326.390307635,6956738.43965166,890545.746842266,6964741.33516867,222,233,11
884326.390307635,6956738.43965166,903563.099679137,6962640.63384913,222,233,11
884326.390307635,6956738.43965166,906627.130753202,6957006.9651128,222,233,11
884326.390307635,6956738.43965166,903757.701139217,6961938.99074316,222,233,11
893355.851864594,6945914.04533082,890487.923825635,6959051.83329539,203,234,31
894985.554335418,6952600.78188495,894289.766477273,6956071.65547582,199,235,36
896095.899996445,6948106.32774039,889500.45195781,6951800.91392033,231,236,5
880618.643379513,6967127.90700659,914497.877125125,6949618.00082791,184,237,53
888346.888683717,6944090.59671272,883414.088250556,6953859.37098922,183,237,54
888346.888683717,6944090.59671272,907313.352052168,6957155.11728849,183,237,54
888346.888683717,6944090.59671272,883644.430450165,6952021.01102306,183,237,54
884660.782515549,6957308.23547468,893626.807180533,6966572.77397674,230,237,7
877128.667367336,6961452.8595409,877969.653107118,6961694.02552565,227,238,11
895771.029237537,6947935.9520532,888378.744569381,6954212.51742028,236,240,4
896095.899996445,6948106.32774039,899472.091138078,6959196.71182544,231,241,10
893680.124193143,6948006.02448673,894909.847632965,6960861.64802708,234,245,11
875802.519442243,6961248.07901137,885823.444756576,6936085.03373882,227,245,18
884660.782515549,6957308.23547468,896296.705892554,6944306.44019357,230,247,17
875850.349699134,6963087.93915061,898314.869935154,6977480.17943976,215,247,32
875850.349699134,6963087.93915061,877846.407433162,6942515.3289796,215,250,35
898178.288460903,6957438.28779725,894380.673262355,6950754.12544448,204,255,51
895771.029237537,6947935.9520532,899499.563687372,6960877.46147987,236,257,21
895037.330731711,6947403.10503534,888052.82021436,6952448.5150171,240,259,19
895037.330731711,6947403.10503534,894384.75268948,6962358.61228242,240,259,19
876767.089389729,6964750.98463375,916405.431047961,6958230.40205718,250,261,11
894849.770207085,6946621.75134947,889715.001801945,6959914.4146107,259,262,3
876767.089389729,6964750.98463375,890531.870704216,6975164.82584011,250,262,12
876694.440847098,6964372.35523613,883483.312120145,6936714.72375575,261,268,7
876694.440847098,6964372.35523613,876710.373724855,6964948.91983733,261,268,7
876694.440847098,6964372.35523613,916203.871662563,6948622.13538445,261,268,7
876396.656373095,6964436.61056504,908049.448233522,6935265.94556694,268,274,6
876767.089389729,6964750.98463375,886476.853773386,6974397.14879048,250,282,32
874936.293202507,6964771.24505366,892255.285211533,6932069.92636231,274,286,12
876591.95162515,6965431.48558962,886657.192347096,6974559.90211322,282,288,6
876591.95162515,6965431.48558962,915239.671651783,6964133.79027224,282,288,6
873943.381771137,6962915.77328686,914014.167757578,6939325.55907633,247,291,44
876685.208915478,6965738.37772649,873290.370942926,6957558.62275793,288,323,35
