x1,y1,x2,y2,d1,d2,dt
881043.43181791,6955877.16430674,884798.317330106,6946186.87924254,165,187,22
889001.039925227,6943219.850512,898074.263289838,6967677.92211483,184,188,4
889001.039925227,6943219.850512,888658.306696323,6966076.41316826,184,188,4
881144.721511699,6960075.96476531,883924.936020993,6964801.99626655,186,190,4
877887.245891807,6956922.40293918,889772.979481347,6938441.01714002,177,191,14
878562.183514617,6956592.77535138,889751.135380769,6970282.16092975,191,192,1
897608.939667143,6952517.81654884,895600.456574599,6960873.591584,12,193,181
880951.922162463,6960587.83822781,879992.542392739,6949905.24351395,187,194,7
889574.227139966,6946071.81790195,902806.434188864,6949407.3472849,142,196,54
880208.17079801,6962628.82324407,893262.607699149,6937752.8679078,181,196,15
880208.17079801,6962628.82324407,912345.463794626,6955774.38114945,181,196,15
888703.744896567,6942415.20481168,899105.605450095,6968330.93505298,184,196,12
888645.355821437,6942963.82484724,907028.417742172,6947753.10497455,188,196,8
881218.204041485,6963573.6529946,912086.041691126,6958635.55465507,196,197,1
880208.17079801,6962628.82324407,888423.463491465,6938787.83512835,181,197,16
880208.17079801,6962628.82324407,907062.436798832,6941625.5306197,181,199,18
893874.141296829,6952282.73748852,895952.31531358,6952584.91157557,170,199,29
881147.261454204,6963791.65413173,879671.500156886,6942940.79521218,197,202,5
883914.842647687,6955185.2149498,906505.539804167,6950567.22311516,56,203,147
892259.978017385,6946211.06066433,889095.192454246,6948386.84974149,196,203,7
879011.755081525,6959275.85332739,878801.295153603,6956850.62381236,153,203,50
898789.431533185,6957047.55238547,891990.932371154,6952674.68282713,176,204,28
902950.222192175,6949301.33288866,889355.834902653,6947090.76412324,183,204,21
902950.222192175,6949301.33288866,891104.810382363,6963234.9202361,183,204,21
877150.808313604,6954351.94294951,886400.770198324,6970742.28089578,152,205,53
902018.62421589,6947416.31504799,894725.487757415,6946134.03381082,204,205,1
878934.704900508,6965010.2575768,874876.29035227,6951747.4341447,202,206,4
880168.823445045,6962565.44306902,889808.014729023,6936803.7647226,199,206,7
878573.012550693,6962236.22857433,892076.440177752,6973894.45441304,206,209,3
878573.012550693,6962236.22857433,883995.78530889,6970474.93057367,206,209,3
901676.049404812,6946953.24317084,887820.903297087,6950873.67396392,204,209,5
878573.012550693,6962236.22857433,885757.93932374,6970870.49147122,206,211,5
877448.995630828,6962338.04617039,908207.398248965,6939482.73130032,209,211,2
876913.38387523,6955295.42737227,905525.355828523,6970611.32772373,205,211,6
877427.989351113,6962317.34834271,878495.147993596,6944612.30678042,211,212,1
883283.447624471,6945842.47706322,884671.559009132,6964930.84056078,179,213,34
877427.989351113,6962317.34834271,875401.900034999,6947056.52315162,211,215,4
899438.710649037,6946983.98294525,887017.054687322,6955431.34673339,209,216,7
899438.710649037,6946983.98294525,892423.341306826,6962446.06088568,209,216,7
899438.710649037,6946983.98294525,889449.016904917,6948532.09099521,209,216,7
899438.710649037,6946983.98294525,887527.846462212,6951442.98055446,209,216,7
899438.710649037,6946983.98294525,887891.897606223,6950703.0360826,209,216,7
888346.888683717,6944090.59671272,893038.905450041,6966518.98513949,183,217,34
880718.434146678,6959129.31482193,909192.171966093,6959998.26814725,190,217,27
901676.049404812,6946953.24317084,887574.203634778,6949732.09009668,204,218,14
881503.736015009,6959164.30380668,890940.548937874,6968603.03759127,217,218,1
876604.618394951,6956095.31219872,876583.108789194,6955451.67711806,211,219,8
883948.321797661,6956319.80492604,886954.95816544,6962051.03299264,203,222,19
878934.704900508,6965010.2575768,914977.139335088,6951453.92419968,202,222,20
876643.886083533,6956296.94650712,904436.337888898,6938242.84182271,219,223,4
879398.350774822,6959519.62021004,880518.948120798,6963746.05187767,203,223,20
877081.280861741,6961444.7047113,889946.08724855,6974578.09376966,212,227,15
877081.280861741,6961444.7047113,879129.868588592,6965362.60877078,212,227,15
884326.390307635,6956738.43965166,906297.767869371,6957468.21560773,222,230,8
901676.049404812,6946953.24317084,888308.57476978,6948053.95651648,204,231,27
896645.15323542,6948262.06898622,894677.7443547,6948131.5298557,193,231,38
884326.390307635,6956738.43965166,906862.639023366,6954457.79098402,222,233,11
884326.390307635,6956738.43965166,897683.600786042,6943280.42049391,222,233,11
884326.390307635,6956738.43965166,886098.349373497,6948066.12048057,222,233,11
884326.390307635,6956738.43965166,906425.985864423,6956494.10736042,222,233,11
893355.851864594,6945914.04533082,888863.732254433,6953231.5898208,203,234,31
894985.554335418,6952600.78188495,895512.892167788,6956487.30517856,199,235,36
896095.899996445,6948106.32774039,888921.192506654,6954810.38805999,231,236,5
880618.643379513,6967127.90700659,878078.866498053,6963537.3378559,184,237,53
888346.888683717,6944090.59671272,884962.868771546,6948560.50785105,183,237,54
888346.888683717,6944090.59671272,906945.592442375,6950577.14700117,183,237,54
888346.888683717,6944090.59671272,905823.132786934,6948173.06072562,183,237,54
884660.782515549,6957308.23547468,896994.826517659,6942406.91348694,230,237,7
877128.667367336,6961452.8595409,894014.974142694,6935631.25741093,227,238,11
895771.029237537,6947935.9520532,888385.716743487,6954078.63735355,236,240,4
896095.899996445,6948106.32774039,898153.865918584,6948980.97762565,231,241,10
893680.124193143,6948006.02448673,893002.78897168,6960379.21154354,234,245,11
875802.519442243,6961248.07901137,878184.414449636,6966070.90475911,227,245,18
884660.782515549,6957308.23547468,902931.192939521,6961563.24779956,230,247,17
875850.349699134,6963087.93915061,885374.345129542,6975318.2530317,215,247,32
875850.349699134,6963087.93915061,915851.497397823,6960960.46467881,215,250,35
898178.288460903,6957438.28779725,899026.470749389,6956241.2311041,204,255,51
895771.029237537,6947935.9520532,888425.121669453,6951987.26476196,236,257,21
895037.330731711,6947403.10503534,892937.41392608,6961808.35096641,240,259,19
895037.330731711,6947403.10503534,888355.997096974,6951095.31595645,240,259,19
876767.089389729,6964750.98463375,882621.415450166,6937636.13481552,250,261,11
894849.770207085,6946621.75134947,902424.679076111,6958346.14118905,259,262,3
876767.089389729,6964750.98463375,876599.614319347,6964201.62651139,250,262,12
876694.440847098,6964372.35523613,875569.809644195,6946511.55244186,261,268,7
876694.440847098,6964372.35523613,875714.20671819,6962907.42963019,261,268,7
876694.440847098,6964372.35523613,882640.941549669,6971779.00574986,261,268,7
876396.656373095,6964436.61056504,915610.929728859,6943397.72497283,268,274,6
876767.089389729,6964750.98463375,916965.32074397,6958508.41737339,250,282,32
874936.293202507,6964771.24505366,883339.370842147,6935372.69146413,274,286,12
876591.95162515,6965431.48558962,917389.594627203,6953611.31607788,282,288,6
876591.95162515,6965431.48558962,876361.960874587,6965279.50250845,282,288,6
873943.381771137,6962915.77328686,876063.247257081,6968505.79169596,247,291,44
876685.208915478,6965738.37772649,895639.443394836,6932099.17170087,288,323,35
