x1,y1,x2,y2,d1,d2,dt
879517.268994917,6951358.52754518,907256.404164574,6963857.87444137,100,106,6
883850.911440394,6946848.15706326,882089.463225299,6950633.54326281,90,107,17
883850.911440394,6946848.15706326,900970.849983893,6941789.18066341,90,107,17
883850.911440394,6946848.15706326,892079.622478334,6968003.36096819,90,107,17
879714.629342236,6950510.7750313,911804.348780459,6957782.91337779,100,109,9
880798.053365316,6951466.005311,893040.139977116,6939724.63249767,106,111,5
880798.053365316,6951466.005311,886994.249858854,6967253.51349607,106,112,6
879517.268994917,6951358.52754518,905718.720480354,6941468.80362116,100,112,12
887431.038514241,6947052.53642577,898192.50084837,6965075.50648804,105,112,7
887431.038514241,6947052.53642577,891574.41708892,6964694.13377714,105,112,7
887431.038514241,6947052.53642577,889915.288522253,6963864.26389835,105,112,7
879175.868677766,6951660.65607501,912863.82487693,6955596.38148807,112,113,1
879517.268994917,6951358.52754518,909726.563169649,6946227.16621689,100,119,19
878205.340033556,6952637.87098494,911704.917320294,6960906.34539373,113,120,7
898349.784053033,6955728.24992217,900535.285552964,6956260.05065503,58,121,63
879439.114543653,6950213.06996628,907827.347187938,6966274.83834302,109,121,12
879484.31609891,6948711.44576244,906212.366797441,6969094.67940268,121,122,1
879439.114543653,6950213.06996628,904429.218309283,6939797.81861608,109,125,16
897653.086115377,6954804.74878802,894539.673920652,6952665.9610109,85,126,41
882440.611234535,6950484.84414124,907302.260669033,6962857.33328179,101,126,25
878183.811886466,6952632.74473063,882504.251790165,6966396.65202389,120,126,6
878183.811886466,6952632.74473063,891131.767370327,6935795.53092317,120,126,6
879484.31609891,6948711.44576244,880283.114709398,6962867.89948302,121,128,7
879484.31609891,6948711.44576244,881407.616410882,6964675.94127442,121,128,7
879484.31609891,6948711.44576244,882267.665109728,6965793.67431261,121,128,7
878839.328743093,6950184.99681777,912628.012916593,6957309.60098216,125,128,3
878839.328743093,6950184.99681777,882019.897684663,6965238.33322359,125,128,3
879484.31609891,6948711.44576244,884994.96618129,6941048.07013973,121,128,7
879484.31609891,6948711.44576244,912403.852356977,6951992.45793498,121,128,7
879484.31609891,6948711.44576244,880957.518823948,6963289.58090356,121,128,7
887431.038514241,6947052.53642577,897194.013860689,6942186.54117828,105,130,25
900779.701236827,6955237.27781931,889849.499947586,6951171.44356196,121,130,9
884150.546270237,6948014.16195583,885501.422867961,6962576.34959004,93,135,42
898133.418748135,6953177.62403615,894793.008281337,6957389.1025894,53,138,85
883500.173218725,6947380.19370692,892450.342883209,6940074.23763974,107,139,32
881858.890998024,6949745.46352832,885252.869733766,6964080.09654876,126,142,16
889249.913594379,6947572.38071305,887312.85311348,6948239.97135238,5,142,137
900779.701236827,6955237.27781931,900188.400691325,6952918.23894856,121,142,21
884150.546270237,6948014.16195583,906503.403003879,6962553.56690573,93,146,53
890050.750275275,6954917.70352549,894963.6603007,6959181.55788083,55,147,92
876514.189653424,6951504.29608555,879861.734744795,6964896.98415569,126,148,22
876514.189653424,6951504.29608555,911702.856573399,6963905.00303338,126,148,22
876514.189653424,6951504.29608555,883277.163850095,6968654.1030457,126,148,22
876514.189653424,6951504.29608555,879023.7009679,6963346.69715979,126,148,22
876514.189653424,6951504.29608555,913520.319592853,6959577.83776516,126,148,22
877967.210602035,6952894.75544962,878163.290080316,6949369.4341613,126,148,22
883850.911440394,6946848.15706326,906983.201613312,6962615.30739056,90,148,58
877967.210602035,6952894.75544962,883724.189853941,6939505.32776856,126,148,22
900779.701236827,6955237.27781931,892980.529230575,6949797.71838436,121,148,27
876423.321368514,6954249.21951371,900271.466356065,6934669.07297309,148,149,1
900779.701236827,6955237.27781931,892129.115848826,6958989.09154761,121,149,28
876514.189653424,6951504.29608555,915563.24421057,6953334.96788727,126,150,24
876514.189653424,6951504.29608555,901080.510908672,6974056.95117442,126,150,24
876514.189653424,6951504.29608555,882424.753854127,6938935.23915482,126,150,24
902067.154077558,6954548.48224571,898586.881932757,6959978.84971448,130,151,21
876423.321368514,6954249.21951371,912794.037712318,6960654.0699374,148,152,4
898349.784053033,6955728.24992217,893069.29265729,6957285.75072787,58,153,95
901767.162617563,6954209.02257003,899217.68076889,6959357.18818478,151,153,2
877150.808313604,6954351.94294951,878616.194286057,6951441.79831662,152,153,1
901767.162617563,6954209.02257003,893113.368195763,6949104.68331721,151,154,3
882658.761615596,6947238.53111762,879598.42688008,6953673.18427273,139,154,15
879011.755081525,6959275.85332739,887505.657688715,6969938.94961542,153,154,1
875108.165197854,6953607.4420607,910179.519417018,6940658.51182711,149,155,6
878263.8862313,6949023.34297112,876203.58629153,6950234.0201312,122,157,35
878263.8862313,6949023.34297112,876360.867060106,6951475.92995839,122,157,35
875108.165197854,6953607.4420607,877507.76184016,6964604.85774809,149,157,8
877967.210602035,6952894.75544962,879689.992792303,6949609.12914827,126,160,34
877150.808313604,6954351.94294951,894328.960545392,6972918.57833161,152,164,12
882475.137585473,6954472.3262629,892031.598468287,6940415.72252913,94,165,71
882501.996605209,6953350.84143935,909802.071307863,6955229.83562133,94,167,73
881043.43181791,6955877.16430674,882320.149255553,6962442.71520052,165,167,2
893010.575693746,6952544.06662516,898117.655405874,6955401.91247761,83,170,87
882658.761615596,6947238.53111762,882400.590731226,6962972.79435181,139,172,33
882658.761615596,6947238.53111762,880203.513621506,6951450.2778029,139,172,33
881209.975757971,6947490.06687444,881253.112724206,6964085.72059012,154,175,21
898913.272487982,6955906.90302638,896151.13013769,6950417.37526651,153,176,23
880268.398688394,6956645.37684496,904981.574032745,6939478.7979289,167,177,10
883775.406811476,6946772.35540031,883903.509477568,6964003.17101193,148,179,31
897608.939667143,6952517.81654884,896028.190066884,6956830.89545245,12,179,167
879011.755081525,6959275.85332739,912377.874250574,6950666.14645023,153,181,28
887170.741482214,6948986.87177835,903820.472364287,6961540.69995054,27,181,154
877733.17307797,6946777.32754472,886019.457067556,6970231.47036751,157,182,25
889574.227139966,6946071.81790195,885170.258488651,6947225.52670834,142,183,41
901253.863401368,6953144.14355927,889369.477072643,6947800.3050064,154,183,29
880208.17079801,6962628.82324407,890185.53209835,6973285.24679412,181,184,3
888346.888683717,6944090.59671272,881877.586762234,6957171.0951053,183,184,1
888346.888683717,6944090.59671272,907336.603501962,6959971.49433691,183,184,1
879011.755081525,6959275.85332739,910721.30457312,6956283.23127789,153,186,33
879011.755081525,6959275.85332739,886557.044868218,6967046.77111401,153,186,33
881144.721511699,6960075.96476531,908894.176446186,6962831.02140345,186,187,1
877591.02216054,6946152.11552024,890630.376858817,6974182.79269807,157,187,30
881043.43181791,6955877.16430674,886425.079091825,6964593.60359669,165,187,22
889001.039925227,6943219.850512,904280.287753628,6964653.76101176,184,188,4
889001.039925227,6943219.850512,892235.912163796,6967546.81448721,184,188,4
881144.721511699,6960075.96476531,899549.349489001,6969462.74377987,186,190,4
877887.245891807,6956922.40293918,882664.460848515,6965761.4836101,177,191,14
878562.183514617,6956592.77535138,878857.212105161,6956665.44484096,191,192,1
897608.939667143,6952517.81654884,901210.243652318,6951719.08253069,12,193,181
880951.922162463,6960587.83822781,895597.618119861,6970694.9493386,187,194,7
889574.227139966,6946071.81790195,893430.35610564,6963187.62515319,142,196,54
880208.17079801,6962628.82324407,890954.657548868,6970806.01641041,181,196,15
880208.17079801,6962628.82324407,885561.662179883,6968174.78043967,181,196,15
888703.744896567,6942415.20481168,909728.022903093,6955707.60060918,184,196,12
888645.355821437,6942963.82484724,893987.555181041,6967795.74618698,188,196,8
881218.204041485,6963573.6529946,879969.102798442,6947387.209029,196,197,1
880208.17079801,6962628.82324407,881954.695905465,6965192.40117135,181,197,16
880208.17079801,6962628.82324407,897687.528041678,6971693.78306919,181,199,18
893874.141296829,6952282.73748852,894508.392481604,6952798.71896686,170,199,29
881147.261454204,6963791.65413173,875900.030985624,6953907.46512128,197,202,5
883914.842647687,6955185.2149498,885599.54352169,6960735.33373382,56,203,147
892259.978017385,6946211.06066433,889025.092617177,6948460.95357554,196,203,7
879011.755081525,6959275.85332739,885654.995678524,6968204.91819654,153,203,50
898789.431533185,6957047.55238547,893793.324179662,6950939.39219641,176,204,28
902950.222192175,6949301.33288866,894241.323970979,6964071.89697162,183,204,21
902950.222192175,6949301.33288866,904461.908498532,6958393.15784625,183,204,21
877150.808313604,6954351.94294951,893980.863291196,6935975.00329655,152,205,53
902018.62421589,6947416.31504799,891948.47833264,6946884.38740005,204,205,1
878934.704900508,6965010.2575768,875017.193572095,6950847.67141509,202,206,4
880168.823445045,6962565.44306902,894319.850996379,6935949.00393714,199,206,7
878573.012550693,6962236.22857433,885040.238691916,6971184.23177096,206,209,3
878573.012550693,6962236.22857433,878332.942436426,6944908.37851629,206,209,3
901676.049404812,6946953.24317084,902023.403849135,6949066.80440235,204,209,5
878573.012550693,6962236.22857433,877309.105246345,6960124.3706839,206,211,5
877448.995630828,6962338.04617039,914273.159225116,6960437.45341654,209,211,2
876913.38387523,6955295.42737227,884433.349923707,6969913.22993303,205,211,6
877427.989351113,6962317.34834271,907568.876087011,6970060.59171105,211,212,1
883283.447624471,6945842.47706322,908603.415719128,6947164.88182956,179,213,34
877427.989351113,6962317.34834271,878973.954496509,6968171.86923056,211,215,4
899438.710649037,6946983.98294525,894371.96246183,6962973.98423876,209,216,7
899438.710649037,6946983.98294525,886996.636219421,6954330.53499544,209,216,7
899438.710649037,6946983.98294525,887525.638520519,6951544.32428174,209,216,7
899438.710649037,6946983.98294525,894210.57738343,6962962.85552783,209,216,7
899438.710649037,6946983.98294525,887074.054068458,6953321.8513108,209,216,7
888346.888683717,6944090.59671272,905528.900391825,6947476.69509466,183,217,34
880718.434146678,6959129.31482193,888761.720270216,6941397.4970024,190,217,27
901676.049404812,6946953.24317084,899895.381466113,6962664.89606146,204,218,14
881503.736015009,6959164.30380668,902229.567003194,6967705.28186696,217,218,1
876604.618394951,6956095.31219872,902416.317095008,6972149.05313972,211,219,8
883948.321797661,6956319.80492604,906261.839858182,6950775.59817265,203,222,19
878934.704900508,6965010.2575768,897902.581116493,6974085.3177232,202,222,20
876643.886083533,6956296.94650712,904399.053927657,6938222.4245296,219,223,4
879398.350774822,6959519.62021004,878127.825657761,6957313.72639412,203,223,20
877081.280861741,6961444.7047113,912261.662014264,6942171.57798928,212,227,15
877081.280861741,6961444.7047113,882642.144964849,6939673.66829627,212,227,15
884326.390307635,6956738.43965166,885380.141917794,6949733.72468619,222,230,8
901676.049404812,6946953.24317084,902949.426091192,6960680.63219281,204,231,27
896645.15323542,6948262.06898622,901822.612235002,6953302.6022442,193,231,38
884326.390307635,6956738.43965166,885010.524975579,6950150.32016429,222,233,11
884326.390307635,6956738.43965166,884193.661994179,6952737.0544851,222,233,11
884326.390307635,6956738.43965166,884448.968502849,6957321.38957899,222,233,11
884326.390307635,6956738.43965166,884586.304080365,6952477.18017577,222,233,11
893355.851864594,6945914.04533082,894749.400115828,6961234.39750137,203,234,31
894985.554335418,6952600.78188495,896754.312666502,6952995.40456216,199,235,36
896095.899996445,6948106.32774039,889371.42889218,6952106.24366397,231,236,5
880618.643379513,6967127.90700659,908701.632478523,6940003.40860634,184,237,53
888346.888683717,6944090.59671272,898000.063856079,6966359.64869555,183,237,54
888346.888683717,6944090.59671272,905688.12847128,6947980.29470843,183,237,54
888346.888683717,6944090.59671272,890823.063891022,6965692.79664845,183,237,54
884660.782515549,6957308.23547468,891635.18806851,6966089.05386122,230,237,7
877128.667367336,6961452.8595409,885546.196598237,6938399.12919404,227,238,11
895771.029237537,6947935.9520532,902534.805188763,6953362.80736871,236,240,4
896095.899996445,6948106.32774039,901559.508282157,6955500.36711054,231,241,10
893680.124193143,6948006.02448673,890501.043801195,6958468.23010464,234,245,11
875802.519442243,6961248.07901137,887252.046365435,6935402.95282338,227,245,18
884660.782515549,6957308.23547468,903966.287987455,6960278.69296714,230,247,17
875850.349699134,6963087.93915061,877595.517993552,6939864.57500578,215,247,32
875850.349699134,6963087.93915061,881997.436348105,6937982.76402192,215,250,35
898178.288460903,6957438.28779725,897746.525415674,6957735.48408198,204,255,51
895771.029237537,6947935.9520532,888968.623149584,6950802.59063115,236,257,21
895037.330731711,6947403.10503534,888857.506922828,6950564.79424632,240,259,19
895037.330731711,6947403.10503534,887990.756240186,6951996.22826262,240,259,19
876767.089389729,6964750.98463375,911126.610508512,6940141.46315073,250,261,11
894849.770207085,6946621.75134947,895290.104962647,6962426.25456539,259,262,3
876767.089389729,6964750.98463375,899409.069967782,6975391.45613693,250,262,12
876694.440847098,6964372.35523613,906204.422171477,6935895.46624965,261,268,7
876694.440847098,6964372.35523613,916208.229871307,6948763.06568641,261,268,7
876694.440847098,6964372.35523613,875367.810824372,6946897.58221075,261,268,7
876396.656373095,6964436.61056504,874378.991985204,6945464.60929856,268,274,6
876767.089389729,6964750.98463375,901824.764993021,6975413.14848983,250,282,32
874936.293202507,6964771.24505366,885994.670706889,6933924.79384545,274,286,12
876591.95162515,6965431.48558962,883304.348410515,6936317.25286344,282,288,6
876591.95162515,6965431.48558962,906953.669968554,6973250.10400378,282,288,6
873943.381771137,6962915.77328686,901021.444889689,6977819.3466987,247,291,44
876685.208915478,6965738.37772649,873082.97044025,6954510.12955903,288,323,35
