x1,y1,x2,y2,d1,d2,dt
876514.189653424,6951504.29608555,882582.450515426,6968134.43177792,126,148,22
876514.189653424,6951504.29608555,894474.166080181,6973214.16235523,126,148,22
876514.189653424,6951504.29608555,879854.772995489,6964738.76184085,126,148,22
876514.189653424,6951504.29608555,877430.821928659,6949725.8898647,126,148,22
876514.189653424,6951504.29608555,896131.091543758,6935809.72476026,126,148,22
877967.210602035,6952894.75544962,880813.391711388,6965068.90133715,126,148,22
883850.911440394,6946848.15706326,895747.957407212,6968565.66580465,90,148,58
877967.210602035,6952894.75544962,876453.000155008,6953419.55136005,126,148,22
900779.701236827,6955237.27781931,891520.468228839,6958090.41184315,121,148,27
876423.321368514,6954249.21951371,908774.447463792,6939008.98347865,148,149,1
900779.701236827,6955237.27781931,893791.186740109,6949182.37644484,121,149,28
876514.189653424,6951504.29608555,905076.86513268,6936847.03608057,126,150,24
876514.189653424,6951504.29608555,875266.876496378,6956406.85466582,126,150,24
876514.189653424,6951504.29608555,881777.441498223,6969530.33045714,126,150,24
902067.154077558,6954548.48224571,896255.031703538,6960744.92828633,130,151,21
876423.321368514,6954249.21951371,913847.332487515,6954880.4967633,148,152,4
898349.784053033,6955728.24992217,899096.907360498,6955320.45939273,58,153,95
901767.162617563,6954209.02257003,889719.006372673,6952560.27647567,151,153,2
877150.808313604,6954351.94294951,886267.698233517,6940049.50057953,152,153,1
901767.162617563,6954209.02257003,892950.610747172,6949179.4421054,151,154,3
882658.761615596,6947238.53111762,907604.440628493,6964864.32063335,139,154,15
879011.755081525,6959275.85332739,878289.304221581,6956872.28564472,153,154,1
875108.165197854,6953607.4420607,911951.750384218,6942817.23082234,149,155,6
878263.8862313,6949023.34297112,914935.46391664,6958120.66503332,122,157,35
878263.8862313,6949023.34297112,895151.289552943,6935139.8083644,122,157,35
875108.165197854,6953607.4420607,903272.784628048,6973624.13578079,149,157,8
877967.210602035,6952894.75544962,912038.290291324,6955260.86943073,126,160,34
877150.808313604,6954351.94294951,900219.901168203,6972341.66795119,152,164,12
882475.137585473,6954472.3262629,891023.061692401,6968329.73738512,94,165,71
882501.996605209,6953350.84143935,909494.729767276,6957550.35931597,94,167,73
881043.43181791,6955877.16430674,883706.641101447,6964388.20716206,165,167,2
893010.575693746,6952544.06662516,897289.936861964,6952411.11060882,83,170,87
882658.761615596,6947238.53111762,880166.719609445,6957343.88970917,139,172,33
882658.761615596,6947238.53111762,901343.607768127,6968981.98841549,139,172,33
881209.975757971,6947490.06687444,887173.055094079,6969523.47930271,154,175,21
898913.272487982,6955906.90302638,893710.712976183,6950771.82343992,153,176,23
880268.398688394,6956645.37684496,908840.117873408,6942765.90501613,167,177,10
883775.406811476,6946772.35540031,906094.989908922,6965111.01993135,148,179,31
897608.939667143,6952517.81654884,893764.956220072,6952896.48573772,12,179,167
879011.755081525,6959275.85332739,879032.962666463,6959853.776922,153,181,28
887170.741482214,6948986.87177835,905487.828008723,6950178.34323127,27,181,154
877733.17307797,6946777.32754472,883807.181797384,6940369.77640869,157,182,25
889574.227139966,6946071.81790195,902831.357324,6964818.11975717,142,183,41
901253.863401368,6953144.14355927,894751.36778441,6963578.99009707,154,183,29
880208.17079801,6962628.82324407,914557.307297716,6958682.99721934,181,184,3
888346.888683717,6944090.59671272,909368.081698915,6955084.19004418,183,184,1
888346.888683717,6944090.59671272,898905.946544793,6967096.24413579,183,184,1
879011.755081525,6959275.85332739,885513.727423968,6966137.76500393,153,186,33
879011.755081525,6959275.85332739,892617.671162282,6969638.71439271,153,186,33
881144.721511699,6960075.96476531,881190.707489216,6947901.54318315,186,187,1
877591.02216054,6946152.11552024,886801.626464632,6936218.21353393,157,187,30
881043.43181791,6955877.16430674,906963.247945284,6961763.45335524,165,187,22
889001.039925227,6943219.850512,887425.956420211,6943808.59357407,184,188,4
889001.039925227,6943219.850512,893849.152171641,6967847.65073811,184,188,4
881144.721511699,6960075.96476531,909531.84125932,6961066.97437986,186,190,4
877887.245891807,6956922.40293918,892584.500221381,6937702.13221064,177,191,14
878562.183514617,6956592.77535138,912133.24819253,6956745.69357274,191,192,1
897608.939667143,6952517.81654884,890307.479795796,6958184.77166313,12,193,181
880951.922162463,6960587.83822781,892149.946264604,6938688.0645679,187,194,7
889574.227139966,6946071.81790195,899265.85061048,6962597.1197197,142,196,54
880208.17079801,6962628.82324407,885869.251531045,6940614.51527883,181,196,15
880208.17079801,6962628.82324407,911020.127552148,6961185.37092294,181,196,15
888703.744896567,6942415.20481168,887723.740022653,6966489.71953427,184,196,12
888645.355821437,6942963.82484724,885068.77946772,6962871.6519952,188,196,8
881218.204041485,6963573.6529946,878453.599652377,6953311.65244251,196,197,1
880208.17079801,6962628.82324407,880537.464035353,6963093.91910603,181,197,16
880208.17079801,6962628.82324407,911646.296607536,6960774.33074057,181,199,18
893874.141296829,6952282.73748852,896059.754464349,6956419.32193005,170,199,29
881147.261454204,6963791.65413173,914504.456692307,6959353.57752493,197,202,5
883914.842647687,6955185.2149498,890573.695344743,6943912.87421008,56,203,147
892259.978017385,6946211.06066433,902200.596956031,6960322.04206431,196,203,7
879011.755081525,6959275.85332739,912127.517460806,6951713.50711891,153,203,50
898789.431533185,6957047.55238547,899277.424281908,6955717.7542261,176,204,28
902950.222192175,6949301.33288866,895893.583158312,6964146.48552105,183,204,21
902950.222192175,6949301.33288866,887788.115411735,6948528.309445,183,204,21
877150.808313604,6954351.94294951,911797.957777518,6963487.43027062,152,205,53
902018.62421589,6947416.31504799,900487.586425744,6947734.55586553,204,205,1
878934.704900508,6965010.2575768,897897.963483639,6933845.59780922,202,206,4
880168.823445045,6962565.44306902,891826.453061099,6972754.6765198,199,206,7
878573.012550693,6962236.22857433,915025.022194163,6956972.14362025,206,209,3
878573.012550693,6962236.22857433,886246.246726718,6971877.03554108,206,209,3
901676.049404812,6946953.24317084,888949.650162642,6949100.45431656,204,209,5
878573.012550693,6962236.22857433,912631.629418207,6962817.04097089,206,211,5
877448.995630828,6962338.04617039,903203.385812624,6972630.8706913,209,211,2
876913.38387523,6955295.42737227,886781.961462712,6971354.77797989,205,211,6
877427.989351113,6962317.34834271,900437.538172542,6935466.43111186,211,212,1
883283.447624471,6945842.47706322,910162.727048046,6957794.78796788,179,213,34
877427.989351113,6962317.34834271,876963.163962116,6965285.16797713,211,215,4
899438.710649037,6946983.98294525,892389.794394131,6962461.70812449,209,216,7
899438.710649037,6946983.98294525,902342.386956112,6959569.9025233,209,216,7
899438.710649037,6946983.98294525,887663.005326355,6951198.95948967,209,216,7
899438.710649037,6946983.98294525,899444.53800952,6962096.06913483,209,216,7
899438.710649037,6946983.98294525,895361.026386437,6963025.82693555,209,216,7
888346.888683717,6944090.59671272,889553.085438858,6965228.54241579,183,217,34
880718.434146678,6959129.31482193,892631.330997169,6968982.84987311,190,217,27
901676.049404812,6946953.24317084,888642.60937249,6948296.63369258,204,218,14
881503.736015009,6959164.30380668,893401.908627896,6969173.21888578,217,218,1
876604.618394951,6956095.31219872,878992.273088121,6963801.81571675,211,219,8
883948.321797661,6956319.80492604,906873.382917766,6955192.07204348,203,222,19
878934.704900508,6965010.2575768,900707.120747354,6935500.27946145,202,222,20
876643.886083533,6956296.94650712,906168.567901977,6939321.99313491,219,223,4
879398.350774822,6959519.62021004,903776.812851886,6970044.92151946,203,223,20
877081.280861741,6961444.7047113,875879.818773111,6961470.15851014,212,227,15
877081.280861741,6961444.7047113,899220.974325015,6973798.36783721,212,227,15
884326.390307635,6956738.43965166,891565.693494635,6964995.39953808,222,230,8
901676.049404812,6946953.24317084,886231.952141574,6951763.20833282,204,231,27
896645.15323542,6948262.06898622,901714.11060796,6956199.48116463,193,231,38
884326.390307635,6956738.43965166,894055.21796625,6965786.26509453,222,233,11
884326.390307635,6956738.43965166,905690.611496276,6959728.9856642,222,233,11
884326.390307635,6956738.43965166,885692.822953556,6948701.25987902,222,233,11
884326.390307635,6956738.43965166,893858.960280528,6965497.31674152,222,233,11
893355.851864594,6945914.04533082,901098.15673654,6958306.21529973,203,234,31
894985.554335418,6952600.78188495,895525.983966014,6952545.38340698,199,235,36
896095.899996445,6948106.32774039,894069.999843293,6948087.63020581,231,236,5
880618.643379513,6967127.90700659,903874.97321401,6936774.76290399,184,237,53
888346.888683717,6944090.59671272,889458.897289222,6965004.94369281,183,237,54
888346.888683717,6944090.59671272,887272.207966784,6945639.2468083,183,237,54
888346.888683717,6944090.59671272,893745.625587536,6942528.23011171,183,237,54
884660.782515549,6957308.23547468,907641.044676599,6955731.67782859,230,237,7
877128.667367336,6961452.8595409,909629.582065632,6967134.53276823,227,238,11
895771.029237537,6947935.9520532,890857.117578907,6949107.88781269,236,240,4
896095.899996445,6948106.32774039,894777.21647006,6960611.91374225,231,241,10
893680.124193143,6948006.02448673,889474.321299493,6952443.21349472,234,245,11
875802.519442243,6961248.07901137,885084.442931936,6972540.21080607,227,245,18
884660.782515549,6957308.23547468,888587.572500421,6946960.74813399,230,247,17
875850.349699134,6963087.93915061,909291.56605799,6973092.28754532,215,247,32
875850.349699134,6963087.93915061,875711.598199841,6962521.85245989,215,250,35
898178.288460903,6957438.28779725,898317.482304501,6957249.87207763,204,255,51
895771.029237537,6947935.9520532,901333.585475727,6949780.00947897,236,257,21
895037.330731711,6947403.10503534,899092.259175708,6947672.08128197,240,259,19
895037.330731711,6947403.10503534,888065.547489943,6951783.44371954,240,259,19
876767.089389729,6964750.98463375,883944.861679937,6936703.99865487,250,261,11
894849.770207085,6946621.75134947,899797.746647297,6961160.50457053,259,262,3
876767.089389729,6964750.98463375,875870.748065683,6962623.20522999,250,262,12
876694.440847098,6964372.35523613,874891.356765734,6948468.85999515,261,268,7
876694.440847098,6964372.35523613,877753.171804913,6966638.20999157,261,268,7
876694.440847098,6964372.35523613,874221.863108494,6951262.15471338,261,268,7
876396.656373095,6964436.61056504,910176.355266914,6936833.78028636,268,274,6
876767.089389729,6964750.98463375,914267.38432454,6943359.23528923,250,282,32
874936.293202507,6964771.24505366,888740.853875836,6932867.32325923,274,286,12
876591.95162515,6965431.48558962,912762.016330202,6941025.86302575,282,288,6
876591.95162515,6965431.48558962,902289.524193293,6975397.85869699,282,288,6
873943.381771137,6962915.77328686,905580.714636002,6976239.6109657,247,291,44
876685.208915478,6965738.37772649,892604.990888763,6976746.03808587,288,323,35
