x1,y1,x2,y2,d1,d2,dt
890050.750275275,6954917.70352549,891792.556862312,6951634.59851011,55,147,92
876514.189653424,6951504.29608555,908791.764742795,6967770.44376909,126,148,22
876514.189653424,6951504.29608555,880527.341762876,6965762.09709824,126,148,22
876514.189653424,6951504.29608555,909806.735610398,6942490.47201499,126,148,22
876514.189653424,6951504.29608555,882424.987184607,6967876.37798368,126,148,22
876514.189653424,6951504.29608555,895633.447393257,6935799.57169461,126,148,22
877967.210602035,6952894.75544962,906208.15858945,6969090.76202622,126,148,22
883850.911440394,6946848.15706326,899398.27266296,6941016.13784844,90,148,58
877967.210602035,6952894.75544962,879129.592427309,6964314.41927092,126,148,22
900779.701236827,6955237.27781931,890151.42559124,6954466.91430072,121,148,27
876423.321368514,6954249.21951371,903823.748866394,6973154.88120886,148,149,1
900779.701236827,6955237.27781931,895607.586381403,6960116.3584368,121,149,28
876514.189653424,6951504.29608555,887837.29964319,6973095.41006735,126,150,24
876514.189653424,6951504.29608555,896619.79255159,6974807.20038643,126,150,24
876514.189653424,6951504.29608555,897601.129843085,6934284.33468884,126,150,24
902067.154077558,6954548.48224571,889233.706967125,6954820.46313691,130,151,21
876423.321368514,6954249.21951371,913714.464448813,6956750.20434036,148,152,4
898349.784053033,6955728.24992217,899178.983343534,6954293.54838566,58,153,95
901767.162617563,6954209.02257003,895741.804111216,6948417.63281386,151,153,2
877150.808313604,6954351.94294951,878843.439475193,6950384.1433625,152,153,1
901767.162617563,6954209.02257003,890718.354482856,6957996.91778433,151,154,3
882658.761615596,6947238.53111762,910900.553895872,6950463.41835939,139,154,15
879011.755081525,6959275.85332739,893537.915699512,6971776.77329002,153,154,1
875108.165197854,6953607.4420607,906345.271163871,6937489.76527789,149,155,6
878263.8862313,6949023.34297112,876431.261537139,6959719.43330316,122,157,35
878263.8862313,6949023.34297112,881498.392839307,6967914.42989879,122,157,35
875108.165197854,6953607.4420607,882676.400977963,6938358.91206555,149,157,8
877967.210602035,6952894.75544962,881529.440840829,6963396.6994305,126,160,34
877150.808313604,6954351.94294951,883675.596580406,6940367.48341609,152,164,12
882475.137585473,6954472.3262629,907618.794745707,6946515.88902068,94,165,71
882501.996605209,6953350.84143935,882851.4541225,6947804.70867331,94,167,73
881043.43181791,6955877.16430674,881096.275038277,6949124.78096792,165,167,2
893010.575693746,6952544.06662516,892748.639217852,6954269.29716717,83,170,87
882658.761615596,6947238.53111762,902858.780715119,6968263.14804135,139,172,33
882658.761615596,6947238.53111762,909993.076757523,6960292.4372747,139,172,33
881209.975757971,6947490.06687444,886238.787065935,6968965.60604302,154,175,21
898913.272487982,6955906.90302638,893588.689215769,6950832.63101891,153,176,23
880268.398688394,6956645.37684496,912369.668549051,6960124.13064724,167,177,10
883775.406811476,6946772.35540031,909421.472159315,6960056.8860931,148,179,31
897608.939667143,6952517.81654884,894893.175429255,6956811.28238486,12,179,167
879011.755081525,6959275.85332739,902353.487228819,6970413.00025653,153,181,28
887170.741482214,6948986.87177835,892159.66696624,6944152.73953423,27,181,154
877733.17307797,6946777.32754472,913244.854393594,6959206.24539735,157,182,25
889574.227139966,6946071.81790195,904847.559932433,6946001.47947057,142,183,41
901253.863401368,6953144.14355927,887543.320105533,6950114.34621917,154,183,29
880208.17079801,6962628.82324407,913356.472985759,6946662.13412111,181,184,3
888346.888683717,6944090.59671272,883742.402452807,6947142.07099307,183,184,1
888346.888683717,6944090.59671272,888818.671488296,6943326.75521592,183,184,1
879011.755081525,6959275.85332739,883129.430976192,6963557.91353829,153,186,33
879011.755081525,6959275.85332739,910796.58153028,6952775.89962001,153,186,33
881144.721511699,6960075.96476531,895318.859213866,6970279.91707386,186,187,1
877591.02216054,6946152.11552024,878280.389174138,6943841.20275336,157,187,30
881043.43181791,6955877.16430674,892278.189259837,6967689.45551675,165,187,22
889001.039925227,6943219.850512,884396.353779625,6946996.26080098,184,188,4
889001.039925227,6943219.850512,889768.160331588,6966665.04921946,184,188,4
881144.721511699,6960075.96476531,880091.138436747,6956046.35065305,186,190,4
877887.245891807,6956922.40293918,912556.154762622,6955085.23024326,177,191,14
878562.183514617,6956592.77535138,884839.656301516,6967476.39195421,191,192,1
897608.939667143,6952517.81654884,896109.757702914,6948187.44276684,12,193,181
880951.922162463,6960587.83822781,895493.716365894,6970695.23934332,187,194,7
889574.227139966,6946071.81790195,890659.644434299,6947030.04335297,142,196,54
880208.17079801,6962628.82324407,897256.082197064,6971337.0484941,181,196,15
880208.17079801,6962628.82324407,906341.742111053,6941562.40280704,181,196,15
888703.744896567,6942415.20481168,899728.991372899,6940879.51813807,184,196,12
888645.355821437,6942963.82484724,908352.751753427,6950848.43544218,188,196,8
881218.204041485,6963573.6529946,889275.023859896,6970431.41895565,196,197,1
880208.17079801,6962628.82324407,911402.455779521,6947838.20356903,181,197,16
880208.17079801,6962628.82324407,878558.296055111,6958095.52755801,181,199,18
893874.141296829,6952282.73748852,897140.75546477,6953400.97339364,170,199,29
881147.261454204,6963791.65413173,876013.153378515,6956705.42892574,197,202,5
883914.842647687,6955185.2149498,892779.906730553,6943145.08692307,56,203,147
892259.978017385,6946211.06066433,902002.637371297,6948489.64376931,196,203,7
879011.755081525,6959275.85332739,884331.601138258,6967148.3202209,153,203,50
898789.431533185,6957047.55238547,892485.488823401,6951943.68202355,176,204,28
902950.222192175,6949301.33288866,890348.553642821,6946370.56570178,183,204,21
902950.222192175,6949301.33288866,885989.910355599,6956726.56052989,183,204,21
877150.808313604,6954351.94294951,878160.100557595,6961254.12425715,152,205,53
902018.62421589,6947416.31504799,897250.066094051,6962750.46550084,204,205,1
878934.704900508,6965010.2575768,909060.131990177,6938731.42816147,202,206,4
880168.823445045,6962565.44306902,890471.451946704,6936604.09771557,199,206,7
878573.012550693,6962236.22857433,914312.483603691,6960291.00954969,206,209,3
878573.012550693,6962236.22857433,879972.90276585,6966596.45475228,206,209,3
901676.049404812,6946953.24317084,888818.758912269,6949262.792078,204,209,5
878573.012550693,6962236.22857433,912338.289742851,6945635.57003213,206,211,5
877448.995630828,6962338.04617039,911032.606862554,6942423.86212373,209,211,2
876913.38387523,6955295.42737227,877976.940552242,6961760.0767824,205,211,6
877427.989351113,6962317.34834271,877115.331169043,6947498.00168449,211,212,1
883283.447624471,6945842.47706322,880807.418334446,6951379.04061398,179,213,34
877427.989351113,6962317.34834271,893589.130256389,6933163.32523672,211,215,4
899438.710649037,6946983.98294525,888555.195373173,6949559.57255806,209,216,7
899438.710649037,6946983.98294525,889618.832321201,6948371.67095175,209,216,7
899438.710649037,6946983.98294525,887930.309879449,6950627.42884579,209,216,7
899438.710649037,6946983.98294525,890165.768767919,6947841.77190734,209,216,7
899438.710649037,6946983.98294525,894100.235693413,6946121.57758368,209,216,7
888346.888683717,6944090.59671272,903852.452828145,6945551.38092181,183,217,34
880718.434146678,6959129.31482193,910094.525822576,6956644.30578865,190,217,27
901676.049404812,6946953.24317084,894726.469225511,6963742.09727634,204,218,14
881503.736015009,6959164.30380668,907710.291798979,6946140.65204972,217,218,1
876604.618394951,6956095.31219872,914440.06291387,6954325.60414655,211,219,8
883948.321797661,6956319.80492604,886322.982755767,6947765.5828611,203,222,19
878934.704900508,6965010.2575768,911168.044218331,6966484.80241969,202,222,20
876643.886083533,6956296.94650712,887966.462253186,6971484.2508456,219,223,4
879398.350774822,6959519.62021004,912742.030130288,6958032.79005075,203,223,20
877081.280861741,6961444.7047113,882478.169356788,6938276.00517232,212,227,15
877081.280861741,6961444.7047113,878112.736100328,6963643.49546958,212,227,15
884326.390307635,6956738.43965166,887229.614103243,6946973.9356644,222,230,8
901676.049404812,6946953.24317084,902929.290687028,6960704.88294978,204,231,27
896645.15323542,6948262.06898622,898813.335891009,6948996.57316268,193,231,38
884326.390307635,6956738.43965166,884195.764935816,6955658.27217016,222,233,11
884326.390307635,6956738.43965166,885183.549259683,6949559.38914316,222,233,11
884326.390307635,6956738.43965166,885129.284192479,6949778.89013794,222,233,11
884326.390307635,6956738.43965166,904175.261397446,6947586.16547452,222,233,11
893355.851864594,6945914.04533082,895905.6151038,6961264.10619931,203,234,31
894985.554335418,6952600.78188495,893907.352756999,6955676.85818917,199,235,36
896095.899996445,6948106.32774039,894926.334042464,6947955.47068848,231,236,5
880618.643379513,6967127.90700659,889207.505522359,6973098.29457877,184,237,53
888346.888683717,6944090.59671272,885072.035346805,6948371.36174306,183,237,54
888346.888683717,6944090.59671272,892261.639488047,6966178.88895588,183,237,54
888346.888683717,6944090.59671272,885381.357423093,6961179.29480868,183,237,54
884660.782515549,6957308.23547468,907410.569125482,6957165.85919493,230,237,7
877128.667367336,6961452.8595409,883735.60737023,6969363.43664847,227,238,11
895771.029237537,6947935.9520532,890199.185619617,6959281.54896538,236,240,4
896095.899996445,6948106.32774039,889667.11495682,6952605.42020419,231,241,10
893680.124193143,6948006.02448673,894771.928940183,6960847.29469515,234,245,11
875802.519442243,6961248.07901137,916238.268465702,6952699.18266747,227,245,18
884660.782515549,6957308.23547468,885787.513304067,6957761.66033772,230,247,17
875850.349699134,6963087.93915061,883198.318706201,6934922.47303023,215,247,32
875850.349699134,6963087.93915061,916832.816209306,6953727.04298271,215,250,35
898178.288460903,6957438.28779725,891578.152334373,6954667.81738809,204,255,51
895771.029237537,6947935.9520532,887986.782647322,6954547.05040353,236,257,21
895037.330731711,6947403.10503534,899605.135587959,6961065.76892206,240,259,19
895037.330731711,6947403.10503534,887620.477712515,6953708.71672417,240,259,19
876767.089389729,6964750.98463375,916251.100271658,6959013.32706871,250,261,11
894849.770207085,6946621.75134947,894488.437620326,6946668.5011672,259,262,3
876767.089389729,6964750.98463375,916720.452162043,6953642.31941545,250,262,12
876694.440847098,6964372.35523613,884022.356492486,6936362.48038417,261,268,7
876694.440847098,6964372.35523613,916773.453968166,6951455.07114417,261,268,7
876694.440847098,6964372.35523613,909113.054210347,6937840.88686222,261,268,7
876396.656373095,6964436.61056504,902647.215080528,6932676.50373575,268,274,6
876767.089389729,6964750.98463375,897659.434919124,6976242.17148228,250,282,32
874936.293202507,6964771.24505366,872894.28184215,6956340.77969951,274,286,12
876591.95162515,6965431.48558962,873596.587735086,6954104.95364644,282,288,6
876591.95162515,6965431.48558962,876520.17525774,6965556.11311502,282,288,6
873943.381771137,6962915.77328686,898024.059930001,6978331.09340941,247,291,44
876685.208915478,6965738.37772649,898695.621994519,6976704.95803392,288,323,35
