x1,y1,x2,y2,d1,d2,dt
887431.038514241,6947052.53642577,904661.597809249,6960403.04123109,105,112,7
879175.868677766,6951660.65607501,881150.242245392,6964350.97229641,112,113,1
879517.268994917,6951358.52754518,879226.980601215,6952013.82867919,100,119,19
878205.340033556,6952637.87098494,879176.350362327,6960593.90891648,113,120,7
898349.784053033,6955728.24992217,899144.236236939,6950628.7429395,58,121,63
879439.114543653,6950213.06996628,889094.849780458,6970301.78422372,109,121,12
879484.31609891,6948711.44576244,888969.26539917,6937645.70311565,121,122,1
879439.114543653,6950213.06996628,894339.354218017,6971692.04050667,109,125,16
897653.086115377,6954804.74878802,896389.91656489,6956401.97680003,85,126,41
882440.611234535,6950484.84414124,904780.075626732,6943437.28655593,101,126,25
878183.811886466,6952632.74473063,889355.599208738,6938015.19048742,120,126,6
878183.811886466,6952632.74473063,881908.548833957,6940921.76025061,120,126,6
879484.31609891,6948711.44576244,912622.217311808,6951658.69981858,121,128,7
879484.31609891,6948711.44576244,900157.287062263,6937778.81567975,121,128,7
879484.31609891,6948711.44576244,902473.664505018,6938589.48374762,121,128,7
878839.328743093,6950184.99681777,902584.078128559,6938674.02603896,125,128,3
878839.328743093,6950184.99681777,896496.287394299,6937320.41779378,125,128,3
879484.31609891,6948711.44576244,889547.748400761,6938506.16605628,121,128,7
879484.31609891,6948711.44576244,887847.906709156,6939234.5819801,121,128,7
879484.31609891,6948711.44576244,887220.235711513,6969345.5238864,121,128,7
887431.038514241,6947052.53642577,884010.486880682,6949734.04109472,105,130,25
900779.701236827,6955237.27781931,893801.323776399,6960859.35796721,121,130,9
884150.546270237,6948014.16195583,891670.28538651,6966774.98526787,93,135,42
898133.418748135,6953177.62403615,893657.967295198,6952201.39550934,53,138,85
883500.173218725,6947380.19370692,909545.306522258,6949975.37471203,107,139,32
881858.890998024,6949745.46352832,887679.705608828,6942883.75338787,126,142,16
889249.913594379,6947572.38071305,889770.548400494,6945937.39264276,5,142,137
900779.701236827,6955237.27781931,899642.661371877,6957231.54220418,121,142,21
884150.546270237,6948014.16195583,882736.999029468,6949746.12345813,93,146,53
890050.750275275,6954917.70352549,896229.845837047,6949877.19953349,55,147,92
876514.189653424,6951504.29608555,886980.937863064,6971241.92548438,126,148,22
876514.189653424,6951504.29608555,902640.321774012,6971827.75792223,126,148,22
876514.189653424,6951504.29608555,890005.464203997,6972379.44634633,126,148,22
876514.189653424,6951504.29608555,883567.301952931,6940126.70109404,126,148,22
876514.189653424,6951504.29608555,894137.1403298,6935848.81991921,126,148,22
877967.210602035,6952894.75544962,881985.430841796,6942499.13261774,126,148,22
883850.911440394,6946848.15706326,907351.549926195,6946966.49462585,90,148,58
877967.210602035,6952894.75544962,884318.432395181,6969974.98726864,126,148,22
900779.701236827,6955237.27781931,890411.979188782,6952866.43439627,121,148,27
876423.321368514,6954249.21951371,893279.064038459,6974807.63150625,148,149,1
900779.701236827,6955237.27781931,898442.256437918,6949749.89339423,121,149,28
876514.189653424,6951504.29608555,891316.368610125,6934859.1765116,126,150,24
876514.189653424,6951504.29608555,914920.172014777,6948528.71870626,126,150,24
876514.189653424,6951504.29608555,915749.367808906,6952585.47210276,126,150,24
902067.154077558,6954548.48224571,900759.566433726,6951094.63434568,130,151,21
876423.321368514,6954249.21951371,913850.94407005,6954505.43533021,148,152,4
898349.784053033,6955728.24992217,898233.633300624,6956988.28738613,58,153,95
901767.162617563,6954209.02257003,901581.876351847,6955034.66288624,151,153,2
877150.808313604,6954351.94294951,889345.109703154,6970536.38153877,152,153,1
901767.162617563,6954209.02257003,900500.01469044,6951355.77660075,151,154,3
882658.761615596,6947238.53111762,889165.21760724,6939906.31470001,139,154,15
879011.755081525,6959275.85332739,878230.872241214,6952635.86341432,153,154,1
875108.165197854,6953607.4420607,875384.018975343,6952831.67613136,149,155,6
878263.8862313,6949023.34297112,912887.952577419,6945114.90620315,122,157,35
878263.8862313,6949023.34297112,914700.676606116,6951885.07261506,122,157,35
875108.165197854,6953607.4420607,911689.57489199,6967300.35457658,149,157,8
877967.210602035,6952894.75544962,882300.984377432,6964507.53362485,126,160,34
877150.808313604,6954351.94294951,912282.219927173,6946874.86362864,152,164,12
882475.137585473,6954472.3262629,899942.963417115,6968341.03147311,94,165,71
882501.996605209,6953350.84143935,891066.888765791,6940900.59842169,94,167,73
881043.43181791,6955877.16430674,895005.997646369,6939144.04296319,165,167,2
893010.575693746,6952544.06662516,897447.743530628,6952556.16046164,83,170,87
882658.761615596,6947238.53111762,879944.050542578,6955573.19464384,139,172,33
882658.761615596,6947238.53111762,879986.610813862,6956164.73784185,139,172,33
881209.975757971,6947490.06687444,878934.124919681,6959001.52178533,154,175,21
898913.272487982,6955906.90302638,891373.487068334,6954078.07892471,153,176,23
880268.398688394,6956645.37684496,895036.118408797,6972287.06724765,167,177,10
883775.406811476,6946772.35540031,894966.55969825,6969489.80435646,148,179,31
897608.939667143,6952517.81654884,893482.503666723,6955766.69557117,12,179,167
879011.755081525,6959275.85332739,903378.125322394,6939101.60845443,153,181,28
887170.741482214,6948986.87177835,886999.513534073,6947712.06998301,27,181,154
877733.17307797,6946777.32754472,893945.566053217,6972803.97332942,157,182,25
889574.227139966,6946071.81790195,893870.01982795,6967054.65053715,142,183,41
901253.863401368,6953144.14355927,900164.701968387,6962322.63871863,154,183,29
880208.17079801,6962628.82324407,881065.161480605,6967636.63839099,181,184,3
888346.888683717,6944090.59671272,884551.743537379,6963046.02851484,183,184,1
888346.888683717,6944090.59671272,883049.927357872,6950664.59915287,183,184,1
879011.755081525,6959275.85332739,886781.713536943,6967116.96770244,153,186,33
879011.755081525,6959275.85332739,884454.072622374,6943793.64359118,153,186,33
881144.721511699,6960075.96476531,893614.615504505,6970167.75446545,186,187,1
877591.02216054,6946152.11552024,886156.72390862,6972493.58726494,157,187,30
881043.43181791,6955877.16430674,884901.432825079,6962976.50788779,165,187,22
889001.039925227,6943219.850512,885038.034186952,6946126.43069833,184,188,4
889001.039925227,6943219.850512,899190.077001697,6967432.91737201,184,188,4
881144.721511699,6960075.96476531,907818.795650707,6945132.80263993,186,190,4
877887.245891807,6956922.40293918,878628.522644636,6951956.05218212,177,191,14
878562.183514617,6956592.77535138,878870.675906663,6952265.30692616,191,192,1
897608.939667143,6952517.81654884,894132.466661073,6960725.45525361,12,193,181
880951.922162463,6960587.83822781,908874.429546919,6945411.50261111,187,194,7
889574.227139966,6946071.81790195,900595.799324862,6947200.83450512,142,196,54
880208.17079801,6962628.82324407,907971.59559948,6965939.60227632,181,196,15
880208.17079801,6962628.82324407,878631.773227168,6953632.53204773,181,196,15
888703.744896567,6942415.20481168,881278.474237014,6955771.30016071,184,196,12
888645.355821437,6942963.82484724,895985.664783754,6967872.84688513,188,196,8
881218.204041485,6963573.6529946,893279.054175309,6971460.70272335,196,197,1
880208.17079801,6962628.82324407,879004.121120582,6959549.9448121,181,197,16
880208.17079801,6962628.82324407,903498.376807676,6939157.77449257,181,199,18
893874.141296829,6952282.73748852,894377.893213008,6952881.02928635,170,199,29
881147.261454204,6963791.65413173,890041.780571162,6973351.13485827,197,202,5
883914.842647687,6955185.2149498,903489.13388766,6963053.70679228,56,203,147
892259.978017385,6946211.06066433,893288.602060881,6963101.47144977,196,203,7
879011.755081525,6959275.85332739,889484.361104393,6938764.49168499,153,203,50
898789.431533185,6957047.55238547,891938.666808871,6952777.92196081,176,204,28
902950.222192175,6949301.33288866,887053.160872639,6949875.41591541,183,204,21
902950.222192175,6949301.33288866,898529.712853315,6945233.99907795,183,204,21
877150.808313604,6954351.94294951,907368.859609055,6968842.15293734,152,205,53
902018.62421589,6947416.31504799,888484.970753979,6949863.86855475,204,205,1
878934.704900508,6965010.2575768,916308.736125139,6954722.83544102,202,206,4
880168.823445045,6962565.44306902,877239.067421283,6950958.54771695,199,206,7
878573.012550693,6962236.22857433,879113.258845597,6943621.5191181,206,209,3
878573.012550693,6962236.22857433,908534.080506052,6939779.82305836,206,209,3
901676.049404812,6946953.24317084,887395.126824966,6957075.13116426,204,209,5
878573.012550693,6962236.22857433,890278.489707072,6936210.31594756,206,211,5
877448.995630828,6962338.04617039,880373.153581385,6967111.3492932,209,211,2
876913.38387523,6955295.42737227,886033.90290453,6970945.87074261,205,211,6
877427.989351113,6962317.34834271,886073.892557439,6971790.82721582,211,212,1
883283.447624471,6945842.47706322,888582.247713184,6967852.95519868,179,213,34
877427.989351113,6962317.34834271,903583.051825151,6974372.63117759,211,215,4
899438.710649037,6946983.98294525,900323.032960778,6961555.43101448,209,216,7
899438.710649037,6946983.98294525,887427.2321403,6951838.11872185,209,216,7
899438.710649037,6946983.98294525,894886.424983305,6963004.74429338,209,216,7
899438.710649037,6946983.98294525,897638.392129817,6946243.555207,209,216,7
899438.710649037,6946983.98294525,890022.670345785,6961029.73632773,209,216,7
888346.888683717,6944090.59671272,887837.93828421,6964077.10720768,183,217,34
880718.434146678,6959129.31482193,881977.789862404,6948629.87047229,190,217,27
901676.049404812,6946953.24317084,901374.553891132,6947360.13556971,204,218,14
881503.736015009,6959164.30380668,908990.784939485,6948413.62456878,217,218,1
876604.618394951,6956095.31219872,880866.224301031,6942492.10933798,211,219,8
883948.321797661,6956319.80492604,898276.851841609,6943466.80814308,203,222,19
878934.704900508,6965010.2575768,914821.197965403,6950588.41449561,202,222,20
876643.886083533,6956296.94650712,876987.146576516,6953127.31073335,219,223,4
879398.350774822,6959519.62021004,899481.500161337,6971656.51394108,203,223,20
877081.280861741,6961444.7047113,910580.892808498,6968865.84500093,212,227,15
877081.280861741,6961444.7047113,893705.141808938,6934960.78691331,212,227,15
884326.390307635,6956738.43965166,889991.553736121,6964260.31029934,222,230,8
901676.049404812,6946953.24317084,889325.371764807,6947076.30541394,204,231,27
896645.15323542,6948262.06898622,889063.354139151,6954445.41498891,193,231,38
884326.390307635,6956738.43965166,884484.45988319,6957299.81220067,222,233,11
884326.390307635,6956738.43965166,895375.784030529,6965961.58179414,222,233,11
884326.390307635,6956738.43965166,890533.692579654,6964779.6105233,222,233,11
884326.390307635,6956738.43965166,897774.35859219,6965384.00581966,222,233,11
893355.851864594,6945914.04533082,892959.282430407,6948252.14440989,203,234,31
894985.554335418,6952600.78188495,893656.697540406,6955213.01961919,199,235,36
896095.899996445,6948106.32774039,893646.707478413,6960835.88048217,231,236,5
880618.643379513,6967127.90700659,892361.429766678,6973882.21265898,184,237,53
888346.888683717,6944090.59671272,905745.840546561,6948070.63814224,183,237,54
888346.888683717,6944090.59671272,904124.204810933,6963009.72482956,183,237,54
888346.888683717,6944090.59671272,884269.669959716,6949970.81902187,183,237,54
884660.782515549,6957308.23547468,902555.761983787,6964470.83775254,230,237,7
877128.667367336,6961452.8595409,892346.740498893,6973195.27196303,227,238,11
895771.029237537,6947935.9520532,890677.387394949,6959765.02442839,236,240,4
896095.899996445,6948106.32774039,892863.792163929,6948973.03270169,231,241,10
893680.124193143,6948006.02448673,889146.032317831,6954999.16277916,234,245,11
875802.519442243,6961248.07901137,900186.998571059,6974799.11416351,227,245,18
884660.782515549,6957308.23547468,885264.634204107,6954835.08532399,230,247,17
875850.349699134,6963087.93915061,918366.556049332,6950994.18463851,215,247,32
875850.349699134,6963087.93915061,908746.462407403,6971256.50044658,215,250,35
898178.288460903,6957438.28779725,899317.347194671,6955432.58068733,204,255,51
895771.029237537,6947935.9520532,892028.852612708,6947852.60082111,236,257,21
895037.330731711,6947403.10503534,887771.689331552,6954421.03314499,240,259,19
895037.330731711,6947403.10503534,890464.559456254,6948401.85006705,240,259,19
876767.089389729,6964750.98463375,887988.002112543,6934657.46349436,250,261,11
894849.770207085,6946621.75134947,894706.965203122,6962389.1609611,259,262,3
876767.089389729,6964750.98463375,901286.626668276,6974950.8260398,250,262,12
876694.440847098,6964372.35523613,885871.847929772,6973715.17114947,261,268,7
876694.440847098,6964372.35523613,911323.983941016,6969060.24332173,261,268,7
876694.440847098,6964372.35523613,907039.455177527,6972688.31732589,261,268,7
876396.656373095,6964436.61056504,873996.998139918,6962618.76681316,268,274,6
876767.089389729,6964750.98463375,907048.367501426,6973045.2382196,250,282,32
874936.293202507,6964771.24505366,872826.146694988,6954022.72880072,274,286,12
876591.95162515,6965431.48558962,873605.454031526,6953769.60528307,282,288,6
876591.95162515,6965431.48558962,873612.330386726,6956259.43508476,282,288,6
873943.381771137,6962915.77328686,901503.56247307,6977699.83020571,247,291,44
876685.208915478,6965738.37772649,874943.608636582,6963458.31271603,288,323,35
