x1,y1,x2,y2,d1,d2,dt
884274.839810092,6949184.33340154,907570.60811457,6956577.09233879,54,72,18
884274.839810092,6949184.33340154,902342.848974763,6964377.98551214,54,72,18
884274.839810092,6949184.33340154,884134.867697713,6949608.79221824,54,72,18
883914.842647687,6955185.2149498,884692.800709887,6950457.26695787,56,75,19
883860.918388858,6952172.72737046,883397.682461544,6955195.85633461,58,76,18
882861.950103527,6951983.6194956,883616.010506411,6949502.00043106,72,81,9
891528.656105892,6951219.18636398,898527.988940027,6953555.14995619,57,83,26
897905.890905903,6954460.30455211,893542.476544742,6953576.65194834,65,85,20
883700.377325537,6954462.34816447,893140.958877207,6966332.27661222,57,89,32
884274.839810092,6949184.33340154,881653.659129741,6952849.5482416,54,90,36
891528.656105892,6951219.18636398,899236.375617881,6951496.33364557,57,90,33
884274.839810092,6949184.33340154,884324.556765366,6947719.42159847,54,93,39
883490.814673993,6953540.34868517,894107.651696593,6941540.16709767,89,94,5
883490.814673993,6953540.34868517,886089.103958035,6946007.01845009,89,94,5
883315.448166872,6954722.75332468,888465.490298755,6965478.52365461,65,94,29
883490.814673993,6953540.34868517,883151.575288706,6954887.07182481,89,94,5
883490.814673993,6953540.34868517,906468.995308634,6960045.88858082,89,94,5
883705.262671936,6951752.40553015,908109.371664382,6952671.15178843,65,97,32
882848.235163773,6952005.44813386,893495.133841329,6938354.0856621,81,100,19
882848.235163773,6952005.44813386,892912.768724677,6938430.91560393,81,100,19
883248.941622772,6951011.00318662,886314.360121003,6944395.60498824,97,101,4
897905.890905903,6954460.30455211,895914.544200736,6951779.54944101,65,104,39
889044.72602536,6947562.24121036,892640.075582641,6965129.5642823,38,105,67
879517.268994917,6951358.52754518,898631.470942533,6969201.76724864,100,106,6
883850.911440394,6946848.15706326,881604.123127226,6953166.36910348,90,107,17
883850.911440394,6946848.15706326,882511.747224789,6949700.08370708,90,107,17
883850.911440394,6946848.15706326,908898.464884591,6950761.47306614,90,107,17
879714.629342236,6950510.7750313,905633.707312366,6941332.79337253,100,109,9
880798.053365316,6951466.005311,880539.424653736,6955522.37672042,106,111,5
880798.053365316,6951466.005311,884610.244458043,6965286.40953662,106,112,6
879517.268994917,6951358.52754518,893924.756175951,6938018.84205308,100,112,12
887431.038514241,6947052.53642577,891182.407637007,6964521.18236022,105,112,7
887431.038514241,6947052.53642577,884674.882538457,6955861.15171456,105,112,7
887431.038514241,6947052.53642577,887558.345731779,6947066.34836599,105,112,7
879175.868677766,6951660.65607501,912863.776876598,6953435.41000953,112,113,1
879517.268994917,6951358.52754518,889155.353068754,6969709.33936411,100,119,19
878205.340033556,6952637.87098494,879516.452983992,6947593.44494655,113,120,7
898349.784053033,6955728.24992217,895840.104256424,6949198.91618657,58,121,63
879439.114543653,6950213.06996628,890595.019829721,6970830.40865277,109,121,12
879484.31609891,6948711.44576244,886849.356849498,6970404.36244764,121,122,1
879439.114543653,6950213.06996628,889944.741158368,6970810.09671365,109,125,16
897653.086115377,6954804.74878802,897164.400468256,6953259.95370515,85,126,41
882440.611234535,6950484.84414124,881306.375735275,6951799.47722635,101,126,25
878183.811886466,6952632.74473063,881391.337352358,6965050.85215869,120,126,6
878183.811886466,6952632.74473063,907867.009855201,6939798.19432444,120,126,6
879484.31609891,6948711.44576244,880885.642197878,6945150.15723055,121,128,7
879484.31609891,6948711.44576244,882565.516484977,6942918.25227254,121,128,7
879484.31609891,6948711.44576244,912096.799302171,6959698.07133855,121,128,7
878839.328743093,6950184.99681777,909668.211366253,6944494.79305834,125,128,3
878839.328743093,6950184.99681777,912666.846379576,6953099.88131957,125,128,3
879484.31609891,6948711.44576244,880201.819589697,6946919.62167527,121,128,7
879484.31609891,6948711.44576244,903599.277966705,6939466.27717953,121,128,7
879484.31609891,6948711.44576244,880852.043195072,6963112.31518378,121,128,7
887431.038514241,6947052.53642577,906948.340016363,6959398.66148263,105,130,25
900779.701236827,6955237.27781931,897587.758626661,6960742.45568259,121,130,9
884150.546270237,6948014.16195583,894351.810883652,6967307.95567208,93,135,42
898133.418748135,6953177.62403615,893759.792035346,6952123.8848529,53,138,85
883500.173218725,6947380.19370692,883359.602611703,6946121.371141,107,139,32
881858.890998024,6949745.46352832,909202.076712285,6957473.9415136,126,142,16
889249.913594379,6947572.38071305,898545.525399048,6964373.14053038,5,142,137
900779.701236827,6955237.27781931,891699.414608886,6951341.10659027,121,142,21
884150.546270237,6948014.16195583,882914.638526711,6949295.41382227,93,146,53
890050.750275275,6954917.70352549,893023.455596774,6958505.91976254,55,147,92
876514.189653424,6951504.29608555,887722.648180479,6937433.09836012,126,148,22
876514.189653424,6951504.29608555,876788.39190253,6953794.6343239,126,148,22
876514.189653424,6951504.29608555,911461.05944144,6964239.91471648,126,148,22
876514.189653424,6951504.29608555,881064.976297714,6966393.85879062,126,148,22
876514.189653424,6951504.29608555,913030.693249449,6961075.66902945,126,148,22
877967.210602035,6952894.75544962,884100.101688621,6940477.05353322,126,148,22
883850.911440394,6946848.15706326,909346.924721629,6956908.60809289,90,148,58
877967.210602035,6952894.75544962,911117.601374701,6965476.06677446,126,148,22
900779.701236827,6955237.27781931,897367.958181323,6959529.04277059,121,148,27
876423.321368514,6954249.21951371,875315.106253565,6951479.31072464,148,149,1
900779.701236827,6955237.27781931,901093.048131705,6954206.69548112,121,149,28
876514.189653424,6951504.29608555,881382.228374135,6940213.03215509,126,150,24
876514.189653424,6951504.29608555,875533.102508671,6950737.81217286,126,150,24
876514.189653424,6951504.29608555,883288.936984856,6970783.48036949,126,150,24
902067.154077558,6954548.48224571,901774.688658948,6954511.26257059,130,151,21
876423.321368514,6954249.21951371,877233.623960887,6956265.40507377,148,152,4
898349.784053033,6955728.24992217,896346.498363409,6950929.48889529,58,153,95
901767.162617563,6954209.02257003,901135.791711425,6956860.49477379,151,153,2
877150.808313604,6954351.94294951,882316.206078102,6965502.94118201,152,153,1
901767.162617563,6954209.02257003,900698.7043475,6957338.09173175,151,154,3
882658.761615596,6947238.53111762,879798.319879864,6957167.37285308,139,154,15
879011.755081525,6959275.85332739,910036.395116686,6945003.95286849,153,154,1
875108.165197854,6953607.4420607,877709.181587514,6944977.9514503,149,155,6
878263.8862313,6949023.34297112,891923.793997496,6935076.21650122,122,157,35
878263.8862313,6949023.34297112,878249.620298503,6945685.85262417,122,157,35
875108.165197854,6953607.4420607,905707.46891078,6936590.42468802,149,157,8
877967.210602035,6952894.75544962,885478.346622486,6967692.35206446,126,160,34
877150.808313604,6954351.94294951,880733.452198444,6965559.42714695,152,164,12
882475.137585473,6954472.3262629,896271.985552911,6940015.80099857,94,165,71
882501.996605209,6953350.84143935,897124.268125443,6940289.29198105,94,167,73
881043.43181791,6955877.16430674,902051.192523369,6968431.6978545,165,167,2
893010.575693746,6952544.06662516,894019.186327932,6952184.01347095,83,170,87
882658.761615596,6947238.53111762,896217.944547973,6970092.08892716,139,172,33
882658.761615596,6947238.53111762,909505.880589833,6961390.00402751,139,172,33
881209.975757971,6947490.06687444,884445.203407708,6967644.2169176,154,175,21
898913.272487982,6955906.90302638,898967.124658747,6952234.41371544,153,176,23
880268.398688394,6956645.37684496,893373.804208227,6972165.4630285,167,177,10
883775.406811476,6946772.35540031,884399.662159132,6964579.21699186,148,179,31
897608.939667143,6952517.81654884,897561.643382934,6955694.25131498,12,179,167
879011.755081525,6959275.85332739,892177.905745708,6971505.37411745,153,181,28
887170.741482214,6948986.87177835,899741.93966228,6964544.96553718,27,181,154
877733.17307797,6946777.32754472,879457.912817358,6963432.14401595,157,182,25
889574.227139966,6946071.81790195,884293.762402236,6948661.53897308,142,183,41
901253.863401368,6953144.14355927,902253.863805671,6948426.44459971,154,183,29
880208.17079801,6962628.82324407,905156.023602342,6937566.52911225,181,184,3
888346.888683717,6944090.59671272,909240.65151288,6956476.02025432,183,184,1
888346.888683717,6944090.59671272,886878.051217756,6944743.58129571,183,184,1
879011.755081525,6959275.85332739,880360.794967618,6952153.28820495,153,186,33
879011.755081525,6959275.85332739,907469.007675724,6964198.93589329,153,186,33
881144.721511699,6960075.96476531,879830.368333612,6952792.37002816,186,187,1
877591.02216054,6946152.11552024,915164.969458271,6959394.69195156,157,187,30
881043.43181791,6955877.16430674,883054.151272319,6949130.74304666,165,187,22
889001.039925227,6943219.850512,899278.960197625,6967383.92710665,184,188,4
889001.039925227,6943219.850512,896162.886393448,6941099.36497392,184,188,4
881144.721511699,6960075.96476531,880173.045844716,6956720.52423522,186,190,4
877887.245891807,6956922.40293918,893067.562827877,6971407.09238866,177,191,14
878562.183514617,6956592.77535138,902434.644992062,6969798.16721195,191,192,1
897608.939667143,6952517.81654884,890796.271303695,6950238.95499257,12,193,181
880951.922162463,6960587.83822781,899771.415936053,6970121.34748332,187,194,7
889574.227139966,6946071.81790195,894253.197621402,6963343.62251875,142,196,54
880208.17079801,6962628.82324407,887237.976636167,6939759.90030779,181,196,15
880208.17079801,6962628.82324407,884644.771186396,6967458.00566883,181,196,15
888703.744896567,6942415.20481168,905785.748515534,6964418.56574358,184,196,12
888645.355821437,6942963.82484724,908854.345305113,6953961.03845,188,196,8
881218.204041485,6963573.6529946,886151.365632766,6940210.97539566,196,197,1
880208.17079801,6962628.82324407,888909.733815034,6970454.60880192,181,197,16
880208.17079801,6962628.82324407,910428.183208728,6945740.50913818,181,199,18
893874.141296829,6952282.73748852,897133.31879263,6955642.44866658,170,199,29
881147.261454204,6963791.65413173,888016.14655888,6936390.78184502,197,202,5
883914.842647687,6955185.2149498,886763.10604943,6962285.67784268,56,203,147
892259.978017385,6946211.06066433,886644.615520459,6954929.99554408,196,203,7
879011.755081525,6959275.85332739,881489.605979301,6963897.5126153,153,203,50
898789.431533185,6957047.55238547,896099.727638257,6958434.13256731,176,204,28
902950.222192175,6949301.33288866,886560.712927068,6958118.41530141,183,204,21
902950.222192175,6949301.33288866,888276.054653781,6947947.86582311,183,204,21
877150.808313604,6954351.94294951,877225.611804502,6957997.14652691,152,205,53
902018.62421589,6947416.31504799,901361.22207676,6948473.53481941,204,205,1
878934.704900508,6965010.2575768,915343.779107591,6948249.73449734,202,206,4
880168.823445045,6962565.44306902,878871.137261528,6962859.04572264,199,206,7
878573.012550693,6962236.22857433,914129.258332316,6960857.22547224,206,209,3
878573.012550693,6962236.22857433,908299.858935483,6939575.93898503,206,209,3
901676.049404812,6946953.24317084,901108.776799814,6960903.16547393,204,209,5
878573.012550693,6962236.22857433,876506.363022154,6953251.27043057,206,211,5
877448.995630828,6962338.04617039,898689.754007979,6935092.03462422,209,211,2
876913.38387523,6955295.42737227,893479.516120486,6973370.0247294,205,211,6
877427.989351113,6962317.34834271,910251.138044912,6941489.76947675,211,212,1
883283.447624471,6945842.47706322,895795.686666619,6969537.66914443,179,213,34
877427.989351113,6962317.34834271,903053.466735236,6934452.50929081,211,215,4
899438.710649037,6946983.98294525,889099.807524211,6948873.82046313,209,216,7
899438.710649037,6946983.98294525,897513.471421526,6946251.99959683,209,216,7
899438.710649037,6946983.98294525,887586.739733551,6951385.25211724,209,216,7
899438.710649037,6946983.98294525,900518.237077882,6947600.2888567,209,216,7
899438.710649037,6946983.98294525,889024.809342857,6948993.86137137,209,216,7
888346.888683717,6944090.59671272,906023.471366924,6960792.56006609,183,217,34
880718.434146678,6959129.31482193,883041.885826209,6946623.46968343,190,217,27
901676.049404812,6946953.24317084,900353.749450105,6946632.06413506,204,218,14
881503.736015009,6959164.30380668,880759.302141887,6955904.35130409,217,218,1
876604.618394951,6956095.31219872,912737.497326115,6946665.84890395,211,219,8
883948.321797661,6956319.80492604,884142.670233175,6955409.82155223,203,222,19
878934.704900508,6965010.2575768,877854.232048592,6963309.80220059,202,222,20
876643.886083533,6956296.94650712,880029.704732157,6964779.22682985,219,223,4
879398.350774822,6959519.62021004,912936.742839181,6952146.97064085,203,223,20
877081.280861741,6961444.7047113,902467.800738363,6934900.34957395,212,227,15
877081.280861741,6961444.7047113,875864.454001267,6954259.33238004,212,227,15
884326.390307635,6956738.43965166,900372.704533015,6944438.7611442,222,230,8
901676.049404812,6946953.24317084,900618.893245622,6946313.37188912,204,231,27
896645.15323542,6948262.06898622,901855.545532809,6955543.66509639,193,231,38
884326.390307635,6956738.43965166,884422.815045549,6951989.21232661,222,233,11
884326.390307635,6956738.43965166,894959.009979903,6943083.11761177,222,233,11
884326.390307635,6956738.43965166,906835.511272843,6955750.35625704,222,233,11
884326.390307635,6956738.43965166,895249.260487659,6965616.49292632,222,233,11
893355.851864594,6945914.04533082,892861.22438384,6960739.73879755,203,234,31
894985.554335418,6952600.78188495,895145.43304426,6952577.46519097,199,235,36
896095.899996445,6948106.32774039,889864.702124035,6951108.70359515,231,236,5
880618.643379513,6967127.90700659,877105.155572274,6947696.89310328,184,237,53
888346.888683717,6944090.59671272,907040.616384373,6950864.01368961,183,237,54
888346.888683717,6944090.59671272,906991.67764355,6958318.88032004,183,237,54
888346.888683717,6944090.59671272,887941.068681789,6963984.53588096,183,237,54
884660.782515549,6957308.23547468,907511.399064203,6956662.97995643,230,237,7
877128.667367336,6961452.8595409,905222.426701909,6938257.89032616,227,238,11
895771.029237537,6947935.9520532,891390.615576721,6948692.14352231,236,240,4
896095.899996445,6948106.32774039,901446.866343432,6952992.8868371,231,241,10
893680.124193143,6948006.02448673,889434.008774621,6956468.23527274,234,245,11
875802.519442243,6961248.07901137,887498.38656486,6935298.51612778,227,245,18
884660.782515549,6957308.23547468,905038.087382177,6958245.81236843,230,247,17
875850.349699134,6963087.93915061,872919.242482744,6949481.64156434,215,247,32
875850.349699134,6963087.93915061,904664.584733353,6973796.06159972,215,250,35
898178.288460903,6957438.28779725,893986.271985948,6950894.82656597,204,255,51
895771.029237537,6947935.9520532,894596.224796961,6947057.10508261,236,257,21
895037.330731711,6947403.10503534,903229.864884039,6954544.73557341,240,259,19
895037.330731711,6947403.10503534,889784.241292135,6949032.5472067,240,259,19
876767.089389729,6964750.98463375,910691.497558833,6969350.17217781,250,261,11
894849.770207085,6946621.75134947,888811.630245277,6950288.89040683,259,262,3
876767.089389729,6964750.98463375,875658.80849739,6962089.69866678,250,262,12
876694.440847098,6964372.35523613,909345.136575916,6970936.8419478,261,268,7
876694.440847098,6964372.35523613,885970.826901172,6973780.08953324,261,268,7
876694.440847098,6964372.35523613,891253.141759063,6933413.43773019,261,268,7
876396.656373095,6964436.61056504,877858.100596407,6939792.26427986,268,274,6
876767.089389729,6964750.98463375,874641.778404328,6960965.2021514,250,282,32
874936.293202507,6964771.24505366,872855.475098298,6953262.19220704,274,286,12
876591.95162515,6965431.48558962,874711.146737389,6947605.89967857,282,288,6
876591.95162515,6965431.48558962,889879.875176854,6933290.36682446,282,288,6
873943.381771137,6962915.77328686,912901.860985065,6970969.44384178,247,291,44
876685.208915478,6965738.37772649,915883.65941452,6963847.59028515,288,323,35
