x1,y1,x2,y2,d1,d2,dt
878183.811886466,6952632.74473063,889274.280797001,6938045.70157185,120,126,6
878183.811886466,6952632.74473063,908414.048959439,6940275.7435857,120,126,6
879484.31609891,6948711.44576244,904752.038054825,6969203.95874438,121,128,7
879484.31609891,6948711.44576244,889214.822836026,6970712.53014411,121,128,7
879484.31609891,6948711.44576244,896117.062027913,6971891.77087871,121,128,7
878839.328743093,6950184.99681777,884550.651918623,6941053.19832603,125,128,3
878839.328743093,6950184.99681777,896170.227851828,6971727.92797634,125,128,3
879484.31609891,6948711.44576244,909432.933607428,6964397.91749841,121,128,7
879484.31609891,6948711.44576244,889327.731994995,6970453.32903605,121,128,7
879484.31609891,6948711.44576244,883418.040130418,6966452.91818879,121,128,7
887431.038514241,6947052.53642577,885308.044304431,6947374.56618991,105,130,25
900779.701236827,6955237.27781931,895135.3209379,6947959.72056631,121,130,9
884150.546270237,6948014.16195583,896395.670711388,6941704.36797714,93,135,42
898133.418748135,6953177.62403615,893061.766594692,6952841.11241651,53,138,85
883500.173218725,6947380.19370692,899814.660117991,6968632.38056492,107,139,32
881858.890998024,6949745.46352832,885696.784616096,6944497.9153377,126,142,16
889249.913594379,6947572.38071305,885212.404282047,6953751.64110214,5,142,137
900779.701236827,6955237.27781931,890607.053269881,6953751.98895624,121,142,21
884150.546270237,6948014.16195583,883896.723878454,6947373.88920631,93,146,53
890050.750275275,6954917.70352549,892702.209275614,6950745.00502681,55,147,92
876514.189653424,6951504.29608555,904170.653866886,6937868.19208871,126,148,22
876514.189653424,6951504.29608555,879859.209163528,6944219.97891456,126,148,22
876514.189653424,6951504.29608555,914028.962856323,6956962.62906788,126,148,22
876514.189653424,6951504.29608555,878574.122865311,6962450.94566634,126,148,22
876514.189653424,6951504.29608555,881616.377252356,6941963.84112255,126,148,22
877967.210602035,6952894.75544962,884923.066268861,6939847.03081946,126,148,22
883850.911440394,6946848.15706326,883902.566420829,6962449.38547555,90,148,58
877967.210602035,6952894.75544962,877663.458458776,6961287.54719646,126,148,22
900779.701236827,6955237.27781931,892553.299289856,6950052.08055521,121,148,27
876423.321368514,6954249.21951371,886978.693711503,6973064.92987403,148,149,1
900779.701236827,6955237.27781931,900945.147301268,6953201.65185551,121,149,28
876514.189653424,6951504.29608555,892888.032037096,6974443.2423444,126,150,24
876514.189653424,6951504.29608555,903784.655315002,6973072.87378417,126,150,24
876514.189653424,6951504.29608555,914933.985301599,6948509.26010683,126,150,24
902067.154077558,6954548.48224571,890528.82779366,6950689.04712486,130,151,21
876423.321368514,6954249.21951371,877846.607917413,6949508.45753356,148,152,4
898349.784053033,6955728.24992217,893149.239826286,6951678.62279693,58,153,95
901767.162617563,6954209.02257003,890998.43073373,6958637.32759094,151,153,2
877150.808313604,6954351.94294951,907364.855049403,6966916.67946817,152,153,1
901767.162617563,6954209.02257003,890669.661475872,6951103.5488903,151,154,3
882658.761615596,6947238.53111762,891310.145408255,6939153.08184447,139,154,15
879011.755081525,6959275.85332739,894130.587515666,6937198.66993409,153,154,1
875108.165197854,6953607.4420607,879752.508243861,6967146.06945337,149,155,6
878263.8862313,6949023.34297112,904506.464309397,6972111.78667854,122,157,35
878263.8862313,6949023.34297112,914625.735898007,6957646.04050866,122,157,35
875108.165197854,6953607.4420607,890241.717285021,6974462.79625943,149,157,8
877967.210602035,6952894.75544962,880453.645009361,6961418.77747069,126,160,34
877150.808313604,6954351.94294951,887138.844342507,6970950.98887964,152,164,12
882475.137585473,6954472.3262629,896476.316043035,6940028.1169577,94,165,71
882501.996605209,6953350.84143935,895251.829708663,6968833.47311827,94,167,73
881043.43181791,6955877.16430674,887469.515937033,6941399.36889136,165,167,2
893010.575693746,6952544.06662516,898247.014735969,6954817.12046679,83,170,87
882658.761615596,6947238.53111762,900615.203605979,6939786.70575406,139,172,33
882658.761615596,6947238.53111762,894029.788833345,6970048.0376585,139,172,33
881209.975757971,6947490.06687444,898609.340496017,6937637.36965186,154,175,21
898913.272487982,6955906.90302638,899282.055787197,6956226.3249429,153,176,23
880268.398688394,6956645.37684496,909287.58961365,6965738.26519527,167,177,10
883775.406811476,6946772.35540031,880521.285602261,6954854.41235909,148,179,31
897608.939667143,6952517.81654884,895582.619650056,6952143.70003541,12,179,167
879011.755081525,6959275.85332739,899954.128141967,6937788.03428398,153,181,28
887170.741482214,6948986.87177835,889167.261613306,6945658.84395853,27,181,154
877733.17307797,6946777.32754472,913803.420739432,6955880.458207,157,182,25
889574.227139966,6946071.81790195,890513.137273424,6966135.02974275,142,183,41
901253.863401368,6953144.14355927,895549.605945893,6963609.76765883,154,183,29
880208.17079801,6962628.82324407,902515.475714573,6972718.29514527,181,184,3
888346.888683717,6944090.59671272,907432.35961758,6961605.92389516,183,184,1
888346.888683717,6944090.59671272,907605.984219018,6959344.31944775,183,184,1
879011.755081525,6959275.85332739,909003.153494849,6961760.12836049,153,186,33
879011.755081525,6959275.85332739,892963.015148164,6939332.08377864,153,186,33
881144.721511699,6960075.96476531,906700.039323285,6965611.13362737,186,187,1
877591.02216054,6946152.11552024,913435.982516838,6945092.4456321,157,187,30
881043.43181791,6955877.16430674,882094.502164431,6952468.15461569,165,187,22
889001.039925227,6943219.850512,891513.119678257,6967320.72253019,184,188,4
889001.039925227,6943219.850512,884666.530645453,6946574.16052752,184,188,4
881144.721511699,6960075.96476531,894090.252549016,6969937.0795134,186,190,4
877887.245891807,6956922.40293918,891089.587586079,6971001.50180557,177,191,14
878562.183514617,6956592.77535138,881265.912731581,6963404.16689608,191,192,1
897608.939667143,6952517.81654884,889211.192140398,6953583.61616885,12,193,181
880951.922162463,6960587.83822781,885680.8266473,6941658.11098668,187,194,7
889574.227139966,6946071.81790195,888951.744524659,6948467.19792709,142,196,54
880208.17079801,6962628.82324407,887440.390002829,6969384.19005628,181,196,15
880208.17079801,6962628.82324407,885970.957327991,6940569.13415904,181,196,15
888703.744896567,6942415.20481168,906164.958307874,6945023.60487562,184,196,12
888645.355821437,6942963.82484724,895707.870477706,6967880.04652956,188,196,8
881218.204041485,6963573.6529946,882379.228805625,6965465.2659501,196,197,1
880208.17079801,6962628.82324407,884460.669843887,6941265.22332701,181,197,16
880208.17079801,6962628.82324407,910839.410738346,6946480.87660138,181,199,18
893874.141296829,6952282.73748852,893830.227257743,6953446.48063248,170,199,29
881147.261454204,6963791.65413173,895667.800340146,6974125.49974456,197,202,5
883914.842647687,6955185.2149498,892804.894752903,6965893.42540585,56,203,147
892259.978017385,6946211.06066433,889583.723931835,6947914.03422429,196,203,7
879011.755081525,6959275.85332739,892454.779448335,6971100.50441928,153,203,50
898789.431533185,6957047.55238547,899132.718704809,6956102.37043746,176,204,28
902950.222192175,6949301.33288866,889000.882597456,6961633.17562812,183,204,21
902950.222192175,6949301.33288866,889210.988447576,6947047.7637056,183,204,21
877150.808313604,6954351.94294951,913911.411216718,6957185.93147347,152,205,53
902018.62421589,6947416.31504799,887212.95083248,6953040.10397092,204,205,1
878934.704900508,6965010.2575768,892388.482549162,6975091.51487344,202,206,4
880168.823445045,6962565.44306902,877870.855996643,6948572.12011255,199,206,7
878573.012550693,6962236.22857433,910482.451331452,6967274.77941321,206,209,3
878573.012550693,6962236.22857433,887645.147654006,6936479.36223325,206,209,3
901676.049404812,6946953.24317084,887428.398730417,6951854.33326568,204,209,5
878573.012550693,6962236.22857433,910298.510455514,6942541.43092015,206,211,5
877448.995630828,6962338.04617039,886255.274788226,6937138.18398269,209,211,2
876913.38387523,6955295.42737227,895730.774393224,6973476.63560127,205,211,6
877427.989351113,6962317.34834271,914748.915123073,6950421.16967961,211,212,1
883283.447624471,6945842.47706322,906356.339901673,6964902.81945506,179,213,34
877427.989351113,6962317.34834271,916928.642019629,6955177.53922731,211,215,4
899438.710649037,6946983.98294525,900875.338610164,6961143.3148408,209,216,7
899438.710649037,6946983.98294525,894250.65821438,6962929.85613706,209,216,7
899438.710649037,6946983.98294525,892306.279430689,6962404.75365406,209,216,7
899438.710649037,6946983.98294525,888125.820108267,6950200.90300118,209,216,7
899438.710649037,6946983.98294525,889740.663905196,6948250.82094751,209,216,7
888346.888683717,6944090.59671272,907579.129523841,6956573.30340174,183,217,34
880718.434146678,6959129.31482193,894827.674201797,6939783.28845275,190,217,27
901676.049404812,6946953.24317084,887744.604407332,6959572.04523727,204,218,14
881503.736015009,6959164.30380668,896717.346388844,6969272.610632,217,218,1
876604.618394951,6956095.31219872,883613.570681365,6969262.25393701,211,219,8
883948.321797661,6956319.80492604,888350.752419129,6963386.45072853,203,222,19
878934.704900508,6965010.2575768,876722.854154844,6960526.00475014,202,222,20
876643.886083533,6956296.94650712,878474.64824156,6961918.57133023,219,223,4
879398.350774822,6959519.62021004,884035.247590671,6941167.73784858,203,223,20
877081.280861741,6961444.7047113,888895.206308314,6934775.51422118,212,227,15
877081.280861741,6961444.7047113,911025.737099035,6966541.58936934,212,227,15
884326.390307635,6956738.43965166,905865.339996896,6950289.58151554,222,230,8
901676.049404812,6946953.24317084,886496.529367883,6958039.61918525,204,231,27
896645.15323542,6948262.06898622,896179.584085428,6948114.65242541,193,231,38
884326.390307635,6956738.43965166,884148.424041892,6954997.47601851,222,233,11
884326.390307635,6956738.43965166,904977.984962628,6960934.06317137,222,233,11
884326.390307635,6956738.43965166,889562.037515995,6964249.71577823,222,233,11
884326.390307635,6956738.43965166,905250.963827353,6959827.25768472,222,233,11
893355.851864594,6945914.04533082,891943.664083458,6960264.85495474,203,234,31
894985.554335418,6952600.78188495,895648.103408885,6956481.81038702,199,235,36
896095.899996445,6948106.32774039,898477.803418603,6960390.77191279,231,236,5
880618.643379513,6967127.90700659,880849.693583786,6967564.14327988,184,237,53
888346.888683717,6944090.59671272,891895.748739136,6942961.24721175,183,237,54
888346.888683717,6944090.59671272,892738.609672021,6966300.95804551,183,237,54
888346.888683717,6944090.59671272,904279.123237441,6962866.66705947,183,237,54
884660.782515549,6957308.23547468,906945.27174915,6950286.9553178,230,237,7
877128.667367336,6961452.8595409,891092.377731598,6972939.61770976,227,238,11
895771.029237537,6947935.9520532,889195.805850891,6951190.24463254,236,240,4
896095.899996445,6948106.32774039,901459.498088815,6955989.49078236,231,241,10
893680.124193143,6948006.02448673,901858.696945282,6954947.57714925,234,245,11
875802.519442243,6961248.07901137,911662.366995155,6967636.90846882,227,245,18
884660.782515549,6957308.23547468,888037.234396371,6947503.84207646,230,247,17
875850.349699134,6963087.93915061,881017.610395181,6972558.0900378,215,247,32
875850.349699134,6963087.93915061,875287.67656318,6961381.52449438,215,250,35
898178.288460903,6957438.28779725,899344.200525936,6955312.4558033,204,255,51
895771.029237537,6947935.9520532,889736.205528047,6949696.5471111,236,257,21
895037.330731711,6947403.10503534,889399.738586635,6949770.30114681,240,259,19
895037.330731711,6947403.10503534,899942.411435134,6961074.98385996,240,259,19
876767.089389729,6964750.98463375,881776.132677656,6938315.91435039,250,261,11
894849.770207085,6946621.75134947,890329.134459235,6948527.22292263,259,262,3
876767.089389729,6964750.98463375,887080.384664091,6935018.81356494,250,262,12
876694.440847098,6964372.35523613,904068.907202257,6974211.23163792,261,268,7
876694.440847098,6964372.35523613,901393.532322536,6975184.64967515,261,268,7
876694.440847098,6964372.35523613,906334.563567692,6935915.38284974,261,268,7
876396.656373095,6964436.61056504,902817.729447593,6932733.04056123,268,274,6
876767.089389729,6964750.98463375,900393.065521177,6933238.63693814,250,282,32
874936.293202507,6964771.24505366,876864.121616049,6941591.29120511,274,286,12
876591.95162515,6965431.48558962,894674.881674985,6932624.0606021,282,288,6
876591.95162515,6965431.48558962,873562.058977207,6955430.26074283,282,288,6
873943.381771137,6962915.77328686,875867.014974114,6968229.02927812,247,291,44
876685.208915478,6965738.37772649,917378.976655342,6949629.68738078,288,323,35
